# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.938e-11, Err(n_e)=6.609e-12, Err(IET)=9.983e-13, Q_net=-9.119e-10
# {"name":"CS2014_Al", "Z":13, "Zstar":2.871438230402648, "A":26.981539,  "μ[AU]": 2.8906868308e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   5.916754e-02    2.431703e+02    2.426047e+02    1.653713e-03    2.431686e+02    5.638800e-01
   5.954190e-02    2.405255e+02    2.399621e+02    1.653730e-03    2.405239e+02    5.618307e-01
   5.991864e-02    2.379077e+02    2.373463e+02    1.653747e-03    2.379061e+02    5.597373e-01
   6.029775e-02    2.353165e+02    2.347573e+02    1.653764e-03    2.353149e+02    5.576002e-01
   6.067927e-02    2.327519e+02    2.321946e+02    1.653782e-03    2.327502e+02    5.555997e-01
   6.106320e-02    2.302131e+02    2.296578e+02    1.653800e-03    2.302114e+02    5.536321e-01
   6.144956e-02    2.277002e+02    2.271469e+02    1.653818e-03    2.276986e+02    5.516182e-01
   6.183836e-02    2.252129e+02    2.246617e+02    1.653836e-03    2.252113e+02    5.495578e-01
   6.222963e-02    2.227510e+02    2.222019e+02    1.653854e-03    2.227493e+02    5.474514e-01
   6.262337e-02    2.203142e+02    2.197671e+02    1.653873e-03    2.203126e+02    5.454862e-01
   6.301960e-02    2.179023e+02    2.173571e+02    1.653892e-03    2.179006e+02    5.435429e-01
   6.341834e-02    2.155149e+02    2.149717e+02    1.653911e-03    2.155133e+02    5.415508e-01
   6.381960e-02    2.131520e+02    2.126108e+02    1.653930e-03    2.131503e+02    5.395105e-01
   6.422340e-02    2.108132e+02    2.102741e+02    1.653950e-03    2.108115e+02    5.374251e-01
   6.462975e-02    2.084982e+02    2.079610e+02    1.653970e-03    2.084966e+02    5.355606e-01
   6.503868e-02    2.062070e+02    2.056717e+02    1.653990e-03    2.062054e+02    5.336277e-01
   6.545019e-02    2.039393e+02    2.034060e+02    1.654010e-03    2.039376e+02    5.316445e-01
   6.586431e-02    2.016947e+02    2.011635e+02    1.654031e-03    2.016931e+02    5.296109e-01
   6.628104e-02    1.994731e+02    1.989438e+02    1.654052e-03    1.994715e+02    5.276414e-01
   6.670042e-02    1.972743e+02    1.967469e+02    1.654073e-03    1.972727e+02    5.257590e-01
   6.712244e-02    1.950981e+02    1.945726e+02    1.654094e-03    1.950965e+02    5.238239e-01
   6.754714e-02    1.929442e+02    1.924207e+02    1.654116e-03    1.929426e+02    5.218363e-01
   6.797453e-02    1.908124e+02    1.902909e+02    1.654138e-03    1.908108e+02    5.198225e-01
   6.840461e-02    1.887025e+02    1.881829e+02    1.654160e-03    1.887009e+02    5.179808e-01
   6.883742e-02    1.866143e+02    1.860966e+02    1.654183e-03    1.866127e+02    5.160844e-01
   6.927297e-02    1.845476e+02    1.840318e+02    1.654206e-03    1.845459e+02    5.141339e-01
   6.971128e-02    1.825021e+02    1.819883e+02    1.654229e-03    1.825004e+02    5.121296e-01
   7.015235e-02    1.804777e+02    1.799658e+02    1.654252e-03    1.804761e+02    5.102994e-01
   7.059622e-02    1.784742e+02    1.779641e+02    1.654276e-03    1.784725e+02    5.084327e-01
   7.104290e-02    1.764912e+02    1.759831e+02    1.654300e-03    1.764896e+02    5.065100e-01
   7.149240e-02    1.745288e+02    1.740226e+02    1.654324e-03    1.745271e+02    5.045378e-01
   7.194475e-02    1.725867e+02    1.720823e+02    1.654349e-03    1.725850e+02    5.027170e-01
   7.239996e-02    1.706645e+02    1.701620e+02    1.654374e-03    1.706628e+02    5.008707e-01
   7.285805e-02    1.687622e+02    1.682615e+02    1.654399e-03    1.687605e+02    4.989669e-01
   7.331904e-02    1.668795e+02    1.663808e+02    1.654424e-03    1.668779e+02    4.970439e-01
   7.378294e-02    1.650165e+02    1.645196e+02    1.654450e-03    1.650148e+02    4.952300e-01
   7.424978e-02    1.631726e+02    1.626776e+02    1.654476e-03    1.631710e+02    4.933967e-01
   7.471957e-02    1.613478e+02    1.608546e+02    1.654503e-03    1.613461e+02    4.915026e-01
   7.519234e-02    1.595419e+02    1.590506e+02    1.654530e-03    1.595402e+02    4.896283e-01
   7.566810e-02    1.577548e+02    1.572653e+02    1.654557e-03    1.577532e+02    4.878336e-01
   7.614686e-02    1.559863e+02    1.554986e+02    1.654585e-03    1.559846e+02    4.860056e-01
   7.662866e-02    1.542359e+02    1.537501e+02    1.654613e-03    1.542343e+02    4.841219e-01
   7.711351e-02    1.525038e+02    1.520199e+02    1.654641e-03    1.525022e+02    4.822921e-01
   7.760142e-02    1.507898e+02    1.503077e+02    1.654670e-03    1.507882e+02    4.805208e-01
   7.809242e-02    1.490937e+02    1.486133e+02    1.654699e-03    1.490920e+02    4.786880e-01
   7.858652e-02    1.474150e+02    1.469365e+02    1.654728e-03    1.474133e+02    4.768161e-01
   7.908376e-02    1.457539e+02    1.452772e+02    1.654758e-03    1.457522e+02    4.750661e-01
   7.958414e-02    1.441101e+02    1.436352e+02    1.654788e-03    1.441085e+02    4.732813e-01
   8.008768e-02    1.424835e+02    1.420104e+02    1.654818e-03    1.424818e+02    4.714338e-01
   8.059441e-02    1.408738e+02    1.404025e+02    1.654849e-03    1.408722e+02    4.696519e-01
   8.110435e-02    1.392809e+02    1.388114e+02    1.654880e-03    1.392793e+02    4.679094e-01
   8.161751e-02    1.377046e+02    1.372369e+02    1.654912e-03    1.377030e+02    4.661027e-01
   8.213392e-02    1.361449e+02    1.356789e+02    1.654944e-03    1.361432e+02    4.643032e-01
   8.265360e-02    1.346015e+02    1.341373e+02    1.654977e-03    1.345999e+02    4.625781e-01
   8.317657e-02    1.330742e+02    1.326117e+02    1.655010e-03    1.330725e+02    4.608079e-01
   8.370284e-02    1.315628e+02    1.311021e+02    1.655043e-03    1.315611e+02    4.590100e-01
   8.423245e-02    1.300674e+02    1.296084e+02    1.655077e-03    1.300657e+02    4.572850e-01
   8.476540e-02    1.285877e+02    1.281305e+02    1.655111e-03    1.285860e+02    4.555499e-01
   8.530173e-02    1.271234e+02    1.266680e+02    1.655146e-03    1.271217e+02    4.537544e-01
   8.584145e-02    1.256745e+02    1.252208e+02    1.655181e-03    1.256728e+02    4.520424e-01
   8.638459e-02    1.242408e+02    1.237888e+02    1.655216e-03    1.242392e+02    4.503311e-01
   8.693116e-02    1.228222e+02    1.223720e+02    1.655252e-03    1.228206e+02    4.485526e-01
   8.748119e-02    1.214187e+02    1.209702e+02    1.655288e-03    1.214170e+02    4.468527e-01
   8.803471e-02    1.200298e+02    1.195830e+02    1.655325e-03    1.200281e+02    4.451596e-01
   8.859172e-02    1.186555e+02    1.182104e+02    1.655363e-03    1.186538e+02    4.434057e-01
   8.915226e-02    1.172957e+02    1.168524e+02    1.655400e-03    1.172941e+02    4.417041e-01
   8.971634e-02    1.159504e+02    1.155087e+02    1.655439e-03    1.159488e+02    4.400314e-01
   9.028400e-02    1.146192e+02    1.141793e+02    1.655478e-03    1.146176e+02    4.382938e-01
   9.085524e-02    1.133021e+02    1.128638e+02    1.655517e-03    1.133004e+02    4.366098e-01
   9.143010e-02    1.119989e+02    1.115623e+02    1.655557e-03    1.119972e+02    4.349444e-01
   9.200860e-02    1.107094e+02    1.102746e+02    1.655597e-03    1.107078e+02    4.332093e-01
   9.259075e-02    1.094338e+02    1.090006e+02    1.655638e-03    1.094321e+02    4.315665e-01
   9.317659e-02    1.081715e+02    1.077399e+02    1.655679e-03    1.081698e+02    4.299039e-01
   9.376614e-02    1.069226e+02    1.064927e+02    1.655721e-03    1.069209e+02    4.282041e-01
   9.435942e-02    1.056870e+02    1.052588e+02    1.655763e-03    1.056854e+02    4.265611e-01
   9.495645e-02    1.044646e+02    1.040380e+02    1.655806e-03    1.044629e+02    4.249030e-01
   9.555726e-02    1.032551e+02    1.028302e+02    1.655849e-03    1.032534e+02    4.231960e-01
   9.616187e-02    1.020584e+02    1.016352e+02    1.655893e-03    1.020568e+02    4.216022e-01
   9.677031e-02    1.008745e+02    1.004529e+02    1.655938e-03    1.008729e+02    4.199361e-01
   9.738259e-02    9.970327e+01    9.928332e+01    1.655983e-03    9.970161e+01    4.182921e-01
   9.799875e-02    9.854457e+01    9.812623e+01    1.656029e-03    9.854291e+01    4.166829e-01
   9.861881e-02    9.739805e+01    9.698137e+01    1.656075e-03    9.739639e+01    4.150224e-01
   9.924279e-02    9.626383e+01    9.584877e+01    1.656122e-03    9.626217e+01    4.134063e-01
   9.987072e-02    9.514177e+01    9.472832e+01    1.656169e-03    9.514011e+01    4.117934e-01
   1.005026e-01    9.403169e+01    9.361990e+01    1.656218e-03    9.403004e+01    4.101429e-01
   1.011385e-01    9.293353e+01    9.252331e+01    1.656267e-03    9.293188e+01    4.085701e-01
   1.017784e-01    9.184702e+01    9.143842e+01    1.656316e-03    9.184536e+01    4.069418e-01
   1.024224e-01    9.077220e+01    9.036521e+01    1.656366e-03    9.077054e+01    4.053364e-01
   1.030705e-01    8.970897e+01    8.930355e+01    1.656417e-03    8.970731e+01    4.037583e-01
   1.037226e-01    8.865710e+01    8.825334e+01    1.656469e-03    8.865545e+01    4.021103e-01
   1.043789e-01    8.761653e+01    8.721430e+01    1.656521e-03    8.761487e+01    4.005759e-01
   1.050393e-01    8.658709e+01    8.618647e+01    1.656574e-03    8.658544e+01    3.989690e-01
   1.057039e-01    8.556880e+01    8.516975e+01    1.656627e-03    8.556714e+01    3.973947e-01
   1.063727e-01    8.456151e+01    8.416402e+01    1.656681e-03    8.455985e+01    3.958364e-01
   1.070458e-01    8.356497e+01    8.316909e+01    1.656736e-03    8.356331e+01    3.942217e-01
   1.077231e-01    8.257923e+01    8.218487e+01    1.656792e-03    8.257757e+01    3.927011e-01
   1.084047e-01    8.160408e+01    8.121131e+01    1.656848e-03    8.160243e+01    3.911148e-01
   1.090906e-01    8.063955e+01    8.024832e+01    1.656905e-03    8.063789e+01    3.895758e-01
   1.097808e-01    7.968546e+01    7.929577e+01    1.656963e-03    7.968380e+01    3.880242e-01
   1.104754e-01    7.874155e+01    7.835344e+01    1.657021e-03    7.873989e+01    3.864581e-01
   1.111744e-01    7.780794e+01    7.742135e+01    1.657080e-03    7.780629e+01    3.849388e-01
   1.118778e-01    7.688444e+01    7.649940e+01    1.657139e-03    7.688279e+01    3.833828e-01
   1.125857e-01    7.597103e+01    7.558750e+01    1.657199e-03    7.596937e+01    3.818710e-01
   1.132981e-01    7.506744e+01    7.468547e+01    1.657260e-03    7.506578e+01    3.803186e-01
   1.140149e-01    7.417367e+01    7.379321e+01    1.657322e-03    7.417202e+01    3.788081e-01
   1.147363e-01    7.328963e+01    7.291070e+01    1.657385e-03    7.328797e+01    3.772762e-01
   1.154623e-01    7.241526e+01    7.203783e+01    1.657448e-03    7.241360e+01    3.757680e-01
   1.161928e-01    7.155043e+01    7.117450e+01    1.657513e-03    7.154877e+01    3.742644e-01
   1.169280e-01    7.069489e+01    7.032051e+01    1.657578e-03    7.069324e+01    3.727317e-01
   1.176678e-01    6.984878e+01    6.947586e+01    1.657643e-03    6.984712e+01    3.712533e-01
   1.184123e-01    6.901189e+01    6.864049e+01    1.657710e-03    6.901023e+01    3.697434e-01
   1.191615e-01    6.818421e+01    6.781429e+01    1.657778e-03    6.818255e+01    3.682653e-01
   1.199155e-01    6.736549e+01    6.699708e+01    1.657846e-03    6.736383e+01    3.667471e-01
   1.206742e-01    6.655576e+01    6.618881e+01    1.657915e-03    6.655410e+01    3.652874e-01
   1.214378e-01    6.575489e+01    6.538944e+01    1.657986e-03    6.575324e+01    3.637925e-01
   1.222061e-01    6.496287e+01    6.459888e+01    1.658057e-03    6.496121e+01    3.623309e-01
   1.229794e-01    6.417952e+01    6.381702e+01    1.658129e-03    6.417786e+01    3.608375e-01
   1.237575e-01    6.340473e+01    6.304368e+01    1.658201e-03    6.340307e+01    3.593889e-01
   1.245405e-01    6.263846e+01    6.227888e+01    1.658275e-03    6.263680e+01    3.579153e-01
   1.253285e-01    6.188067e+01    6.152254e+01    1.658350e-03    6.187901e+01    3.564644e-01
   1.261215e-01    6.113123e+01    6.077458e+01    1.658426e-03    6.112957e+01    3.549970e-01
   1.269195e-01    6.039003e+01    6.003482e+01    1.658502e-03    6.038838e+01    3.535599e-01
   1.277225e-01    5.965698e+01    5.930321e+01    1.658580e-03    5.965532e+01    3.521093e-01
   1.285306e-01    5.893206e+01    5.857973e+01    1.658659e-03    5.893040e+01    3.506699e-01
   1.293439e-01    5.821517e+01    5.786429e+01    1.658738e-03    5.821351e+01    3.492186e-01
   1.301623e-01    5.750625e+01    5.715679e+01    1.658819e-03    5.750459e+01    3.478047e-01
   1.309858e-01    5.680509e+01    5.645706e+01    1.658900e-03    5.680343e+01    3.463678e-01
   1.318146e-01    5.611173e+01    5.576513e+01    1.658983e-03    5.611007e+01    3.449468e-01
   1.326486e-01    5.542608e+01    5.508091e+01    1.659067e-03    5.542442e+01    3.435089e-01
   1.334879e-01    5.474811e+01    5.440434e+01    1.659152e-03    5.474645e+01    3.421140e-01
   1.343325e-01    5.407758e+01    5.373524e+01    1.659238e-03    5.407592e+01    3.406860e-01
   1.351825e-01    5.341454e+01    5.307359e+01    1.659325e-03    5.341288e+01    3.392906e-01
   1.360378e-01    5.275889e+01    5.241935e+01    1.659413e-03    5.275723e+01    3.378813e-01
   1.368985e-01    5.211059e+01    5.177244e+01    1.659502e-03    5.210893e+01    3.364886e-01
   1.377647e-01    5.146950e+01    5.113277e+01    1.659592e-03    5.146784e+01    3.350698e-01
   1.386364e-01    5.083555e+01    5.050019e+01    1.659684e-03    5.083389e+01    3.336984e-01
   1.395136e-01    5.020868e+01    4.987472e+01    1.659777e-03    5.020702e+01    3.323033e-01
   1.403963e-01    4.958887e+01    4.925629e+01    1.659871e-03    4.958721e+01    3.309226e-01
   1.412846e-01    4.897603e+01    4.864483e+01    1.659967e-03    4.897437e+01    3.295491e-01
   1.421786e-01    4.837001e+01    4.804017e+01    1.660063e-03    4.836835e+01    3.281706e-01
   1.430781e-01    4.777078e+01    4.744232e+01    1.660161e-03    4.776912e+01    3.268022e-01
   1.439834e-01    4.717831e+01    4.685122e+01    1.660261e-03    4.717665e+01    3.254306e-01
   1.448944e-01    4.659254e+01    4.626680e+01    1.660361e-03    4.659088e+01    3.240758e-01
   1.458112e-01    4.601333e+01    4.568897e+01    1.660463e-03    4.601167e+01    3.226975e-01
   1.467338e-01    4.544063e+01    4.511762e+01    1.660566e-03    4.543897e+01    3.213574e-01
   1.476622e-01    4.487440e+01    4.455274e+01    1.660670e-03    4.487274e+01    3.200012e-01
   1.485965e-01    4.431459e+01    4.399428e+01    1.660776e-03    4.431293e+01    3.186489e-01
   1.495367e-01    4.376115e+01    4.344217e+01    1.660883e-03    4.375949e+01    3.173238e-01
   1.504829e-01    4.321389e+01    4.289626e+01    1.660992e-03    4.321223e+01    3.159691e-01
   1.514350e-01    4.267285e+01    4.235655e+01    1.661101e-03    4.267119e+01    3.146449e-01
   1.523931e-01    4.213797e+01    4.182299e+01    1.661213e-03    4.213631e+01    3.133146e-01
   1.533574e-01    4.160917e+01    4.129552e+01    1.661325e-03    4.160751e+01    3.119806e-01
   1.543277e-01    4.108638e+01    4.077405e+01    1.661439e-03    4.108472e+01    3.106690e-01
   1.553042e-01    4.056949e+01    4.025848e+01    1.661555e-03    4.056783e+01    3.093428e-01
   1.562868e-01    4.005851e+01    3.974882e+01    1.661672e-03    4.005685e+01    3.080307e-01
   1.572757e-01    3.955338e+01    3.924500e+01    1.661790e-03    3.955172e+01    3.067231e-01
   1.582708e-01    3.905402e+01    3.874696e+01    1.661910e-03    3.905236e+01    3.054051e-01
   1.592722e-01    3.856033e+01    3.825456e+01    1.662031e-03    3.855867e+01    3.041137e-01
   1.602799e-01    3.807228e+01    3.776781e+01    1.662154e-03    3.807062e+01    3.028093e-01
   1.612941e-01    3.758984e+01    3.728667e+01    1.662278e-03    3.758818e+01    3.015118e-01
   1.623146e-01    3.711296e+01    3.681107e+01    1.662403e-03    3.711130e+01    3.002292e-01
   1.633416e-01    3.664151e+01    3.634093e+01    1.662530e-03    3.663985e+01    2.989240e-01
   1.643751e-01    3.617548e+01    3.587616e+01    1.662659e-03    3.617381e+01    2.976541e-01
   1.654151e-01    3.571480e+01    3.541677e+01    1.662789e-03    3.571314e+01    2.963704e-01
   1.664617e-01    3.525945e+01    3.496269e+01    1.662921e-03    3.525779e+01    2.950917e-01
   1.675150e-01    3.480938e+01    3.451388e+01    1.663055e-03    3.480771e+01    2.938315e-01
   1.685749e-01    3.436442e+01    3.407020e+01    1.663190e-03    3.436276e+01    2.925545e-01
   1.696415e-01    3.392463e+01    3.363167e+01    1.663327e-03    3.392297e+01    2.912970e-01
   1.707148e-01    3.348993e+01    3.319824e+01    1.663467e-03    3.348827e+01    2.900342e-01
   1.717950e-01    3.306029e+01    3.276985e+01    1.663608e-03    3.305863e+01    2.887802e-01
   1.728820e-01    3.263561e+01    3.234642e+01    1.663751e-03    3.263394e+01    2.875197e-01
   1.739758e-01    3.221583e+01    3.192789e+01    1.663896e-03    3.221416e+01    2.862756e-01
   1.750766e-01    3.180094e+01    3.151424e+01    1.664043e-03    3.179927e+01    2.850284e-01
   1.761844e-01    3.139089e+01    3.110544e+01    1.664192e-03    3.138922e+01    2.837833e-01
   1.772991e-01    3.098564e+01    3.070142e+01    1.664343e-03    3.098398e+01    2.825549e-01
   1.784209e-01    3.058505e+01    3.030207e+01    1.664495e-03    3.058338e+01    2.813162e-01
   1.795498e-01    3.018915e+01    2.990739e+01    1.664649e-03    3.018748e+01    2.800892e-01
   1.806859e-01    2.979788e+01    2.951736e+01    1.664806e-03    2.979622e+01    2.788565e-01
   1.818291e-01    2.941122e+01    2.913192e+01    1.664964e-03    2.940956e+01    2.776416e-01
   1.829796e-01    2.902905e+01    2.875097e+01    1.665125e-03    2.902739e+01    2.764116e-01
   1.841373e-01    2.865136e+01    2.837449e+01    1.665287e-03    2.864969e+01    2.752066e-01
   1.853024e-01    2.827810e+01    2.800245e+01    1.665452e-03    2.827644e+01    2.739914e-01
   1.864748e-01    2.790926e+01    2.763480e+01    1.665618e-03    2.790759e+01    2.727877e-01
   1.876547e-01    2.754474e+01    2.727151e+01    1.665787e-03    2.754308e+01    2.715662e-01
   1.888420e-01    2.718450e+01    2.691245e+01    1.665958e-03    2.718283e+01    2.703834e-01
   1.900369e-01    2.682850e+01    2.655765e+01    1.666131e-03    2.682683e+01    2.691819e-01
   1.912393e-01    2.647673e+01    2.620707e+01    1.666307e-03    2.647506e+01    2.679929e-01
   1.924493e-01    2.612911e+01    2.586065e+01    1.666484e-03    2.612744e+01    2.667897e-01
   1.936670e-01    2.578561e+01    2.551833e+01    1.666664e-03    2.578394e+01    2.656176e-01
   1.948923e-01    2.544615e+01    2.518005e+01    1.666846e-03    2.544448e+01    2.644315e-01
   1.961255e-01    2.511073e+01    2.484581e+01    1.667031e-03    2.510907e+01    2.632551e-01
   1.973664e-01    2.477931e+01    2.451557e+01    1.667218e-03    2.477764e+01    2.620748e-01
   1.986152e-01    2.445185e+01    2.418927e+01    1.667407e-03    2.445018e+01    2.609077e-01
   1.998718e-01    2.412823e+01    2.386682e+01    1.667598e-03    2.412656e+01    2.597399e-01
   2.011365e-01    2.380848e+01    2.354824e+01    1.667792e-03    2.380681e+01    2.585719e-01
   2.024091e-01    2.349258e+01    2.323349e+01    1.667988e-03    2.349091e+01    2.574170e-01
   2.036898e-01    2.318044e+01    2.292252e+01    1.668187e-03    2.317878e+01    2.562529e-01
   2.049786e-01    2.287204e+01    2.261526e+01    1.668389e-03    2.287037e+01    2.551079e-01
   2.062755e-01    2.256730e+01    2.231168e+01    1.668593e-03    2.256564e+01    2.539532e-01
   2.075807e-01    2.226625e+01    2.201177e+01    1.668799e-03    2.226458e+01    2.528107e-01
   2.088941e-01    2.196881e+01    2.171548e+01    1.669008e-03    2.196714e+01    2.516634e-01
   2.102158e-01    2.167496e+01    2.142277e+01    1.669220e-03    2.167329e+01    2.505255e-01
   2.115459e-01    2.138461e+01    2.113355e+01    1.669435e-03    2.138294e+01    2.493930e-01
   2.128843e-01    2.109777e+01    2.084784e+01    1.669652e-03    2.109610e+01    2.482567e-01
   2.142313e-01    2.081441e+01    2.056561e+01    1.669872e-03    2.081274e+01    2.471336e-01
   2.155868e-01    2.053448e+01    2.028681e+01    1.670095e-03    2.053281e+01    2.460005e-01
   2.169509e-01    2.025792e+01    2.001137e+01    1.670321e-03    2.025625e+01    2.448839e-01
   2.183235e-01    1.998470e+01    1.973926e+01    1.670550e-03    1.998303e+01    2.437675e-01
   2.197049e-01    1.971481e+01    1.947049e+01    1.670783e-03    1.971314e+01    2.426493e-01
   2.210950e-01    1.944821e+01    1.920499e+01    1.671019e-03    1.944654e+01    2.415433e-01
   2.224940e-01    1.918485e+01    1.894275e+01    1.671258e-03    1.918318e+01    2.404302e-01
   2.239017e-01    1.892467e+01    1.868367e+01    1.671500e-03    1.892300e+01    2.393267e-01
   2.253184e-01    1.866767e+01    1.842777e+01    1.671745e-03    1.866600e+01    2.382308e-01
   2.267440e-01    1.841382e+01    1.817502e+01    1.671992e-03    1.841215e+01    2.371255e-01
   2.281787e-01    1.816309e+01    1.792538e+01    1.672242e-03    1.816142e+01    2.360378e-01
   2.296224e-01    1.791541e+01    1.767879e+01    1.672495e-03    1.791374e+01    2.349481e-01
   2.310753e-01    1.767075e+01    1.743522e+01    1.672751e-03    1.766908e+01    2.338568e-01
   2.325373e-01    1.742911e+01    1.719466e+01    1.673011e-03    1.742744e+01    2.327782e-01
   2.340087e-01    1.719046e+01    1.695708e+01    1.673273e-03    1.718878e+01    2.316972e-01
   2.354893e-01    1.695473e+01    1.672244e+01    1.673539e-03    1.695305e+01    2.306119e-01
   2.369793e-01    1.672189e+01    1.649067e+01    1.673809e-03    1.672022e+01    2.295485e-01
   2.384787e-01    1.649193e+01    1.626178e+01    1.674082e-03    1.649026e+01    2.284776e-01
   2.399876e-01    1.626482e+01    1.603574e+01    1.674360e-03    1.626315e+01    2.274069e-01
   2.415060e-01    1.604054e+01    1.581252e+01    1.674642e-03    1.603887e+01    2.263486e-01
   2.430341e-01    1.581901e+01    1.559205e+01    1.674927e-03    1.581734e+01    2.252886e-01
   2.445718e-01    1.560022e+01    1.537432e+01    1.675215e-03    1.559855e+01    2.242284e-01
   2.461193e-01    1.538417e+01    1.515932e+01    1.675508e-03    1.538250e+01    2.231788e-01
   2.476765e-01    1.517082e+01    1.494701e+01    1.675804e-03    1.516914e+01    2.221309e-01
   2.492436e-01    1.496011e+01    1.473736e+01    1.676104e-03    1.495843e+01    2.210786e-01
   2.508206e-01    1.475202e+01    1.453030e+01    1.676408e-03    1.475034e+01    2.200375e-01
   2.524076e-01    1.454654e+01    1.432586e+01    1.676716e-03    1.454486e+01    2.190026e-01
   2.540047e-01    1.434363e+01    1.412399e+01    1.677027e-03    1.434195e+01    2.179637e-01
   2.556118e-01    1.414327e+01    1.392467e+01    1.677340e-03    1.414159e+01    2.169240e-01
   2.572291e-01    1.394541e+01    1.372783e+01    1.677658e-03    1.394374e+01    2.159014e-01
   2.588567e-01    1.375004e+01    1.353348e+01    1.677982e-03    1.374836e+01    2.148773e-01
   2.604945e-01    1.355712e+01    1.334159e+01    1.678309e-03    1.355545e+01    2.138504e-01
   2.621427e-01    1.336665e+01    1.315214e+01    1.678641e-03    1.336497e+01    2.128286e-01
   2.638013e-01    1.317859e+01    1.296509e+01    1.678977e-03    1.317691e+01    2.118161e-01
   2.654704e-01    1.299287e+01    1.278039e+01    1.679318e-03    1.299119e+01    2.108046e-01
   2.671501e-01    1.280951e+01    1.259804e+01    1.679663e-03    1.280783e+01    2.097915e-01
   2.688404e-01    1.262849e+01    1.241802e+01    1.680012e-03    1.262681e+01    2.087826e-01
   2.705415e-01    1.244977e+01    1.224031e+01    1.680366e-03    1.244809e+01    2.077823e-01
   2.722532e-01    1.227331e+01    1.206484e+01    1.680724e-03    1.227162e+01    2.067844e-01
   2.739758e-01    1.209908e+01    1.189161e+01    1.681087e-03    1.209740e+01    2.057863e-01
   2.757093e-01    1.192708e+01    1.172061e+01    1.681455e-03    1.192540e+01    2.047879e-01
   2.774538e-01    1.175729e+01    1.155181e+01    1.681829e-03    1.175561e+01    2.037995e-01
   2.792093e-01    1.158967e+01    1.138517e+01    1.682207e-03    1.158799e+01    2.028152e-01
   2.809759e-01    1.142417e+01    1.122066e+01    1.682588e-03    1.142249e+01    2.018326e-01
   2.827537e-01    1.126080e+01    1.105827e+01    1.682975e-03    1.125912e+01    2.008499e-01
   2.845428e-01    1.109954e+01    1.089799e+01    1.683366e-03    1.109785e+01    1.998681e-01
   2.863431e-01    1.094036e+01    1.073978e+01    1.683763e-03    1.093867e+01    1.988948e-01
   2.881549e-01    1.078321e+01    1.058359e+01    1.684164e-03    1.078152e+01    1.979275e-01
   2.899781e-01    1.062808e+01    1.042944e+01    1.684571e-03    1.062640e+01    1.969611e-01
   2.918128e-01    1.047497e+01    1.027728e+01    1.684983e-03    1.047328e+01    1.959956e-01
   2.936592e-01    1.032383e+01    1.012712e+01    1.685402e-03    1.032215e+01    1.950310e-01
   2.955172e-01    1.017466e+01    9.978900e+00    1.685827e-03    1.017297e+01    1.940692e-01
   2.973870e-01    1.002740e+01    9.832599e+00    1.686257e-03    1.002572e+01    1.931171e-01
   2.992687e-01    9.882070e+00    9.688216e+00    1.686693e-03    9.880384e+00    1.921676e-01
   3.011622e-01    9.738635e+00    9.545728e+00    1.687134e-03    9.736947e+00    1.912195e-01
   3.030677e-01    9.597073e+00    9.405113e+00    1.687578e-03    9.595386e+00    1.902728e-01
   3.049853e-01    9.457336e+00    9.266318e+00    1.688028e-03    9.455648e+00    1.893302e-01
   3.069150e-01    9.319428e+00    9.129350e+00    1.688484e-03    9.317739e+00    1.883892e-01
   3.088569e-01    9.183331e+00    8.994191e+00    1.688948e-03    9.181642e+00    1.874504e-01
   3.108111e-01    9.049027e+00    8.860821e+00    1.689418e-03    9.047337e+00    1.865165e-01
   3.127777e-01    8.916481e+00    8.729203e+00    1.689894e-03    8.914792e+00    1.855885e-01
   3.147567e-01    8.785667e+00    8.599314e+00    1.690376e-03    8.783977e+00    1.846635e-01
   3.167482e-01    8.656582e+00    8.471150e+00    1.690865e-03    8.654891e+00    1.837407e-01
   3.187523e-01    8.529204e+00    8.344693e+00    1.691360e-03    8.527513e+00    1.828197e-01
   3.207691e-01    8.403515e+00    8.219922e+00    1.691861e-03    8.401823e+00    1.819011e-01
   3.227987e-01    8.279467e+00    8.096787e+00    1.692367e-03    8.277774e+00    1.809868e-01
   3.248411e-01    8.157067e+00    7.975299e+00    1.692881e-03    8.155374e+00    1.800751e-01
   3.268965e-01    8.036296e+00    7.855438e+00    1.693401e-03    8.034603e+00    1.791656e-01
   3.289648e-01    7.917137e+00    7.737185e+00    1.693929e-03    7.915443e+00    1.782585e-01
   3.310462e-01    7.799557e+00    7.620507e+00    1.694462e-03    7.797862e+00    1.773550e-01
   3.331408e-01    7.683536e+00    7.505385e+00    1.695003e-03    7.681841e+00    1.764554e-01
   3.352487e-01    7.569070e+00    7.391816e+00    1.695551e-03    7.567375e+00    1.755590e-01
   3.373699e-01    7.456143e+00    7.279780e+00    1.696107e-03    7.454446e+00    1.746661e-01
   3.395045e-01    7.344732e+00    7.169260e+00    1.696672e-03    7.343036e+00    1.737757e-01
   3.416526e-01    7.234797e+00    7.060210e+00    1.697243e-03    7.233100e+00    1.728900e-01
   3.438143e-01    7.126344e+00    6.952639e+00    1.697820e-03    7.124646e+00    1.720067e-01
