# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=7.727e-10, Err(IET)=9.885e-13, Q_net=1.602e-07
# {"name":"Al", "Z":13, "Zstar":4.890591073260936, "A":26.981539,  "μ[AU]": -1.4479913020e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   6.787542e-01    3.916857e+00    3.512274e+01    0.000000e+00
   6.817443e-01    3.911484e+00    3.488833e+01    0.000000e+00
   6.847344e-01    3.906110e+00    3.465596e+01    0.000000e+00
   6.877245e-01    3.900787e+00    3.442559e+01    0.000000e+00
   6.907146e-01    3.895505e+00    3.419721e+01    0.000000e+00
   6.937047e-01    3.890222e+00    3.397080e+01    0.000000e+00
   6.966949e-01    3.884940e+00    3.374632e+01    0.000000e+00
   6.996850e-01    3.879657e+00    3.352376e+01    0.000000e+00
   7.026751e-01    3.874374e+00    3.330310e+01    0.000000e+00
   7.056652e-01    3.869139e+00    3.308432e+01    0.000000e+00
   7.086553e-01    3.863994e+00    3.286738e+01    0.000000e+00
   7.116454e-01    3.858850e+00    3.265228e+01    0.000000e+00
   7.146355e-01    3.853705e+00    3.243900e+01    0.000000e+00
   7.176256e-01    3.848561e+00    3.222750e+01    0.000000e+00
   7.206157e-01    3.843416e+00    3.201778e+01    0.000000e+00
   7.236058e-01    3.838272e+00    3.180980e+01    0.000000e+00
   7.265959e-01    3.833276e+00    3.160357e+01    0.000000e+00
   7.295860e-01    3.828288e+00    3.139904e+01    0.000000e+00
   7.325761e-01    3.823300e+00    3.119621e+01    0.000000e+00
   7.355662e-01    3.818312e+00    3.099506e+01    0.000000e+00
   7.385563e-01    3.813324e+00    3.079557e+01    0.000000e+00
   7.415465e-01    3.808336e+00    3.059771e+01    0.000000e+00
   7.445366e-01    3.803354e+00    3.040148e+01    0.000000e+00
   7.475267e-01    3.798380e+00    3.020686e+01    0.000000e+00
   7.505168e-01    3.793406e+00    3.001382e+01    0.000000e+00
   7.535069e-01    3.788432e+00    2.982235e+01    0.000000e+00
   7.564970e-01    3.783458e+00    2.963244e+01    0.000000e+00
   7.594871e-01    3.778484e+00    2.944406e+01    0.000000e+00
   7.624772e-01    3.773510e+00    2.925720e+01    0.000000e+00
   7.654673e-01    3.768640e+00    2.907185e+01    0.000000e+00
   7.684574e-01    3.763829e+00    2.888799e+01    0.000000e+00
   7.714475e-01    3.759018e+00    2.870561e+01    0.000000e+00
   7.744376e-01    3.754207e+00    2.852468e+01    0.000000e+00
   7.774277e-01    3.749397e+00    2.834519e+01    0.000000e+00
   7.804178e-01    3.744586e+00    2.816713e+01    0.000000e+00
   7.834079e-01    3.739775e+00    2.799048e+01    0.000000e+00
   7.863981e-01    3.735014e+00    2.781524e+01    0.000000e+00
   7.893882e-01    3.730273e+00    2.764137e+01    0.000000e+00
   7.923783e-01    3.725532e+00    2.746888e+01    0.000000e+00
   7.953684e-01    3.720791e+00    2.729774e+01    0.000000e+00
   7.983585e-01    3.716050e+00    2.712794e+01    0.000000e+00
   8.013486e-01    3.711309e+00    2.695947e+01    0.000000e+00
   8.043387e-01    3.706568e+00    2.679232e+01    0.000000e+00
   8.073288e-01    3.701880e+00    2.662647e+01    0.000000e+00
   8.103189e-01    3.697227e+00    2.646190e+01    0.000000e+00
   8.133090e-01    3.692575e+00    2.629861e+01    0.000000e+00
   8.162991e-01    3.687922e+00    2.613658e+01    0.000000e+00
   8.192892e-01    3.683270e+00    2.597581e+01    0.000000e+00
   8.222793e-01    3.678617e+00    2.581627e+01    0.000000e+00
   8.252694e-01    3.673965e+00    2.565795e+01    0.000000e+00
   8.282595e-01    3.669340e+00    2.550085e+01    0.000000e+00
   8.312497e-01    3.664785e+00    2.534494e+01    0.000000e+00
   8.342398e-01    3.660230e+00    2.519023e+01    0.000000e+00
   8.372299e-01    3.655675e+00    2.503669e+01    0.000000e+00
   8.402200e-01    3.651120e+00    2.488432e+01    0.000000e+00
   8.432101e-01    3.646565e+00    2.473311e+01    0.000000e+00
   8.462002e-01    3.642011e+00    2.458303e+01    0.000000e+00
   8.491903e-01    3.637456e+00    2.443409e+01    0.000000e+00
   8.521804e-01    3.632968e+00    2.428627e+01    0.000000e+00
   8.551705e-01    3.628501e+00    2.413956e+01    0.000000e+00
   8.581606e-01    3.624033e+00    2.399394e+01    0.000000e+00
   8.611507e-01    3.619565e+00    2.384942e+01    0.000000e+00
   8.641408e-01    3.615097e+00    2.370598e+01    0.000000e+00
   8.671309e-01    3.610629e+00    2.356360e+01    0.000000e+00
   8.701210e-01    3.606161e+00    2.342228e+01    0.000000e+00
   8.731111e-01    3.601698e+00    2.328200e+01    0.000000e+00
   8.761013e-01    3.597302e+00    2.314277e+01    0.000000e+00
   8.790914e-01    3.592905e+00    2.300456e+01    0.000000e+00
   8.820815e-01    3.588509e+00    2.286737e+01    0.000000e+00
   8.850716e-01    3.584113e+00    2.273119e+01    0.000000e+00
   8.880617e-01    3.579716e+00    2.259601e+01    0.000000e+00
   8.910518e-01    3.575320e+00    2.246182e+01    0.000000e+00
