# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=2.328e-10, Err(n_e)=6.506e-12, Err(IET)=9.948e-13, Q_net=-9.045e-10
# {"name":"CS2014_Al", "Z":13, "Zstar":2.887791471657765, "A":26.981539,  "μ[AU]": 2.8906853703e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   7.746056e-02    1.512819e+02    1.507991e+02    1.640749e-03    1.512802e+02    4.810924e-01
   7.771863e-02    1.503824e+02    1.499007e+02    1.640764e-03    1.503807e+02    4.800971e-01
   7.797757e-02    1.494879e+02    1.490071e+02    1.640779e-03    1.494862e+02    4.790884e-01
   7.823737e-02    1.485983e+02    1.481185e+02    1.640794e-03    1.485966e+02    4.780922e-01
   7.849803e-02    1.477136e+02    1.472348e+02    1.640810e-03    1.477120e+02    4.771922e-01
   7.875957e-02    1.468339e+02    1.463560e+02    1.640825e-03    1.468322e+02    4.762841e-01
   7.902197e-02    1.459590e+02    1.454820e+02    1.640841e-03    1.459573e+02    4.753594e-01
   7.928525e-02    1.450888e+02    1.446128e+02    1.640856e-03    1.450872e+02    4.744199e-01
   7.954940e-02    1.442235e+02    1.437484e+02    1.640872e-03    1.442218e+02    4.734692e-01
   7.981444e-02    1.433629e+02    1.428888e+02    1.640888e-03    1.433613e+02    4.725075e-01
   8.008036e-02    1.425070e+02    1.420338e+02    1.640904e-03    1.425054e+02    4.715345e-01
   8.034716e-02    1.416559e+02    1.411837e+02    1.640920e-03    1.416542e+02    4.705490e-01
   8.061486e-02    1.408094e+02    1.403382e+02    1.640936e-03    1.408078e+02    4.695504e-01
   8.088344e-02    1.399677e+02    1.394974e+02    1.640953e-03    1.399661e+02    4.686387e-01
   8.115292e-02    1.391306e+02    1.386613e+02    1.640969e-03    1.391290e+02    4.677432e-01
   8.142330e-02    1.382982e+02    1.378297e+02    1.640986e-03    1.382966e+02    4.668373e-01
   8.169458e-02    1.374704e+02    1.370028e+02    1.641002e-03    1.374687e+02    4.659200e-01
   8.196676e-02    1.366471e+02    1.361804e+02    1.641019e-03    1.366454e+02    4.649878e-01
   8.223985e-02    1.358283e+02    1.353626e+02    1.641036e-03    1.358267e+02    4.640464e-01
   8.251385e-02    1.350141e+02    1.345493e+02    1.641053e-03    1.350124e+02    4.630961e-01
   8.278877e-02    1.342043e+02    1.337405e+02    1.641070e-03    1.342027e+02    4.621368e-01
   8.306460e-02    1.333990e+02    1.329362e+02    1.641087e-03    1.333974e+02    4.611681e-01
   8.334134e-02    1.325982e+02    1.321364e+02    1.641105e-03    1.325966e+02    4.601971e-01
   8.361901e-02    1.318019e+02    1.313410e+02    1.641122e-03    1.318003e+02    4.593023e-01
   8.389761e-02    1.310100e+02    1.305500e+02    1.641140e-03    1.310084e+02    4.584151e-01
   8.417713e-02    1.302225e+02    1.297634e+02    1.641157e-03    1.302209e+02    4.575193e-01
   8.445758e-02    1.294394e+02    1.289811e+02    1.641175e-03    1.294377e+02    4.566152e-01
   8.473897e-02    1.286605e+02    1.282032e+02    1.641193e-03    1.286589e+02    4.556980e-01
   8.502130e-02    1.278860e+02    1.274296e+02    1.641211e-03    1.278844e+02    4.547726e-01
   8.530457e-02    1.271158e+02    1.266603e+02    1.641229e-03    1.271142e+02    4.538401e-01
   8.558878e-02    1.263499e+02    1.258953e+02    1.641248e-03    1.263482e+02    4.529006e-01
   8.587393e-02    1.255881e+02    1.251345e+02    1.641266e-03    1.255865e+02    4.519540e-01
   8.616004e-02    1.248306e+02    1.243780e+02    1.641284e-03    1.248290e+02    4.509981e-01
   8.644710e-02    1.240774e+02    1.236257e+02    1.641303e-03    1.240758e+02    4.500830e-01
   8.673512e-02    1.233284e+02    1.228775e+02    1.641322e-03    1.233267e+02    4.492095e-01
   8.702410e-02    1.225835e+02    1.221335e+02    1.641341e-03    1.225819e+02    4.483296e-01
   8.731404e-02    1.218428e+02    1.213937e+02    1.641360e-03    1.218412e+02    4.474429e-01
   8.760494e-02    1.211062e+02    1.206580e+02    1.641379e-03    1.211046e+02    4.465466e-01
   8.789682e-02    1.203737e+02    1.199264e+02    1.641398e-03    1.203720e+02    4.456420e-01
   8.818966e-02    1.196452e+02    1.191989e+02    1.641418e-03    1.196436e+02    4.447316e-01
   8.848349e-02    1.189209e+02    1.184754e+02    1.641437e-03    1.189192e+02    4.438158e-01
   8.877829e-02    1.182005e+02    1.177559e+02    1.641457e-03    1.181988e+02    4.428946e-01
   8.907407e-02    1.174841e+02    1.170405e+02    1.641477e-03    1.174825e+02    4.419663e-01
   8.937084e-02    1.167718e+02    1.163291e+02    1.641497e-03    1.167701e+02    4.410305e-01
   8.966860e-02    1.160634e+02    1.156216e+02    1.641517e-03    1.160617e+02    4.401187e-01
   8.996735e-02    1.153590e+02    1.149181e+02    1.641537e-03    1.153574e+02    4.392585e-01
   9.026709e-02    1.146586e+02    1.142185e+02    1.641557e-03    1.146569e+02    4.383928e-01
   9.056784e-02    1.139621e+02    1.135229e+02    1.641578e-03    1.139604e+02    4.375202e-01
   9.086958e-02    1.132694e+02    1.128311e+02    1.641598e-03    1.132677e+02    4.366396e-01
   9.117234e-02    1.125806e+02    1.121432e+02    1.641619e-03    1.125790e+02    4.357543e-01
   9.147610e-02    1.118957e+02    1.114592e+02    1.641640e-03    1.118940e+02    4.348646e-01
   9.178087e-02    1.112146e+02    1.107789e+02    1.641661e-03    1.112129e+02    4.339708e-01
   9.208666e-02    1.105372e+02    1.101025e+02    1.641682e-03    1.105356e+02    4.330716e-01
   9.239346e-02    1.098637e+02    1.094299e+02    1.641703e-03    1.098621e+02    4.321656e-01
   9.270129e-02    1.091940e+02    1.087611e+02    1.641725e-03    1.091923e+02    4.312562e-01
   9.301015e-02    1.085279e+02    1.080960e+02    1.641746e-03    1.085263e+02    4.303437e-01
   9.332003e-02    1.078657e+02    1.074346e+02    1.641768e-03    1.078640e+02    4.294529e-01
   9.363094e-02    1.072072e+02    1.067770e+02    1.641790e-03    1.072056e+02    4.285990e-01
   9.394290e-02    1.065524e+02    1.061230e+02    1.641812e-03    1.065507e+02    4.277438e-01
   9.425589e-02    1.059012e+02    1.054727e+02    1.641834e-03    1.058996e+02    4.268851e-01
   9.456992e-02    1.052537e+02    1.048261e+02    1.641857e-03    1.052521e+02    4.260227e-01
   9.488500e-02    1.046099e+02    1.041831e+02    1.641879e-03    1.046082e+02    4.251572e-01
   9.520113e-02    1.039696e+02    1.035437e+02    1.641902e-03    1.039680e+02    4.242878e-01
   9.551831e-02    1.033329e+02    1.029079e+02    1.641924e-03    1.033313e+02    4.234123e-01
   9.583655e-02    1.026999e+02    1.022757e+02    1.641947e-03    1.026982e+02    4.225337e-01
   9.615585e-02    1.020703e+02    1.016470e+02    1.641970e-03    1.020687e+02    4.216529e-01
   9.647622e-02    1.014443e+02    1.010219e+02    1.641994e-03    1.014427e+02    4.207699e-01
   9.679765e-02    1.008219e+02    1.004003e+02    1.642017e-03    1.008202e+02    4.198842e-01
   9.712015e-02    1.002029e+02    9.978227e+01    1.642041e-03    1.002013e+02    4.189932e-01
   9.744373e-02    9.958741e+01    9.916766e+01    1.642064e-03    9.958577e+01    4.181103e-01
   9.776838e-02    9.897544e+01    9.855654e+01    1.642088e-03    9.897380e+01    4.172618e-01
   9.809412e-02    9.836694e+01    9.794887e+01    1.642112e-03    9.836530e+01    4.164244e-01
   9.842094e-02    9.776183e+01    9.734461e+01    1.642136e-03    9.776019e+01    4.155842e-01
   9.874885e-02    9.716015e+01    9.674377e+01    1.642161e-03    9.715851e+01    4.147387e-01
   9.907785e-02    9.656187e+01    9.614634e+01    1.642185e-03    9.656023e+01    4.138904e-01
   9.940795e-02    9.596696e+01    9.555227e+01    1.642210e-03    9.596531e+01    4.130406e-01
   9.973915e-02    9.537539e+01    9.496156e+01    1.642234e-03    9.537375e+01    4.121891e-01
   1.000715e-01    9.478718e+01    9.437420e+01    1.642259e-03    9.478554e+01    4.113355e-01
   1.004049e-01    9.420230e+01    9.379018e+01    1.642284e-03    9.420065e+01    4.104774e-01
   1.007394e-01    9.362069e+01    9.320943e+01    1.642309e-03    9.361905e+01    4.096179e-01
   1.010750e-01    9.304238e+01    9.263198e+01    1.642335e-03    9.304074e+01    4.087572e-01
   1.014118e-01    9.246737e+01    9.205783e+01    1.642360e-03    9.246572e+01    4.078954e-01
   1.017496e-01    9.189558e+01    9.148690e+01    1.642386e-03    9.189393e+01    4.070328e-01
   1.020886e-01    9.132703e+01    9.091922e+01    1.642412e-03    9.132538e+01    4.061666e-01
   1.024288e-01    9.076171e+01    9.035477e+01    1.642438e-03    9.076007e+01    4.052994e-01
   1.027700e-01    9.019964e+01    8.979352e+01    1.642464e-03    9.019799e+01    4.044710e-01
   1.031124e-01    8.964073e+01    8.923544e+01    1.642490e-03    8.963909e+01    4.036494e-01
   1.034560e-01    8.908502e+01    8.868055e+01    1.642517e-03    8.908337e+01    4.028261e-01
   1.038007e-01    8.853246e+01    8.812882e+01    1.642544e-03    8.853082e+01    4.019988e-01
   1.041465e-01    8.798302e+01    8.758021e+01    1.642571e-03    8.798138e+01    4.011704e-01
   1.044935e-01    8.743670e+01    8.703471e+01    1.642598e-03    8.743506e+01    4.003412e-01
   1.048416e-01    8.689350e+01    8.649234e+01    1.642625e-03    8.689185e+01    3.995112e-01
   1.051909e-01    8.635337e+01    8.595305e+01    1.642652e-03    8.635173e+01    3.986806e-01
   1.055414e-01    8.581631e+01    8.541682e+01    1.642680e-03    8.581466e+01    3.978469e-01
   1.058930e-01    8.528231e+01    8.488365e+01    1.642708e-03    8.528067e+01    3.970122e-01
   1.062458e-01    8.475136e+01    8.435354e+01    1.642736e-03    8.474972e+01    3.961771e-01
   1.065998e-01    8.422341e+01    8.382642e+01    1.642764e-03    8.422176e+01    3.953428e-01
   1.069550e-01    8.369847e+01    8.330232e+01    1.642792e-03    8.369683e+01    3.945077e-01
   1.073113e-01    8.317654e+01    8.278122e+01    1.642821e-03    8.317489e+01    3.936702e-01
   1.076689e-01    8.265757e+01    8.226309e+01    1.642850e-03    8.265592e+01    3.928326e-01
   1.080276e-01    8.214155e+01    8.174791e+01    1.642879e-03    8.213990e+01    3.919957e-01
   1.083875e-01    8.162849e+01    8.123568e+01    1.642908e-03    8.162684e+01    3.911590e-01
   1.087486e-01    8.111836e+01    8.072640e+01    1.642937e-03    8.111672e+01    3.903233e-01
   1.091109e-01    8.061115e+01    8.022000e+01    1.642967e-03    8.060951e+01    3.895124e-01
   1.094745e-01    8.010686e+01    7.971651e+01    1.642997e-03    8.010521e+01    3.887073e-01
   1.098392e-01    7.960546e+01    7.921591e+01    1.643026e-03    7.960382e+01    3.879021e-01
   1.102051e-01    7.910691e+01    7.871817e+01    1.643057e-03    7.910527e+01    3.870973e-01
   1.105723e-01    7.861121e+01    7.822327e+01    1.643087e-03    7.860956e+01    3.862921e-01
   1.109407e-01    7.811836e+01    7.773123e+01    1.643117e-03    7.811671e+01    3.854847e-01
   1.113103e-01    7.762833e+01    7.724201e+01    1.643148e-03    7.762669e+01    3.846769e-01
   1.116812e-01    7.714109e+01    7.675557e+01    1.643179e-03    7.713944e+01    3.838702e-01
   1.120533e-01    7.665665e+01    7.627194e+01    1.643210e-03    7.665501e+01    3.830638e-01
   1.124266e-01    7.617500e+01    7.579110e+01    1.643242e-03    7.617336e+01    3.822573e-01
   1.128012e-01    7.569610e+01    7.531300e+01    1.643273e-03    7.569445e+01    3.814491e-01
   1.131770e-01    7.521994e+01    7.483766e+01    1.643305e-03    7.521830e+01    3.806415e-01
   1.135541e-01    7.474653e+01    7.436505e+01    1.643337e-03    7.474489e+01    3.798345e-01
   1.139324e-01    7.427584e+01    7.389517e+01    1.643369e-03    7.427420e+01    3.790284e-01
   1.143120e-01    7.380784e+01    7.342797e+01    1.643402e-03    7.380619e+01    3.782230e-01
   1.146929e-01    7.334254e+01    7.296348e+01    1.643434e-03    7.334089e+01    3.774161e-01
   1.150750e-01    7.287992e+01    7.250167e+01    1.643467e-03    7.287828e+01    3.766097e-01
   1.154584e-01    7.241995e+01    7.204250e+01    1.643500e-03    7.241830e+01    3.758051e-01
   1.158431e-01    7.196263e+01    7.158598e+01    1.643534e-03    7.196098e+01    3.750015e-01
   1.162290e-01    7.150795e+01    7.113211e+01    1.643567e-03    7.150631e+01    3.741981e-01
   1.166162e-01    7.105589e+01    7.068086e+01    1.643601e-03    7.105425e+01    3.733939e-01
   1.170048e-01    7.060643e+01    7.023219e+01    1.643635e-03    7.060478e+01    3.725915e-01
   1.173946e-01    7.015957e+01    6.978613e+01    1.643669e-03    7.015792e+01    3.717901e-01
   1.177857e-01    6.971530e+01    6.934266e+01    1.643704e-03    6.971365e+01    3.709899e-01
   1.181782e-01    6.927358e+01    6.890173e+01    1.643738e-03    6.927193e+01    3.702024e-01
   1.185719e-01    6.883442e+01    6.846336e+01    1.643773e-03    6.883278e+01    3.694212e-01
   1.189669e-01    6.839782e+01    6.802754e+01    1.643808e-03    6.839618e+01    3.686409e-01
   1.193633e-01    6.796373e+01    6.759423e+01    1.643844e-03    6.796209e+01    3.678618e-01
   1.197610e-01    6.753215e+01    6.716342e+01    1.643879e-03    6.753050e+01    3.670840e-01
   1.201600e-01    6.710307e+01    6.673512e+01    1.643915e-03    6.710142e+01    3.663054e-01
   1.205603e-01    6.667648e+01    6.630931e+01    1.643951e-03    6.667484e+01    3.655263e-01
   1.209620e-01    6.625234e+01    6.588595e+01    1.643987e-03    6.625070e+01    3.647490e-01
   1.213650e-01    6.583067e+01    6.546506e+01    1.644024e-03    6.582903e+01    3.639726e-01
   1.217694e-01    6.541146e+01    6.504662e+01    1.644061e-03    6.540982e+01    3.631973e-01
   1.221751e-01    6.499466e+01    6.463059e+01    1.644098e-03    6.499302e+01    3.624219e-01
   1.225821e-01    6.458028e+01    6.421699e+01    1.644135e-03    6.457864e+01    3.616467e-01
   1.229905e-01    6.416832e+01    6.380580e+01    1.644173e-03    6.416667e+01    3.608725e-01
   1.234003e-01    6.375875e+01    6.339700e+01    1.644211e-03    6.375710e+01    3.600997e-01
   1.238114e-01    6.335154e+01    6.299057e+01    1.644249e-03    6.334990e+01    3.593287e-01
   1.242239e-01    6.294671e+01    6.258651e+01    1.644287e-03    6.294507e+01    3.585571e-01
   1.246378e-01    6.254425e+01    6.218482e+01    1.644325e-03    6.254261e+01    3.577857e-01
   1.250531e-01    6.214411e+01    6.178545e+01    1.644364e-03    6.214246e+01    3.570165e-01
   1.254697e-01    6.174630e+01    6.138841e+01    1.644403e-03    6.174466e+01    3.562486e-01
   1.258878e-01    6.135082e+01    6.099370e+01    1.644443e-03    6.134918e+01    3.554820e-01
   1.263072e-01    6.095765e+01    6.060129e+01    1.644482e-03    6.095600e+01    3.547147e-01
   1.267280e-01    6.056675e+01    6.021116e+01    1.644523e-03    6.056511e+01    3.539490e-01
   1.271502e-01    6.017815e+01    5.982332e+01    1.644563e-03    6.017650e+01    3.531846e-01
   1.275738e-01    5.979182e+01    5.943775e+01    1.644604e-03    5.979018e+01    3.524215e-01
   1.279989e-01    5.940773e+01    5.905442e+01    1.644645e-03    5.940608e+01    3.516604e-01
   1.284253e-01    5.902589e+01    5.867334e+01    1.644686e-03    5.902424e+01    3.508987e-01
   1.288532e-01    5.864629e+01    5.829450e+01    1.644727e-03    5.864464e+01    3.501381e-01
   1.292825e-01    5.826890e+01    5.791788e+01    1.644769e-03    5.826726e+01    3.493794e-01
   1.297133e-01    5.789371e+01    5.754345e+01    1.644811e-03    5.789207e+01    3.486227e-01
   1.301454e-01    5.752074e+01    5.717122e+01    1.644853e-03    5.751909e+01    3.478666e-01
   1.305790e-01    5.714995e+01    5.680120e+01    1.644896e-03    5.714831e+01    3.471103e-01
   1.310141e-01    5.678131e+01    5.643331e+01    1.644939e-03    5.677967e+01    3.463562e-01
   1.314506e-01    5.641485e+01    5.606760e+01    1.644982e-03    5.641320e+01    3.456037e-01
   1.318885e-01    5.605054e+01    5.570405e+01    1.645026e-03    5.604890e+01    3.448525e-01
   1.323280e-01    5.568837e+01    5.534262e+01    1.645069e-03    5.568672e+01    3.441024e-01
   1.327688e-01    5.532831e+01    5.498331e+01    1.645113e-03    5.532666e+01    3.433527e-01
   1.332112e-01    5.497038e+01    5.462613e+01    1.645158e-03    5.496873e+01    3.426043e-01
   1.336550e-01    5.461456e+01    5.427106e+01    1.645202e-03    5.461291e+01    3.418577e-01
   1.341003e-01    5.426081e+01    5.391805e+01    1.645247e-03    5.425916e+01    3.411133e-01
   1.345471e-01    5.390915e+01    5.356714e+01    1.645293e-03    5.390751e+01    3.403689e-01
   1.349954e-01    5.355958e+01    5.321831e+01    1.645338e-03    5.355793e+01    3.396250e-01
   1.354451e-01    5.321204e+01    5.287151e+01    1.645384e-03    5.321040e+01    3.388833e-01
   1.358964e-01    5.286656e+01    5.252677e+01    1.645430e-03    5.286491e+01    3.381434e-01
   1.363492e-01    5.252312e+01    5.218407e+01    1.645477e-03    5.252148e+01    3.374049e-01
   1.368034e-01    5.218171e+01    5.184340e+01    1.645524e-03    5.218006e+01    3.366661e-01
   1.372592e-01    5.184230e+01    5.150472e+01    1.645571e-03    5.184065e+01    3.359290e-01
   1.377165e-01    5.150490e+01    5.116806e+01    1.645618e-03    5.150325e+01    3.351935e-01
   1.381754e-01    5.116951e+01    5.083340e+01    1.645666e-03    5.116786e+01    3.344593e-01
   1.386357e-01    5.083607e+01    5.050070e+01    1.645714e-03    5.083443e+01    3.337272e-01
   1.390976e-01    5.050462e+01    5.016998e+01    1.645762e-03    5.050298e+01    3.329947e-01
   1.395611e-01    5.017514e+01    4.984123e+01    1.645811e-03    5.017349e+01    3.322634e-01
   1.400260e-01    4.984760e+01    4.951442e+01    1.645860e-03    4.984595e+01    3.315339e-01
   1.404926e-01    4.952199e+01    4.918954e+01    1.645909e-03    4.952035e+01    3.308066e-01
   1.409606e-01    4.919832e+01    4.886660e+01    1.645959e-03    4.919668e+01    3.300797e-01
   1.414303e-01    4.887659e+01    4.854559e+01    1.646009e-03    4.887494e+01    3.293528e-01
   1.419015e-01    4.855673e+01    4.822646e+01    1.646059e-03    4.855509e+01    3.286281e-01
   1.423743e-01    4.823878e+01    4.790923e+01    1.646110e-03    4.823714e+01    3.279049e-01
   1.428486e-01    4.792274e+01    4.759391e+01    1.646161e-03    4.792109e+01    3.271829e-01
   1.433245e-01    4.760856e+01    4.728045e+01    1.646212e-03    4.760691e+01    3.264615e-01
   1.438021e-01    4.729624e+01    4.696885e+01    1.646264e-03    4.729459e+01    3.257409e-01
   1.442812e-01    4.698579e+01    4.665912e+01    1.646316e-03    4.698414e+01    3.250216e-01
   1.447619e-01    4.667719e+01    4.635124e+01    1.646369e-03    4.667554e+01    3.243036e-01
   1.452442e-01    4.637041e+01    4.604518e+01    1.646421e-03    4.636877e+01    3.235876e-01
   1.457281e-01    4.606547e+01    4.574095e+01    1.646474e-03    4.606382e+01    3.228715e-01
   1.462136e-01    4.576235e+01    4.543855e+01    1.646528e-03    4.576071e+01    3.221560e-01
   1.467008e-01    4.546103e+01    4.513794e+01    1.646582e-03    4.545939e+01    3.214424e-01
   1.471895e-01    4.516151e+01    4.483913e+01    1.646636e-03    4.515986e+01    3.207304e-01
   1.476799e-01    4.486378e+01    4.454211e+01    1.646690e-03    4.486213e+01    3.200190e-01
   1.481719e-01    4.456783e+01    4.424688e+01    1.646745e-03    4.456619e+01    3.193074e-01
   1.486656e-01    4.427364e+01    4.395339e+01    1.646801e-03    4.427199e+01    3.185977e-01
   1.491609e-01    4.398121e+01    4.366168e+01    1.646856e-03    4.397957e+01    3.178891e-01
   1.496579e-01    4.369055e+01    4.337172e+01    1.646912e-03    4.368890e+01    3.171815e-01
   1.501565e-01    4.340160e+01    4.308348e+01    1.646969e-03    4.339996e+01    3.164749e-01
   1.506568e-01    4.311439e+01    4.279698e+01    1.647025e-03    4.311274e+01    3.157683e-01
   1.511587e-01    4.282891e+01    4.251220e+01    1.647083e-03    4.282726e+01    3.150628e-01
   1.516623e-01    4.254514e+01    4.222913e+01    1.647140e-03    4.254349e+01    3.143588e-01
   1.521676e-01    4.226306e+01    4.194776e+01    1.647198e-03    4.226141e+01    3.136562e-01
   1.526746e-01    4.198268e+01    4.166808e+01    1.647255e-03    4.198103e+01    3.129533e-01
   1.531833e-01    4.170399e+01    4.139009e+01    1.647314e-03    4.170235e+01    3.122507e-01
   1.536936e-01    4.142696e+01    4.111376e+01    1.647373e-03    4.142531e+01    3.115500e-01
   1.542057e-01    4.115160e+01    4.083910e+01    1.647432e-03    4.114995e+01    3.108502e-01
   1.547195e-01    4.087791e+01    4.056611e+01    1.647491e-03    4.087626e+01    3.101510e-01
   1.552350e-01    4.060585e+01    4.029475e+01    1.647551e-03    4.060420e+01    3.094517e-01
   1.557522e-01    4.033543e+01    4.002503e+01    1.647611e-03    4.033378e+01    3.087535e-01
   1.562711e-01    4.006664e+01    3.975694e+01    1.647672e-03    4.006500e+01    3.080562e-01
   1.567917e-01    3.979949e+01    3.949048e+01    1.647733e-03    3.979784e+01    3.073597e-01
   1.573141e-01    3.953392e+01    3.922561e+01    1.647795e-03    3.953227e+01    3.066650e-01
   1.578382e-01    3.926997e+01    3.896235e+01    1.647857e-03    3.926832e+01    3.059766e-01
   1.583641e-01    3.900763e+01    3.870069e+01    1.647919e-03    3.900598e+01    3.052932e-01
   1.588917e-01    3.874686e+01    3.844060e+01    1.647982e-03    3.874522e+01    3.046114e-01
   1.594211e-01    3.848767e+01    3.818209e+01    1.648045e-03    3.848602e+01    3.039305e-01
   1.599523e-01    3.823005e+01    3.792515e+01    1.648109e-03    3.822840e+01    3.032492e-01
   1.604852e-01    3.797400e+01    3.766978e+01    1.648173e-03    3.797235e+01    3.025683e-01
   1.610199e-01    3.771948e+01    3.741594e+01    1.648237e-03    3.771783e+01    3.018889e-01
   1.615563e-01    3.746651e+01    3.716365e+01    1.648302e-03    3.746486e+01    3.012102e-01
   1.620946e-01    3.721508e+01    3.691290e+01    1.648368e-03    3.721343e+01    3.005318e-01
   1.626347e-01    3.696516e+01    3.666366e+01    1.648433e-03    3.696351e+01    2.998533e-01
   1.631765e-01    3.671676e+01    3.641594e+01    1.648500e-03    3.671511e+01    2.991757e-01
   1.637202e-01    3.646988e+01    3.616973e+01    1.648566e-03    3.646823e+01    2.984987e-01
   1.642656e-01    3.622449e+01    3.592502e+01    1.648633e-03    3.622284e+01    2.978225e-01
   1.648129e-01    3.598059e+01    3.568179e+01    1.648701e-03    3.597894e+01    2.971465e-01
   1.653620e-01    3.573817e+01    3.544005e+01    1.648769e-03    3.573652e+01    2.964703e-01
   1.659130e-01    3.549724e+01    3.519980e+01    1.648838e-03    3.549559e+01    2.957945e-01
   1.664657e-01    3.525776e+01    3.496100e+01    1.648907e-03    3.525612e+01    2.951200e-01
   1.670204e-01    3.501975e+01    3.472365e+01    1.648977e-03    3.501810e+01    2.944458e-01
   1.675768e-01    3.478319e+01    3.448777e+01    1.649048e-03    3.478154e+01    2.937709e-01
   1.681351e-01    3.454807e+01    3.425332e+01    1.649118e-03    3.454642e+01    2.930964e-01
   1.686953e-01    3.431438e+01    3.402031e+01    1.649190e-03    3.431273e+01    2.924228e-01
   1.692574e-01    3.408212e+01    3.378872e+01    1.649261e-03    3.408047e+01    2.917495e-01
   1.698213e-01    3.385129e+01    3.355856e+01    1.649334e-03    3.384964e+01    2.910808e-01
   1.703871e-01    3.362187e+01    3.332980e+01    1.649406e-03    3.362022e+01    2.904229e-01
   1.709548e-01    3.339386e+01    3.310244e+01    1.649480e-03    3.339221e+01    2.897655e-01
   1.715243e-01    3.316725e+01    3.287649e+01    1.649553e-03    3.316560e+01    2.891083e-01
   1.720958e-01    3.294202e+01    3.265192e+01    1.649627e-03    3.294037e+01    2.884517e-01
   1.726692e-01    3.271816e+01    3.242872e+01    1.649702e-03    3.271651e+01    2.877947e-01
   1.732445e-01    3.249569e+01    3.220690e+01    1.649777e-03    3.249404e+01    2.871375e-01
   1.738217e-01    3.227458e+01    3.198645e+01    1.649853e-03    3.227293e+01    2.864804e-01
   1.744008e-01    3.205482e+01    3.176735e+01    1.649929e-03    3.205317e+01    2.858244e-01
   1.749818e-01    3.183641e+01    3.154960e+01    1.650006e-03    3.183476e+01    2.851679e-01
   1.755648e-01    3.161935e+01    3.133319e+01    1.650083e-03    3.161770e+01    2.845105e-01
   1.761498e-01    3.140362e+01    3.111812e+01    1.650161e-03    3.140197e+01    2.838536e-01
   1.767366e-01    3.118921e+01    3.090437e+01    1.650239e-03    3.118756e+01    2.831970e-01
   1.773255e-01    3.097613e+01    3.069194e+01    1.650318e-03    3.097448e+01    2.825405e-01
   1.779163e-01    3.076437e+01    3.048083e+01    1.650397e-03    3.076272e+01    2.818829e-01
   1.785090e-01    3.055389e+01    3.027102e+01    1.650477e-03    3.055224e+01    2.812255e-01
   1.791038e-01    3.034473e+01    3.006250e+01    1.650557e-03    3.034308e+01    2.805727e-01
   1.797005e-01    3.013687e+01    2.985529e+01    1.650638e-03    3.013522e+01    2.799305e-01
   1.802992e-01    2.993029e+01    2.964935e+01    1.650720e-03    2.992864e+01    2.792911e-01
   1.808999e-01    2.972498e+01    2.944468e+01    1.650802e-03    2.972333e+01    2.786504e-01
   1.815026e-01    2.952095e+01    2.924129e+01    1.650884e-03    2.951930e+01    2.780096e-01
   1.821073e-01    2.931818e+01    2.903916e+01    1.650967e-03    2.931653e+01    2.773689e-01
   1.827141e-01    2.911666e+01    2.883828e+01    1.651051e-03    2.911501e+01    2.767283e-01
   1.833228e-01    2.891639e+01    2.863865e+01    1.651135e-03    2.891474e+01    2.760867e-01
   1.839336e-01    2.871737e+01    2.844027e+01    1.651220e-03    2.871572e+01    2.754443e-01
   1.845464e-01    2.851956e+01    2.824311e+01    1.651305e-03    2.851791e+01    2.748022e-01
   1.851613e-01    2.832299e+01    2.804718e+01    1.651391e-03    2.832134e+01    2.741599e-01
   1.857782e-01    2.812765e+01    2.785248e+01    1.651478e-03    2.812599e+01    2.735169e-01
   1.863971e-01    2.793351e+01    2.765898e+01    1.651565e-03    2.793186e+01    2.728728e-01
   1.870182e-01    2.774057e+01    2.746669e+01    1.651652e-03    2.773892e+01    2.722310e-01
   1.876413e-01    2.754886e+01    2.727561e+01    1.651741e-03    2.754721e+01    2.716002e-01
   1.882664e-01    2.735835e+01    2.708572e+01    1.651829e-03    2.735669e+01    2.709744e-01
   1.888937e-01    2.716900e+01    2.689700e+01    1.651919e-03    2.716735e+01    2.703479e-01
   1.895230e-01    2.698085e+01    2.670947e+01    1.652009e-03    2.697919e+01    2.697203e-01
   1.901544e-01    2.679387e+01    2.652312e+01    1.652099e-03    2.679222e+01    2.690923e-01
   1.907880e-01    2.660805e+01    2.633793e+01    1.652190e-03    2.660640e+01    2.684640e-01
   1.914236e-01    2.642339e+01    2.615390e+01    1.652281e-03    2.642173e+01    2.678351e-01
   1.920614e-01    2.623988e+01    2.597103e+01    1.652373e-03    2.623823e+01    2.672047e-01
   1.927013e-01    2.605753e+01    2.578930e+01    1.652466e-03    2.605588e+01    2.665736e-01
   1.933433e-01    2.587630e+01    2.560871e+01    1.652559e-03    2.587465e+01    2.659424e-01
   1.939875e-01    2.569621e+01    2.542925e+01    1.652653e-03    2.569456e+01    2.653106e-01
   1.946338e-01    2.551727e+01    2.525093e+01    1.652747e-03    2.551561e+01    2.646848e-01
   1.952823e-01    2.533945e+01    2.507372e+01    1.652842e-03    2.533779e+01    2.640700e-01
   1.959329e-01    2.516274e+01    2.489763e+01    1.652938e-03    2.516108e+01    2.634554e-01
