# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":3.8062754564717256, "A":28,  "μ[AU]": 1.264e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    3.64500e+00     3.11596e-02     3.11596e-02    -2.30471e-20     8.84194e-03    -2.13849e+00    -1.64072e-02    -3.61460e-01
    3.65400e+00     3.11959e-02     3.11958e-02    -2.25359e-20     8.84194e-03    -2.12947e+00    -1.61654e-02    -3.61589e-01
    3.66300e+00     3.12317e-02     3.12318e-02    -2.20363e-20     8.84194e-03    -2.12049e+00    -1.59272e-02    -3.61715e-01
    3.67200e+00     3.12670e-02     3.12670e-02    -2.15480e-20     8.84194e-03    -2.11155e+00    -1.56926e-02    -3.61840e-01
    3.68100e+00     3.13017e-02     3.13017e-02    -2.10708e-20     8.84194e-03    -2.10267e+00    -1.54616e-02    -3.61962e-01
    3.69000e+00     3.13359e-02     3.13359e-02    -2.06045e-20     8.84194e-03    -2.09382e+00    -1.52341e-02    -3.62083e-01
    3.69900e+00     3.13696e-02     3.13696e-02    -2.01486e-20     8.84194e-03    -2.08503e+00    -1.50100e-02    -3.62201e-01
    3.70800e+00     3.14028e-02     3.14028e-02    -1.97031e-20     8.84194e-03    -2.07628e+00    -1.47893e-02    -3.62318e-01
    3.71700e+00     3.14355e-02     3.14355e-02    -1.92676e-20     8.84194e-03    -2.06757e+00    -1.45719e-02    -3.62433e-01
    3.72600e+00     3.14678e-02     3.14677e-02    -1.88421e-20     8.84194e-03    -2.05891e+00    -1.43578e-02    -3.62546e-01
    3.73500e+00     3.14995e-02     3.14995e-02    -1.84260e-20     8.84194e-03    -2.05029e+00    -1.41470e-02    -3.62658e-01
    3.74400e+00     3.15307e-02     3.15307e-02    -1.80195e-20     8.84194e-03    -2.04172e+00    -1.39393e-02    -3.62767e-01
    3.75300e+00     3.15615e-02     3.15615e-02    -1.76220e-20     8.84194e-03    -2.03319e+00    -1.37348e-02    -3.62875e-01
    3.76200e+00     3.15919e-02     3.15919e-02    -1.72335e-20     8.84194e-03    -2.02470e+00    -1.35333e-02    -3.62981e-01
    3.77100e+00     3.16218e-02     3.16217e-02    -1.68538e-20     8.84194e-03    -2.01625e+00    -1.33349e-02    -3.63086e-01
    3.78000e+00     3.16512e-02     3.16515e-02    -1.64826e-20     8.84194e-03    -2.00785e+00    -1.31395e-02    -3.63189e-01
    3.78900e+00     3.16802e-02     3.16802e-02    -1.61198e-20     8.84194e-03    -1.99949e+00    -1.29470e-02    -3.63290e-01
    3.79800e+00     3.17088e-02     3.17087e-02    -1.57651e-20     8.84194e-03    -1.99117e+00    -1.27574e-02    -3.63390e-01
    3.80700e+00     3.17369e-02     3.17370e-02    -1.54184e-20     8.84194e-03    -1.98289e+00    -1.25707e-02    -3.63488e-01
    3.81600e+00     3.17646e-02     3.17646e-02    -1.50795e-20     8.84194e-03    -1.97465e+00    -1.23867e-02    -3.63585e-01
    3.82500e+00     3.17919e-02     3.17919e-02    -1.47481e-20     8.84194e-03    -1.96645e+00    -1.22055e-02    -3.63680e-01
    3.83400e+00     3.18188e-02     3.18188e-02    -1.44243e-20     8.84194e-03    -1.95830e+00    -1.20271e-02    -3.63774e-01
    3.84300e+00     3.18453e-02     3.18453e-02    -1.41077e-20     8.84194e-03    -1.95018e+00    -1.18513e-02    -3.63866e-01
    3.85200e+00     3.18714e-02     3.18714e-02    -1.37981e-20     8.84194e-03    -1.94210e+00    -1.16782e-02    -3.63957e-01
    3.86100e+00     3.18971e-02     3.18971e-02    -1.34956e-20     8.84194e-03    -1.93407e+00    -1.15076e-02    -3.64047e-01
    3.87000e+00     3.19225e-02     3.19225e-02    -1.31998e-20     8.84194e-03    -1.92607e+00    -1.13397e-02    -3.64135e-01
    3.87900e+00     3.19474e-02     3.19474e-02    -1.29106e-20     8.84194e-03    -1.91811e+00    -1.11742e-02    -3.64222e-01
    3.88800e+00     3.19720e-02     3.19720e-02    -1.26279e-20     8.84194e-03    -1.91019e+00    -1.10112e-02    -3.64307e-01
    3.89700e+00     3.19962e-02     3.19963e-02    -1.23515e-20     8.84194e-03    -1.90231e+00    -1.08507e-02    -3.64391e-01
    3.90600e+00     3.20201e-02     3.20201e-02    -1.20812e-20     8.84194e-03    -1.89446e+00    -1.06925e-02    -3.64474e-01
    3.91500e+00     3.20436e-02     3.20436e-02    -1.18170e-20     8.84194e-03    -1.88665e+00    -1.05367e-02    -3.64555e-01
    3.92400e+00     3.20668e-02     3.20667e-02    -1.15587e-20     8.84194e-03    -1.87888e+00    -1.03833e-02    -3.64636e-01
    3.93300e+00     3.20896e-02     3.20896e-02    -1.13061e-20     8.84194e-03    -1.87115e+00    -1.02321e-02    -3.64715e-01
    3.94200e+00     3.21121e-02     3.21121e-02    -1.10593e-20     8.84194e-03    -1.86346e+00    -1.00832e-02    -3.64793e-01
    3.95100e+00     3.21342e-02     3.21342e-02    -1.08178e-20     8.84194e-03    -1.85580e+00    -9.93657e-03    -3.64869e-01
    3.96000e+00     3.21560e-02     3.21560e-02    -1.05817e-20     8.84194e-03    -1.84818e+00    -9.79208e-03    -3.64945e-01
    3.96900e+00     3.21775e-02     3.21775e-02    -1.03510e-20     8.84194e-03    -1.84059e+00    -9.64975e-03    -3.65019e-01
    3.97800e+00     3.21987e-02     3.21987e-02    -1.01254e-20     8.84194e-03    -1.83304e+00    -9.50954e-03    -3.65092e-01
    3.98700e+00     3.22196e-02     3.22196e-02    -9.90468e-21     8.84194e-03    -1.82552e+00    -9.37142e-03    -3.65164e-01
    3.99600e+00     3.22401e-02     3.22401e-02    -9.68890e-21     8.84194e-03    -1.81804e+00    -9.23536e-03    -3.65235e-01
    4.00500e+00     3.22604e-02     3.22604e-02    -9.47800e-21     8.84194e-03    -1.81060e+00    -9.10132e-03    -3.65305e-01
    4.01400e+00     3.22803e-02     3.22803e-02    -9.27174e-21     8.84194e-03    -1.80319e+00    -8.96928e-03    -3.65374e-01
    4.02300e+00     3.23000e-02     3.23000e-02    -9.07001e-21     8.84194e-03    -1.79581e+00    -8.83920e-03    -3.65442e-01
    4.03200e+00     3.23194e-02     3.23193e-02    -8.87278e-21     8.84194e-03    -1.78847e+00    -8.71106e-03    -3.65509e-01
    4.04100e+00     3.23384e-02     3.23384e-02    -8.67997e-21     8.84194e-03    -1.78117e+00    -8.58482e-03    -3.65574e-01
    4.05000e+00     3.23572e-02     3.23572e-02    -8.49139e-21     8.84194e-03    -1.77389e+00    -8.46046e-03    -3.65639e-01
    4.05900e+00     3.23758e-02     3.23757e-02    -8.30695e-21     8.84194e-03    -1.76665e+00    -8.33795e-03    -3.65703e-01
    4.06800e+00     3.23940e-02     3.23940e-02    -8.12662e-21     8.84194e-03    -1.75945e+00    -8.21725e-03    -3.65766e-01
    4.07700e+00     3.24120e-02     3.24120e-02    -7.95032e-21     8.84194e-03    -1.75227e+00    -8.09835e-03    -3.65828e-01
    4.08600e+00     3.24297e-02     3.24297e-02    -7.77789e-21     8.84194e-03    -1.74513e+00    -7.98120e-03    -3.65889e-01
    4.09500e+00     3.24471e-02     3.24471e-02    -7.60923e-21     8.84194e-03    -1.73802e+00    -7.86580e-03    -3.65949e-01
    4.10400e+00     3.24643e-02     3.24643e-02    -7.44430e-21     8.84194e-03    -1.73095e+00    -7.75211e-03    -3.66008e-01
    4.11300e+00     3.24813e-02     3.24813e-02    -7.28308e-21     8.84194e-03    -1.72391e+00    -7.64010e-03    -3.66066e-01
    4.12200e+00     3.24980e-02     3.24979e-02    -7.12539e-21     8.84194e-03    -1.71689e+00    -7.52974e-03    -3.66123e-01
    4.13100e+00     3.25144e-02     3.25144e-02    -6.97114e-21     8.84194e-03    -1.70991e+00    -7.42103e-03    -3.66180e-01
    4.14000e+00     3.25306e-02     3.25306e-02    -6.82027e-21     8.84194e-03    -1.70297e+00    -7.31392e-03    -3.66235e-01
    4.14900e+00     3.25466e-02     3.25466e-02    -6.67279e-21     8.84194e-03    -1.69605e+00    -7.20839e-03    -3.66290e-01
    4.15800e+00     3.25623e-02     3.25623e-02    -6.52856e-21     8.84194e-03    -1.68916e+00    -7.10442e-03    -3.66344e-01
    4.16700e+00     3.25778e-02     3.25778e-02    -6.38748e-21     8.84194e-03    -1.68231e+00    -7.00199e-03    -3.66397e-01
    4.17600e+00     3.25931e-02     3.25931e-02    -6.24948e-21     8.84194e-03    -1.67548e+00    -6.90108e-03    -3.66450e-01
    4.18500e+00     3.26081e-02     3.26081e-02    -6.11449e-21     8.84194e-03    -1.66869e+00    -6.80165e-03    -3.66501e-01
    4.19400e+00     3.26230e-02     3.26229e-02    -5.98254e-21     8.84194e-03    -1.66193e+00    -6.70369e-03    -3.66552e-01
    4.20300e+00     3.26376e-02     3.26375e-02    -5.85349e-21     8.84194e-03    -1.65519e+00    -6.60718e-03    -3.66602e-01
    4.21200e+00     3.26520e-02     3.26519e-02    -5.72725e-21     8.84194e-03    -1.64849e+00    -6.51208e-03    -3.66651e-01
    4.22100e+00     3.26661e-02     3.26661e-02    -5.60376e-21     8.84194e-03    -1.64181e+00    -6.41839e-03    -3.66700e-01
    4.23000e+00     3.26801e-02     3.26801e-02    -5.48296e-21     8.84194e-03    -1.63517e+00    -6.32608e-03    -3.66748e-01
    4.23900e+00     3.26939e-02     3.26939e-02    -5.36485e-21     8.84194e-03    -1.62855e+00    -6.23513e-03    -3.66795e-01
    4.24800e+00     3.27075e-02     3.27074e-02    -5.24935e-21     8.84194e-03    -1.62196e+00    -6.14552e-03    -3.66841e-01
    4.25700e+00     3.27208e-02     3.27208e-02    -5.13636e-21     8.84194e-03    -1.61541e+00    -6.05723e-03    -3.66887e-01
    4.26600e+00     3.27340e-02     3.27340e-02    -5.02584e-21     8.84194e-03    -1.60888e+00    -5.97023e-03    -3.66932e-01
    4.27500e+00     3.27470e-02     3.27470e-02    -4.91771e-21     8.84194e-03    -1.60238e+00    -5.88452e-03    -3.66976e-01
    4.28400e+00     3.27598e-02     3.27598e-02    -4.81194e-21     8.84194e-03    -1.59590e+00    -5.80006e-03    -3.67020e-01
    4.29300e+00     3.27724e-02     3.27725e-02    -4.70854e-21     8.84194e-03    -1.58946e+00    -5.71685e-03    -3.67063e-01
    4.30200e+00     3.27848e-02     3.27848e-02    -4.60740e-21     8.84194e-03    -1.58304e+00    -5.63485e-03    -3.67105e-01
    4.31100e+00     3.27970e-02     3.27970e-02    -4.50845e-21     8.84194e-03    -1.57665e+00    -5.55406e-03    -3.67147e-01
    4.32000e+00     3.28091e-02     3.28091e-02    -4.41166e-21     8.84194e-03    -1.57029e+00    -5.47446e-03    -3.67188e-01
    4.32900e+00     3.28210e-02     3.28210e-02    -4.31696e-21     8.84194e-03    -1.56395e+00    -5.39602e-03    -3.67229e-01
    4.33800e+00     3.28327e-02     3.28327e-02    -4.22432e-21     8.84194e-03    -1.55765e+00    -5.31874e-03    -3.67269e-01
    4.34700e+00     3.28442e-02     3.28442e-02    -4.13373e-21     8.84194e-03    -1.55137e+00    -5.24258e-03    -3.67308e-01
    4.35600e+00     3.28556e-02     3.28556e-02    -4.04514e-21     8.84194e-03    -1.54511e+00    -5.16755e-03    -3.67347e-01
    4.36500e+00     3.28668e-02     3.28668e-02    -3.95846e-21     8.84194e-03    -1.53889e+00    -5.09360e-03    -3.67385e-01
    4.37400e+00     3.28778e-02     3.28778e-02    -3.87367e-21     8.84194e-03    -1.53268e+00    -5.02075e-03    -3.67423e-01
    4.38300e+00     3.28887e-02     3.28899e-02    -3.79070e-21     8.84194e-03    -1.52651e+00    -4.94896e-03    -3.67460e-01
    4.39200e+00     3.28994e-02     3.28994e-02    -3.70954e-21     8.84194e-03    -1.52036e+00    -4.87822e-03    -3.67496e-01
    4.40100e+00     3.29100e-02     3.29100e-02    -3.63013e-21     8.84194e-03    -1.51424e+00    -4.80851e-03    -3.67532e-01
    4.41000e+00     3.29204e-02     3.29204e-02    -3.55250e-21     8.84194e-03    -1.50814e+00    -4.73982e-03    -3.67568e-01
    4.41900e+00     3.29307e-02     3.29307e-02    -3.47655e-21     8.84194e-03    -1.50207e+00    -4.67213e-03    -3.67603e-01
    4.42800e+00     3.29408e-02     3.29408e-02    -3.40224e-21     8.84194e-03    -1.49602e+00    -4.60544e-03    -3.67637e-01
    4.43700e+00     3.29508e-02     3.29507e-02    -3.32954e-21     8.84194e-03    -1.49000e+00    -4.53971e-03    -3.67671e-01
    4.44600e+00     3.29606e-02     3.29606e-02    -3.25842e-21     8.84194e-03    -1.48401e+00    -4.47495e-03    -3.67704e-01
    4.45500e+00     3.29703e-02     3.29702e-02    -3.18882e-21     8.84194e-03    -1.47804e+00    -4.41113e-03    -3.67737e-01
    4.46400e+00     3.29798e-02     3.29798e-02    -3.12074e-21     8.84194e-03    -1.47209e+00    -4.34824e-03    -3.67770e-01
    4.47300e+00     3.29892e-02     3.29892e-02    -3.05412e-21     8.84194e-03    -1.46617e+00    -4.28627e-03    -3.67802e-01
    4.48200e+00     3.29984e-02     3.29984e-02    -2.98900e-21     8.84194e-03    -1.46027e+00    -4.22520e-03    -3.67833e-01
    4.49100e+00     3.30076e-02     3.30076e-02    -2.92527e-21     8.84194e-03    -1.45440e+00    -4.16501e-03    -3.67864e-01
    4.50000e+00     3.30166e-02     3.30165e-02    -2.86292e-21     8.84194e-03    -1.44855e+00    -4.10571e-03    -3.67895e-01
    4.50900e+00     3.30254e-02     3.30254e-02    -2.80192e-21     8.84194e-03    -1.44273e+00    -4.04727e-03    -3.67925e-01
    4.51800e+00     3.30342e-02     3.30341e-02    -2.74223e-21     8.84194e-03    -1.43692e+00    -3.98968e-03    -3.67954e-01
    4.52700e+00     3.30428e-02     3.30428e-02    -2.68382e-21     8.84194e-03    -1.43115e+00    -3.93292e-03    -3.67984e-01
    4.53600e+00     3.30513e-02     3.30512e-02    -2.62667e-21     8.84194e-03    -1.42539e+00    -3.87699e-03    -3.68012e-01
    4.54500e+00     3.30596e-02     3.30597e-02    -2.57075e-21     8.84194e-03    -1.41966e+00    -3.82187e-03    -3.68041e-01
    4.55400e+00     3.30679e-02     3.30678e-02    -2.51606e-21     8.84194e-03    -1.41396e+00    -3.76756e-03    -3.68069e-01
    4.56300e+00     3.30760e-02     3.30759e-02    -2.46257e-21     8.84194e-03    -1.40827e+00    -3.71403e-03    -3.68096e-01
    4.57200e+00     3.30840e-02     3.30840e-02    -2.41022e-21     8.84194e-03    -1.40261e+00    -3.66128e-03    -3.68123e-01
    4.58100e+00     3.30919e-02     3.30918e-02    -2.35900e-21     8.84194e-03    -1.39697e+00    -3.60929e-03    -3.68150e-01
    4.59000e+00     3.30996e-02     3.30996e-02    -2.30889e-21     8.84194e-03    -1.39136e+00    -3.55806e-03    -3.68177e-01
    4.59900e+00     3.31073e-02     3.31073e-02    -2.25985e-21     8.84194e-03    -1.38576e+00    -3.50757e-03    -3.68203e-01
    4.60800e+00     3.31148e-02     3.31149e-02    -2.21186e-21     8.84194e-03    -1.38019e+00    -3.45781e-03    -3.68228e-01
    4.61700e+00     3.31223e-02     3.31223e-02    -2.16490e-21     8.84194e-03    -1.37465e+00    -3.40877e-03    -3.68253e-01
    4.62600e+00     3.31296e-02     3.31296e-02    -2.11895e-21     8.84194e-03    -1.36912e+00    -3.36045e-03    -3.68278e-01
    4.63500e+00     3.31368e-02     3.31368e-02    -2.07399e-21     8.84194e-03    -1.36361e+00    -3.31281e-03    -3.68303e-01
    4.64400e+00     3.31440e-02     3.31440e-02    -2.03001e-21     8.84194e-03    -1.35813e+00    -3.26588e-03    -3.68327e-01
    4.65300e+00     3.31510e-02     3.31510e-02    -1.98699e-21     8.84194e-03    -1.35267e+00    -3.21961e-03    -3.68351e-01
    4.66200e+00     3.31579e-02     3.31579e-02    -1.94489e-21     8.84194e-03    -1.34723e+00    -3.17403e-03    -3.68374e-01
    4.67100e+00     3.31647e-02     3.31647e-02    -1.90369e-21     8.84194e-03    -1.34181e+00    -3.12909e-03    -3.68397e-01
    4.68000e+00     3.31714e-02     3.31717e-02    -1.86338e-21     8.84194e-03    -1.33642e+00    -3.08481e-03    -3.68420e-01
    4.68900e+00     3.31781e-02     3.31780e-02    -1.82392e-21     8.84194e-03    -1.33104e+00    -3.04116e-03    -3.68442e-01
    4.69800e+00     3.31846e-02     3.31846e-02    -1.78532e-21     8.84194e-03    -1.32569e+00    -2.99815e-03    -3.68464e-01
    4.70700e+00     3.31910e-02     3.31910e-02    -1.74754e-21     8.84194e-03    -1.32036e+00    -2.95575e-03    -3.68486e-01
    4.71600e+00     3.31974e-02     3.31973e-02    -1.71057e-21     8.84194e-03    -1.31504e+00    -2.91397e-03    -3.68508e-01
    4.72500e+00     3.32036e-02     3.32037e-02    -1.67438e-21     8.84194e-03    -1.30975e+00    -2.87279e-03    -3.68529e-01
    4.73400e+00     3.32098e-02     3.32098e-02    -1.63897e-21     8.84194e-03    -1.30448e+00    -2.83221e-03    -3.68550e-01
    4.74300e+00     3.32159e-02     3.32158e-02    -1.60432e-21     8.84194e-03    -1.29923e+00    -2.79220e-03    -3.68570e-01
    4.75200e+00     3.32218e-02     3.32218e-02    -1.57044e-21     8.84194e-03    -1.29400e+00    -2.75278e-03    -3.68591e-01
    4.76100e+00     3.32277e-02     3.32277e-02    -1.53727e-21     8.84194e-03    -1.28879e+00    -2.71392e-03    -3.68611e-01
    4.77000e+00     3.32336e-02     3.32335e-02    -1.50482e-21     8.84194e-03    -1.28360e+00    -2.67562e-03    -3.68630e-01
    4.77900e+00     3.32393e-02     3.32458e-02    -1.47306e-21     8.84194e-03    -1.27843e+00    -2.63788e-03    -3.68650e-01
    4.78800e+00     3.32449e-02     3.32449e-02    -1.44198e-21     8.84194e-03    -1.27328e+00    -2.60067e-03    -3.68669e-01
    4.79700e+00     3.32505e-02     3.32505e-02    -1.41156e-21     8.84194e-03    -1.26815e+00    -2.56400e-03    -3.68687e-01
    4.80600e+00     3.32560e-02     3.32560e-02    -1.38179e-21     8.84194e-03    -1.26304e+00    -2.52786e-03    -3.68706e-01
    4.81500e+00     3.32614e-02     3.32614e-02    -1.35265e-21     8.84194e-03    -1.25794e+00    -2.49223e-03    -3.68724e-01
    4.82400e+00     3.32667e-02     3.32667e-02    -1.32414e-21     8.84194e-03    -1.25287e+00    -2.45712e-03    -3.68742e-01
    4.83300e+00     3.32720e-02     3.32720e-02    -1.29623e-21     8.84194e-03    -1.24782e+00    -2.42251e-03    -3.68760e-01
    4.84200e+00     3.32772e-02     3.32771e-02    -1.26892e-21     8.84194e-03    -1.24278e+00    -2.38840e-03    -3.68778e-01
    4.85100e+00     3.32823e-02     3.32823e-02    -1.24218e-21     8.84194e-03    -1.23777e+00    -2.35478e-03    -3.68795e-01
    4.86000e+00     3.32873e-02     3.32873e-02    -1.21602e-21     8.84194e-03    -1.23277e+00    -2.32164e-03    -3.68812e-01
    4.86900e+00     3.32923e-02     3.32934e-02    -1.19041e-21     8.84194e-03    -1.22780e+00    -2.28898e-03    -3.68829e-01
    4.87800e+00     3.32972e-02     3.32971e-02    -1.16537e-21     8.84194e-03    -1.22284e+00    -2.25678e-03    -3.68845e-01
    4.88700e+00     3.33020e-02     3.33020e-02    -1.14086e-21     8.84194e-03    -1.21790e+00    -2.22504e-03    -3.68861e-01
    4.89600e+00     3.33067e-02     3.33067e-02    -1.11687e-21     8.84194e-03    -1.21298e+00    -2.19376e-03    -3.68877e-01
    4.90500e+00     3.33114e-02     3.33114e-02    -1.09339e-21     8.84194e-03    -1.20808e+00    -2.16293e-03    -3.68893e-01
    4.91400e+00     3.33160e-02     3.33160e-02    -1.07041e-21     8.84194e-03    -1.20319e+00    -2.13254e-03    -3.68909e-01
    4.92300e+00     3.33206e-02     3.33206e-02    -1.04792e-21     8.84194e-03    -1.19832e+00    -2.10258e-03    -3.68924e-01
    4.93200e+00     3.33250e-02     3.33251e-02    -1.02591e-21     8.84194e-03    -1.19348e+00    -2.07305e-03    -3.68939e-01
    4.94100e+00     3.33295e-02     3.33294e-02    -1.00436e-21     8.84194e-03    -1.18865e+00    -2.04394e-03    -3.68954e-01
    4.95000e+00     3.33338e-02     3.33338e-02    -9.83267e-22     8.84194e-03    -1.18383e+00    -2.01525e-03    -3.68969e-01
    4.95900e+00     3.33381e-02     3.33381e-02    -9.62625e-22     8.84194e-03    -1.17904e+00    -1.98697e-03    -3.68983e-01
    4.96800e+00     3.33424e-02     3.33423e-02    -9.42419e-22     8.84194e-03    -1.17426e+00    -1.95909e-03    -3.68998e-01
    4.97700e+00     3.33465e-02     3.33465e-02    -9.22642e-22     8.84194e-03    -1.16950e+00    -1.93161e-03    -3.69012e-01
    4.98600e+00     3.33506e-02     3.33506e-02    -9.03284e-22     8.84194e-03    -1.16476e+00    -1.90452e-03    -3.69026e-01
    4.99500e+00     3.33547e-02     3.33548e-02    -8.84337e-22     8.84194e-03    -1.16004e+00    -1.87782e-03    -3.69039e-01
    5.00400e+00     3.33587e-02     3.33586e-02    -8.65789e-22     8.84194e-03    -1.15533e+00    -1.85150e-03    -3.69053e-01
    5.01300e+00     3.33626e-02     3.33626e-02    -8.47636e-22     8.84194e-03    -1.15064e+00    -1.82555e-03    -3.69066e-01
    5.02200e+00     3.33665e-02     3.33665e-02    -8.29865e-22     8.84194e-03    -1.14597e+00    -1.79998e-03    -3.69079e-01
    5.03100e+00     3.33704e-02     3.33704e-02    -8.12474e-22     8.84194e-03    -1.14131e+00    -1.77477e-03    -3.69092e-01
    5.04000e+00     3.33741e-02     3.33741e-02    -7.95460e-22     8.84194e-03    -1.13667e+00    -1.74991e-03    -3.69105e-01
    5.04900e+00     3.33779e-02     3.33778e-02    -7.78808e-22     8.84194e-03    -1.13205e+00    -1.72541e-03    -3.69117e-01
    5.05800e+00     3.33815e-02     3.33815e-02    -7.62507e-22     8.84194e-03    -1.12744e+00    -1.70126e-03    -3.69130e-01
    5.06700e+00     3.33851e-02     3.33851e-02    -7.46551e-22     8.84194e-03    -1.12285e+00    -1.67746e-03    -3.69142e-01
    5.07600e+00     3.33887e-02     3.33887e-02    -7.30931e-22     8.84194e-03    -1.11828e+00    -1.65399e-03    -3.69154e-01
    5.08500e+00     3.33922e-02     3.33922e-02    -7.15643e-22     8.84194e-03    -1.11373e+00    -1.63085e-03    -3.69166e-01
    5.09400e+00     3.33957e-02     3.33957e-02    -7.00675e-22     8.84194e-03    -1.10919e+00    -1.60804e-03    -3.69178e-01
    5.10300e+00     3.33991e-02     3.33991e-02    -6.86025e-22     8.84194e-03    -1.10466e+00    -1.58556e-03    -3.69189e-01
    5.11200e+00     3.34025e-02     3.34025e-02    -6.71682e-22     8.84194e-03    -1.10015e+00    -1.56340e-03    -3.69200e-01
    5.12100e+00     3.34058e-02     3.34059e-02    -6.57644e-22     8.84194e-03    -1.09566e+00    -1.54155e-03    -3.69212e-01
    5.13000e+00     3.34091e-02     3.34091e-02    -6.43900e-22     8.84194e-03    -1.09119e+00    -1.52001e-03    -3.69223e-01
    5.13900e+00     3.34123e-02     3.34124e-02    -6.30447e-22     8.84194e-03    -1.08673e+00    -1.49878e-03    -3.69234e-01
    5.14800e+00     3.34155e-02     3.34156e-02    -6.17276e-22     8.84194e-03    -1.08229e+00    -1.47784e-03    -3.69244e-01
    5.15700e+00     3.34186e-02     3.34186e-02    -6.04385e-22     8.84194e-03    -1.07786e+00    -1.45721e-03    -3.69255e-01
    5.16600e+00     3.34217e-02     3.34217e-02    -5.91763e-22     8.84194e-03    -1.07345e+00    -1.43686e-03    -3.69265e-01
    5.17500e+00     3.34247e-02     3.34247e-02    -5.79408e-22     8.84194e-03    -1.06905e+00    -1.41681e-03    -3.69275e-01
    5.18400e+00     3.34277e-02     3.34302e-02    -5.67312e-22     8.84194e-03    -1.06467e+00    -1.39703e-03    -3.69286e-01
    5.19300e+00     3.34307e-02     3.34307e-02    -5.55472e-22     8.84194e-03    -1.06030e+00    -1.37754e-03    -3.69296e-01
    5.20200e+00     3.34336e-02     3.34336e-02    -5.43880e-22     8.84194e-03    -1.05595e+00    -1.35833e-03    -3.69305e-01
    5.21100e+00     3.34365e-02     3.34365e-02    -5.32533e-22     8.84194e-03    -1.05162e+00    -1.33938e-03    -3.69315e-01
    5.22000e+00     3.34394e-02     3.34392e-02    -5.21423e-22     8.84194e-03    -1.04730e+00    -1.32071e-03    -3.69325e-01
    5.22900e+00     3.34422e-02     3.34420e-02    -5.10548e-22     8.84194e-03    -1.04299e+00    -1.30229e-03    -3.69334e-01
    5.23800e+00     3.34449e-02     3.34448e-02    -4.99900e-22     8.84194e-03    -1.03870e+00    -1.28414e-03    -3.69343e-01
    5.24700e+00     3.34476e-02     3.34469e-02    -4.89479e-22     8.84194e-03    -1.03443e+00    -1.26624e-03    -3.69353e-01
    5.25600e+00     3.34503e-02     3.34503e-02    -4.79282e-22     8.84194e-03    -1.03017e+00    -1.24860e-03    -3.69362e-01
    5.26500e+00     3.34530e-02     3.34529e-02    -4.69299e-22     8.84194e-03    -1.02592e+00    -1.23120e-03    -3.69371e-01
    5.27400e+00     3.34556e-02     3.34556e-02    -4.59527e-22     8.84194e-03    -1.02169e+00    -1.21406e-03    -3.69379e-01
    5.28300e+00     3.34581e-02     3.34581e-02    -4.49958e-22     8.84194e-03    -1.01748e+00    -1.19715e-03    -3.69388e-01
    5.29200e+00     3.34607e-02     3.34606e-02    -4.40592e-22     8.84194e-03    -1.01327e+00    -1.18048e-03    -3.69396e-01
    5.30100e+00     3.34632e-02     3.34631e-02    -4.31420e-22     8.84194e-03    -1.00909e+00    -1.16404e-03    -3.69405e-01
    5.31000e+00     3.34656e-02     3.34660e-02    -4.22443e-22     8.84194e-03    -1.00491e+00    -1.14784e-03    -3.69413e-01
    5.31900e+00     3.34680e-02     3.34685e-02    -4.13651e-22     8.84194e-03    -1.00076e+00    -1.13186e-03    -3.69421e-01
    5.32800e+00     3.34704e-02     3.34709e-02    -4.05046e-22     8.84194e-03    -9.96612e-01    -1.11612e-03    -3.69429e-01
    5.33700e+00     3.34728e-02     3.34728e-02    -3.96618e-22     8.84194e-03    -9.92482e-01    -1.10059e-03    -3.69437e-01
    5.34600e+00     3.34751e-02     3.34750e-02    -3.88370e-22     8.84194e-03    -9.88365e-01    -1.08528e-03    -3.69445e-01
    5.35500e+00     3.34774e-02     3.34774e-02    -3.80291e-22     8.84194e-03    -9.84263e-01    -1.07018e-03    -3.69453e-01
    5.36400e+00     3.34797e-02     3.34796e-02    -3.72385e-22     8.84194e-03    -9.80175e-01    -1.05530e-03    -3.69460e-01
    5.37300e+00     3.34819e-02     3.34819e-02    -3.64641e-22     8.84194e-03    -9.76101e-01    -1.04062e-03    -3.69468e-01
    5.38200e+00     3.34841e-02     3.34841e-02    -3.57062e-22     8.84194e-03    -9.72041e-01    -1.02616e-03    -3.69475e-01
    5.39100e+00     3.34863e-02     3.34862e-02    -3.49638e-22     8.84194e-03    -9.67994e-01    -1.01189e-03    -3.69483e-01
    5.40000e+00     3.34884e-02     3.34883e-02    -3.42373e-22     8.84194e-03    -9.63961e-01    -9.97832e-04    -3.69490e-01
    5.40900e+00     3.34905e-02     3.34904e-02    -3.35256e-22     8.84194e-03    -9.59941e-01    -9.83961e-04    -3.69497e-01
    5.41800e+00     3.34926e-02     3.34925e-02    -3.28291e-22     8.84194e-03    -9.55935e-01    -9.70292e-04    -3.69504e-01
    5.42700e+00     3.34947e-02     3.34947e-02    -3.21468e-22     8.84194e-03    -9.51943e-01    -9.56808e-04    -3.69511e-01
    5.43600e+00     3.34967e-02     3.34967e-02    -3.14791e-22     8.84194e-03    -9.47963e-01    -9.43520e-04    -3.69518e-01
