# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.343e-10, Err(n_e)=6.972e-11, Err(IET)=9.969e-13, Q_net=-4.338e-09
# {"name":"Al", "Z":13, "Zstar":4.763648122022713, "A":26.981539,  "μ[AU]": -1.4933693199e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   9.628143e+00             nan    6.853338e-03    1.185942e+00
   9.658045e+00             nan    6.697176e-03    1.185729e+00
   9.687946e+00             nan    6.533920e-03    1.185419e+00
   9.717847e+00             nan    6.384941e-03    1.184330e+00
   9.747748e+00             nan    6.228849e-03    1.183162e+00
   9.777649e+00             nan    6.086756e-03    1.181244e+00
   9.807550e+00             nan    5.937534e-03    1.179271e+00
   9.837451e+00             nan    5.802042e-03    1.176584e+00
   9.867352e+00             nan    5.659405e-03    1.173867e+00
   9.897253e+00             nan    5.530237e-03    1.170478e+00
   9.927154e+00             nan    5.393911e-03    1.167089e+00
   9.957055e+00             nan    5.270796e-03    1.163071e+00
   9.986956e+00             nan    5.140510e-03    1.159086e+00
   1.001686e+01             nan    5.023185e-03    1.154517e+00
   1.004676e+01             nan    4.898684e-03    1.150015e+00
   1.007666e+01             nan    4.786901e-03    1.144976e+00
   1.010656e+01             nan    4.667936e-03    1.140038e+00
   1.013646e+01             nan    4.561453e-03    1.134608e+00
   1.016636e+01             nan    4.447784e-03    1.129315e+00
   1.019626e+01             nan    4.346365e-03    1.123575e+00
   1.022616e+01             nan    4.237757e-03    1.118004e+00
   1.025607e+01             nan    4.141173e-03    1.112032e+00
   1.028597e+01             nan    4.037400e-03    1.106258e+00
   1.031587e+01             nan    3.945436e-03    1.100126e+00
   1.034577e+01             nan    3.846289e-03    1.094221e+00
   1.037567e+01             nan    3.758742e-03    1.087997e+00
   1.040557e+01             nan    3.664021e-03    1.082026e+00
   1.043547e+01             nan    3.580695e-03    1.075773e+00
   1.046537e+01             nan    3.490203e-03    1.069797e+00
   1.049527e+01             nan    3.410907e-03    1.063573e+00
   1.052518e+01             nan    3.324459e-03    1.057646e+00
   1.055508e+01             nan    3.249020e-03    1.051503e+00
   1.058498e+01             nan    3.166448e-03    1.045673e+00
   1.061488e+01             nan    3.094701e-03    1.039655e+00
   1.064478e+01             nan    3.015839e-03    1.033966e+00
   1.067468e+01             nan    2.947621e-03    1.028114e+00
   1.070458e+01             nan    2.872308e-03    1.022602e+00
   1.073448e+01             nan    2.807467e-03    1.016949e+00
   1.076438e+01             nan    2.735558e-03    1.011647e+00
   1.079429e+01             nan    2.673954e-03    1.006223e+00
   1.082419e+01             nan    2.605306e-03    1.001157e+00
   1.085409e+01             nan    2.546798e-03    9.959851e-01
   1.088399e+01             nan    2.481269e-03    9.911777e-01
   1.091389e+01             nan    2.425723e-03    9.862783e-01
   1.094379e+01             nan    2.363186e-03    9.817470e-01
   1.097369e+01             nan    2.310477e-03    9.771358e-01
   1.100359e+01             nan    2.250805e-03    9.728948e-01
   1.103349e+01             nan    2.200807e-03    9.685841e-01
   1.106339e+01             nan    2.143873e-03    9.646441e-01
   1.109330e+01             nan    2.096469e-03    9.606428e-01
   1.112320e+01             nan    2.042160e-03    9.570115e-01
   1.115310e+01             nan    1.997236e-03    9.533257e-01
   1.118300e+01             nan    1.945435e-03    9.500083e-01
   1.121290e+01             nan    1.902877e-03    9.466418e-01
   1.124280e+01             nan    1.853475e-03    9.436410e-01
   1.127270e+01             nan    1.813181e-03    9.405952e-01
