# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.370e-10, Err(n_e)=1.105e-11, Err(IET)=9.950e-13, Q_net=-9.295e-10
# {"name":"Al", "Z":13, "Zstar":2.9072932231659827, "A":26.981539,  "μ[AU]": 2.6671011411e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.025607e+01             nan   -2.947107e-06    1.010566e+00
   1.028597e+01             nan   -3.157224e-06    1.009549e+00
   1.031587e+01             nan   -1.809155e-06    1.008504e+00
   1.034577e+01             nan   -1.886706e-06    1.007514e+00
   1.037567e+01             nan   -4.234684e-07    1.006498e+00
   1.040557e+01             nan   -3.693966e-07    1.005540e+00
   1.043547e+01             nan    1.208236e-06    1.004560e+00
   1.046537e+01             nan    1.392650e-06    1.003639e+00
   1.049527e+01             nan    3.083329e-06    1.002699e+00
   1.052518e+01             nan    3.396570e-06    1.001820e+00
   1.055508e+01             nan    5.199576e-06    1.000925e+00
   1.058498e+01             nan    5.640581e-06    1.000093e+00
   1.061488e+01             nan    7.554670e-06    9.992461e-01
   1.064478e+01             nan    8.121644e-06    9.984632e-01
   1.067468e+01             nan    1.014497e-05    9.976685e-01
   1.070458e+01             nan    1.083553e-05    9.969384e-01
   1.073448e+01             nan    1.296615e-05    9.961982e-01
   1.076438e+01             nan    1.377835e-05    9.955233e-01
   1.079429e+01             nan    1.601433e-05    9.948398e-01
   1.082419e+01             nan    1.694557e-05    9.942220e-01
   1.085409e+01             nan    1.928420e-05    9.935968e-01
   1.088399e+01             nan    2.033121e-05    9.930376e-01
   1.091389e+01             nan    2.276956e-05    9.924720e-01
   1.094379e+01             nan    2.392940e-05    9.919724e-01
   1.097369e+01             nan    2.646457e-05    9.914671e-01
   1.100359e+01             nan    2.773369e-05    9.910275e-01
   1.103349e+01             nan    3.036197e-05    9.905829e-01
   1.106339e+01             nan    3.173626e-05    9.902036e-01
   1.109330e+01             nan    3.445400e-05    9.898195e-01
   1.112320e+01             nan    3.592964e-05    9.895000e-01
   1.115310e+01             nan    3.873291e-05    9.891760e-01
   1.118300e+01             nan    4.030539e-05    9.889158e-01
   1.121290e+01             nan    4.318969e-05    9.886509e-01
   1.124280e+01             nan    4.485439e-05    9.884489e-01
   1.127270e+01             nan    4.781548e-05    9.882419e-01
   1.130260e+01             nan    4.956777e-05    9.880969e-01
   1.133250e+01             nan    5.260087e-05    9.879463e-01
   1.136241e+01             nan    5.443559e-05    9.878564e-01
   1.139231e+01             nan    5.753587e-05    9.877604e-01
   1.142221e+01             nan    5.944815e-05    9.877236e-01
