# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.725e-11, Err(n_e)=1.120e-11, Err(IET)=9.883e-13, Q_net=-9.349e-10
# {"name":"Al", "Z":13, "Zstar":2.903712911504316, "A":26.981539,  "μ[AU]": 2.6672195074e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   7.325761e+00             nan    9.420607e-04    9.252299e-01
   7.355662e+00             nan    9.056246e-04    9.264474e-01
   7.385563e+00             nan    8.708615e-04    9.277589e-01
   7.415465e+00             nan    8.370724e-04    9.291760e-01
   7.445366e+00             nan    8.048758e-04    9.306770e-01
   7.475267e+00             nan    7.735814e-04    9.322734e-01
   7.505168e+00             nan    7.437502e-04    9.339448e-01
   7.535069e+00             nan    7.147261e-04    9.357018e-01
   7.564970e+00             nan    6.871065e-04    9.375230e-01
   7.594871e+00             nan    6.602176e-04    9.394194e-01
   7.624772e+00             nan    6.346159e-04    9.413707e-01
   7.654673e+00             nan    6.096811e-04    9.433866e-01
   7.684574e+00             nan    5.859820e-04    9.454464e-01
   7.714475e+00             nan    5.628619e-04    9.475609e-01
   7.744376e+00             nan    5.408929e-04    9.497092e-01
   7.774277e+00             nan    5.194655e-04    9.519011e-01
   7.804178e+00             nan    4.991193e-04    9.541167e-01
   7.834079e+00             nan    4.792377e-04    9.563659e-01
   7.863981e+00             nan    4.603866e-04    9.586283e-01
   7.893882e+00             nan    4.419611e-04    9.609139e-01
   7.923783e+00             nan    4.244834e-04    9.632034e-01
   7.953684e+00             nan    4.073871e-04    9.655060e-01
   7.983585e+00             nan    3.912054e-04    9.678024e-01
   8.013486e+00             nan    3.753397e-04    9.701029e-01
   8.043387e+00             nan    3.603359e-04    9.723880e-01
   8.073288e+00             nan    3.456282e-04    9.746676e-01
   8.103189e+00             nan    3.317199e-04    9.769234e-01
   8.133090e+00             nan    3.180661e-04    9.791652e-01
   8.162991e+00             nan    3.051851e-04    9.813746e-01
   8.192892e+00             nan    2.925121e-04    9.835623e-01
   8.222793e+00             nan    2.805677e-04    9.857102e-01
   8.252694e+00             nan    2.688146e-04    9.878286e-01
   8.282595e+00             nan    2.577406e-04    9.899006e-01
   8.312497e+00             nan    2.468270e-04    9.919365e-01
   8.342398e+00             nan    2.365713e-04    9.939194e-01
   8.372299e+00             nan    2.264363e-04    9.958606e-01
   8.402200e+00             nan    2.169259e-04    9.977435e-01
   8.432101e+00             nan    2.075249e-04    9.995791e-01
   8.462002e+00             nan    1.987067e-04    1.001352e+00
   8.491903e+00             nan    1.899763e-04    1.003073e+00
   8.521804e+00             nan    1.818086e-04    1.004728e+00
   8.551705e+00             nan    1.737006e-04    1.006327e+00
   8.581606e+00             nan    1.661320e-04    1.007856e+00
   8.611507e+00             nan    1.586056e-04    1.009328e+00
   8.641408e+00             nan    1.515906e-04    1.010727e+00
   8.671309e+00             nan    1.446063e-04    1.012066e+00
   8.701210e+00             nan    1.381050e-04    1.013331e+00
   8.731111e+00             nan    1.316180e-04    1.014535e+00
   8.761013e+00             nan    1.255998e-04    1.015665e+00
   8.790914e+00             nan    1.195757e-04    1.016732e+00
   8.820815e+00             nan    1.140018e-04    1.017724e+00
   8.850716e+00             nan    1.084107e-04    1.018655e+00
   8.880617e+00             nan    1.032489e-04    1.019511e+00
   8.910518e+00             nan    9.806208e-05    1.020305e+00
   8.940419e+00             nan    9.328205e-05    1.021026e+00
   8.970320e+00             nan    8.846609e-05    1.021687e+00
   9.000221e+00             nan    8.404525e-05    1.022277e+00
   9.030122e+00             nan    7.957606e-05    1.022808e+00
   9.060023e+00             nan    7.548876e-05    1.023269e+00
   9.089924e+00             nan    7.134058e-05    1.023674e+00
   9.119825e+00             nan    6.755971e-05    1.024012e+00
   9.149726e+00             nan    6.371344e-05    1.024296e+00
   9.179627e+00             nan    6.021921e-05    1.024516e+00
   9.209529e+00             nan    5.665345e-05    1.024684e+00
   9.239430e+00             nan    5.342423e-05    1.024792e+00
   9.269331e+00             nan    5.011654e-05    1.024853e+00
   9.299232e+00             nan    4.713608e-05    1.024855e+00
   9.329133e+00             nan    4.406956e-05    1.024813e+00
   9.359034e+00             nan    4.132018e-05    1.024718e+00
   9.388935e+00             nan    3.847738e-05    1.024581e+00
   9.418836e+00             nan    3.594153e-05    1.024395e+00
