# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=2.370e-10, Err(n_e)=1.105e-11, Err(IET)=9.999e-13, Q_net=-9.295e-10
# {"name":"CS2014_Al", "Z":13, "Zstar":2.9072932231659827, "A":26.981539,  "μ[AU]": 2.6671011411e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   1.005641e+01    1.614710e-02    1.000000e-20    1.614664e-02    4.602882e-07    4.602882e-07
   1.008992e+01    1.614710e-02    1.000000e-20    1.614665e-02    4.409222e-07    4.409222e-07
   1.012353e+01    1.614710e-02    1.000000e-20    1.614667e-02    4.223151e-07    4.223151e-07
   1.015726e+01    1.614710e-02    1.000000e-20    1.614669e-02    4.044396e-07    4.044396e-07
   1.019110e+01    1.614710e-02    1.000000e-20    1.614671e-02    3.872693e-07    3.872693e-07
   1.022506e+01    1.614710e-02    1.000000e-20    1.614672e-02    3.707784e-07    3.707784e-07
   1.025912e+01    1.614710e-02    1.000000e-20    1.614674e-02    3.549421e-07    3.549421e-07
   1.029331e+01    1.614710e-02    1.000000e-20    1.614676e-02    3.397367e-07    3.397367e-07
   1.032760e+01    1.614710e-02    1.000000e-20    1.614677e-02    3.251387e-07    3.251387e-07
   1.036201e+01    1.614710e-02    1.000000e-20    1.614678e-02    3.111260e-07    3.111260e-07
   1.039653e+01    1.614710e-02    1.000000e-20    1.614680e-02    2.976767e-07    2.976767e-07
   1.043117e+01    1.614710e-02    1.000000e-20    1.614681e-02    2.847701e-07    2.847701e-07
   1.046592e+01    1.614710e-02    1.000000e-20    1.614682e-02    2.723858e-07    2.723858e-07
   1.050079e+01    1.614710e-02    1.000000e-20    1.614684e-02    2.605044e-07    2.605044e-07
   1.053578e+01    1.614710e-02    1.000000e-20    1.614685e-02    2.491070e-07    2.491070e-07
   1.057088e+01    1.614710e-02    1.000000e-20    1.614686e-02    2.381754e-07    2.381754e-07
   1.060610e+01    1.614710e-02    1.000000e-20    1.614687e-02    2.276920e-07    2.276920e-07
   1.064144e+01    1.614710e-02    1.000000e-20    1.614688e-02    2.176398e-07    2.176398e-07
   1.067689e+01    1.614710e-02    1.000000e-20    1.614689e-02    2.080023e-07    2.080023e-07
   1.071246e+01    1.614710e-02    1.000000e-20    1.614690e-02    1.987639e-07    1.987639e-07
   1.074815e+01    1.614710e-02    1.000000e-20    1.614691e-02    1.899091e-07    1.899091e-07
   1.078396e+01    1.614710e-02    1.000000e-20    1.614691e-02    1.814232e-07    1.814232e-07
   1.081989e+01    1.614710e-02    1.000000e-20    1.614692e-02    1.732921e-07    1.732921e-07
   1.085594e+01    1.614710e-02    1.000000e-20    1.614693e-02    1.655019e-07    1.655019e-07
   1.089211e+01    1.614710e-02    1.000000e-20    1.614694e-02    1.580394e-07    1.580394e-07
   1.092840e+01    1.614710e-02    1.000000e-20    1.614694e-02    1.508919e-07    1.508919e-07
   1.096481e+01    1.614710e-02    1.000000e-20    1.614695e-02    1.440470e-07    1.440470e-07
   1.100134e+01    1.614710e-02    1.000000e-20    1.614696e-02    1.374929e-07    1.374929e-07
   1.103800e+01    1.614710e-02    1.000000e-20    1.614696e-02    1.312181e-07    1.312181e-07
   1.107477e+01    1.614710e-02    1.000000e-20    1.614697e-02    1.252115e-07    1.252115e-07
   1.111167e+01    1.614710e-02    1.000000e-20    1.614698e-02    1.194626e-07    1.194626e-07
   1.114869e+01    1.614710e-02    1.000000e-20    1.614698e-02    1.139610e-07    1.139610e-07
   1.118583e+01    1.614710e-02    1.000000e-20    1.614699e-02    1.086969e-07    1.086969e-07
   1.122310e+01    1.614710e-02    1.000000e-20    1.614699e-02    1.036608e-07    1.036608e-07
   1.126049e+01    1.614710e-02    1.000000e-20    1.614700e-02    9.884348e-08    9.884348e-08
   1.129801e+01    1.614710e-02    1.000000e-20    1.614700e-02    9.423612e-08    9.423612e-08
   1.133565e+01    1.614710e-02    1.000000e-20    1.614701e-02    8.983022e-08    8.983022e-08
   1.137342e+01    1.614710e-02    1.000000e-20    1.614701e-02    8.561760e-08    8.561760e-08
   1.141131e+01    1.614710e-02    1.000000e-20    1.614701e-02    8.159038e-08    8.159038e-08
   1.144933e+01    1.614710e-02    1.000000e-20    1.614702e-02    7.774095e-08    7.774095e-08
   1.148748e+01    1.614710e-02    1.000000e-20    1.614702e-02    7.406204e-08    7.406204e-08
   1.152575e+01    1.614710e-02    1.000000e-20    1.614703e-02    7.054660e-08    7.054660e-08
   1.156415e+01    1.614710e-02    1.000000e-20    1.614703e-02    6.718787e-08    6.718787e-08
   1.160268e+01    1.614710e-02    1.000000e-20    1.614703e-02    6.397936e-08    6.397936e-08
   1.164134e+01    1.614710e-02    1.000000e-20    1.614703e-02    6.091480e-08    6.091480e-08
   1.168012e+01    1.614710e-02    1.000000e-20    1.614704e-02    5.798819e-08    5.798819e-08
   1.171904e+01    1.614710e-02    1.000000e-20    1.614704e-02    5.519373e-08    5.519373e-08
   1.175808e+01    1.614710e-02    1.000000e-20    1.614704e-02    5.252587e-08    5.252587e-08
   1.179726e+01    1.614710e-02    1.000000e-20    1.614705e-02    4.997927e-08    4.997927e-08
   1.183656e+01    1.614710e-02    1.000000e-20    1.614705e-02    4.754877e-08    4.754877e-08
   1.187600e+01    1.614710e-02    1.000000e-20    1.614705e-02    4.522945e-08    4.522945e-08
   1.191556e+01    1.614710e-02    1.000000e-20    1.614705e-02    4.301657e-08    4.301657e-08
   1.195526e+01    1.614710e-02    1.000000e-20    1.614705e-02    4.090556e-08    4.090556e-08
   1.199510e+01    1.614710e-02    1.000000e-20    1.614706e-02    3.889205e-08    3.889205e-08
   1.203506e+01    1.614710e-02    1.000000e-20    1.614706e-02    3.697184e-08    3.697184e-08
   1.207516e+01    1.614710e-02    1.000000e-20    1.614706e-02    3.514089e-08    3.514089e-08
   1.211539e+01    1.614710e-02    1.000000e-20    1.614706e-02    3.339532e-08    3.339532e-08
   1.215575e+01    1.614710e-02    1.000000e-20    1.614706e-02    3.173142e-08    3.173142e-08
   1.219625e+01    1.614710e-02    1.000000e-20    1.614707e-02    3.014562e-08    3.014562e-08
   1.223689e+01    1.614710e-02    1.000000e-20    1.614707e-02    2.863448e-08    2.863448e-08
   1.227766e+01    1.614710e-02    1.000000e-20    1.614707e-02    2.719474e-08    2.719474e-08
   1.231856e+01    1.614710e-02    1.000000e-20    1.614707e-02    2.582322e-08    2.582322e-08
   1.235960e+01    1.614710e-02    1.000000e-20    1.614707e-02    2.451691e-08    2.451691e-08
   1.240078e+01    1.614710e-02    1.000000e-20    1.614707e-02    2.327290e-08    2.327290e-08
   1.244210e+01    1.614710e-02    1.000000e-20    1.614707e-02    2.208842e-08    2.208842e-08
   1.248355e+01    1.614710e-02    1.000000e-20    1.614707e-02    2.096081e-08    2.096081e-08
   1.252514e+01    1.614710e-02    1.000000e-20    1.614708e-02    1.988750e-08    1.988750e-08
   1.256687e+01    1.614710e-02    1.000000e-20    1.614708e-02    1.886604e-08    1.886604e-08
   1.260874e+01    1.614710e-02    1.000000e-20    1.614708e-02    1.789410e-08    1.789410e-08
   1.265075e+01    1.614710e-02    1.000000e-20    1.614708e-02    1.696942e-08    1.696942e-08
   1.269290e+01    1.614710e-02    1.000000e-20    1.614708e-02    1.608985e-08    1.608985e-08
   1.273519e+01    1.614710e-02    1.000000e-20    1.614708e-02    1.525332e-08    1.525332e-08
   1.277762e+01    1.614710e-02    1.000000e-20    1.614708e-02    1.445787e-08    1.445787e-08
   1.282019e+01    1.614710e-02    1.000000e-20    1.614708e-02    1.370160e-08    1.370160e-08
   1.286290e+01    1.614710e-02    1.000000e-20    1.614708e-02    1.298270e-08    1.298270e-08
   1.290576e+01    1.614710e-02    1.000000e-20    1.614708e-02    1.229944e-08    1.229944e-08
   1.294876e+01    1.614710e-02    1.000000e-20    1.614708e-02    1.165016e-08    1.165016e-08
   1.299190e+01    1.614710e-02    1.000000e-20    1.614708e-02    1.103328e-08    1.103328e-08
   1.303519e+01    1.614710e-02    1.000000e-20    1.614709e-02    1.044727e-08    1.044727e-08
   1.307862e+01    1.614710e-02    1.000000e-20    1.614709e-02    9.890694e-09    9.890694e-09
   1.312219e+01    1.614710e-02    1.000000e-20    1.614709e-02    9.362155e-09    9.362155e-09
   1.316591e+01    1.614710e-02    1.000000e-20    1.614709e-02    8.860330e-09    8.860330e-09
   1.320977e+01    1.614710e-02    1.000000e-20    1.614709e-02    8.383949e-09    8.383949e-09
   1.325378e+01    1.614710e-02    1.000000e-20    1.614709e-02    7.931799e-09    7.931799e-09
   1.329794e+01    1.614710e-02    1.000000e-20    1.614709e-02    7.502724e-09    7.502724e-09
   1.334225e+01    1.614710e-02    1.000000e-20    1.614709e-02    7.095615e-09    7.095615e-09
   1.338670e+01    1.614710e-02    1.000000e-20    1.614709e-02    6.709415e-09    6.709415e-09
   1.343130e+01    1.614710e-02    1.000000e-20    1.614709e-02    6.343114e-09    6.343114e-09
   1.347605e+01    1.614710e-02    1.000000e-20    1.614709e-02    5.995747e-09    5.995747e-09
   1.352095e+01    1.614710e-02    1.000000e-20    1.614709e-02    5.666395e-09    5.666395e-09
   1.356600e+01    1.614710e-02    1.000000e-20    1.614709e-02    5.354177e-09    5.354177e-09
   1.361119e+01    1.614710e-02    1.000000e-20    1.614709e-02    5.058254e-09    5.058254e-09
   1.365654e+01    1.614710e-02    1.000000e-20    1.614709e-02    4.777826e-09    4.777826e-09
   1.370204e+01    1.614710e-02    1.000000e-20    1.614709e-02    4.512129e-09    4.512129e-09
   1.374769e+01    1.614710e-02    1.000000e-20    1.614709e-02    4.260433e-09    4.260433e-09
   1.379350e+01    1.614710e-02    1.000000e-20    1.614709e-02    4.022044e-09    4.022044e-09
   1.383945e+01    1.614710e-02    1.000000e-20    1.614709e-02    3.796298e-09    3.796298e-09
   1.388556e+01    1.614710e-02    1.000000e-20    1.614709e-02    3.582565e-09    3.582565e-09
   1.393183e+01    1.614710e-02    1.000000e-20    1.614709e-02    3.380240e-09    3.380240e-09
   1.397824e+01    1.614710e-02    1.000000e-20    1.614709e-02    3.188750e-09    3.188750e-09
   1.402481e+01    1.614710e-02    1.000000e-20    1.614709e-02    3.007548e-09    3.007548e-09
   1.407154e+01    1.614710e-02    1.000000e-20    1.614709e-02    2.836113e-09    2.836113e-09
   1.411842e+01    1.614710e-02    1.000000e-20    1.614709e-02    2.673947e-09    2.673947e-09
   1.416546e+01    1.614710e-02    1.000000e-20    1.614709e-02    2.520577e-09    2.520577e-09
   1.421266e+01    1.614710e-02    1.000000e-20    1.614709e-02    2.375554e-09    2.375554e-09
   1.426001e+01    1.614710e-02    1.000000e-20    1.614709e-02    2.238448e-09    2.238448e-09
   1.430752e+01    1.614710e-02    1.000000e-20    1.614709e-02    2.108852e-09    2.108852e-09
   1.435519e+01    1.614710e-02    1.000000e-20    1.614709e-02    1.986376e-09    1.986376e-09
   1.440302e+01    1.614710e-02    1.000000e-20    1.614709e-02    1.870652e-09    1.870652e-09
   1.445100e+01    1.614710e-02    1.000000e-20    1.614709e-02    1.761328e-09    1.761328e-09
   1.449915e+01    1.614710e-02    1.000000e-20    1.614709e-02    1.658068e-09    1.658068e-09
   1.454746e+01    1.614710e-02    1.000000e-20    1.614709e-02    1.560556e-09    1.560556e-09
   1.459592e+01    1.614710e-02    1.000000e-20    1.614709e-02    1.468488e-09    1.468488e-09
   1.464455e+01    1.614710e-02    1.000000e-20    1.614709e-02    1.381578e-09    1.381578e-09
   1.469334e+01    1.614710e-02    1.000000e-20    1.614709e-02    1.299551e-09    1.299551e-09
   1.474230e+01    1.614710e-02    1.000000e-20    1.614709e-02    1.222150e-09    1.222150e-09
   1.479142e+01    1.614710e-02    1.000000e-20    1.614709e-02    1.149125e-09    1.149125e-09
   1.484070e+01    1.614710e-02    1.000000e-20    1.614709e-02    1.080244e-09    1.080244e-09
   1.489014e+01    1.614710e-02    1.000000e-20    1.614709e-02    1.015284e-09    1.015284e-09
   1.493975e+01    1.614710e-02    1.000000e-20    1.614709e-02    9.540340e-10    9.540340e-10
   1.498953e+01    1.614710e-02    1.000000e-20    1.614709e-02    8.962927e-10    8.962927e-10
   1.503947e+01    1.614710e-02    1.000000e-20    1.614709e-02    8.418699e-10    8.418699e-10
   1.508957e+01    1.614710e-02    1.000000e-20    1.614709e-02    7.905850e-10    7.905850e-10
   1.513985e+01    1.614710e-02    1.000000e-20    1.614709e-02    7.422667e-10    7.422667e-10
   1.519029e+01    1.614710e-02    1.000000e-20    1.614709e-02    6.967523e-10    6.967523e-10
   1.524090e+01    1.614710e-02    1.000000e-20    1.614709e-02    6.538876e-10    6.538876e-10
   1.529168e+01    1.614710e-02    1.000000e-20    1.614710e-02    6.135263e-10    6.135263e-10
   1.534263e+01    1.614710e-02    1.000000e-20    1.614710e-02    5.755299e-10    5.755299e-10
   1.539374e+01    1.614710e-02    1.000000e-20    1.614710e-02    5.397669e-10    5.397669e-10
   1.544503e+01    1.614710e-02    1.000000e-20    1.614710e-02    5.061128e-10    5.061128e-10
   1.549649e+01    1.614710e-02    1.000000e-20    1.614710e-02    4.744497e-10    4.744497e-10
   1.554812e+01    1.614710e-02    1.000000e-20    1.614710e-02    4.446657e-10    4.446657e-10
   1.559992e+01    1.614710e-02    1.000000e-20    1.614710e-02    4.166551e-10    4.166551e-10
   1.565190e+01    1.614710e-02    1.000000e-20    1.614710e-02    3.903176e-10    3.903176e-10
   1.570404e+01    1.614710e-02    1.000000e-20    1.614710e-02    3.655583e-10    3.655583e-10
   1.575636e+01    1.614710e-02    1.000000e-20    1.614710e-02    3.422874e-10    3.422874e-10
   1.580886e+01    1.614710e-02    1.000000e-20    1.614710e-02    3.204200e-10    3.204200e-10
   1.586153e+01    1.614710e-02    1.000000e-20    1.614710e-02    2.998757e-10    2.998757e-10
   1.591438e+01    1.614710e-02    1.000000e-20    1.614710e-02    2.805783e-10    2.805783e-10
   1.596740e+01    1.614710e-02    1.000000e-20    1.614710e-02    2.624561e-10    2.624561e-10
   1.602060e+01    1.614710e-02    1.000000e-20    1.614710e-02    2.454409e-10    2.454409e-10
   1.607397e+01    1.614710e-02    1.000000e-20    1.614710e-02    2.294685e-10    2.294685e-10
   1.612753e+01    1.614710e-02    1.000000e-20    1.614710e-02    2.144781e-10    2.144781e-10
   1.618126e+01    1.614710e-02    1.000000e-20    1.614710e-02    2.004124e-10    2.004124e-10
   1.623517e+01    1.614710e-02    1.000000e-20    1.614710e-02    1.872170e-10    1.872170e-10
   1.628926e+01    1.614710e-02    1.000000e-20    1.614710e-02    1.748408e-10    1.748408e-10
   1.634353e+01    1.614710e-02    1.000000e-20    1.614710e-02    1.632353e-10    1.632353e-10
   1.639799e+01    1.614710e-02    1.000000e-20    1.614710e-02    1.523550e-10    1.523550e-10
   1.645262e+01    1.614710e-02    1.000000e-20    1.614710e-02    1.421566e-10    1.421566e-10
   1.650743e+01    1.614710e-02    1.000000e-20    1.614710e-02    1.325996e-10    1.325996e-10
   1.656243e+01    1.614710e-02    1.000000e-20    1.614710e-02    1.236454e-10    1.236454e-10
   1.661761e+01    1.614710e-02    1.000000e-20    1.614710e-02    1.152579e-10    1.152579e-10
   1.667298e+01    1.614710e-02    1.000000e-20    1.614710e-02    1.074030e-10    1.074030e-10
   1.672853e+01    1.614710e-02    1.000000e-20    1.614710e-02    1.000484e-10    1.000484e-10
   1.678426e+01    1.614710e-02    1.000000e-20    1.614710e-02    9.316374e-11    9.316374e-11
   1.684018e+01    1.614710e-02    1.000000e-20    1.614710e-02    8.672048e-11    8.672048e-11
   1.689629e+01    1.614710e-02    1.000000e-20    1.614710e-02    8.069162e-11    8.069162e-11
   1.695258e+01    1.614710e-02    1.000000e-20    1.614710e-02    7.505176e-11    7.505176e-11
   1.700907e+01    1.614710e-02    1.000000e-20    1.614710e-02    6.977699e-11    6.977699e-11
   1.706573e+01    1.614710e-02    1.000000e-20    1.614710e-02    6.484476e-11    6.484476e-11
   1.712259e+01    1.614710e-02    1.000000e-20    1.614710e-02    6.023388e-11    6.023388e-11
   1.717964e+01    1.614710e-02    1.000000e-20    1.614710e-02    5.592438e-11    5.592438e-11
   1.723688e+01    1.614710e-02    1.000000e-20    1.614710e-02    5.189747e-11    5.189747e-11
   1.729431e+01    1.614710e-02    1.000000e-20    1.614710e-02    4.813548e-11    4.813548e-11
   1.735193e+01    1.614710e-02    1.000000e-20    1.614710e-02    4.462179e-11    4.462179e-11
   1.740974e+01    1.614710e-02    1.000000e-20    1.614710e-02    4.134076e-11    4.134076e-11
   1.746774e+01    1.614710e-02    1.000000e-20    1.614710e-02    3.827770e-11    3.827770e-11
   1.752594e+01    1.614710e-02    1.000000e-20    1.614710e-02    3.541878e-11    3.541878e-11
   1.758433e+01    1.614710e-02    1.000000e-20    1.614710e-02    3.275102e-11    3.275102e-11
   1.764292e+01    1.614710e-02    1.000000e-20    1.614710e-02    3.026223e-11    3.026223e-11
   1.770170e+01    1.614710e-02    1.000000e-20    1.614710e-02    2.794095e-11    2.794095e-11
   1.776067e+01    1.614710e-02    1.000000e-20    1.614710e-02    2.577641e-11    2.577641e-11
   1.781985e+01    1.614710e-02    1.000000e-20    1.614710e-02    2.375851e-11    2.375851e-11
   1.787922e+01    1.614710e-02    1.000000e-20    1.614710e-02    2.187776e-11    2.187776e-11
   1.793879e+01    1.614710e-02    1.000000e-20    1.614710e-02    2.012528e-11    2.012528e-11
   1.799855e+01    1.614710e-02    1.000000e-20    1.614710e-02    1.849269e-11    1.849269e-11
   1.805852e+01    1.614710e-02    1.000000e-20    1.614710e-02    1.697219e-11    1.697219e-11
   1.811869e+01    1.614710e-02    1.000000e-20    1.614710e-02    1.555641e-11    1.555641e-11
   1.817905e+01    1.614710e-02    1.000000e-20    1.614710e-02    1.423847e-11    1.423847e-11
   1.823962e+01    1.614710e-02    1.000000e-20    1.614710e-02    1.301191e-11    1.301191e-11
   1.830039e+01    1.614710e-02    1.000000e-20    1.614710e-02    1.187069e-11    1.187069e-11
   1.836136e+01    1.614710e-02    1.000000e-20    1.614710e-02    1.080914e-11    1.080914e-11
   1.842254e+01    1.614710e-02    1.000000e-20    1.614710e-02    9.821942e-12    9.821942e-12
   1.848391e+01    1.614710e-02    1.000000e-20    1.614710e-02    8.904127e-12    8.904127e-12
   1.854550e+01    1.614710e-02    1.000000e-20    1.614710e-02    8.051046e-12    8.051046e-12
   1.860729e+01    1.614710e-02    1.000000e-20    1.614710e-02    7.258343e-12    7.258343e-12
   1.866928e+01    1.614710e-02    1.000000e-20    1.614710e-02    6.521929e-12    6.521929e-12
   1.873148e+01    1.614710e-02    1.000000e-20    1.614710e-02    5.838000e-12    5.838000e-12
   1.879389e+01    1.614710e-02    1.000000e-20    1.614710e-02    5.202980e-12    5.202980e-12
   1.885650e+01    1.614710e-02    1.000000e-20    1.614710e-02    4.613546e-12    4.613546e-12
   1.891933e+01    1.614710e-02    1.000000e-20    1.614710e-02    4.066563e-12    4.066563e-12
   1.898236e+01    1.614710e-02    1.000000e-20    1.614710e-02    3.559136e-12    3.559136e-12
   1.904561e+01    1.614710e-02    1.000000e-20    1.614710e-02    3.088516e-12    3.088516e-12
   1.910906e+01    1.614710e-02    1.000000e-20    1.614710e-02    2.652181e-12    2.652181e-12
   1.917273e+01    1.614710e-02    1.000000e-20    1.614710e-02    2.247744e-12    2.247744e-12
   1.923661e+01    1.614710e-02    1.000000e-20    1.614710e-02    1.872977e-12    1.872977e-12
   1.930070e+01    1.614710e-02    1.000000e-20    1.614710e-02    1.525828e-12    1.525828e-12
   1.936500e+01    1.614710e-02    1.000000e-20    1.614710e-02    1.204360e-12    1.204360e-12
   1.942952e+01    1.614710e-02    1.000000e-20    1.614710e-02    9.067608e-13    9.067608e-13
   1.949425e+01    1.614710e-02    1.000000e-20    1.614710e-02    6.313526e-13    6.313526e-13
   1.955920e+01    1.614710e-02    1.000000e-20    1.614710e-02    3.765668e-13    3.765668e-13
   1.962437e+01    1.614710e-02    1.000000e-20    1.614710e-02    1.409393e-13    1.409393e-13
   1.968975e+01    1.614710e-02    1.000000e-20    1.614710e-02   -7.688988e-14   -7.688989e-14
   1.975535e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.781907e-13   -2.781907e-13
   1.982117e+01    1.614710e-02    1.000000e-20    1.614710e-02   -4.641496e-13   -4.641496e-13
   1.988721e+01    1.614710e-02    1.000000e-20    1.614710e-02   -6.358698e-13   -6.358698e-13
   1.995347e+01    1.614710e-02    1.000000e-20    1.614710e-02   -7.943646e-13   -7.943646e-13
   2.001995e+01    1.614710e-02    1.000000e-20    1.614710e-02   -9.406052e-13   -9.406052e-13
   2.008665e+01    1.614710e-02    1.000000e-20    1.614710e-02   -1.075477e-12   -1.075477e-12
   2.015357e+01    1.614710e-02    1.000000e-20    1.614710e-02   -1.199797e-12   -1.199797e-12
   2.022072e+01    1.614710e-02    1.000000e-20    1.614710e-02   -1.314348e-12   -1.314348e-12
   2.028809e+01    1.614710e-02    1.000000e-20    1.614710e-02   -1.419836e-12   -1.419836e-12
   2.035568e+01    1.614710e-02    1.000000e-20    1.614710e-02   -1.516925e-12   -1.516925e-12
   2.042350e+01    1.614710e-02    1.000000e-20    1.614710e-02   -1.606239e-12   -1.606239e-12
   2.049154e+01    1.614710e-02    1.000000e-20    1.614710e-02   -1.688347e-12   -1.688347e-12
   2.055982e+01    1.614710e-02    1.000000e-20    1.614710e-02   -1.763784e-12   -1.763784e-12
   2.062832e+01    1.614710e-02    1.000000e-20    1.614710e-02   -1.833044e-12   -1.833044e-12
   2.069704e+01    1.614710e-02    1.000000e-20    1.614710e-02   -1.896591e-12   -1.896591e-12
   2.076600e+01    1.614710e-02    1.000000e-20    1.614710e-02   -1.954849e-12   -1.954849e-12
   2.083519e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.008210e-12   -2.008210e-12
   2.090460e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.057042e-12   -2.057042e-12
   2.097425e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.101694e-12   -2.101694e-12
   2.104413e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.142474e-12   -2.142474e-12
   2.111425e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.179673e-12   -2.179673e-12
   2.118459e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.213570e-12   -2.213570e-12
   2.125517e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.244413e-12   -2.244413e-12
   2.132599e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.272429e-12   -2.272429e-12
   2.139704e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.297836e-12   -2.297836e-12
   2.146833e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.320838e-12   -2.320838e-12
   2.153986e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.341613e-12   -2.341613e-12
   2.161162e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.360341e-12   -2.360341e-12
   2.168362e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.377168e-12   -2.377168e-12
   2.175587e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.392250e-12   -2.392250e-12
   2.182835e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.405715e-12   -2.405715e-12
   2.190108e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.417684e-12   -2.417684e-12
   2.197405e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.428287e-12   -2.428287e-12
   2.204726e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.437613e-12   -2.437613e-12
   2.212071e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.445769e-12   -2.445769e-12
   2.219441e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.452850e-12   -2.452850e-12
   2.226836e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.458929e-12   -2.458929e-12
   2.234255e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.464091e-12   -2.464091e-12
   2.241699e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.468397e-12   -2.468397e-12
   2.249168e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.471925e-12   -2.471925e-12
   2.256661e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.474732e-12   -2.474732e-12
   2.264180e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.476866e-12   -2.476866e-12
   2.271723e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.478386e-12   -2.478386e-12
   2.279292e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.479336e-12   -2.479336e-12
   2.286886e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.479756e-12   -2.479756e-12
   2.294505e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.479687e-12   -2.479687e-12
   2.302150e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.479180e-12   -2.479180e-12
   2.309820e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.478247e-12   -2.478247e-12
   2.317516e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.476935e-12   -2.476935e-12
   2.325237e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.475263e-12   -2.475263e-12
   2.332984e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.473258e-12   -2.473258e-12
   2.340757e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.470951e-12   -2.470951e-12
   2.348556e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.468352e-12   -2.468352e-12
   2.356380e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.465497e-12   -2.465497e-12
   2.364231e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.462391e-12   -2.462391e-12
   2.372108e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.459061e-12   -2.459061e-12
   2.380011e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.455518e-12   -2.455518e-12
   2.387941e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.451775e-12   -2.451775e-12
   2.395897e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.447844e-12   -2.447844e-12
   2.403879e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.443740e-12   -2.443740e-12
   2.411888e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.439472e-12   -2.439472e-12
   2.419924e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.435059e-12   -2.435059e-12
   2.427986e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.430493e-12   -2.430493e-12
   2.436076e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.425796e-12   -2.425796e-12
   2.444192e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.420973e-12   -2.420973e-12
   2.452335e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.416029e-12   -2.416029e-12
   2.460506e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.410967e-12   -2.410967e-12
   2.468704e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.405801e-12   -2.405801e-12
   2.476929e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.400535e-12   -2.400535e-12
   2.485181e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.395167e-12   -2.395167e-12
   2.493461e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.389706e-12   -2.389706e-12
   2.501768e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.384155e-12   -2.384155e-12
   2.510104e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.378518e-12   -2.378518e-12
   2.518467e+01    1.614710e-02    1.000000e-20    1.614710e-02   -2.372807e-12   -2.372807e-12
