# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.793e-11, Err(n_e)=1.082e-13, Err(IET)=9.931e-13, Q_net=-1.493e-11
# {"name":"CS2014_Al", "Z":13, "Zstar":3.3533781021378966, "A":26.981539,  "μ[AU]": 5.6338443106e-03, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   4.927723e-02    3.326917e+02    3.321323e+02    8.686651e-03    3.326830e+02    5.507581e-01
   4.958902e-02    3.291433e+02    3.285859e+02    8.686665e-03    3.291347e+02    5.487770e-01
   4.990278e-02    3.256305e+02    3.250750e+02    8.686680e-03    3.256219e+02    5.468302e-01
   5.021853e-02    3.221528e+02    3.215993e+02    8.686695e-03    3.221441e+02    5.448719e-01
   5.053627e-02    3.187100e+02    3.181585e+02    8.686710e-03    3.187014e+02    5.428995e-01
   5.085602e-02    3.153019e+02    3.147523e+02    8.686726e-03    3.152932e+02    5.409130e-01
   5.117780e-02    3.119280e+02    3.113804e+02    8.686741e-03    3.119193e+02    5.389124e-01
   5.150161e-02    3.085878e+02    3.080422e+02    8.686757e-03    3.085791e+02    5.369094e-01
   5.182747e-02    3.052813e+02    3.047376e+02    8.686773e-03    3.052726e+02    5.349725e-01
   5.215540e-02    3.020082e+02    3.014664e+02    8.686789e-03    3.019995e+02    5.330633e-01
   5.248539e-02    2.987680e+02    2.982282e+02    8.686805e-03    2.987593e+02    5.311384e-01
   5.281748e-02    2.955604e+02    2.950225e+02    8.686822e-03    2.955517e+02    5.291982e-01
   5.315167e-02    2.923849e+02    2.918490e+02    8.686839e-03    2.923763e+02    5.272427e-01
   5.348797e-02    2.892415e+02    2.887075e+02    8.686856e-03    2.892328e+02    5.252713e-01
   5.382640e-02    2.861299e+02    2.855979e+02    8.686873e-03    2.861212e+02    5.233449e-01
   5.416697e-02    2.830498e+02    2.825197e+02    8.686890e-03    2.830412e+02    5.214686e-01
   5.450969e-02    2.800006e+02    2.794723e+02    8.686908e-03    2.799919e+02    5.195829e-01
   5.485459e-02    2.769822e+02    2.764558e+02    8.686926e-03    2.769735e+02    5.176799e-01
   5.520166e-02    2.739942e+02    2.734698e+02    8.686944e-03    2.739855e+02    5.157596e-01
   5.555093e-02    2.710365e+02    2.705140e+02    8.686962e-03    2.710278e+02    5.138221e-01
   5.590242e-02    2.681087e+02    2.675881e+02    8.686981e-03    2.681000e+02    5.119278e-01
   5.625612e-02    2.652105e+02    2.646917e+02    8.687000e-03    2.652018e+02    5.100899e-01
   5.661207e-02    2.623416e+02    2.618247e+02    8.687019e-03    2.623329e+02    5.082332e-01
   5.697026e-02    2.595018e+02    2.589868e+02    8.687038e-03    2.594931e+02    5.063577e-01
   5.733073e-02    2.566908e+02    2.561776e+02    8.687058e-03    2.566821e+02    5.044636e-01
   5.769347e-02    2.539080e+02    2.533968e+02    8.687077e-03    2.538993e+02    5.025655e-01
   5.805851e-02    2.511536e+02    2.506442e+02    8.687097e-03    2.511449e+02    5.007340e-01
   5.842585e-02    2.484272e+02    2.479196e+02    8.687118e-03    2.484186e+02    4.989169e-01
   5.879553e-02    2.457286e+02    2.452228e+02    8.687138e-03    2.457199e+02    4.970797e-01
   5.916754e-02    2.430571e+02    2.425532e+02    8.687159e-03    2.430484e+02    4.952226e-01
   5.954190e-02    2.404127e+02    2.399107e+02    8.687180e-03    2.404040e+02    4.933499e-01
   5.991864e-02    2.377953e+02    2.372951e+02    8.687202e-03    2.377866e+02    4.915228e-01
   6.029775e-02    2.352047e+02    2.347062e+02    8.687223e-03    2.351960e+02    4.897384e-01
   6.067927e-02    2.326404e+02    2.321438e+02    8.687245e-03    2.326317e+02    4.879327e-01
   6.106320e-02    2.301019e+02    2.296071e+02    8.687267e-03    2.300932e+02    4.861055e-01
   6.144956e-02    2.275893e+02    2.270964e+02    8.687290e-03    2.275806e+02    4.842571e-01
   6.183836e-02    2.251024e+02    2.246113e+02    8.687312e-03    2.250938e+02    4.824589e-01
   6.222963e-02    2.226411e+02    2.221517e+02    8.687335e-03    2.226324e+02    4.806992e-01
   6.262337e-02    2.202046e+02    2.197170e+02    8.687359e-03    2.201959e+02    4.789178e-01
   6.301960e-02    2.177929e+02    2.173071e+02    8.687382e-03    2.177843e+02    4.771138e-01
   6.341834e-02    2.154059e+02    2.149219e+02    8.687406e-03    2.153972e+02    4.752939e-01
   6.381960e-02    2.130434e+02    2.125612e+02    8.687430e-03    2.130347e+02    4.735356e-01
   6.422340e-02    2.107051e+02    2.102246e+02    8.687455e-03    2.106964e+02    4.717955e-01
   6.462975e-02    2.083905e+02    2.079118e+02    8.687480e-03    2.083818e+02    4.700313e-01
   6.503868e-02    2.060996e+02    2.056226e+02    8.687505e-03    2.060909e+02    4.682437e-01
   6.545019e-02    2.038321e+02    2.033570e+02    8.687530e-03    2.038234e+02    4.664690e-01
   6.586431e-02    2.015881e+02    2.011146e+02    8.687556e-03    2.015794e+02    4.647481e-01
   6.628104e-02    1.993669e+02    1.988952e+02    8.687582e-03    1.993582e+02    4.630193e-01
   6.670042e-02    1.971684e+02    1.966984e+02    8.687609e-03    1.971597e+02    4.612657e-01
   6.712244e-02    1.949924e+02    1.945243e+02    8.687635e-03    1.949837e+02    4.594945e-01
   6.754714e-02    1.928390e+02    1.923725e+02    8.687662e-03    1.928303e+02    4.577823e-01
   6.797453e-02    1.907077e+02    1.902429e+02    8.687690e-03    1.906990e+02    4.560843e-01
   6.840461e-02    1.885980e+02    1.881350e+02    8.687718e-03    1.885894e+02    4.543599e-01
   6.883742e-02    1.865101e+02    1.860488e+02    8.687746e-03    1.865014e+02    4.526101e-01
   6.927297e-02    1.844438e+02    1.839842e+02    8.687774e-03    1.844351e+02    4.509038e-01
   6.971128e-02    1.823988e+02    1.819409e+02    8.687803e-03    1.823901e+02    4.492293e-01
   7.015235e-02    1.803747e+02    1.799185e+02    8.687832e-03    1.803660e+02    4.475298e-01
   7.059622e-02    1.783714e+02    1.779169e+02    8.687862e-03    1.783627e+02    4.458036e-01
   7.104290e-02    1.763888e+02    1.759360e+02    8.687892e-03    1.763802e+02    4.441097e-01
   7.149240e-02    1.744269e+02    1.739757e+02    8.687922e-03    1.744182e+02    4.424558e-01
   7.194475e-02    1.724851e+02    1.720356e+02    8.687953e-03    1.724764e+02    4.407767e-01
   7.239996e-02    1.705631e+02    1.701154e+02    8.687984e-03    1.705545e+02    4.390730e-01
   7.285805e-02    1.686612e+02    1.682151e+02    8.688016e-03    1.686525e+02    4.373988e-01
   7.331904e-02    1.667790e+02    1.663345e+02    8.688048e-03    1.667703e+02    4.357631e-01
   7.378294e-02    1.649163e+02    1.644735e+02    8.688080e-03    1.649076e+02    4.340993e-01
   7.424978e-02    1.630726e+02    1.626315e+02    8.688113e-03    1.630640e+02    4.324142e-01
   7.471957e-02    1.612482e+02    1.608087e+02    8.688146e-03    1.612395e+02    4.307730e-01
   7.519234e-02    1.594427e+02    1.590049e+02    8.688180e-03    1.594340e+02    4.291485e-01
   7.566810e-02    1.576559e+02    1.572198e+02    8.688214e-03    1.576473e+02    4.274952e-01
   7.614686e-02    1.558877e+02    1.554531e+02    8.688248e-03    1.558790e+02    4.258178e-01
   7.662866e-02    1.541378e+02    1.537048e+02    8.688283e-03    1.541291e+02    4.242260e-01
   7.711351e-02    1.524060e+02    1.519747e+02    8.688318e-03    1.523973e+02    4.226081e-01
   7.760142e-02    1.506923e+02    1.502626e+02    8.688354e-03    1.506836e+02    4.209607e-01
   7.809242e-02    1.489965e+02    1.485684e+02    8.688390e-03    1.489878e+02    4.193398e-01
   7.858652e-02    1.473182e+02    1.468918e+02    8.688427e-03    1.473095e+02    4.177522e-01
   7.908376e-02    1.456574e+02    1.452326e+02    8.688464e-03    1.456487e+02    4.161363e-01
   7.958414e-02    1.440139e+02    1.435907e+02    8.688502e-03    1.440052e+02    4.145111e-01
   8.008768e-02    1.423877e+02    1.419661e+02    8.688540e-03    1.423790e+02    4.129311e-01
   8.059441e-02    1.407784e+02    1.403583e+02    8.688579e-03    1.407697e+02    4.113452e-01
   8.110435e-02    1.391857e+02    1.387673e+02    8.688618e-03    1.391770e+02    4.097329e-01
   8.161751e-02    1.376098e+02    1.371929e+02    8.688657e-03    1.376011e+02    4.081484e-01
   8.213392e-02    1.360504e+02    1.356351e+02    8.688697e-03    1.360417e+02    4.065886e-01
   8.265360e-02    1.345073e+02    1.340936e+02    8.688738e-03    1.344986e+02    4.049973e-01
   8.317657e-02    1.329803e+02    1.325682e+02    8.688779e-03    1.329716e+02    4.034082e-01
   8.370284e-02    1.314693e+02    1.310588e+02    8.688821e-03    1.314606e+02    4.018709e-01
   8.423245e-02    1.299742e+02    1.295652e+02    8.688863e-03    1.299655e+02    4.003015e-01
   8.476540e-02    1.284947e+02    1.280873e+02    8.688906e-03    1.284860e+02    3.987218e-01
   8.530173e-02    1.270309e+02    1.266250e+02    8.688949e-03    1.270222e+02    3.971946e-01
   8.584145e-02    1.255823e+02    1.251779e+02    8.688993e-03    1.255736e+02    3.956443e-01
   8.638459e-02    1.241489e+02    1.237461e+02    8.689037e-03    1.241402e+02    3.940831e-01
   8.693116e-02    1.227307e+02    1.223294e+02    8.689082e-03    1.227220e+02    3.925584e-01
   8.748119e-02    1.213274e+02    1.209277e+02    8.689127e-03    1.213187e+02    3.910264e-01
   8.803471e-02    1.199388e+02    1.195406e+02    8.689173e-03    1.199301e+02    3.894720e-01
   8.859172e-02    1.185649e+02    1.181682e+02    8.689220e-03    1.185562e+02    3.879643e-01
   8.915226e-02    1.172055e+02    1.168103e+02    8.689267e-03    1.171968e+02    3.864455e-01
   8.971634e-02    1.158604e+02    1.154668e+02    8.689315e-03    1.158517e+02    3.848981e-01
   9.028400e-02    1.145296e+02    1.141375e+02    8.689363e-03    1.145209e+02    3.834129e-01
   9.085524e-02    1.132127e+02    1.128221e+02    8.689413e-03    1.132040e+02    3.819046e-01
   9.143010e-02    1.119098e+02    1.115207e+02    8.689462e-03    1.119011e+02    3.803864e-01
   9.200860e-02    1.106207e+02    1.102331e+02    8.689513e-03    1.106120e+02    3.789008e-01
   9.259075e-02    1.093453e+02    1.089592e+02    8.689563e-03    1.093366e+02    3.774027e-01
   9.317659e-02    1.080833e+02    1.076987e+02    8.689615e-03    1.080746e+02    3.758866e-01
   9.376614e-02    1.068348e+02    1.064517e+02    8.689667e-03    1.068261e+02    3.744285e-01
   9.435942e-02    1.055995e+02    1.052179e+02    8.689720e-03    1.055908e+02    3.729355e-01
   9.495645e-02    1.043773e+02    1.039972e+02    8.689774e-03    1.043687e+02    3.714540e-01
   9.555726e-02    1.031682e+02    1.027895e+02    8.689828e-03    1.031595e+02    3.699954e-01
   9.616187e-02    1.019718e+02    1.015946e+02    8.689883e-03    1.019631e+02    3.685117e-01
   9.677031e-02    1.007882e+02    1.004125e+02    8.689939e-03    1.007795e+02    3.670490e-01
   9.738259e-02    9.961728e+01    9.924540e+01    8.689995e-03    9.960859e+01    3.631882e-01
   9.799875e-02    9.845879e+01    9.808796e+01    8.690052e-03    9.845010e+01    3.621396e-01
   9.861881e-02    9.731265e+01    9.694220e+01    8.690110e-03    9.730396e+01    3.617675e-01
   9.924279e-02    9.617871e+01    9.581146e+01    8.690168e-03    9.617002e+01    3.585587e-01
   9.987072e-02    9.505693e+01    9.468884e+01    8.690228e-03    9.504824e+01    3.593994e-01
   1.005026e-01    9.394722e+01    9.358222e+01    8.690288e-03    9.393853e+01    3.563025e-01
   1.011385e-01    9.284928e+01    9.248609e+01    8.690348e-03    9.284059e+01    3.544949e-01
   1.017784e-01    9.176309e+01    9.139960e+01    8.690410e-03    9.175440e+01    3.548011e-01
   1.024224e-01    9.068857e+01    9.032818e+01    8.690472e-03    9.067988e+01    3.517050e-01
   1.030705e-01    8.962560e+01    8.926559e+01    8.690536e-03    8.961691e+01    3.513190e-01
   1.037226e-01    8.857411e+01    8.821540e+01    8.690599e-03    8.856542e+01    3.500215e-01
   1.043789e-01    8.753374e+01    8.717766e+01    8.690664e-03    8.752505e+01    3.473897e-01
   1.050393e-01    8.650463e+01    8.614857e+01    8.690730e-03    8.649594e+01    3.473735e-01
   1.057039e-01    8.548662e+01    8.513275e+01    8.690796e-03    8.547793e+01    3.451779e-01
   1.063727e-01    8.447959e+01    8.412724e+01    8.690863e-03    8.447090e+01    3.436539e-01
   1.070458e-01    8.348341e+01    8.313048e+01    8.690932e-03    8.347472e+01    3.442331e-01
   1.077231e-01    8.249788e+01    8.214855e+01    8.691000e-03    8.248919e+01    3.406412e-01
   1.084047e-01    8.152306e+01    8.117359e+01    8.691070e-03    8.151437e+01    3.407757e-01
   1.090906e-01    8.055878e+01    8.021137e+01    8.691141e-03    8.055009e+01    3.387198e-01
   1.097808e-01    7.960497e+01    7.925984e+01    8.691213e-03    7.959628e+01    3.364359e-01
   1.104754e-01    7.866137e+01    7.831586e+01    8.691285e-03    7.865268e+01    3.368274e-01
   1.111744e-01    7.772801e+01    7.738518e+01    8.691359e-03    7.771932e+01    3.341381e-01
   1.118778e-01    7.680483e+01    7.646279e+01    8.691433e-03    7.679613e+01    3.333483e-01
   1.125857e-01    7.589163e+01    7.555063e+01    8.691508e-03    7.588293e+01    3.322991e-01
   1.132981e-01    7.498838e+01    7.464990e+01    8.691585e-03    7.497969e+01    3.297894e-01
   1.140149e-01    7.409486e+01    7.375655e+01    8.691662e-03    7.408617e+01    3.296226e-01
   1.147363e-01    7.321111e+01    7.287462e+01    8.691740e-03    7.320242e+01    3.277985e-01
   1.154623e-01    7.233700e+01    7.200205e+01    8.691819e-03    7.232831e+01    3.262572e-01
   1.161928e-01    7.147243e+01    7.113719e+01    8.691900e-03    7.146374e+01    3.265538e-01
   1.169280e-01    7.061721e+01    7.028519e+01    8.691981e-03    7.060852e+01    3.233260e-01
   1.176678e-01    6.977132e+01    6.943939e+01    8.692063e-03    6.976263e+01    3.232425e-01
   1.184123e-01    6.893474e+01    6.860450e+01    8.692147e-03    6.892605e+01    3.215478e-01
   1.191615e-01    6.810729e+01    6.777917e+01    8.692231e-03    6.809859e+01    3.194209e-01
   1.199155e-01    6.728889e+01    6.696024e+01    8.692316e-03    6.728020e+01    3.199610e-01
   1.206742e-01    6.647939e+01    6.615371e+01    8.692403e-03    6.647070e+01    3.169880e-01
   1.214378e-01    6.567882e+01    6.535369e+01    8.692491e-03    6.567013e+01    3.164354e-01
   1.222061e-01    6.488702e+01    6.456334e+01    8.692579e-03    6.487833e+01    3.149849e-01
   1.229794e-01    6.410398e+01    6.378243e+01    8.692669e-03    6.409529e+01    3.128571e-01
   1.237575e-01    6.332942e+01    6.300793e+01    8.692760e-03    6.332073e+01    3.127971e-01
   1.245405e-01    6.256344e+01    6.224400e+01    8.692853e-03    6.255474e+01    3.107415e-01
   1.253285e-01    6.180588e+01    6.148746e+01    8.692946e-03    6.179719e+01    3.097271e-01
   1.261215e-01    6.105675e+01    6.073917e+01    8.693040e-03    6.104805e+01    3.088829e-01
   1.269195e-01    6.031578e+01    6.000050e+01    8.693136e-03    6.030709e+01    3.065818e-01
   1.277225e-01    5.958300e+01    5.926807e+01    8.693233e-03    5.957431e+01    3.062378e-01
   1.285306e-01    5.885833e+01    5.854510e+01    8.693331e-03    5.884964e+01    3.045333e-01
   1.293439e-01    5.814172e+01    5.782981e+01    8.693431e-03    5.813303e+01    3.032186e-01
   1.301623e-01    5.743302e+01    5.712134e+01    8.693531e-03    5.742433e+01    3.029897e-01
   1.309858e-01    5.673214e+01    5.642304e+01    8.693633e-03    5.672345e+01    3.004052e-01
   1.318146e-01    5.603903e+01    5.573025e+01    8.693737e-03    5.603034e+01    3.000910e-01
   1.326486e-01    5.535366e+01    5.504659e+01    8.693841e-03    5.534496e+01    2.983690e-01
   1.334879e-01    5.467589e+01    5.437037e+01    8.693947e-03    5.466720e+01    2.968274e-01
   1.343325e-01    5.400566e+01    5.369998e+01    8.694055e-03    5.399697e+01    2.969845e-01
   1.351825e-01    5.334285e+01    5.303987e+01    8.694163e-03    5.333415e+01    2.942834e-01
   1.360378e-01    5.268746e+01    5.238458e+01    8.694273e-03    5.267877e+01    2.941853e-01
   1.368985e-01    5.203940e+01    5.173850e+01    8.694385e-03    5.203071e+01    2.922045e-01
   1.377647e-01    5.139859e+01    5.109922e+01    8.694497e-03    5.138989e+01    2.906728e-01
   1.386364e-01    5.076485e+01    5.046556e+01    8.694612e-03    5.075616e+01    2.906019e-01
   1.395136e-01    5.013824e+01    4.984133e+01    8.694727e-03    5.012955e+01    2.882225e-01
   1.403963e-01    4.951868e+01    4.922200e+01    8.694845e-03    4.950999e+01    2.879865e-01
   1.412846e-01    4.890607e+01    4.861133e+01    8.694963e-03    4.889738e+01    2.860436e-01
   1.421786e-01    4.830031e+01    4.800690e+01    8.695083e-03    4.829161e+01    2.847154e-01
   1.430781e-01    4.770132e+01    4.740838e+01    8.695205e-03    4.769262e+01    2.842466e-01
   1.439834e-01    4.710910e+01    4.681818e+01    8.695328e-03    4.710040e+01    2.822228e-01
   1.448944e-01    4.652356e+01    4.623294e+01    8.695453e-03    4.651486e+01    2.819268e-01
   1.458112e-01    4.594462e+01    4.565583e+01    8.695579e-03    4.593592e+01    2.800951e-01
   1.467338e-01    4.537214e+01    4.508461e+01    8.695707e-03    4.536345e+01    2.788389e-01
   1.476622e-01    4.480616e+01    4.451933e+01    8.695837e-03    4.479746e+01    2.781268e-01
   1.485965e-01    4.424659e+01    4.396162e+01    8.695968e-03    4.423790e+01    2.762793e-01
   1.495367e-01    4.369336e+01    4.340867e+01    8.696101e-03    4.368466e+01    2.759933e-01
   1.504829e-01    4.314637e+01    4.286346e+01    8.696236e-03    4.313767e+01    2.742132e-01
   1.514350e-01    4.260555e+01    4.232380e+01    8.696372e-03    4.259685e+01    2.730519e-01
   1.523931e-01    4.207089e+01    4.179003e+01    8.696510e-03    4.206219e+01    2.721683e-01
   1.533574e-01    4.154235e+01    4.126324e+01    8.696650e-03    4.153365e+01    2.704064e-01
   1.543277e-01    4.101976e+01    4.074097e+01    8.696792e-03    4.101107e+01    2.700941e-01
   1.553042e-01    4.050313e+01    4.022606e+01    8.696935e-03    4.049443e+01    2.683708e-01
   1.562868e-01    3.999237e+01    3.971631e+01    8.697080e-03    3.998368e+01    2.673639e-01
   1.572757e-01    3.948746e+01    3.921245e+01    8.697227e-03    3.947877e+01    2.663215e-01
   1.582708e-01    3.898836e+01    3.871505e+01    8.697376e-03    3.897967e+01    2.646184e-01
   1.592722e-01    3.849488e+01    3.822190e+01    8.697527e-03    3.848618e+01    2.642821e-01
   1.602799e-01    3.800707e+01    3.773578e+01    8.697680e-03    3.799837e+01    2.625914e-01
   1.612941e-01    3.752486e+01    3.725438e+01    8.697835e-03    3.751616e+01    2.617849e-01
   1.623146e-01    3.704819e+01    3.677894e+01    8.697991e-03    3.703949e+01    2.605494e-01
   1.633416e-01    3.657700e+01    3.630926e+01    8.698150e-03    3.656830e+01    2.590385e-01
   1.643751e-01    3.611117e+01    3.584388e+01    8.698311e-03    3.610247e+01    2.585837e-01
   1.654151e-01    3.565072e+01    3.538513e+01    8.698473e-03    3.564202e+01    2.568964e-01
   1.664617e-01    3.519559e+01    3.493057e+01    8.698638e-03    3.518690e+01    2.563245e-01
   1.675150e-01    3.474574e+01    3.448221e+01    8.698805e-03    3.473704e+01    2.548249e-01
   1.685749e-01    3.430101e+01    3.403870e+01    8.698974e-03    3.429231e+01    2.536071e-01
   1.696415e-01    3.386143e+01    3.359977e+01    8.699145e-03    3.385273e+01    2.529639e-01
   1.707148e-01    3.342696e+01    3.316696e+01    8.699318e-03    3.341826e+01    2.513056e-01
   1.717950e-01    3.299752e+01    3.273783e+01    8.699494e-03    3.298882e+01    2.509952e-01
   1.728820e-01    3.257308e+01    3.231519e+01    8.699672e-03    3.256438e+01    2.491925e-01
   1.739758e-01    3.215351e+01    3.189651e+01    8.699852e-03    3.214481e+01    2.483019e-01
   1.750766e-01    3.173884e+01    3.148273e+01    8.700034e-03    3.173014e+01    2.474105e-01
   1.761844e-01    3.132900e+01    3.107446e+01    8.700218e-03    3.132030e+01    2.458421e-01
   1.772991e-01    3.092397e+01    3.066944e+01    8.700405e-03    3.091527e+01    2.458318e-01
   1.784209e-01    3.052358e+01    3.027120e+01    8.700595e-03    3.051488e+01    2.436832e-01
   1.795498e-01    3.012790e+01    2.987617e+01    8.700786e-03    3.011920e+01    2.430373e-01
   1.806859e-01    2.973686e+01    2.948633e+01    8.700981e-03    2.972816e+01    2.418287e-01
   1.818291e-01    2.935040e+01    2.910117e+01    8.701177e-03    2.934170e+01    2.405315e-01
   1.829796e-01    2.896845e+01    2.871966e+01    8.701376e-03    2.895975e+01    2.400907e-01
   1.841373e-01    2.859096e+01    2.834393e+01    8.701578e-03    2.858226e+01    2.383324e-01
   1.853024e-01    2.821792e+01    2.797153e+01    8.701782e-03    2.820921e+01    2.376875e-01
   1.864748e-01    2.784928e+01    2.760429e+01    8.701989e-03    2.784057e+01    2.362804e-01
   1.876547e-01    2.748499e+01    2.724090e+01    8.702198e-03    2.747628e+01    2.353876e-01
   1.888420e-01    2.712494e+01    2.688177e+01    8.702410e-03    2.711624e+01    2.344618e-01
   1.900369e-01    2.676914e+01    2.652729e+01    8.702625e-03    2.676044e+01    2.331450e-01
   1.912393e-01    2.641758e+01    2.617652e+01    8.702842e-03    2.640887e+01    2.323588e-01
   1.924493e-01    2.607017e+01    2.583055e+01    8.703062e-03    2.606147e+01    2.309152e-01
   1.936670e-01    2.572687e+01    2.548782e+01    8.703285e-03    2.571817e+01    2.303524e-01
   1.948923e-01    2.538761e+01    2.514989e+01    8.703511e-03    2.537891e+01    2.290184e-01
   1.961255e-01    2.505240e+01    2.481554e+01    8.703740e-03    2.504370e+01    2.281551e-01
   1.973664e-01    2.472118e+01    2.448542e+01    8.703972e-03    2.471247e+01    2.270536e-01
   1.986152e-01    2.439392e+01    2.415945e+01    8.704206e-03    2.438522e+01    2.257706e-01
   1.998718e-01    2.407050e+01    2.383644e+01    8.704444e-03    2.406180e+01    2.253532e-01
   2.011365e-01    2.375096e+01    2.351846e+01    8.704684e-03    2.374225e+01    2.237933e-01
   2.024091e-01    2.343524e+01    2.320326e+01    8.704928e-03    2.342654e+01    2.232788e-01
   2.036898e-01    2.312332e+01    2.289282e+01    8.705175e-03    2.311461e+01    2.217872e-01
   2.049786e-01    2.281510e+01    2.258552e+01    8.705424e-03    2.280640e+01    2.208763e-01
   2.062755e-01    2.251056e+01    2.228180e+01    8.705677e-03    2.250186e+01    2.200567e-01
   2.075807e-01    2.220970e+01    2.198220e+01    8.705934e-03    2.220100e+01    2.187989e-01
   2.088941e-01    2.191246e+01    2.168570e+01    8.706193e-03    2.190375e+01    2.180490e-01
   2.102158e-01    2.161881e+01    2.139346e+01    8.706456e-03    2.161011e+01    2.166417e-01
   2.115459e-01    2.132865e+01    2.110393e+01    8.706722e-03    2.131994e+01    2.160179e-01
   2.128843e-01    2.104200e+01    2.081848e+01    8.706991e-03    2.103329e+01    2.148112e-01
   2.142313e-01    2.075884e+01    2.053608e+01    8.707264e-03    2.075013e+01    2.140526e-01
   2.155868e-01    2.047909e+01    2.025751e+01    8.707541e-03    2.047038e+01    2.128784e-01
   2.169509e-01    2.020273e+01    1.998218e+01    8.707821e-03    2.019402e+01    2.118412e-01
   2.183235e-01    1.992970e+01    1.970977e+01    8.708104e-03    1.992099e+01    2.112190e-01
   2.197049e-01    1.965999e+01    1.944144e+01    8.708391e-03    1.965128e+01    2.098442e-01
   2.210950e-01    1.939358e+01    1.917560e+01    8.708682e-03    1.938487e+01    2.092768e-01
   2.224940e-01    1.913041e+01    1.891388e+01    8.708976e-03    1.912170e+01    2.078236e-01
   2.239017e-01    1.887042e+01    1.865461e+01    8.709275e-03    1.886171e+01    2.071014e-01
   2.253184e-01    1.861361e+01    1.839883e+01    8.709577e-03    1.860490e+01    2.060734e-01
   2.267440e-01    1.835994e+01    1.814606e+01    8.709882e-03    1.835123e+01    2.051651e-01
   2.281787e-01    1.810940e+01    1.789650e+01    8.710192e-03    1.810069e+01    2.041883e-01
   2.296224e-01    1.786190e+01    1.765009e+01    8.710506e-03    1.785319e+01    2.030926e-01
   2.310753e-01    1.761742e+01    1.740628e+01    8.710823e-03    1.760871e+01    2.024254e-01
   2.325373e-01    1.737597e+01    1.716607e+01    8.711145e-03    1.736726e+01    2.011838e-01
   2.340087e-01    1.713749e+01    1.692813e+01    8.711471e-03    1.712878e+01    2.006522e-01
   2.354893e-01    1.690194e+01    1.669399e+01    8.711801e-03    1.689323e+01    1.992379e-01
   2.369793e-01    1.666929e+01    1.646208e+01    8.712135e-03    1.666058e+01    1.984953e-01
   2.384787e-01    1.643951e+01    1.623328e+01    8.712473e-03    1.643080e+01    1.975203e-01
   2.399876e-01    1.621258e+01    1.600724e+01    8.712816e-03    1.620386e+01    1.966208e-01
   2.415060e-01    1.598847e+01    1.578409e+01    8.713163e-03    1.597976e+01    1.956721e-01
   2.430341e-01    1.576712e+01    1.556378e+01    8.713514e-03    1.575841e+01    1.946332e-01
   2.445718e-01    1.554851e+01    1.534584e+01    8.713870e-03    1.553980e+01    1.939523e-01
   2.461193e-01    1.533263e+01    1.513115e+01    8.714230e-03    1.532392e+01    1.927704e-01
   2.476765e-01    1.511945e+01    1.491856e+01    8.714595e-03    1.511074e+01    1.921779e-01
   2.492436e-01    1.490893e+01    1.470934e+01    8.714965e-03    1.490021e+01    1.908764e-01
   2.508206e-01    1.470100e+01    1.450213e+01    8.715339e-03    1.469228e+01    1.901542e-01
   2.524076e-01    1.449569e+01    1.429782e+01    8.715718e-03    1.448698e+01    1.891628e-01
   2.540047e-01    1.429296e+01    1.409586e+01    8.716102e-03    1.428425e+01    1.883868e-01
   2.556118e-01    1.409278e+01    1.389672e+01    8.716491e-03    1.408406e+01    1.873441e-01
   2.572291e-01    1.389508e+01    1.369993e+01    8.716885e-03    1.388637e+01    1.864373e-01
   2.588567e-01    1.369988e+01    1.350543e+01    8.717284e-03    1.369117e+01    1.857367e-01
   2.604945e-01    1.350714e+01    1.331380e+01    8.717688e-03    1.349842e+01    1.846197e-01
   2.621427e-01    1.331684e+01    1.312423e+01    8.718097e-03    1.330812e+01    1.838862e-01
   2.638013e-01    1.312893e+01    1.293746e+01    8.718511e-03    1.312022e+01    1.827525e-01
   2.654704e-01    1.294339e+01    1.275258e+01    8.718930e-03    1.293467e+01    1.820955e-01
   2.671501e-01    1.276020e+01    1.257044e+01    8.719355e-03    1.275148e+01    1.810419e-01
   2.688404e-01    1.257934e+01    1.239018e+01    8.719785e-03    1.257062e+01    1.804477e-01
   2.705415e-01    1.240079e+01    1.221282e+01    8.720221e-03    1.239207e+01    1.792473e-01
   2.722532e-01    1.222449e+01    1.203729e+01    8.720662e-03    1.221577e+01    1.784771e-01
   2.739758e-01    1.205043e+01    1.186410e+01    8.721109e-03    1.204171e+01    1.776079e-01
   2.757093e-01    1.187860e+01    1.169312e+01    8.721561e-03    1.186988e+01    1.767614e-01
   2.774538e-01    1.170897e+01    1.152440e+01    8.722020e-03    1.170024e+01    1.758425e-01
   2.792093e-01    1.154150e+01    1.135786e+01    8.722484e-03    1.153278e+01    1.749132e-01
   2.809759e-01    1.137617e+01    1.119317e+01    8.722954e-03    1.136745e+01    1.742799e-01
   2.827537e-01    1.121296e+01    1.103103e+01    8.723430e-03    1.120424e+01    1.732128e-01
   2.845428e-01    1.105186e+01    1.087068e+01    8.723912e-03    1.104314e+01    1.724573e-01
   2.863431e-01    1.089284e+01    1.071269e+01    8.724400e-03    1.088411e+01    1.714285e-01
