# atomic units
# Peak of g_ii(r) =   1.26
# Effective coupling: Gamma_ii=    14.1
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  1.50736074737E+01    1.00049055601E+00
  1.50772634542E+01    1.00048775317E+00
  1.50809194347E+01    1.00048503597E+00
  1.50845754151E+01    1.00048223156E+00
  1.50882313956E+01    1.00047951279E+00
  1.50918873761E+01    1.00047670701E+00
  1.50955433565E+01    1.00047398709E+00
  1.50991993370E+01    1.00047118032E+00
  1.51028553175E+01    1.00046845946E+00
  1.51065112979E+01    1.00046565206E+00
  1.51101672784E+01    1.00046293067E+00
  1.51138232589E+01    1.00046012285E+00
  1.51174792393E+01    1.00045740120E+00
  1.51211352198E+01    1.00045459345E+00
  1.51247912003E+01    1.00045187176E+00
  1.51284471808E+01    1.00044906430E+00
  1.51321031612E+01    1.00044634302E+00
  1.51357591417E+01    1.00044353613E+00
  1.51394151222E+01    1.00044081554E+00
  1.51430711026E+01    1.00043800953E+00
  1.51467270831E+01    1.00043528992E+00
  1.51503830636E+01    1.00043248510E+00
  1.51540390440E+01    1.00042976680E+00
  1.51576950245E+01    1.00042696349E+00
  1.51613510050E+01    1.00042424670E+00
  1.51650069854E+01    1.00042144526E+00
  1.51686629659E+01    1.00041873031E+00
  1.51723189464E+01    1.00041593097E+00
  1.51759749268E+01    1.00041321816E+00
  1.51796309073E+01    1.00041042123E+00
  1.51832868878E+01    1.00040771086E+00
  1.51869428683E+01    1.00040491658E+00
  1.51905988487E+01    1.00040220899E+00
  1.51942548292E+01    1.00039941763E+00
  1.51979108097E+01    1.00039671304E+00
  1.52015667901E+01    1.00039392497E+00
  1.52052227706E+01    1.00039122363E+00
  1.52088787511E+01    1.00038843906E+00
  1.52125347315E+01    1.00038574134E+00
  1.52161907120E+01    1.00038296052E+00
  1.52198466925E+01    1.00038026664E+00
  1.52235026729E+01    1.00037748987E+00
  1.52271586534E+01    1.00037480011E+00
  1.52308146339E+01    1.00037202770E+00
  1.52344706144E+01    1.00036934224E+00
  1.52381265948E+01    1.00036657445E+00
  1.52417825753E+01    1.00036389365E+00
  1.52454385558E+01    1.00036113068E+00
  1.52490945362E+01    1.00035845480E+00
  1.52527505167E+01    1.00035569693E+00
  1.52564064972E+01    1.00035302619E+00
  1.52600624776E+01    1.00035027369E+00
  1.52637184581E+01    1.00034760835E+00
  1.52673744386E+01    1.00034486149E+00
  1.52710304190E+01    1.00034220177E+00
  1.52746863995E+01    1.00033946077E+00
  1.52783423800E+01    1.00033680696E+00
  1.52819983604E+01    1.00033407206E+00
  1.52856543409E+01    1.00033142440E+00
  1.52893103214E+01    1.00032869585E+00
  1.52929663019E+01    1.00032605456E+00
  1.52966222823E+01    1.00032333261E+00
  1.53002782628E+01    1.00032069792E+00
  1.53039342433E+01    1.00031798280E+00
  1.53075902237E+01    1.00031535496E+00
  1.53112462042E+01    1.00031264688E+00
  1.53149021847E+01    1.00031002618E+00
  1.53185581651E+01    1.00030732529E+00
  1.53222141456E+01    1.00030471192E+00
  1.53258701261E+01    1.00030201862E+00
  1.53295261065E+01    1.00029941269E+00
  1.53331820870E+01    1.00029672713E+00
  1.53368380675E+01    1.00029412898E+00
  1.53404940480E+01    1.00029145135E+00
  1.53441500284E+01    1.00028886119E+00
  1.53478060089E+01    1.00028619168E+00
  1.53514619894E+01    1.00028360976E+00
  1.53551179698E+01    1.00028094858E+00
  1.53587739503E+01    1.00027837507E+00
  1.53624299308E+01    1.00027572248E+00
  1.53660859112E+01    1.00027315755E+00
  1.53697418917E+01    1.00027051377E+00
  1.53733978722E+01    1.00026795764E+00
  1.53770538526E+01    1.00026532287E+00
  1.53807098331E+01    1.00026277572E+00
  1.53843658136E+01    1.00026015014E+00
  1.53880217941E+01    1.00025761221E+00
  1.53916777745E+01    1.00025499603E+00
  1.53953337550E+01    1.00025246748E+00
  1.53989897355E+01    1.00024986089E+00
  1.54026457159E+01    1.00024734192E+00
  1.54063016964E+01    1.00024474512E+00
  1.54099576769E+01    1.00024223592E+00
  1.54136136573E+01    1.00023964908E+00
  1.54172696378E+01    1.00023714985E+00
  1.54209256183E+01    1.00023457316E+00
  1.54245815987E+01    1.00023208406E+00
  1.54282375792E+01    1.00022951769E+00
  1.54318935597E+01    1.00022703895E+00
  1.54355495401E+01    1.00022448306E+00
  1.54392055206E+01    1.00022201480E+00
  1.54428615011E+01    1.00021946964E+00
  1.54465174816E+01    1.00021701202E+00
  1.54501734620E+01    1.00021447769E+00
  1.54538294425E+01    1.00021203097E+00
  1.54574854230E+01    1.00020950761E+00
  1.54611414034E+01    1.00020707194E+00
  1.54647973839E+01    1.00020455974E+00
  1.54684533644E+01    1.00020213522E+00
  1.54721093448E+01    1.00019963442E+00
  1.54757653253E+01    1.00019722122E+00
  1.54794213058E+01    1.00019473187E+00
  1.54830772862E+01    1.00019233024E+00
  1.54867332667E+01    1.00018985251E+00
  1.54903892472E+01    1.00018746251E+00
  1.54940452277E+01    1.00018499664E+00
  1.54977012081E+01    1.00018261841E+00
  1.55013571886E+01    1.00018016453E+00
  1.55050131691E+01    1.00017779822E+00
  1.55086691495E+01    1.00017535645E+00
  1.55123251300E+01    1.00017300227E+00
  1.55159811105E+01    1.00017057270E+00
  1.55196370909E+01    1.00016823082E+00
  1.55232930714E+01    1.00016581360E+00
  1.55269490519E+01    1.00016348409E+00
  1.55306050323E+01    1.00016107944E+00
  1.55342610128E+01    1.00015876241E+00
  1.55379169933E+01    1.00015637047E+00
  1.55415729737E+01    1.00015406607E+00
  1.55452289542E+01    1.00015168689E+00
  1.55488849347E+01    1.00014939532E+00
  1.55525409152E+01    1.00014702907E+00
  1.55561968956E+01    1.00014475036E+00
  1.55598528761E+01    1.00014239721E+00
  1.55635088566E+01    1.00014013152E+00
  1.55671648370E+01    1.00013779156E+00
  1.55708208175E+01    1.00013553902E+00
  1.55744767980E+01    1.00013321233E+00
  1.55781327784E+01    1.00013097310E+00
  1.55817887589E+01    1.00012865982E+00
  1.55854447394E+01    1.00012643397E+00
  1.55891007198E+01    1.00012413423E+00
  1.55927567003E+01    1.00012192189E+00
  1.55964126808E+01    1.00011963580E+00
  1.56000686613E+01    1.00011743705E+00
  1.56037246417E+01    1.00011516474E+00
  1.56073806222E+01    1.00011297971E+00
  1.56110366027E+01    1.00011072125E+00
  1.56146925831E+01    1.00010855007E+00
  1.56183485636E+01    1.00010630554E+00
  1.56220045441E+01    1.00010414834E+00
  1.56256605245E+01    1.00010191784E+00
  1.56293165050E+01    1.00009977467E+00
  1.56329724855E+01    1.00009755836E+00
  1.56366284659E+01    1.00009542930E+00
  1.56402844464E+01    1.00009322725E+00
  1.56439404269E+01    1.00009111241E+00
  1.56475964074E+01    1.00008892474E+00
  1.56512523878E+01    1.00008682421E+00
  1.56549083683E+01    1.00008465097E+00
  1.56585643488E+01    1.00008256483E+00
  1.56622203292E+01    1.00008040611E+00
  1.56658763097E+01    1.00007833452E+00
  1.56695322902E+01    1.00007619039E+00
  1.56731882706E+01    1.00007413336E+00
  1.56768442511E+01    1.00007200393E+00
  1.56805002316E+01    1.00006996157E+00
  1.56841562120E+01    1.00006784693E+00
  1.56878121925E+01    1.00006581926E+00
  1.56914681730E+01    1.00006371951E+00
  1.56951241534E+01    1.00006170665E+00
  1.56987801339E+01    1.00005962180E+00
  1.57024361144E+01    1.00005762386E+00
  1.57060920949E+01    1.00005555398E+00
  1.57097480753E+01    1.00005357104E+00
  1.57134040558E+01    1.00005151621E+00
  1.57170600363E+01    1.00004954826E+00
  1.57207160167E+01    1.00004750862E+00
  1.57243719972E+01    1.00004555570E+00
  1.57280279777E+01    1.00004353132E+00
  1.57316839581E+01    1.00004159357E+00
  1.57353399386E+01    1.00003958437E+00
  1.57389959191E+01    1.00003766190E+00
  1.57426518995E+01    1.00003566800E+00
  1.57463078800E+01    1.00003376082E+00
  1.57499638605E+01    1.00003178228E+00
  1.57536198410E+01    1.00002989043E+00
  1.57572758214E+01    1.00002792735E+00
  1.57609318019E+01    1.00002605087E+00
  1.57645877824E+01    1.00002410328E+00
  1.57682437628E+01    1.00002224221E+00
  1.57718997433E+01    1.00002031022E+00
  1.57755557238E+01    1.00001846459E+00
  1.57792117042E+01    1.00001654816E+00
  1.57828676847E+01    1.00001471814E+00
  1.57865236652E+01    1.00001281729E+00
  1.57901796456E+01    1.00001100280E+00
  1.57938356261E+01    1.00000911772E+00
  1.57974916066E+01    1.00000731879E+00
  1.58011475870E+01    1.00000544944E+00
  1.58048035675E+01    1.00000366616E+00
  1.58084595480E+01    1.00000181256E+00
  1.58121155285E+01    1.00000004502E+00
  1.58157715089E+01    9.99998207148E-01
  1.58194274894E+01    9.99996455350E-01
  1.58230834699E+01    9.99994633328E-01
  1.58267394503E+01    9.99992897317E-01
  1.58303954308E+01    9.99991091062E-01
  1.58340514113E+01    9.99989370925E-01
  1.58377073917E+01    9.99987580546E-01
  1.58413633722E+01    9.99985876200E-01
  1.58450193527E+01    9.99984101767E-01
  1.58486753331E+01    9.99982413227E-01
  1.58523313136E+01    9.99980654785E-01
  1.58559872941E+01    9.99978982104E-01
  1.58596432746E+01    9.99977239607E-01
  1.58632992550E+01    9.99975582843E-01
  1.58669552355E+01    9.99973856315E-01
  1.58706112160E+01    9.99972215484E-01
  1.58742671964E+01    9.99970504955E-01
  1.58779231769E+01    9.99968880037E-01
  1.58815791574E+01    9.99967185559E-01
  1.58852351378E+01    9.99965576586E-01
  1.58888911183E+01    9.99963898129E-01
  1.58925470988E+01    9.99962305145E-01
  1.58962030792E+01    9.99960642734E-01
  1.58998590597E+01    9.99959065700E-01
  1.59035150402E+01    9.99957419365E-01
  1.59071710206E+01    9.99955858355E-01
  1.59108270011E+01    9.99954228056E-01
  1.59144829816E+01    9.99952683020E-01
  1.59181389621E+01    9.99951068848E-01
  1.59217949425E+01    9.99949539788E-01
  1.59254509230E+01    9.99947941716E-01
  1.59291069035E+01    9.99946428660E-01
  1.59327628839E+01    9.99944846633E-01
  1.59364188644E+01    9.99943349643E-01
  1.59400748449E+01    9.99941783719E-01
  1.59437308253E+01    9.99940302666E-01
  1.59473868058E+01    9.99938752897E-01
  1.59510427863E+01    9.99937287822E-01
  1.59546987667E+01    9.99935754126E-01
  1.59583547472E+01    9.99934305114E-01
  1.59620107277E+01    9.99932787482E-01
  1.59656667082E+01    9.99931354438E-01
  1.59693226886E+01    9.99929852905E-01
  1.59729786691E+01    9.99928435877E-01
  1.59766346496E+01    9.99926950370E-01
  1.59802906300E+01    9.99925549385E-01
  1.59839466105E+01    9.99924079915E-01
  1.59876025910E+01    9.99922694893E-01
  1.59912585714E+01    9.99921241509E-01
  1.59949145519E+01    9.99919872445E-01
  1.59985705324E+01    9.99918435069E-01
  1.60022265128E+01    9.99917081990E-01
  1.60058824933E+01    9.99915660642E-01
  1.60095384738E+01    9.99914323497E-01
  1.60131944543E+01    9.99912918152E-01
  1.60168504347E+01    9.99911596941E-01
  1.60205064152E+01    9.99910207561E-01
  1.60241623957E+01    9.99908902311E-01
  1.60278183761E+01    9.99907528869E-01
  1.60314743566E+01    9.99906239482E-01
  1.60351303371E+01    9.99904882041E-01
  1.60387863175E+01    9.99903608506E-01
  1.60424422980E+01    9.99902266982E-01
  1.60460982785E+01    9.99901009292E-01
  1.60497542589E+01    9.99899683700E-01
  1.60534102394E+01    9.99898441810E-01
  1.60570662199E+01    9.99897132093E-01
  1.60607222003E+01    9.99895906010E-01
  1.60643781808E+01    9.99894612166E-01
  1.60680341613E+01    9.99893401795E-01
  1.60716901418E+01    9.99892123824E-01
  1.60753461222E+01    9.99890929222E-01
  1.60790021027E+01    9.99889666987E-01
  1.60826580832E+01    9.99888488104E-01
  1.60863140636E+01    9.99887241659E-01
  1.60899700441E+01    9.99886078467E-01
  1.60936260246E+01    9.99884847721E-01
  1.60972820050E+01    9.99883700195E-01
  1.61009379855E+01    9.99882485158E-01
  1.61045939660E+01    9.99881353212E-01
  1.61082499464E+01    9.99880153885E-01
  1.61119059269E+01    9.99879037488E-01
  1.61155619074E+01    9.99877853788E-01
  1.61192178879E+01    9.99876752958E-01
  1.61228738683E+01    9.99875584823E-01
  1.61265298488E+01    9.99874499516E-01
  1.61301858293E+01    9.99873346939E-01
  1.61338418097E+01    9.99872277068E-01
  1.61374977902E+01    9.99871140019E-01
  1.61411537707E+01    9.99870085600E-01
  1.61448097511E+01    9.99868963970E-01
  1.61484657316E+01    9.99867924962E-01
  1.61521217121E+01    9.99866818793E-01
  1.61557776925E+01    9.99865795069E-01
  1.61594336730E+01    9.99864704300E-01
  1.61630896535E+01    9.99863695893E-01
  1.61667456339E+01    9.99862620468E-01
  1.61704016144E+01    9.99861627286E-01
  1.61740575949E+01    9.99860567159E-01
  1.61777135754E+01    9.99859589204E-01
  1.61813695558E+01    9.99858544323E-01
  1.61850255363E+01    9.99857581491E-01
  1.61886815168E+01    9.99856551830E-01
  1.61923374972E+01    9.99855604124E-01
  1.61959934777E+01    9.99854589608E-01
  1.61996494582E+01    9.99853656933E-01
  1.62033054386E+01    9.99852657547E-01
  1.62069614191E+01    9.99851739880E-01
  1.62106173996E+01    9.99850755513E-01
  1.62142733800E+01    9.99849852839E-01
  1.62179293605E+01    9.99848883438E-01
  1.62215853410E+01    9.99847995683E-01
  1.62252413215E+01    9.99847041236E-01
  1.62288973019E+01    9.99846168312E-01
  1.62325532824E+01    9.99845228772E-01
  1.62362092629E+01    9.99844370627E-01
  1.62398652433E+01    9.99843445927E-01
  1.62435212238E+01    9.99842602523E-01
  1.62471772043E+01    9.99841692598E-01
  1.62508331847E+01    9.99840863882E-01
  1.62544891652E+01    9.99839968652E-01
  1.62581451457E+01    9.99839154615E-01
  1.62618011261E+01    9.99838274016E-01
  1.62654571066E+01    9.99837474508E-01
  1.62691130871E+01    9.99836608588E-01
  1.62727690676E+01    9.99835823541E-01
  1.62764250480E+01    9.99834972167E-01
  1.62800810285E+01    9.99834201563E-01
  1.62837370090E+01    9.99833364716E-01
  1.62873929894E+01    9.99832608452E-01
  1.62910489699E+01    9.99831786022E-01
  1.62947049504E+01    9.99831044138E-01
  1.62983609308E+01    9.99830236008E-01
  1.63020169113E+01    9.99829508404E-01
  1.63056728918E+01    9.99828714589E-01
  1.63093288722E+01    9.99828001165E-01
  1.63129848527E+01    9.99827221602E-01
  1.63166408332E+01    9.99826522284E-01
  1.63202968136E+01    9.99825756902E-01
  1.63239527941E+01    9.99825071668E-01
  1.63276087746E+01    9.99824320364E-01
  1.63312647551E+01    9.99823649155E-01
  1.63349207355E+01    9.99822911888E-01
  1.63385767160E+01    9.99822254596E-01
  1.63422326965E+01    9.99821531331E-01
  1.63458886769E+01    9.99820887863E-01
  1.63495446574E+01    9.99820178541E-01
  1.63532006379E+01    9.99819548872E-01
  1.63568566183E+01    9.99818853378E-01
  1.63605125988E+01    9.99818237439E-01
  1.63641685793E+01    9.99817555696E-01
  1.63678245597E+01    9.99816953472E-01
  1.63714805402E+01    9.99816285383E-01
  1.63751365207E+01    9.99815696770E-01
  1.63787925012E+01    9.99815042308E-01
  1.63824484816E+01    9.99814467228E-01
  1.63861044621E+01    9.99813826301E-01
  1.63897604426E+01    9.99813264692E-01
  1.63934164230E+01    9.99812637263E-01
  1.63970724035E+01    9.99812089028E-01
  1.64007283840E+01    9.99811474997E-01
  1.64043843644E+01    9.99810940087E-01
  1.64080403449E+01    9.99810339418E-01
  1.64116963254E+01    9.99809817701E-01
  1.64153523058E+01    9.99809230360E-01
  1.64190082863E+01    9.99808721770E-01
  1.64226642668E+01    9.99808147609E-01
  1.64263202472E+01    9.99807652179E-01
  1.64299762277E+01    9.99807091104E-01
  1.64336322082E+01    9.99806608671E-01
  1.64372881887E+01    9.99806060673E-01
  1.64409441691E+01    9.99805591182E-01
  1.64446001496E+01    9.99805056152E-01
  1.64482561301E+01    9.99804599544E-01
  1.64519121105E+01    9.99804077412E-01
  1.64555680910E+01    9.99803633578E-01
  1.64592240715E+01    9.99803124291E-01
  1.64628800519E+01    9.99802693181E-01
  1.64665360324E+01    9.99802196633E-01
  1.64701920129E+01    9.99801778165E-01
  1.64738479933E+01    9.99801294308E-01
  1.64775039738E+01    9.99800888388E-01
  1.64811599543E+01    9.99800417125E-01
  1.64848159348E+01    9.99800023712E-01
  1.64884719152E+01    9.99799564957E-01
  1.64921278957E+01    9.99799183978E-01
  1.64957838762E+01    9.99798737652E-01
  1.64994398566E+01    9.99798368990E-01
  1.65030958371E+01    9.99797935053E-01
  1.65067518176E+01    9.99797578658E-01
  1.65104077980E+01    9.99797156993E-01
  1.65140637785E+01    9.99796812772E-01
  1.65177197590E+01    9.99796403342E-01
  1.65213757394E+01    9.99796071202E-01
  1.65250317199E+01    9.99795673892E-01
  1.65286877004E+01    9.99795353818E-01
  1.65323436808E+01    9.99794968538E-01
  1.65359996613E+01    9.99794660395E-01
  1.65396556418E+01    9.99794287098E-01
  1.65433116223E+01    9.99793990840E-01
  1.65469676027E+01    9.99793629419E-01
  1.65506235832E+01    9.99793344940E-01
  1.65542795637E+01    9.99792995358E-01
  1.65579355441E+01    9.99792722572E-01
  1.65615915246E+01    9.99792384731E-01
  1.65652475051E+01    9.99792123553E-01
  1.65689034855E+01    9.99791797402E-01
  1.65725594660E+01    9.99791547760E-01
  1.65762154465E+01    9.99791233174E-01
  1.65798714269E+01    9.99790995001E-01
  1.65835274074E+01    9.99790691929E-01
  1.65871833879E+01    9.99790465129E-01
  1.65908393684E+01    9.99790173462E-01
  1.65944953488E+01    9.99789957995E-01
  1.65981513293E+01    9.99789677643E-01
  1.66018073098E+01    9.99789473414E-01
  1.66054632902E+01    9.99789204322E-01
  1.66091192707E+01    9.99789011222E-01
  1.66127752512E+01    9.99788753311E-01
  1.66164312316E+01    9.99788571291E-01
  1.66200872121E+01    9.99788324447E-01
  1.66237431926E+01    9.99788153441E-01
  1.66273991730E+01    9.99787917593E-01
  1.66310551535E+01    9.99787757473E-01
  1.66347111340E+01    9.99787532590E-01
  1.66383671145E+01    9.99787383271E-01
  1.66420230949E+01    9.99787169252E-01
  1.66456790754E+01    9.99787030689E-01
  1.66493350559E+01    9.99786827395E-01
  1.66529910363E+01    9.99786699529E-01
  1.66566470168E+01    9.99786506892E-01
  1.66603029973E+01    9.99786389640E-01
