# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.758e-11, Err(n_e)=1.236e-11, Err(IET)=9.992e-13, Q_net=-1.045e-09
# {"name":"Al", "Z":13, "Zstar":2.8844961617307034, "A":26.981539,  "μ[AU]": 2.8907937864e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.013646e+01             nan    1.788004e-04    9.920878e-01
   1.016636e+01             nan    1.771093e-04    9.917302e-01
   1.019626e+01             nan    1.751644e-04    9.914015e-01
   1.022616e+01             nan    1.726707e-04    9.911099e-01
   1.025607e+01             nan    1.699536e-04    9.908468e-01
   1.028597e+01             nan    1.667228e-04    9.906201e-01
   1.031587e+01             nan    1.633011e-04    9.904211e-01
   1.034577e+01             nan    1.594021e-04    9.902574e-01
   1.037567e+01             nan    1.553461e-04    9.901205e-01
   1.040557e+01             nan    1.508506e-04    9.900177e-01
   1.043547e+01             nan    1.462328e-04    9.899404e-01
   1.046537e+01             nan    1.412140e-04    9.898958e-01
   1.049527e+01             nan    1.361083e-04    9.898753e-01
   1.052518e+01             nan    1.306404e-04    9.898859e-01
   1.055508e+01             nan    1.251212e-04    9.899189e-01
   1.058498e+01             nan    1.192786e-04    9.899814e-01
   1.061488e+01             nan    1.134201e-04    9.900645e-01
   1.064478e+01             nan    1.072767e-04    9.901751e-01
   1.067468e+01             nan    1.011522e-04    9.903046e-01
   1.070458e+01             nan    9.478045e-05    9.904595e-01
   1.073448e+01             nan    8.846177e-05    9.906313e-01
   1.076438e+01             nan    8.193248e-05    9.908265e-01
   1.079429e+01             nan    7.548923e-05    9.910366e-01
   1.082419e+01             nan    6.887074e-05    9.912679e-01
   1.085409e+01             nan    6.236987e-05    9.915119e-01
   1.088399e+01             nan    5.572757e-05    9.917750e-01
   1.091389e+01             nan    4.923288e-05    9.920487e-01
   1.094379e+01             nan    4.262881e-05    9.923392e-01
   1.097369e+01             nan    3.620051e-05    9.926382e-01
   1.100359e+01             nan    2.969294e-05    9.929518e-01
   1.103349e+01             nan    2.338730e-05    9.932717e-01
   1.106339e+01             nan    1.703039e-05    9.936040e-01
   1.109330e+01             nan    1.089943e-05    9.939405e-01
   1.112320e+01             nan    4.742945e-06    9.942872e-01
   1.115310e+01             nan   -1.165796e-06    9.946361e-01
   1.118300e+01             nan   -7.076675e-06    9.949930e-01
   1.121290e+01             nan   -1.272037e-05    9.953500e-01
   1.124280e+01             nan   -1.834523e-05    9.957131e-01
   1.127270e+01             nan   -2.368587e-05    9.960742e-01
   1.130260e+01             nan   -2.898917e-05    9.964394e-01
   1.133250e+01             nan   -3.399365e-05    9.968009e-01
   1.136241e+01             nan   -3.894477e-05    9.971645e-01
   1.139231e+01             nan   -4.358493e-05    9.975226e-01
   1.142221e+01             nan   -4.815821e-05    9.978810e-01
   1.145211e+01             nan   -5.241081e-05    9.982323e-01
   1.148201e+01             nan   -5.658547e-05    9.985822e-01
   1.151191e+01             nan   -6.043215e-05    9.989235e-01
   1.154181e+01             nan   -6.419222e-05    9.992618e-01
   1.157171e+01             nan   -6.761938e-05    9.995900e-01
   1.160161e+01             nan   -7.095362e-05    9.999140e-01
   1.163151e+01             nan   -7.395224e-05    1.000227e+00
