# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.620e-11, Err(n_e)=7.005e-11, Err(IET)=9.999e-13, Q_net=-4.327e-09
# {"name":"Al", "Z":13, "Zstar":4.755660388953646, "A":26.981539,  "μ[AU]": -1.4933241989e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.225944e+01             nan    4.152453e-03    9.055766e-01
   1.228934e+01             nan    4.072772e-03    9.073538e-01
   1.231924e+01             nan    3.993916e-03    9.092658e-01
   1.234914e+01             nan    3.917338e-03    9.112723e-01
   1.237904e+01             nan    3.841514e-03    9.134066e-01
   1.240894e+01             nan    3.767887e-03    9.156286e-01
   1.243884e+01             nan    3.694948e-03    9.179714e-01
   1.246874e+01             nan    3.624128e-03    9.203948e-01
   1.249865e+01             nan    3.553933e-03    9.229316e-01
   1.252855e+01             nan    3.485783e-03    9.255415e-01
   1.255845e+01             nan    3.418199e-03    9.282571e-01
   1.258835e+01             nan    3.352588e-03    9.310382e-01
   1.261825e+01             nan    3.287489e-03    9.339168e-01
   1.264815e+01             nan    3.224296e-03    9.368526e-01
   1.267805e+01             nan    3.161564e-03    9.398777e-01
   1.270795e+01             nan    3.100673e-03    9.429515e-01
   1.273785e+01             nan    3.040194e-03    9.461056e-01
   1.276776e+01             nan    2.981497e-03    9.492997e-01
   1.279766e+01             nan    2.923167e-03    9.525648e-01
   1.282756e+01             nan    2.866565e-03    9.558606e-01
   1.285746e+01             nan    2.810287e-03    9.592178e-01
   1.288736e+01             nan    2.755684e-03    9.625959e-01
   1.291726e+01             nan    2.701368e-03    9.660255e-01
   1.294716e+01             nan    2.648678e-03    9.694659e-01
   1.297706e+01             nan    2.596240e-03    9.729474e-01
   1.300696e+01             nan    2.545382e-03    9.764292e-01
   1.303687e+01             nan    2.494747e-03    9.799414e-01
   1.306677e+01             nan    2.445649e-03    9.834430e-01
   1.309667e+01             nan    2.396745e-03    9.869639e-01
   1.312657e+01             nan    2.349339e-03    9.904632e-01
   1.315647e+01             nan    2.302100e-03    9.939704e-01
   1.318637e+01             nan    2.256326e-03    9.974446e-01
   1.321627e+01             nan    2.210696e-03    1.000915e+00
   1.324617e+01             nan    2.166497e-03    1.004341e+00
   1.327607e+01             nan    2.122421e-03    1.007752e+00
   1.330597e+01             nan    2.079746e-03    1.011107e+00
   1.333588e+01             nan    2.037177e-03    1.014434e+00
   1.336578e+01             nan    1.995980e-03    1.017694e+00
   1.339568e+01             nan    1.954874e-03    1.020915e+00
   1.342558e+01             nan    1.915113e-03    1.024057e+00
   1.345548e+01             nan    1.875429e-03    1.027149e+00
   1.348538e+01             nan    1.837066e-03    1.030150e+00
   1.351528e+01             nan    1.798768e-03    1.033090e+00
   1.354518e+01             nan    1.761769e-03    1.035929e+00
