# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.758e-11, Err(n_e)=1.236e-11, Err(IET)=9.896e-13, Q_net=-1.045e-09
# {"name":"Al", "Z":13, "Zstar":2.8844961617307034, "A":26.981539,  "μ[AU]": 2.8907937864e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.279766e+01             nan    3.840508e-06    9.991521e-01
   1.282756e+01             nan   -1.935413e-06    9.994071e-01
   1.285746e+01             nan   -7.765731e-06    9.996627e-01
   1.288736e+01             nan   -1.343662e-05    9.999129e-01
   1.291726e+01             nan   -1.912757e-05    1.000162e+00
   1.294716e+01             nan   -2.462742e-05    1.000405e+00
   1.297706e+01             nan   -3.011484e-05    1.000646e+00
   1.300696e+01             nan   -3.538144e-05    1.000879e+00
   1.303687e+01             nan   -4.060527e-05    1.001108e+00
   1.306677e+01             nan   -4.558086e-05    1.001329e+00
   1.309667e+01             nan   -5.048577e-05    1.001546e+00
   1.312657e+01             nan   -5.511759e-05    1.001752e+00
   1.315647e+01             nan   -5.965352e-05    1.001954e+00
   1.318637e+01             nan   -6.389426e-05    1.002144e+00
   1.321627e+01             nan   -6.801684e-05    1.002328e+00
   1.324617e+01             nan   -7.182511e-05    1.002501e+00
   1.327607e+01             nan   -7.549601e-05    1.002667e+00
   1.330597e+01             nan   -7.883665e-05    1.002821e+00
   1.333588e+01             nan   -8.202393e-05    1.002967e+00
   1.336578e+01             nan   -8.486824e-05    1.003100e+00
   1.339568e+01             nan   -8.754652e-05    1.003226e+00
