# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=6.053e-11, Err(n_e)=5.294e-12, Err(IET)=9.961e-13, Q_net=-7.547e-10
# {"name":"Al", "Z":13, "Zstar":2.8898668795018336, "A":26.981539,  "μ[AU]": 2.6671027515e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   4.739319e+00             nan    5.619148e-02    1.514063e+00
   4.754270e+00             nan    5.522112e-02    1.514227e+00
   4.769220e+00             nan    5.426867e-02    1.513959e+00
   4.784171e+00             nan    5.333203e-02    1.513347e+00
   4.799121e+00             nan    5.241261e-02    1.512331e+00
   4.814072e+00             nan    5.150838e-02    1.510996e+00
   4.829022e+00             nan    5.062074e-02    1.509285e+00
   4.843973e+00             nan    4.974761e-02    1.507285e+00
   4.858923e+00             nan    4.889044e-02    1.504937e+00
   4.873874e+00             nan    4.804724e-02    1.502322e+00
   4.888824e+00             nan    4.721942e-02    1.499386e+00
   4.903775e+00             nan    4.640498e-02    1.496211e+00
   4.918725e+00             nan    4.560532e-02    1.492740e+00
   4.933676e+00             nan    4.481851e-02    1.489055e+00
   4.948627e+00             nan    4.404592e-02    1.485100e+00
   4.963577e+00             nan    4.328571e-02    1.480952e+00
   4.978528e+00             nan    4.253921e-02    1.476559e+00
   4.993478e+00             nan    4.180457e-02    1.471995e+00
   5.008429e+00             nan    4.108311e-02    1.467210e+00
   5.023379e+00             nan    4.037304e-02    1.462276e+00
   5.038330e+00             nan    3.967567e-02    1.457143e+00
   5.053280e+00             nan    3.898927e-02    1.451881e+00
   5.068231e+00             nan    3.831512e-02    1.446440e+00
   5.083181e+00             nan    3.765152e-02    1.440888e+00
   5.098132e+00             nan    3.699970e-02    1.435178e+00
   5.113082e+00             nan    3.635801e-02    1.429376e+00
   5.128033e+00             nan    3.572762e-02    1.423436e+00
   5.142983e+00             nan    3.510698e-02    1.417421e+00
   5.157934e+00             nan    3.449732e-02    1.411283e+00
   5.172885e+00             nan    3.389702e-02    1.405085e+00
   5.187835e+00             nan    3.330735e-02    1.398779e+00
   5.202786e+00             nan    3.272667e-02    1.392429e+00
   5.217736e+00             nan    3.215625e-02    1.385987e+00
   5.232687e+00             nan    3.159445e-02    1.379514e+00
   5.247637e+00             nan    3.104257e-02    1.372963e+00
   5.262588e+00             nan    3.049897e-02    1.366395e+00
   5.277538e+00             nan    2.996498e-02    1.359761e+00
   5.292489e+00             nan    2.943891e-02    1.353123e+00
   5.307439e+00             nan    2.892214e-02    1.346430e+00
   5.322390e+00             nan    2.841307e-02    1.339741e+00
   5.337340e+00             nan    2.791298e-02    1.333009e+00
   5.352291e+00             nan    2.742032e-02    1.326291e+00
   5.367241e+00             nan    2.693631e-02    1.319540e+00
   5.382192e+00             nan    2.645947e-02    1.312812e+00
   5.397143e+00             nan    2.599098e-02    1.306062e+00
   5.412093e+00             nan    2.552943e-02    1.299341e+00
   5.427044e+00             nan    2.507590e-02    1.292609e+00
   5.441994e+00             nan    2.462907e-02    1.285913e+00
   5.456945e+00             nan    2.419009e-02    1.279211e+00
   5.471895e+00             nan    2.375754e-02    1.272552e+00
   5.486846e+00             nan    2.333263e-02    1.265894e+00
   5.501796e+00             nan    2.291393e-02    1.259284e+00
   5.516747e+00             nan    2.250266e-02    1.252680e+00
   5.531697e+00             nan    2.209730e-02    1.246133e+00
   5.546648e+00             nan    2.169915e-02    1.239598e+00
   5.561598e+00             nan    2.130673e-02    1.233123e+00
   5.576549e+00             nan    2.092129e-02    1.226665e+00
   5.591499e+00             nan    2.054144e-02    1.220271e+00
   5.606450e+00             nan    2.016832e-02    1.213899e+00
   5.621401e+00             nan    1.980064e-02    1.207593e+00
   5.636351e+00             nan    1.943944e-02    1.201316e+00
   5.651302e+00             nan    1.908350e-02    1.195108e+00
   5.666252e+00             nan    1.873391e-02    1.188930e+00
   5.681203e+00             nan    1.838938e-02    1.182825e+00
   5.696153e+00             nan    1.805107e-02    1.176752e+00
   5.711104e+00             nan    1.771761e-02    1.170755e+00
   5.726054e+00             nan    1.739022e-02    1.164793e+00
   5.741005e+00             nan    1.706751e-02    1.158908e+00
   5.755955e+00             nan    1.675068e-02    1.153062e+00
   5.770906e+00             nan    1.643844e-02    1.147293e+00
   5.785856e+00             nan    1.613187e-02    1.141567e+00
   5.800807e+00             nan    1.582978e-02    1.135918e+00
   5.815757e+00             nan    1.553314e-02    1.130315e+00
   5.830708e+00             nan    1.524084e-02    1.124791e+00
   5.845659e+00             nan    1.495391e-02    1.119313e+00
   5.860609e+00             nan    1.467115e-02    1.113915e+00
   5.875560e+00             nan    1.439366e-02    1.108563e+00
   5.890510e+00             nan    1.412015e-02    1.103294e+00
   5.905461e+00             nan    1.385178e-02    1.098071e+00
   5.920411e+00             nan    1.358732e-02    1.092931e+00
   5.935362e+00             nan    1.332783e-02    1.087839e+00
   5.950312e+00             nan    1.307216e-02    1.082828e+00
   5.965263e+00             nan    1.282129e-02    1.077868e+00
   5.980213e+00             nan    1.257413e-02    1.072989e+00
   5.995164e+00             nan    1.233169e-02    1.068160e+00
