# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.748e-11, Err(n_e)=4.058e-12, Err(IET)=9.892e-13, Q_net=-5.856e-10
# {"name":"CS2014_Al", "Z":13, "Zstar":2.987062764070788, "A":26.981538,  "μ[AU]": 2.1771409526e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   4.458613e-04    4.761329e+05    4.761272e+05    5.382832e-03    4.761329e+05    5.732458e+00
   4.486824e-04    4.716470e+05    4.716413e+05    5.382832e-03    4.716470e+05    5.693361e+00
   4.515214e-04    4.672032e+05    4.671976e+05    5.382832e-03    4.672032e+05    5.583497e+00
   4.543783e-04    4.628014e+05    4.627958e+05    5.382832e-03    4.628014e+05    5.614957e+00
   4.572532e-04    4.584411e+05    4.584354e+05    5.382832e-03    4.584410e+05    5.609405e+00
   4.601464e-04    4.541218e+05    4.541161e+05    5.382832e-03    4.541218e+05    5.657036e+00
   4.630579e-04    4.498429e+05    4.498374e+05    5.382832e-03    4.498429e+05    5.426039e+00
   4.659878e-04    4.456046e+05    4.455991e+05    5.382832e-03    4.456046e+05    5.580484e+00
   4.689362e-04    4.414061e+05    4.414006e+05    5.382832e-03    4.414061e+05    5.502220e+00
   4.719033e-04    4.372472e+05    4.372416e+05    5.382832e-03    4.372472e+05    5.611064e+00
   4.748891e-04    4.331271e+05    4.331218e+05    5.382832e-03    4.331271e+05    5.277736e+00
   4.778939e-04    4.290463e+05    4.290408e+05    5.382832e-03    4.290463e+05    5.526963e+00
   4.809176e-04    4.250036e+05    4.249982e+05    5.382832e-03    4.250036e+05    5.410812e+00
   4.839605e-04    4.209992e+05    4.209936e+05    5.382832e-03    4.209992e+05    5.520318e+00
   4.870227e-04    4.170320e+05    4.170268e+05    5.382832e-03    4.170320e+05    5.225718e+00
   4.901042e-04    4.131028e+05    4.130973e+05    5.382832e-03    4.131028e+05    5.456372e+00
   4.932052e-04    4.092101e+05    4.092048e+05    5.382832e-03    4.092101e+05    5.333041e+00
   4.963259e-04    4.053544e+05    4.053490e+05    5.382832e-03    4.053544e+05    5.415462e+00
   4.994662e-04    4.015346e+05    4.015294e+05    5.382832e-03    4.015346e+05    5.197076e+00
   5.026265e-04    3.977512e+05    3.977458e+05    5.382832e-03    3.977512e+05    5.370237e+00
   5.058068e-04    3.940031e+05    3.939978e+05    5.382832e-03    3.940031e+05    5.267619e+00
   5.090071e-04    3.902904e+05    3.902851e+05    5.382832e-03    3.902904e+05    5.297836e+00
   5.122277e-04    3.866126e+05    3.866074e+05    5.382832e-03    3.866126e+05    5.196863e+00
   5.154687e-04    3.829696e+05    3.829643e+05    5.382832e-03    3.829696e+05    5.270949e+00
   5.187303e-04    3.793607e+05    3.793555e+05    5.382832e-03    3.793607e+05    5.213470e+00
   5.220124e-04    3.757858e+05    3.757806e+05    5.382832e-03    3.757858e+05    5.169377e+00
   5.253153e-04    3.722446e+05    3.722395e+05    5.382832e-03    3.722446e+05    5.177274e+00
   5.286391e-04    3.687368e+05    3.687316e+05    5.382832e-03    3.687368e+05    5.160183e+00
   5.319840e-04    3.652620e+05    3.652568e+05    5.382832e-03    3.652620e+05    5.169905e+00
   5.353500e-04    3.618197e+05    3.618147e+05    5.382832e-03    3.618197e+05    5.031987e+00
   5.387373e-04    3.584101e+05    3.584050e+05    5.382832e-03    3.584101e+05    5.140146e+00
   5.421460e-04    3.550325e+05    3.550274e+05    5.382832e-03    3.550325e+05    5.057859e+00
   5.455763e-04    3.516868e+05    3.516816e+05    5.382832e-03    3.516868e+05    5.146555e+00
   5.490283e-04    3.483723e+05    3.483673e+05    5.382832e-03    3.483723e+05    4.962386e+00
   5.525022e-04    3.450893e+05    3.450842e+05    5.382832e-03    3.450893e+05    5.087400e+00
   5.559980e-04    3.418370e+05    3.418320e+05    5.382832e-03    3.418370e+05    4.968722e+00
   5.595159e-04    3.386156e+05    3.386105e+05    5.382832e-03    3.386156e+05    5.104999e+00
   5.630561e-04    3.354241e+05    3.354192e+05    5.382832e-03    3.354241e+05    4.904545e+00
   5.666187e-04    3.322631e+05    3.322580e+05    5.382832e-03    3.322631e+05    5.020613e+00
   5.702039e-04    3.291315e+05    3.291266e+05    5.382832e-03    3.291315e+05    4.891316e+00
   5.738117e-04    3.260297e+05    3.260247e+05    5.382832e-03    3.260297e+05    5.009115e+00
   5.774424e-04    3.229568e+05    3.229519e+05    5.382832e-03    3.229568e+05    4.856241e+00
   5.810960e-04    3.199131e+05    3.199081e+05    5.382832e-03    3.199131e+05    4.941001e+00
   5.847728e-04    3.168978e+05    3.168930e+05    5.382832e-03    3.168978e+05    4.824665e+00
   5.884728e-04    3.139111e+05    3.139062e+05    5.382832e-03    3.139111e+05    4.903122e+00
   5.921962e-04    3.109524e+05    3.109475e+05    5.382832e-03    3.109524e+05    4.816818e+00
   5.959432e-04    3.080216e+05    3.080168e+05    5.382832e-03    3.080216e+05    4.850182e+00
   5.997139e-04    3.051183e+05    3.051136e+05    5.382832e-03    3.051183e+05    4.768287e+00
   6.035084e-04    3.022425e+05    3.022377e+05    5.382832e-03    3.022425e+05    4.787835e+00
   6.073270e-04    2.993937e+05    2.993889e+05    5.382832e-03    2.993937e+05    4.789695e+00
   6.111697e-04    2.965717e+05    2.965669e+05    5.382832e-03    2.965717e+05    4.748923e+00
   6.150367e-04    2.937763e+05    2.937715e+05    5.382832e-03    2.937763e+05    4.754785e+00
   6.189282e-04    2.910072e+05    2.910025e+05    5.382832e-03    2.910072e+05    4.706873e+00
   6.228444e-04    2.882642e+05    2.882594e+05    5.382832e-03    2.882642e+05    4.749763e+00
   6.267853e-04    2.855469e+05    2.855423e+05    5.382832e-03    2.855469e+05    4.638487e+00
   6.307511e-04    2.828554e+05    2.828507e+05    5.382832e-03    2.828554e+05    4.726502e+00
   6.347420e-04    2.801891e+05    2.801844e+05    5.382832e-03    2.801890e+05    4.636780e+00
   6.387582e-04    2.775480e+05    2.775433e+05    5.382832e-03    2.775480e+05    4.696724e+00
   6.427998e-04    2.749315e+05    2.749270e+05    5.382832e-03    2.749315e+05    4.549323e+00
   6.468670e-04    2.723400e+05    2.723353e+05    5.382832e-03    2.723400e+05    4.684210e+00
   6.509599e-04    2.697726e+05    2.697681e+05    5.382832e-03    2.697726e+05    4.575717e+00
   6.550787e-04    2.672296e+05    2.672250e+05    5.382832e-03    2.672296e+05    4.631850e+00
   6.592235e-04    2.647103e+05    2.647058e+05    5.382832e-03    2.647103e+05    4.474455e+00
   6.633946e-04    2.622151e+05    2.622104e+05    5.382832e-03    2.622151e+05    4.629685e+00
   6.675921e-04    2.597430e+05    2.597385e+05    5.382832e-03    2.597430e+05    4.523435e+00
   6.718161e-04    2.572944e+05    2.572899e+05    5.382832e-03    2.572944e+05    4.556559e+00
   6.760669e-04    2.548687e+05    2.548643e+05    5.382832e-03    2.548687e+05    4.419239e+00
   6.803445e-04    2.524661e+05    2.524615e+05    5.382832e-03    2.524661e+05    4.541942e+00
   6.846492e-04    2.500859e+05    2.500814e+05    5.382832e-03    2.500859e+05    4.478763e+00
   6.889812e-04    2.477281e+05    2.477237e+05    5.382832e-03    2.477281e+05    4.471400e+00
   6.933406e-04    2.453926e+05    2.453881e+05    5.382832e-03    2.453925e+05    4.411437e+00
   6.977275e-04    2.430791e+05    2.430746e+05    5.382832e-03    2.430791e+05    4.453847e+00
   7.021422e-04    2.407873e+05    2.407829e+05    5.382832e-03    2.407873e+05    4.441069e+00
   7.065849e-04    2.385171e+05    2.385127e+05    5.382832e-03    2.385171e+05    4.377988e+00
   7.110556e-04    2.362683e+05    2.362639e+05    5.382832e-03    2.362683e+05    4.390524e+00
   7.155547e-04    2.340406e+05    2.340363e+05    5.382832e-03    2.340406e+05    4.375649e+00
   7.200822e-04    2.318340e+05    2.318296e+05    5.382832e-03    2.318340e+05    4.400084e+00
   7.246383e-04    2.296480e+05    2.296437e+05    5.382832e-03    2.296480e+05    4.277246e+00
   7.292233e-04    2.274828e+05    2.274785e+05    5.382832e-03    2.274828e+05    4.356837e+00
   7.338373e-04    2.253379e+05    2.253336e+05    5.382832e-03    2.253379e+05    4.306176e+00
   7.384805e-04    2.232132e+05    2.232089e+05    5.382832e-03    2.232132e+05    4.345777e+00
   7.431530e-04    2.211083e+05    2.211042e+05    5.382832e-03    2.211083e+05    4.169576e+00
   7.478551e-04    2.190236e+05    2.190193e+05    5.382832e-03    2.190236e+05    4.311956e+00
   7.525870e-04    2.169583e+05    2.169540e+05    5.382832e-03    2.169583e+05    4.245012e+00
   7.573488e-04    2.149125e+05    2.149082e+05    5.382832e-03    2.149125e+05    4.281812e+00
   7.621408e-04    2.128858e+05    2.128817e+05    5.382832e-03    2.128858e+05    4.116250e+00
   7.669631e-04    2.108785e+05    2.108742e+05    5.382832e-03    2.108785e+05    4.256907e+00
   7.718158e-04    2.088899e+05    2.088857e+05    5.382832e-03    2.088899e+05    4.191342e+00
   7.766993e-04    2.069201e+05    2.069158e+05    5.382832e-03    2.069201e+05    4.209112e+00
   7.816137e-04    2.049687e+05    2.049646e+05    5.382832e-03    2.049687e+05    4.111402e+00
   7.865592e-04    2.030359e+05    2.030317e+05    5.382832e-03    2.030358e+05    4.192481e+00
   7.915360e-04    2.011211e+05    2.011169e+05    5.382832e-03    2.011211e+05    4.144190e+00
   7.965442e-04    1.992244e+05    1.992203e+05    5.382832e-03    1.992244e+05    4.128649e+00
   8.015842e-04    1.973455e+05    1.973414e+05    5.382832e-03    1.973455e+05    4.094333e+00
   8.066560e-04    1.954844e+05    1.954803e+05    5.382832e-03    1.954844e+05    4.117465e+00
   8.117599e-04    1.936408e+05    1.936367e+05    5.382832e-03    1.936408e+05    4.103239e+00
   8.168961e-04    1.918145e+05    1.918105e+05    5.382832e-03    1.918145e+05    4.041103e+00
   8.220649e-04    1.900055e+05    1.900014e+05    5.382833e-03    1.900055e+05    4.066056e+00
   8.272663e-04    1.882135e+05    1.882094e+05    5.382833e-03    1.882135e+05    4.042903e+00
   8.325006e-04    1.864383e+05    1.864343e+05    5.382833e-03    1.864383e+05    4.067702e+00
   8.377681e-04    1.846798e+05    1.846759e+05    5.382833e-03    1.846798e+05    3.947254e+00
   8.430688e-04    1.829380e+05    1.829340e+05    5.382833e-03    1.829380e+05    4.027499e+00
   8.484032e-04    1.812125e+05    1.812085e+05    5.382833e-03    1.812125e+05    3.976160e+00
   8.537712e-04    1.795033e+05    1.794993e+05    5.382833e-03    1.795033e+05    4.027281e+00
   8.591733e-04    1.778101e+05    1.778062e+05    5.382833e-03    1.778101e+05    3.901860e+00
   8.646095e-04    1.761330e+05    1.761290e+05    5.382833e-03    1.761330e+05    3.979753e+00
   8.700801e-04    1.744716e+05    1.744676e+05    5.382833e-03    1.744716e+05    3.916531e+00
   8.755853e-04    1.728259e+05    1.728219e+05    5.382833e-03    1.728259e+05    3.963652e+00
   8.811254e-04    1.711955e+05    1.711917e+05    5.382833e-03    1.711955e+05    3.863503e+00
   8.867005e-04    1.695807e+05    1.695768e+05    5.382833e-03    1.695807e+05    3.923419e+00
   8.923109e-04    1.679810e+05    1.679771e+05    5.382833e-03    1.679810e+05    3.863020e+00
   8.979568e-04    1.663964e+05    1.663925e+05    5.382833e-03    1.663964e+05    3.892726e+00
   9.036384e-04    1.648266e+05    1.648228e+05    5.382833e-03    1.648266e+05    3.832784e+00
   9.093560e-04    1.632717e+05    1.632679e+05    5.382833e-03    1.632717e+05    3.859614e+00
   9.151097e-04    1.617314e+05    1.617276e+05    5.382833e-03    1.617314e+05    3.815438e+00
   9.208998e-04    1.602057e+05    1.602018e+05    5.382833e-03    1.602057e+05    3.815338e+00
   9.267266e-04    1.586943e+05    1.586905e+05    5.382833e-03    1.586943e+05    3.807574e+00
   9.325903e-04    1.571971e+05    1.571933e+05    5.382833e-03    1.571971e+05    3.788910e+00
   9.384910e-04    1.557140e+05    1.557102e+05    5.382833e-03    1.557140e+05    3.785251e+00
   9.444291e-04    1.542449e+05    1.542411e+05    5.382833e-03    1.542449e+05    3.749844e+00
   9.504048e-04    1.527896e+05    1.527859e+05    5.382833e-03    1.527896e+05    3.772927e+00
   9.564182e-04    1.513480e+05    1.513443e+05    5.382833e-03    1.513480e+05    3.713370e+00
   9.624697e-04    1.499201e+05    1.499163e+05    5.382833e-03    1.499201e+05    3.755945e+00
   9.685595e-04    1.485055e+05    1.485018e+05    5.382833e-03    1.485055e+05    3.698778e+00
   9.746879e-04    1.471043e+05    1.471006e+05    5.382833e-03    1.471043e+05    3.729879e+00
   9.808550e-04    1.457162e+05    1.457126e+05    5.382833e-03    1.457162e+05    3.650261e+00
   9.870611e-04    1.443413e+05    1.443376e+05    5.382833e-03    1.443413e+05    3.717885e+00
   9.933065e-04    1.429793e+05    1.429756e+05    5.382833e-03    1.429793e+05    3.653178e+00
   9.995914e-04    1.416301e+05    1.416265e+05    5.382833e-03    1.416301e+05    3.679171e+00
   1.005916e-03    1.402936e+05    1.402900e+05    5.382833e-03    1.402936e+05    3.592878e+00
   1.012281e-03    1.389698e+05    1.389661e+05    5.382833e-03    1.389698e+05    3.671389e+00
   1.018686e-03    1.376583e+05    1.376547e+05    5.382833e-03    1.376583e+05    3.612547e+00
   1.025131e-03    1.363593e+05    1.363557e+05    5.382833e-03    1.363593e+05    3.621773e+00
   1.031618e-03    1.350724e+05    1.350688e+05    5.382833e-03    1.350724e+05    3.557510e+00
   1.038145e-03    1.337977e+05    1.337941e+05    5.382833e-03    1.337977e+05    3.604371e+00
   1.044713e-03    1.325350e+05    1.325314e+05    5.382833e-03    1.325350e+05    3.576258e+00
   1.051324e-03    1.312842e+05    1.312806e+05    5.382833e-03    1.312842e+05    3.558034e+00
   1.057976e-03    1.300451e+05    1.300416e+05    5.382833e-03    1.300451e+05    3.538194e+00
   1.064670e-03    1.288178e+05    1.288142e+05    5.382833e-03    1.288178e+05    3.543371e+00
   1.071406e-03    1.276020e+05    1.275984e+05    5.382833e-03    1.276020e+05    3.543979e+00
   1.078185e-03    1.263976e+05    1.263941e+05    5.382833e-03    1.263976e+05    3.488501e+00
   1.085007e-03    1.252046e+05    1.252011e+05    5.382833e-03    1.252046e+05    3.510339e+00
   1.091872e-03    1.240228e+05    1.240193e+05    5.382833e-03    1.240228e+05    3.487889e+00
   1.098781e-03    1.228522e+05    1.228487e+05    5.382833e-03    1.228522e+05    3.504243e+00
   1.105733e-03    1.216925e+05    1.216891e+05    5.382833e-03    1.216925e+05    3.414161e+00
   1.112729e-03    1.205439e+05    1.205404e+05    5.382833e-03    1.205439e+05    3.474725e+00
   1.119770e-03    1.194060e+05    1.194025e+05    5.382833e-03    1.194059e+05    3.437548e+00
   1.126855e-03    1.182788e+05    1.182754e+05    5.382833e-03    1.182788e+05    3.457355e+00
   1.133985e-03    1.171622e+05    1.171588e+05    5.382833e-03    1.171622e+05    3.355870e+00
   1.141160e-03    1.160562e+05    1.160528e+05    5.382833e-03    1.160562e+05    3.431920e+00
   1.148380e-03    1.149606e+05    1.149572e+05    5.382833e-03    1.149606e+05    3.391798e+00
   1.155647e-03    1.138753e+05    1.138719e+05    5.382833e-03    1.138753e+05    3.404096e+00
   1.162959e-03    1.128002e+05    1.127968e+05    5.382833e-03    1.128002e+05    3.340204e+00
   1.170317e-03    1.117353e+05    1.117319e+05    5.382833e-03    1.117353e+05    3.382762e+00
   1.177722e-03    1.106804e+05    1.106770e+05    5.382833e-03    1.106804e+05    3.350260e+00
   1.185174e-03    1.096354e+05    1.096320e+05    5.382833e-03    1.096354e+05    3.345317e+00
   1.192673e-03    1.086002e+05    1.085969e+05    5.382833e-03    1.086002e+05    3.320182e+00
   1.200219e-03    1.075749e+05    1.075715e+05    5.382833e-03    1.075749e+05    3.327730e+00
   1.207813e-03    1.065591e+05    1.065558e+05    5.382833e-03    1.065591e+05    3.312465e+00
   1.215455e-03    1.055530e+05    1.055497e+05    5.382833e-03    1.055529e+05    3.281307e+00
   1.223146e-03    1.045563e+05    1.045530e+05    5.382833e-03    1.045563e+05    3.292434e+00
   1.230885e-03    1.035690e+05    1.035657e+05    5.382833e-03    1.035690e+05    3.270118e+00
   1.238673e-03    1.025910e+05    1.025877e+05    5.382833e-03    1.025910e+05    3.282060e+00
   1.246510e-03    1.016222e+05    1.016189e+05    5.382833e-03    1.016222e+05    3.228800e+00
   1.254397e-03    1.006626e+05    1.006593e+05    5.382833e-03    1.006626e+05    3.257781e+00
   1.262334e-03    9.971191e+04    9.970869e+04    5.382833e-03    9.971191e+04    3.216972e+00
   1.270321e-03    9.877029e+04    9.876704e+04    5.382833e-03    9.877029e+04    3.250046e+00
   1.278359e-03    9.783745e+04    9.783425e+04    5.382833e-03    9.783745e+04    3.191479e+00
   1.286448e-03    9.691348e+04    9.691026e+04    5.382833e-03    9.691347e+04    3.216745e+00
   1.294587e-03    9.599814e+04    9.599497e+04    5.382833e-03    9.599813e+04    3.168111e+00
   1.302779e-03    9.509151e+04    9.508830e+04    5.382833e-03    9.509150e+04    3.204248e+00
   1.311022e-03    9.419333e+04    9.419017e+04    5.382833e-03    9.419332e+04    3.157561e+00
   1.319317e-03    9.330367e+04    9.330050e+04    5.382833e-03    9.330367e+04    3.169994e+00
   1.327664e-03    9.242234e+04    9.241921e+04    5.382833e-03    9.242233e+04    3.123203e+00
   1.336065e-03    9.154938e+04    9.154622e+04    5.382833e-03    9.154937e+04    3.148826e+00
   1.344519e-03    9.068459e+04    9.068146e+04    5.382833e-03    9.068459e+04    3.126735e+00
   1.353026e-03    8.982797e+04    8.982485e+04    5.382833e-03    8.982796e+04    3.118039e+00
   1.361587e-03    8.897940e+04    8.897630e+04    5.382833e-03    8.897940e+04    3.099582e+00
   1.370202e-03    8.813885e+04    8.813575e+04    5.382833e-03    8.813885e+04    3.098449e+00
   1.378871e-03    8.730622e+04    8.730312e+04    5.382833e-03    8.730621e+04    3.097137e+00
   1.387596e-03    8.648139e+04    8.647832e+04    5.382833e-03    8.648139e+04    3.061240e+00
   1.396376e-03    8.566438e+04    8.566131e+04    5.382833e-03    8.566438e+04    3.073525e+00
   1.405211e-03    8.485504e+04    8.485198e+04    5.382833e-03    8.485504e+04    3.053318e+00
   1.414102e-03    8.405335e+04    8.405029e+04    5.382833e-03    8.405335e+04    3.062486e+00
   1.423049e-03    8.325915e+04    8.325614e+04    5.382833e-03    8.325914e+04    3.000145e+00
   1.432053e-03    8.247252e+04    8.246948e+04    5.382833e-03    8.247252e+04    3.041268e+00
   1.441114e-03    8.169324e+04    8.169023e+04    5.382833e-03    8.169324e+04    3.011854e+00
   1.450233e-03    8.092134e+04    8.091832e+04    5.382833e-03    8.092134e+04    3.022119e+00
   1.459409e-03    8.015664e+04    8.015368e+04    5.382833e-03    8.015663e+04    2.952000e+00
   1.468643e-03    7.939925e+04    7.939625e+04    5.382833e-03    7.939925e+04    3.003174e+00
   1.477935e-03    7.864893e+04    7.864595e+04    5.382833e-03    7.864892e+04    2.973508e+00
   1.487286e-03    7.790570e+04    7.790272e+04    5.382833e-03    7.790570e+04    2.976579e+00
   1.496697e-03    7.716944e+04    7.716649e+04    5.382833e-03    7.716943e+04    2.936752e+00
   1.506167e-03    7.644017e+04    7.643720e+04    5.382833e-03    7.644016e+04    2.959879e+00
   1.515697e-03    7.571773e+04    7.571479e+04    5.382833e-03    7.571772e+04    2.938189e+00
   1.525287e-03    7.500211e+04    7.499917e+04    5.382833e-03    7.500210e+04    2.926438e+00
   1.534938e-03    7.429323e+04    7.429031e+04    5.382833e-03    7.429322e+04    2.914959e+00
   1.544650e-03    7.359103e+04    7.358812e+04    5.382833e-03    7.359103e+04    2.911721e+00
   1.554423e-03    7.289545e+04    7.289254e+04    5.382833e-03    7.289545e+04    2.905444e+00
   1.564259e-03    7.220640e+04    7.220352e+04    5.382833e-03    7.220639e+04    2.871955e+00
   1.574156e-03    7.152389e+04    7.152099e+04    5.382833e-03    7.152388e+04    2.887096e+00
   1.584116e-03    7.084777e+04    7.084490e+04    5.382833e-03    7.084776e+04    2.864245e+00
   1.594139e-03    7.017805e+04    7.017517e+04    5.382833e-03    7.017805e+04    2.877774e+00
   1.604226e-03    6.951459e+04    6.951175e+04    5.382833e-03    6.951459e+04    2.834540e+00
   1.614376e-03    6.885745e+04    6.885459e+04    5.382833e-03    6.885744e+04    2.853793e+00
   1.624591e-03    6.820644e+04    6.820362e+04    5.382833e-03    6.820644e+04    2.820109e+00
   1.634870e-03    6.756163e+04    6.755878e+04    5.382833e-03    6.756163e+04    2.843993e+00
   1.645214e-03    6.692283e+04    6.692002e+04    5.382833e-03    6.692282e+04    2.803460e+00
   1.655624e-03    6.629010e+04    6.628728e+04    5.382833e-03    6.629009e+04    2.815349e+00
   1.666100e-03    6.566328e+04    6.566050e+04    5.382833e-03    6.566327e+04    2.778943e+00
   1.676641e-03    6.504243e+04    6.503962e+04    5.382833e-03    6.504242e+04    2.798913e+00
   1.687250e-03    6.442738e+04    6.442460e+04    5.382833e-03    6.442737e+04    2.774780e+00
   1.697926e-03    6.381815e+04    6.381537e+04    5.382833e-03    6.381814e+04    2.772272e+00
   1.708669e-03    6.321464e+04    6.321188e+04    5.382833e-03    6.321464e+04    2.750504e+00
   1.719480e-03    6.261685e+04    6.261409e+04    5.382833e-03    6.261684e+04    2.753895e+00
   1.730360e-03    6.202467e+04    6.202192e+04    5.382833e-03    6.202467e+04    2.747991e+00
   1.741308e-03    6.143807e+04    6.143533e+04    5.382833e-03    6.143806e+04    2.724961e+00
   1.752326e-03    6.085701e+04    6.085428e+04    5.382833e-03    6.085700e+04    2.727081e+00
   1.763413e-03    6.028141e+04    6.027870e+04    5.382833e-03    6.028141e+04    2.713844e+00
   1.774571e-03    5.971126e+04    5.970854e+04    5.382833e-03    5.971126e+04    2.717906e+00
   1.785799e-03    5.914643e+04    5.914376e+04    5.382833e-03    5.914643e+04    2.673762e+00
   1.797098e-03    5.858700e+04    5.858429e+04    5.382834e-03    5.858699e+04    2.698338e+00
   1.808469e-03    5.803279e+04    5.803010e+04    5.382834e-03    5.803278e+04    2.676615e+00
   1.819912e-03    5.748383e+04    5.748114e+04    5.382834e-03    5.748382e+04    2.682982e+00
   1.831427e-03    5.693998e+04    5.693735e+04    5.382834e-03    5.693998e+04    2.630391e+00
   1.843015e-03    5.640135e+04    5.639868e+04    5.382834e-03    5.640135e+04    2.664698e+00
   1.854676e-03    5.586774e+04    5.586509e+04    5.382834e-03    5.586773e+04    2.641756e+00
   1.866411e-03    5.533918e+04    5.533653e+04    5.382834e-03    5.533917e+04    2.643549e+00
   1.878220e-03    5.481557e+04    5.481295e+04    5.382834e-03    5.481557e+04    2.614237e+00
   1.890104e-03    5.429694e+04    5.429431e+04    5.382834e-03    5.429693e+04    2.626489e+00
   1.902063e-03    5.378317e+04    5.378055e+04    5.382834e-03    5.378316e+04    2.609070e+00
