Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
 # {"name":"CS2014_Al", "Z":13, "Zstar":3.080039821575357, "A":27,  "μ_core[AU]": 3.1167943884e-01, "μ_empty[AU]": 3.1168314360e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.991e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   4.335874e+00    1.691128e-02    1.000000e-20    1.604959e-02    8.616868e-04    8.616868e-04
   4.347229e+00    1.691128e-02    1.000000e-20    1.606356e-02    8.477147e-04    8.477147e-04
   4.358599e+00    1.691128e-02    1.000000e-20    1.607734e-02    8.339429e-04    8.339429e-04
   4.369983e+00    1.691128e-02    1.000000e-20    1.609090e-02    8.203774e-04    8.203774e-04
   4.381382e+00    1.691128e-02    1.000000e-20    1.610425e-02    8.070251e-04    8.070251e-04
   4.392797e+00    1.691128e-02    1.000000e-20    1.611740e-02    7.938829e-04    7.938829e-04
   4.404226e+00    1.691128e-02    1.000000e-20    1.613033e-02    7.809475e-04    7.809475e-04
   4.415670e+00    1.691128e-02    1.000000e-20    1.614308e-02    7.681954e-04    7.681954e-04
   4.427128e+00    1.691128e-02    1.000000e-20    1.615564e-02    7.556379e-04    7.556379e-04
   4.438602e+00    1.691128e-02    1.000000e-20    1.616800e-02    7.432783e-04    7.432783e-04
   4.450090e+00    1.691128e-02    1.000000e-20    1.618017e-02    7.311139e-04    7.311139e-04
   4.461594e+00    1.691128e-02    1.000000e-20    1.619214e-02    7.191417e-04    7.191417e-04
   4.473112e+00    1.691128e-02    1.000000e-20    1.620393e-02    7.073478e-04    7.073478e-04
   4.484645e+00    1.691128e-02    1.000000e-20    1.621555e-02    6.957264e-04    6.957264e-04
   4.496193e+00    1.691128e-02    1.000000e-20    1.622699e-02    6.842891e-04    6.842891e-04
   4.507755e+00    1.691128e-02    1.000000e-20    1.623825e-02    6.730329e-04    6.730329e-04
   4.519333e+00    1.691128e-02    1.000000e-20    1.624932e-02    6.619552e-04    6.619552e-04
   4.530925e+00    1.691128e-02    1.000000e-20    1.626023e-02    6.510532e-04    6.510532e-04
   4.542533e+00    1.691128e-02    1.000000e-20    1.627097e-02    6.403104e-04    6.403104e-04
   4.554155e+00    1.691128e-02    1.000000e-20    1.628155e-02    6.297294e-04    6.297294e-04
   4.565792e+00    1.691128e-02    1.000000e-20    1.629196e-02    6.193167e-04    6.193167e-04
   4.577443e+00    1.691128e-02    1.000000e-20    1.630221e-02    6.090697e-04    6.090697e-04
   4.589110e+00    1.691128e-02    1.000000e-20    1.631229e-02    5.989858e-04    5.989858e-04
   4.600791e+00    1.691128e-02    1.000000e-20    1.632222e-02    5.890626e-04    5.890626e-04
   4.612488e+00    1.691128e-02    1.000000e-20    1.633199e-02    5.792941e-04    5.792941e-04
   4.624199e+00    1.691128e-02    1.000000e-20    1.634161e-02    5.696645e-04    5.696645e-04
   4.635925e+00    1.691128e-02    1.000000e-20    1.635109e-02    5.601887e-04    5.601887e-04
   4.647666e+00    1.691128e-02    1.000000e-20    1.636041e-02    5.508643e-04    5.508643e-04
   4.659422e+00    1.691128e-02    1.000000e-20    1.636959e-02    5.416891e-04    5.416891e-04
   4.671192e+00    1.691128e-02    1.000000e-20    1.637862e-02    5.326608e-04    5.326608e-04
   4.682978e+00    1.691128e-02    1.000000e-20    1.638750e-02    5.237770e-04    5.237770e-04
   4.694778e+00    1.691128e-02    1.000000e-20    1.639624e-02    5.150357e-04    5.150357e-04
   4.706593e+00    1.691128e-02    1.000000e-20    1.640486e-02    5.064169e-04    5.064169e-04
   4.718423e+00    1.691128e-02    1.000000e-20    1.641334e-02    4.979359e-04    4.979359e-04
   4.730268e+00    1.691128e-02    1.000000e-20    1.642169e-02    4.895912e-04    4.895912e-04
   4.742127e+00    1.691128e-02    1.000000e-20    1.642990e-02    4.813807e-04    4.813807e-04
   4.754002e+00    1.691128e-02    1.000000e-20    1.643798e-02    4.733024e-04    4.733024e-04
   4.765891e+00    1.691128e-02    1.000000e-20    1.644593e-02    4.653541e-04    4.653541e-04
   4.777796e+00    1.691128e-02    1.000000e-20    1.645375e-02    4.575339e-04    4.575339e-04
   4.789715e+00    1.691128e-02    1.000000e-20    1.646144e-02    4.498399e-04    4.498399e-04
   4.801648e+00    1.691128e-02    1.000000e-20    1.646902e-02    4.422573e-04    4.422573e-04
   4.813597e+00    1.691128e-02    1.000000e-20    1.647649e-02    4.347940e-04    4.347940e-04
   4.825561e+00    1.691128e-02    1.000000e-20    1.648383e-02    4.274514e-04    4.274514e-04
   4.837539e+00    1.691128e-02    1.000000e-20    1.649105e-02    4.202276e-04    4.202276e-04
   4.849533e+00    1.691128e-02    1.000000e-20    1.649816e-02    4.131208e-04    4.131208e-04
   4.861541e+00    1.691128e-02    1.000000e-20    1.650515e-02    4.061291e-04    4.061291e-04
   4.873564e+00    1.691128e-02    1.000000e-20    1.651203e-02    3.992509e-04    3.992509e-04
   4.885602e+00    1.691128e-02    1.000000e-20    1.651879e-02    3.924844e-04    3.924844e-04
   4.897654e+00    1.691128e-02    1.000000e-20    1.652545e-02    3.858278e-04    3.858278e-04
   4.909722e+00    1.691128e-02    1.000000e-20    1.653200e-02    3.792746e-04    3.792746e-04
   4.921804e+00    1.691128e-02    1.000000e-20    1.653846e-02    3.728191e-04    3.728191e-04
   4.933901e+00    1.691128e-02    1.000000e-20    1.654481e-02    3.664688e-04    3.664688e-04
   4.946014e+00    1.691128e-02    1.000000e-20    1.655106e-02    3.602220e-04    3.602220e-04
   4.958141e+00    1.691128e-02    1.000000e-20    1.655720e-02    3.540771e-04    3.540771e-04
   4.970282e+00    1.691128e-02    1.000000e-20    1.656325e-02    3.480325e-04    3.480325e-04
   4.982439e+00    1.691128e-02    1.000000e-20    1.656919e-02    3.420867e-04    3.420867e-04
   4.994610e+00    1.691128e-02    1.000000e-20    1.657504e-02    3.362382e-04    3.362382e-04
   5.006797e+00    1.691128e-02    1.000000e-20    1.658079e-02    3.304854e-04    3.304854e-04
   5.018998e+00    1.691128e-02    1.000000e-20    1.658645e-02    3.248268e-04    3.248268e-04
   5.031214e+00    1.691128e-02    1.000000e-20    1.659202e-02    3.192609e-04    3.192609e-04
   5.043445e+00    1.691128e-02    1.000000e-20    1.659749e-02    3.137848e-04    3.137848e-04
   5.055691e+00    1.691128e-02    1.000000e-20    1.660289e-02    3.083888e-04    3.083888e-04
   5.067951e+00    1.691128e-02    1.000000e-20    1.660820e-02    3.030815e-04    3.030815e-04
   5.080227e+00    1.691128e-02    1.000000e-20    1.661342e-02    2.978614e-04    2.978614e-04
   5.092517e+00    1.691128e-02    1.000000e-20    1.661855e-02    2.927274e-04    2.927274e-04
   5.104822e+00    1.691128e-02    1.000000e-20    1.662360e-02    2.876779e-04    2.876779e-04
   5.117142e+00    1.691128e-02    1.000000e-20    1.662857e-02    2.827116e-04    2.827116e-04
   5.129477e+00    1.691128e-02    1.000000e-20    1.663345e-02    2.778274e-04    2.778274e-04
   5.141826e+00    1.691128e-02    1.000000e-20    1.663826e-02    2.730238e-04    2.730238e-04
   5.154191e+00    1.691128e-02    1.000000e-20    1.664298e-02    2.682996e-04    2.682996e-04
   5.166570e+00    1.691128e-02    1.000000e-20    1.664763e-02    2.636536e-04    2.636536e-04
   5.178965e+00    1.691128e-02    1.000000e-20    1.665219e-02    2.590845e-04    2.590845e-04
   5.191374e+00    1.691128e-02    1.000000e-20    1.665669e-02    2.545911e-04    2.545911e-04
   5.203798e+00    1.691128e-02    1.000000e-20    1.666111e-02    2.501723e-04    2.501723e-04
   5.216236e+00    1.691128e-02    1.000000e-20    1.666546e-02    2.458238e-04    2.458238e-04
   5.228690e+00    1.691128e-02    1.000000e-20    1.666974e-02    2.415415e-04    2.415415e-04
   5.241158e+00    1.691128e-02    1.000000e-20    1.667395e-02    2.373305e-04    2.373305e-04
   5.253642e+00    1.691128e-02    1.000000e-20    1.667809e-02    2.331895e-04    2.331895e-04
   5.266140e+00    1.691128e-02    1.000000e-20    1.668216e-02    2.291174e-04    2.291174e-04
   5.278653e+00    1.691128e-02    1.000000e-20    1.668617e-02    2.251133e-04    2.251133e-04
   5.291181e+00    1.691128e-02    1.000000e-20    1.669010e-02    2.211760e-04    2.211760e-04
   5.303723e+00    1.691128e-02    1.000000e-20    1.669397e-02    2.173045e-04    2.173045e-04
   5.316281e+00    1.691128e-02    1.000000e-20    1.669778e-02    2.134976e-04    2.134976e-04
   5.328853e+00    1.691128e-02    1.000000e-20    1.670152e-02    2.097545e-04    2.097545e-04
   5.341441e+00    1.691128e-02    1.000000e-20    1.670521e-02    2.060740e-04    2.060740e-04
   5.354043e+00    1.691128e-02    1.000000e-20    1.670882e-02    2.024552e-04    2.024552e-04
   5.366660e+00    1.691128e-02    1.000000e-20    1.671238e-02    1.988970e-04    1.988970e-04
   5.379291e+00    1.691128e-02    1.000000e-20    1.671588e-02    1.953986e-04    1.953986e-04
   5.391938e+00    1.691128e-02    1.000000e-20    1.671932e-02    1.919590e-04    1.919590e-04
   5.404600e+00    1.691128e-02    1.000000e-20    1.672270e-02    1.885773e-04    1.885773e-04
   5.417276e+00    1.691128e-02    1.000000e-20    1.672603e-02    1.852524e-04    1.852524e-04
   5.429967e+00    1.691128e-02    1.000000e-20    1.672930e-02    1.819835e-04    1.819835e-04
   5.442673e+00    1.691128e-02    1.000000e-20    1.673251e-02    1.787679e-04    1.787679e-04
   5.455394e+00    1.691128e-02    1.000000e-20    1.673568e-02    1.756017e-04    1.756017e-04
   5.468130e+00    1.691128e-02    1.000000e-20    1.673879e-02    1.724890e-04    1.724890e-04
   5.480880e+00    1.691128e-02    1.000000e-20    1.674185e-02    1.694289e-04    1.694289e-04
   5.493646e+00    1.691128e-02    1.000000e-20    1.674486e-02    1.664205e-04    1.664205e-04
   5.506426e+00    1.691128e-02    1.000000e-20    1.674782e-02    1.634631e-04    1.634631e-04
   5.519221e+00    1.691128e-02    1.000000e-20    1.675072e-02    1.605558e-04    1.605558e-04
   5.532031e+00    1.691128e-02    1.000000e-20    1.675358e-02    1.576979e-04    1.576979e-04
   5.544856e+00    1.691128e-02    1.000000e-20    1.675639e-02    1.548884e-04    1.548884e-04
   5.557696e+00    1.691128e-02    1.000000e-20    1.675915e-02    1.521267e-04    1.521267e-04
   5.570550e+00    1.691128e-02    1.000000e-20    1.676187e-02    1.494119e-04    1.494119e-04
   5.583419e+00    1.691128e-02    1.000000e-20    1.676454e-02    1.467433e-04    1.467433e-04
   5.596304e+00    1.691128e-02    1.000000e-20    1.676716e-02    1.441202e-04    1.441202e-04
   5.609203e+00    1.691128e-02    1.000000e-20    1.676974e-02    1.415418e-04    1.415418e-04
   5.622117e+00    1.691128e-02    1.000000e-20    1.677227e-02    1.390075e-04    1.390075e-04
   5.635045e+00    1.691128e-02    1.000000e-20    1.677476e-02    1.365164e-04    1.365164e-04
   5.647989e+00    1.691128e-02    1.000000e-20    1.677721e-02    1.340678e-04    1.340678e-04
   5.660947e+00    1.691128e-02    1.000000e-20    1.677962e-02    1.316612e-04    1.316612e-04
   5.673921e+00    1.691128e-02    1.000000e-20    1.678198e-02    1.292958e-04    1.292958e-04
   5.686909e+00    1.691128e-02    1.000000e-20    1.678431e-02    1.269709e-04    1.269709e-04
   5.699912e+00    1.691128e-02    1.000000e-20    1.678659e-02    1.246859e-04    1.246859e-04
   5.712930e+00    1.691128e-02    1.000000e-20    1.678884e-02    1.224401e-04    1.224401e-04
   5.725963e+00    1.691128e-02    1.000000e-20    1.679105e-02    1.202329e-04    1.202329e-04
   5.739010e+00    1.691128e-02    1.000000e-20    1.679322e-02    1.180637e-04    1.180637e-04
   5.752072e+00    1.691128e-02    1.000000e-20    1.679535e-02    1.159318e-04    1.159318e-04
   5.765150e+00    1.691128e-02    1.000000e-20    1.679744e-02    1.138366e-04    1.138366e-04
   5.778242e+00    1.691128e-02    1.000000e-20    1.679950e-02    1.117776e-04    1.117776e-04
   5.791349e+00    1.691128e-02    1.000000e-20    1.680153e-02    1.097498e-04    1.097498e-04
   5.804471e+00    1.691128e-02    1.000000e-20    1.680352e-02    1.077571e-04    1.077571e-04
   5.817607e+00    1.691128e-02    1.000000e-20    1.680548e-02    1.057988e-04    1.057988e-04
   5.830759e+00    1.691128e-02    1.000000e-20    1.680740e-02    1.038744e-04    1.038744e-04
   5.843925e+00    1.691128e-02    1.000000e-20    1.680930e-02    1.019833e-04    1.019833e-04
   5.857106e+00    1.691128e-02    1.000000e-20    1.681115e-02    1.001250e-04    1.001250e-04
   5.870302e+00    1.691128e-02    1.000000e-20    1.681298e-02    9.829899e-05    9.829899e-05
   5.883513e+00    1.691128e-02    1.000000e-20    1.681477e-02    9.650466e-05    9.650466e-05
   5.896739e+00    1.691128e-02    1.000000e-20    1.681654e-02    9.474150e-05    9.474150e-05
   5.909979e+00    1.691128e-02    1.000000e-20    1.681827e-02    9.300902e-05    9.300902e-05
   5.923235e+00    1.691128e-02    1.000000e-20    1.681997e-02    9.130669e-05    9.130669e-05
   5.936505e+00    1.691128e-02    1.000000e-20    1.682165e-02    8.963403e-05    8.963403e-05
   5.949790e+00    1.691128e-02    1.000000e-20    1.682329e-02    8.799054e-05    8.799054e-05
   5.963090e+00    1.691128e-02    1.000000e-20    1.682490e-02    8.637574e-05    8.637574e-05
   5.976405e+00    1.691128e-02    1.000000e-20    1.682649e-02    8.478914e-05    8.478914e-05
   5.989735e+00    1.691128e-02    1.000000e-20    1.682805e-02    8.323029e-05    8.323029e-05
   6.003079e+00    1.691128e-02    1.000000e-20    1.682958e-02    8.169872e-05    8.169872e-05
   6.016439e+00    1.691128e-02    1.000000e-20    1.683109e-02    8.019397e-05    8.019397e-05
   6.029813e+00    1.691128e-02    1.000000e-20    1.683256e-02    7.871560e-05    7.871560e-05
   6.043202e+00    1.691128e-02    1.000000e-20    1.683402e-02    7.726317e-05    7.726317e-05
   6.056606e+00    1.691128e-02    1.000000e-20    1.683544e-02    7.583625e-05    7.583625e-05
   6.070025e+00    1.691128e-02    1.000000e-20    1.683684e-02    7.443441e-05    7.443441e-05
   6.083458e+00    1.691128e-02    1.000000e-20    1.683822e-02    7.305723e-05    7.305723e-05
   6.096907e+00    1.691128e-02    1.000000e-20    1.683957e-02    7.170429e-05    7.170429e-05
   6.110370e+00    1.691128e-02    1.000000e-20    1.684090e-02    7.037520e-05    7.037520e-05
   6.123848e+00    1.691128e-02    1.000000e-20    1.684221e-02    6.906955e-05    6.906955e-05
   6.137341e+00    1.691128e-02    1.000000e-20    1.684349e-02    6.778696e-05    6.778696e-05
   6.150849e+00    1.691128e-02    1.000000e-20    1.684475e-02    6.652702e-05    6.652702e-05
   6.164372e+00    1.691128e-02    1.000000e-20    1.684599e-02    6.528936e-05    6.528936e-05
   6.177909e+00    1.691128e-02    1.000000e-20    1.684721e-02    6.407361e-05    6.407361e-05
   6.191462e+00    1.691128e-02    1.000000e-20    1.684840e-02    6.287940e-05    6.287940e-05
   6.205029e+00    1.691128e-02    1.000000e-20    1.684957e-02    6.170636e-05    6.170636e-05
   6.218611e+00    1.691128e-02    1.000000e-20    1.685073e-02    6.055414e-05    6.055414e-05
   6.232208e+00    1.691128e-02    1.000000e-20    1.685186e-02    5.942239e-05    5.942239e-05
   6.245820e+00    1.691128e-02    1.000000e-20    1.685297e-02    5.831075e-05    5.831075e-05
   6.259447e+00    1.691128e-02    1.000000e-20    1.685406e-02    5.721890e-05    5.721890e-05
   6.273088e+00    1.691128e-02    1.000000e-20    1.685513e-02    5.614649e-05    5.614649e-05
   6.286744e+00    1.691128e-02    1.000000e-20    1.685619e-02    5.509319e-05    5.509319e-05
   6.300416e+00    1.691128e-02    1.000000e-20    1.685722e-02    5.405869e-05    5.405869e-05
   6.314102e+00    1.691128e-02    1.000000e-20    1.685824e-02    5.304266e-05    5.304266e-05
   6.327802e+00    1.691128e-02    1.000000e-20    1.685923e-02    5.204479e-05    5.204479e-05
   6.341518e+00    1.691128e-02    1.000000e-20    1.686021e-02    5.106477e-05    5.106477e-05
   6.355249e+00    1.691128e-02    1.000000e-20    1.686118e-02    5.010229e-05    5.010229e-05
   6.368994e+00    1.691128e-02    1.000000e-20    1.686212e-02    4.915706e-05    4.915706e-05
   6.382755e+00    1.691128e-02    1.000000e-20    1.686305e-02    4.822879e-05    4.822879e-05
   6.396530e+00    1.691128e-02    1.000000e-20    1.686396e-02    4.731718e-05    4.731718e-05
   6.410320e+00    1.691128e-02    1.000000e-20    1.686486e-02    4.642195e-05    4.642195e-05
   6.424124e+00    1.691128e-02    1.000000e-20    1.686574e-02    4.554281e-05    4.554281e-05
   6.437944e+00    1.691128e-02    1.000000e-20    1.686660e-02    4.467951e-05    4.467951e-05
   6.451779e+00    1.691128e-02    1.000000e-20    1.686745e-02    4.383175e-05    4.383175e-05
   6.465628e+00    1.691128e-02    1.000000e-20    1.686828e-02    4.299789e-05    4.299789e-05
   6.479492e+00    1.691128e-02    1.000000e-20    1.686910e-02    4.217872e-05    4.217872e-05
   6.493371e+00    1.691128e-02    1.000000e-20    1.686990e-02    4.137435e-05    4.137435e-05
   6.507265e+00    1.691128e-02    1.000000e-20    1.687069e-02    4.058452e-05    4.058452e-05
   6.521174e+00    1.691128e-02    1.000000e-20    1.687147e-02    3.980898e-05    3.980898e-05
   6.535098e+00    1.691128e-02    1.000000e-20    1.687223e-02    3.904748e-05    3.904748e-05
   6.549036e+00    1.691128e-02    1.000000e-20    1.687298e-02    3.829979e-05    3.829979e-05
   6.562989e+00    1.691128e-02    1.000000e-20    1.687371e-02    3.756566e-05    3.756566e-05
   6.576958e+00    1.691128e-02    1.000000e-20    1.687443e-02    3.684486e-05    3.684486e-05
   6.590941e+00    1.691128e-02    1.000000e-20    1.687514e-02    3.613716e-05    3.613716e-05
   6.604938e+00    1.691128e-02    1.000000e-20    1.687584e-02    3.544233e-05    3.544233e-05
   6.618951e+00    1.691128e-02    1.000000e-20    1.687652e-02    3.476015e-05    3.476015e-05
   6.632979e+00    1.691128e-02    1.000000e-20    1.687719e-02    3.409040e-05    3.409040e-05
   6.647021e+00    1.691128e-02    1.000000e-20    1.687785e-02    3.343286e-05    3.343286e-05
   6.661078e+00    1.691128e-02    1.000000e-20    1.687849e-02    3.278732e-05    3.278732e-05
   6.675151e+00    1.691128e-02    1.000000e-20    1.687913e-02    3.215357e-05    3.215357e-05
   6.689237e+00    1.691128e-02    1.000000e-20    1.687975e-02    3.153141e-05    3.153141e-05
   6.703339e+00    1.691128e-02    1.000000e-20    1.688036e-02    3.092063e-05    3.092063e-05
   6.717456e+00    1.691128e-02    1.000000e-20    1.688096e-02    3.032104e-05    3.032104e-05
   6.731587e+00    1.691128e-02    1.000000e-20    1.688155e-02    2.973244e-05    2.973244e-05
