Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
 # {"name":"CS2014_Al", "Z":13, "Zstar":3.5881764051944094, "A":27,  "μ_core[AU]": 3.7207562123e-01, "μ_empty[AU]": 3.7209485482e-01, "Te[AU]": 3.675e-03, "Ti[AU]": 3.675e-03, "rs[AU]": 2.991e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   2.283010e-03    4.049581e+04    4.049178e+04    5.246983e-03    4.049580e+04    4.019580e+00
   2.295606e-03    4.016004e+04    4.015602e+04    5.246983e-03    4.016004e+04    4.014933e+00
   2.308272e-03    3.982703e+04    3.982303e+04    5.246983e-03    3.982703e+04    3.995551e+00
   2.321008e-03    3.949679e+04    3.949279e+04    5.246983e-03    3.949679e+04    3.995412e+00
   2.333814e-03    3.916925e+04    3.916527e+04    5.246983e-03    3.916924e+04    3.971288e+00
   2.346691e-03    3.884443e+04    3.884045e+04    5.246983e-03    3.884442e+04    3.971007e+00
   2.359639e-03    3.852227e+04    3.851831e+04    5.246983e-03    3.852226e+04    3.952542e+00
   2.372658e-03    3.820279e+04    3.819883e+04    5.246983e-03    3.820278e+04    3.952030e+00
   2.385749e-03    3.788591e+04    3.788198e+04    5.246983e-03    3.788590e+04    3.923974e+00
   2.398912e-03    3.757168e+04    3.756774e+04    5.246983e-03    3.757167e+04    3.926184e+00
   2.412148e-03    3.726002e+04    3.725610e+04    5.246983e-03    3.726001e+04    3.909999e+00
   2.425457e-03    3.695094e+04    3.694703e+04    5.246983e-03    3.695094e+04    3.907764e+00
   2.438840e-03    3.664439e+04    3.664050e+04    5.246983e-03    3.664438e+04    3.878569e+00
   2.452296e-03    3.634039e+04    3.633651e+04    5.246983e-03    3.634039e+04    3.880681e+00
   2.465827e-03    3.603889e+04    3.603502e+04    5.246983e-03    3.603889e+04    3.867979e+00
   2.479432e-03    3.573988e+04    3.573602e+04    5.246983e-03    3.573988e+04    3.861831e+00
   2.493112e-03    3.544333e+04    3.543948e+04    5.246983e-03    3.544332e+04    3.840585e+00
   2.506868e-03    3.514923e+04    3.514539e+04    5.246983e-03    3.514923e+04    3.834722e+00
   2.520699e-03    3.485756e+04    3.485373e+04    5.246983e-03    3.485755e+04    3.826454e+00
   2.534607e-03    3.456829e+04    3.456447e+04    5.246983e-03    3.456829e+04    3.816376e+00
   2.548592e-03    3.428141e+04    3.427760e+04    5.246984e-03    3.428140e+04    3.801561e+00
   2.562654e-03    3.399689e+04    3.399309e+04    5.246984e-03    3.399688e+04    3.788424e+00
   2.576793e-03    3.371473e+04    3.371094e+04    5.246984e-03    3.371472e+04    3.785450e+00
   2.591011e-03    3.343488e+04    3.343111e+04    5.246984e-03    3.343488e+04    3.771759e+00
   2.605307e-03    3.315735e+04    3.315358e+04    5.246984e-03    3.315734e+04    3.761749e+00
   2.619681e-03    3.288210e+04    3.287835e+04    5.246984e-03    3.288209e+04    3.741943e+00
   2.634135e-03    3.260914e+04    3.260539e+04    5.246984e-03    3.260914e+04    3.744985e+00
   2.648669e-03    3.233841e+04    3.233468e+04    5.246984e-03    3.233841e+04    3.727968e+00
   2.663283e-03    3.206993e+04    3.206620e+04    5.246984e-03    3.206992e+04    3.721246e+00
   2.677978e-03    3.180365e+04    3.179994e+04    5.246984e-03    3.180364e+04    3.699938e+00
   2.692754e-03    3.153959e+04    3.153588e+04    5.246984e-03    3.153958e+04    3.704279e+00
   2.707611e-03    3.127768e+04    3.127399e+04    5.246984e-03    3.127768e+04    3.684978e+00
   2.722550e-03    3.101795e+04    3.101427e+04    5.246984e-03    3.101795e+04    3.680263e+00
   2.737572e-03    3.076035e+04    3.075669e+04    5.246984e-03    3.076035e+04    3.660468e+00
   2.752676e-03    3.050490e+04    3.050123e+04    5.246984e-03    3.050489e+04    3.662117e+00
   2.767864e-03    3.025153e+04    3.024788e+04    5.246984e-03    3.025153e+04    3.642791e+00
   2.783136e-03    3.000027e+04    2.999663e+04    5.246984e-03    3.000026e+04    3.638935e+00
   2.798492e-03    2.975107e+04    2.974744e+04    5.246984e-03    2.975106e+04    3.621428e+00
   2.813932e-03    2.950394e+04    2.950031e+04    5.246984e-03    2.950393e+04    3.619728e+00
   2.829458e-03    2.925883e+04    2.925523e+04    5.246984e-03    2.925883e+04    3.601365e+00
   2.845070e-03    2.901576e+04    2.901216e+04    5.246984e-03    2.901576e+04    3.597388e+00
   2.860767e-03    2.877469e+04    2.877110e+04    5.246985e-03    2.877468e+04    3.582824e+00
   2.876552e-03    2.853561e+04    2.853203e+04    5.246985e-03    2.853561e+04    3.577291e+00
   2.892423e-03    2.829850e+04    2.829493e+04    5.246985e-03    2.829849e+04    3.560654e+00
   2.908382e-03    2.806335e+04    2.805979e+04    5.246985e-03    2.806335e+04    3.555743e+00
   2.924429e-03    2.783014e+04    2.782659e+04    5.246985e-03    2.783014e+04    3.544653e+00
   2.940564e-03    2.759886e+04    2.759532e+04    5.246985e-03    2.759885e+04    3.535946e+00
   2.956789e-03    2.736948e+04    2.736595e+04    5.246985e-03    2.736947e+04    3.522745e+00
   2.973103e-03    2.714200e+04    2.713848e+04    5.246985e-03    2.714199e+04    3.514120e+00
   2.989507e-03    2.691640e+04    2.691288e+04    5.246985e-03    2.691639e+04    3.506837e+00
   3.006002e-03    2.669265e+04    2.668915e+04    5.246985e-03    2.669265e+04    3.495735e+00
   3.022587e-03    2.647076e+04    2.646726e+04    5.246985e-03    2.647075e+04    3.485706e+00
   3.039264e-03    2.625069e+04    2.624721e+04    5.246985e-03    2.625068e+04    3.472606e+00
   3.056033e-03    2.603245e+04    2.602897e+04    5.246985e-03    2.603244e+04    3.468802e+00
   3.072895e-03    2.581600e+04    2.581254e+04    5.246985e-03    2.581599e+04    3.456160e+00
   3.089850e-03    2.560134e+04    2.559789e+04    5.246985e-03    2.560133e+04    3.448386e+00
   3.106898e-03    2.538845e+04    2.538501e+04    5.246985e-03    2.538844e+04    3.431265e+00
   3.124040e-03    2.517733e+04    2.517389e+04    5.246985e-03    2.517732e+04    3.430642e+00
   3.141277e-03    2.496793e+04    2.496451e+04    5.246986e-03    2.496793e+04    3.417235e+00
   3.158609e-03    2.476028e+04    2.475686e+04    5.246986e-03    2.476027e+04    3.410918e+00
   3.176037e-03    2.455433e+04    2.455093e+04    5.246986e-03    2.455432e+04    3.390256e+00
   3.193560e-03    2.435009e+04    2.434670e+04    5.246986e-03    2.435009e+04    3.392420e+00
   3.211181e-03    2.414753e+04    2.414415e+04    5.246986e-03    2.414753e+04    3.378896e+00
   3.228899e-03    2.394665e+04    2.394327e+04    5.246986e-03    2.394665e+04    3.373386e+00
   3.246714e-03    2.374741e+04    2.374406e+04    5.246986e-03    2.374741e+04    3.350230e+00
   3.264628e-03    2.354985e+04    2.354649e+04    5.246986e-03    2.354984e+04    3.354212e+00
   3.282640e-03    2.335389e+04    2.335055e+04    5.246986e-03    2.335389e+04    3.341162e+00
   3.300752e-03    2.315957e+04    2.315623e+04    5.246986e-03    2.315956e+04    3.335897e+00
   3.318964e-03    2.296683e+04    2.296351e+04    5.246986e-03    2.296682e+04    3.314112e+00
   3.337276e-03    2.277571e+04    2.277238e+04    5.246986e-03    2.277570e+04    3.316162e+00
   3.355690e-03    2.258615e+04    2.258284e+04    5.246986e-03    2.258614e+04    3.304003e+00
   3.374205e-03    2.239816e+04    2.239486e+04    5.246986e-03    2.239816e+04    3.298494e+00
   3.392822e-03    2.221171e+04    2.220843e+04    5.246987e-03    2.221171e+04    3.279599e+00
   3.411542e-03    2.202682e+04    2.202354e+04    5.246987e-03    2.202682e+04    3.278269e+00
   3.430365e-03    2.184345e+04    2.184018e+04    5.246987e-03    2.184344e+04    3.267367e+00
   3.449292e-03    2.166160e+04    2.165833e+04    5.246987e-03    2.166159e+04    3.261280e+00
   3.468323e-03    2.148123e+04    2.147798e+04    5.246987e-03    2.148123e+04    3.244948e+00
   3.487460e-03    2.130237e+04    2.129913e+04    5.246987e-03    2.130237e+04    3.240614e+00
   3.506702e-03    2.112499e+04    2.112175e+04    5.246987e-03    2.112498e+04    3.231248e+00
   3.526050e-03    2.094907e+04    2.094584e+04    5.246987e-03    2.094906e+04    3.224286e+00
   3.545505e-03    2.077459e+04    2.077138e+04    5.246987e-03    2.077459e+04    3.210283e+00
   3.565067e-03    2.060157e+04    2.059836e+04    5.246987e-03    2.060156e+04    3.203248e+00
   3.584737e-03    2.042997e+04    2.042677e+04    5.246987e-03    2.042996e+04    3.195642e+00
   3.604516e-03    2.025979e+04    2.025660e+04    5.246987e-03    2.025978e+04    3.187295e+00
   3.624404e-03    2.009101e+04    2.008783e+04    5.246987e-03    2.009101e+04    3.175667e+00
   3.644402e-03    1.992363e+04    1.992046e+04    5.246988e-03    1.992362e+04    3.166257e+00
   3.664510e-03    1.975764e+04    1.975447e+04    5.246988e-03    1.975763e+04    3.160503e+00
   3.684729e-03    1.959301e+04    1.958985e+04    5.246988e-03    1.959300e+04    3.150913e+00
   3.705059e-03    1.942974e+04    1.942660e+04    5.246988e-03    1.942974e+04    3.141116e+00
   3.725502e-03    1.926782e+04    1.926469e+04    5.246988e-03    1.926782e+04    3.129608e+00
   3.746057e-03    1.910725e+04    1.910412e+04    5.246988e-03    1.910724e+04    3.125804e+00
   3.766726e-03    1.894799e+04    1.894487e+04    5.246988e-03    1.894799e+04    3.115099e+00
   3.787509e-03    1.879006e+04    1.878695e+04    5.246988e-03    1.879005e+04    3.106704e+00
   3.808406e-03    1.863342e+04    1.863032e+04    5.246988e-03    1.863342e+04    3.093389e+00
   3.829419e-03    1.847809e+04    1.847500e+04    5.246988e-03    1.847809e+04    3.091534e+00
   3.850548e-03    1.832404e+04    1.832095e+04    5.246989e-03    1.832403e+04    3.079843e+00
   3.871793e-03    1.817126e+04    1.816818e+04    5.246989e-03    1.817125e+04    3.072477e+00
   3.893156e-03    1.801974e+04    1.801667e+04    5.246989e-03    1.801973e+04    3.057630e+00
   3.914636e-03    1.786948e+04    1.786642e+04    5.246989e-03    1.786947e+04    3.057303e+00
   3.936235e-03    1.772045e+04    1.771740e+04    5.246989e-03    1.772045e+04    3.045097e+00
   3.957953e-03    1.757266e+04    1.756962e+04    5.246989e-03    1.757266e+04    3.038469e+00
   3.979791e-03    1.742609e+04    1.742306e+04    5.246989e-03    1.742608e+04    3.022316e+00
   4.001750e-03    1.728074e+04    1.727771e+04    5.246989e-03    1.728073e+04    3.022892e+00
   4.023830e-03    1.713658e+04    1.713356e+04    5.246989e-03    1.713657e+04    3.010861e+00
   4.046031e-03    1.699361e+04    1.699060e+04    5.246989e-03    1.699361e+04    3.004728e+00
   4.068355e-03    1.685182e+04    1.684883e+04    5.246990e-03    1.685182e+04    2.987755e+00
   4.090802e-03    1.671122e+04    1.670823e+04    5.246990e-03    1.671122e+04    2.988798e+00
   4.113373e-03    1.657177e+04    1.656879e+04    5.246990e-03    1.657176e+04    2.977087e+00
   4.136068e-03    1.643348e+04    1.643050e+04    5.246990e-03    1.643347e+04    2.971280e+00
   4.158889e-03    1.629632e+04    1.629336e+04    5.246990e-03    1.629631e+04    2.954107e+00
   4.181836e-03    1.616031e+04    1.615735e+04    5.246990e-03    1.616030e+04    2.955042e+00
   4.204909e-03    1.602541e+04    1.602246e+04    5.246990e-03    1.602540e+04    2.943753e+00
   4.228110e-03    1.589163e+04    1.588869e+04    5.246990e-03    1.589163e+04    2.938150e+00
   4.251438e-03    1.575895e+04    1.575603e+04    5.246990e-03    1.575895e+04    2.920779e+00
   4.274895e-03    1.562739e+04    1.562446e+04    5.246991e-03    1.562738e+04    2.921637e+00
   4.298482e-03    1.549690e+04    1.549398e+04    5.246991e-03    1.549689e+04    2.910821e+00
   4.322199e-03    1.536749e+04    1.536458e+04    5.246991e-03    1.536749e+04    2.905344e+00
   4.346047e-03    1.523915e+04    1.523625e+04    5.246991e-03    1.523914e+04    2.888803e+00
   4.370026e-03    1.511188e+04    1.510898e+04    5.246991e-03    1.511187e+04    2.888604e+00
   4.394138e-03    1.498565e+04    1.498277e+04    5.246991e-03    1.498565e+04    2.878259e+00
   4.418382e-03    1.486047e+04    1.485760e+04    5.246991e-03    1.486047e+04    2.872889e+00
   4.442761e-03    1.473632e+04    1.473346e+04    5.246991e-03    1.473632e+04    2.857122e+00
   4.467273e-03    1.461321e+04    1.461035e+04    5.246992e-03    1.461321e+04    2.855957e+00
   4.491922e-03    1.449111e+04    1.448826e+04    5.246992e-03    1.449111e+04    2.846042e+00
   4.516706e-03    1.437002e+04    1.436718e+04    5.246992e-03    1.437002e+04    2.840805e+00
   4.541627e-03    1.424993e+04    1.424710e+04    5.246992e-03    1.424992e+04    2.825660e+00
   4.566685e-03    1.413084e+04    1.412801e+04    5.246992e-03    1.413084e+04    2.823687e+00
   4.591882e-03    1.401273e+04    1.400991e+04    5.246992e-03    1.401273e+04    2.814144e+00
   4.617217e-03    1.389560e+04    1.389279e+04    5.246992e-03    1.389560e+04    2.809089e+00
   4.642693e-03    1.377943e+04    1.377663e+04    5.246993e-03    1.377943e+04    2.794442e+00
   4.668309e-03    1.366424e+04    1.366144e+04    5.246993e-03    1.366423e+04    2.791852e+00
   4.694066e-03    1.354999e+04    1.354720e+04    5.246993e-03    1.354998e+04    2.782544e+00
   4.719966e-03    1.343669e+04    1.343390e+04    5.246993e-03    1.343668e+04    2.777438e+00
   4.746008e-03    1.332431e+04    1.332155e+04    5.246993e-03    1.332431e+04    2.763468e+00
   4.772194e-03    1.321288e+04    1.321012e+04    5.246993e-03    1.321288e+04    2.760403e+00
   4.798525e-03    1.310237e+04    1.309961e+04    5.246993e-03    1.310236e+04    2.751212e+00
   4.825000e-03    1.299277e+04    1.299002e+04    5.246994e-03    1.299277e+04    2.745795e+00
   4.851622e-03    1.288407e+04    1.288134e+04    5.246994e-03    1.288407e+04    2.733160e+00
   4.878391e-03    1.277629e+04    1.277355e+04    5.246994e-03    1.277628e+04    2.729370e+00
   4.905307e-03    1.266938e+04    1.266666e+04    5.246994e-03    1.266938e+04    2.720142e+00
   4.932372e-03    1.256337e+04    1.256065e+04    5.246994e-03    1.256337e+04    2.714596e+00
   4.959587e-03    1.245823e+04    1.245552e+04    5.246994e-03    1.245822e+04    2.703261e+00
   4.986951e-03    1.235396e+04    1.235126e+04    5.246994e-03    1.235396e+04    2.698728e+00
   5.014467e-03    1.225056e+04    1.224786e+04    5.246995e-03    1.225055e+04    2.689275e+00
   5.042134e-03    1.214801e+04    1.214532e+04    5.246995e-03    1.214801e+04    2.683807e+00
   5.069954e-03    1.204631e+04    1.204363e+04    5.246995e-03    1.204630e+04    2.673614e+00
   5.097927e-03    1.194545e+04    1.194278e+04    5.246995e-03    1.194545e+04    2.668490e+00
   5.126055e-03    1.184543e+04    1.184276e+04    5.246995e-03    1.184542e+04    2.658612e+00
   5.154338e-03    1.174624e+04    1.174358e+04    5.246996e-03    1.174623e+04    2.653452e+00
   5.182777e-03    1.164786e+04    1.164521e+04    5.246996e-03    1.164785e+04    2.644181e+00
   5.211373e-03    1.155030e+04    1.154766e+04    5.246996e-03    1.155030e+04    2.638628e+00
   5.240127e-03    1.145355e+04    1.145092e+04    5.246996e-03    1.145354e+04    2.628518e+00
   5.269039e-03    1.135760e+04    1.135497e+04    5.246996e-03    1.135760e+04    2.623495e+00
   5.298111e-03    1.126245e+04    1.125983e+04    5.246996e-03    1.126244e+04    2.614925e+00
   5.327343e-03    1.116808e+04    1.116547e+04    5.246997e-03    1.116807e+04    2.609171e+00
   5.356737e-03    1.107449e+04    1.107189e+04    5.246997e-03    1.107449e+04    2.598773e+00
   5.386293e-03    1.098168e+04    1.097908e+04    5.246997e-03    1.098168e+04    2.593946e+00
   5.416011e-03    1.088964e+04    1.088705e+04    5.246997e-03    1.088963e+04    2.585849e+00
   5.445894e-03    1.079836e+04    1.079578e+04    5.246997e-03    1.079836e+04    2.580076e+00
   5.475942e-03    1.070783e+04    1.070526e+04    5.246998e-03    1.070783e+04    2.569316e+00
   5.506155e-03    1.061806e+04    1.061549e+04    5.246998e-03    1.061806e+04    2.564777e+00
   5.536535e-03    1.052903e+04    1.052647e+04    5.246998e-03    1.052903e+04    2.556898e+00
   5.567083e-03    1.044074e+04    1.043819e+04    5.246998e-03    1.044074e+04    2.551345e+00
   5.597800e-03    1.035318e+04    1.035063e+04    5.246998e-03    1.035317e+04    2.540162e+00
   5.628685e-03    1.026634e+04    1.026380e+04    5.246999e-03    1.026634e+04    2.535993e+00
   5.659742e-03    1.018023e+04    1.017769e+04    5.246999e-03    1.018022e+04    2.528060e+00
   5.690969e-03    1.009483e+04    1.009230e+04    5.246999e-03    1.009482e+04    2.522739e+00
   5.722369e-03    1.001013e+04    1.000761e+04    5.246999e-03    1.001012e+04    2.511298e+00
   5.753942e-03    9.926137e+03    9.923625e+03    5.246999e-03    9.926132e+03    2.507559e+00
   5.785689e-03    9.842839e+03    9.840335e+03    5.247000e-03    9.842834e+03    2.499309e+00
   5.817612e-03    9.760235e+03    9.757735e+03    5.247000e-03    9.760229e+03    2.494173e+00
   5.849711e-03    9.678308e+03    9.675819e+03    5.247000e-03    9.678303e+03    2.483628e+00
   5.881986e-03    9.597068e+03    9.594583e+03    5.247000e-03    9.597063e+03    2.479485e+00
   5.914440e-03    9.516497e+03    9.514021e+03    5.247001e-03    9.516491e+03    2.470637e+00
   5.947073e-03    9.436597e+03    9.434125e+03    5.247001e-03    9.436591e+03    2.465994e+00
   5.979886e-03    9.357354e+03    9.354892e+03    5.247001e-03    9.357349e+03    2.456501e+00
   6.012880e-03    9.278773e+03    9.276316e+03    5.247001e-03    9.278768e+03    2.451738e+00
   6.046056e-03    9.200840e+03    9.198392e+03    5.247001e-03    9.200834e+03    2.442009e+00
   6.079415e-03    9.123557e+03    9.121113e+03    5.247002e-03    9.123552e+03    2.438156e+00
   6.112958e-03    9.046910e+03    9.044475e+03    5.247002e-03    9.046905e+03    2.429401e+00
   6.146686e-03    8.970903e+03    8.968473e+03    5.247002e-03    8.970897e+03    2.424304e+00
   6.180601e-03    8.895520e+03    8.893102e+03    5.247002e-03    8.895515e+03    2.413410e+00
   6.214702e-03    8.820770e+03    8.818354e+03    5.247003e-03    8.820765e+03    2.410644e+00
   6.248991e-03    8.746634e+03    8.744226e+03    5.247003e-03    8.746629e+03    2.402307e+00
   6.283470e-03    8.673117e+03    8.670714e+03    5.247003e-03    8.673111e+03    2.397167e+00
   6.318139e-03    8.600202e+03    8.597812e+03    5.247003e-03    8.600197e+03    2.385482e+00
   6.353000e-03    8.527902e+03    8.525513e+03    5.247004e-03    8.527896e+03    2.383431e+00
   6.388052e-03    8.456195e+03    8.453814e+03    5.247004e-03    8.456190e+03    2.375200e+00
   6.423298e-03    8.385086e+03    8.382711e+03    5.247004e-03    8.385081e+03    2.370306e+00
   6.458739e-03    8.314562e+03    8.312197e+03    5.247005e-03    8.314556e+03    2.359584e+00
   6.494375e-03    8.244629e+03    8.242267e+03    5.247005e-03    8.244624e+03    2.356507e+00
   6.530207e-03    8.175272e+03    8.172919e+03    5.247005e-03    8.175267e+03    2.348071e+00
