Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
 # {"name":"CS2014_Al", "Z":13, "Zstar":3.7646784592460185, "A":27,  "μ_core[AU]": 3.7209356677e-01, "μ_empty[AU]": 3.7209478113e-01, "Te[AU]": 1.837e-03, "Ti[AU]": 1.837e-03, "rs[AU]": 2.991e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   1.957033e-03    5.112019e+04    5.111584e+04    5.244691e-03    5.112019e+04    4.352030e+00
   1.967831e-03    5.069685e+04    5.069249e+04    5.244691e-03    5.069684e+04    4.348763e+00
   1.978688e-03    5.027696e+04    5.027264e+04    5.244691e-03    5.027695e+04    4.315684e+00
   1.989606e-03    4.986057e+04    4.985624e+04    5.244691e-03    4.986056e+04    4.318208e+00
   2.000583e-03    4.944759e+04    4.944328e+04    5.244691e-03    4.944758e+04    4.305054e+00
   2.011621e-03    4.903803e+04    4.903372e+04    5.244691e-03    4.903802e+04    4.297404e+00
   2.022721e-03    4.863182e+04    4.862754e+04    5.244691e-03    4.863181e+04    4.275315e+00
   2.033881e-03    4.822897e+04    4.822470e+04    5.244691e-03    4.822897e+04    4.264883e+00
   2.045103e-03    4.782946e+04    4.782519e+04    5.244691e-03    4.782945e+04    4.258606e+00
   2.056387e-03    4.743322e+04    4.742897e+04    5.244691e-03    4.743322e+04    4.244810e+00
   2.067733e-03    4.704025e+04    4.703602e+04    5.244691e-03    4.704025e+04    4.232806e+00
   2.079141e-03    4.665052e+04    4.664630e+04    5.244691e-03    4.665051e+04    4.211464e+00
   2.090613e-03    4.626402e+04    4.625980e+04    5.244691e-03    4.626401e+04    4.212839e+00
   2.102148e-03    4.588068e+04    4.587649e+04    5.244691e-03    4.588068e+04    4.192992e+00
   2.113747e-03    4.550052e+04    4.549633e+04    5.244692e-03    4.550052e+04    4.188459e+00
   2.125409e-03    4.512348e+04    4.511931e+04    5.244692e-03    4.512347e+04    4.166871e+00
   2.137136e-03    4.474957e+04    4.474540e+04    5.244692e-03    4.474956e+04    4.168913e+00
   2.148928e-03    4.437871e+04    4.437456e+04    5.244692e-03    4.437871e+04    4.142161e+00
   2.160784e-03    4.401094e+04    4.400679e+04    5.244692e-03    4.401093e+04    4.142581e+00
   2.172707e-03    4.364618e+04    4.364205e+04    5.244692e-03    4.364617e+04    4.122661e+00
   2.184694e-03    4.328445e+04    4.328032e+04    5.244692e-03    4.328444e+04    4.123537e+00
   2.196748e-03    4.292566e+04    4.292157e+04    5.244692e-03    4.292566e+04    4.092298e+00
   2.208869e-03    4.256987e+04    4.256577e+04    5.244692e-03    4.256987e+04    4.095412e+00
   2.221056e-03    4.221700e+04    4.221291e+04    5.244692e-03    4.221699e+04    4.078852e+00
   2.233311e-03    4.186704e+04    4.186296e+04    5.244692e-03    4.186704e+04    4.076280e+00
   2.245633e-03    4.151995e+04    4.151590e+04    5.244692e-03    4.151994e+04    4.046810e+00
   2.258024e-03    4.117575e+04    4.117169e+04    5.244692e-03    4.117574e+04    4.047289e+00
   2.270482e-03    4.083437e+04    4.083033e+04    5.244692e-03    4.083437e+04    4.035467e+00
   2.283010e-03    4.049581e+04    4.049178e+04    5.244692e-03    4.049581e+04    4.027759e+00
   2.295606e-03    4.016003e+04    4.015602e+04    5.244692e-03    4.016003e+04    4.007567e+00
   2.308272e-03    3.982704e+04    3.982303e+04    5.244692e-03    3.982703e+04    3.998378e+00
   2.321008e-03    3.949679e+04    3.949279e+04    5.244692e-03    3.949678e+04    3.992589e+00
   2.333814e-03    3.916926e+04    3.916527e+04    5.244692e-03    3.916925e+04    3.980062e+00
   2.346691e-03    3.884442e+04    3.884045e+04    5.244692e-03    3.884442e+04    3.966989e+00
   2.359639e-03    3.852227e+04    3.851831e+04    5.244692e-03    3.852226e+04    3.948905e+00
   2.372658e-03    3.820278e+04    3.819883e+04    5.244692e-03    3.820278e+04    3.950156e+00
   2.385749e-03    3.788592e+04    3.788198e+04    5.244692e-03    3.788591e+04    3.933299e+00
   2.398912e-03    3.757167e+04    3.756774e+04    5.244692e-03    3.757167e+04    3.925226e+00
   2.412148e-03    3.726001e+04    3.725610e+04    5.244692e-03    3.726000e+04    3.901779e+00
   2.425457e-03    3.695094e+04    3.694703e+04    5.244692e-03    3.695094e+04    3.908247e+00
   2.438840e-03    3.664440e+04    3.664050e+04    5.244692e-03    3.664439e+04    3.887347e+00
   2.452296e-03    3.634039e+04    3.633651e+04    5.244692e-03    3.634039e+04    3.882515e+00
   2.465827e-03    3.603888e+04    3.603502e+04    5.244692e-03    3.603888e+04    3.860725e+00
   2.479432e-03    3.573989e+04    3.573602e+04    5.244692e-03    3.573988e+04    3.864384e+00
   2.493112e-03    3.544333e+04    3.543948e+04    5.244693e-03    3.544332e+04    3.842259e+00
   2.506868e-03    3.514924e+04    3.514539e+04    5.244693e-03    3.514923e+04    3.839111e+00
   2.520699e-03    3.485755e+04    3.485373e+04    5.244693e-03    3.485755e+04    3.820034e+00
   2.534607e-03    3.456830e+04    3.456447e+04    5.244693e-03    3.456829e+04    3.819563e+00
   2.548592e-03    3.428140e+04    3.427760e+04    5.244693e-03    3.428140e+04    3.797991e+00
   2.562654e-03    3.399689e+04    3.399309e+04    5.244693e-03    3.399689e+04    3.795133e+00
   2.576793e-03    3.371472e+04    3.371094e+04    5.244693e-03    3.371472e+04    3.779781e+00
   2.591011e-03    3.343488e+04    3.343111e+04    5.244693e-03    3.343488e+04    3.774343e+00
   2.605307e-03    3.315734e+04    3.315358e+04    5.244693e-03    3.315734e+04    3.754508e+00
   2.619681e-03    3.288211e+04    3.287835e+04    5.244693e-03    3.288210e+04    3.750761e+00
   2.634135e-03    3.260914e+04    3.260539e+04    5.244693e-03    3.260913e+04    3.739999e+00
   2.648669e-03    3.233842e+04    3.233468e+04    5.244693e-03    3.233841e+04    3.730817e+00
   2.663283e-03    3.206992e+04    3.206620e+04    5.244693e-03    3.206992e+04    3.716257e+00
   2.677978e-03    3.180365e+04    3.179994e+04    5.244693e-03    3.180365e+04    3.706173e+00
   2.692754e-03    3.153958e+04    3.153588e+04    5.244693e-03    3.153958e+04    3.700477e+00
   2.707611e-03    3.127769e+04    3.127399e+04    5.244693e-03    3.127768e+04    3.688139e+00
   2.722550e-03    3.101795e+04    3.101427e+04    5.244693e-03    3.101795e+04    3.677565e+00
   2.737572e-03    3.076035e+04    3.075669e+04    5.244693e-03    3.076035e+04    3.661523e+00
   2.752676e-03    3.050490e+04    3.050123e+04    5.244693e-03    3.050489e+04    3.660514e+00
   2.767864e-03    3.025153e+04    3.024788e+04    5.244693e-03    3.025153e+04    3.646207e+00
   2.783136e-03    3.000027e+04    2.999663e+04    5.244693e-03    3.000026e+04    3.638335e+00
   2.798492e-03    2.975106e+04    2.974744e+04    5.244694e-03    2.975106e+04    3.616872e+00
   2.813932e-03    2.950394e+04    2.950031e+04    5.244694e-03    2.950393e+04    3.620147e+00
   2.829458e-03    2.925884e+04    2.925523e+04    5.244694e-03    2.925883e+04    3.604942e+00
   2.845070e-03    2.901576e+04    2.901216e+04    5.244694e-03    2.901576e+04    3.598688e+00
   2.860767e-03    2.877468e+04    2.877110e+04    5.244694e-03    2.877467e+04    3.572712e+00
   2.876552e-03    2.853561e+04    2.853203e+04    5.244694e-03    2.853561e+04    3.579509e+00
   2.892423e-03    2.829850e+04    2.829493e+04    5.244694e-03    2.829850e+04    3.564359e+00
   2.908382e-03    2.806336e+04    2.805979e+04    5.244694e-03    2.806335e+04    3.558807e+00
   2.924429e-03    2.783013e+04    2.782659e+04    5.244694e-03    2.783013e+04    3.535064e+00
   2.940564e-03    2.759886e+04    2.759532e+04    5.244694e-03    2.759886e+04    3.538713e+00
   2.956789e-03    2.736948e+04    2.736595e+04    5.244694e-03    2.736948e+04    3.524424e+00
   2.973103e-03    2.714200e+04    2.713848e+04    5.244694e-03    2.714200e+04    3.518762e+00
   2.989507e-03    2.691639e+04    2.691288e+04    5.244694e-03    2.691638e+04    3.498957e+00
   3.006002e-03    2.669265e+04    2.668915e+04    5.244694e-03    2.669265e+04    3.497883e+00
   3.022587e-03    2.647075e+04    2.646726e+04    5.244694e-03    2.647075e+04    3.485157e+00
   3.039264e-03    2.625069e+04    2.624721e+04    5.244694e-03    2.625069e+04    3.478671e+00
   3.056033e-03    2.603244e+04    2.602897e+04    5.244694e-03    2.603244e+04    3.462779e+00
   3.072895e-03    2.581600e+04    2.581254e+04    5.244694e-03    2.581599e+04    3.457130e+00
   3.089850e-03    2.560134e+04    2.559789e+04    5.244695e-03    2.560133e+04    3.446500e+00
   3.106898e-03    2.538845e+04    2.538501e+04    5.244695e-03    2.538845e+04    3.438636e+00
   3.124040e-03    2.517732e+04    2.517389e+04    5.244695e-03    2.517732e+04    3.426260e+00
   3.141277e-03    2.496793e+04    2.496451e+04    5.244695e-03    2.496793e+04    3.416486e+00
   3.158609e-03    2.476028e+04    2.475686e+04    5.244695e-03    2.476027e+04    3.408456e+00
   3.176037e-03    2.455433e+04    2.455093e+04    5.244695e-03    2.455433e+04    3.398740e+00
   3.193560e-03    2.435009e+04    2.434670e+04    5.244695e-03    2.435009e+04    3.389527e+00
   3.211181e-03    2.414753e+04    2.414415e+04    5.244695e-03    2.414753e+04    3.376555e+00
   3.228899e-03    2.394665e+04    2.394327e+04    5.244695e-03    2.394665e+04    3.371214e+00
   3.246714e-03    2.374742e+04    2.374406e+04    5.244695e-03    2.374742e+04    3.359205e+00
   3.264628e-03    2.354985e+04    2.354649e+04    5.244695e-03    2.354984e+04    3.352719e+00
   3.282640e-03    2.335389e+04    2.335055e+04    5.244695e-03    2.335389e+04    3.338837e+00
   3.300752e-03    2.315957e+04    2.315623e+04    5.244695e-03    2.315956e+04    3.335016e+00
   3.318964e-03    2.296684e+04    2.296351e+04    5.244695e-03    2.296683e+04    3.320637e+00
   3.337276e-03    2.277571e+04    2.277238e+04    5.244695e-03    2.277570e+04    3.315894e+00
   3.355690e-03    2.258614e+04    2.258284e+04    5.244696e-03    2.258614e+04    3.301643e+00
   3.374205e-03    2.239816e+04    2.239486e+04    5.244696e-03    2.239816e+04    3.298808e+00
   3.392822e-03    2.221172e+04    2.220843e+04    5.244696e-03    2.221171e+04    3.282749e+00
   3.411542e-03    2.202682e+04    2.202354e+04    5.244696e-03    2.202682e+04    3.279107e+00
   3.430365e-03    2.184345e+04    2.184018e+04    5.244696e-03    2.184344e+04    3.264935e+00
   3.449292e-03    2.166160e+04    2.165833e+04    5.244696e-03    2.166159e+04    3.262639e+00
   3.468323e-03    2.148123e+04    2.147798e+04    5.244696e-03    2.148123e+04    3.245539e+00
   3.487460e-03    2.130237e+04    2.129913e+04    5.244696e-03    2.130237e+04    3.242442e+00
   3.506702e-03    2.112498e+04    2.112175e+04    5.244696e-03    2.112498e+04    3.228719e+00
   3.526050e-03    2.094907e+04    2.094584e+04    5.244696e-03    2.094906e+04    3.226586e+00
   3.545505e-03    2.077459e+04    2.077138e+04    5.244696e-03    2.077458e+04    3.208984e+00
   3.565067e-03    2.060157e+04    2.059836e+04    5.244696e-03    2.060156e+04    3.205996e+00
   3.584737e-03    2.042997e+04    2.042677e+04    5.244696e-03    2.042996e+04    3.192950e+00
   3.604516e-03    2.025979e+04    2.025660e+04    5.244697e-03    2.025979e+04    3.189704e+00
   3.624404e-03    2.009101e+04    2.008783e+04    5.244697e-03    2.009100e+04    3.173040e+00
   3.644402e-03    1.992363e+04    1.992046e+04    5.244697e-03    1.992363e+04    3.169768e+00
   3.664510e-03    1.975763e+04    1.975447e+04    5.244697e-03    1.975763e+04    3.157637e+00
   3.684729e-03    1.959301e+04    1.958985e+04    5.244697e-03    1.959301e+04    3.153009e+00
   3.705059e-03    1.942974e+04    1.942660e+04    5.244697e-03    1.942973e+04    3.137678e+00
   3.725502e-03    1.926783e+04    1.926469e+04    5.244697e-03    1.926782e+04    3.133820e+00
   3.746057e-03    1.910725e+04    1.910412e+04    5.244697e-03    1.910724e+04    3.122757e+00
   3.766726e-03    1.894800e+04    1.894487e+04    5.244697e-03    1.894799e+04    3.116658e+00
   3.787509e-03    1.879005e+04    1.878695e+04    5.244697e-03    1.879005e+04    3.102851e+00
   3.808406e-03    1.863343e+04    1.863032e+04    5.244697e-03    1.863342e+04    3.098203e+00
   3.829419e-03    1.847809e+04    1.847500e+04    5.244698e-03    1.847809e+04    3.088269e+00
   3.850548e-03    1.832404e+04    1.832095e+04    5.244698e-03    1.832403e+04    3.080885e+00
   3.871793e-03    1.817126e+04    1.816818e+04    5.244698e-03    1.817125e+04    3.068991e+00
   3.893156e-03    1.801974e+04    1.801667e+04    5.244698e-03    1.801974e+04    3.062941e+00
   3.914636e-03    1.786948e+04    1.786642e+04    5.244698e-03    1.786947e+04    3.054214e+00
   3.936235e-03    1.772045e+04    1.771740e+04    5.244698e-03    1.772045e+04    3.045767e+00
   3.957953e-03    1.757266e+04    1.756962e+04    5.244698e-03    1.757266e+04    3.035724e+00
   3.979791e-03    1.742609e+04    1.742306e+04    5.244698e-03    1.742609e+04    3.028061e+00
   4.001750e-03    1.728073e+04    1.727771e+04    5.244698e-03    1.728073e+04    3.020501e+00
   4.023830e-03    1.713658e+04    1.713356e+04    5.244698e-03    1.713657e+04    3.011120e+00
   4.046031e-03    1.699361e+04    1.699060e+04    5.244699e-03    1.699361e+04    3.002647e+00
   4.068355e-03    1.685183e+04    1.684883e+04    5.244699e-03    1.685182e+04    2.993595e+00
   4.090802e-03    1.671122e+04    1.670823e+04    5.244699e-03    1.671121e+04    2.987015e+00
   4.113373e-03    1.657177e+04    1.656879e+04    5.244699e-03    1.657176e+04    2.976918e+00
   4.136068e-03    1.643347e+04    1.643050e+04    5.244699e-03    1.643347e+04    2.969765e+00
   4.158889e-03    1.629632e+04    1.629336e+04    5.244699e-03    1.629632e+04    2.959551e+00
   4.181836e-03    1.616031e+04    1.615735e+04    5.244699e-03    1.616030e+04    2.953768e+00
   4.204909e-03    1.602541e+04    1.602246e+04    5.244699e-03    1.602540e+04    2.943137e+00
   4.228110e-03    1.589163e+04    1.588869e+04    5.244699e-03    1.589163e+04    2.937132e+00
   4.251438e-03    1.575896e+04    1.575603e+04    5.244700e-03    1.575895e+04    2.925957e+00
   4.274895e-03    1.562739e+04    1.562446e+04    5.244700e-03    1.562738e+04    2.920839e+00
   4.298482e-03    1.549690e+04    1.549398e+04    5.244700e-03    1.549689e+04    2.909759e+00
   4.322199e-03    1.536749e+04    1.536458e+04    5.244700e-03    1.536749e+04    2.904761e+00
   4.346047e-03    1.523915e+04    1.523625e+04    5.244700e-03    1.523915e+04    2.893237e+00
   4.370026e-03    1.511188e+04    1.510898e+04    5.244700e-03    1.511187e+04    2.888218e+00
   4.394138e-03    1.498565e+04    1.498277e+04    5.244700e-03    1.498564e+04    2.876747e+00
   4.418382e-03    1.486047e+04    1.485760e+04    5.244700e-03    1.486047e+04    2.872680e+00
   4.442761e-03    1.473633e+04    1.473346e+04    5.244701e-03    1.473632e+04    2.861019e+00
   4.467273e-03    1.461321e+04    1.461035e+04    5.244701e-03    1.461321e+04    2.855909e+00
   4.491922e-03    1.449111e+04    1.448826e+04    5.244701e-03    1.449110e+04    2.844089e+00
   4.516706e-03    1.437002e+04    1.436718e+04    5.244701e-03    1.437002e+04    2.840911e+00
   4.541627e-03    1.424993e+04    1.424710e+04    5.244701e-03    1.424993e+04    2.829166e+00
   4.566685e-03    1.413084e+04    1.412801e+04    5.244701e-03    1.413084e+04    2.823936e+00
   4.591882e-03    1.401273e+04    1.400991e+04    5.244701e-03    1.401272e+04    2.811735e+00
   4.617217e-03    1.389560e+04    1.389279e+04    5.244702e-03    1.389560e+04    2.809446e+00
   4.642693e-03    1.377944e+04    1.377663e+04    5.244702e-03    1.377943e+04    2.797693e+00
   4.668309e-03    1.366424e+04    1.366144e+04    5.244702e-03    1.366423e+04    2.792310e+00
   4.694066e-03    1.354998e+04    1.354720e+04    5.244702e-03    1.354998e+04    2.779673e+00
   4.719966e-03    1.343669e+04    1.343390e+04    5.244702e-03    1.343668e+04    2.777990e+00
   4.746008e-03    1.332432e+04    1.332155e+04    5.244702e-03    1.332431e+04    2.766561e+00
   4.772194e-03    1.321288e+04    1.321012e+04    5.244702e-03    1.321288e+04    2.761024e+00
   4.798525e-03    1.310237e+04    1.309961e+04    5.244703e-03    1.310236e+04    2.747860e+00
   4.825000e-03    1.299277e+04    1.299002e+04    5.244703e-03    1.299277e+04    2.746500e+00
   4.851622e-03    1.288408e+04    1.288134e+04    5.244703e-03    1.288407e+04    2.735715e+00
   4.878391e-03    1.277629e+04    1.277355e+04    5.244703e-03    1.277628e+04    2.730109e+00
   4.905307e-03    1.266938e+04    1.266666e+04    5.244703e-03    1.266938e+04    2.716323e+00
   4.932372e-03    1.256337e+04    1.256065e+04    5.244703e-03    1.256337e+04    2.715390e+00
   4.959587e-03    1.245823e+04    1.245552e+04    5.244704e-03    1.245823e+04    2.705166e+00
   4.986951e-03    1.235396e+04    1.235126e+04    5.244704e-03    1.235396e+04    2.699558e+00
   5.014467e-03    1.225055e+04    1.224786e+04    5.244704e-03    1.225055e+04    2.684992e+00
   5.042134e-03    1.214801e+04    1.214532e+04    5.244704e-03    1.214801e+04    2.684667e+00
   5.069954e-03    1.204631e+04    1.204363e+04    5.244704e-03    1.204630e+04    2.674857e+00
   5.097927e-03    1.194545e+04    1.194278e+04    5.244704e-03    1.194545e+04    2.669359e+00
   5.126055e-03    1.184542e+04    1.184276e+04    5.244705e-03    1.184542e+04    2.654961e+00
   5.154338e-03    1.174624e+04    1.174358e+04    5.244705e-03    1.174623e+04    2.654334e+00
   5.182777e-03    1.164786e+04    1.164521e+04    5.244705e-03    1.164786e+04    2.644765e+00
   5.211373e-03    1.155030e+04    1.154766e+04    5.244705e-03    1.155030e+04    2.639518e+00
   5.240127e-03    1.145355e+04    1.145092e+04    5.244705e-03    1.145354e+04    2.626267e+00
   5.269039e-03    1.135760e+04    1.135497e+04    5.244705e-03    1.135760e+04    2.624365e+00
   5.298111e-03    1.126245e+04    1.125983e+04    5.244706e-03    1.126244e+04    2.614865e+00
   5.327343e-03    1.116808e+04    1.116547e+04    5.244706e-03    1.116808e+04    2.610014e+00
   5.356737e-03    1.107449e+04    1.107189e+04    5.244706e-03    1.107448e+04    2.597804e+00
   5.386293e-03    1.098168e+04    1.097908e+04    5.244706e-03    1.098168e+04    2.594764e+00
   5.416011e-03    1.088964e+04    1.088705e+04    5.244706e-03    1.088963e+04    2.585142e+00
   5.445894e-03    1.079836e+04    1.079578e+04    5.244707e-03    1.079836e+04    2.580860e+00
   5.475942e-03    1.070783e+04    1.070526e+04    5.244707e-03    1.070783e+04    2.569514e+00
   5.506155e-03    1.061806e+04    1.061549e+04    5.244707e-03    1.061806e+04    2.565525e+00
   5.536535e-03    1.052903e+04    1.052647e+04    5.244707e-03    1.052903e+04    2.555562e+00
   5.567083e-03    1.044074e+04    1.043819e+04    5.244707e-03    1.044074e+04    2.552031e+00
   5.597800e-03    1.035318e+04    1.035063e+04    5.244708e-03    1.035317e+04    2.541364e+00
   5.628685e-03    1.026634e+04    1.026380e+04    5.244708e-03    1.026634e+04    2.536631e+00
   5.659742e-03    1.018023e+04    1.017769e+04    5.244708e-03    1.018022e+04    2.526105e+00
   5.690969e-03    1.009483e+04    1.009230e+04    5.244708e-03    1.009482e+04    2.523296e+00
   5.722369e-03    1.001013e+04    1.000761e+04    5.244708e-03    1.001012e+04    2.513320e+00
   5.753942e-03    9.926138e+03    9.923624e+03    5.244709e-03    9.926132e+03    2.508072e+00
   5.785689e-03    9.842837e+03    9.840335e+03    5.244709e-03    9.842831e+03    2.496751e+00
   5.817612e-03    9.760235e+03    9.757735e+03    5.244709e-03    9.760230e+03    2.494613e+00
   5.849711e-03    9.678310e+03    9.675819e+03    5.244709e-03    9.678305e+03    2.485380e+00
   5.881986e-03    9.597068e+03    9.594583e+03    5.244709e-03    9.597063e+03    2.479838e+00
   5.914440e-03    9.516494e+03    9.514021e+03    5.244710e-03    9.516489e+03    2.468258e+00
   5.947073e-03    9.436597e+03    9.434125e+03    5.244710e-03    9.436592e+03    2.466268e+00
   5.979886e-03    9.357355e+03    9.354892e+03    5.244710e-03    9.357350e+03    2.457517e+00
   6.012880e-03    9.278773e+03    9.276316e+03    5.244710e-03    9.278768e+03    2.451911e+00
   6.046056e-03    9.200839e+03    9.198392e+03    5.244711e-03    9.200833e+03    2.441195e+00
   6.079415e-03    9.123557e+03    9.121113e+03    5.244711e-03    9.123552e+03    2.438236e+00
   6.112958e-03    9.046910e+03    9.044475e+03    5.244711e-03    9.046905e+03    2.429690e+00
   6.146686e-03    8.970903e+03    8.968473e+03    5.244711e-03    8.970897e+03    2.424281e+00
   6.180601e-03    8.895521e+03    8.893101e+03    5.244712e-03    8.895516e+03    2.414467e+00
   6.214702e-03    8.820770e+03    8.818354e+03    5.244712e-03    8.820764e+03    2.410523e+00
   6.248991e-03    8.746633e+03    8.744226e+03    5.244712e-03    8.746628e+03    2.401888e+00
   6.283470e-03    8.673116e+03    8.670714e+03    5.244712e-03    8.673111e+03    2.396937e+00
   6.318139e-03    8.600205e+03    8.597811e+03    5.244713e-03    8.600200e+03    2.388295e+00
   6.353000e-03    8.527901e+03    8.525513e+03    5.244713e-03    8.527896e+03    2.383090e+00
   6.388052e-03    8.456194e+03    8.453814e+03    5.244713e-03    8.456188e+03    2.374088e+00
   6.423298e-03    8.385086e+03    8.382711e+03    5.244713e-03    8.385081e+03    2.369852e+00
   6.458739e-03    8.314564e+03    8.312197e+03    5.244714e-03    8.314559e+03    2.362090e+00
   6.494375e-03    8.244629e+03    8.242267e+03    5.244714e-03    8.244623e+03    2.355933e+00
   6.530207e-03    8.175271e+03    8.172919e+03    5.244714e-03    8.175266e+03    2.347585e+00
