# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=3.360e-11, Err(n_e)=9.997e-11, Err(IET)=9.845e-13, Q_net=1.397e-08
# {"name":"CS2014_Ar", "Z":18, "Zstar":11.332504556706345, "A":39.948,  "μ[AU]": -2.0489905893e+01, "Te[AU]": 3.124e+00, "Ti[AU]": 3.124e+00, "rs[AU]": 1.372e+01 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   6.792174e-04    4.113324e+05    4.113323e+05    7.965930e-04    4.113324e+05    9.572747e-02
   6.840360e-04    4.069840e+05    4.069839e+05    7.965930e-04    4.069840e+05    9.531165e-02
   6.888888e-04    4.026813e+05    4.026812e+05    7.965930e-04    4.026813e+05    9.479322e-02
   6.937760e-04    3.984240e+05    3.984239e+05    7.965930e-04    3.984240e+05    9.426050e-02
   6.986978e-04    3.942119e+05    3.942118e+05    7.965930e-04    3.942119e+05    9.395924e-02
   7.036546e-04    3.900442e+05    3.900441e+05    7.965930e-04    3.900442e+05    9.372151e-02
   7.086465e-04    3.859204e+05    3.859203e+05    7.965930e-04    3.859204e+05    9.338795e-02
   7.136739e-04    3.818401e+05    3.818400e+05    7.965930e-04    3.818401e+05    9.295786e-02
   7.187369e-04    3.778028e+05    3.778027e+05    7.965930e-04    3.778028e+05    9.260680e-02
   7.238359e-04    3.738081e+05    3.738080e+05    7.965930e-04    3.738081e+05    9.224906e-02
   7.289710e-04    3.698558e+05    3.698557e+05    7.965930e-04    3.698558e+05    9.171069e-02
   7.341425e-04    3.659451e+05    3.659450e+05    7.965930e-04    3.659451e+05    9.141931e-02
   7.393508e-04    3.620756e+05    3.620755e+05    7.965930e-04    3.620756e+05    9.108755e-02
   7.445960e-04    3.582469e+05    3.582469e+05    7.965930e-04    3.582469e+05    9.063786e-02
   7.498784e-04    3.544586e+05    3.544585e+05    7.965930e-04    3.544586e+05    9.010557e-02
   7.551982e-04    3.507103e+05    3.507103e+05    7.965930e-04    3.507103e+05    8.973253e-02
   7.605558e-04    3.470018e+05    3.470017e+05    7.965930e-04    3.470018e+05    8.950871e-02
   7.659515e-04    3.433323e+05    3.433322e+05    7.965930e-04    3.433323e+05    8.921038e-02
   7.713854e-04    3.397014e+05    3.397013e+05    7.965930e-04    3.397014e+05    8.882061e-02
   7.768578e-04    3.361089e+05    3.361088e+05    7.965930e-04    3.361088e+05    8.834944e-02
   7.823691e-04    3.325541e+05    3.325541e+05    7.965930e-04    3.325541e+05    8.781487e-02
   7.879195e-04    3.290371e+05    3.290370e+05    7.965930e-04    3.290371e+05    8.753031e-02
   7.935092e-04    3.255573e+05    3.255572e+05    7.965930e-04    3.255573e+05    8.729415e-02
   7.991386e-04    3.221141e+05    3.221140e+05    7.965930e-04    3.221141e+05    8.696994e-02
   8.048079e-04    3.187072e+05    3.187071e+05    7.965930e-04    3.187072e+05    8.656811e-02
   8.105175e-04    3.153362e+05    3.153361e+05    7.965930e-04    3.153362e+05    8.609081e-02
   8.162676e-04    3.120007e+05    3.120006e+05    7.965930e-04    3.120007e+05    8.562041e-02
   8.220584e-04    3.087007e+05    3.087006e+05    7.965930e-04    3.087007e+05    8.538904e-02
   8.278904e-04    3.054354e+05    3.054353e+05    7.965930e-04    3.054354e+05    8.512227e-02
   8.337637e-04    3.022046e+05    3.022045e+05    7.965930e-04    3.022046e+05    8.478014e-02
   8.396787e-04    2.990078e+05    2.990077e+05    7.965930e-04    2.990078e+05    8.436512e-02
   8.456356e-04    2.958447e+05    2.958446e+05    7.965930e-04    2.958447e+05    8.387975e-02
   8.516348e-04    2.927151e+05    2.927150e+05    7.965930e-04    2.927151e+05    8.349178e-02
   8.576766e-04    2.896186e+05    2.896185e+05    7.965930e-04    2.896186e+05    8.327292e-02
   8.637612e-04    2.865547e+05    2.865546e+05    7.965930e-04    2.865547e+05    8.298426e-02
   8.698890e-04    2.835231e+05    2.835230e+05    7.965930e-04    2.835231e+05    8.262559e-02
   8.760602e-04    2.805235e+05    2.805234e+05    7.965930e-04    2.805235e+05    8.219180e-02
   8.822753e-04    2.775555e+05    2.775554e+05    7.965930e-04    2.775555e+05    8.169014e-02
   8.885344e-04    2.746190e+05    2.746189e+05    7.965930e-04    2.746190e+05    8.142393e-02
   8.948380e-04    2.717135e+05    2.717134e+05    7.965930e-04    2.717135e+05    8.118334e-02
   9.011862e-04    2.688386e+05    2.688385e+05    7.965930e-04    2.688386e+05    8.087634e-02
   9.075795e-04    2.659940e+05    2.659939e+05    7.965930e-04    2.659940e+05    8.050356e-02
   9.140182e-04    2.631794e+05    2.631793e+05    7.965930e-04    2.631794e+05    8.006551e-02
   9.205025e-04    2.603945e+05    2.603944e+05    7.965930e-04    2.603945e+05    7.959798e-02
   9.270328e-04    2.576391e+05    2.576390e+05    7.965930e-04    2.576391e+05    7.939020e-02
   9.336095e-04    2.549128e+05    2.549128e+05    7.965930e-04    2.549128e+05    7.912763e-02
   9.402328e-04    2.522153e+05    2.522152e+05    7.965930e-04    2.522153e+05    7.880162e-02
   9.469031e-04    2.495462e+05    2.495461e+05    7.965930e-04    2.495462e+05    7.841394e-02
   9.536207e-04    2.469052e+05    2.469051e+05    7.965930e-04    2.469052e+05    7.796917e-02
   9.603860e-04    2.442921e+05    2.442920e+05    7.965930e-04    2.442921e+05    7.760138e-02
   9.671993e-04    2.417067e+05    2.417067e+05    7.965930e-04    2.417067e+05    7.737987e-02
   9.740609e-04    2.391486e+05    2.391485e+05    7.965930e-04    2.391486e+05    7.709706e-02
   9.809712e-04    2.366175e+05    2.366174e+05    7.965930e-04    2.366175e+05    7.675530e-02
   9.879305e-04    2.341130e+05    2.341129e+05    7.965930e-04    2.341130e+05    7.635298e-02
   9.949392e-04    2.316349e+05    2.316348e+05    7.965930e-04    2.316349e+05    7.592661e-02
   1.001998e-03    2.291831e+05    2.291830e+05    7.965930e-04    2.291831e+05    7.563907e-02
   1.009106e-03    2.267572e+05    2.267571e+05    7.965930e-04    2.267572e+05    7.539555e-02
   1.016265e-03    2.243569e+05    2.243568e+05    7.965930e-04    2.243569e+05    7.510813e-02
   1.023475e-03    2.219819e+05    2.219818e+05    7.965930e-04    2.219819e+05    7.474971e-02
   1.030736e-03    2.196319e+05    2.196318e+05    7.965930e-04    2.196319e+05    7.432895e-02
   1.038048e-03    2.173067e+05    2.173067e+05    7.965930e-04    2.173067e+05    7.394706e-02
   1.045412e-03    2.150062e+05    2.150061e+05    7.965930e-04    2.150062e+05    7.370231e-02
   1.052829e-03    2.127300e+05    2.127299e+05    7.965930e-04    2.127300e+05    7.343647e-02
   1.060298e-03    2.104777e+05    2.104777e+05    7.965930e-04    2.104777e+05    7.312030e-02
   1.067820e-03    2.082492e+05    2.082492e+05    7.965930e-04    2.082492e+05    7.273700e-02
   1.075395e-03    2.060442e+05    2.060441e+05    7.965930e-04    2.060442e+05    7.231130e-02
   1.083024e-03    2.038626e+05    2.038625e+05    7.965930e-04    2.038626e+05    7.201515e-02
   1.090708e-03    2.017040e+05    2.017039e+05    7.965930e-04    2.017040e+05    7.178276e-02
   1.098446e-03    1.995682e+05    1.995681e+05    7.965930e-04    1.995682e+05    7.150037e-02
   1.106238e-03    1.974549e+05    1.974548e+05    7.965930e-04    1.974549e+05    7.116418e-02
   1.114086e-03    1.953639e+05    1.953638e+05    7.965930e-04    1.953639e+05    7.077698e-02
   1.121990e-03    1.932949e+05    1.932949e+05    7.965930e-04    1.932949e+05    7.040029e-02
   1.129950e-03    1.912479e+05    1.912478e+05    7.965930e-04    1.912479e+05    7.013796e-02
   1.137966e-03    1.892225e+05    1.892225e+05    7.965930e-04    1.892225e+05    6.988702e-02
   1.146039e-03    1.872185e+05    1.872184e+05    7.965930e-04    1.872185e+05    6.958775e-02
   1.154169e-03    1.852356e+05    1.852355e+05    7.965930e-04    1.852356e+05    6.923654e-02
   1.162357e-03    1.832735e+05    1.832735e+05    7.965930e-04    1.832735e+05    6.883986e-02
   1.170604e-03    1.813323e+05    1.813322e+05    7.965930e-04    1.813323e+05    6.852529e-02
   1.178908e-03    1.794116e+05    1.794116e+05    7.965930e-04    1.794116e+05    6.828991e-02
   1.187272e-03    1.775112e+05    1.775111e+05    7.965930e-04    1.775112e+05    6.801749e-02
   1.195695e-03    1.756308e+05    1.756307e+05    7.965930e-04    1.756308e+05    6.769809e-02
   1.204177e-03    1.737702e+05    1.737702e+05    7.965930e-04    1.737702e+05    6.730845e-02
   1.212720e-03    1.719293e+05    1.719292e+05    7.965930e-04    1.719293e+05    6.693454e-02
   1.221323e-03    1.701079e+05    1.701078e+05    7.965930e-04    1.701079e+05    6.670507e-02
   1.229988e-03    1.683057e+05    1.683056e+05    7.965930e-04    1.683057e+05    6.645515e-02
   1.238714e-03    1.665225e+05    1.665225e+05    7.965930e-04    1.665225e+05    6.616498e-02
   1.247502e-03    1.647582e+05    1.647581e+05    7.965930e-04    1.647582e+05    6.583263e-02
   1.256352e-03    1.630124e+05    1.630123e+05    7.965930e-04    1.630124e+05    6.545945e-02
   1.265265e-03    1.612851e+05    1.612850e+05    7.965930e-04    1.612851e+05    6.513481e-02
   1.274241e-03    1.595761e+05    1.595760e+05    7.965930e-04    1.595761e+05    6.490414e-02
   1.283281e-03    1.578851e+05    1.578851e+05    7.965930e-04    1.578851e+05    6.463978e-02
   1.292385e-03    1.562120e+05    1.562119e+05    7.965930e-04    1.562120e+05    6.433489e-02
   1.301553e-03    1.545565e+05    1.545564e+05    7.965930e-04    1.545565e+05    6.399105e-02
   1.310787e-03    1.529185e+05    1.529184e+05    7.965930e-04    1.529185e+05    6.360919e-02
   1.320086e-03    1.512978e+05    1.512978e+05    7.965930e-04    1.512978e+05    6.336573e-02
   1.329451e-03    1.496943e+05    1.496942e+05    7.965930e-04    1.496943e+05    6.312499e-02
   1.338883e-03    1.481077e+05    1.481076e+05    7.965930e-04    1.481077e+05    6.284511e-02
   1.348381e-03    1.465378e+05    1.465377e+05    7.965930e-04    1.465378e+05    6.252745e-02
   1.357947e-03    1.449845e+05    1.449844e+05    7.965930e-04    1.449845e+05    6.217316e-02
   1.367581e-03    1.434476e+05    1.434475e+05    7.965930e-04    1.434476e+05    6.184259e-02
   1.377283e-03    1.419269e+05    1.419269e+05    7.965930e-04    1.419269e+05    6.162239e-02
   1.387054e-03    1.404224e+05    1.404223e+05    7.965930e-04    1.404224e+05    6.136480e-02
   1.396894e-03    1.389337e+05    1.389336e+05    7.965930e-04    1.389337e+05    6.107084e-02
   1.406804e-03    1.374607e+05    1.374606e+05    7.965930e-04    1.374607e+05    6.072399e-02
   1.416784e-03    1.360032e+05    1.360032e+05    7.965930e-04    1.360032e+05    6.037808e-02
   1.426835e-03    1.345612e+05    1.345612e+05    7.965930e-04    1.345612e+05    6.013599e-02
   1.436958e-03    1.331345e+05    1.331344e+05    7.965930e-04    1.331345e+05    5.990076e-02
   1.447152e-03    1.317228e+05    1.317227e+05    7.965930e-04    1.317228e+05    5.962869e-02
   1.457419e-03    1.303259e+05    1.303259e+05    7.965930e-04    1.303259e+05    5.931791e-02
   1.467758e-03    1.289438e+05    1.289438e+05    7.965930e-04    1.289438e+05    5.897984e-02
   1.478171e-03    1.275764e+05    1.275763e+05    7.965930e-04    1.275764e+05    5.866506e-02
   1.488657e-03    1.262234e+05    1.262233e+05    7.965930e-04    1.262234e+05    5.844700e-02
   1.499218e-03    1.248847e+05    1.248847e+05    7.965930e-04    1.248847e+05    5.819528e-02
   1.509854e-03    1.235601e+05    1.235601e+05    7.965930e-04    1.235601e+05    5.790997e-02
   1.520566e-03    1.222495e+05    1.222495e+05    7.965930e-04    1.222495e+05    5.759195e-02
   1.531353e-03    1.209528e+05    1.209527e+05    7.965930e-04    1.209528e+05    5.725330e-02
   1.542217e-03    1.196697e+05    1.196697e+05    7.965930e-04    1.196697e+05    5.700605e-02
   1.553158e-03    1.184003e+05    1.184002e+05    7.965930e-04    1.184003e+05    5.676773e-02
   1.564176e-03    1.171442e+05    1.171442e+05    7.965930e-04    1.171442e+05    5.649835e-02
   1.575273e-03    1.159014e+05    1.159014e+05    7.965930e-04    1.159014e+05    5.619860e-02
   1.586449e-03    1.146717e+05    1.146717e+05    7.965930e-04    1.146717e+05    5.586980e-02
   1.597703e-03    1.134550e+05    1.134550e+05    7.965930e-04    1.134550e+05    5.557434e-02
   1.609038e-03    1.122512e+05    1.122512e+05    7.965930e-04    1.122512e+05    5.535254e-02
   1.620453e-03    1.110602e+05    1.110601e+05    7.965930e-04    1.110602e+05    5.510046e-02
   1.631949e-03    1.098816e+05    1.098816e+05    7.965930e-04    1.098816e+05    5.481912e-02
   1.643527e-03    1.087155e+05    1.087155e+05    7.965930e-04    1.087155e+05    5.450786e-02
   1.655186e-03    1.075618e+05    1.075617e+05    7.965930e-04    1.075618e+05    5.419309e-02
   1.666929e-03    1.064202e+05    1.064202e+05    7.965930e-04    1.064202e+05    5.395586e-02
   1.678754e-03    1.052908e+05    1.052907e+05    7.965930e-04    1.052908e+05    5.371867e-02
   1.690664e-03    1.041732e+05    1.041732e+05    7.965930e-04    1.041732e+05    5.345321e-02
   1.702658e-03    1.030675e+05    1.030674e+05    7.965930e-04    1.030675e+05    5.315914e-02
   1.714737e-03    1.019734e+05    1.019733e+05    7.965930e-04    1.019734e+05    5.284377e-02
   1.726902e-03    1.008909e+05    1.008908e+05    7.965930e-04    1.008909e+05    5.257502e-02
   1.739153e-03    9.981982e+04    9.981977e+04    7.965930e-04    9.981982e+04    5.234782e-02
   1.751491e-03    9.876009e+04    9.876003e+04    7.965930e-04    9.876008e+04    5.209831e-02
   1.763917e-03    9.771153e+04    9.771148e+04    7.965930e-04    9.771153e+04    5.182075e-02
   1.776431e-03    9.667403e+04    9.667398e+04    7.965930e-04    9.667403e+04    5.151363e-02
   1.789033e-03    9.564751e+04    9.564746e+04    7.965930e-04    9.564751e+04    5.122303e-02
   1.801725e-03    9.463189e+04    9.463183e+04    7.965930e-04    9.463188e+04    5.099697e-02
   1.814507e-03    9.362698e+04    9.362693e+04    7.965930e-04    9.362698e+04    5.075796e-02
   1.827380e-03    9.263269e+04    9.263263e+04    7.965930e-04    9.263269e+04    5.049333e-02
   1.840344e-03    9.164887e+04    9.164882e+04    7.965930e-04    9.164887e+04    5.020083e-02
   1.853400e-03    9.067545e+04    9.067540e+04    7.965930e-04    9.067545e+04    4.990293e-02
   1.866549e-03    8.971236e+04    8.971231e+04    7.965930e-04    8.971236e+04    4.965818e-02
   1.879790e-03    8.875945e+04    8.875940e+04    7.965930e-04    8.875945e+04    4.942946e-02
   1.893126e-03    8.781661e+04    8.781656e+04    7.965930e-04    8.781661e+04    4.917768e-02
   1.906557e-03    8.688370e+04    8.688365e+04    7.965930e-04    8.688370e+04    4.889863e-02
   1.920082e-03    8.596064e+04    8.596059e+04    7.965930e-04    8.596064e+04    4.859709e-02
   1.933704e-03    8.504737e+04    8.504732e+04    7.965930e-04    8.504737e+04    4.833482e-02
   1.947422e-03    8.414378e+04    8.414373e+04    7.965930e-04    8.414378e+04    4.811626e-02
   1.961238e-03    8.324972e+04    8.324967e+04    7.965930e-04    8.324972e+04    4.787446e-02
   1.975152e-03    8.236510e+04    8.236505e+04    7.965930e-04    8.236510e+04    4.760743e-02
   1.989164e-03    8.148981e+04    8.148976e+04    7.965930e-04    8.148981e+04    4.731767e-02
   2.003276e-03    8.062378e+04    8.062373e+04    7.965930e-04    8.062378e+04    4.704306e-02
   2.017488e-03    7.976695e+04    7.976690e+04    7.965930e-04    7.976694e+04    4.681675e-02
   2.031800e-03    7.891916e+04    7.891912e+04    7.965930e-04    7.891916e+04    4.658430e-02
   2.046215e-03    7.808032e+04    7.808028e+04    7.965930e-04    7.808032e+04    4.632877e-02
   2.060731e-03    7.725034e+04    7.725029e+04    7.965930e-04    7.725034e+04    4.605478e-02
   2.075350e-03    7.642912e+04    7.642907e+04    7.965930e-04    7.642912e+04    4.576902e-02
   2.090074e-03    7.561662e+04    7.561657e+04    7.965930e-04    7.561662e+04    4.553186e-02
   2.104901e-03    7.481272e+04    7.481267e+04    7.965930e-04    7.481272e+04    4.530750e-02
   2.119834e-03    7.401730e+04    7.401726e+04    7.965930e-04    7.401730e+04    4.506375e-02
   2.134873e-03    7.323028e+04    7.323023e+04    7.965930e-04    7.323027e+04    4.479226e-02
   2.150018e-03    7.245156e+04    7.245151e+04    7.965930e-04    7.245156e+04    4.450515e-02
   2.165271e-03    7.168110e+04    7.168106e+04    7.965930e-04    7.168110e+04    4.426155e-02
   2.180632e-03    7.091882e+04    7.091877e+04    7.965930e-04    7.091882e+04    4.404430e-02
   2.196102e-03    7.016458e+04    7.016453e+04    7.965930e-04    7.016458e+04    4.380606e-02
   2.211682e-03    6.941829e+04    6.941825e+04    7.965930e-04    6.941829e+04    4.354646e-02
   2.227373e-03    6.867988e+04    6.867984e+04    7.965930e-04    6.867988e+04    4.326782e-02
   2.243174e-03    6.794930e+04    6.794926e+04    7.965930e-04    6.794930e+04    4.301358e-02
   2.259088e-03    6.722648e+04    6.722643e+04    7.965930e-04    6.722648e+04    4.279036e-02
   2.275115e-03    6.651128e+04    6.651124e+04    7.965930e-04    6.651128e+04    4.255960e-02
   2.291255e-03    6.580364e+04    6.580359e+04    7.965930e-04    6.580363e+04    4.231228e-02
   2.307510e-03    6.510346e+04    6.510342e+04    7.965930e-04    6.510346e+04    4.204227e-02
   2.323880e-03    6.441069e+04    6.441065e+04    7.965930e-04    6.441069e+04    4.178061e-02
   2.340367e-03    6.372528e+04    6.372524e+04    7.965930e-04    6.372528e+04    4.155912e-02
   2.356970e-03    6.304712e+04    6.304708e+04    7.965930e-04    6.304712e+04    4.133475e-02
   2.373691e-03    6.237611e+04    6.237607e+04    7.965930e-04    6.237611e+04    4.108983e-02
   2.390531e-03    6.171219e+04    6.171215e+04    7.965930e-04    6.171219e+04    4.082748e-02
   2.407490e-03    6.105529e+04    6.105525e+04    7.965930e-04    6.105529e+04    4.056149e-02
   2.424569e-03    6.040537e+04    6.040532e+04    7.965930e-04    6.040536e+04    4.034259e-02
   2.441770e-03    5.976232e+04    5.976228e+04    7.965930e-04    5.976232e+04    4.011807e-02
   2.459093e-03    5.912606e+04    5.912602e+04    7.965930e-04    5.912606e+04    3.987939e-02
   2.476538e-03    5.849652e+04    5.849648e+04    7.965930e-04    5.849652e+04    3.962378e-02
   2.494108e-03    5.787363e+04    5.787359e+04    7.965930e-04    5.787363e+04    3.935573e-02
   2.511801e-03    5.725736e+04    5.725732e+04    7.965930e-04    5.725736e+04    3.912839e-02
   2.529621e-03    5.664761e+04    5.664757e+04    7.965930e-04    5.664761e+04    3.891375e-02
   2.547567e-03    5.604431e+04    5.604427e+04    7.965930e-04    5.604430e+04    3.868093e-02
   2.565640e-03    5.544737e+04    5.544733e+04    7.965930e-04    5.544737e+04    3.843107e-02
   2.583842e-03    5.485674e+04    5.485670e+04    7.965930e-04    5.485673e+04    3.816571e-02
   2.602172e-03    5.427238e+04    5.427234e+04    7.965930e-04    5.427238e+04    3.793431e-02
   2.620633e-03    5.369421e+04    5.369418e+04    7.965930e-04    5.369421e+04    3.772210e-02
   2.639224e-03    5.312215e+04    5.312212e+04    7.965930e-04    5.312215e+04    3.749388e-02
   2.657948e-03    5.255614e+04    5.255610e+04    7.965930e-04    5.255614e+04    3.724939e-02
   2.676804e-03    5.199610e+04    5.199606e+04    7.965930e-04    5.199610e+04    3.698991e-02
   2.695794e-03    5.144200e+04    5.144196e+04    7.965930e-04    5.144200e+04    3.675455e-02
   2.714919e-03    5.089379e+04    5.089375e+04    7.965930e-04    5.089379e+04    3.654285e-02
