Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
 # {"name":"CS2014_Fe", "Z":26, "Zstar":18.129427888833902, "A":55.845,  "μ_core[AU]": -6.8841576570e+01, "μ_empty[AU]": -6.8839739452e+01, "Te[AU]": 1.837e+01, "Ti[AU]": 1.837e+01, "rs[AU]": 2.667e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   3.981343e-03    4.856072e+04    4.855627e+04    1.740399e-01    4.856055e+04    4.274545e+00
   4.001693e-03    4.818176e+04    4.817732e+04    1.740399e-01    4.818158e+04    4.260224e+00
   4.022146e-03    4.780573e+04    4.780131e+04    1.740399e-01    4.780556e+04    4.246366e+00
   4.042705e-03    4.743261e+04    4.742820e+04    1.740399e-01    4.743243e+04    4.232687e+00
   4.063368e-03    4.706233e+04    4.705793e+04    1.740399e-01    4.706215e+04    4.218621e+00
   4.084137e-03    4.669490e+04    4.669053e+04    1.740399e-01    4.669473e+04    4.204856e+00
   4.105012e-03    4.633030e+04    4.632594e+04    1.740399e-01    4.633013e+04    4.190930e+00
   4.125993e-03    4.596851e+04    4.596416e+04    1.740399e-01    4.596834e+04    4.177251e+00
   4.147082e-03    4.560950e+04    4.560516e+04    1.740399e-01    4.560932e+04    4.163363e+00
   4.168279e-03    4.525324e+04    4.524891e+04    1.740399e-01    4.525306e+04    4.149427e+00
   4.189584e-03    4.489974e+04    4.489543e+04    1.740399e-01    4.489957e+04    4.136120e+00
   4.210998e-03    4.454893e+04    4.454463e+04    1.740399e-01    4.454875e+04    4.121956e+00
   4.232522e-03    4.420084e+04    4.419656e+04    1.740399e-01    4.420067e+04    4.108468e+00
   4.254155e-03    4.385543e+04    4.385117e+04    1.740399e-01    4.385526e+04    4.095051e+00
   4.275899e-03    4.351266e+04    4.350841e+04    1.740399e-01    4.351249e+04    4.081226e+00
   4.297754e-03    4.317255e+04    4.316830e+04    1.740399e-01    4.317237e+04    4.067792e+00
   4.319721e-03    4.283504e+04    4.283081e+04    1.740399e-01    4.283486e+04    4.054200e+00
   4.341800e-03    4.250013e+04    4.249592e+04    1.740399e-01    4.249996e+04    4.040727e+00
   4.363992e-03    4.216779e+04    4.216359e+04    1.740399e-01    4.216762e+04    4.027157e+00
   4.386298e-03    4.183801e+04    4.183382e+04    1.740399e-01    4.183784e+04    4.013598e+00
   4.408717e-03    4.151079e+04    4.150661e+04    1.740399e-01    4.151061e+04    4.000401e+00
   4.431251e-03    4.118605e+04    4.118188e+04    1.740399e-01    4.118587e+04    3.986582e+00
   4.453900e-03    4.086383e+04    4.085968e+04    1.740399e-01    4.086365e+04    3.973311e+00
   4.476665e-03    4.054409e+04    4.053996e+04    1.740399e-01    4.054392e+04    3.960144e+00
   4.499547e-03    4.022680e+04    4.022268e+04    1.740399e-01    4.022663e+04    3.946516e+00
   4.522545e-03    3.991197e+04    3.990786e+04    1.740399e-01    3.991180e+04    3.933465e+00
   4.545661e-03    3.959955e+04    3.959546e+04    1.740399e-01    3.959938e+04    3.920166e+00
   4.568895e-03    3.928954e+04    3.928546e+04    1.740399e-01    3.928937e+04    3.906859e+00
   4.592248e-03    3.898192e+04    3.897785e+04    1.740399e-01    3.898174e+04    3.893680e+00
   4.615720e-03    3.867666e+04    3.867260e+04    1.740399e-01    3.867648e+04    3.880429e+00
   4.639312e-03    3.837376e+04    3.836971e+04    1.740399e-01    3.837358e+04    3.867355e+00
   4.663024e-03    3.807317e+04    3.806914e+04    1.740399e-01    3.807300e+04    3.853974e+00
   4.686858e-03    3.777491e+04    3.777090e+04    1.740399e-01    3.777474e+04    3.840933e+00
   4.710814e-03    3.747895e+04    3.747495e+04    1.740399e-01    3.747878e+04    3.827924e+00
   4.734892e-03    3.718525e+04    3.718126e+04    1.740399e-01    3.718507e+04    3.814375e+00
   4.759093e-03    3.689384e+04    3.688987e+04    1.740399e-01    3.689367e+04    3.801776e+00
   4.783418e-03    3.660466e+04    3.660070e+04    1.740399e-01    3.660449e+04    3.788704e+00
   4.807867e-03    3.631771e+04    3.631376e+04    1.740399e-01    3.631753e+04    3.775586e+00
   4.832441e-03    3.603297e+04    3.602903e+04    1.740399e-01    3.603280e+04    3.762828e+00
   4.857141e-03    3.575042e+04    3.574649e+04    1.740399e-01    3.575024e+04    3.749796e+00
   4.881967e-03    3.547005e+04    3.546614e+04    1.740399e-01    3.546987e+04    3.736901e+00
   4.906920e-03    3.519183e+04    3.518794e+04    1.740399e-01    3.519166e+04    3.723973e+00
   4.932001e-03    3.491576e+04    3.491188e+04    1.740399e-01    3.491559e+04    3.711121e+00
   4.957209e-03    3.464182e+04    3.463795e+04    1.740399e-01    3.464165e+04    3.698303e+00
   4.982547e-03    3.436998e+04    3.436613e+04    1.740399e-01    3.436981e+04    3.685262e+00
   5.008014e-03    3.410025e+04    3.409641e+04    1.740399e-01    3.410008e+04    3.672677e+00
   5.033611e-03    3.383259e+04    3.382876e+04    1.740399e-01    3.383242e+04    3.659807e+00
   5.059339e-03    3.356699e+04    3.356316e+04    1.740399e-01    3.356681e+04    3.646815e+00
   5.085199e-03    3.330345e+04    3.329965e+04    1.740399e-01    3.330328e+04    3.634492e+00
   5.111190e-03    3.304192e+04    3.303813e+04    1.740399e-01    3.304175e+04    3.621579e+00
   5.137315e-03    3.278242e+04    3.277864e+04    1.740399e-01    3.278225e+04    3.608932e+00
   5.163573e-03    3.252493e+04    3.252116e+04    1.740399e-01    3.252476e+04    3.596460e+00
   5.189965e-03    3.226941e+04    3.226565e+04    1.740399e-01    3.226923e+04    3.583688e+00
   5.216492e-03    3.201586e+04    3.201212e+04    1.740399e-01    3.201569e+04    3.571148e+00
   5.243155e-03    3.176427e+04    3.176054e+04    1.740399e-01    3.176409e+04    3.558559e+00
   5.269954e-03    3.151462e+04    3.151090e+04    1.740399e-01    3.151444e+04    3.546018e+00
   5.296890e-03    3.126689e+04    3.126318e+04    1.740399e-01    3.126671e+04    3.533474e+00
   5.323964e-03    3.102106e+04    3.101737e+04    1.740399e-01    3.102089e+04    3.520889e+00
   5.351176e-03    3.077715e+04    3.077347e+04    1.740399e-01    3.077698e+04    3.508570e+00
   5.378527e-03    3.053510e+04    3.053143e+04    1.740399e-01    3.053492e+04    3.495919e+00
   5.406018e-03    3.029492e+04    3.029126e+04    1.740399e-01    3.029475e+04    3.483450e+00
   5.433650e-03    3.005661e+04    3.005297e+04    1.740399e-01    3.005644e+04    3.471254e+00
   5.461422e-03    2.982011e+04    2.981648e+04    1.740399e-01    2.981994e+04    3.458512e+00
   5.489337e-03    2.958546e+04    2.958184e+04    1.740399e-01    2.958528e+04    3.446345e+00
   5.517394e-03    2.935261e+04    2.934900e+04    1.740399e-01    2.935244e+04    3.434096e+00
   5.545595e-03    2.912155e+04    2.911796e+04    1.740399e-01    2.912138e+04    3.421580e+00
   5.573940e-03    2.889229e+04    2.888870e+04    1.740399e-01    2.889211e+04    3.409465e+00
   5.602430e-03    2.866478e+04    2.866121e+04    1.740399e-01    2.866461e+04    3.397176e+00
   5.631065e-03    2.843904e+04    2.843548e+04    1.740399e-01    2.843886e+04    3.384872e+00
   5.659847e-03    2.821503e+04    2.821149e+04    1.740400e-01    2.821486e+04    3.372711e+00
   5.688776e-03    2.799276e+04    2.798922e+04    1.740400e-01    2.799258e+04    3.360476e+00
   5.717852e-03    2.777220e+04    2.776868e+04    1.740400e-01    2.777203e+04    3.348327e+00
   5.747078e-03    2.755334e+04    2.754983e+04    1.740400e-01    2.755316e+04    3.336090e+00
   5.776452e-03    2.733617e+04    2.733267e+04    1.740400e-01    2.733600e+04    3.323992e+00
   5.805977e-03    2.712068e+04    2.711719e+04    1.740400e-01    2.712051e+04    3.311911e+00
   5.835653e-03    2.690684e+04    2.690337e+04    1.740400e-01    2.690667e+04    3.299614e+00
   5.865480e-03    2.669467e+04    2.669121e+04    1.740400e-01    2.669450e+04    3.287723e+00
   5.895460e-03    2.648413e+04    2.648068e+04    1.740400e-01    2.648396e+04    3.275631e+00
   5.925594e-03    2.627521e+04    2.627177e+04    1.740400e-01    2.627503e+04    3.263390e+00
   5.955881e-03    2.606792e+04    2.606449e+04    1.740400e-01    2.606775e+04    3.251680e+00
   5.986323e-03    2.586221e+04    2.585880e+04    1.740400e-01    2.586204e+04    3.239544e+00
   6.016920e-03    2.565810e+04    2.565470e+04    1.740400e-01    2.565793e+04    3.227555e+00
   6.047674e-03    2.545558e+04    2.545219e+04    1.740400e-01    2.545540e+04    3.215829e+00
   6.078585e-03    2.525460e+04    2.525122e+04    1.740400e-01    2.525442e+04    3.203749e+00
   6.109654e-03    2.505518e+04    2.505182e+04    1.740400e-01    2.505501e+04    3.191895e+00
   6.140882e-03    2.485731e+04    2.485395e+04    1.740400e-01    2.485713e+04    3.180096e+00
   6.172270e-03    2.466096e+04    2.465761e+04    1.740400e-01    2.466078e+04    3.168157e+00
   6.203818e-03    2.446613e+04    2.446279e+04    1.740400e-01    2.446595e+04    3.156372e+00
   6.235527e-03    2.427280e+04    2.426948e+04    1.740400e-01    2.427263e+04    3.144554e+00
   6.267398e-03    2.408097e+04    2.407766e+04    1.740400e-01    2.408079e+04    3.132765e+00
   6.299433e-03    2.389062e+04    2.388732e+04    1.740400e-01    2.389044e+04    3.120991e+00
   6.331631e-03    2.370174e+04    2.369845e+04    1.740400e-01    2.370156e+04    3.109218e+00
   6.363993e-03    2.351432e+04    2.351105e+04    1.740400e-01    2.351415e+04    3.097561e+00
   6.396521e-03    2.332835e+04    2.332509e+04    1.740400e-01    2.332817e+04    3.085757e+00
   6.429215e-03    2.314382e+04    2.314057e+04    1.740400e-01    2.314364e+04    3.074085e+00
   6.462076e-03    2.296072e+04    2.295748e+04    1.740400e-01    2.296054e+04    3.062499e+00
   6.495106e-03    2.277902e+04    2.277579e+04    1.740400e-01    2.277884e+04    3.050675e+00
   6.528304e-03    2.259874e+04    2.259552e+04    1.740400e-01    2.259856e+04    3.039152e+00
   6.561672e-03    2.241985e+04    2.241665e+04    1.740400e-01    2.241967e+04    3.027586e+00
   6.595210e-03    2.224233e+04    2.223914e+04    1.740400e-01    2.224216e+04    3.015751e+00
   6.628920e-03    2.206620e+04    2.206303e+04    1.740400e-01    2.206603e+04    3.004422e+00
   6.662802e-03    2.189143e+04    2.188826e+04    1.740400e-01    2.189126e+04    2.992831e+00
   6.696857e-03    2.171800e+04    2.171485e+04    1.740400e-01    2.171783e+04    2.981183e+00
   6.731086e-03    2.154594e+04    2.154279e+04    1.740400e-01    2.154576e+04    2.969905e+00
   6.765490e-03    2.137518e+04    2.137205e+04    1.740400e-01    2.137501e+04    2.958317e+00
   6.800070e-03    2.120576e+04    2.120263e+04    1.740400e-01    2.120558e+04    2.946825e+00
   6.834827e-03    2.103765e+04    2.103454e+04    1.740400e-01    2.103747e+04    2.935535e+00
   6.869762e-03    2.087083e+04    2.086773e+04    1.740400e-01    2.087065e+04    2.923991e+00
   6.904875e-03    2.070530e+04    2.070222e+04    1.740400e-01    2.070513e+04    2.912612e+00
   6.940167e-03    2.054107e+04    2.053799e+04    1.740400e-01    2.054089e+04    2.901297e+00
   6.975640e-03    2.037809e+04    2.037503e+04    1.740400e-01    2.037792e+04    2.889850e+00
   7.011294e-03    2.021638e+04    2.021333e+04    1.740400e-01    2.021621e+04    2.878546e+00
   7.047131e-03    2.005592e+04    2.005288e+04    1.740400e-01    2.005575e+04    2.867232e+00
   7.083150e-03    1.989671e+04    1.989368e+04    1.740400e-01    1.989653e+04    2.855891e+00
   7.119354e-03    1.973873e+04    1.973571e+04    1.740400e-01    1.973855e+04    2.844630e+00
   7.155743e-03    1.958197e+04    1.957896e+04    1.740400e-01    1.958179e+04    2.833352e+00
   7.192317e-03    1.942642e+04    1.942343e+04    1.740400e-01    1.942625e+04    2.822110e+00
   7.229079e-03    1.927208e+04    1.926909e+04    1.740400e-01    1.927191e+04    2.810866e+00
   7.266029e-03    1.911893e+04    1.911596e+04    1.740400e-01    1.911876e+04    2.799654e+00
   7.303167e-03    1.896698e+04    1.896401e+04    1.740400e-01    1.896680e+04    2.788486e+00
   7.340495e-03    1.881619e+04    1.881324e+04    1.740400e-01    1.881602e+04    2.777257e+00
   7.378015e-03    1.866658e+04    1.866364e+04    1.740400e-01    1.866640e+04    2.766133e+00
   7.415725e-03    1.851813e+04    1.851520e+04    1.740400e-01    1.851795e+04    2.755012e+00
   7.453629e-03    1.837082e+04    1.836790e+04    1.740400e-01    1.837065e+04    2.743805e+00
   7.491726e-03    1.822466e+04    1.822175e+04    1.740400e-01    1.822448e+04    2.732787e+00
   7.530018e-03    1.807963e+04    1.807673e+04    1.740400e-01    1.807945e+04    2.721692e+00
   7.568506e-03    1.793572e+04    1.793284e+04    1.740400e-01    1.793555e+04    2.710550e+00
   7.607191e-03    1.779293e+04    1.779006e+04    1.740400e-01    1.779276e+04    2.699613e+00
   7.646073e-03    1.765125e+04    1.764838e+04    1.740400e-01    1.765107e+04    2.688525e+00
   7.685154e-03    1.751066e+04    1.750781e+04    1.740400e-01    1.751049e+04    2.677469e+00
   7.724434e-03    1.737117e+04    1.736833e+04    1.740400e-01    1.737100e+04    2.666606e+00
   7.763916e-03    1.723275e+04    1.722992e+04    1.740400e-01    1.723258e+04    2.655513e+00
   7.803599e-03    1.709541e+04    1.709260e+04    1.740400e-01    1.709524e+04    2.644557e+00
   7.843485e-03    1.695915e+04    1.695634e+04    1.740400e-01    1.695897e+04    2.633730e+00
   7.883575e-03    1.682392e+04    1.682112e+04    1.740401e-01    1.682375e+04    2.622657e+00
   7.923870e-03    1.668975e+04    1.668697e+04    1.740401e-01    1.668958e+04    2.611811e+00
   7.964371e-03    1.655663e+04    1.655386e+04    1.740401e-01    1.655646e+04    2.600991e+00
   8.005079e-03    1.642453e+04    1.642177e+04    1.740401e-01    1.642436e+04    2.589958e+00
   8.045995e-03    1.629346e+04    1.629071e+04    1.740401e-01    1.629329e+04    2.579226e+00
   8.087120e-03    1.616341e+04    1.616067e+04    1.740401e-01    1.616324e+04    2.568404e+00
   8.128455e-03    1.603436e+04    1.603163e+04    1.740401e-01    1.603419e+04    2.557433e+00
   8.170001e-03    1.590633e+04    1.590361e+04    1.740401e-01    1.590615e+04    2.546801e+00
   8.211760e-03    1.577928e+04    1.577657e+04    1.740401e-01    1.577910e+04    2.535970e+00
   8.253733e-03    1.565321e+04    1.565051e+04    1.740401e-01    1.565304e+04    2.525108e+00
   8.295919e-03    1.552814e+04    1.552545e+04    1.740401e-01    1.552796e+04    2.514530e+00
   8.338322e-03    1.540402e+04    1.540134e+04    1.740401e-01    1.540385e+04    2.503689e+00
   8.380941e-03    1.528087e+04    1.527820e+04    1.740401e-01    1.528070e+04    2.492939e+00
   8.423778e-03    1.515869e+04    1.515603e+04    1.740401e-01    1.515852e+04    2.482410e+00
   8.466834e-03    1.503744e+04    1.503479e+04    1.740401e-01    1.503726e+04    2.471561e+00
   8.510110e-03    1.491714e+04    1.491450e+04    1.740401e-01    1.491696e+04    2.460922e+00
   8.553607e-03    1.479778e+04    1.479515e+04    1.740401e-01    1.479760e+04    2.450384e+00
   8.597327e-03    1.467933e+04    1.467672e+04    1.740401e-01    1.467916e+04    2.439585e+00
   8.641270e-03    1.456182e+04    1.455921e+04    1.740401e-01    1.456164e+04    2.429054e+00
   8.685438e-03    1.444522e+04    1.444262e+04    1.740401e-01    1.444504e+04    2.418503e+00
   8.729831e-03    1.432951e+04    1.432693e+04    1.740401e-01    1.432934e+04    2.407761e+00
   8.774451e-03    1.421472e+04    1.421215e+04    1.740401e-01    1.421454e+04    2.397329e+00
   8.819300e-03    1.410081e+04    1.409825e+04    1.740401e-01    1.410064e+04    2.386770e+00
   8.864377e-03    1.398778e+04    1.398523e+04    1.740401e-01    1.398761e+04    2.376119e+00
   8.909685e-03    1.387565e+04    1.387311e+04    1.740401e-01    1.387547e+04    2.365745e+00
   8.955225e-03    1.376437e+04    1.376184e+04    1.740401e-01    1.376420e+04    2.355185e+00
   9.000997e-03    1.365397e+04    1.365145e+04    1.740401e-01    1.365379e+04    2.344640e+00
   9.047004e-03    1.354443e+04    1.354192e+04    1.740401e-01    1.354425e+04    2.334298e+00
   9.093245e-03    1.343573e+04    1.343323e+04    1.740401e-01    1.343555e+04    2.323746e+00
   9.139723e-03    1.332788e+04    1.332539e+04    1.740401e-01    1.332770e+04    2.313298e+00
   9.186438e-03    1.322087e+04    1.321840e+04    1.740401e-01    1.322070e+04    2.302975e+00
   9.233392e-03    1.311469e+04    1.311222e+04    1.740401e-01    1.311452e+04    2.292453e+00
   9.280586e-03    1.300934e+04    1.300689e+04    1.740401e-01    1.300917e+04    2.282089e+00
   9.328022e-03    1.290481e+04    1.290237e+04    1.740401e-01    1.290464e+04    2.271760e+00
   9.375700e-03    1.280109e+04    1.279866e+04    1.740401e-01    1.280092e+04    2.261303e+00
   9.423621e-03    1.269818e+04    1.269576e+04    1.740401e-01    1.269801e+04    2.251010e+00
   9.471787e-03    1.259608e+04    1.259366e+04    1.740401e-01    1.259590e+04    2.240686e+00
   9.520200e-03    1.249476e+04    1.249236e+04    1.740401e-01    1.249459e+04    2.230296e+00
   9.568860e-03    1.239424e+04    1.239184e+04    1.740401e-01    1.239406e+04    2.220056e+00
   9.617769e-03    1.229449e+04    1.229211e+04    1.740402e-01    1.229432e+04    2.209751e+00
   9.666928e-03    1.219553e+04    1.219316e+04    1.740402e-01    1.219536e+04    2.199444e+00
   9.716338e-03    1.209734e+04    1.209497e+04    1.740402e-01    1.209716e+04    2.189224e+00
   9.766000e-03    1.199991e+04    1.199755e+04    1.740402e-01    1.199973e+04    2.178954e+00
   9.815917e-03    1.190324e+04    1.190089e+04    1.740402e-01    1.190306e+04    2.168715e+00
   9.866088e-03    1.180732e+04    1.180499e+04    1.740402e-01    1.180715e+04    2.158512e+00
   9.916516e-03    1.171215e+04    1.170983e+04    1.740402e-01    1.171198e+04    2.148292e+00
   9.967202e-03    1.161772e+04    1.161541e+04    1.740402e-01    1.161755e+04    2.138105e+00
   1.001815e-02    1.152403e+04    1.152173e+04    1.740402e-01    1.152386e+04    2.127916e+00
   1.006935e-02    1.143107e+04    1.142878e+04    1.740402e-01    1.143090e+04    2.117764e+00
   1.012082e-02    1.133884e+04    1.133655e+04    1.740402e-01    1.133866e+04    2.107609e+00
   1.017255e-02    1.124732e+04    1.124505e+04    1.740402e-01    1.124714e+04    2.097449e+00
   1.022454e-02    1.115652e+04    1.115426e+04    1.740402e-01    1.115634e+04    2.087368e+00
   1.027680e-02    1.106642e+04    1.106417e+04    1.740402e-01    1.106625e+04    2.077223e+00
   1.032933e-02    1.097703e+04    1.097479e+04    1.740402e-01    1.097685e+04    2.067111e+00
   1.038213e-02    1.088834e+04    1.088611e+04    1.740402e-01    1.088816e+04    2.057095e+00
   1.043519e-02    1.080033e+04    1.079811e+04    1.740402e-01    1.080016e+04    2.046945e+00
   1.048853e-02    1.071302e+04    1.071080e+04    1.740402e-01    1.071284e+04    2.036900e+00
   1.054214e-02    1.062638e+04    1.062418e+04    1.740402e-01    1.062621e+04    2.026916e+00
   1.059602e-02    1.054042e+04    1.053823e+04    1.740402e-01    1.054025e+04    2.016770e+00
   1.065018e-02    1.045514e+04    1.045296e+04    1.740402e-01    1.045496e+04    2.006820e+00
   1.070462e-02    1.037052e+04    1.036835e+04    1.740402e-01    1.037034e+04    1.996844e+00
   1.075933e-02    1.028656e+04    1.028439e+04    1.740402e-01    1.028638e+04    1.986761e+00
   1.081432e-02    1.020325e+04    1.020110e+04    1.740402e-01    1.020308e+04    1.976885e+00
