# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.761e-11, Err(n_e)=3.912e-11, Err(IET)=9.920e-13, Q_net=3.996e-09
# {"name":"Al", "Z":13, "Zstar":5.279576780680202, "A":26.981538,  "μ[AU]": -2.4596424893e+00, "Te[AU]": 1.470e+00, "Ti[AU]": 1.837e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.010781e+01             nan    3.147252e-02    1.040280e+00
   1.013771e+01             nan    3.090943e-02    1.039339e+00
   1.016762e+01             nan    3.035509e-02    1.038362e+00
   1.019752e+01             nan    2.981247e-02    1.037334e+00
   1.022743e+01             nan    2.927824e-02    1.036276e+00
   1.025733e+01             nan    2.875533e-02    1.035173e+00
   1.028724e+01             nan    2.824047e-02    1.034046e+00
   1.031714e+01             nan    2.773655e-02    1.032880e+00
   1.034705e+01             nan    2.724034e-02    1.031696e+00
   1.037695e+01             nan    2.675471e-02    1.030480e+00
   1.040686e+01             nan    2.627647e-02    1.029250e+00
   1.043676e+01             nan    2.580846e-02    1.027994e+00
   1.046667e+01             nan    2.534753e-02    1.026731e+00
   1.049657e+01             nan    2.489649e-02    1.025446e+00
   1.052648e+01             nan    2.445224e-02    1.024159e+00
   1.055638e+01             nan    2.401755e-02    1.022856e+00
   1.058628e+01             nan    2.358936e-02    1.021556e+00
   1.061619e+01             nan    2.317043e-02    1.020245e+00
   1.064609e+01             nan    2.275771e-02    1.018941e+00
   1.067600e+01             nan    2.235395e-02    1.017631e+00
   1.070590e+01             nan    2.195615e-02    1.016332e+00
   1.073581e+01             nan    2.156701e-02    1.015032e+00
   1.076571e+01             nan    2.118356e-02    1.013748e+00
   1.079562e+01             nan    2.080851e-02    1.012465e+00
   1.082552e+01             nan    2.043890e-02    1.011202e+00
   1.085543e+01             nan    2.007741e-02    1.009946e+00
   1.088533e+01             nan    1.972115e-02    1.008712e+00
   1.091524e+01             nan    1.937273e-02    1.007487e+00
   1.094514e+01             nan    1.902931e-02    1.006289e+00
   1.097505e+01             nan    1.869349e-02    1.005103e+00
   1.100495e+01             nan    1.836244e-02    1.003946e+00
   1.103486e+01             nan    1.803876e-02    1.002805e+00
   1.106476e+01             nan    1.771964e-02    1.001695e+00
   1.109467e+01             nan    1.740765e-02    1.000603e+00
   1.112457e+01             nan    1.710003e-02    9.995440e-01
   1.115447e+01             nan    1.679930e-02    9.985057e-01
   1.118438e+01             nan    1.650275e-02    9.975030e-01
   1.121428e+01             nan    1.621288e-02    9.965224e-01
   1.124419e+01             nan    1.592700e-02    9.955790e-01
   1.127409e+01             nan    1.564760e-02    9.946595e-01
   1.130400e+01             nan    1.537200e-02    9.937784e-01
   1.133390e+01             nan    1.510267e-02    9.929227e-01
   1.136381e+01             nan    1.483698e-02    9.921065e-01
   1.139371e+01             nan    1.457737e-02    9.913168e-01
   1.142362e+01             nan    1.432123e-02    9.905675e-01
   1.145352e+01             nan    1.407098e-02    9.898456e-01
   1.148343e+01             nan    1.382404e-02    9.891647e-01
   1.151333e+01             nan    1.358281e-02    9.885117e-01
   1.154324e+01             nan    1.334474e-02    9.879002e-01
   1.157314e+01             nan    1.311220e-02    9.873170e-01
   1.160305e+01             nan    1.288268e-02    9.867754e-01
   1.163295e+01             nan    1.265852e-02    9.862623e-01
   1.166286e+01             nan    1.243723e-02    9.857907e-01
   1.169276e+01             nan    1.222114e-02    9.853477e-01
   1.172267e+01             nan    1.200779e-02    9.849458e-01
   1.175257e+01             nan    1.179949e-02    9.845723e-01
   1.178247e+01             nan    1.159379e-02    9.842395e-01
   1.181238e+01             nan    1.139298e-02    9.839345e-01
   1.184228e+01             nan    1.119465e-02    9.836697e-01
   1.187219e+01             nan    1.100107e-02    9.834321e-01
   1.190209e+01             nan    1.080985e-02    9.832338e-01
   1.193200e+01             nan    1.062323e-02    9.830621e-01
   1.196190e+01             nan    1.043886e-02    9.829286e-01
   1.199181e+01             nan    1.025896e-02    9.828207e-01
   1.202171e+01             nan    1.008119e-02    9.827500e-01
   1.205162e+01             nan    9.907759e-03    9.827038e-01
   1.208152e+01             nan    9.736353e-03    9.826935e-01
   1.211143e+01             nan    9.569156e-03    9.827065e-01
   1.214133e+01             nan    9.403883e-03    9.827540e-01
   1.217124e+01             nan    9.242697e-03    9.828235e-01
   1.220114e+01             nan    9.083336e-03    9.829260e-01
   1.223105e+01             nan    8.927944e-03    9.830490e-01
   1.226095e+01             nan    8.774281e-03    9.832035e-01
   1.229086e+01             nan    8.624473e-03    9.833769e-01
   1.232076e+01             nan    8.476303e-03    9.835800e-01
   1.235067e+01             nan    8.331878e-03    9.838005e-01
   1.238057e+01             nan    8.189003e-03    9.840489e-01
   1.241047e+01             nan    8.049766e-03    9.843129e-01
   1.244038e+01             nan    7.911994e-03    9.846031e-01
   1.247028e+01             nan    7.777759e-03    9.849071e-01
   1.250019e+01             nan    7.644907e-03    9.852353e-01
   1.253009e+01             nan    7.515492e-03    9.855755e-01
   1.256000e+01             nan    7.387384e-03    9.859380e-01
   1.258990e+01             nan    7.262616e-03    9.863106e-01
   1.261981e+01             nan    7.139079e-03    9.867036e-01
   1.264971e+01             nan    7.018791e-03    9.871048e-01
   1.267962e+01             nan    6.899662e-03    9.875243e-01
   1.270952e+01             nan    6.783691e-03    9.879502e-01
   1.273943e+01             nan    6.668812e-03    9.883923e-01
   1.276933e+01             nan    6.557004e-03    9.888390e-01
   1.279924e+01             nan    6.446220e-03    9.893000e-01
   1.282914e+01             nan    6.338425e-03    9.897635e-01
   1.285905e+01             nan    6.231591e-03    9.902394e-01
   1.288895e+01             nan    6.127664e-03    9.907160e-01
   1.291886e+01             nan    6.024636e-03    9.912030e-01
