# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":6.504502615324618, "A":28,  "μ[AU]": -1.913e+01, "T[AU]": 4.043e+00, "rs[AU]": 5.441e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    3.35184e+01     9.63844e-03     9.60711e-03     2.56685e-09     1.48185e-03    -1.48733e-01     1.99738e-04    -2.53305e-01
    3.35728e+01     9.63844e-03     9.60711e-03     2.52271e-09     1.48185e-03    -1.48107e-01     1.97441e-04    -2.53305e-01
    3.36272e+01     9.63843e-03     9.60710e-03     2.47931e-09     1.48185e-03    -1.47483e-01     1.95170e-04    -2.53305e-01
    3.36816e+01     9.63843e-03     9.60710e-03     2.43665e-09     1.48185e-03    -1.46860e-01     1.92925e-04    -2.53305e-01
    3.37361e+01     9.63842e-03     9.60709e-03     2.39472e-09     1.48185e-03    -1.46240e-01     1.90705e-04    -2.53305e-01
    3.37905e+01     9.63842e-03     9.60709e-03     2.35349e-09     1.48185e-03    -1.45622e-01     1.88510e-04    -2.53305e-01
    3.38449e+01     9.63841e-03     9.60708e-03     2.31297e-09     1.48185e-03    -1.45005e-01     1.86340e-04    -2.53304e-01
    3.38993e+01     9.63841e-03     9.60708e-03     2.27313e-09     1.48185e-03    -1.44391e-01     1.84194e-04    -2.53304e-01
    3.39537e+01     9.63840e-03     9.60707e-03     2.23397e-09     1.48185e-03    -1.43779e-01     1.82073e-04    -2.53304e-01
    3.40081e+01     9.63840e-03     9.60707e-03     2.19548e-09     1.48185e-03    -1.43168e-01     1.79975e-04    -2.53304e-01
    3.40625e+01     9.63839e-03     9.60706e-03     2.15764e-09     1.48185e-03    -1.42560e-01     1.77901e-04    -2.53304e-01
    3.41170e+01     9.63839e-03     9.60706e-03     2.12043e-09     1.48185e-03    -1.41953e-01     1.75850e-04    -2.53304e-01
    3.41714e+01     9.63838e-03     9.60705e-03     2.08386e-09     1.48185e-03    -1.41348e-01     1.73823e-04    -2.53304e-01
    3.42258e+01     9.63838e-03     9.60705e-03     2.04791e-09     1.48185e-03    -1.40745e-01     1.71818e-04    -2.53304e-01
    3.42802e+01     9.63837e-03     9.60704e-03     2.01257e-09     1.48185e-03    -1.40144e-01     1.69835e-04    -2.53304e-01
    3.43346e+01     9.63837e-03     9.60704e-03     1.97783e-09     1.48185e-03    -1.39545e-01     1.67875e-04    -2.53304e-01
    3.43890e+01     9.63836e-03     9.60703e-03     1.94368e-09     1.48185e-03    -1.38948e-01     1.65937e-04    -2.53304e-01
    3.44434e+01     9.63836e-03     9.60703e-03     1.91011e-09     1.48185e-03    -1.38353e-01     1.64021e-04    -2.53304e-01
    3.44978e+01     9.63835e-03     9.60702e-03     1.87710e-09     1.48185e-03    -1.37760e-01     1.62126e-04    -2.53304e-01
    3.45523e+01     9.63835e-03     9.60702e-03     1.84466e-09     1.48185e-03    -1.37168e-01     1.60252e-04    -2.53304e-01
    3.46067e+01     9.63834e-03     9.60702e-03     1.81277e-09     1.48185e-03    -1.36578e-01     1.58400e-04    -2.53304e-01
    3.46611e+01     9.63834e-03     9.60701e-03     1.78141e-09     1.48185e-03    -1.35990e-01     1.56568e-04    -2.53304e-01
    3.47155e+01     9.63834e-03     9.60701e-03     1.75059e-09     1.48185e-03    -1.35404e-01     1.54757e-04    -2.53304e-01
    3.47699e+01     9.63833e-03     9.60700e-03     1.72029e-09     1.48185e-03    -1.34820e-01     1.52966e-04    -2.53304e-01
    3.48243e+01     9.63833e-03     9.60700e-03     1.69051e-09     1.48185e-03    -1.34238e-01     1.51195e-04    -2.53304e-01
    3.48787e+01     9.63832e-03     9.60699e-03     1.66122e-09     1.48185e-03    -1.33657e-01     1.49444e-04    -2.53304e-01
    3.49331e+01     9.63832e-03     9.60699e-03     1.63244e-09     1.48185e-03    -1.33078e-01     1.47713e-04    -2.53304e-01
    3.49876e+01     9.63832e-03     9.60699e-03     1.60414e-09     1.48185e-03    -1.32501e-01     1.46001e-04    -2.53304e-01
    3.50420e+01     9.63831e-03     9.60698e-03     1.57633e-09     1.48185e-03    -1.31926e-01     1.44309e-04    -2.53304e-01
    3.50964e+01     9.63831e-03     9.60698e-03     1.54898e-09     1.48185e-03    -1.31352e-01     1.42635e-04    -2.53304e-01
    3.51508e+01     9.63830e-03     9.60697e-03     1.52210e-09     1.48185e-03    -1.30781e-01     1.40980e-04    -2.53304e-01
    3.52052e+01     9.63830e-03     9.60697e-03     1.49567e-09     1.48185e-03    -1.30211e-01     1.39343e-04    -2.53304e-01
    3.52596e+01     9.63830e-03     9.60697e-03     1.46970e-09     1.48185e-03    -1.29642e-01     1.37725e-04    -2.53304e-01
    3.53140e+01     9.63829e-03     9.60696e-03     1.44416e-09     1.48185e-03    -1.29076e-01     1.36125e-04    -2.53303e-01
    3.53684e+01     9.63829e-03     9.60696e-03     1.41905e-09     1.48185e-03    -1.28511e-01     1.34543e-04    -2.53303e-01
    3.54229e+01     9.63828e-03     9.60696e-03     1.39438e-09     1.48185e-03    -1.27948e-01     1.32978e-04    -2.53303e-01
    3.54773e+01     9.63828e-03     9.60695e-03     1.37011e-09     1.48185e-03    -1.27387e-01     1.31431e-04    -2.53303e-01
    3.55317e+01     9.63828e-03     9.60695e-03     1.34626e-09     1.48185e-03    -1.26827e-01     1.29902e-04    -2.53303e-01
    3.55861e+01     9.63827e-03     9.60694e-03     1.32282e-09     1.48185e-03    -1.26269e-01     1.28389e-04    -2.53303e-01
    3.56405e+01     9.63827e-03     9.60694e-03     1.29977e-09     1.48185e-03    -1.25713e-01     1.26894e-04    -2.53303e-01
    3.56949e+01     9.63827e-03     9.60694e-03     1.27711e-09     1.48185e-03    -1.25158e-01     1.25415e-04    -2.53303e-01
    3.57493e+01     9.63826e-03     9.60693e-03     1.25484e-09     1.48185e-03    -1.24606e-01     1.23952e-04    -2.53303e-01
    3.58038e+01     9.63826e-03     9.60693e-03     1.23294e-09     1.48185e-03    -1.24054e-01     1.22506e-04    -2.53303e-01
    3.58582e+01     9.63825e-03     9.60693e-03     1.21142e-09     1.48185e-03    -1.23505e-01     1.21076e-04    -2.53303e-01
    3.59126e+01     9.63825e-03     9.60692e-03     1.19026e-09     1.48185e-03    -1.22957e-01     1.19662e-04    -2.53303e-01
    3.59670e+01     9.63825e-03     9.60692e-03     1.16946e-09     1.48185e-03    -1.22411e-01     1.18264e-04    -2.53303e-01
    3.60214e+01     9.63824e-03     9.60692e-03     1.14901e-09     1.48185e-03    -1.21866e-01     1.16881e-04    -2.53303e-01
    3.60758e+01     9.63824e-03     9.60691e-03     1.12891e-09     1.48185e-03    -1.21323e-01     1.15514e-04    -2.53303e-01
    3.61302e+01     9.63824e-03     9.60691e-03     1.10915e-09     1.48185e-03    -1.20782e-01     1.14162e-04    -2.53303e-01
    3.61846e+01     9.63823e-03     9.60691e-03     1.08972e-09     1.48185e-03    -1.20242e-01     1.12825e-04    -2.53303e-01
    3.62391e+01     9.63823e-03     9.60690e-03     1.07063e-09     1.48185e-03    -1.19704e-01     1.11503e-04    -2.53303e-01
    3.62935e+01     9.63823e-03     9.60690e-03     1.05186e-09     1.48185e-03    -1.19167e-01     1.10196e-04    -2.53303e-01
    3.63479e+01     9.63823e-03     9.60690e-03     1.03340e-09     1.48185e-03    -1.18633e-01     1.08903e-04    -2.53303e-01
    3.64023e+01     9.63822e-03     9.60690e-03     1.01526e-09     1.48185e-03    -1.18099e-01     1.07625e-04    -2.53303e-01
    3.64567e+01     9.63822e-03     9.60689e-03     9.97430e-10     1.48185e-03    -1.17567e-01     1.06361e-04    -2.53303e-01
    3.65111e+01     9.63822e-03     9.60689e-03     9.79900e-10     1.48185e-03    -1.17037e-01     1.05111e-04    -2.53303e-01
    3.65655e+01     9.63821e-03     9.60689e-03     9.62668e-10     1.48185e-03    -1.16509e-01     1.03876e-04    -2.53303e-01
    3.66199e+01     9.63821e-03     9.60688e-03     9.45725e-10     1.48185e-03    -1.15982e-01     1.02653e-04    -2.53303e-01
    3.66744e+01     9.63821e-03     9.60688e-03     9.29075e-10     1.48185e-03    -1.15456e-01     1.01445e-04    -2.53303e-01
    3.67288e+01     9.63820e-03     9.60688e-03     9.12702e-10     1.48185e-03    -1.14932e-01     1.00249e-04    -2.53303e-01
    3.67832e+01     9.63820e-03     9.60688e-03     8.96611e-10     1.48185e-03    -1.14410e-01     9.90676e-05    -2.53303e-01
    3.68376e+01     9.63820e-03     9.60687e-03     8.80790e-10     1.48185e-03    -1.13889e-01     9.78988e-05    -2.53303e-01
    3.68920e+01     9.63820e-03     9.60687e-03     8.65241e-10     1.48185e-03    -1.13370e-01     9.67432e-05    -2.53303e-01
    3.69464e+01     9.63819e-03     9.60687e-03     8.49951e-10     1.48185e-03    -1.12852e-01     9.56001e-05    -2.53303e-01
    3.70008e+01     9.63819e-03     9.60686e-03     8.34928e-10     1.48185e-03    -1.12335e-01     9.44702e-05    -2.53303e-01
    3.70553e+01     9.63819e-03     9.60686e-03     8.20151e-10     1.48185e-03    -1.11821e-01     9.33523e-05    -2.53303e-01
    3.71097e+01     9.63819e-03     9.60686e-03     8.05633e-10     1.48185e-03    -1.11307e-01     9.22474e-05    -2.53303e-01
    3.71641e+01     9.63818e-03     9.60686e-03     7.91357e-10     1.48185e-03    -1.10795e-01     9.11544e-05    -2.53303e-01
    3.72185e+01     9.63818e-03     9.60685e-03     7.77323e-10     1.48185e-03    -1.10285e-01     9.00735e-05    -2.53303e-01
    3.72729e+01     9.63818e-03     9.60685e-03     7.63534e-10     1.48185e-03    -1.09776e-01     8.90051e-05    -2.53303e-01
    3.73273e+01     9.63817e-03     9.60685e-03     7.49968e-10     1.48185e-03    -1.09269e-01     8.79477e-05    -2.53303e-01
    3.73817e+01     9.63817e-03     9.60685e-03     7.36647e-10     1.48185e-03    -1.08763e-01     8.69032e-05    -2.53303e-01
    3.74361e+01     9.63817e-03     9.60684e-03     7.23538e-10     1.48185e-03    -1.08259e-01     8.58691e-05    -2.53303e-01
    3.74906e+01     9.63817e-03     9.60684e-03     7.10662e-10     1.48185e-03    -1.07756e-01     8.48473e-05    -2.53303e-01
    3.75450e+01     9.63816e-03     9.60684e-03     6.98001e-10     1.48185e-03    -1.07254e-01     8.38366e-05    -2.53302e-01
    3.75994e+01     9.63816e-03     9.60684e-03     6.85554e-10     1.48185e-03    -1.06754e-01     8.28369e-05    -2.53302e-01
    3.76538e+01     9.63816e-03     9.60683e-03     6.73325e-10     1.48185e-03    -1.06255e-01     8.18488e-05    -2.53302e-01
    3.77082e+01     9.63816e-03     9.60683e-03     6.61294e-10     1.48185e-03    -1.05758e-01     8.08709e-05    -2.53302e-01
    3.77626e+01     9.63816e-03     9.60683e-03     6.49478e-10     1.48185e-03    -1.05262e-01     7.99047e-05    -2.53302e-01
    3.78170e+01     9.63815e-03     9.60683e-03     6.37855e-10     1.48185e-03    -1.04768e-01     7.89485e-05    -2.53302e-01
    3.78714e+01     9.63815e-03     9.60683e-03     6.26435e-10     1.48185e-03    -1.04275e-01     7.80034e-05    -2.53302e-01
    3.79259e+01     9.63815e-03     9.60682e-03     6.15207e-10     1.48185e-03    -1.03783e-01     7.70685e-05    -2.53302e-01
    3.79803e+01     9.63815e-03     9.60682e-03     6.04172e-10     1.48185e-03    -1.03293e-01     7.61442e-05    -2.53302e-01
    3.80347e+01     9.63814e-03     9.60682e-03     5.93323e-10     1.48185e-03    -1.02805e-01     7.52299e-05    -2.53302e-01
    3.80891e+01     9.63814e-03     9.60682e-03     5.82661e-10     1.48185e-03    -1.02317e-01     7.43259e-05    -2.53302e-01
    3.81435e+01     9.63814e-03     9.60681e-03     5.72178e-10     1.48185e-03    -1.01831e-01     7.34317e-05    -2.53302e-01
    3.81979e+01     9.63814e-03     9.60681e-03     5.61877e-10     1.48185e-03    -1.01347e-01     7.25477e-05    -2.53302e-01
    3.82523e+01     9.63814e-03     9.60681e-03     5.51750e-10     1.48185e-03    -1.00863e-01     7.16734e-05    -2.53302e-01
    3.83068e+01     9.63813e-03     9.60681e-03     5.41794e-10     1.48185e-03    -1.00381e-01     7.08085e-05    -2.53302e-01
    3.83612e+01     9.63813e-03     9.60681e-03     5.32014e-10     1.48185e-03    -9.99009e-02     6.99538e-05    -2.53302e-01
    3.84156e+01     9.63813e-03     9.60680e-03     5.22391e-10     1.48185e-03    -9.94218e-02     6.91078e-05    -2.53302e-01
    3.84700e+01     9.63813e-03     9.60680e-03     5.12943e-10     1.48185e-03    -9.89440e-02     6.82720e-05    -2.53302e-01
    3.85244e+01     9.63813e-03     9.60680e-03     5.03647e-10     1.48185e-03    -9.84675e-02     6.74446e-05    -2.53302e-01
    3.85788e+01     9.63812e-03     9.60680e-03     4.94517e-10     1.48185e-03    -9.79924e-02     6.66271e-05    -2.53302e-01
    3.86332e+01     9.63812e-03     9.60680e-03     4.85540e-10     1.48185e-03    -9.75186e-02     6.58182e-05    -2.53302e-01
    3.86876e+01     9.63812e-03     9.60679e-03     4.76716e-10     1.48185e-03    -9.70461e-02     6.50184e-05    -2.53302e-01
    3.87421e+01     9.63812e-03     9.60679e-03     4.68045e-10     1.48185e-03    -9.65749e-02     6.42275e-05    -2.53302e-01
    3.87965e+01     9.63812e-03     9.60679e-03     4.59519e-10     1.48185e-03    -9.61051e-02     6.34452e-05    -2.53302e-01
    3.88509e+01     9.63811e-03     9.60679e-03     4.51143e-10     1.48185e-03    -9.56366e-02     6.26718e-05    -2.53302e-01
    3.89053e+01     9.63811e-03     9.60679e-03     4.42907e-10     1.48185e-03    -9.51693e-02     6.19068e-05    -2.53302e-01
    3.89597e+01     9.63811e-03     9.60678e-03     4.34815e-10     1.48185e-03    -9.47034e-02     6.11504e-05    -2.53302e-01
    3.90141e+01     9.63811e-03     9.60678e-03     4.26858e-10     1.48185e-03    -9.42388e-02     6.04021e-05    -2.53302e-01
    3.90685e+01     9.63811e-03     9.60678e-03     4.19043e-10     1.48185e-03    -9.37754e-02     5.96626e-05    -2.53302e-01
    3.91229e+01     9.63810e-03     9.60678e-03     4.11354e-10     1.48185e-03    -9.33134e-02     5.89305e-05    -2.53302e-01
    3.91774e+01     9.63810e-03     9.60678e-03     4.03807e-10     1.48185e-03    -9.28526e-02     5.82075e-05    -2.53302e-01
    3.92318e+01     9.63810e-03     9.60678e-03     3.96379e-10     1.48185e-03    -9.23931e-02     5.74915e-05    -2.53302e-01
    3.92862e+01     9.63810e-03     9.60677e-03     3.89087e-10     1.48185e-03    -9.19348e-02     5.67843e-05    -2.53302e-01
    3.93406e+01     9.63810e-03     9.60677e-03     3.81917e-10     1.48185e-03    -9.14779e-02     5.60844e-05    -2.53302e-01
    3.93950e+01     9.63810e-03     9.60677e-03     3.74868e-10     1.48185e-03    -9.10221e-02     5.53922e-05    -2.53302e-01
    3.94494e+01     9.63809e-03     9.60677e-03     3.67947e-10     1.48185e-03    -9.05677e-02     5.47083e-05    -2.53302e-01
    3.95038e+01     9.63809e-03     9.60677e-03     3.61135e-10     1.48185e-03    -9.01144e-02     5.40310e-05    -2.53302e-01
    3.95583e+01     9.63809e-03     9.60677e-03     3.54452e-10     1.48185e-03    -8.96624e-02     5.33624e-05    -2.53302e-01
    3.96127e+01     9.63809e-03     9.60676e-03     3.47873e-10     1.48185e-03    -8.92117e-02     5.27000e-05    -2.53302e-01
    3.96671e+01     9.63809e-03     9.60676e-03     3.41416e-10     1.48185e-03    -8.87622e-02     5.20459e-05    -2.53302e-01
    3.97215e+01     9.63809e-03     9.60676e-03     3.35065e-10     1.48185e-03    -8.83139e-02     5.13984e-05    -2.53302e-01
    3.97759e+01     9.63809e-03     9.60676e-03     3.28827e-10     1.48185e-03    -8.78668e-02     5.07584e-05    -2.53302e-01
    3.98303e+01     9.63808e-03     9.60676e-03     3.22695e-10     1.48185e-03    -8.74209e-02     5.01255e-05    -2.53302e-01
    3.98847e+01     9.63808e-03     9.60676e-03     3.16669e-10     1.48185e-03    -8.69763e-02     4.94995e-05    -2.53302e-01
    3.99391e+01     9.63808e-03     9.60676e-03     3.10749e-10     1.48185e-03    -8.65329e-02     4.88806e-05    -2.53302e-01
    3.99936e+01     9.63808e-03     9.60675e-03     3.04929e-10     1.48185e-03    -8.60906e-02     4.82684e-05    -2.53302e-01
    4.00480e+01     9.63808e-03     9.60675e-03     2.99212e-10     1.48185e-03    -8.56496e-02     4.76632e-05    -2.53302e-01
    4.01024e+01     9.63808e-03     9.60675e-03     2.93591e-10     1.48185e-03    -8.52097e-02     4.70644e-05    -2.53302e-01
    4.01568e+01     9.63807e-03     9.60675e-03     2.88072e-10     1.48185e-03    -8.47711e-02     4.64727e-05    -2.53302e-01
    4.02112e+01     9.63807e-03     9.60675e-03     2.82643e-10     1.48185e-03    -8.43336e-02     4.58869e-05    -2.53302e-01
    4.02656e+01     9.63807e-03     9.60675e-03     2.77316e-10     1.48185e-03    -8.38973e-02     4.53085e-05    -2.53302e-01
    4.03200e+01     9.63807e-03     9.60675e-03     2.72073e-10     1.48185e-03    -8.34621e-02     4.47356e-05    -2.53302e-01
    4.03744e+01     9.63807e-03     9.60674e-03     2.66928e-10     1.48185e-03    -8.30282e-02     4.41699e-05    -2.53302e-01
    4.04289e+01     9.63807e-03     9.60674e-03     2.61868e-10     1.48185e-03    -8.25954e-02     4.36099e-05    -2.53302e-01
    4.04833e+01     9.63807e-03     9.60674e-03     2.56899e-10     1.48185e-03    -8.21637e-02     4.30565e-05    -2.53302e-01
    4.05377e+01     9.63807e-03     9.60674e-03     2.52016e-10     1.48185e-03    -8.17333e-02     4.25091e-05    -2.53302e-01
    4.05921e+01     9.63806e-03     9.60674e-03     2.47217e-10     1.48185e-03    -8.13039e-02     4.19678e-05    -2.53302e-01
    4.06465e+01     9.63806e-03     9.60674e-03     2.42504e-10     1.48185e-03    -8.08757e-02     4.14326e-05    -2.53302e-01
    4.07009e+01     9.63806e-03     9.60674e-03     2.37871e-10     1.48185e-03    -8.04487e-02     4.09033e-05    -2.53302e-01
    4.07553e+01     9.63806e-03     9.60674e-03     2.33322e-10     1.48185e-03    -8.00228e-02     4.03801e-05    -2.53302e-01
    4.08097e+01     9.63806e-03     9.60673e-03     2.28848e-10     1.48185e-03    -7.95980e-02     3.98622e-05    -2.53302e-01
    4.08642e+01     9.63806e-03     9.60673e-03     2.24459e-10     1.48185e-03    -7.91743e-02     3.93509e-05    -2.53302e-01
    4.09186e+01     9.63806e-03     9.60673e-03     2.20139e-10     1.48185e-03    -7.87518e-02     3.88444e-05    -2.53302e-01
    4.09730e+01     9.63806e-03     9.60673e-03     2.15903e-10     1.48185e-03    -7.83304e-02     3.83445e-05    -2.53302e-01
    4.10274e+01     9.63805e-03     9.60673e-03     2.11736e-10     1.48185e-03    -7.79101e-02     3.78495e-05    -2.53302e-01
    4.10818e+01     9.63805e-03     9.60673e-03     2.07643e-10     1.48185e-03    -7.74909e-02     3.73602e-05    -2.53302e-01
    4.11362e+01     9.63805e-03     9.60673e-03     2.03626e-10     1.48185e-03    -7.70728e-02     3.68768e-05    -2.53302e-01
    4.11906e+01     9.63805e-03     9.60673e-03     1.99672e-10     1.48185e-03    -7.66558e-02     3.63978e-05    -2.53302e-01
    4.12451e+01     9.63805e-03     9.60672e-03     1.95799e-10     1.48185e-03    -7.62399e-02     3.59257e-05    -2.53302e-01
    4.12995e+01     9.63805e-03     9.60672e-03     1.91982e-10     1.48185e-03    -7.58251e-02     3.54572e-05    -2.53302e-01
    4.13539e+01     9.63805e-03     9.60672e-03     1.88244e-10     1.48185e-03    -7.54114e-02     3.49955e-05    -2.53302e-01
    4.14083e+01     9.63805e-03     9.60672e-03     1.84563e-10     1.48185e-03    -7.49987e-02     3.45377e-05    -2.53302e-01
    4.14627e+01     9.63804e-03     9.60672e-03     1.80954e-10     1.48185e-03    -7.45872e-02     3.40860e-05    -2.53302e-01
    4.15171e+01     9.63804e-03     9.60672e-03     1.77405e-10     1.48185e-03    -7.41767e-02     3.36388e-05    -2.53302e-01
    4.15715e+01     9.63804e-03     9.60672e-03     1.73921e-10     1.48185e-03    -7.37673e-02     3.31970e-05    -2.53302e-01
    4.16259e+01     9.63804e-03     9.60672e-03     1.70498e-10     1.48185e-03    -7.33590e-02     3.27600e-05    -2.53302e-01
    4.16804e+01     9.63804e-03     9.60672e-03     1.67136e-10     1.48185e-03    -7.29517e-02     3.23279e-05    -2.53302e-01
    4.17348e+01     9.63804e-03     9.60672e-03     1.63836e-10     1.48185e-03    -7.25455e-02     3.19009e-05    -2.53302e-01
    4.17892e+01     9.63804e-03     9.60671e-03     1.60590e-10     1.48185e-03    -7.21403e-02     3.14782e-05    -2.53301e-01
    4.18436e+01     9.63804e-03     9.60671e-03     1.57410e-10     1.48185e-03    -7.17362e-02     3.10612e-05    -2.53301e-01
    4.18980e+01     9.63804e-03     9.60671e-03     1.54276e-10     1.48185e-03    -7.13331e-02     3.06476e-05    -2.53301e-01
    4.19524e+01     9.63804e-03     9.60671e-03     1.51211e-10     1.48185e-03    -7.09311e-02     3.02403e-05    -2.53301e-01
    4.20068e+01     9.63803e-03     9.60671e-03     1.48189e-10     1.48185e-03    -7.05301e-02     2.98360e-05    -2.53301e-01
    4.20612e+01     9.63803e-03     9.60671e-03     1.45231e-10     1.48185e-03    -7.01302e-02     2.94377e-05    -2.53301e-01
    4.21157e+01     9.63803e-03     9.60671e-03     1.42318e-10     1.48185e-03    -6.97312e-02     2.90427e-05    -2.53301e-01
    4.21701e+01     9.63803e-03     9.60671e-03     1.39464e-10     1.48185e-03    -6.93333e-02     2.86532e-05    -2.53301e-01
    4.22245e+01     9.63803e-03     9.60671e-03     1.36658e-10     1.48185e-03    -6.89365e-02     2.82676e-05    -2.53301e-01
    4.22789e+01     9.63803e-03     9.60671e-03     1.33903e-10     1.48185e-03    -6.85406e-02     2.78863e-05    -2.53301e-01
    4.23333e+01     9.63803e-03     9.60670e-03     1.31202e-10     1.48185e-03    -6.81458e-02     2.75100e-05    -2.53301e-01
    4.23877e+01     9.63803e-03     9.60670e-03     1.28541e-10     1.48185e-03    -6.77519e-02     2.71368e-05    -2.53301e-01
    4.24421e+01     9.63803e-03     9.60670e-03     1.25940e-10     1.48185e-03    -6.73591e-02     2.67695e-05    -2.53301e-01
    4.24966e+01     9.63803e-03     9.60670e-03     1.23374e-10     1.48185e-03    -6.69673e-02     2.64046e-05    -2.53301e-01
    4.25510e+01     9.63803e-03     9.60670e-03     1.20866e-10     1.48185e-03    -6.65764e-02     2.60455e-05    -2.53301e-01
    4.26054e+01     9.63802e-03     9.60670e-03     1.18395e-10     1.48185e-03    -6.61866e-02     2.56893e-05    -2.53301e-01
    4.26598e+01     9.63802e-03     9.60670e-03     1.15975e-10     1.48185e-03    -6.57978e-02     2.53381e-05    -2.53301e-01
    4.27142e+01     9.63802e-03     9.60670e-03     1.13595e-10     1.48185e-03    -6.54099e-02     2.49902e-05    -2.53301e-01
    4.27686e+01     9.63802e-03     9.60670e-03     1.11262e-10     1.48185e-03    -6.50230e-02     2.46469e-05    -2.53301e-01
    4.28230e+01     9.63802e-03     9.60670e-03     1.08968e-10     1.48185e-03    -6.46372e-02     2.43069e-05    -2.53301e-01
    4.28774e+01     9.63802e-03     9.60670e-03     1.06720e-10     1.48185e-03    -6.42522e-02     2.39715e-05    -2.53301e-01
    4.29319e+01     9.63802e-03     9.60670e-03     1.04511e-10     1.48185e-03    -6.38683e-02     2.36395e-05    -2.53301e-01
    4.29863e+01     9.63802e-03     9.60669e-03     1.02343e-10     1.48185e-03    -6.34853e-02     2.33114e-05    -2.53301e-01
    4.30407e+01     9.63802e-03     9.60669e-03     1.00218e-10     1.48185e-03    -6.31033e-02     2.29877e-05    -2.53301e-01
    4.30951e+01     9.63802e-03     9.60669e-03     9.81249e-11     1.48185e-03    -6.27223e-02     2.26665e-05    -2.53301e-01
    4.31495e+01     9.63802e-03     9.60669e-03     9.60809e-11     1.48185e-03    -6.23422e-02     2.23506e-05    -2.53301e-01
    4.32039e+01     9.63802e-03     9.60669e-03     9.40626e-11     1.48185e-03    -6.19631e-02     2.20365e-05    -2.53301e-01
    4.32583e+01     9.63801e-03     9.60669e-03     9.20946e-11     1.48185e-03    -6.15849e-02     2.17281e-05    -2.53301e-01
    4.33127e+01     9.63801e-03     9.60669e-03     9.01521e-11     1.48185e-03    -6.12077e-02     2.14214e-05    -2.53301e-01
    4.33672e+01     9.63801e-03     9.60669e-03     8.82546e-11     1.48185e-03    -6.08314e-02     2.11198e-05    -2.53301e-01
    4.34216e+01     9.63801e-03     9.60669e-03     8.63867e-11     1.48185e-03    -6.04560e-02     2.08207e-05    -2.53301e-01
    4.34760e+01     9.63801e-03     9.60669e-03     8.45553e-11     1.48185e-03    -6.00816e-02     2.05254e-05    -2.53301e-01
    4.35304e+01     9.63801e-03     9.60669e-03     8.27603e-11     1.48185e-03    -5.97081e-02     2.02339e-05    -2.53301e-01
    4.35848e+01     9.63801e-03     9.60669e-03     8.09939e-11     1.48185e-03    -5.93356e-02     1.99449e-05    -2.53301e-01
    4.36392e+01     9.63801e-03     9.60669e-03     7.92685e-11     1.48185e-03    -5.89640e-02     1.96607e-05    -2.53301e-01
    4.36936e+01     9.63801e-03     9.60669e-03     7.75672e-11     1.48185e-03    -5.85933e-02     1.93783e-05    -2.53301e-01
    4.37481e+01     9.63801e-03     9.60668e-03     7.59055e-11     1.48185e-03    -5.82235e-02     1.91006e-05    -2.53301e-01
    4.38025e+01     9.63801e-03     9.60668e-03     7.42687e-11     1.48185e-03    -5.78546e-02     1.88250e-05    -2.53301e-01
    4.38569e+01     9.63801e-03     9.60668e-03     7.26671e-11     1.48185e-03    -5.74867e-02     1.85534e-05    -2.53301e-01
    4.39113e+01     9.63801e-03     9.60668e-03     7.10940e-11     1.48185e-03    -5.71196e-02     1.82846e-05    -2.53301e-01
    4.39657e+01     9.63801e-03     9.60668e-03     6.95516e-11     1.48185e-03    -5.67535e-02     1.80192e-05    -2.53301e-01
    4.40201e+01     9.63801e-03     9.60668e-03     6.80392e-11     1.48185e-03    -5.63883e-02     1.77571e-05    -2.53301e-01
    4.40745e+01     9.63800e-03     9.60668e-03     6.65533e-11     1.48185e-03    -5.60239e-02     1.74976e-05    -2.53301e-01
    4.41289e+01     9.63800e-03     9.60668e-03     6.50993e-11     1.48185e-03    -5.56605e-02     1.72418e-05    -2.53301e-01
    4.41834e+01     9.63800e-03     9.60668e-03     6.36677e-11     1.48185e-03    -5.52980e-02     1.69881e-05    -2.53301e-01
    4.42378e+01     9.63800e-03     9.60668e-03     6.22706e-11     1.48185e-03    -5.49363e-02     1.67387e-05    -2.53301e-01
    4.42922e+01     9.63800e-03     9.60668e-03     6.08928e-11     1.48185e-03    -5.45755e-02     1.64908e-05    -2.53301e-01
    4.43466e+01     9.63800e-03     9.60668e-03     5.95496e-11     1.48185e-03    -5.42157e-02     1.62474e-05    -2.53301e-01
    4.44010e+01     9.63800e-03     9.60668e-03     5.82245e-11     1.48185e-03    -5.38566e-02     1.60055e-05    -2.53301e-01
    4.44554e+01     9.63800e-03     9.60668e-03     5.69310e-11     1.48185e-03    -5.34985e-02     1.57676e-05    -2.53301e-01
    4.45098e+01     9.63800e-03     9.60668e-03     5.56582e-11     1.48185e-03    -5.31413e-02     1.55317e-05    -2.53301e-01
    4.45642e+01     9.63800e-03     9.60668e-03     5.44124e-11     1.48185e-03    -5.27849e-02     1.52990e-05    -2.53301e-01
    4.46187e+01     9.63800e-03     9.60668e-03     5.31912e-11     1.48185e-03    -5.24294e-02     1.50693e-05    -2.53301e-01
    4.46731e+01     9.63800e-03     9.60667e-03     5.19913e-11     1.48185e-03    -5.20747e-02     1.48418e-05    -2.53301e-01
