# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":9.213554984329704, "A":28,  "μ[AU]": -2.809e+02, "T[AU]": 3.675e+01, "rs[AU]": 5.441e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    2.23093e+01     1.36661e-02     1.36114e-02     2.49569e-07     1.48185e-03    -3.12963e-01     3.08397e-02    -2.81464e-01
    2.23637e+01     1.36660e-02     1.36114e-02     2.47021e-07     1.48185e-03    -3.11755e-01     3.06295e-02    -2.81464e-01
    2.24182e+01     1.36659e-02     1.36113e-02     2.44499e-07     1.48185e-03    -3.10553e-01     3.04207e-02    -2.81463e-01
    2.24726e+01     1.36658e-02     1.36112e-02     2.42005e-07     1.48185e-03    -3.09356e-01     3.02135e-02    -2.81463e-01
    2.25270e+01     1.36658e-02     1.36111e-02     2.39536e-07     1.48185e-03    -3.08165e-01     3.00077e-02    -2.81463e-01
    2.25814e+01     1.36657e-02     1.36111e-02     2.37094e-07     1.48185e-03    -3.06978e-01     2.98034e-02    -2.81462e-01
    2.26358e+01     1.36656e-02     1.36110e-02     2.34677e-07     1.48185e-03    -3.05797e-01     2.96006e-02    -2.81462e-01
    2.26902e+01     1.36655e-02     1.36109e-02     2.32285e-07     1.48185e-03    -3.04621e-01     2.93992e-02    -2.81461e-01
    2.27446e+01     1.36655e-02     1.36108e-02     2.29919e-07     1.48185e-03    -3.03451e-01     2.91992e-02    -2.81461e-01
    2.27990e+01     1.36654e-02     1.36108e-02     2.27577e-07     1.48185e-03    -3.02285e-01     2.90007e-02    -2.81460e-01
    2.28535e+01     1.36653e-02     1.36107e-02     2.25260e-07     1.48185e-03    -3.01125e-01     2.88035e-02    -2.81460e-01
    2.29079e+01     1.36652e-02     1.36106e-02     2.22967e-07     1.48185e-03    -2.99969e-01     2.86078e-02    -2.81459e-01
    2.29623e+01     1.36652e-02     1.36106e-02     2.20698e-07     1.48185e-03    -2.98819e-01     2.84134e-02    -2.81459e-01
    2.30167e+01     1.36651e-02     1.36105e-02     2.18453e-07     1.48185e-03    -2.97673e-01     2.82204e-02    -2.81458e-01
    2.30711e+01     1.36650e-02     1.36104e-02     2.16231e-07     1.48185e-03    -2.96533e-01     2.80288e-02    -2.81458e-01
    2.31255e+01     1.36650e-02     1.36104e-02     2.14032e-07     1.48185e-03    -2.95397e-01     2.78385e-02    -2.81457e-01
    2.31799e+01     1.36649e-02     1.36103e-02     2.11857e-07     1.48185e-03    -2.94267e-01     2.76495e-02    -2.81457e-01
    2.32344e+01     1.36648e-02     1.36102e-02     2.09703e-07     1.48185e-03    -2.93141e-01     2.74619e-02    -2.81457e-01
    2.32888e+01     1.36647e-02     1.36102e-02     2.07573e-07     1.48185e-03    -2.92020e-01     2.72756e-02    -2.81456e-01
    2.33432e+01     1.36647e-02     1.36101e-02     2.05464e-07     1.48185e-03    -2.90904e-01     2.70906e-02    -2.81456e-01
    2.33976e+01     1.36646e-02     1.36100e-02     2.03377e-07     1.48185e-03    -2.89792e-01     2.69069e-02    -2.81455e-01
    2.34520e+01     1.36645e-02     1.36100e-02     2.01312e-07     1.48185e-03    -2.88686e-01     2.67245e-02    -2.81455e-01
    2.35064e+01     1.36645e-02     1.36099e-02     1.99268e-07     1.48185e-03    -2.87584e-01     2.65433e-02    -2.81454e-01
    2.35608e+01     1.36644e-02     1.36098e-02     1.97245e-07     1.48185e-03    -2.86486e-01     2.63634e-02    -2.81454e-01
    2.36152e+01     1.36643e-02     1.36098e-02     1.95244e-07     1.48185e-03    -2.85394e-01     2.61848e-02    -2.81454e-01
    2.36697e+01     1.36643e-02     1.36097e-02     1.93263e-07     1.48185e-03    -2.84306e-01     2.60074e-02    -2.81453e-01
    2.37241e+01     1.36642e-02     1.36096e-02     1.91302e-07     1.48185e-03    -2.83222e-01     2.58313e-02    -2.81453e-01
    2.37785e+01     1.36641e-02     1.36096e-02     1.89362e-07     1.48185e-03    -2.82143e-01     2.56563e-02    -2.81452e-01
    2.38329e+01     1.36641e-02     1.36095e-02     1.87441e-07     1.48185e-03    -2.81069e-01     2.54826e-02    -2.81452e-01
    2.38873e+01     1.36640e-02     1.36094e-02     1.85541e-07     1.48185e-03    -2.79999e-01     2.53101e-02    -2.81452e-01
    2.39417e+01     1.36639e-02     1.36094e-02     1.83660e-07     1.48185e-03    -2.78933e-01     2.51388e-02    -2.81451e-01
    2.39961e+01     1.36639e-02     1.36093e-02     1.81798e-07     1.48185e-03    -2.77872e-01     2.49686e-02    -2.81451e-01
    2.40505e+01     1.36638e-02     1.36093e-02     1.79955e-07     1.48185e-03    -2.76815e-01     2.47996e-02    -2.81450e-01
    2.41050e+01     1.36638e-02     1.36092e-02     1.78132e-07     1.48185e-03    -2.75763e-01     2.46318e-02    -2.81450e-01
    2.41594e+01     1.36637e-02     1.36091e-02     1.76327e-07     1.48185e-03    -2.74715e-01     2.44652e-02    -2.81450e-01
    2.42138e+01     1.36636e-02     1.36091e-02     1.74540e-07     1.48185e-03    -2.73671e-01     2.42997e-02    -2.81449e-01
    2.42682e+01     1.36636e-02     1.36090e-02     1.72772e-07     1.48185e-03    -2.72632e-01     2.41353e-02    -2.81449e-01
    2.43226e+01     1.36635e-02     1.36090e-02     1.71022e-07     1.48185e-03    -2.71596e-01     2.39721e-02    -2.81449e-01
    2.43770e+01     1.36635e-02     1.36089e-02     1.69290e-07     1.48185e-03    -2.70566e-01     2.38100e-02    -2.81448e-01
    2.44314e+01     1.36634e-02     1.36088e-02     1.67575e-07     1.48185e-03    -2.69539e-01     2.36490e-02    -2.81448e-01
    2.44858e+01     1.36633e-02     1.36088e-02     1.65878e-07     1.48185e-03    -2.68516e-01     2.34891e-02    -2.81447e-01
    2.45403e+01     1.36633e-02     1.36087e-02     1.64199e-07     1.48185e-03    -2.67498e-01     2.33303e-02    -2.81447e-01
    2.45947e+01     1.36632e-02     1.36087e-02     1.62536e-07     1.48185e-03    -2.66484e-01     2.31726e-02    -2.81447e-01
    2.46491e+01     1.36632e-02     1.36086e-02     1.60891e-07     1.48185e-03    -2.65473e-01     2.30159e-02    -2.81446e-01
    2.47035e+01     1.36631e-02     1.36086e-02     1.59262e-07     1.48185e-03    -2.64467e-01     2.28603e-02    -2.81446e-01
    2.47579e+01     1.36630e-02     1.36085e-02     1.57649e-07     1.48185e-03    -2.63465e-01     2.27058e-02    -2.81446e-01
    2.48123e+01     1.36630e-02     1.36085e-02     1.56054e-07     1.48185e-03    -2.62467e-01     2.25524e-02    -2.81445e-01
    2.48667e+01     1.36629e-02     1.36084e-02     1.54474e-07     1.48185e-03    -2.61473e-01     2.23999e-02    -2.81445e-01
    2.49212e+01     1.36629e-02     1.36083e-02     1.52910e-07     1.48185e-03    -2.60483e-01     2.22486e-02    -2.81445e-01
    2.49756e+01     1.36628e-02     1.36083e-02     1.51363e-07     1.48185e-03    -2.59497e-01     2.20982e-02    -2.81444e-01
    2.50300e+01     1.36628e-02     1.36082e-02     1.49831e-07     1.48185e-03    -2.58515e-01     2.19488e-02    -2.81444e-01
    2.50844e+01     1.36627e-02     1.36082e-02     1.48314e-07     1.48185e-03    -2.57537e-01     2.18005e-02    -2.81444e-01
    2.51388e+01     1.36627e-02     1.36081e-02     1.46813e-07     1.48185e-03    -2.56562e-01     2.16532e-02    -2.81443e-01
    2.51932e+01     1.36626e-02     1.36081e-02     1.45327e-07     1.48185e-03    -2.55592e-01     2.15069e-02    -2.81443e-01
    2.52476e+01     1.36625e-02     1.36080e-02     1.43856e-07     1.48185e-03    -2.54625e-01     2.13615e-02    -2.81443e-01
    2.53020e+01     1.36625e-02     1.36080e-02     1.42400e-07     1.48185e-03    -2.53662e-01     2.12171e-02    -2.81442e-01
    2.53565e+01     1.36624e-02     1.36079e-02     1.40959e-07     1.48185e-03    -2.52703e-01     2.10737e-02    -2.81442e-01
    2.54109e+01     1.36624e-02     1.36079e-02     1.39532e-07     1.48185e-03    -2.51747e-01     2.09313e-02    -2.81442e-01
    2.54653e+01     1.36623e-02     1.36078e-02     1.38119e-07     1.48185e-03    -2.50796e-01     2.07898e-02    -2.81441e-01
    2.55197e+01     1.36623e-02     1.36078e-02     1.36721e-07     1.48185e-03    -2.49848e-01     2.06493e-02    -2.81441e-01
    2.55741e+01     1.36622e-02     1.36077e-02     1.35337e-07     1.48185e-03    -2.48903e-01     2.05098e-02    -2.81441e-01
    2.56285e+01     1.36622e-02     1.36077e-02     1.33967e-07     1.48185e-03    -2.47963e-01     2.03711e-02    -2.81440e-01
    2.56829e+01     1.36621e-02     1.36076e-02     1.32611e-07     1.48185e-03    -2.47026e-01     2.02334e-02    -2.81440e-01
    2.57373e+01     1.36621e-02     1.36076e-02     1.31268e-07     1.48185e-03    -2.46092e-01     2.00966e-02    -2.81440e-01
    2.57918e+01     1.36620e-02     1.36075e-02     1.29939e-07     1.48185e-03    -2.45163e-01     1.99607e-02    -2.81439e-01
    2.58462e+01     1.36620e-02     1.36075e-02     1.28623e-07     1.48185e-03    -2.44237e-01     1.98258e-02    -2.81439e-01
    2.59006e+01     1.36619e-02     1.36074e-02     1.27320e-07     1.48185e-03    -2.43314e-01     1.96917e-02    -2.81439e-01
    2.59550e+01     1.36619e-02     1.36074e-02     1.26030e-07     1.48185e-03    -2.42395e-01     1.95585e-02    -2.81438e-01
    2.60094e+01     1.36618e-02     1.36073e-02     1.24754e-07     1.48185e-03    -2.41479e-01     1.94262e-02    -2.81438e-01
    2.60638e+01     1.36618e-02     1.36073e-02     1.23490e-07     1.48185e-03    -2.40567e-01     1.92948e-02    -2.81438e-01
    2.61182e+01     1.36617e-02     1.36072e-02     1.22239e-07     1.48185e-03    -2.39659e-01     1.91643e-02    -2.81437e-01
    2.61727e+01     1.36617e-02     1.36072e-02     1.21000e-07     1.48185e-03    -2.38754e-01     1.90346e-02    -2.81437e-01
    2.62271e+01     1.36616e-02     1.36071e-02     1.19774e-07     1.48185e-03    -2.37852e-01     1.89058e-02    -2.81437e-01
    2.62815e+01     1.36616e-02     1.36071e-02     1.18560e-07     1.48185e-03    -2.36954e-01     1.87779e-02    -2.81437e-01
    2.63359e+01     1.36615e-02     1.36070e-02     1.17358e-07     1.48185e-03    -2.36059e-01     1.86508e-02    -2.81436e-01
    2.63903e+01     1.36615e-02     1.36070e-02     1.16168e-07     1.48185e-03    -2.35167e-01     1.85245e-02    -2.81436e-01
    2.64447e+01     1.36614e-02     1.36070e-02     1.14990e-07     1.48185e-03    -2.34279e-01     1.83991e-02    -2.81436e-01
    2.64991e+01     1.36614e-02     1.36069e-02     1.13824e-07     1.48185e-03    -2.33394e-01     1.82745e-02    -2.81435e-01
    2.65535e+01     1.36614e-02     1.36069e-02     1.12669e-07     1.48185e-03    -2.32513e-01     1.81507e-02    -2.81435e-01
    2.66080e+01     1.36613e-02     1.36068e-02     1.11526e-07     1.48185e-03    -2.31634e-01     1.80278e-02    -2.81435e-01
    2.66624e+01     1.36613e-02     1.36068e-02     1.10394e-07     1.48185e-03    -2.30759e-01     1.79056e-02    -2.81435e-01
    2.67168e+01     1.36612e-02     1.36067e-02     1.09274e-07     1.48185e-03    -2.29888e-01     1.77843e-02    -2.81434e-01
    2.67712e+01     1.36612e-02     1.36067e-02     1.08165e-07     1.48185e-03    -2.29019e-01     1.76637e-02    -2.81434e-01
    2.68256e+01     1.36611e-02     1.36066e-02     1.07067e-07     1.48185e-03    -2.28154e-01     1.75440e-02    -2.81434e-01
    2.68800e+01     1.36611e-02     1.36066e-02     1.05979e-07     1.48185e-03    -2.27292e-01     1.74250e-02    -2.81433e-01
    2.69344e+01     1.36610e-02     1.36066e-02     1.04903e-07     1.48185e-03    -2.26433e-01     1.73068e-02    -2.81433e-01
    2.69888e+01     1.36610e-02     1.36065e-02     1.03837e-07     1.48185e-03    -2.25578e-01     1.71894e-02    -2.81433e-01
    2.70433e+01     1.36610e-02     1.36065e-02     1.02782e-07     1.48185e-03    -2.24725e-01     1.70728e-02    -2.81433e-01
    2.70977e+01     1.36609e-02     1.36064e-02     1.01737e-07     1.48185e-03    -2.23876e-01     1.69569e-02    -2.81432e-01
    2.71521e+01     1.36609e-02     1.36064e-02     1.00703e-07     1.48185e-03    -2.23029e-01     1.68418e-02    -2.81432e-01
    2.72065e+01     1.36608e-02     1.36063e-02     9.96787e-08     1.48185e-03    -2.22186e-01     1.67274e-02    -2.81432e-01
    2.72609e+01     1.36608e-02     1.36063e-02     9.86647e-08     1.48185e-03    -2.21346e-01     1.66138e-02    -2.81432e-01
    2.73153e+01     1.36607e-02     1.36063e-02     9.76608e-08     1.48185e-03    -2.20509e-01     1.65010e-02    -2.81431e-01
    2.73697e+01     1.36607e-02     1.36062e-02     9.66669e-08     1.48185e-03    -2.19675e-01     1.63888e-02    -2.81431e-01
    2.74242e+01     1.36607e-02     1.36062e-02     9.56828e-08     1.48185e-03    -2.18844e-01     1.62774e-02    -2.81431e-01
    2.74786e+01     1.36606e-02     1.36061e-02     9.47085e-08     1.48185e-03    -2.18016e-01     1.61667e-02    -2.81431e-01
    2.75330e+01     1.36606e-02     1.36061e-02     9.37437e-08     1.48185e-03    -2.17191e-01     1.60568e-02    -2.81430e-01
    2.75874e+01     1.36605e-02     1.36061e-02     9.27886e-08     1.48185e-03    -2.16369e-01     1.59475e-02    -2.81430e-01
    2.76418e+01     1.36605e-02     1.36060e-02     9.18429e-08     1.48185e-03    -2.15550e-01     1.58390e-02    -2.81430e-01
    2.76962e+01     1.36605e-02     1.36060e-02     9.09065e-08     1.48185e-03    -2.14734e-01     1.57312e-02    -2.81430e-01
    2.77506e+01     1.36604e-02     1.36059e-02     8.99794e-08     1.48185e-03    -2.13920e-01     1.56240e-02    -2.81429e-01
    2.78050e+01     1.36604e-02     1.36059e-02     8.90614e-08     1.48185e-03    -2.13110e-01     1.55176e-02    -2.81429e-01
    2.78595e+01     1.36603e-02     1.36059e-02     8.81525e-08     1.48185e-03    -2.12303e-01     1.54119e-02    -2.81429e-01
    2.79139e+01     1.36603e-02     1.36058e-02     8.72526e-08     1.48185e-03    -2.11498e-01     1.53068e-02    -2.81429e-01
    2.79683e+01     1.36603e-02     1.36058e-02     8.63615e-08     1.48185e-03    -2.10696e-01     1.52024e-02    -2.81428e-01
    2.80227e+01     1.36602e-02     1.36058e-02     8.54792e-08     1.48185e-03    -2.09897e-01     1.50987e-02    -2.81428e-01
    2.80771e+01     1.36602e-02     1.36057e-02     8.46057e-08     1.48185e-03    -2.09101e-01     1.49957e-02    -2.81428e-01
    2.81315e+01     1.36601e-02     1.36057e-02     8.37407e-08     1.48185e-03    -2.08308e-01     1.48933e-02    -2.81428e-01
    2.81859e+01     1.36601e-02     1.36056e-02     8.28843e-08     1.48185e-03    -2.07518e-01     1.47916e-02    -2.81427e-01
    2.82403e+01     1.36601e-02     1.36056e-02     8.20363e-08     1.48185e-03    -2.06730e-01     1.46906e-02    -2.81427e-01
    2.82948e+01     1.36600e-02     1.36056e-02     8.11967e-08     1.48185e-03    -2.05945e-01     1.45902e-02    -2.81427e-01
    2.83492e+01     1.36600e-02     1.36055e-02     8.03653e-08     1.48185e-03    -2.05163e-01     1.44904e-02    -2.81427e-01
    2.84036e+01     1.36600e-02     1.36055e-02     7.95421e-08     1.48185e-03    -2.04384e-01     1.43913e-02    -2.81426e-01
    2.84580e+01     1.36599e-02     1.36055e-02     7.87270e-08     1.48185e-03    -2.03607e-01     1.42928e-02    -2.81426e-01
    2.85124e+01     1.36599e-02     1.36054e-02     7.79199e-08     1.48185e-03    -2.02833e-01     1.41950e-02    -2.81426e-01
    2.85668e+01     1.36599e-02     1.36054e-02     7.71208e-08     1.48185e-03    -2.02062e-01     1.40978e-02    -2.81426e-01
    2.86212e+01     1.36598e-02     1.36054e-02     7.63295e-08     1.48185e-03    -2.01293e-01     1.40012e-02    -2.81426e-01
    2.86757e+01     1.36598e-02     1.36053e-02     7.55460e-08     1.48185e-03    -2.00528e-01     1.39052e-02    -2.81425e-01
    2.87301e+01     1.36597e-02     1.36053e-02     7.47701e-08     1.48185e-03    -1.99764e-01     1.38099e-02    -2.81425e-01
    2.87845e+01     1.36597e-02     1.36053e-02     7.40020e-08     1.48185e-03    -1.99004e-01     1.37151e-02    -2.81425e-01
    2.88389e+01     1.36597e-02     1.36052e-02     7.32413e-08     1.48185e-03    -1.98246e-01     1.36210e-02    -2.81425e-01
    2.88933e+01     1.36596e-02     1.36052e-02     7.24881e-08     1.48185e-03    -1.97490e-01     1.35275e-02    -2.81424e-01
    2.89477e+01     1.36596e-02     1.36052e-02     7.17423e-08     1.48185e-03    -1.96738e-01     1.34345e-02    -2.81424e-01
    2.90021e+01     1.36596e-02     1.36051e-02     7.10039e-08     1.48185e-03    -1.95987e-01     1.33422e-02    -2.81424e-01
    2.90565e+01     1.36595e-02     1.36051e-02     7.02726e-08     1.48185e-03    -1.95240e-01     1.32504e-02    -2.81424e-01
    2.91110e+01     1.36595e-02     1.36051e-02     6.95486e-08     1.48185e-03    -1.94495e-01     1.31593e-02    -2.81424e-01
    2.91654e+01     1.36595e-02     1.36050e-02     6.88316e-08     1.48185e-03    -1.93752e-01     1.30687e-02    -2.81423e-01
    2.92198e+01     1.36594e-02     1.36050e-02     6.81217e-08     1.48185e-03    -1.93012e-01     1.29787e-02    -2.81423e-01
    2.92742e+01     1.36594e-02     1.36050e-02     6.74187e-08     1.48185e-03    -1.92274e-01     1.28892e-02    -2.81423e-01
    2.93286e+01     1.36594e-02     1.36049e-02     6.67227e-08     1.48185e-03    -1.91539e-01     1.28004e-02    -2.81423e-01
    2.93830e+01     1.36593e-02     1.36049e-02     6.60334e-08     1.48185e-03    -1.90807e-01     1.27121e-02    -2.81423e-01
    2.94374e+01     1.36593e-02     1.36049e-02     6.53509e-08     1.48185e-03    -1.90077e-01     1.26243e-02    -2.81422e-01
    2.94918e+01     1.36593e-02     1.36048e-02     6.46751e-08     1.48185e-03    -1.89349e-01     1.25372e-02    -2.81422e-01
    2.95463e+01     1.36592e-02     1.36048e-02     6.40059e-08     1.48185e-03    -1.88624e-01     1.24505e-02    -2.81422e-01
    2.96007e+01     1.36592e-02     1.36048e-02     6.33432e-08     1.48185e-03    -1.87901e-01     1.23645e-02    -2.81422e-01
    2.96551e+01     1.36592e-02     1.36047e-02     6.26871e-08     1.48185e-03    -1.87181e-01     1.22789e-02    -2.81422e-01
    2.97095e+01     1.36591e-02     1.36047e-02     6.20373e-08     1.48185e-03    -1.86463e-01     1.21940e-02    -2.81421e-01
    2.97639e+01     1.36591e-02     1.36047e-02     6.13940e-08     1.48185e-03    -1.85748e-01     1.21095e-02    -2.81421e-01
    2.98183e+01     1.36591e-02     1.36046e-02     6.07569e-08     1.48185e-03    -1.85034e-01     1.20256e-02    -2.81421e-01
    2.98727e+01     1.36591e-02     1.36046e-02     6.01260e-08     1.48185e-03    -1.84324e-01     1.19422e-02    -2.81421e-01
    2.99271e+01     1.36590e-02     1.36046e-02     5.95014e-08     1.48185e-03    -1.83615e-01     1.18594e-02    -2.81421e-01
    2.99816e+01     1.36590e-02     1.36045e-02     5.88828e-08     1.48185e-03    -1.82909e-01     1.17770e-02    -2.81420e-01
    3.00360e+01     1.36590e-02     1.36045e-02     5.82703e-08     1.48185e-03    -1.82206e-01     1.16952e-02    -2.81420e-01
    3.00904e+01     1.36589e-02     1.36045e-02     5.76638e-08     1.48185e-03    -1.81504e-01     1.16139e-02    -2.81420e-01
    3.01448e+01     1.36589e-02     1.36045e-02     5.70632e-08     1.48185e-03    -1.80805e-01     1.15332e-02    -2.81420e-01
    3.01992e+01     1.36589e-02     1.36044e-02     5.64685e-08     1.48185e-03    -1.80108e-01     1.14529e-02    -2.81420e-01
    3.02536e+01     1.36588e-02     1.36044e-02     5.58796e-08     1.48185e-03    -1.79414e-01     1.13731e-02    -2.81419e-01
    3.03080e+01     1.36588e-02     1.36044e-02     5.52964e-08     1.48185e-03    -1.78722e-01     1.12939e-02    -2.81419e-01
    3.03625e+01     1.36588e-02     1.36043e-02     5.47190e-08     1.48185e-03    -1.78032e-01     1.12151e-02    -2.81419e-01
    3.04169e+01     1.36588e-02     1.36043e-02     5.41472e-08     1.48185e-03    -1.77344e-01     1.11369e-02    -2.81419e-01
    3.04713e+01     1.36587e-02     1.36043e-02     5.35809e-08     1.48185e-03    -1.76659e-01     1.10591e-02    -2.81419e-01
    3.05257e+01     1.36587e-02     1.36043e-02     5.30203e-08     1.48185e-03    -1.75975e-01     1.09818e-02    -2.81419e-01
    3.05801e+01     1.36587e-02     1.36042e-02     5.24651e-08     1.48185e-03    -1.75294e-01     1.09050e-02    -2.81418e-01
    3.06345e+01     1.36586e-02     1.36042e-02     5.19153e-08     1.48185e-03    -1.74616e-01     1.08287e-02    -2.81418e-01
    3.06889e+01     1.36586e-02     1.36042e-02     5.13709e-08     1.48185e-03    -1.73939e-01     1.07529e-02    -2.81418e-01
    3.07433e+01     1.36586e-02     1.36041e-02     5.08318e-08     1.48185e-03    -1.73265e-01     1.06775e-02    -2.81418e-01
    3.07978e+01     1.36586e-02     1.36041e-02     5.02980e-08     1.48185e-03    -1.72593e-01     1.06027e-02    -2.81418e-01
    3.08522e+01     1.36585e-02     1.36041e-02     4.97694e-08     1.48185e-03    -1.71922e-01     1.05282e-02    -2.81418e-01
    3.09066e+01     1.36585e-02     1.36041e-02     4.92460e-08     1.48185e-03    -1.71255e-01     1.04543e-02    -2.81417e-01
    3.09610e+01     1.36585e-02     1.36040e-02     4.87277e-08     1.48185e-03    -1.70589e-01     1.03808e-02    -2.81417e-01
    3.10154e+01     1.36584e-02     1.36040e-02     4.82145e-08     1.48185e-03    -1.69925e-01     1.03078e-02    -2.81417e-01
    3.10698e+01     1.36584e-02     1.36040e-02     4.77062e-08     1.48185e-03    -1.69264e-01     1.02353e-02    -2.81417e-01
    3.11242e+01     1.36584e-02     1.36040e-02     4.72030e-08     1.48185e-03    -1.68604e-01     1.01631e-02    -2.81417e-01
    3.11786e+01     1.36584e-02     1.36039e-02     4.67046e-08     1.48185e-03    -1.67947e-01     1.00915e-02    -2.81416e-01
    3.12331e+01     1.36583e-02     1.36039e-02     4.62111e-08     1.48185e-03    -1.67292e-01     1.00203e-02    -2.81416e-01
    3.12875e+01     1.36583e-02     1.36039e-02     4.57225e-08     1.48185e-03    -1.66639e-01     9.94953e-03    -2.81416e-01
    3.13419e+01     1.36583e-02     1.36039e-02     4.52386e-08     1.48185e-03    -1.65988e-01     9.87922e-03    -2.81416e-01
    3.13963e+01     1.36583e-02     1.36038e-02     4.47595e-08     1.48185e-03    -1.65339e-01     9.80934e-03    -2.81416e-01
    3.14507e+01     1.36582e-02     1.36038e-02     4.42850e-08     1.48185e-03    -1.64692e-01     9.73990e-03    -2.81416e-01
    3.15051e+01     1.36582e-02     1.36038e-02     4.38152e-08     1.48185e-03    -1.64047e-01     9.67090e-03    -2.81416e-01
    3.15595e+01     1.36582e-02     1.36038e-02     4.33500e-08     1.48185e-03    -1.63404e-01     9.60232e-03    -2.81415e-01
    3.16140e+01     1.36582e-02     1.36037e-02     4.28893e-08     1.48185e-03    -1.62763e-01     9.53418e-03    -2.81415e-01
    3.16684e+01     1.36581e-02     1.36037e-02     4.24331e-08     1.48185e-03    -1.62124e-01     9.46646e-03    -2.81415e-01
    3.17228e+01     1.36581e-02     1.36037e-02     4.19814e-08     1.48185e-03    -1.61488e-01     9.39916e-03    -2.81415e-01
    3.17772e+01     1.36581e-02     1.36037e-02     4.15341e-08     1.48185e-03    -1.60853e-01     9.33228e-03    -2.81415e-01
    3.18316e+01     1.36581e-02     1.36036e-02     4.10912e-08     1.48185e-03    -1.60220e-01     9.26582e-03    -2.81415e-01
    3.18860e+01     1.36580e-02     1.36036e-02     4.06526e-08     1.48185e-03    -1.59589e-01     9.19978e-03    -2.81414e-01
    3.19404e+01     1.36580e-02     1.36036e-02     4.02183e-08     1.48185e-03    -1.58960e-01     9.13414e-03    -2.81414e-01
    3.19948e+01     1.36580e-02     1.36036e-02     3.97883e-08     1.48185e-03    -1.58333e-01     9.06892e-03    -2.81414e-01
    3.20493e+01     1.36580e-02     1.36035e-02     3.93624e-08     1.48185e-03    -1.57708e-01     9.00410e-03    -2.81414e-01
    3.21037e+01     1.36579e-02     1.36035e-02     3.89408e-08     1.48185e-03    -1.57085e-01     8.93969e-03    -2.81414e-01
    3.21581e+01     1.36579e-02     1.36035e-02     3.85232e-08     1.48185e-03    -1.56464e-01     8.87567e-03    -2.81414e-01
    3.22125e+01     1.36579e-02     1.36035e-02     3.81098e-08     1.48185e-03    -1.55845e-01     8.81206e-03    -2.81414e-01
    3.22669e+01     1.36579e-02     1.36034e-02     3.77004e-08     1.48185e-03    -1.55227e-01     8.74884e-03    -2.81413e-01
    3.23213e+01     1.36578e-02     1.36034e-02     3.72950e-08     1.48185e-03    -1.54612e-01     8.68601e-03    -2.81413e-01
    3.23757e+01     1.36578e-02     1.36034e-02     3.68936e-08     1.48185e-03    -1.53998e-01     8.62357e-03    -2.81413e-01
    3.24301e+01     1.36578e-02     1.36034e-02     3.64961e-08     1.48185e-03    -1.53387e-01     8.56153e-03    -2.81413e-01
    3.24846e+01     1.36578e-02     1.36034e-02     3.61025e-08     1.48185e-03    -1.52777e-01     8.49986e-03    -2.81413e-01
    3.25390e+01     1.36578e-02     1.36033e-02     3.57127e-08     1.48185e-03    -1.52169e-01     8.43859e-03    -2.81413e-01
    3.25934e+01     1.36577e-02     1.36033e-02     3.53268e-08     1.48185e-03    -1.51563e-01     8.37769e-03    -2.81413e-01
    3.26478e+01     1.36577e-02     1.36033e-02     3.49447e-08     1.48185e-03    -1.50958e-01     8.31717e-03    -2.81412e-01
    3.27022e+01     1.36577e-02     1.36033e-02     3.45663e-08     1.48185e-03    -1.50356e-01     8.25702e-03    -2.81412e-01
    3.27566e+01     1.36577e-02     1.36033e-02     3.41917e-08     1.48185e-03    -1.49756e-01     8.19725e-03    -2.81412e-01
    3.28110e+01     1.36576e-02     1.36032e-02     3.38207e-08     1.48185e-03    -1.49157e-01     8.13786e-03    -2.81412e-01
    3.28655e+01     1.36576e-02     1.36032e-02     3.34533e-08     1.48185e-03    -1.48560e-01     8.07882e-03    -2.81412e-01
    3.29199e+01     1.36576e-02     1.36032e-02     3.30896e-08     1.48185e-03    -1.47965e-01     8.02016e-03    -2.81412e-01
    3.29743e+01     1.36576e-02     1.36032e-02     3.27294e-08     1.48185e-03    -1.47371e-01     7.96186e-03    -2.81412e-01
    3.30287e+01     1.36576e-02     1.36031e-02     3.23728e-08     1.48185e-03    -1.46780e-01     7.90392e-03    -2.81411e-01
    3.30831e+01     1.36575e-02     1.36031e-02     3.20197e-08     1.48185e-03    -1.46190e-01     7.84634e-03    -2.81411e-01
    3.31375e+01     1.36575e-02     1.36031e-02     3.16700e-08     1.48185e-03    -1.45602e-01     7.78912e-03    -2.81411e-01
    3.31919e+01     1.36575e-02     1.36031e-02     3.13238e-08     1.48185e-03    -1.45016e-01     7.73225e-03    -2.81411e-01
    3.32463e+01     1.36575e-02     1.36031e-02     3.09810e-08     1.48185e-03    -1.44431e-01     7.67574e-03    -2.81411e-01
    3.33008e+01     1.36574e-02     1.36030e-02     3.06415e-08     1.48185e-03    -1.43848e-01     7.61957e-03    -2.81411e-01
    3.33552e+01     1.36574e-02     1.36030e-02     3.03054e-08     1.48185e-03    -1.43267e-01     7.56375e-03    -2.81411e-01
    3.34096e+01     1.36574e-02     1.36030e-02     2.99727e-08     1.48185e-03    -1.42688e-01     7.50828e-03    -2.81411e-01
    3.34640e+01     1.36574e-02     1.36030e-02     2.96431e-08     1.48185e-03    -1.42111e-01     7.45316e-03    -2.81410e-01
