# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=7.231e-11, Err(n_e)=1.204e-11, Err(IET)=9.912e-13, Q_net=-1.702e-10
# {"name":"CS2014_Li", "Z":3, "Zstar":0.7499826862649599, "A":6.941,  "μ[AU]": 9.2684353114e-02, "Te[AU]": 1.984e-03, "Ti[AU]": 3.675e-01, "rs[AU]": 3.308e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   6.148499e-02    2.916727e+01    2.907786e+01    1.272579e-23    2.916727e+01    8.940843e-02
   6.187715e-02    2.886518e+01    2.877608e+01    1.272579e-23    2.886518e+01    8.909884e-02
   6.227180e-02    2.856608e+01    2.847728e+01    1.272579e-23    2.856608e+01    8.879531e-02
   6.266897e-02    2.826989e+01    2.818142e+01    1.272579e-23    2.826989e+01    8.847053e-02
   6.306868e-02    2.797665e+01    2.788847e+01    1.272579e-23    2.797665e+01    8.817887e-02
   6.347094e-02    2.768628e+01    2.759841e+01    1.272579e-23    2.768628e+01    8.786523e-02
   6.387576e-02    2.739879e+01    2.731122e+01    1.272579e-23    2.739879e+01    8.756859e-02
   6.428316e-02    2.711410e+01    2.702686e+01    1.272579e-23    2.711410e+01    8.724004e-02
   6.469316e-02    2.683226e+01    2.674530e+01    1.272579e-23    2.683226e+01    8.695882e-02
   6.510578e-02    2.655317e+01    2.646652e+01    1.272579e-23    2.655317e+01    8.664698e-02
   6.552103e-02    2.627685e+01    2.619050e+01    1.272579e-23    2.627685e+01    8.635087e-02
   6.593892e-02    2.600325e+01    2.591721e+01    1.272579e-23    2.600325e+01    8.604328e-02
   6.635948e-02    2.573236e+01    2.564661e+01    1.272579e-23    2.573236e+01    8.574676e-02
   6.678273e-02    2.546413e+01    2.537868e+01    1.272579e-23    2.546413e+01    8.544694e-02
   6.720867e-02    2.519855e+01    2.511341e+01    1.272579e-23    2.519855e+01    8.514502e-02
   6.763733e-02    2.493562e+01    2.485076e+01    1.272579e-23    2.493562e+01    8.485524e-02
   6.806873e-02    2.467526e+01    2.459072e+01    1.272579e-23    2.467526e+01    8.454121e-02
   6.850287e-02    2.441750e+01    2.433323e+01    1.272579e-23    2.441750e+01    8.426377e-02
   6.893979e-02    2.416226e+01    2.407830e+01    1.272579e-23    2.416226e+01    8.396033e-02
   6.937949e-02    2.390958e+01    2.382590e+01    1.272579e-23    2.390958e+01    8.367314e-02
   6.982200e-02    2.365937e+01    2.357601e+01    1.272579e-23    2.365937e+01    8.336756e-02
   7.026733e-02    2.341167e+01    2.332858e+01    1.272579e-23    2.341167e+01    8.308556e-02
   7.071549e-02    2.316639e+01    2.308360e+01    1.272579e-23    2.316639e+01    8.278922e-02
   7.116652e-02    2.292356e+01    2.284106e+01    1.272579e-23    2.292356e+01    8.249598e-02
   7.162043e-02    2.268314e+01    2.260093e+01    1.272579e-23    2.268314e+01    8.221401e-02
   7.207722e-02    2.244510e+01    2.236318e+01    1.272579e-23    2.244510e+01    8.191078e-02
   7.253694e-02    2.220942e+01    2.212778e+01    1.272579e-23    2.220942e+01    8.163860e-02
   7.299958e-02    2.197607e+01    2.189473e+01    1.272579e-23    2.197607e+01    8.134323e-02
   7.346518e-02    2.174505e+01    2.166399e+01    1.272579e-23    2.174505e+01    8.106301e-02
   7.393374e-02    2.151632e+01    2.143555e+01    1.272579e-23    2.151632e+01    8.076867e-02
   7.440529e-02    2.128986e+01    2.120937e+01    1.272579e-23    2.128986e+01    8.048952e-02
   7.487986e-02    2.106565e+01    2.098544e+01    1.272579e-23    2.106565e+01    8.020537e-02
   7.535744e-02    2.084367e+01    2.076375e+01    1.272579e-23    2.084367e+01    7.991824e-02
   7.583808e-02    2.062390e+01    2.054426e+01    1.272579e-23    2.062390e+01    7.964378e-02
   7.632178e-02    2.040630e+01    2.032696e+01    1.272579e-23    2.040630e+01    7.934110e-02
   7.680856e-02    2.019090e+01    2.011182e+01    1.272579e-23    2.019090e+01    7.908137e-02
   7.729845e-02    1.997761e+01    1.989882e+01    1.272579e-23    1.997761e+01    7.879364e-02
   7.779146e-02    1.976646e+01    1.968794e+01    1.272579e-23    1.976646e+01    7.851782e-02
   7.828762e-02    1.955742e+01    1.947918e+01    1.272579e-23    1.955742e+01    7.824131e-02
   7.878694e-02    1.935045e+01    1.927249e+01    1.272579e-23    1.935045e+01    7.795541e-02
   7.928945e-02    1.914555e+01    1.906786e+01    1.272579e-23    1.914555e+01    7.768960e-02
   7.979516e-02    1.894268e+01    1.886528e+01    1.272579e-23    1.894268e+01    7.740649e-02
   8.030410e-02    1.874186e+01    1.866472e+01    1.272579e-23    1.874186e+01    7.713827e-02
   8.081629e-02    1.854303e+01    1.846617e+01    1.272579e-23    1.854303e+01    7.685806e-02
   8.133174e-02    1.834618e+01    1.826960e+01    1.272579e-23    1.834618e+01    7.658545e-02
   8.185048e-02    1.815131e+01    1.807499e+01    1.272579e-23    1.815131e+01    7.631646e-02
   8.237252e-02    1.795837e+01    1.788233e+01    1.272579e-23    1.795837e+01    7.603983e-02
   8.289790e-02    1.776738e+01    1.769161e+01    1.272579e-23    1.776738e+01    7.577636e-02
   8.342663e-02    1.757829e+01    1.750279e+01    1.272579e-23    1.757829e+01    7.549701e-02
   8.395873e-02    1.739109e+01    1.731585e+01    1.272579e-23    1.739109e+01    7.523253e-02
   8.449422e-02    1.720576e+01    1.713080e+01    1.272579e-23    1.720576e+01    7.496333e-02
   8.503313e-02    1.702229e+01    1.694760e+01    1.272579e-23    1.702229e+01    7.469302e-02
   8.557547e-02    1.684067e+01    1.676624e+01    1.272579e-23    1.684067e+01    7.443339e-02
   8.612128e-02    1.666085e+01    1.658669e+01    1.272579e-23    1.666085e+01    7.415776e-02
   8.667056e-02    1.648284e+01    1.640894e+01    1.272579e-23    1.648284e+01    7.389775e-02
   8.722335e-02    1.630662e+01    1.623299e+01    1.272579e-23    1.630662e+01    7.363081e-02
   8.777967e-02    1.613217e+01    1.605880e+01    1.272579e-23    1.613217e+01    7.336508e-02
   8.833953e-02    1.595947e+01    1.588636e+01    1.272579e-23    1.595947e+01    7.310867e-02
   8.890297e-02    1.578849e+01    1.571565e+01    1.272579e-23    1.578849e+01    7.283867e-02
   8.946999e-02    1.561924e+01    1.554666e+01    1.272579e-23    1.561924e+01    7.258147e-02
   9.004064e-02    1.545169e+01    1.537938e+01    1.272579e-23    1.545169e+01    7.231886e-02
   9.061492e-02    1.528583e+01    1.521378e+01    1.272579e-23    1.528583e+01    7.205455e-02
   9.119287e-02    1.512164e+01    1.504984e+01    1.272579e-23    1.512164e+01    7.180324e-02
   9.177450e-02    1.495909e+01    1.488755e+01    1.272579e-23    1.495909e+01    7.153799e-02
   9.235985e-02    1.479818e+01    1.472690e+01    1.272579e-23    1.479818e+01    7.128351e-02
   9.294892e-02    1.463890e+01    1.456787e+01    1.272579e-23    1.463890e+01    7.102697e-02
   9.354175e-02    1.448121e+01    1.441045e+01    1.272579e-23    1.448121e+01    7.076160e-02
   9.413837e-02    1.432513e+01    1.425461e+01    1.272579e-23    1.432513e+01    7.051677e-02
   9.473879e-02    1.417060e+01    1.410035e+01    1.272579e-23    1.417060e+01    7.025375e-02
   9.534304e-02    1.401765e+01    1.394765e+01    1.272579e-23    1.401765e+01    7.000319e-02
   9.595114e-02    1.386625e+01    1.379650e+01    1.272579e-23    1.386625e+01    6.975407e-02
   9.656312e-02    1.371635e+01    1.364686e+01    1.272579e-23    1.371635e+01    6.949170e-02
   9.717901e-02    1.356799e+01    1.349874e+01    1.272579e-23    1.356799e+01    6.924821e-02
   9.779882e-02    1.342112e+01    1.335212e+01    1.272579e-23    1.342112e+01    6.899381e-02
   9.842259e-02    1.327574e+01    1.320700e+01    1.272579e-23    1.327574e+01    6.874187e-02
   9.905033e-02    1.313183e+01    1.306334e+01    1.272579e-23    1.313183e+01    6.849823e-02
   9.968208e-02    1.298937e+01    1.292113e+01    1.272579e-23    1.298937e+01    6.824314e-02
   1.003179e-01    1.284836e+01    1.278036e+01    1.272579e-23    1.284836e+01    6.799619e-02
   1.009577e-01    1.270878e+01    1.264103e+01    1.272579e-23    1.270878e+01    6.775157e-02
   1.016016e-01    1.257061e+01    1.250311e+01    1.272579e-23    1.257061e+01    6.749255e-02
   1.022496e-01    1.243385e+01    1.236659e+01    1.272579e-23    1.243385e+01    6.725826e-02
   1.029018e-01    1.229847e+01    1.223146e+01    1.272579e-23    1.229847e+01    6.701072e-02
   1.035581e-01    1.216446e+01    1.209770e+01    1.272579e-23    1.216446e+01    6.676327e-02
   1.042186e-01    1.203183e+01    1.196530e+01    1.272579e-23    1.203183e+01    6.652484e-02
   1.048833e-01    1.190053e+01    1.183426e+01    1.272579e-23    1.190053e+01    6.627717e-02
   1.055523e-01    1.177057e+01    1.170454e+01    1.272579e-23    1.177057e+01    6.603265e-02
   1.062255e-01    1.164194e+01    1.157614e+01    1.272579e-23    1.164194e+01    6.579645e-02
   1.069030e-01    1.151461e+01    1.144906e+01    1.272579e-23    1.151461e+01    6.554758e-02
   1.075848e-01    1.138859e+01    1.132328e+01    1.272579e-23    1.138859e+01    6.531182e-02
   1.082710e-01    1.126384e+01    1.119877e+01    1.272579e-23    1.126384e+01    6.507465e-02
   1.089616e-01    1.114036e+01    1.107553e+01    1.272579e-23    1.114036e+01    6.483018e-02
   1.096565e-01    1.101815e+01    1.095356e+01    1.272579e-23    1.101815e+01    6.459479e-02
   1.103559e-01    1.089719e+01    1.083283e+01    1.272579e-23    1.089719e+01    6.435853e-02
   1.110598e-01    1.077745e+01    1.071334e+01    1.272579e-23    1.077745e+01    6.411220e-02
   1.117681e-01    1.065895e+01    1.059506e+01    1.272579e-23    1.065895e+01    6.388432e-02
   1.124810e-01    1.054165e+01    1.047800e+01    1.272579e-23    1.054165e+01    6.364840e-02
   1.131984e-01    1.042555e+01    1.036214e+01    1.272579e-23    1.042555e+01    6.340859e-02
   1.139204e-01    1.031065e+01    1.024747e+01    1.272579e-23    1.031065e+01    6.317985e-02
   1.146470e-01    1.019692e+01    1.013397e+01    1.272579e-23    1.019692e+01    6.294521e-02
   1.153782e-01    1.008434e+01    1.002163e+01    1.272579e-23    1.008434e+01    6.270766e-02
   1.161141e-01    9.972934e+00    9.910454e+00    1.272579e-23    9.972934e+00    6.248040e-02
   1.168547e-01    9.862666e+00    9.800418e+00    1.272579e-23    9.862666e+00    6.224802e-02
   1.176000e-01    9.753522e+00    9.691513e+00    1.272579e-23    9.753522e+00    6.200887e-02
   1.183500e-01    9.645509e+00    9.583721e+00    1.272579e-23    9.645509e+00    6.178736e-02
   1.191049e-01    9.538598e+00    9.477041e+00    1.272579e-23    9.538598e+00    6.155695e-02
   1.198645e-01    9.432785e+00    9.371461e+00    1.272579e-23    9.432785e+00    6.132361e-02
   1.206290e-01    9.328073e+00    9.266973e+00    1.272579e-23    9.328073e+00    6.110025e-02
   1.213984e-01    9.224428e+00    9.163555e+00    1.272579e-23    9.224428e+00    6.087251e-02
   1.221727e-01    9.121844e+00    9.061203e+00    1.272579e-23    9.121844e+00    6.064115e-02
   1.229519e-01    9.020328e+00    8.959909e+00    1.272579e-23    9.020328e+00    6.041821e-02
   1.237361e-01    8.919859e+00    8.859665e+00    1.272579e-23    8.919859e+00    6.019378e-02
   1.245253e-01    8.820419e+00    8.760457e+00    1.272579e-23    8.820419e+00    5.996234e-02
   1.253195e-01    8.722008e+00    8.662266e+00    1.272579e-23    8.722008e+00    5.974210e-02
   1.261188e-01    8.624615e+00    8.565094e+00    1.272579e-23    8.624615e+00    5.952072e-02
   1.269232e-01    8.528223e+00    8.468930e+00    1.272579e-23    8.528223e+00    5.929245e-02
   1.277327e-01    8.432837e+00    8.373766e+00    1.272579e-23    8.432837e+00    5.907169e-02
   1.285474e-01    8.338435e+00    8.279582e+00    1.272579e-23    8.338435e+00    5.885351e-02
   1.293673e-01    8.245002e+00    8.186373e+00    1.272579e-23    8.245002e+00    5.862902e-02
   1.301924e-01    8.152540e+00    8.094134e+00    1.272579e-23    8.152540e+00    5.840691e-02
   1.310228e-01    8.061046e+00    8.002855e+00    1.272579e-23    8.061046e+00    5.819127e-02
   1.318585e-01    7.970497e+00    7.912526e+00    1.272579e-23    7.970497e+00    5.797123e-02
   1.326995e-01    7.880876e+00    7.823128e+00    1.272579e-23    7.880876e+00    5.774809e-02
   1.335458e-01    7.792196e+00    7.734662e+00    1.272579e-23    7.792196e+00    5.753387e-02
   1.343976e-01    7.704438e+00    7.647120e+00    1.272579e-23    7.704438e+00    5.731799e-02
   1.352548e-01    7.617589e+00    7.560492e+00    1.272579e-23    7.617589e+00    5.709678e-02
   1.361175e-01    7.531644e+00    7.474763e+00    1.272579e-23    7.531644e+00    5.688125e-02
   1.369856e-01    7.446595e+00    7.389925e+00    1.272579e-23    7.446595e+00    5.666959e-02
   1.378593e-01    7.362429e+00    7.305976e+00    1.272579e-23    7.362429e+00    5.645294e-02
   1.387386e-01    7.279141e+00    7.222906e+00    1.272579e-23    7.279141e+00    5.623495e-02
   1.396235e-01    7.196731e+00    7.140705e+00    1.272579e-23    7.196731e+00    5.602559e-02
   1.405140e-01    7.115170e+00    7.059357e+00    1.272579e-23    7.115170e+00    5.581359e-02
   1.414102e-01    7.034458e+00    6.978861e+00    1.272579e-23    7.034458e+00    5.559718e-02
   1.423121e-01    6.954597e+00    6.899211e+00    1.272579e-23    6.954597e+00    5.538556e-02
   1.432198e-01    6.875576e+00    6.820398e+00    1.272579e-23    6.875576e+00    5.517805e-02
   1.441333e-01    6.797375e+00    6.742408e+00    1.272579e-23    6.797375e+00    5.496670e-02
   1.450526e-01    6.719987e+00    6.665233e+00    1.272579e-23    6.719987e+00    5.475337e-02
   1.459777e-01    6.643418e+00    6.588872e+00    1.272579e-23    6.643418e+00    5.454576e-02
   1.469088e-01    6.567655e+00    6.513315e+00    1.272579e-23    6.567655e+00    5.433946e-02
   1.478458e-01    6.492684e+00    6.438554e+00    1.272579e-23    6.492684e+00    5.412951e-02
   1.487887e-01    6.418490e+00    6.364572e+00    1.272579e-23    6.418490e+00    5.391835e-02
   1.497377e-01    6.345087e+00    6.291372e+00    1.272579e-23    6.345087e+00    5.371511e-02
   1.506927e-01    6.272455e+00    6.218945e+00    1.272579e-23    6.272455e+00    5.351027e-02
   1.516539e-01    6.200586e+00    6.147284e+00    1.272579e-23    6.200586e+00    5.330221e-02
   1.526211e-01    6.129469e+00    6.076375e+00    1.272579e-23    6.129469e+00    5.309324e-02
   1.535945e-01    6.059107e+00    6.006214e+00    1.272579e-23    6.059107e+00    5.289343e-02
   1.545742e-01    5.989486e+00    5.936795e+00    1.272579e-23    5.989486e+00    5.269061e-02
   1.555601e-01    5.920598e+00    5.868113e+00    1.272579e-23    5.920598e+00    5.248497e-02
   1.565522e-01    5.852439e+00    5.800160e+00    1.272579e-23    5.852439e+00    5.227850e-02
   1.575507e-01    5.785000e+00    5.732919e+00    1.272579e-23    5.785000e+00    5.208078e-02
   1.585556e-01    5.718273e+00    5.666393e+00    1.272579e-23    5.718273e+00    5.188043e-02
   1.595669e-01    5.652252e+00    5.600574e+00    1.272579e-23    5.652252e+00    5.167762e-02
   1.605846e-01    5.586930e+00    5.535456e+00    1.272579e-23    5.586930e+00    5.147328e-02
   1.616088e-01    5.522305e+00    5.471028e+00    1.272579e-23    5.522305e+00    5.127703e-02
   1.626396e-01    5.458361e+00    5.407281e+00    1.272579e-23    5.458361e+00    5.107951e-02
   1.636769e-01    5.395095e+00    5.344215e+00    1.272579e-23    5.395095e+00    5.087985e-02
   1.647208e-01    5.332500e+00    5.281822e+00    1.272579e-23    5.332500e+00    5.067818e-02
   1.657714e-01    5.270578e+00    5.220096e+00    1.272579e-23    5.270578e+00    5.048189e-02
   1.668287e-01    5.209308e+00    5.159021e+00    1.272579e-23    5.209308e+00    5.028746e-02
   1.678928e-01    5.148691e+00    5.098599e+00    1.272579e-23    5.148691e+00    5.009117e-02
   1.689636e-01    5.088718e+00    5.038825e+00    1.272579e-23    5.088718e+00    4.989315e-02
   1.700413e-01    5.029388e+00    4.979692e+00    1.272579e-23    5.029388e+00    4.969566e-02
   1.711258e-01    4.970693e+00    4.921189e+00    1.272579e-23    4.970693e+00    4.950378e-02
   1.722172e-01    4.912621e+00    4.863310e+00    1.272579e-23    4.912621e+00    4.931103e-02
   1.733157e-01    4.855169e+00    4.806052e+00    1.272579e-23    4.855169e+00    4.911677e-02
   1.744211e-01    4.798331e+00    4.749410e+00    1.272579e-23    4.798331e+00    4.892112e-02
   1.755335e-01    4.742106e+00    4.693378e+00    1.272579e-23    4.742106e+00    4.872794e-02
   1.766531e-01    4.686481e+00    4.637942e+00    1.272579e-23    4.686481e+00    4.853875e-02
   1.777798e-01    4.631451e+00    4.583103e+00    1.272579e-23    4.631451e+00    4.834832e-02
   1.789137e-01    4.577012e+00    4.528856e+00    1.272579e-23    4.577012e+00    4.815668e-02
   1.800548e-01    4.523158e+00    4.475194e+00    1.272579e-23    4.523158e+00    4.796395e-02
   1.812032e-01    4.469883e+00    4.422109e+00    1.272579e-23    4.469883e+00    4.777360e-02
   1.823589e-01    4.417181e+00    4.369593e+00    1.272579e-23    4.417181e+00    4.758702e-02
   1.835220e-01    4.365046e+00    4.317646e+00    1.272579e-23    4.365046e+00    4.739939e-02
   1.846925e-01    4.313473e+00    4.266262e+00    1.272579e-23    4.313473e+00    4.721080e-02
   1.858705e-01    4.262457e+00    4.215436e+00    1.272579e-23    4.262457e+00    4.702137e-02
   1.870560e-01    4.211986e+00    4.165153e+00    1.272579e-23    4.211986e+00    4.683241e-02
   1.882491e-01    4.162065e+00    4.115417e+00    1.272579e-23    4.162065e+00    4.664836e-02
   1.894497e-01    4.112685e+00    4.066221e+00    1.272579e-23    4.112685e+00    4.646386e-02
   1.906581e-01    4.063839e+00    4.017560e+00    1.272579e-23    4.063839e+00    4.627862e-02
   1.918741e-01    4.015520e+00    3.969427e+00    1.272579e-23    4.015520e+00    4.609281e-02
   1.930979e-01    3.967720e+00    3.921813e+00    1.272579e-23    3.967720e+00    4.590661e-02
   1.943295e-01    3.920442e+00    3.874719e+00    1.272579e-23    3.920442e+00    4.572235e-02
   1.955689e-01    3.873681e+00    3.828140e+00    1.272579e-23    3.873681e+00    4.554103e-02
   1.968162e-01    3.827429e+00    3.782070e+00    1.272579e-23    3.827429e+00    4.535930e-02
   1.980716e-01    3.781674e+00    3.736497e+00    1.272579e-23    3.781674e+00    4.517730e-02
   1.993349e-01    3.736417e+00    3.691422e+00    1.272579e-23    3.736417e+00    4.499494e-02
   2.006062e-01    3.691654e+00    3.646842e+00    1.272579e-23    3.691654e+00    4.481224e-02
   2.018857e-01    3.647380e+00    3.602750e+00    1.272579e-23    3.647380e+00    4.463038e-02
   2.031733e-01    3.603592e+00    3.559141e+00    1.272579e-23    3.603592e+00    4.445188e-02
   2.044692e-01    3.560279e+00    3.516005e+00    1.272579e-23    3.560279e+00    4.427364e-02
   2.057733e-01    3.517440e+00    3.473345e+00    1.272579e-23    3.517440e+00    4.409512e-02
   2.070857e-01    3.475070e+00    3.431154e+00    1.272579e-23    3.475070e+00    4.391636e-02
   2.084065e-01    3.433165e+00    3.389428e+00    1.272579e-23    3.433165e+00    4.373742e-02
   2.097358e-01    3.391715e+00    3.348157e+00    1.272579e-23    3.391715e+00    4.355862e-02
   2.110735e-01    3.350721e+00    3.307340e+00    1.272579e-23    3.350721e+00    4.338090e-02
   2.124197e-01    3.310180e+00    3.266975e+00    1.272579e-23    3.310180e+00    4.320574e-02
   2.137745e-01    3.270087e+00    3.227056e+00    1.272579e-23    3.270087e+00    4.303083e-02
   2.151380e-01    3.230433e+00    3.187577e+00    1.272579e-23    3.230433e+00    4.285590e-02
   2.165102e-01    3.191212e+00    3.148531e+00    1.272579e-23    3.191212e+00    4.268115e-02
   2.178911e-01    3.152425e+00    3.109918e+00    1.272579e-23    3.152425e+00    4.250639e-02
   2.192808e-01    3.114066e+00    3.071735e+00    1.272579e-23    3.114066e+00    4.233167e-02
   2.206794e-01    3.076132e+00    3.033975e+00    1.272579e-23    3.076132e+00    4.215703e-02
   2.220869e-01    3.038614e+00    2.996631e+00    1.272579e-23    3.038614e+00    4.198317e-02
   2.235034e-01    3.001514e+00    2.959702e+00    1.272579e-23    3.001514e+00    4.181214e-02
   2.249289e-01    2.964825e+00    2.923184e+00    1.272579e-23    2.964825e+00    4.164122e-02
   2.263635e-01    2.928544e+00    2.887074e+00    1.272579e-23    2.928544e+00    4.147038e-02
   2.278073e-01    2.892666e+00    2.851366e+00    1.272579e-23    2.892666e+00    4.129971e-02
   2.292602e-01    2.857182e+00    2.816052e+00    1.272579e-23    2.857182e+00    4.112945e-02
   2.307225e-01    2.822093e+00    2.781134e+00    1.272579e-23    2.822093e+00    4.095935e-02
   2.321940e-01    2.787396e+00    2.746607e+00    1.272579e-23    2.787396e+00    4.078944e-02
   2.336750e-01    2.753087e+00    2.712467e+00    1.272579e-23    2.753087e+00    4.061975e-02
   2.351654e-01    2.719157e+00    2.678707e+00    1.272579e-23    2.719157e+00    4.045057e-02
   2.366653e-01    2.685606e+00    2.645324e+00    1.272579e-23    2.685606e+00    4.028223e-02
   2.381747e-01    2.652432e+00    2.612317e+00    1.272579e-23    2.652432e+00    4.011547e-02
   2.396938e-01    2.619631e+00    2.579682e+00    1.272579e-23    2.619631e+00    3.994921e-02
   2.412226e-01    2.587197e+00    2.547414e+00    1.272579e-23    2.587197e+00    3.978324e-02
   2.427611e-01    2.555123e+00    2.515505e+00    1.272579e-23    2.555123e+00    3.961779e-02
   2.443095e-01    2.523409e+00    2.483957e+00    1.272579e-23    2.523409e+00    3.945260e-02
   2.458677e-01    2.492053e+00    2.452765e+00    1.272579e-23    2.492053e+00    3.928768e-02
   2.474358e-01    2.461050e+00    2.421927e+00    1.272579e-23    2.461050e+00    3.912305e-02
   2.490140e-01    2.430394e+00    2.391435e+00    1.272579e-23    2.430394e+00    3.895899e-02
   2.506022e-01    2.400082e+00    2.361287e+00    1.272579e-23    2.400082e+00    3.879536e-02
   2.522006e-01    2.370113e+00    2.331481e+00    1.272579e-23    2.370113e+00    3.863206e-02
   2.538091e-01    2.340484e+00    2.302015e+00    1.272579e-23    2.340484e+00    3.846912e-02
   2.554279e-01    2.311189e+00    2.272883e+00    1.272579e-23    2.311189e+00    3.830659e-02
   2.570571e-01    2.282223e+00    2.244078e+00    1.272579e-23    2.282223e+00    3.814474e-02
   2.586966e-01    2.253586e+00    2.215602e+00    1.272579e-23    2.253586e+00    3.798328e-02
   2.603466e-01    2.225274e+00    2.187452e+00    1.272579e-23    2.225274e+00    3.782219e-02
   2.620071e-01    2.197285e+00    2.159623e+00    1.272579e-23    2.197285e+00    3.766177e-02
   2.636782e-01    2.169613e+00    2.132110e+00    1.272579e-23    2.169613e+00    3.750245e-02
   2.653599e-01    2.142254e+00    2.104910e+00    1.272579e-23    2.142254e+00    3.734362e-02
   2.670524e-01    2.115208e+00    2.078023e+00    1.272579e-23    2.115208e+00    3.718512e-02
   2.687557e-01    2.088471e+00    2.051444e+00    1.272579e-23    2.088471e+00    3.702696e-02
   2.704698e-01    2.062039e+00    2.025170e+00    1.272579e-23    2.062039e+00    3.686920e-02
   2.721949e-01    2.035906e+00    1.999194e+00    1.272579e-23    2.035906e+00    3.671211e-02
   2.739310e-01    2.010073e+00    1.973518e+00    1.272579e-23    2.010073e+00    3.655538e-02
   2.756781e-01    1.984537e+00    1.948138e+00    1.272579e-23    1.984537e+00    3.639900e-02
   2.774364e-01    1.959294e+00    1.923051e+00    1.272579e-23    1.959294e+00    3.624299e-02
   2.792059e-01    1.934339e+00    1.898252e+00    1.272579e-23    1.934339e+00    3.608756e-02
   2.809867e-01    1.909670e+00    1.873737e+00    1.272579e-23    1.909670e+00    3.593264e-02
   2.827789e-01    1.885285e+00    1.849507e+00    1.272579e-23    1.885285e+00    3.577808e-02
   2.845824e-01    1.861182e+00    1.825558e+00    1.272579e-23    1.861182e+00    3.562389e-02
   2.863975e-01    1.837358e+00    1.801888e+00    1.272579e-23    1.837358e+00    3.547010e-02
   2.882242e-01    1.813805e+00    1.778488e+00    1.272579e-23    1.813805e+00    3.531700e-02
   2.900625e-01    1.790525e+00    1.755361e+00    1.272579e-23    1.790525e+00    3.516427e-02
   2.919125e-01    1.767515e+00    1.732503e+00    1.272579e-23    1.767515e+00    3.501190e-02
   2.937743e-01    1.744772e+00    1.709912e+00    1.272579e-23    1.744772e+00    3.485988e-02
   2.956481e-01    1.722292e+00    1.687583e+00    1.272579e-23    1.722292e+00    3.470843e-02
   2.975337e-01    1.700071e+00    1.665514e+00    1.272579e-23    1.700071e+00    3.455749e-02
   2.994314e-01    1.678110e+00    1.643703e+00    1.272579e-23    1.678110e+00    3.440690e-02
   3.013412e-01    1.656404e+00    1.622148e+00    1.272579e-23    1.656404e+00    3.425665e-02
   3.032632e-01    1.634952e+00    1.600846e+00    1.272579e-23    1.634952e+00    3.410677e-02
   3.051974e-01    1.613747e+00    1.579790e+00    1.272579e-23    1.613747e+00    3.395756e-02
   3.071440e-01    1.592791e+00    1.558982e+00    1.272579e-23    1.592791e+00    3.380868e-02
   3.091029e-01    1.572080e+00    1.538420e+00    1.272579e-23    1.572080e+00    3.366033e-02
   3.110744e-01    1.551613e+00    1.518100e+00    1.272579e-23    1.551613e+00    3.351267e-02
   3.130585e-01    1.531384e+00    1.498019e+00    1.272579e-23    1.531384e+00    3.336561e-02
   3.150552e-01    1.511392e+00    1.478173e+00    1.272579e-23    1.511392e+00    3.321907e-02
   3.170646e-01    1.491635e+00    1.458562e+00    1.272579e-23    1.491635e+00    3.307286e-02
   3.190869e-01    1.472111e+00    1.439184e+00    1.272579e-23    1.472111e+00    3.292697e-02
   3.211220e-01    1.452818e+00    1.420036e+00    1.272579e-23    1.452818e+00    3.278142e-02
   3.231701e-01    1.433749e+00    1.401112e+00    1.272579e-23    1.433749e+00    3.263652e-02
   3.252313e-01    1.414905e+00    1.382414e+00    1.272579e-23    1.414905e+00    3.249192e-02
   3.273057e-01    1.396286e+00    1.363938e+00    1.272579e-23    1.396286e+00    3.234763e-02
   3.293933e-01    1.377887e+00    1.345683e+00    1.272579e-23    1.377887e+00    3.220362e-02
   3.314941e-01    1.359704e+00    1.327644e+00    1.272579e-23    1.359704e+00    3.206007e-02
   3.336084e-01    1.341737e+00    1.309820e+00    1.272579e-23    1.341737e+00    3.191697e-02
   3.357362e-01    1.323983e+00    1.292209e+00    1.272579e-23    1.323983e+00    3.177413e-02
   3.378775e-01    1.306441e+00    1.274809e+00    1.272579e-23    1.306441e+00    3.163156e-02
   3.400326e-01    1.289108e+00    1.257619e+00    1.272579e-23    1.289108e+00    3.148951e-02
   3.422013e-01    1.271981e+00    1.240632e+00    1.272579e-23    1.271981e+00    3.134887e-02
   3.443839e-01    1.255058e+00    1.223850e+00    1.272579e-23    1.255058e+00    3.120850e-02
   3.465804e-01    1.238338e+00    1.207270e+00    1.272579e-23    1.238338e+00    3.106836e-02
   3.487909e-01    1.221819e+00    1.190890e+00    1.272579e-23    1.221819e+00    3.092846e-02
   3.510155e-01    1.205496e+00    1.174707e+00    1.272579e-23    1.205496e+00    3.078893e-02
   3.532543e-01    1.189368e+00    1.158718e+00    1.272579e-23    1.189368e+00    3.064980e-02
   3.555074e-01    1.173434e+00    1.142924e+00    1.272579e-23    1.173434e+00    3.051087e-02
   3.577748e-01    1.157693e+00    1.127321e+00    1.272579e-23    1.157693e+00    3.037214e-02
   3.600567e-01    1.142141e+00    1.111908e+00    1.272579e-23    1.142141e+00    3.023368e-02
   3.623532e-01    1.126776e+00    1.096679e+00    1.272579e-23    1.126776e+00    3.009693e-02
