# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":8.97428184752939, "A":28,  "μ[AU]": -1.220e+02, "T[AU]": 1.838e+01, "rs[AU]": 5.441e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    3.25390e+01     1.33019e-02     1.32491e-02     3.38055e-08     1.48185e-03    -1.56475e-01     4.13193e-03    -2.79176e-01
    3.25934e+01     1.33019e-02     1.32491e-02     3.33992e-08     1.48185e-03    -1.55842e-01     4.09876e-03    -2.79175e-01
    3.26478e+01     1.33018e-02     1.32491e-02     3.29974e-08     1.48185e-03    -1.55210e-01     4.06582e-03    -2.79175e-01
    3.27022e+01     1.33018e-02     1.32491e-02     3.26002e-08     1.48185e-03    -1.54580e-01     4.03313e-03    -2.79175e-01
    3.27566e+01     1.33018e-02     1.32490e-02     3.22075e-08     1.48185e-03    -1.53952e-01     4.00068e-03    -2.79175e-01
    3.28110e+01     1.33018e-02     1.32490e-02     3.18192e-08     1.48185e-03    -1.53326e-01     3.96846e-03    -2.79175e-01
    3.28655e+01     1.33018e-02     1.32490e-02     3.14354e-08     1.48185e-03    -1.52702e-01     3.93648e-03    -2.79175e-01
    3.29199e+01     1.33017e-02     1.32490e-02     3.10559e-08     1.48185e-03    -1.52080e-01     3.90474e-03    -2.79174e-01
    3.29743e+01     1.33017e-02     1.32489e-02     3.06807e-08     1.48185e-03    -1.51460e-01     3.87323e-03    -2.79174e-01
    3.30287e+01     1.33017e-02     1.32489e-02     3.03097e-08     1.48185e-03    -1.50842e-01     3.84195e-03    -2.79174e-01
    3.30831e+01     1.33017e-02     1.32489e-02     2.99430e-08     1.48185e-03    -1.50225e-01     3.81090e-03    -2.79174e-01
    3.31375e+01     1.33016e-02     1.32489e-02     2.95804e-08     1.48185e-03    -1.49611e-01     3.78007e-03    -2.79174e-01
    3.31919e+01     1.33016e-02     1.32489e-02     2.92220e-08     1.48185e-03    -1.48998e-01     3.74948e-03    -2.79174e-01
    3.32463e+01     1.33016e-02     1.32488e-02     2.88676e-08     1.48185e-03    -1.48388e-01     3.71910e-03    -2.79174e-01
    3.33008e+01     1.33016e-02     1.32488e-02     2.85172e-08     1.48185e-03    -1.47779e-01     3.68895e-03    -2.79173e-01
    3.33552e+01     1.33016e-02     1.32488e-02     2.81708e-08     1.48185e-03    -1.47172e-01     3.65902e-03    -2.79173e-01
    3.34096e+01     1.33015e-02     1.32488e-02     2.78284e-08     1.48185e-03    -1.46567e-01     3.62930e-03    -2.79173e-01
    3.34640e+01     1.33015e-02     1.32487e-02     2.74898e-08     1.48185e-03    -1.45964e-01     3.59981e-03    -2.79173e-01
    3.35184e+01     1.33015e-02     1.32487e-02     2.71551e-08     1.48185e-03    -1.45363e-01     3.57053e-03    -2.79173e-01
    3.35728e+01     1.33015e-02     1.32487e-02     2.68241e-08     1.48185e-03    -1.44763e-01     3.54146e-03    -2.79173e-01
    3.36272e+01     1.33014e-02     1.32487e-02     2.64970e-08     1.48185e-03    -1.44165e-01     3.51261e-03    -2.79173e-01
    3.36816e+01     1.33014e-02     1.32487e-02     2.61735e-08     1.48185e-03    -1.43569e-01     3.48396e-03    -2.79173e-01
    3.37361e+01     1.33014e-02     1.32486e-02     2.58537e-08     1.48185e-03    -1.42975e-01     3.45553e-03    -2.79172e-01
    3.37905e+01     1.33014e-02     1.32486e-02     2.55376e-08     1.48185e-03    -1.42383e-01     3.42730e-03    -2.79172e-01
    3.38449e+01     1.33014e-02     1.32486e-02     2.52250e-08     1.48185e-03    -1.41793e-01     3.39928e-03    -2.79172e-01
    3.38993e+01     1.33013e-02     1.32486e-02     2.49160e-08     1.48185e-03    -1.41204e-01     3.37147e-03    -2.79172e-01
    3.39537e+01     1.33013e-02     1.32486e-02     2.46105e-08     1.48185e-03    -1.40617e-01     3.34385e-03    -2.79172e-01
    3.40081e+01     1.33013e-02     1.32485e-02     2.43085e-08     1.48185e-03    -1.40032e-01     3.31644e-03    -2.79172e-01
    3.40625e+01     1.33013e-02     1.32485e-02     2.40099e-08     1.48185e-03    -1.39448e-01     3.28923e-03    -2.79172e-01
    3.41170e+01     1.33013e-02     1.32485e-02     2.37147e-08     1.48185e-03    -1.38867e-01     3.26222e-03    -2.79172e-01
    3.41714e+01     1.33012e-02     1.32485e-02     2.34229e-08     1.48185e-03    -1.38287e-01     3.23540e-03    -2.79171e-01
    3.42258e+01     1.33012e-02     1.32485e-02     2.31344e-08     1.48185e-03    -1.37708e-01     3.20878e-03    -2.79171e-01
    3.42802e+01     1.33012e-02     1.32485e-02     2.28492e-08     1.48185e-03    -1.37132e-01     3.18235e-03    -2.79171e-01
    3.43346e+01     1.33012e-02     1.32484e-02     2.25672e-08     1.48185e-03    -1.36557e-01     3.15612e-03    -2.79171e-01
    3.43890e+01     1.33012e-02     1.32484e-02     2.22884e-08     1.48185e-03    -1.35984e-01     3.13007e-03    -2.79171e-01
    3.44434e+01     1.33012e-02     1.32484e-02     2.20128e-08     1.48185e-03    -1.35413e-01     3.10422e-03    -2.79171e-01
    3.44978e+01     1.33011e-02     1.32484e-02     2.17404e-08     1.48185e-03    -1.34843e-01     3.07855e-03    -2.79171e-01
    3.45523e+01     1.33011e-02     1.32484e-02     2.14710e-08     1.48185e-03    -1.34275e-01     3.05307e-03    -2.79171e-01
    3.46067e+01     1.33011e-02     1.32483e-02     2.12048e-08     1.48185e-03    -1.33709e-01     3.02778e-03    -2.79170e-01
    3.46611e+01     1.33011e-02     1.32483e-02     2.09415e-08     1.48185e-03    -1.33144e-01     3.00267e-03    -2.79170e-01
    3.47155e+01     1.33011e-02     1.32483e-02     2.06813e-08     1.48185e-03    -1.32581e-01     2.97774e-03    -2.79170e-01
    3.47699e+01     1.33010e-02     1.32483e-02     2.04240e-08     1.48185e-03    -1.32020e-01     2.95300e-03    -2.79170e-01
    3.48243e+01     1.33010e-02     1.32483e-02     2.01697e-08     1.48185e-03    -1.31460e-01     2.92843e-03    -2.79170e-01
    3.48787e+01     1.33010e-02     1.32483e-02     1.99182e-08     1.48185e-03    -1.30902e-01     2.90405e-03    -2.79170e-01
    3.49331e+01     1.33010e-02     1.32482e-02     1.96697e-08     1.48185e-03    -1.30346e-01     2.87984e-03    -2.79170e-01
    3.49876e+01     1.33010e-02     1.32482e-02     1.94240e-08     1.48185e-03    -1.29791e-01     2.85580e-03    -2.79170e-01
    3.50420e+01     1.33010e-02     1.32482e-02     1.91810e-08     1.48185e-03    -1.29238e-01     2.83194e-03    -2.79170e-01
    3.50964e+01     1.33009e-02     1.32481e-02     1.89409e-08     1.48185e-03    -1.28687e-01     2.80826e-03    -2.79169e-01
    3.51508e+01     1.33009e-02     1.32481e-02     1.87035e-08     1.48185e-03    -1.28137e-01     2.78475e-03    -2.79169e-01
    3.52052e+01     1.33009e-02     1.32481e-02     1.84688e-08     1.48185e-03    -1.27589e-01     2.76140e-03    -2.79169e-01
    3.52596e+01     1.33009e-02     1.32481e-02     1.82368e-08     1.48185e-03    -1.27042e-01     2.73823e-03    -2.79169e-01
    3.53140e+01     1.33009e-02     1.32481e-02     1.80075e-08     1.48185e-03    -1.26497e-01     2.71523e-03    -2.79169e-01
    3.53684e+01     1.33009e-02     1.32481e-02     1.77808e-08     1.48185e-03    -1.25953e-01     2.69239e-03    -2.79169e-01
    3.54229e+01     1.33008e-02     1.32480e-02     1.75567e-08     1.48185e-03    -1.25411e-01     2.66972e-03    -2.79169e-01
    3.54773e+01     1.33008e-02     1.32480e-02     1.73351e-08     1.48185e-03    -1.24871e-01     2.64721e-03    -2.79169e-01
    3.55317e+01     1.33008e-02     1.32480e-02     1.71161e-08     1.48185e-03    -1.24332e-01     2.62487e-03    -2.79169e-01
    3.55861e+01     1.33008e-02     1.32480e-02     1.68996e-08     1.48185e-03    -1.23795e-01     2.60269e-03    -2.79169e-01
    3.56405e+01     1.33008e-02     1.32480e-02     1.66856e-08     1.48185e-03    -1.23259e-01     2.58067e-03    -2.79168e-01
    3.56949e+01     1.33008e-02     1.32480e-02     1.64740e-08     1.48185e-03    -1.22725e-01     2.55881e-03    -2.79168e-01
    3.57493e+01     1.33007e-02     1.32480e-02     1.62649e-08     1.48185e-03    -1.22192e-01     2.53711e-03    -2.79168e-01
    3.58038e+01     1.33007e-02     1.32479e-02     1.60582e-08     1.48185e-03    -1.21661e-01     2.51557e-03    -2.79168e-01
    3.58582e+01     1.33007e-02     1.32479e-02     1.58538e-08     1.48185e-03    -1.21132e-01     2.49418e-03    -2.79168e-01
    3.59126e+01     1.33007e-02     1.32479e-02     1.56518e-08     1.48185e-03    -1.20604e-01     2.47295e-03    -2.79168e-01
    3.59670e+01     1.33007e-02     1.32479e-02     1.54522e-08     1.48185e-03    -1.20077e-01     2.45188e-03    -2.79168e-01
    3.60214e+01     1.33007e-02     1.32479e-02     1.52548e-08     1.48185e-03    -1.19552e-01     2.43095e-03    -2.79168e-01
    3.60758e+01     1.33007e-02     1.32479e-02     1.50597e-08     1.48185e-03    -1.19029e-01     2.41018e-03    -2.79168e-01
    3.61302e+01     1.33006e-02     1.32479e-02     1.48668e-08     1.48185e-03    -1.18506e-01     2.38956e-03    -2.79168e-01
    3.61846e+01     1.33006e-02     1.32478e-02     1.46762e-08     1.48185e-03    -1.17986e-01     2.36909e-03    -2.79167e-01
    3.62391e+01     1.33006e-02     1.32478e-02     1.44877e-08     1.48185e-03    -1.17467e-01     2.34877e-03    -2.79167e-01
    3.62935e+01     1.33006e-02     1.32478e-02     1.43015e-08     1.48185e-03    -1.16949e-01     2.32859e-03    -2.79167e-01
    3.63479e+01     1.33006e-02     1.32478e-02     1.41173e-08     1.48185e-03    -1.16433e-01     2.30856e-03    -2.79167e-01
    3.64023e+01     1.33006e-02     1.32478e-02     1.39353e-08     1.48185e-03    -1.15918e-01     2.28868e-03    -2.79167e-01
    3.64567e+01     1.33005e-02     1.32478e-02     1.37555e-08     1.48185e-03    -1.15405e-01     2.26894e-03    -2.79167e-01
    3.65111e+01     1.33005e-02     1.32478e-02     1.35776e-08     1.48185e-03    -1.14893e-01     2.24935e-03    -2.79167e-01
    3.65655e+01     1.33005e-02     1.32477e-02     1.34019e-08     1.48185e-03    -1.14383e-01     2.22990e-03    -2.79167e-01
    3.66199e+01     1.33005e-02     1.32477e-02     1.32282e-08     1.48185e-03    -1.13874e-01     2.21059e-03    -2.79167e-01
    3.66744e+01     1.33005e-02     1.32477e-02     1.30565e-08     1.48185e-03    -1.13366e-01     2.19141e-03    -2.79167e-01
    3.67288e+01     1.33005e-02     1.32477e-02     1.28868e-08     1.48185e-03    -1.12860e-01     2.17238e-03    -2.79167e-01
    3.67832e+01     1.33005e-02     1.32477e-02     1.27190e-08     1.48185e-03    -1.12355e-01     2.15349e-03    -2.79166e-01
    3.68376e+01     1.33005e-02     1.32477e-02     1.25532e-08     1.48185e-03    -1.11852e-01     2.13474e-03    -2.79166e-01
    3.68920e+01     1.33004e-02     1.32477e-02     1.23893e-08     1.48185e-03    -1.11350e-01     2.11612e-03    -2.79166e-01
    3.69464e+01     1.33004e-02     1.32476e-02     1.22273e-08     1.48185e-03    -1.10850e-01     2.09763e-03    -2.79166e-01
    3.70008e+01     1.33004e-02     1.32476e-02     1.20672e-08     1.48185e-03    -1.10351e-01     2.07928e-03    -2.79166e-01
    3.70553e+01     1.33004e-02     1.32476e-02     1.19090e-08     1.48185e-03    -1.09853e-01     2.06107e-03    -2.79166e-01
    3.71097e+01     1.33004e-02     1.32476e-02     1.17526e-08     1.48185e-03    -1.09357e-01     2.04298e-03    -2.79166e-01
    3.71641e+01     1.33004e-02     1.32476e-02     1.15981e-08     1.48185e-03    -1.08862e-01     2.02503e-03    -2.79166e-01
    3.72185e+01     1.33004e-02     1.32476e-02     1.14453e-08     1.48185e-03    -1.08368e-01     2.00721e-03    -2.79166e-01
    3.72729e+01     1.33003e-02     1.32476e-02     1.12943e-08     1.48185e-03    -1.07876e-01     1.98952e-03    -2.79166e-01
    3.73273e+01     1.33003e-02     1.32476e-02     1.11451e-08     1.48185e-03    -1.07385e-01     1.97196e-03    -2.79166e-01
    3.73817e+01     1.33003e-02     1.32475e-02     1.09976e-08     1.48185e-03    -1.06895e-01     1.95452e-03    -2.79166e-01
    3.74361e+01     1.33003e-02     1.32475e-02     1.08518e-08     1.48185e-03    -1.06407e-01     1.93721e-03    -2.79165e-01
    3.74906e+01     1.33003e-02     1.32475e-02     1.07078e-08     1.48185e-03    -1.05920e-01     1.92003e-03    -2.79165e-01
    3.75450e+01     1.33003e-02     1.32475e-02     1.05654e-08     1.48185e-03    -1.05435e-01     1.90298e-03    -2.79165e-01
    3.75994e+01     1.33003e-02     1.32475e-02     1.04247e-08     1.48185e-03    -1.04951e-01     1.88604e-03    -2.79165e-01
    3.76538e+01     1.33003e-02     1.32475e-02     1.02857e-08     1.48185e-03    -1.04468e-01     1.86924e-03    -2.79165e-01
    3.77082e+01     1.33002e-02     1.32475e-02     1.01482e-08     1.48185e-03    -1.03986e-01     1.85255e-03    -2.79165e-01
    3.77626e+01     1.33002e-02     1.32475e-02     1.00124e-08     1.48185e-03    -1.03506e-01     1.83598e-03    -2.79165e-01
    3.78170e+01     1.33002e-02     1.32475e-02     9.87820e-09     1.48185e-03    -1.03027e-01     1.81954e-03    -2.79165e-01
    3.78714e+01     1.33002e-02     1.32474e-02     9.74557e-09     1.48185e-03    -1.02550e-01     1.80322e-03    -2.79165e-01
    3.79259e+01     1.33002e-02     1.32474e-02     9.61449e-09     1.48185e-03    -1.02074e-01     1.78701e-03    -2.79165e-01
    3.79803e+01     1.33002e-02     1.32474e-02     9.48496e-09     1.48185e-03    -1.01599e-01     1.77093e-03    -2.79165e-01
    3.80347e+01     1.33002e-02     1.32474e-02     9.35695e-09     1.48185e-03    -1.01125e-01     1.75496e-03    -2.79165e-01
    3.80891e+01     1.33002e-02     1.32474e-02     9.23045e-09     1.48185e-03    -1.00652e-01     1.73910e-03    -2.79165e-01
    3.81435e+01     1.33002e-02     1.32474e-02     9.10545e-09     1.48185e-03    -1.00181e-01     1.72337e-03    -2.79164e-01
    3.81979e+01     1.33001e-02     1.32474e-02     8.98192e-09     1.48185e-03    -9.97114e-02     1.70775e-03    -2.79164e-01
    3.82523e+01     1.33001e-02     1.32474e-02     8.85985e-09     1.48185e-03    -9.92428e-02     1.69224e-03    -2.79164e-01
    3.83068e+01     1.33001e-02     1.32474e-02     8.73923e-09     1.48185e-03    -9.87754e-02     1.67684e-03    -2.79164e-01
    3.83612e+01     1.33001e-02     1.32473e-02     8.62004e-09     1.48185e-03    -9.83093e-02     1.66156e-03    -2.79164e-01
    3.84156e+01     1.33001e-02     1.32473e-02     8.50226e-09     1.48185e-03    -9.78445e-02     1.64639e-03    -2.79164e-01
    3.84700e+01     1.33001e-02     1.32473e-02     8.38588e-09     1.48185e-03    -9.73809e-02     1.63134e-03    -2.79164e-01
    3.85244e+01     1.33001e-02     1.32473e-02     8.27088e-09     1.48185e-03    -9.69186e-02     1.61639e-03    -2.79164e-01
    3.85788e+01     1.33001e-02     1.32473e-02     8.15724e-09     1.48185e-03    -9.64574e-02     1.60155e-03    -2.79164e-01
    3.86332e+01     1.33001e-02     1.32473e-02     8.04496e-09     1.48185e-03    -9.59976e-02     1.58682e-03    -2.79164e-01
    3.86876e+01     1.33000e-02     1.32473e-02     7.93402e-09     1.48185e-03    -9.55389e-02     1.57220e-03    -2.79164e-01
    3.87421e+01     1.33000e-02     1.32473e-02     7.82440e-09     1.48185e-03    -9.50815e-02     1.55768e-03    -2.79164e-01
    3.87965e+01     1.33000e-02     1.32473e-02     7.71609e-09     1.48185e-03    -9.46253e-02     1.54327e-03    -2.79164e-01
    3.88509e+01     1.33000e-02     1.32472e-02     7.60907e-09     1.48185e-03    -9.41703e-02     1.52897e-03    -2.79164e-01
    3.89053e+01     1.33000e-02     1.32472e-02     7.50333e-09     1.48185e-03    -9.37165e-02     1.51477e-03    -2.79164e-01
    3.89597e+01     1.33000e-02     1.32472e-02     7.39886e-09     1.48185e-03    -9.32639e-02     1.50068e-03    -2.79163e-01
    3.90141e+01     1.33000e-02     1.32472e-02     7.29564e-09     1.48185e-03    -9.28125e-02     1.48669e-03    -2.79163e-01
    3.90685e+01     1.33000e-02     1.32472e-02     7.19366e-09     1.48185e-03    -9.23623e-02     1.47281e-03    -2.79163e-01
    3.91229e+01     1.33000e-02     1.32472e-02     7.09290e-09     1.48185e-03    -9.19133e-02     1.45902e-03    -2.79163e-01
    3.91774e+01     1.33000e-02     1.32472e-02     6.99336e-09     1.48185e-03    -9.14655e-02     1.44534e-03    -2.79163e-01
    3.92318e+01     1.32999e-02     1.32472e-02     6.89501e-09     1.48185e-03    -9.10188e-02     1.43176e-03    -2.79163e-01
    3.92862e+01     1.32999e-02     1.32472e-02     6.79785e-09     1.48185e-03    -9.05734e-02     1.41827e-03    -2.79163e-01
    3.93406e+01     1.32999e-02     1.32472e-02     6.70186e-09     1.48185e-03    -9.01290e-02     1.40489e-03    -2.79163e-01
    3.93950e+01     1.32999e-02     1.32472e-02     6.60703e-09     1.48185e-03    -8.96859e-02     1.39161e-03    -2.79163e-01
    3.94494e+01     1.32999e-02     1.32471e-02     6.51334e-09     1.48185e-03    -8.92439e-02     1.37842e-03    -2.79163e-01
    3.95038e+01     1.32999e-02     1.32471e-02     6.42079e-09     1.48185e-03    -8.88031e-02     1.36533e-03    -2.79163e-01
    3.95583e+01     1.32999e-02     1.32471e-02     6.32936e-09     1.48185e-03    -8.83635e-02     1.35234e-03    -2.79163e-01
    3.96127e+01     1.32999e-02     1.32471e-02     6.23904e-09     1.48185e-03    -8.79249e-02     1.33944e-03    -2.79163e-01
    3.96671e+01     1.32999e-02     1.32471e-02     6.14982e-09     1.48185e-03    -8.74876e-02     1.32664e-03    -2.79163e-01
    3.97215e+01     1.32999e-02     1.32471e-02     6.06168e-09     1.48185e-03    -8.70513e-02     1.31394e-03    -2.79163e-01
    3.97759e+01     1.32998e-02     1.32471e-02     5.97462e-09     1.48185e-03    -8.66162e-02     1.30133e-03    -2.79163e-01
    3.98303e+01     1.32998e-02     1.32471e-02     5.88861e-09     1.48185e-03    -8.61823e-02     1.28881e-03    -2.79162e-01
    3.98847e+01     1.32998e-02     1.32471e-02     5.80366e-09     1.48185e-03    -8.57494e-02     1.27638e-03    -2.79162e-01
    3.99391e+01     1.32998e-02     1.32471e-02     5.71975e-09     1.48185e-03    -8.53177e-02     1.26405e-03    -2.79162e-01
    3.99936e+01     1.32998e-02     1.32471e-02     5.63686e-09     1.48185e-03    -8.48871e-02     1.25181e-03    -2.79162e-01
    4.00480e+01     1.32998e-02     1.32470e-02     5.55499e-09     1.48185e-03    -8.44576e-02     1.23966e-03    -2.79162e-01
    4.01024e+01     1.32998e-02     1.32470e-02     5.47412e-09     1.48185e-03    -8.40292e-02     1.22760e-03    -2.79162e-01
    4.01568e+01     1.32998e-02     1.32470e-02     5.39425e-09     1.48185e-03    -8.36019e-02     1.21563e-03    -2.79162e-01
    4.02112e+01     1.32998e-02     1.32470e-02     5.31536e-09     1.48185e-03    -8.31757e-02     1.20375e-03    -2.79162e-01
    4.02656e+01     1.32998e-02     1.32470e-02     5.23744e-09     1.48185e-03    -8.27506e-02     1.19195e-03    -2.79162e-01
    4.03200e+01     1.32998e-02     1.32470e-02     5.16048e-09     1.48185e-03    -8.23266e-02     1.18025e-03    -2.79162e-01
    4.03744e+01     1.32998e-02     1.32470e-02     5.08447e-09     1.48185e-03    -8.19037e-02     1.16863e-03    -2.79162e-01
    4.04289e+01     1.32997e-02     1.32470e-02     5.00941e-09     1.48185e-03    -8.14819e-02     1.15710e-03    -2.79162e-01
    4.04833e+01     1.32997e-02     1.32470e-02     4.93527e-09     1.48185e-03    -8.10611e-02     1.14566e-03    -2.79162e-01
    4.05377e+01     1.32997e-02     1.32470e-02     4.86205e-09     1.48185e-03    -8.06415e-02     1.13430e-03    -2.79162e-01
    4.05921e+01     1.32997e-02     1.32470e-02     4.78975e-09     1.48185e-03    -8.02229e-02     1.12302e-03    -2.79162e-01
    4.06465e+01     1.32997e-02     1.32470e-02     4.71834e-09     1.48185e-03    -7.98053e-02     1.11184e-03    -2.79162e-01
    4.07009e+01     1.32997e-02     1.32469e-02     4.64782e-09     1.48185e-03    -7.93888e-02     1.10073e-03    -2.79162e-01
    4.07553e+01     1.32997e-02     1.32469e-02     4.57819e-09     1.48185e-03    -7.89734e-02     1.08971e-03    -2.79162e-01
    4.08097e+01     1.32997e-02     1.32469e-02     4.50942e-09     1.48185e-03    -7.85591e-02     1.07877e-03    -2.79162e-01
    4.08642e+01     1.32997e-02     1.32469e-02     4.44151e-09     1.48185e-03    -7.81458e-02     1.06791e-03    -2.79161e-01
    4.09186e+01     1.32997e-02     1.32469e-02     4.37446e-09     1.48185e-03    -7.77335e-02     1.05714e-03    -2.79161e-01
    4.09730e+01     1.32997e-02     1.32469e-02     4.30825e-09     1.48185e-03    -7.73223e-02     1.04644e-03    -2.79161e-01
    4.10274e+01     1.32997e-02     1.32469e-02     4.24287e-09     1.48185e-03    -7.69121e-02     1.03583e-03    -2.79161e-01
    4.10818e+01     1.32996e-02     1.32469e-02     4.17832e-09     1.48185e-03    -7.65029e-02     1.02530e-03    -2.79161e-01
    4.11362e+01     1.32996e-02     1.32469e-02     4.11458e-09     1.48185e-03    -7.60948e-02     1.01484e-03    -2.79161e-01
    4.11906e+01     1.32996e-02     1.32469e-02     4.05164e-09     1.48185e-03    -7.56877e-02     1.00447e-03    -2.79161e-01
    4.12451e+01     1.32996e-02     1.32469e-02     3.98950e-09     1.48185e-03    -7.52816e-02     9.94171e-04    -2.79161e-01
    4.12995e+01     1.32996e-02     1.32469e-02     3.92815e-09     1.48185e-03    -7.48766e-02     9.83953e-04    -2.79161e-01
    4.13539e+01     1.32996e-02     1.32469e-02     3.86758e-09     1.48185e-03    -7.44726e-02     9.73812e-04    -2.79161e-01
    4.14083e+01     1.32996e-02     1.32468e-02     3.80779e-09     1.48185e-03    -7.40695e-02     9.63748e-04    -2.79161e-01
    4.14627e+01     1.32996e-02     1.32468e-02     3.74875e-09     1.48185e-03    -7.36675e-02     9.53761e-04    -2.79161e-01
    4.15171e+01     1.32996e-02     1.32468e-02     3.69047e-09     1.48185e-03    -7.32665e-02     9.43850e-04    -2.79161e-01
    4.15715e+01     1.32996e-02     1.32468e-02     3.63293e-09     1.48185e-03    -7.28665e-02     9.34014e-04    -2.79161e-01
    4.16259e+01     1.32996e-02     1.32468e-02     3.57613e-09     1.48185e-03    -7.24675e-02     9.24253e-04    -2.79161e-01
    4.16804e+01     1.32996e-02     1.32468e-02     3.52006e-09     1.48185e-03    -7.20695e-02     9.14567e-04    -2.79161e-01
    4.17348e+01     1.32996e-02     1.32468e-02     3.46471e-09     1.48185e-03    -7.16724e-02     9.04955e-04    -2.79161e-01
    4.17892e+01     1.32996e-02     1.32468e-02     3.41007e-09     1.48185e-03    -7.12764e-02     8.95416e-04    -2.79161e-01
    4.18436e+01     1.32995e-02     1.32468e-02     3.35614e-09     1.48185e-03    -7.08813e-02     8.85950e-04    -2.79161e-01
    4.18980e+01     1.32995e-02     1.32468e-02     3.30291e-09     1.48185e-03    -7.04872e-02     8.76557e-04    -2.79161e-01
    4.19524e+01     1.32995e-02     1.32468e-02     3.25037e-09     1.48185e-03    -7.00941e-02     8.67237e-04    -2.79161e-01
    4.20068e+01     1.32995e-02     1.32468e-02     3.19851e-09     1.48185e-03    -6.97020e-02     8.57987e-04    -2.79160e-01
    4.20612e+01     1.32995e-02     1.32468e-02     3.14732e-09     1.48185e-03    -6.93108e-02     8.48809e-04    -2.79160e-01
    4.21157e+01     1.32995e-02     1.32468e-02     3.09680e-09     1.48185e-03    -6.89206e-02     8.39702e-04    -2.79160e-01
    4.21701e+01     1.32995e-02     1.32468e-02     3.04695e-09     1.48185e-03    -6.85313e-02     8.30665e-04    -2.79160e-01
    4.22245e+01     1.32995e-02     1.32467e-02     2.99774e-09     1.48185e-03    -6.81430e-02     8.21698e-04    -2.79160e-01
    4.22789e+01     1.32995e-02     1.32467e-02     2.94918e-09     1.48185e-03    -6.77557e-02     8.12800e-04    -2.79160e-01
    4.23333e+01     1.32995e-02     1.32467e-02     2.90126e-09     1.48185e-03    -6.73693e-02     8.03971e-04    -2.79160e-01
    4.23877e+01     1.32995e-02     1.32467e-02     2.85397e-09     1.48185e-03    -6.69838e-02     7.95211e-04    -2.79160e-01
    4.24421e+01     1.32995e-02     1.32467e-02     2.80730e-09     1.48185e-03    -6.65993e-02     7.86519e-04    -2.79160e-01
    4.24966e+01     1.32995e-02     1.32467e-02     2.76125e-09     1.48185e-03    -6.62158e-02     7.77894e-04    -2.79160e-01
    4.25510e+01     1.32995e-02     1.32467e-02     2.71581e-09     1.48185e-03    -6.58331e-02     7.69337e-04    -2.79160e-01
    4.26054e+01     1.32995e-02     1.32467e-02     2.67098e-09     1.48185e-03    -6.54515e-02     7.60846e-04    -2.79160e-01
    4.26598e+01     1.32995e-02     1.32467e-02     2.62674e-09     1.48185e-03    -6.50707e-02     7.52422e-04    -2.79160e-01
    4.27142e+01     1.32994e-02     1.32467e-02     2.58309e-09     1.48185e-03    -6.46908e-02     7.44063e-04    -2.79160e-01
    4.27686e+01     1.32994e-02     1.32467e-02     2.54003e-09     1.48185e-03    -6.43119e-02     7.35770e-04    -2.79160e-01
    4.28230e+01     1.32994e-02     1.32467e-02     2.49754e-09     1.48185e-03    -6.39339e-02     7.27542e-04    -2.79160e-01
    4.28774e+01     1.32994e-02     1.32467e-02     2.45562e-09     1.48185e-03    -6.35568e-02     7.19379e-04    -2.79160e-01
    4.29319e+01     1.32994e-02     1.32467e-02     2.41427e-09     1.48185e-03    -6.31807e-02     7.11280e-04    -2.79160e-01
    4.29863e+01     1.32994e-02     1.32467e-02     2.37348e-09     1.48185e-03    -6.28054e-02     7.03245e-04    -2.79160e-01
    4.30407e+01     1.32994e-02     1.32467e-02     2.33323e-09     1.48185e-03    -6.24310e-02     6.95274e-04    -2.79160e-01
    4.30951e+01     1.32994e-02     1.32467e-02     2.29354e-09     1.48185e-03    -6.20576e-02     6.87365e-04    -2.79160e-01
    4.31495e+01     1.32994e-02     1.32466e-02     2.25438e-09     1.48185e-03    -6.16850e-02     6.79520e-04    -2.79160e-01
    4.32039e+01     1.32994e-02     1.32466e-02     2.21576e-09     1.48185e-03    -6.13134e-02     6.71736e-04    -2.79160e-01
    4.32583e+01     1.32994e-02     1.32466e-02     2.17766e-09     1.48185e-03    -6.09426e-02     6.64015e-04    -2.79160e-01
    4.33127e+01     1.32994e-02     1.32466e-02     2.14009e-09     1.48185e-03    -6.05727e-02     6.56355e-04    -2.79160e-01
    4.33672e+01     1.32994e-02     1.32466e-02     2.10303e-09     1.48185e-03    -6.02037e-02     6.48756e-04    -2.79160e-01
    4.34216e+01     1.32994e-02     1.32466e-02     2.06649e-09     1.48185e-03    -5.98356e-02     6.41218e-04    -2.79159e-01
    4.34760e+01     1.32994e-02     1.32466e-02     2.03044e-09     1.48185e-03    -5.94684e-02     6.33740e-04    -2.79159e-01
    4.35304e+01     1.32994e-02     1.32466e-02     1.99490e-09     1.48185e-03    -5.91021e-02     6.26322e-04    -2.79159e-01
    4.35848e+01     1.32994e-02     1.32466e-02     1.95985e-09     1.48185e-03    -5.87366e-02     6.18964e-04    -2.79159e-01
    4.36392e+01     1.32993e-02     1.32466e-02     1.92528e-09     1.48185e-03    -5.83720e-02     6.11665e-04    -2.79159e-01
    4.36936e+01     1.32993e-02     1.32466e-02     1.89120e-09     1.48185e-03    -5.80082e-02     6.04425e-04    -2.79159e-01
