# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.328e-10, Err(n_e)=6.506e-12, Err(IET)=9.905e-13, Q_net=-9.045e-10
# {"name":"Al", "Z":13, "Zstar":2.887791471657765, "A":26.981539,  "μ[AU]": 2.8906853703e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   9.000221e+00             nan    6.584652e-05    1.025814e+00
   9.030122e+00             nan    6.299208e-05    1.025745e+00
   9.060023e+00             nan    6.194640e-05    1.025574e+00
   9.089924e+00             nan    5.918963e-05    1.025401e+00
   9.119825e+00             nan    5.821698e-05    1.025131e+00
   9.149726e+00             nan    5.555428e-05    1.024863e+00
   9.179627e+00             nan    5.465155e-05    1.024503e+00
   9.209529e+00             nan    5.207942e-05    1.024149e+00
   9.239430e+00             nan    5.124365e-05    1.023709e+00
   9.269331e+00             nan    4.875877e-05    1.023279e+00
   9.299232e+00             nan    4.798711e-05    1.022768e+00
   9.329133e+00             nan    4.558625e-05    1.022272e+00
   9.359034e+00             nan    4.487596e-05    1.021700e+00
   9.388935e+00             nan    4.255605e-05    1.021147e+00
   9.418836e+00             nan    4.190450e-05    1.020523e+00
   9.448737e+00             nan    3.966256e-05    1.019921e+00
   9.478638e+00             nan    3.906721e-05    1.019254e+00
   9.508539e+00             nan    3.690038e-05    1.018613e+00
   9.538440e+00             nan    3.635880e-05    1.017911e+00
   9.568341e+00             nan    3.426430e-05    1.017239e+00
   9.598242e+00             nan    3.377416e-05    1.016511e+00
   9.628143e+00             nan    3.174932e-05    1.015815e+00
   9.658045e+00             nan    3.130834e-05    1.015068e+00
   9.687946e+00             nan    2.935058e-05    1.014358e+00
   9.717847e+00             nan    2.895659e-05    1.013599e+00
   9.747748e+00             nan    2.706343e-05    1.012880e+00
   9.777649e+00             nan    2.671432e-05    1.012117e+00
   9.807550e+00             nan    2.488336e-05    1.011396e+00
   9.837451e+00             nan    2.457711e-05    1.010635e+00
   9.867352e+00             nan    2.280601e-05    1.009918e+00
   9.897253e+00             nan    2.254067e-05    1.009164e+00
   9.927154e+00             nan    2.082720e-05    1.008457e+00
   9.957055e+00             nan    2.060088e-05    1.007716e+00
   9.986956e+00             nan    1.894287e-05    1.007023e+00
   1.001686e+01             nan    1.875375e-05    1.006300e+00
   1.004676e+01             nan    1.714910e-05    1.005627e+00
