# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.280e-10, Err(n_e)=2.493e-11, Err(IET)=9.991e-13, Q_net=-2.767e-09
# {"name":"Al", "Z":13, "Zstar":4.763643836649454, "A":26.981539,  "μ[AU]": -1.4933693200e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.133250e+01             nan    7.359502e-03    9.202980e-01
   1.136241e+01             nan    7.212056e-03    9.172350e-01
   1.139231e+01             nan    7.075219e-03    9.141741e-01
   1.142221e+01             nan    6.933367e-03    9.115018e-01
   1.145211e+01             nan    6.801933e-03    9.088319e-01
   1.148201e+01             nan    6.665458e-03    9.065446e-01
   1.151191e+01             nan    6.539216e-03    9.042593e-01
   1.154181e+01             nan    6.407908e-03    9.023501e-01
   1.157171e+01             nan    6.286656e-03    9.004418e-01
   1.160161e+01             nan    6.160315e-03    8.989027e-01
   1.163151e+01             nan    6.043857e-03    8.973628e-01
   1.166142e+01             nan    5.922291e-03    8.961851e-01
   1.169132e+01             nan    5.810439e-03    8.950044e-01
   1.172122e+01             nan    5.693463e-03    8.941787e-01
   1.175112e+01             nan    5.586036e-03    8.933472e-01
   1.178102e+01             nan    5.473473e-03    8.928635e-01
   1.181092e+01             nan    5.370299e-03    8.923709e-01
   1.184082e+01             nan    5.261977e-03    8.922188e-01
   1.187072e+01             nan    5.162890e-03    8.920542e-01
   1.190062e+01             nan    5.058645e-03    8.922229e-01
   1.193053e+01             nan    4.963486e-03    8.923752e-01
   1.196043e+01             nan    4.863160e-03    8.928535e-01
   1.199033e+01             nan    4.771775e-03    8.933112e-01
   1.202023e+01             nan    4.675218e-03    8.940875e-01
   1.205013e+01             nan    4.587458e-03    8.948388e-01
   1.208003e+01             nan    4.494524e-03    8.959014e-01
   1.210993e+01             nan    4.410249e-03    8.969342e-01
   1.213983e+01             nan    4.320798e-03    8.982708e-01
   1.216973e+01             nan    4.239871e-03    8.995726e-01
   1.219964e+01             nan    4.153769e-03    9.011707e-01
   1.222954e+01             nan    4.076061e-03    9.027287e-01
   1.225944e+01             nan    3.993178e-03    9.045754e-01
   1.228934e+01             nan    3.918562e-03    9.063763e-01
   1.231924e+01             nan    3.838774e-03    9.084583e-01
   1.234914e+01             nan    3.767130e-03    9.104885e-01
   1.237904e+01             nan    3.690319e-03    9.127920e-01
   1.240894e+01             nan    3.621530e-03    9.150374e-01
   1.243884e+01             nan    3.547581e-03    9.175481e-01
   1.246874e+01             nan    3.481536e-03    9.199939e-01
   1.249865e+01             nan    3.410339e-03    9.226968e-01
   1.252855e+01             nan    3.346932e-03    9.253278e-01
   1.255845e+01             nan    3.278380e-03    9.282075e-01
   1.258835e+01             nan    3.217508e-03    9.310079e-01
   1.261825e+01             nan    3.151500e-03    9.340482e-01
   1.264815e+01             nan    3.093063e-03    9.370013e-01
   1.267805e+01             nan    3.029503e-03    9.401853e-01
   1.270795e+01             nan    2.973406e-03    9.432739e-01
   1.273785e+01             nan    2.912198e-03    9.465840e-01
   1.276776e+01             nan    2.858351e-03    9.497900e-01
   1.279766e+01             nan    2.799406e-03    9.532079e-01
   1.282756e+01             nan    2.747721e-03    9.565124e-01
   1.285746e+01             nan    2.690951e-03    9.600189e-01
   1.288736e+01             nan    2.641343e-03    9.634025e-01
   1.291726e+01             nan    2.586666e-03    9.669775e-01
   1.294716e+01             nan    2.539055e-03    9.704197e-01
   1.297706e+01             nan    2.486389e-03    9.740426e-01
   1.300696e+01             nan    2.440697e-03    9.775223e-01
   1.303687e+01             nan    2.389967e-03    9.811717e-01
   1.306677e+01             nan    2.346119e-03    9.846670e-01
   1.309667e+01             nan    2.297250e-03    9.883206e-01
   1.312657e+01             nan    2.255174e-03    9.918092e-01
   1.315647e+01             nan    2.208095e-03    9.954444e-01
   1.318637e+01             nan    2.167722e-03    9.989033e-01
   1.321627e+01             nan    2.122364e-03    1.002497e+00
   1.324617e+01             nan    2.083628e-03    1.005903e+00
   1.327607e+01             nan    2.039926e-03    1.009431e+00
   1.330597e+01             nan    2.002763e-03    1.012761e+00
   1.333588e+01             nan    1.960654e-03    1.016200e+00
   1.336578e+01             nan    1.925002e-03    1.019429e+00
   1.339568e+01             nan    1.884425e-03    1.022757e+00
   1.342558e+01             nan    1.850226e-03    1.025862e+00
   1.345548e+01             nan    1.811122e-03    1.029054e+00
   1.348538e+01             nan    1.778320e-03    1.032013e+00
   1.351528e+01             nan    1.740633e-03    1.035047e+00
   1.354518e+01             nan    1.709173e-03    1.037837e+00
