# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=3.725e-11, Err(n_e)=1.120e-11, Err(IET)=9.929e-13, Q_net=-9.349e-10
# {"name":"Al", "Z":13, "Zstar":2.903712911504316, "A":26.981539,  "μ[AU]": 2.6672195074e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.130260e+01             nan   -4.809064e-05    9.947438e-01
   1.133250e+01             nan   -4.752371e-05    9.948013e-01
   1.136241e+01             nan   -4.710840e-05    9.948715e-01
   1.139231e+01             nan   -4.656893e-05    9.949465e-01
   1.142221e+01             nan   -4.617883e-05    9.950332e-01
   1.145211e+01             nan   -4.566519e-05    9.951240e-01
   1.148201e+01             nan   -4.529876e-05    9.952256e-01
   1.151191e+01             nan   -4.480942e-05    9.953304e-01
   1.154181e+01             nan   -4.446518e-05    9.954452e-01
   1.157171e+01             nan   -4.399871e-05    9.955622e-01
   1.160161e+01             nan   -4.367529e-05    9.956883e-01
   1.163151e+01             nan   -4.323033e-05    9.958159e-01
   1.166142e+01             nan   -4.292645e-05    9.959516e-01
   1.169132e+01             nan   -4.250173e-05    9.960880e-01
   1.172122e+01             nan   -4.221617e-05    9.962316e-01
   1.175112e+01             nan   -4.181050e-05    9.963750e-01
   1.178102e+01             nan   -4.154212e-05    9.965249e-01
   1.181092e+01             nan   -4.115437e-05    9.966738e-01
   1.184082e+01             nan   -4.090211e-05    9.968283e-01
   1.187072e+01             nan   -4.053123e-05    9.969810e-01
   1.190062e+01             nan   -4.029408e-05    9.971386e-01
   1.193053e+01             nan   -3.993908e-05    9.972937e-01
   1.196043e+01             nan   -3.971610e-05    9.974528e-01
   1.199033e+01             nan   -3.937605e-05    9.976088e-01
   1.202023e+01             nan   -3.916636e-05    9.977681e-01
   1.205013e+01             nan   -3.884037e-05    9.979237e-01
   1.208003e+01             nan   -3.864314e-05    9.980818e-01
   1.210993e+01             nan   -3.833041e-05    9.982357e-01
   1.213983e+01             nan   -3.814486e-05    9.983914e-01
   1.216973e+01             nan   -3.784461e-05    9.985424e-01
   1.219964e+01             nan   -3.767000e-05    9.986947e-01
   1.222954e+01             nan   -3.738151e-05    9.988416e-01
   1.225944e+01             nan   -3.721717e-05    9.989894e-01
   1.228934e+01             nan   -3.693975e-05    9.991313e-01
   1.231924e+01             nan   -3.678504e-05    9.992736e-01
   1.234914e+01             nan   -3.651805e-05    9.994098e-01
   1.237904e+01             nan   -3.637236e-05    9.995458e-01
   1.240894e+01             nan   -3.611521e-05    9.996754e-01
   1.243884e+01             nan   -3.597797e-05    9.998044e-01
   1.246874e+01             nan   -3.573010e-05    9.999267e-01
   1.249865e+01             nan   -3.560078e-05    1.000048e+00
   1.252855e+01             nan   -3.536166e-05    1.000163e+00
   1.255845e+01             nan   -3.523977e-05    1.000276e+00
   1.258835e+01             nan   -3.500889e-05    1.000382e+00
   1.261825e+01             nan   -3.489397e-05    1.000487e+00
   1.264815e+01             nan   -3.467088e-05    1.000584e+00
   1.267805e+01             nan   -3.456247e-05    1.000681e+00
   1.270795e+01             nan   -3.434673e-05    1.000769e+00
   1.273785e+01             nan   -3.424444e-05    1.000856e+00
   1.276776e+01             nan   -3.403564e-05    1.000936e+00
   1.279766e+01             nan   -3.393908e-05    1.001014e+00
   1.282756e+01             nan   -3.373682e-05    1.001084e+00
   1.285746e+01             nan   -3.364565e-05    1.001152e+00
   1.288736e+01             nan   -3.344958e-05    1.001214e+00
   1.291726e+01             nan   -3.336343e-05    1.001273e+00
   1.294716e+01             nan   -3.317321e-05    1.001325e+00
   1.297706e+01             nan   -3.309179e-05    1.001376e+00
   1.300696e+01             nan   -3.290710e-05    1.001419e+00
   1.303687e+01             nan   -3.283010e-05    1.001460e+00
