# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=3.758e-11, Err(n_e)=1.236e-11, Err(IET)=9.904e-13, Q_net=-1.045e-09
# {"name":"CS2014_Al", "Z":13, "Zstar":2.8844961617307034, "A":26.981539,  "μ[AU]": 2.8907937864e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   4.090022e-03    1.690486e+04    1.690252e+04    1.641570e-03    1.690486e+04    2.338498e+00
   4.112587e-03    1.676427e+04    1.676194e+04    1.641570e-03    1.676426e+04    2.321583e+00
   4.135278e-03    1.662485e+04    1.662253e+04    1.641570e-03    1.662485e+04    2.326353e+00
   4.158094e-03    1.648658e+04    1.648426e+04    1.641570e-03    1.648657e+04    2.312920e+00
   4.181035e-03    1.634945e+04    1.634714e+04    1.641570e-03    1.634945e+04    2.310054e+00
   4.204103e-03    1.621345e+04    1.621114e+04    1.641570e-03    1.621345e+04    2.305414e+00
   4.227299e-03    1.607856e+04    1.607627e+04    1.641570e-03    1.607856e+04    2.289832e+00
   4.250622e-03    1.594480e+04    1.594251e+04    1.641570e-03    1.594480e+04    2.293741e+00
   4.274074e-03    1.581213e+04    1.580985e+04    1.641570e-03    1.581213e+04    2.280132e+00
   4.297655e-03    1.568057e+04    1.567829e+04    1.641570e-03    1.568057e+04    2.278119e+00
   4.321367e-03    1.555008e+04    1.554781e+04    1.641570e-03    1.555008e+04    2.272908e+00
   4.345209e-03    1.542067e+04    1.541841e+04    1.641570e-03    1.542067e+04    2.259590e+00
   4.369183e-03    1.529234e+04    1.529007e+04    1.641570e-03    1.529234e+04    2.261750e+00
   4.393289e-03    1.516505e+04    1.516280e+04    1.641571e-03    1.516505e+04    2.247852e+00
   4.417528e-03    1.503882e+04    1.503657e+04    1.641571e-03    1.503882e+04    2.246856e+00
   4.441901e-03    1.491363e+04    1.491139e+04    1.641571e-03    1.491363e+04    2.240972e+00
   4.466409e-03    1.478947e+04    1.478724e+04    1.641571e-03    1.478947e+04    2.230081e+00
   4.491051e-03    1.466634e+04    1.466411e+04    1.641571e-03    1.466634e+04    2.230349e+00
   4.515830e-03    1.454422e+04    1.454200e+04    1.641571e-03    1.454422e+04    2.216292e+00
   4.540745e-03    1.442311e+04    1.442090e+04    1.641571e-03    1.442311e+04    2.215651e+00
   4.565798e-03    1.430300e+04    1.430079e+04    1.641571e-03    1.430300e+04    2.209559e+00
   4.590989e-03    1.418388e+04    1.418168e+04    1.641571e-03    1.418388e+04    2.199819e+00
   4.616319e-03    1.406575e+04    1.406355e+04    1.641571e-03    1.406575e+04    2.199529e+00
   4.641788e-03    1.394858e+04    1.394639e+04    1.641571e-03    1.394858e+04    2.187144e+00
   4.667398e-03    1.383239e+04    1.383020e+04    1.641571e-03    1.383239e+04    2.184490e+00
   4.693150e-03    1.371715e+04    1.371497e+04    1.641572e-03    1.371715e+04    2.178673e+00
   4.719043e-03    1.360286e+04    1.360069e+04    1.641572e-03    1.360286e+04    2.168813e+00
   4.745080e-03    1.348953e+04    1.348736e+04    1.641572e-03    1.348953e+04    2.168656e+00
   4.771260e-03    1.337711e+04    1.337496e+04    1.641572e-03    1.337711e+04    2.157110e+00
   4.797585e-03    1.326564e+04    1.326348e+04    1.641572e-03    1.326564e+04    2.153949e+00
   4.824054e-03    1.315508e+04    1.315293e+04    1.641572e-03    1.315508e+04    2.148251e+00
   4.850670e-03    1.304543e+04    1.304329e+04    1.641572e-03    1.304543e+04    2.137041e+00
   4.877433e-03    1.293669e+04    1.293455e+04    1.641572e-03    1.293669e+04    2.137834e+00
   4.904343e-03    1.282884e+04    1.282672e+04    1.641572e-03    1.282884e+04    2.126188e+00
   4.931402e-03    1.272189e+04    1.271977e+04    1.641572e-03    1.272189e+04    2.124013e+00
   4.958610e-03    1.261582e+04    1.261370e+04    1.641572e-03    1.261582e+04    2.117699e+00
   4.985968e-03    1.251062e+04    1.250851e+04    1.641573e-03    1.251062e+04    2.107445e+00
   5.013477e-03    1.240630e+04    1.240419e+04    1.641573e-03    1.240630e+04    2.107538e+00
   5.041138e-03    1.230283e+04    1.230073e+04    1.641573e-03    1.230282e+04    2.094396e+00
   5.068952e-03    1.220022e+04    1.219812e+04    1.641573e-03    1.220022e+04    2.094613e+00
   5.096919e-03    1.209845e+04    1.209637e+04    1.641573e-03    1.209845e+04    2.087171e+00
   5.125040e-03    1.199753e+04    1.199545e+04    1.641573e-03    1.199753e+04    2.079079e+00
   5.153317e-03    1.189744e+04    1.189536e+04    1.641573e-03    1.189744e+04    2.077760e+00
   5.181749e-03    1.179817e+04    1.179610e+04    1.641573e-03    1.179817e+04    2.063107e+00
   5.210338e-03    1.169973e+04    1.169766e+04    1.641573e-03    1.169973e+04    2.065716e+00
   5.239086e-03    1.160209e+04    1.160004e+04    1.641574e-03    1.160209e+04    2.057104e+00
   5.267991e-03    1.150527e+04    1.150322e+04    1.641574e-03    1.150527e+04    2.051202e+00
   5.297056e-03    1.140924e+04    1.140719e+04    1.641574e-03    1.140924e+04    2.048429e+00
   5.326282e-03    1.131400e+04    1.131197e+04    1.641574e-03    1.131400e+04    2.036921e+00
   5.355669e-03    1.121956e+04    1.121752e+04    1.641574e-03    1.121956e+04    2.037277e+00
   5.385218e-03    1.112589e+04    1.112386e+04    1.641574e-03    1.112589e+04    2.027462e+00
   5.414929e-03    1.103300e+04    1.103098e+04    1.641574e-03    1.103300e+04    2.023536e+00
   5.444805e-03    1.094088e+04    1.093885e+04    1.641574e-03    1.094087e+04    2.019544e+00
   5.474846e-03    1.084951e+04    1.084749e+04    1.641575e-03    1.084950e+04    2.010115e+00
   5.505053e-03    1.075890e+04    1.075689e+04    1.641575e-03    1.075890e+04    2.009257e+00
   5.535426e-03    1.066903e+04    1.066703e+04    1.641575e-03    1.066903e+04    1.998946e+00
   5.565966e-03    1.057991e+04    1.057792e+04    1.641575e-03    1.057991e+04    1.995304e+00
   5.596675e-03    1.049153e+04    1.048954e+04    1.641575e-03    1.049153e+04    1.991022e+00
   5.627554e-03    1.040387e+04    1.040189e+04    1.641575e-03    1.040387e+04    1.982153e+00
   5.658603e-03    1.031695e+04    1.031497e+04    1.641575e-03    1.031695e+04    1.981024e+00
   5.689823e-03    1.023073e+04    1.022876e+04    1.641575e-03    1.023073e+04    1.971493e+00
   5.721216e-03    1.014524e+04    1.014327e+04    1.641576e-03    1.014523e+04    1.967853e+00
   5.752782e-03    1.006044e+04    1.005848e+04    1.641576e-03    1.006044e+04    1.962875e+00
   5.784522e-03    9.976347e+03    9.974392e+03    1.641576e-03    9.976345e+03    1.953056e+00
   5.816437e-03    9.892955e+03    9.891001e+03    1.641576e-03    9.892953e+03    1.952903e+00
   5.848528e-03    9.810242e+03    9.808298e+03    1.641576e-03    9.810240e+03    1.942834e+00
   5.880796e-03    9.728220e+03    9.726278e+03    1.641576e-03    9.728219e+03    1.940761e+00
   5.913242e-03    9.646873e+03    9.644937e+03    1.641576e-03    9.646871e+03    1.934435e+00
   5.945867e-03    9.566195e+03    9.564267e+03    1.641577e-03    9.566194e+03    1.926817e+00
   5.978672e-03    9.486191e+03    9.484264e+03    1.641577e-03    9.486189e+03    1.925147e+00
   6.011659e-03    9.406837e+03    9.404923e+03    1.641577e-03    9.406836e+03    1.912992e+00
   6.044827e-03    9.328152e+03    9.326237e+03    1.641577e-03    9.328151e+03    1.914022e+00
   6.078178e-03    9.250109e+03    9.248201e+03    1.641577e-03    9.250108e+03    1.906102e+00
   6.111713e-03    9.172714e+03    9.170811e+03    1.641577e-03    9.172712e+03    1.901167e+00
   6.145434e-03    9.095960e+03    9.094060e+03    1.641577e-03    9.095958e+03    1.897699e+00
   6.179340e-03    9.019834e+03    9.017945e+03    1.641578e-03    9.019832e+03    1.887669e+00
   6.213433e-03    8.944347e+03    8.942457e+03    1.641578e-03    8.944345e+03    1.887555e+00
   6.247715e-03    8.869474e+03    8.867595e+03    1.641578e-03    8.869473e+03    1.878055e+00
   6.282185e-03    8.795229e+03    8.793351e+03    1.641578e-03    8.795227e+03    1.875775e+00
   6.316846e-03    8.721593e+03    8.719721e+03    1.641578e-03    8.721591e+03    1.870537e+00
   6.351698e-03    8.648564e+03    8.646700e+03    1.641578e-03    8.648563e+03    1.863184e+00
   6.386742e-03    8.576145e+03    8.574282e+03    1.641579e-03    8.576144e+03    1.861343e+00
   6.421980e-03    8.504317e+03    8.502463e+03    1.641579e-03    8.504316e+03    1.852253e+00
   6.457412e-03    8.433091e+03    8.431239e+03    1.641579e-03    8.433089e+03    1.850003e+00
   6.493040e-03    8.362448e+03    8.360603e+03    1.641579e-03    8.362447e+03    1.843596e+00
   6.528864e-03    8.292390e+03    8.290551e+03    1.641579e-03    8.292389e+03    1.837292e+00
   6.564886e-03    8.222917e+03    8.221080e+03    1.641579e-03    8.222915e+03    1.835327e+00
   6.601106e-03    8.154010e+03    8.152182e+03    1.641580e-03    8.154008e+03    1.826586e+00
   6.637527e-03    8.085680e+03    8.083854e+03    1.641580e-03    8.085678e+03    1.824332e+00
   6.674148e-03    8.017911e+03    8.016092e+03    1.641580e-03    8.017909e+03    1.817413e+00
   6.710971e-03    7.950703e+03    7.948889e+03    1.641580e-03    7.950701e+03    1.811905e+00
   6.747998e-03    7.884054e+03    7.882244e+03    1.641580e-03    7.884053e+03    1.808903e+00
   6.785229e-03    7.817950e+03    7.816149e+03    1.641581e-03    7.817948e+03    1.799478e+00
   6.822665e-03    7.752401e+03    7.750601e+03    1.641581e-03    7.752400e+03    1.798833e+00
   6.860308e-03    7.687388e+03    7.685596e+03    1.641581e-03    7.687386e+03    1.790388e+00
   6.898158e-03    7.622916e+03    7.621127e+03    1.641581e-03    7.622915e+03    1.787503e+00
   6.936217e-03    7.558977e+03    7.557193e+03    1.641581e-03    7.558976e+03    1.782559e+00
   6.974487e-03    7.495564e+03    7.493788e+03    1.641582e-03    7.495563e+03    1.774985e+00
   7.012967e-03    7.432682e+03    7.430907e+03    1.641582e-03    7.432680e+03    1.773481e+00
   7.051660e-03    7.370312e+03    7.368547e+03    1.641582e-03    7.370310e+03    1.763217e+00
   7.090566e-03    7.308467e+03    7.306703e+03    1.641582e-03    7.308466e+03    1.763197e+00
   7.129687e-03    7.247128e+03    7.245370e+03    1.641582e-03    7.247127e+03    1.756344e+00
   7.169024e-03    7.186299e+03    7.184546e+03    1.641583e-03    7.186298e+03    1.751784e+00
   7.208577e-03    7.125974e+03    7.124224e+03    1.641583e-03    7.125972e+03    1.748224e+00
   7.248349e-03    7.066144e+03    7.064402e+03    1.641583e-03    7.066143e+03    1.740634e+00
   7.288341e-03    7.006816e+03    7.005076e+03    1.641583e-03    7.006814e+03    1.738953e+00
   7.328553e-03    6.947972e+03    6.946240e+03    1.641583e-03    6.947970e+03    1.730787e+00
   7.368987e-03    6.889621e+03    6.887891e+03    1.641584e-03    6.889619e+03    1.728054e+00
   7.409644e-03    6.831750e+03    6.830026e+03    1.641584e-03    6.831749e+03    1.723031e+00
   7.450525e-03    6.774357e+03    6.772639e+03    1.641584e-03    6.774356e+03    1.716826e+00
   7.491632e-03    6.717445e+03    6.715728e+03    1.641584e-03    6.717443e+03    1.714734e+00
   7.532966e-03    6.660996e+03    6.659288e+03    1.641585e-03    6.660995e+03    1.706955e+00
   7.574527e-03    6.605021e+03    6.603315e+03    1.641585e-03    6.605019e+03    1.704297e+00
   7.616319e-03    6.549506e+03    6.547806e+03    1.641585e-03    6.549504e+03    1.698249e+00
   7.658340e-03    6.494451e+03    6.492756e+03    1.641585e-03    6.494449e+03    1.692940e+00
   7.700594e-03    6.439855e+03    6.438163e+03    1.641586e-03    6.439853e+03    1.689941e+00
   7.743080e-03    6.385705e+03    6.384021e+03    1.641586e-03    6.385703e+03    1.681485e+00
   7.785801e-03    6.332011e+03    6.330328e+03    1.641586e-03    6.332009e+03    1.680522e+00
   7.828758e-03    6.278755e+03    6.277081e+03    1.641586e-03    6.278753e+03    1.672668e+00
   7.871952e-03    6.225945e+03    6.224273e+03    1.641587e-03    6.225943e+03    1.670230e+00
   7.915384e-03    6.173570e+03    6.171904e+03    1.641587e-03    6.173569e+03    1.665125e+00
   7.959055e-03    6.121629e+03    6.119968e+03    1.641587e-03    6.121627e+03    1.659147e+00
   8.002968e-03    6.070121e+03    6.068462e+03    1.641587e-03    6.070119e+03    1.656692e+00
   8.047123e-03    6.019034e+03    6.017384e+03    1.641588e-03    6.019032e+03    1.648354e+00
   8.091521e-03    5.968377e+03    5.966728e+03    1.641588e-03    5.968376e+03    1.647427e+00
   8.136165e-03    5.918134e+03    5.916492e+03    1.641588e-03    5.918133e+03    1.640273e+00
   8.181055e-03    5.868312e+03    5.866673e+03    1.641588e-03    5.868311e+03    1.637378e+00
   8.226192e-03    5.818901e+03    5.817266e+03    1.641589e-03    5.818899e+03    1.632775e+00
   8.271579e-03    5.769898e+03    5.768269e+03    1.641589e-03    5.769896e+03    1.626971e+00
   8.317215e-03    5.721305e+03    5.719679e+03    1.641589e-03    5.721303e+03    1.624484e+00
   8.363104e-03    5.673109e+03    5.671490e+03    1.641590e-03    5.673108e+03    1.617547e+00
   8.409246e-03    5.625318e+03    5.623701e+03    1.641590e-03    5.625316e+03    1.614926e+00
   8.455642e-03    5.577919e+03    5.576309e+03    1.641590e-03    5.577918e+03    1.609049e+00
   8.502295e-03    5.530915e+03    5.529309e+03    1.641590e-03    5.530913e+03    1.604272e+00
   8.549205e-03    5.484302e+03    5.482699e+03    1.641591e-03    5.484301e+03    1.601323e+00
   8.596373e-03    5.438071e+03    5.436475e+03    1.641591e-03    5.438069e+03    1.594144e+00
   8.643802e-03    5.392229e+03    5.390635e+03    1.641591e-03    5.392227e+03    1.592310e+00
   8.691493e-03    5.346762e+03    5.345175e+03    1.641592e-03    5.346760e+03    1.585377e+00
   8.739446e-03    5.301676e+03    5.300091e+03    1.641592e-03    5.301674e+03    1.582684e+00
   8.787665e-03    5.256961e+03    5.255382e+03    1.641592e-03    5.256960e+03    1.577546e+00
   8.836149e-03    5.212618e+03    5.211044e+03    1.641593e-03    5.212616e+03    1.572495e+00
   8.884901e-03    5.168644e+03    5.167073e+03    1.641593e-03    5.168642e+03    1.569490e+00
   8.933922e-03    5.125031e+03    5.123467e+03    1.641593e-03    5.125029e+03    1.561913e+00
   8.983213e-03    5.081785e+03    5.080222e+03    1.641594e-03    5.081783e+03    1.560840e+00
   9.032776e-03    5.038892e+03    5.037337e+03    1.641594e-03    5.038890e+03    1.553578e+00
   9.082613e-03    4.996360e+03    4.994807e+03    1.641594e-03    4.996359e+03    1.551648e+00
   9.132724e-03    4.954178e+03    4.952630e+03    1.641595e-03    4.954176e+03    1.546430e+00
   9.183113e-03    4.912347e+03    4.910803e+03    1.641595e-03    4.912345e+03    1.541925e+00
   9.233779e-03    4.870863e+03    4.869323e+03    1.641595e-03    4.870862e+03    1.538705e+00
   9.284724e-03    4.829722e+03    4.828187e+03    1.641596e-03    4.829720e+03    1.532701e+00
   9.335951e-03    4.788925e+03    4.787393e+03    1.641596e-03    4.788924e+03    1.530379e+00
   9.387460e-03    4.748463e+03    4.746937e+03    1.641596e-03    4.748461e+03    1.524189e+00
   9.439254e-03    4.708340e+03    4.706817e+03    1.641597e-03    4.708338e+03    1.520817e+00
   9.491333e-03    4.668548e+03    4.667030e+03    1.641597e-03    4.668547e+03    1.516345e+00
   9.543700e-03    4.629086e+03    4.627573e+03    1.641597e-03    4.629084e+03    1.510848e+00
   9.596356e-03    4.589954e+03    4.588444e+03    1.641598e-03    4.589953e+03    1.508414e+00
   9.649302e-03    4.551143e+03    4.549640e+03    1.641598e-03    4.551142e+03    1.501526e+00
   9.702540e-03    4.512659e+03    4.511158e+03    1.641599e-03    4.512658e+03    1.499802e+00
   9.756072e-03    4.474491e+03    4.472996e+03    1.641599e-03    4.474489e+03    1.493387e+00
   9.809899e-03    4.436642e+03    4.435150e+03    1.641599e-03    4.436640e+03    1.490796e+00
   9.864023e-03    4.399106e+03    4.397618e+03    1.641600e-03    4.399104e+03    1.486095e+00
   9.918446e-03    4.361882e+03    4.360399e+03    1.641600e-03    4.361880e+03    1.481434e+00
   9.973170e-03    4.324968e+03    4.323488e+03    1.641601e-03    4.324966e+03    1.478380e+00
   1.002819e-02    4.288358e+03    4.286884e+03    1.641601e-03    4.288356e+03    1.472365e+00
   1.008352e-02    4.252056e+03    4.250584e+03    1.641601e-03    4.252054e+03    1.470284e+00
   1.013916e-02    4.216051e+03    4.214586e+03    1.641602e-03    4.216050e+03    1.464081e+00
   1.019510e-02    4.180350e+03    4.178887e+03    1.641602e-03    4.180348e+03    1.461738e+00
   1.025135e-02    4.144942e+03    4.143484e+03    1.641603e-03    4.144940e+03    1.456534e+00
   1.030791e-02    4.109829e+03    4.108375e+03    1.641603e-03    4.109827e+03    1.452401e+00
   1.036478e-02    4.075009e+03    4.073558e+03    1.641604e-03    4.075008e+03    1.449300e+00
   1.042197e-02    4.040476e+03    4.039031e+03    1.641604e-03    4.040474e+03    1.443659e+00
   1.047947e-02    4.006233e+03    4.004790e+03    1.641605e-03    4.006232e+03    1.441253e+00
   1.053729e-02    3.972271e+03    3.970834e+03    1.641605e-03    3.972270e+03    1.435424e+00
   1.059542e-02    3.938595e+03    3.937161e+03    1.641605e-03    3.938593e+03    1.432660e+00
   1.065388e-02    3.905197e+03    3.903767e+03    1.641606e-03    3.905195e+03    1.427709e+00
   1.071266e-02    3.872076e+03    3.870651e+03    1.641606e-03    3.872075e+03    1.423820e+00
   1.077177e-02    3.839232e+03    3.837810e+03    1.641607e-03    3.839230e+03    1.420250e+00
   1.083120e-02    3.806659e+03    3.805242e+03    1.641607e-03    3.806657e+03    1.414767e+00
   1.089096e-02    3.774359e+03    3.772945e+03    1.641608e-03    3.774358e+03    1.412516e+00
   1.095105e-02    3.742325e+03    3.740917e+03    1.641608e-03    3.742323e+03    1.406341e+00
   1.101147e-02    3.710561e+03    3.709155e+03    1.641609e-03    3.710559e+03    1.404538e+00
   1.107222e-02    3.679057e+03    3.677657e+03    1.641609e-03    3.679056e+03    1.398718e+00
   1.113331e-02    3.647819e+03    3.646421e+03    1.641610e-03    3.647818e+03    1.396226e+00
   1.119473e-02    3.616839e+03    3.615445e+03    1.641610e-03    3.616837e+03    1.391788e+00
   1.125650e-02    3.586116e+03    3.584727e+03    1.641611e-03    3.586114e+03    1.387557e+00
   1.131861e-02    3.555651e+03    3.554264e+03    1.641611e-03    3.555649e+03    1.384623e+00
   1.138105e-02    3.525436e+03    3.524055e+03    1.641612e-03    3.525434e+03    1.379301e+00
   1.144385e-02    3.495475e+03    3.494097e+03    1.641612e-03    3.495474e+03    1.376786e+00
   1.150699e-02    3.465761e+03    3.464388e+03    1.641613e-03    3.465760e+03    1.371421e+00
   1.157047e-02    3.436297e+03    3.434927e+03    1.641614e-03    3.436295e+03    1.368575e+00
   1.163431e-02    3.407077e+03    3.405711e+03    1.641614e-03    3.407075e+03    1.363937e+00
   1.169850e-02    3.378100e+03    3.376738e+03    1.641615e-03    3.378098e+03    1.360218e+00
   1.176305e-02    3.349364e+03    3.348006e+03    1.641615e-03    3.349363e+03    1.356686e+00
   1.182795e-02    3.320867e+03    3.319514e+03    1.641616e-03    3.320865e+03    1.351744e+00
   1.189320e-02    3.292609e+03    3.291258e+03    1.641616e-03    3.292607e+03    1.349267e+00
   1.195882e-02    3.264584e+03    3.263238e+03    1.641617e-03    3.264582e+03    1.343812e+00
   1.202480e-02    3.236795e+03    3.235451e+03    1.641618e-03    3.236793e+03    1.341700e+00
   1.209115e-02    3.209234e+03    3.207896e+03    1.641618e-03    3.209232e+03    1.336388e+00
   1.215786e-02    3.181906e+03    3.180570e+03    1.641619e-03    3.181904e+03    1.333871e+00
   1.222494e-02    3.154803e+03    3.153472e+03    1.641619e-03    3.154801e+03    1.329249e+00
   1.229239e-02    3.127927e+03    3.126599e+03    1.641620e-03    3.127925e+03    1.325475e+00
   1.236021e-02    3.101275e+03    3.099951e+03    1.641621e-03    3.101273e+03    1.322407e+00
   1.242840e-02    3.074843e+03    3.073524e+03    1.641621e-03    3.074842e+03    1.317394e+00
   1.249697e-02    3.048635e+03    3.047318e+03    1.641622e-03    3.048633e+03    1.315020e+00
   1.256592e-02    3.022641e+03    3.021330e+03    1.641623e-03    3.022639e+03    1.309592e+00
   1.263525e-02    2.996867e+03    2.995558e+03    1.641623e-03    2.996866e+03    1.307386e+00
   1.270497e-02    2.971306e+03    2.970002e+03    1.641624e-03    2.971304e+03    1.302199e+00
   1.277506e-02    2.945959e+03    2.944658e+03    1.641625e-03    2.945958e+03    1.299677e+00
   1.284555e-02    2.920823e+03    2.919526e+03    1.641625e-03    2.920821e+03    1.295372e+00
   1.291642e-02    2.895897e+03    2.894603e+03    1.641626e-03    2.895895e+03    1.291909e+00
   1.298769e-02    2.871178e+03    2.869888e+03    1.641627e-03    2.871176e+03    1.288444e+00
   1.305934e-02    2.846665e+03    2.845379e+03    1.641627e-03    2.846663e+03    1.284244e+00
