# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.633e-11, Err(n_e)=1.086e-13, Err(IET)=9.951e-13, Q_net=-1.497e-11
# {"name":"CS2014_Al", "Z":13, "Zstar":3.353358059168612, "A":26.981539,  "μ[AU]": 5.6337875333e-03, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   5.253068e-04    3.722527e+05    3.722524e+05    8.685323e-03    3.722527e+05    3.356584e-01
   5.286305e-04    3.687450e+05    3.687445e+05    8.685323e-03    3.687449e+05    4.871582e-01
   5.319753e-04    3.652699e+05    3.652696e+05    8.685323e-03    3.652699e+05    3.248151e-01
   5.353412e-04    3.618278e+05    3.618274e+05    8.685323e-03    3.618278e+05    4.171546e-01
   5.387284e-04    3.584180e+05    3.584176e+05    8.685323e-03    3.584180e+05    3.168692e-01
   5.421370e-04    3.550404e+05    3.550400e+05    8.685323e-03    3.550404e+05    3.911572e-01
   5.455672e-04    3.516946e+05    3.516941e+05    8.685323e-03    3.516945e+05    4.150494e-01
   5.490192e-04    3.483800e+05    3.483798e+05    8.685323e-03    3.483800e+05    2.446642e-01
   5.524929e-04    3.450970e+05    3.450966e+05    8.685323e-03    3.450970e+05    4.203461e-01
   5.559886e-04    3.418446e+05    3.418444e+05    8.685323e-03    3.418446e+05    2.604356e-01
   5.595065e-04    3.386232e+05    3.386227e+05    8.685323e-03    3.386232e+05    4.466028e-01
   5.630466e-04    3.354318e+05    3.354314e+05    8.685323e-03    3.354318e+05    3.421420e-01
   5.666091e-04    3.322706e+05    3.322702e+05    8.685323e-03    3.322705e+05    3.549766e-01
   5.701942e-04    3.291391e+05    3.291387e+05    8.685323e-03    3.291391e+05    3.500736e-01
   5.738019e-04    3.260370e+05    3.260367e+05    8.685323e-03    3.260370e+05    3.279625e-01
   5.774325e-04    3.229643e+05    3.229639e+05    8.685323e-03    3.229643e+05    4.119641e-01
   5.810860e-04    3.199203e+05    3.199200e+05    8.685323e-03    3.199203e+05    2.812666e-01
   5.847626e-04    3.169052e+05    3.169048e+05    8.685323e-03    3.169052e+05    3.931776e-01
   5.884626e-04    3.139182e+05    3.139180e+05    8.685323e-03    3.139182e+05    2.182575e-01
   5.921859e-04    3.109597e+05    3.109593e+05    8.685323e-03    3.109597e+05    3.919368e-01
   5.959328e-04    3.080288e+05    3.080284e+05    8.685323e-03    3.080288e+05    3.355341e-01
   5.997034e-04    3.051255e+05    3.051252e+05    8.685323e-03    3.051254e+05    2.840996e-01
   6.034978e-04    3.022496e+05    3.022492e+05    8.685323e-03    3.022496e+05    3.618682e-01
   6.073163e-04    2.994007e+05    2.994004e+05    8.685323e-03    2.994006e+05    2.523684e-01
   6.111589e-04    2.965788e+05    2.965784e+05    8.685323e-03    2.965788e+05    3.926847e-01
   6.150258e-04    2.937832e+05    2.937829e+05    8.685323e-03    2.937832e+05    2.920824e-01
   6.189172e-04    2.910141e+05    2.910138e+05    8.685323e-03    2.910141e+05    3.527976e-01
   6.228332e-04    2.882710e+05    2.882707e+05    8.685323e-03    2.882710e+05    2.707686e-01
   6.267740e-04    2.855538e+05    2.855535e+05    8.685323e-03    2.855538e+05    3.271701e-01
   6.307397e-04    2.828622e+05    2.828618e+05    8.685323e-03    2.828621e+05    3.325411e-01
   6.347305e-04    2.801958e+05    2.801955e+05    8.685323e-03    2.801958e+05    2.576364e-01
   6.387466e-04    2.775547e+05    2.775543e+05    8.685323e-03    2.775546e+05    3.554506e-01
   6.427881e-04    2.749381e+05    2.749379e+05    8.685323e-03    2.749381e+05    1.682885e-01
   6.468551e-04    2.723466e+05    2.723462e+05    8.685323e-03    2.723466e+05    3.597578e-01
   6.509479e-04    2.697792e+05    2.697789e+05    8.685323e-03    2.697792e+05    2.820791e-01
   6.550666e-04    2.672361e+05    2.672358e+05    8.685323e-03    2.672361e+05    3.022588e-01
   6.592113e-04    2.647169e+05    2.647166e+05    8.685323e-03    2.647169e+05    3.007300e-01
   6.633823e-04    2.622214e+05    2.622211e+05    8.685323e-03    2.622214e+05    2.556193e-01
   6.675797e-04    2.597495e+05    2.597491e+05    8.685323e-03    2.597495e+05    3.337553e-01
   6.718036e-04    2.573007e+05    2.573004e+05    8.685323e-03    2.573007e+05    2.614310e-01
   6.760542e-04    2.548751e+05    2.548748e+05    8.685323e-03    2.548751e+05    3.342583e-01
   6.803317e-04    2.524722e+05    2.524720e+05    8.685323e-03    2.524722e+05    1.981417e-01
   6.846363e-04    2.500921e+05    2.500918e+05    8.685323e-03    2.500921e+05    3.156571e-01
   6.889682e-04    2.477343e+05    2.477340e+05    8.685323e-03    2.477343e+05    2.575368e-01
   6.933274e-04    2.453987e+05    2.453984e+05    8.685323e-03    2.453987e+05    2.466162e-01
   6.977142e-04    2.430852e+05    2.430849e+05    8.685323e-03    2.430852e+05    3.116862e-01
   7.021288e-04    2.407932e+05    2.407931e+05    8.685323e-03    2.407932e+05    1.792293e-01
   7.065713e-04    2.385232e+05    2.385228e+05    8.685323e-03    2.385232e+05    3.195378e-01
   7.110420e-04    2.362742e+05    2.362740e+05    8.685323e-03    2.362742e+05    2.464247e-01
   7.155409e-04    2.340466e+05    2.340463e+05    8.685323e-03    2.340466e+05    3.009687e-01
   7.200682e-04    2.318399e+05    2.318396e+05    8.685323e-03    2.318399e+05    2.428259e-01
   7.246243e-04    2.296540e+05    2.296537e+05    8.685323e-03    2.296540e+05    2.628752e-01
   7.292091e-04    2.274886e+05    2.274883e+05    8.685323e-03    2.274886e+05    2.756815e-01
   7.338230e-04    2.253436e+05    2.253434e+05    8.685323e-03    2.253436e+05    2.429901e-01
   7.384660e-04    2.232190e+05    2.232186e+05    8.685323e-03    2.232189e+05    3.064006e-01
   7.431384e-04    2.211141e+05    2.211139e+05    8.685323e-03    2.211140e+05    1.506375e-01
   7.478404e-04    2.190293e+05    2.190290e+05    8.685323e-03    2.190293e+05    2.929865e-01
   7.525722e-04    2.169639e+05    2.169637e+05    8.685323e-03    2.169639e+05    2.161579e-01
   7.573338e-04    2.149181e+05    2.149178e+05    8.685323e-03    2.149181e+05    2.579303e-01
   7.621256e-04    2.128915e+05    2.128912e+05    8.685323e-03    2.128915e+05    2.674404e-01
   7.669478e-04    2.108839e+05    2.108837e+05    8.685323e-03    2.108839e+05    2.032763e-01
   7.718004e-04    2.088954e+05    2.088951e+05    8.685323e-03    2.088954e+05    2.773077e-01
   7.766837e-04    2.069255e+05    2.069252e+05    8.685323e-03    2.069254e+05    2.228523e-01
   7.815980e-04    2.049742e+05    2.049739e+05    8.685323e-03    2.049742e+05    2.878832e-01
   7.865433e-04    2.030411e+05    2.030409e+05    8.685323e-03    2.030411e+05    1.994014e-01
   7.915199e-04    2.011264e+05    2.011262e+05    8.685323e-03    2.011264e+05    2.561872e-01
   7.965280e-04    1.992297e+05    1.992294e+05    8.685323e-03    1.992297e+05    2.220735e-01
   8.015678e-04    1.973508e+05    1.973506e+05    8.685323e-03    1.973508e+05    2.323599e-01
   8.066395e-04    1.954897e+05    1.954894e+05    8.685323e-03    1.954897e+05    2.749239e-01
   8.117433e-04    1.936459e+05    1.936458e+05    8.685323e-03    1.936459e+05    1.397835e-01
   8.168793e-04    1.918197e+05    1.918195e+05    8.685323e-03    1.918197e+05    2.651698e-01
   8.220479e-04    1.900106e+05    1.900104e+05    8.685323e-03    1.900106e+05    1.891642e-01
   8.272492e-04    1.882186e+05    1.882183e+05    8.685323e-03    1.882186e+05    2.582425e-01
   8.324833e-04    1.864434e+05    1.864431e+05    8.685323e-03    1.864433e+05    2.257736e-01
   8.377506e-04    1.846849e+05    1.846847e+05    8.685323e-03    1.846849e+05    2.110403e-01
   8.430512e-04    1.829430e+05    1.829427e+05    8.685323e-03    1.829430e+05    2.362443e-01
   8.483854e-04    1.812174e+05    1.812172e+05    8.685323e-03    1.812174e+05    2.066643e-01
   8.537533e-04    1.795083e+05    1.795080e+05    8.685323e-03    1.795082e+05    2.685068e-01
   8.591552e-04    1.778150e+05    1.778148e+05    8.685323e-03    1.778150e+05    1.774634e-01
   8.645912e-04    1.761378e+05    1.761376e+05    8.685323e-03    1.761378e+05    2.416017e-01
   8.700617e-04    1.744763e+05    1.744762e+05    8.685323e-03    1.744763e+05    1.756588e-01
   8.755667e-04    1.728306e+05    1.728304e+05    8.685323e-03    1.728306e+05    2.264111e-01
   8.811066e-04    1.712003e+05    1.712001e+05    8.685323e-03    1.712003e+05    2.332192e-01
   8.866816e-04    1.695853e+05    1.695852e+05    8.685323e-03    1.695853e+05    1.593682e-01
   8.922918e-04    1.679857e+05    1.679854e+05    8.685323e-03    1.679857e+05    2.358470e-01
   8.979375e-04    1.664010e+05    1.664008e+05    8.685323e-03    1.664010e+05    1.691376e-01
   9.036189e-04    1.648313e+05    1.648310e+05    8.685323e-03    1.648313e+05    2.500102e-01
   9.093363e-04    1.632763e+05    1.632761e+05    8.685323e-03    1.632763e+05    1.952350e-01
   9.150899e-04    1.617360e+05    1.617358e+05    8.685323e-03    1.617360e+05    2.086259e-01
   9.208798e-04    1.602102e+05    1.602100e+05    8.685323e-03    1.602102e+05    1.993664e-01
   9.267064e-04    1.586987e+05    1.586985e+05    8.685323e-03    1.586987e+05    1.951753e-01
   9.325699e-04    1.572016e+05    1.572013e+05    8.685323e-03    1.572016e+05    2.331205e-01
   9.384704e-04    1.557184e+05    1.557182e+05    8.685323e-03    1.557184e+05    1.645605e-01
   9.444083e-04    1.542493e+05    1.542491e+05    8.685323e-03    1.542493e+05    2.231939e-01
   9.503838e-04    1.527939e+05    1.527938e+05    8.685323e-03    1.527939e+05    1.369676e-01
   9.563971e-04    1.513524e+05    1.513522e+05    8.685323e-03    1.513524e+05    2.217209e-01
   9.624484e-04    1.499244e+05    1.499241e+05    8.685323e-03    1.499243e+05    1.961231e-01
   9.685380e-04    1.485097e+05    1.485096e+05    8.685323e-03    1.485097e+05    1.679008e-01
   9.746661e-04    1.471085e+05    1.471083e+05    8.685323e-03    1.471085e+05    2.081416e-01
   9.808330e-04    1.457204e+05    1.457203e+05    8.685323e-03    1.457204e+05    1.537103e-01
   9.870390e-04    1.443455e+05    1.443453e+05    8.685323e-03    1.443455e+05    2.232848e-01
   9.932842e-04    1.429834e+05    1.429832e+05    8.685323e-03    1.429834e+05    1.737584e-01
   9.995689e-04    1.416342e+05    1.416340e+05    8.685323e-03    1.416342e+05    2.001961e-01
   1.005893e-03    1.402977e+05    1.402975e+05    8.685323e-03    1.402977e+05    1.679271e-01
   1.012258e-03    1.389738e+05    1.389736e+05    8.685323e-03    1.389738e+05    1.852678e-01
   1.018663e-03    1.376624e+05    1.376622e+05    8.685323e-03    1.376624e+05    1.970576e-01
   1.025108e-03    1.363632e+05    1.363631e+05    8.685323e-03    1.363632e+05    1.566163e-01
   1.031594e-03    1.350764e+05    1.350762e+05    8.685323e-03    1.350764e+05    2.039723e-01
   1.038121e-03    1.338016e+05    1.338015e+05    8.685323e-03    1.338016e+05    1.065858e-01
   1.044689e-03    1.325389e+05    1.325387e+05    8.685323e-03    1.325389e+05    2.030617e-01
   1.051299e-03    1.312880e+05    1.312879e+05    8.685323e-03    1.312880e+05    1.679586e-01
   1.057951e-03    1.300490e+05    1.300488e+05    8.685323e-03    1.300490e+05    1.687376e-01
   1.064645e-03    1.288216e+05    1.288214e+05    8.685323e-03    1.288216e+05    1.834800e-01
   1.071381e-03    1.276057e+05    1.276056e+05    8.685323e-03    1.276057e+05    1.408075e-01
   1.078160e-03    1.264014e+05    1.264012e+05    8.685323e-03    1.264014e+05    1.956066e-01
   1.084982e-03    1.252083e+05    1.252081e+05    8.685323e-03    1.252083e+05    1.575252e-01
   1.091847e-03    1.240265e+05    1.240263e+05    8.685323e-03    1.240265e+05    1.889448e-01
   1.098755e-03    1.228558e+05    1.228557e+05    8.685323e-03    1.228558e+05    1.424165e-01
   1.105707e-03    1.216962e+05    1.216960e+05    8.685323e-03    1.216962e+05    1.741350e-01
   1.112703e-03    1.205475e+05    1.205473e+05    8.685323e-03    1.205474e+05    1.669345e-01
   1.119744e-03    1.194095e+05    1.194094e+05    8.685323e-03    1.194095e+05    1.512818e-01
   1.126828e-03    1.182824e+05    1.182822e+05    8.685323e-03    1.182824e+05    1.858188e-01
   1.133958e-03    1.171657e+05    1.171656e+05    8.685323e-03    1.171657e+05    9.121162e-02
   1.141133e-03    1.160597e+05    1.160595e+05    8.685323e-03    1.160597e+05    1.832811e-01
   1.148353e-03    1.149641e+05    1.149639e+05    8.685324e-03    1.149641e+05    1.452172e-01
   1.155619e-03    1.138788e+05    1.138786e+05    8.685324e-03    1.138788e+05    1.648551e-01
   1.162931e-03    1.128037e+05    1.128035e+05    8.685324e-03    1.128037e+05    1.626367e-01
   1.170289e-03    1.117387e+05    1.117385e+05    8.685324e-03    1.117387e+05    1.379538e-01
   1.177693e-03    1.106838e+05    1.106836e+05    8.685324e-03    1.106837e+05    1.718342e-01
   1.185145e-03    1.096387e+05    1.096386e+05    8.685324e-03    1.096387e+05    1.442298e-01
   1.192644e-03    1.086036e+05    1.086034e+05    8.685324e-03    1.086036e+05    1.769201e-01
   1.200190e-03    1.075781e+05    1.075780e+05    8.685324e-03    1.075781e+05    1.257976e-01
   1.207784e-03    1.065624e+05    1.065622e+05    8.685324e-03    1.065624e+05    1.616127e-01
   1.215425e-03    1.055562e+05    1.055561e+05    8.685324e-03    1.055562e+05    1.429043e-01
   1.223116e-03    1.045595e+05    1.045593e+05    8.685324e-03    1.045595e+05    1.461196e-01
   1.230855e-03    1.035722e+05    1.035720e+05    8.685324e-03    1.035722e+05    1.696002e-01
   1.238642e-03    1.025941e+05    1.025940e+05    8.685324e-03    1.025941e+05    9.607933e-02
   1.246480e-03    1.016254e+05    1.016252e+05    8.685324e-03    1.016254e+05    1.652826e-01
   1.254366e-03    1.006657e+05    1.006655e+05    8.685324e-03    1.006656e+05    1.255487e-01
   1.262303e-03    9.971505e+04    9.971488e+04    8.685324e-03    9.971504e+04    1.584267e-01
   1.270290e-03    9.877335e+04    9.877319e+04    8.685324e-03    9.877334e+04    1.459482e-01
   1.278327e-03    9.784051e+04    9.784037e+04    8.685324e-03    9.784051e+04    1.322511e-01
   1.286415e-03    9.691650e+04    9.691634e+04    8.685324e-03    9.691650e+04    1.520605e-01
   1.294555e-03    9.600116e+04    9.600102e+04    8.685324e-03    9.600115e+04    1.315978e-01
   1.302746e-03    9.509449e+04    9.509432e+04    8.685324e-03    9.509448e+04    1.651605e-01
   1.310989e-03    9.419628e+04    9.419615e+04    8.685324e-03    9.419627e+04    1.210096e-01
   1.319283e-03    9.330661e+04    9.330645e+04    8.685324e-03    9.330660e+04    1.491856e-01
   1.327631e-03    9.242526e+04    9.242513e+04    8.685324e-03    9.242525e+04    1.245992e-01
   1.336031e-03    9.155226e+04    9.155211e+04    8.685324e-03    9.155225e+04    1.396163e-01
   1.344484e-03    9.068748e+04    9.068732e+04    8.685324e-03    9.068747e+04    1.518905e-01
   1.352991e-03    8.983078e+04    8.983067e+04    8.685324e-03    8.983077e+04    1.011608e-01
   1.361552e-03    8.898225e+04    8.898209e+04    8.685324e-03    8.898224e+04    1.497049e-01
   1.370167e-03    8.814163e+04    8.814151e+04    8.685324e-03    8.814162e+04    1.069401e-01
   1.378836e-03    8.730901e+04    8.730885e+04    8.685324e-03    8.730900e+04    1.510048e-01
   1.387560e-03    8.648416e+04    8.648402e+04    8.685324e-03    8.648416e+04    1.315696e-01
   1.396339e-03    8.566711e+04    8.566697e+04    8.685324e-03    8.566710e+04    1.248694e-01
   1.405174e-03    8.485777e+04    8.485762e+04    8.685324e-03    8.485776e+04    1.363336e-01
   1.414065e-03    8.405602e+04    8.405589e+04    8.685324e-03    8.405601e+04    1.181708e-01
   1.423012e-03    8.326188e+04    8.326172e+04    8.685324e-03    8.326187e+04    1.499413e-01
   1.432016e-03    8.247515e+04    8.247502e+04    8.685324e-03    8.247514e+04    1.160714e-01
   1.441077e-03    8.169589e+04    8.169574e+04    8.685324e-03    8.169588e+04    1.375295e-01
   1.450195e-03    8.092392e+04    8.092380e+04    8.685324e-03    8.092391e+04    1.113567e-01
   1.459370e-03    8.015928e+04    8.015914e+04    8.685324e-03    8.015927e+04    1.307131e-01
   1.468604e-03    7.940181e+04    7.940167e+04    8.685324e-03    7.940180e+04    1.324430e-01
   1.477896e-03    7.865146e+04    7.865134e+04    8.685324e-03    7.865145e+04    1.045863e-01
   1.487247e-03    7.790823e+04    7.790809e+04    8.685324e-03    7.790822e+04    1.365725e-01
   1.496657e-03    7.717193e+04    7.717183e+04    8.685324e-03    7.717192e+04    8.786020e-02
   1.506127e-03    7.644266e+04    7.644251e+04    8.685324e-03    7.644265e+04    1.381853e-01
   1.515656e-03    7.572019e+04    7.572007e+04    8.685324e-03    7.572018e+04    1.175821e-01
   1.525246e-03    7.500455e+04    7.500443e+04    8.685324e-03    7.500454e+04    1.169072e-01
   1.534897e-03    7.429566e+04    7.429553e+04    8.685324e-03    7.429565e+04    1.243658e-01
   1.544608e-03    7.359342e+04    7.359331e+04    8.685324e-03    7.359341e+04    1.028210e-01
   1.554382e-03    7.289785e+04    7.289771e+04    8.685324e-03    7.289784e+04    1.329333e-01
   1.564216e-03    7.220878e+04    7.220866e+04    8.685324e-03    7.220877e+04    1.094646e-01
   1.574114e-03    7.152624e+04    7.152610e+04    8.685324e-03    7.152623e+04    1.269840e-01
   1.584073e-03    7.085009e+04    7.084998e+04    8.685324e-03    7.085008e+04    1.026871e-01
   1.594096e-03    7.018035e+04    7.018023e+04    8.685324e-03    7.018034e+04    1.182034e-01
   1.604182e-03    6.951691e+04    6.951678e+04    8.685324e-03    6.951690e+04    1.177217e-01
   1.614332e-03    6.885970e+04    6.885959e+04    8.685324e-03    6.885970e+04    1.044676e-01
   1.624546e-03    6.820873e+04    6.820859e+04    8.685324e-03    6.820872e+04    1.259921e-01
   1.634825e-03    6.756381e+04    6.756373e+04    8.685324e-03    6.756380e+04    7.328637e-02
   1.645169e-03    6.692507e+04    6.692494e+04    8.685324e-03    6.692506e+04    1.236992e-01
   1.655578e-03    6.629228e+04    6.629217e+04    8.685324e-03    6.629227e+04    1.025877e-01
   1.666054e-03    6.566548e+04    6.566536e+04    8.685324e-03    6.566547e+04    1.089288e-01
   1.676595e-03    6.504459e+04    6.504446e+04    8.685324e-03    6.504458e+04    1.156009e-01
   1.687203e-03    6.442951e+04    6.442941e+04    8.685324e-03    6.442950e+04    9.104144e-02
   1.697879e-03    6.382029e+04    6.382016e+04    8.685324e-03    6.382028e+04    1.194180e-01
   1.708621e-03    6.321676e+04    6.321665e+04    8.685324e-03    6.321675e+04    1.001836e-01
   1.719432e-03    6.261895e+04    6.261882e+04    8.685324e-03    6.261894e+04    1.177585e-01
   1.730311e-03    6.202674e+04    6.202663e+04    8.685324e-03    6.202673e+04    9.751206e-02
   1.741259e-03    6.144013e+04    6.144002e+04    8.685324e-03    6.144013e+04    1.059942e-01
   1.752277e-03    6.085905e+04    6.085894e+04    8.685324e-03    6.085904e+04    1.070279e-01
   1.763364e-03    6.028344e+04    6.028333e+04    8.685324e-03    6.028343e+04    1.000717e-01
   1.774521e-03    5.971327e+04    5.971315e+04    8.685324e-03    5.971327e+04    1.173700e-01
   1.785749e-03    5.914843e+04    5.914834e+04    8.685324e-03    5.914842e+04    8.101123e-02
   1.797047e-03    5.858897e+04    5.858885e+04    8.685324e-03    5.858896e+04    1.113152e-01
   1.808418e-03    5.803474e+04    5.803464e+04    8.685324e-03    5.803473e+04    8.800164e-02
   1.819860e-03    5.748576e+04    5.748565e+04    8.685324e-03    5.748575e+04    1.020129e-01
   1.831375e-03    5.694195e+04    5.694183e+04    8.685324e-03    5.694194e+04    1.092745e-01
   1.842962e-03    5.640323e+04    5.640314e+04    8.685324e-03    5.640322e+04    8.098886e-02
   1.854623e-03    5.586965e+04    5.586953e+04    8.685325e-03    5.586964e+04    1.086639e-01
   1.866357e-03    5.534104e+04    5.534094e+04    8.685325e-03    5.534103e+04    8.729961e-02
   1.878166e-03    5.481746e+04    5.481734e+04    8.685325e-03    5.481745e+04    1.094453e-01
   1.890050e-03    5.429878e+04    5.429867e+04    8.685325e-03    5.429877e+04    9.550961e-02
   1.902008e-03    5.378500e+04    5.378489e+04    8.685325e-03    5.378499e+04    9.483238e-02
