# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.800e-11, Err(n_e)=2.932e-03, Err(IET)=2.399e+04, Q_net=-4.955e-03
# {"name":"CS2014_Al", "Z":13, "Zstar":216.77354812205144, "A":26.981539,  "μ[AU]": -1.2419439033e+00, "Te[AU]": 1.000e+00, "Ti[AU]": 1.000e+00, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   4.748819e-04    4.330767e+05    4.331592e+05    3.285949e-03    4.330767e+05   -8.256138e+01
   4.778866e-04    4.289959e+05    4.290781e+05    3.285949e-03    4.289959e+05   -8.216184e+01
   4.809102e-04    4.249537e+05    4.250353e+05    3.285949e-03    4.249537e+05   -8.160218e+01
   4.839531e-04    4.209492e+05    4.210307e+05    3.285949e-03    4.209492e+05   -8.141725e+01
   4.870151e-04    4.169829e+05    4.170637e+05    3.285949e-03    4.169829e+05   -8.077997e+01
   4.900966e-04    4.130537e+05    4.131341e+05    3.285949e-03    4.130537e+05   -8.036180e+01
   4.931975e-04    4.091614e+05    4.092414e+05    3.285949e-03    4.091614e+05   -8.004209e+01
   4.963181e-04    4.053059e+05    4.053854e+05    3.285949e-03    4.053059e+05   -7.949217e+01
   4.994584e-04    4.014866e+05    4.015657e+05    3.285949e-03    4.014866e+05   -7.915225e+01
   5.026186e-04    3.977032e+05    3.977820e+05    3.285949e-03    3.977032e+05   -7.881472e+01
   5.057987e-04    3.939556e+05    3.940339e+05    3.285949e-03    3.939556e+05   -7.825142e+01
   5.089990e-04    3.902430e+05    3.903211e+05    3.285949e-03    3.902430e+05   -7.803492e+01
   5.122196e-04    3.865657e+05    3.866432e+05    3.285949e-03    3.865657e+05   -7.749636e+01
   5.154605e-04    3.829229e+05    3.829999e+05    3.285949e-03    3.829229e+05   -7.703541e+01
   5.187219e-04    3.793142e+05    3.793910e+05    3.285949e-03    3.793142e+05   -7.677971e+01
   5.220040e-04    3.757398e+05    3.758160e+05    3.285949e-03    3.757398e+05   -7.625747e+01
   5.253068e-04    3.721988e+05    3.722747e+05    3.285949e-03    3.721988e+05   -7.589908e+01
   5.286305e-04    3.686911e+05    3.687667e+05    3.285949e-03    3.686911e+05   -7.560455e+01
   5.319753e-04    3.652167e+05    3.652918e+05    3.285949e-03    3.652167e+05   -7.504311e+01
   5.353412e-04    3.617748e+05    3.618495e+05    3.285949e-03    3.617748e+05   -7.478773e+01
   5.387284e-04    3.583653e+05    3.584397e+05    3.285949e-03    3.583653e+05   -7.437085e+01
   5.421370e-04    3.549881e+05    3.550620e+05    3.285949e-03    3.549881e+05   -7.388047e+01
   5.455672e-04    3.516424e+05    3.517161e+05    3.285949e-03    3.516424e+05   -7.367249e+01
   5.490192e-04    3.483285e+05    3.484016e+05    3.285949e-03    3.483285e+05   -7.315890e+01
   5.524929e-04    3.450456e+05    3.451184e+05    3.285949e-03    3.450456e+05   -7.278498e+01
   5.559886e-04    3.417936e+05    3.418661e+05    3.285949e-03    3.417936e+05   -7.249321e+01
   5.595065e-04    3.385724e+05    3.386444e+05    3.285949e-03    3.385724e+05   -7.197384e+01
   5.630466e-04    3.353813e+05    3.354530e+05    3.285949e-03    3.353813e+05   -7.169405e+01
   5.666091e-04    3.322203e+05    3.322917e+05    3.285949e-03    3.322203e+05   -7.137415e+01
   5.701942e-04    3.290893e+05    3.291601e+05    3.285949e-03    3.290893e+05   -7.087862e+01
   5.738019e-04    3.259874e+05    3.260581e+05    3.285949e-03    3.259874e+05   -7.067462e+01
   5.774325e-04    3.229150e+05    3.229852e+05    3.285949e-03    3.229150e+05   -7.019157e+01
   5.810860e-04    3.198715e+05    3.199413e+05    3.285949e-03    3.198715e+05   -6.980511e+01
   5.847626e-04    3.168565e+05    3.169260e+05    3.285949e-03    3.168564e+05   -6.953276e+01
   5.884626e-04    3.138700e+05    3.139391e+05    3.285949e-03    3.138700e+05   -6.907596e+01
   5.921859e-04    3.109116e+05    3.109803e+05    3.285949e-03    3.109116e+05   -6.875031e+01
   5.959328e-04    3.079809e+05    3.080494e+05    3.285949e-03    3.079809e+05   -6.850366e+01
   5.997034e-04    3.050781e+05    3.051461e+05    3.285949e-03    3.050781e+05   -6.800422e+01
   6.034978e-04    3.022023e+05    3.022701e+05    3.285949e-03    3.022023e+05   -6.777558e+01
   6.073163e-04    2.993538e+05    2.994212e+05    3.285949e-03    2.993538e+05   -6.735823e+01
   6.111589e-04    2.965321e+05    2.965991e+05    3.285949e-03    2.965321e+05   -6.695388e+01
   6.150258e-04    2.937368e+05    2.938036e+05    3.285949e-03    2.937368e+05   -6.671246e+01
   6.189172e-04    2.909681e+05    2.910344e+05    3.285949e-03    2.909681e+05   -6.629971e+01
   6.228332e-04    2.882253e+05    2.882912e+05    3.285949e-03    2.882253e+05   -6.595935e+01
   6.267740e-04    2.855082e+05    2.855739e+05    3.285949e-03    2.855082e+05   -6.575282e+01
   6.307397e-04    2.828170e+05    2.828822e+05    3.285949e-03    2.828169e+05   -6.525240e+01
   6.347305e-04    2.801508e+05    2.802158e+05    3.285949e-03    2.801508e+05   -6.500304e+01
   6.387466e-04    2.775099e+05    2.775745e+05    3.285949e-03    2.775099e+05   -6.466131e+01
   6.427881e-04    2.748939e+05    2.749581e+05    3.285949e-03    2.748939e+05   -6.424092e+01
   6.468551e-04    2.723023e+05    2.723664e+05    3.285949e-03    2.723023e+05   -6.402302e+01
   6.509479e-04    2.697354e+05    2.697990e+05    3.285949e-03    2.697354e+05   -6.364010e+01
   6.550666e-04    2.671925e+05    2.672558e+05    3.285949e-03    2.671925e+05   -6.328838e+01
   6.592113e-04    2.646735e+05    2.647365e+05    3.285949e-03    2.646735e+05   -6.306984e+01
   6.633823e-04    2.621784e+05    2.622410e+05    3.285949e-03    2.621784e+05   -6.261831e+01
   6.675797e-04    2.597066e+05    2.597690e+05    3.285949e-03    2.597066e+05   -6.235174e+01
   6.718036e-04    2.572581e+05    2.573202e+05    3.285949e-03    2.572581e+05   -6.208563e+01
   6.760542e-04    2.548328e+05    2.548945e+05    3.285949e-03    2.548328e+05   -6.166413e+01
   6.803317e-04    2.524302e+05    2.524916e+05    3.285949e-03    2.524302e+05   -6.144474e+01
   6.846363e-04    2.500503e+05    2.501114e+05    3.285949e-03    2.500503e+05   -6.109326e+01
   6.889682e-04    2.476928e+05    2.477535e+05    3.285949e-03    2.476928e+05   -6.073200e+01
   6.933274e-04    2.453574e+05    2.454179e+05    3.285949e-03    2.453574e+05   -6.050931e+01
   6.977142e-04    2.430441e+05    2.431042e+05    3.285949e-03    2.430441e+05   -6.012462e+01
   7.021288e-04    2.407526e+05    2.408124e+05    3.285949e-03    2.407526e+05   -5.981659e+01
   7.065713e-04    2.384825e+05    2.385421e+05    3.285949e-03    2.384825e+05   -5.962404e+01
   7.110420e-04    2.362340e+05    2.362932e+05    3.285949e-03    2.362340e+05   -5.919655e+01
   7.155409e-04    2.340065e+05    2.340655e+05    3.285949e-03    2.340065e+05   -5.895894e+01
   7.200682e-04    2.318000e+05    2.318587e+05    3.285949e-03    2.318000e+05   -5.865180e+01
   7.246243e-04    2.296144e+05    2.296727e+05    3.285949e-03    2.296144e+05   -5.828598e+01
   7.292091e-04    2.274492e+05    2.275073e+05    3.285949e-03    2.274492e+05   -5.806756e+01
   7.338230e-04    2.253046e+05    2.253623e+05    3.285949e-03    2.253046e+05   -5.773978e+01
   7.384660e-04    2.231801e+05    2.232375e+05    3.285949e-03    2.231801e+05   -5.741569e+01
   7.431384e-04    2.210754e+05    2.211327e+05    3.285949e-03    2.210754e+05   -5.726870e+01
   7.478404e-04    2.189909e+05    2.190477e+05    3.285949e-03    2.189908e+05   -5.683395e+01
   7.525722e-04    2.169257e+05    2.169823e+05    3.285949e-03    2.169257e+05   -5.658112e+01
   7.573338e-04    2.148801e+05    2.149364e+05    3.285949e-03    2.148801e+05   -5.631363e+01
   7.621256e-04    2.128538e+05    2.129098e+05    3.285949e-03    2.128538e+05   -5.595272e+01
   7.669478e-04    2.108465e+05    2.109022e+05    3.285949e-03    2.108465e+05   -5.573663e+01
   7.718004e-04    2.088581e+05    2.089135e+05    3.285949e-03    2.088581e+05   -5.545510e+01
   7.766837e-04    2.068885e+05    2.069436e+05    3.285949e-03    2.068885e+05   -5.512267e+01
   7.815980e-04    2.049372e+05    2.049922e+05    3.285949e-03    2.049372e+05   -5.496809e+01
   7.865433e-04    2.030046e+05    2.030592e+05    3.285949e-03    2.030046e+05   -5.457211e+01
   7.915199e-04    2.010901e+05    2.011444e+05    3.285949e-03    2.010901e+05   -5.430619e+01
   7.965280e-04    1.991935e+05    1.992476e+05    3.285949e-03    1.991935e+05   -5.407910e+01
   8.015678e-04    1.973149e+05    1.973687e+05    3.285949e-03    1.973149e+05   -5.373900e+01
   8.066395e-04    1.954539e+05    1.955074e+05    3.285949e-03    1.954539e+05   -5.350880e+01
   8.117433e-04    1.936105e+05    1.936637e+05    3.285949e-03    1.936105e+05   -5.326676e+01
   8.168793e-04    1.917844e+05    1.918374e+05    3.285949e-03    1.917844e+05   -5.292766e+01
   8.220479e-04    1.899755e+05    1.900282e+05    3.285949e-03    1.899755e+05   -5.275136e+01
   8.272492e-04    1.881837e+05    1.882361e+05    3.285949e-03    1.881837e+05   -5.242407e+01
   8.324833e-04    1.864087e+05    1.864609e+05    3.285949e-03    1.864087e+05   -5.213072e+01
   8.377506e-04    1.846504e+05    1.847023e+05    3.285949e-03    1.846504e+05   -5.194165e+01
   8.430512e-04    1.829088e+05    1.829604e+05    3.285949e-03    1.829088e+05   -5.161850e+01
   8.483854e-04    1.811834e+05    1.812348e+05    3.285949e-03    1.811834e+05   -5.137558e+01
   8.537533e-04    1.794743e+05    1.795255e+05    3.285949e-03    1.794743e+05   -5.116690e+01
   8.591552e-04    1.777814e+05    1.778323e+05    3.285949e-03    1.777814e+05   -5.082669e+01
   8.645912e-04    1.761044e+05    1.761550e+05    3.285949e-03    1.761044e+05   -5.063509e+01
   8.700617e-04    1.744431e+05    1.744935e+05    3.285949e-03    1.744431e+05   -5.037265e+01
   8.755667e-04    1.727976e+05    1.728477e+05    3.285949e-03    1.727976e+05   -5.006397e+01
   8.811066e-04    1.711674e+05    1.712173e+05    3.285949e-03    1.711674e+05   -4.989524e+01
   8.866816e-04    1.695528e+05    1.696024e+05    3.285949e-03    1.695528e+05   -4.958821e+01
   8.922918e-04    1.679532e+05    1.680026e+05    3.285949e-03    1.679532e+05   -4.933349e+01
   8.979375e-04    1.663687e+05    1.664179e+05    3.285949e-03    1.663687e+05   -4.913603e+01
   9.036189e-04    1.647993e+05    1.648481e+05    3.285949e-03    1.647993e+05   -4.881919e+01
   9.093363e-04    1.632445e+05    1.632833e+05    3.285949e-03    1.632444e+05   -3.884448e+01
   9.150899e-04    1.617043e+05    1.617249e+05    3.285949e-03    1.617043e+05   -2.056880e+01
   9.208798e-04    1.601787e+05    1.602268e+05    3.285949e-03    1.601787e+05   -4.809386e+01
   9.267064e-04    1.586674e+05    1.587153e+05    3.285949e-03    1.586674e+05   -4.791894e+01
   9.325699e-04    1.571704e+05    1.571713e+05    3.285949e-03    1.571704e+05   -8.614614e-01
   9.384704e-04    1.556875e+05    1.557074e+05    3.285949e-03    1.556875e+05   -1.990372e+01
   9.444083e-04    1.542185e+05    1.542446e+05    3.285949e-03    1.542185e+05   -2.609075e+01
   9.503838e-04    1.527635e+05    1.527656e+05    3.285949e-03    1.527635e+05   -2.189152e+00
   9.563971e-04    1.513220e+05    1.513287e+05    3.285949e-03    1.513220e+05   -6.643936e+00
   9.624484e-04    1.498941e+05    1.499038e+05    3.285949e-03    1.498941e+05   -9.639121e+00
   9.685380e-04    1.484798e+05    1.484845e+05    3.285949e-03    1.484798e+05   -4.713646e+00
   9.746661e-04    1.470787e+05    1.470831e+05    3.285949e-03    1.470787e+05   -4.367410e+00
   9.808330e-04    1.456908e+05    1.457001e+05    3.285949e-03    1.456908e+05   -9.315640e+00
   9.870390e-04    1.443161e+05    1.443231e+05    3.285949e-03    1.443160e+05   -7.029884e+00
   9.932842e-04    1.429541e+05    1.429565e+05    3.285949e-03    1.429541e+05   -2.370863e+00
   9.995689e-04    1.416051e+05    1.416130e+05    3.285949e-03    1.416051e+05   -7.882102e+00
   1.005893e-03    1.402688e+05    1.402768e+05    3.285949e-03    1.402688e+05   -7.975220e+00
   1.012258e-03    1.389450e+05    1.389456e+05    3.285949e-03    1.389450e+05   -6.564893e-01
   1.018663e-03    1.376338e+05    1.376403e+05    3.285949e-03    1.376338e+05   -6.471765e+00
   1.025108e-03    1.363348e+05    1.363431e+05    3.285949e-03    1.363348e+05   -8.276108e+00
   1.031594e-03    1.350481e+05    1.350510e+05    3.285949e-03    1.350481e+05   -2.911407e+00
   1.038121e-03    1.337736e+05    1.337785e+05    3.285949e-03    1.337736e+05   -4.935072e+00
   1.044689e-03    1.325110e+05    1.325195e+05    3.285949e-03    1.325110e+05   -8.504856e+00
   1.051299e-03    1.312603e+05    1.312653e+05    3.285949e-03    1.312603e+05   -4.986547e+00
   1.057951e-03    1.300214e+05    1.300247e+05    3.285949e-03    1.300214e+05   -3.251932e+00
   1.064645e-03    1.287941e+05    1.288018e+05    3.285949e-03    1.287941e+05   -7.684671e+00
   1.071381e-03    1.275785e+05    1.275854e+05    3.285949e-03    1.275785e+05   -6.886293e+00
   1.078160e-03    1.263743e+05    1.263761e+05    3.285949e-03    1.263743e+05   -1.791454e+00
   1.084982e-03    1.251814e+05    1.251877e+05    3.285949e-03    1.251814e+05   -6.333750e+00
   1.091847e-03    1.239998e+05    1.240069e+05    3.285949e-03    1.239998e+05   -7.155206e+00
   1.098755e-03    1.228292e+05    1.228307e+05    3.285949e-03    1.228292e+05   -1.459129e+00
   1.105707e-03    1.216697e+05    1.216747e+05    3.285949e-03    1.216697e+05   -5.016561e+00
   1.112703e-03    1.205212e+05    1.205285e+05    3.285949e-03    1.205212e+05   -7.319070e+00
   1.119744e-03    1.193834e+05    1.193867e+05    3.285949e-03    1.193834e+05   -3.317750e+00
   1.126828e-03    1.182564e+05    1.182601e+05    3.285949e-03    1.182564e+05   -3.670120e+00
   1.133958e-03    1.171400e+05    1.171474e+05    3.285949e-03    1.171400e+05   -7.428591e+00
   1.141133e-03    1.160340e+05    1.160391e+05    3.285949e-03    1.160340e+05   -5.024510e+00
   1.148353e-03    1.149386e+05    1.149410e+05    3.285949e-03    1.149386e+05   -2.447558e+00
   1.155619e-03    1.138534e+05    1.138596e+05    3.285949e-03    1.138534e+05   -6.230650e+00
   1.162931e-03    1.127784e+05    1.127847e+05    3.285949e-03    1.127784e+05   -6.233035e+00
   1.170289e-03    1.117137e+05    1.117151e+05    3.285949e-03    1.117137e+05   -1.397565e+00
   1.177693e-03    1.106588e+05    1.106638e+05    3.285949e-03    1.106588e+05   -4.979012e+00
   1.185145e-03    1.096140e+05    1.096203e+05    3.285949e-03    1.096140e+05   -6.342578e+00
   1.192644e-03    1.085790e+05    1.085810e+05    3.285950e-03    1.085790e+05   -1.959683e+00
   1.200190e-03    1.075537e+05    1.075574e+05    3.285950e-03    1.075537e+05   -3.759693e+00
   1.207784e-03    1.065381e+05    1.065445e+05    3.285950e-03    1.065381e+05   -6.407396e+00
   1.215425e-03    1.055321e+05    1.055356e+05    3.285950e-03    1.055321e+05   -3.489410e+00
   1.223116e-03    1.045355e+05    1.045382e+05    3.285950e-03    1.045355e+05   -2.737002e+00
   1.230855e-03    1.035483e+05    1.035545e+05    3.285950e-03    1.035483e+05   -6.152809e+00
   1.238642e-03    1.025704e+05    1.025753e+05    3.285950e-03    1.025704e+05   -4.895387e+00
   1.246480e-03    1.016017e+05    1.016036e+05    3.285950e-03    1.016017e+05   -1.868352e+00
   1.254366e-03    1.006422e+05    1.006472e+05    3.285950e-03    1.006422e+05   -4.963208e+00
   1.262303e-03    9.969172e+04    9.969724e+04    3.285950e-03    9.969172e+04   -5.523421e+00
   1.270290e-03    9.875016e+04    9.875129e+04    3.285950e-03    9.875016e+04   -1.131109e+00
   1.278327e-03    9.781752e+04    9.782132e+04    3.285950e-03    9.781751e+04   -3.808500e+00
   1.286415e-03    9.689359e+04    9.689914e+04    3.285950e-03    9.689358e+04   -5.554679e+00
   1.294555e-03    9.597841e+04    9.598065e+04    3.285950e-03    9.597841e+04   -2.236142e+00
   1.302746e-03    9.507187e+04    9.507462e+04    3.285950e-03    9.507186e+04   -2.752916e+00
   1.310989e-03    9.417379e+04    9.417934e+04    3.285950e-03    9.417379e+04   -5.553231e+00
   1.319283e-03    9.328426e+04    9.328775e+04    3.285950e-03    9.328426e+04   -3.497978e+00
   1.327631e-03    9.240306e+04    9.240511e+04    3.285950e-03    9.240306e+04   -2.044594e+00
   1.336031e-03    9.153016e+04    9.153512e+04    3.285950e-03    9.153015e+04   -4.961989e+00
   1.344484e-03    9.066553e+04    9.067019e+04    3.285950e-03    9.066553e+04   -4.657860e+00
   1.352991e-03    8.980899e+04    8.981043e+04    3.285950e-03    8.980898e+04   -1.444052e+00
   1.361552e-03    8.896053e+04    8.896440e+04    3.285950e-03    8.896053e+04   -3.871120e+00
   1.370167e-03    8.812011e+04    8.812494e+04    3.285950e-03    8.812010e+04   -4.834177e+00
   1.378836e-03    8.728753e+04    8.728874e+04    3.285950e-03    8.728753e+04   -1.209187e+00
   1.387560e-03    8.646286e+04    8.646567e+04    3.285950e-03    8.646286e+04   -2.815516e+00
   1.396339e-03    8.564595e+04    8.565075e+04    3.285950e-03    8.564594e+04   -4.808868e+00
   1.405174e-03    8.483669e+04    8.483903e+04    3.285950e-03    8.483669e+04   -2.344590e+00
   1.414065e-03    8.403512e+04    8.403713e+04    3.285950e-03    8.403511e+04   -2.018908e+00
   1.423012e-03    8.324106e+04    8.324582e+04    3.285950e-03    8.324106e+04   -4.760266e+00
   1.432016e-03    8.245445e+04    8.245784e+04    3.285950e-03    8.245445e+04   -3.393063e+00
   1.441077e-03    8.167534e+04    8.167687e+04    3.285950e-03    8.167533e+04   -1.533418e+00
   1.450195e-03    8.090350e+04    8.090742e+04    3.285950e-03    8.090349e+04   -3.924667e+00
   1.459370e-03    8.013895e+04    8.014318e+04    3.285950e-03    8.013895e+04   -4.230326e+00
   1.468604e-03    7.938163e+04    7.938275e+04    3.285950e-03    7.938163e+04   -1.127307e+00
   1.477896e-03    7.863139e+04    7.863433e+04    3.285950e-03    7.863139e+04   -2.934426e+00
   1.487247e-03    7.788827e+04    7.789245e+04    3.285950e-03    7.788826e+04   -4.185951e+00
   1.496657e-03    7.715214e+04    7.715353e+04    3.285950e-03    7.715214e+04   -1.386597e+00
   1.506127e-03    7.642290e+04    7.642488e+04    3.285950e-03    7.642290e+04   -1.982863e+00
   1.515656e-03    7.570061e+04    7.570473e+04    3.285950e-03    7.570060e+04   -4.123057e+00
   1.525246e-03    7.498507e+04    7.498740e+04    3.285950e-03    7.498507e+04   -2.331568e+00
   1.534897e-03    7.427628e+04    7.427775e+04    3.285950e-03    7.427627e+04   -1.476899e+00
   1.544608e-03    7.357420e+04    7.357816e+04    3.285950e-03    7.357420e+04   -3.961627e+00
   1.554382e-03    7.287870e+04    7.288190e+04    3.285950e-03    7.287869e+04   -3.203672e+00
   1.564216e-03    7.218975e+04    7.219090e+04    3.285950e-03    7.218975e+04   -1.153454e+00
   1.574114e-03    7.150733e+04    7.151036e+04    3.285950e-03    7.150733e+04   -3.033178e+00
   1.584073e-03    7.083129e+04    7.083494e+04    3.285950e-03    7.083128e+04   -3.655308e+00
   1.594096e-03    7.016167e+04    7.016255e+04    3.285950e-03    7.016166e+04   -8.848503e-01
   1.604182e-03    6.949834e+04    6.950048e+04    3.285950e-03    6.949834e+04   -2.141444e+00
   1.614332e-03    6.884124e+04    6.884482e+04    3.285950e-03    6.884123e+04   -3.583708e+00
   1.624546e-03    6.819037e+04    6.819181e+04    3.285950e-03    6.819036e+04   -1.448796e+00
   1.634825e-03    6.754561e+04    6.754693e+04    3.285950e-03    6.754561e+04   -1.321604e+00
   1.645169e-03    6.690689e+04    6.691039e+04    3.285950e-03    6.690689e+04   -3.503302e+00
   1.655578e-03    6.627427e+04    6.627650e+04    3.285950e-03    6.627426e+04   -2.237692e+00
   1.666054e-03    6.564755e+04    6.564862e+04    3.285950e-03    6.564755e+04   -1.068850e+00
   1.676595e-03    6.502676e+04    6.502987e+04    3.285950e-03    6.502675e+04   -3.114720e+00
   1.687203e-03    6.441183e+04    6.441480e+04    3.285950e-03    6.441183e+04   -2.967247e+00
   1.697879e-03    6.380266e+04    6.380352e+04    3.285950e-03    6.380266e+04   -8.582169e-01
   1.708621e-03    6.319926e+04    6.320153e+04    3.285950e-03    6.319925e+04   -2.281228e+00
   1.719432e-03    6.260155e+04    6.260466e+04    3.285950e-03    6.260154e+04   -3.115378e+00
   1.730311e-03    6.200942e+04    6.201013e+04    3.285950e-03    6.200942e+04   -7.135034e-01
   1.741259e-03    6.142295e+04    6.142443e+04    3.285950e-03    6.142294e+04   -1.483575e+00
   1.752277e-03    6.084196e+04    6.084499e+04    3.285950e-03    6.084196e+04   -3.031468e+00
   1.763364e-03    6.026644e+04    6.026787e+04    3.285950e-03    6.026644e+04   -1.428465e+00
   1.774521e-03    5.969638e+04    5.969730e+04    3.285950e-03    5.969638e+04   -9.207455e-01
   1.785749e-03    5.913166e+04    5.913460e+04    3.285950e-03    5.913166e+04   -2.941056e+00
   1.797047e-03    5.857226e+04    5.857435e+04    3.285950e-03    5.857225e+04   -2.093945e+00
   1.808418e-03    5.801817e+04    5.801892e+04    3.285950e-03    5.801816e+04   -7.561038e-01
   1.819860e-03    5.746925e+04    5.747164e+04    3.285950e-03    5.746925e+04   -2.392108e+00
   1.831375e-03    5.692555e+04    5.692825e+04    3.285950e-03    5.692554e+04   -2.708867e+00
   1.842962e-03    5.638696e+04    5.638758e+04    3.285950e-03    5.638696e+04   -6.188349e-01
   1.854623e-03    5.585342e+04    5.585507e+04    3.285950e-03    5.585342e+04   -1.651091e+00
   1.866357e-03    5.532495e+04    5.532757e+04    3.285950e-03    5.532494e+04   -2.625646e+00
   1.878166e-03    5.480144e+04    5.480218e+04    3.285950e-03    5.480144e+04   -7.418088e-01
   1.890050e-03    5.428284e+04    5.428378e+04    3.285950e-03    5.428284e+04   -9.470052e-01
   1.902008e-03    5.376918e+04    5.377172e+04    3.285950e-03    5.376918e+04   -2.536759e+00
