# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.343e-10, Err(n_e)=6.972e-11, Err(IET)=9.968e-13, Q_net=-4.338e-09
# {"name":"Al", "Z":13, "Zstar":4.763648122022713, "A":26.981539,  "μ[AU]": -1.4933693199e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.145211e+01             nan    6.804630e-03    9.994744e-01
   1.148201e+01             nan    6.668145e-03    9.993443e-01
   1.151191e+01             nan    6.541895e-03    9.991993e-01
   1.154181e+01             nan    6.410578e-03    9.990809e-01
   1.157171e+01             nan    6.289316e-03    9.989480e-01
   1.160161e+01             nan    6.162967e-03    9.988414e-01
   1.163151e+01             nan    6.046499e-03    9.987205e-01
   1.166142e+01             nan    5.924924e-03    9.986257e-01
   1.169132e+01             nan    5.813063e-03    9.985167e-01
   1.172122e+01             nan    5.696078e-03    9.984337e-01
   1.175112e+01             nan    5.588643e-03    9.983366e-01
   1.178102e+01             nan    5.476071e-03    9.982652e-01
   1.181092e+01             nan    5.372889e-03    9.981797e-01
   1.184082e+01             nan    5.264557e-03    9.981196e-01
   1.187072e+01             nan    5.165462e-03    9.980456e-01
   1.190062e+01             nan    5.061209e-03    9.979965e-01
   1.193053e+01             nan    4.966041e-03    9.979335e-01
   1.196043e+01             nan    4.865707e-03    9.978952e-01
   1.199033e+01             nan    4.774312e-03    9.978430e-01
   1.202023e+01             nan    4.677747e-03    9.978150e-01
   1.205013e+01             nan    4.589979e-03    9.977731e-01
   1.208003e+01             nan    4.497037e-03    9.977550e-01
   1.210993e+01             nan    4.412753e-03    9.977229e-01
   1.213983e+01             nan    4.323294e-03    9.977142e-01
   1.216973e+01             nan    4.242359e-03    9.976915e-01
   1.219964e+01             nan    4.156249e-03    9.976918e-01
   1.222954e+01             nan    4.078532e-03    9.976779e-01
   1.225944e+01             nan    3.995641e-03    9.976866e-01
   1.228934e+01             nan    3.921017e-03    9.976810e-01
   1.231924e+01             nan    3.841222e-03    9.976975e-01
   1.234914e+01             nan    3.769569e-03    9.976996e-01
   1.237904e+01             nan    3.692750e-03    9.977234e-01
   1.240894e+01             nan    3.623954e-03    9.977327e-01
   1.243884e+01             nan    3.549996e-03    9.977632e-01
   1.246874e+01             nan    3.483944e-03    9.977790e-01
   1.249865e+01             nan    3.412739e-03    9.978156e-01
   1.252855e+01             nan    3.349324e-03    9.978374e-01
   1.255845e+01             nan    3.280765e-03    9.978795e-01
   1.258835e+01             nan    3.219885e-03    9.979067e-01
   1.261825e+01             nan    3.153870e-03    9.979537e-01
   1.264815e+01             nan    3.095425e-03    9.979857e-01
