# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.549e-11, Err(n_e)=6.561e-12, Err(IET)=9.971e-13, Q_net=-9.047e-10
# {"name":"CS2014_Al", "Z":13, "Zstar":2.871436979282937, "A":26.981539,  "μ[AU]": 2.8906855803e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   1.351242e+00    1.386857e-01    9.440897e-02    2.503555e-03    1.361822e-01    4.177323e-02
   1.359792e+00    1.357490e-01    9.182625e-02    2.516484e-03    1.332325e-01    4.140628e-02
   1.368395e+00    1.328714e-01    8.930065e-02    2.529644e-03    1.303418e-01    4.104114e-02
   1.377053e+00    1.300518e-01    8.683166e-02    2.543024e-03    1.275088e-01    4.067715e-02
   1.385766e+00    1.272892e-01    8.441823e-02    2.556636e-03    1.247326e-01    4.031434e-02
   1.394534e+00    1.245825e-01    8.205892e-02    2.570474e-03    1.220120e-01    3.995310e-02
   1.403358e+00    1.219304e-01    7.975161e-02    2.584556e-03    1.193458e-01    3.959421e-02
   1.412237e+00    1.193323e-01    7.749687e-02    2.598882e-03    1.167334e-01    3.923651e-02
   1.421173e+00    1.167871e-01    7.529370e-02    2.613451e-03    1.141736e-01    3.887995e-02
   1.430165e+00    1.142939e-01    7.314112e-02    2.628282e-03    1.116657e-01    3.852453e-02
   1.439214e+00    1.118516e-01    7.103680e-02    2.643360e-03    1.092082e-01    3.817141e-02
   1.448320e+00    1.094592e-01    6.898071e-02    2.658709e-03    1.068005e-01    3.781980e-02
   1.457484e+00    1.071161e-01    6.697245e-02    2.674321e-03    1.044417e-01    3.746930e-02
   1.466705e+00    1.048212e-01    6.501110e-02    2.690202e-03    1.021310e-01    3.711993e-02
   1.475986e+00    1.025737e-01    6.309527e-02    2.706374e-03    9.986730e-02    3.677202e-02
   1.485324e+00    1.003725e-01    6.122330e-02    2.722823e-03    9.764966e-02    3.642637e-02
   1.494722e+00    9.821696e-02    5.939563e-02    2.739558e-03    9.547740e-02    3.608177e-02
   1.504180e+00    9.610623e-02    5.761142e-02    2.756601e-03    9.334962e-02    3.573820e-02
   1.513697e+00    9.403955e-02    5.586985e-02    2.773939e-03    9.126561e-02    3.539576e-02
   1.523274e+00    9.201576e-02    5.416870e-02    2.791580e-03    8.922418e-02    3.505549e-02
   1.532913e+00    9.003441e-02    5.250824e-02    2.809540e-03    8.722487e-02    3.471663e-02
   1.542612e+00    8.809461e-02    5.088801e-02    2.827826e-03    8.526678e-02    3.437877e-02
   1.552372e+00    8.619555e-02    4.930722e-02    2.846438e-03    8.334911e-02    3.404189e-02
   1.562194e+00    8.433659e-02    4.776462e-02    2.865384e-03    8.147121e-02    3.370658e-02
   1.572079e+00    8.251672e-02    4.625883e-02    2.884662e-03    7.963206e-02    3.337322e-02
   1.582025e+00    8.073547e-02    4.479029e-02    2.904299e-03    7.783117e-02    3.304088e-02
   1.592035e+00    7.899201e-02    4.335823e-02    2.924293e-03    7.606771e-02    3.270948e-02
   1.602108e+00    7.728567e-02    4.196196e-02    2.944650e-03    7.434102e-02    3.237906e-02
   1.612245e+00    7.561566e-02    4.059945e-02    2.965370e-03    7.265029e-02    3.205084e-02
   1.622446e+00    7.398139e-02    3.927111e-02    2.986472e-03    7.099492e-02    3.172381e-02
   1.632712e+00    7.238218e-02    3.797651e-02    3.007960e-03    6.937422e-02    3.139771e-02
   1.643042e+00    7.081729e-02    3.671497e-02    3.029838e-03    6.778745e-02    3.107249e-02
   1.653438e+00    6.928625e-02    3.548531e-02    3.052126e-03    6.623413e-02    3.074881e-02
   1.663900e+00    6.778820e-02    3.428648e-02    3.074820e-03    6.471338e-02    3.042691e-02
   1.674428e+00    6.632268e-02    3.311882e-02    3.097945e-03    6.322474e-02    3.010592e-02
   1.685022e+00    6.488898e-02    3.198171e-02    3.121487e-03    6.176749e-02    2.978579e-02
   1.695683e+00    6.348654e-02    3.087452e-02    3.145477e-03    6.034106e-02    2.946654e-02
   1.706412e+00    6.211475e-02    2.979539e-02    3.169907e-03    5.894484e-02    2.914945e-02
   1.717209e+00    6.077307e-02    2.874488e-02    3.194797e-03    5.757827e-02    2.883339e-02
   1.728074e+00    5.946088e-02    2.772256e-02    3.220158e-03    5.624072e-02    2.851816e-02
   1.739008e+00    5.817757e-02    2.672785e-02    3.245988e-03    5.493158e-02    2.820373e-02
   1.750011e+00    5.692276e-02    2.575965e-02    3.272314e-03    5.365044e-02    2.789080e-02
   1.761084e+00    5.569577e-02    2.481715e-02    3.299143e-03    5.239663e-02    2.757947e-02
   1.772227e+00    5.449611e-02    2.390067e-02    3.326475e-03    5.116964e-02    2.726897e-02
   1.783440e+00    5.332321e-02    2.300965e-02    3.354327e-03    4.996889e-02    2.695924e-02
   1.794724e+00    5.217658e-02    2.214357e-02    3.382713e-03    4.879386e-02    2.665029e-02
   1.806080e+00    5.105584e-02    2.130070e-02    3.411642e-03    4.764420e-02    2.634350e-02
   1.817507e+00    4.996039e-02    2.048172e-02    3.441126e-03    4.651927e-02    2.603755e-02
   1.829007e+00    4.888973e-02    1.968620e-02    3.471175e-03    4.541855e-02    2.573235e-02
   1.840579e+00    4.784333e-02    1.891365e-02    3.501816e-03    4.434152e-02    2.542786e-02
   1.852225e+00    4.682093e-02    1.816305e-02    3.533048e-03    4.328788e-02    2.512484e-02
   1.863945e+00    4.582198e-02    1.743381e-02    3.564885e-03    4.225710e-02    2.482328e-02
   1.875738e+00    4.484599e-02    1.672619e-02    3.597338e-03    4.124865e-02    2.452246e-02
   1.887606e+00    4.389249e-02    1.603971e-02    3.630435e-03    4.026205e-02    2.422234e-02
   1.899550e+00    4.296098e-02    1.537392e-02    3.664182e-03    3.929680e-02    2.392288e-02
   1.911568e+00    4.205148e-02    1.472726e-02    3.698587e-03    3.835289e-02    2.362563e-02
   1.923663e+00    4.116316e-02    1.410045e-02    3.733668e-03    3.742949e-02    2.332905e-02
   1.935835e+00    4.029567e-02    1.349308e-02    3.769462e-03    3.652621e-02    2.303312e-02
   1.948083e+00    3.944858e-02    1.290475e-02    3.805960e-03    3.564262e-02    2.273788e-02
   1.960409e+00    3.862169e-02    1.233446e-02    3.843185e-03    3.477851e-02    2.244404e-02
   1.972813e+00    3.781463e-02    1.178189e-02    3.881160e-03    3.393347e-02    2.215158e-02
   1.985295e+00    3.702683e-02    1.124718e-02    3.919889e-03    3.310694e-02    2.185976e-02
   1.997857e+00    3.625795e-02    1.072994e-02    3.959414e-03    3.229853e-02    2.156859e-02
   2.010498e+00    3.550759e-02    1.022977e-02    3.999725e-03    3.150786e-02    2.127809e-02
   2.023218e+00    3.477587e-02    9.745315e-03    4.040858e-03    3.073501e-02    2.098970e-02
   2.036020e+00    3.406196e-02    9.277243e-03    4.082836e-03    2.997913e-02    2.070188e-02
   2.048902e+00    3.336560e-02    8.825217e-03    4.125660e-03    2.923994e-02    2.041472e-02
   2.061866e+00    3.268640e-02    8.388861e-03    4.169377e-03    2.851702e-02    2.012816e-02
   2.074912e+00    3.202433e-02    7.967280e-03    4.213982e-03    2.781035e-02    1.984307e-02
   2.088040e+00    3.137904e-02    7.560272e-03    4.259517e-03    2.711953e-02    1.955926e-02
   2.101251e+00    3.074996e-02    7.167946e-03    4.305997e-03    2.644397e-02    1.927602e-02
   2.114547e+00    3.013686e-02    6.789984e-03    4.353434e-03    2.578343e-02    1.899344e-02
   2.127926e+00    2.953943e-02    6.425967e-03    4.401874e-03    2.513756e-02    1.871159e-02
   2.141390e+00    2.895785e-02    6.074805e-03    4.451317e-03    2.450653e-02    1.843173e-02
   2.154939e+00    2.839137e-02    5.737075e-03    4.501820e-03    2.388955e-02    1.815248e-02
   2.168573e+00    2.783972e-02    5.412470e-03    4.553376e-03    2.328634e-02    1.787387e-02
   2.182294e+00    2.730256e-02    5.100670e-03    4.606020e-03    2.269654e-02    1.759587e-02
   2.196102e+00    2.678006e-02    4.800850e-03    4.659805e-03    2.212025e-02    1.731940e-02
   2.209997e+00    2.627185e-02    4.512936e-03    4.714730e-03    2.155712e-02    1.704418e-02
   2.223980e+00    2.577743e-02    4.236985e-03    4.770826e-03    2.100660e-02    1.676962e-02
   2.238052e+00    2.529654e-02    3.972711e-03    4.828145e-03    2.046840e-02    1.649568e-02
   2.252213e+00    2.482904e-02    3.719721e-03    4.886703e-03    1.994233e-02    1.622261e-02
   2.266463e+00    2.437521e-02    3.477147e-03    4.946528e-03    1.942868e-02    1.595154e-02
   2.280803e+00    2.393424e-02    3.245453e-03    5.007652e-03    1.892659e-02    1.568114e-02
   2.295234e+00    2.350591e-02    3.024365e-03    5.070122e-03    1.843579e-02    1.541142e-02
   2.309757e+00    2.308999e-02    2.813616e-03    5.133976e-03    1.795602e-02    1.514240e-02
   2.324371e+00    2.268680e-02    2.612448e-03    5.199241e-03    1.748756e-02    1.487511e-02
   2.339078e+00    2.229590e-02    2.420870e-03    5.265944e-03    1.702996e-02    1.460909e-02
   2.353878e+00    2.191686e-02    2.238892e-03    5.334136e-03    1.658273e-02    1.434384e-02
   2.368771e+00    2.154947e-02    2.066259e-03    5.403858e-03    1.614561e-02    1.407935e-02
   2.383759e+00    2.119366e-02    1.902583e-03    5.475144e-03    1.571851e-02    1.381593e-02
   2.398841e+00    2.084986e-02    1.747212e-03    5.548042e-03    1.530182e-02    1.355461e-02
   2.414019e+00    2.051719e-02    1.600477e-03    5.622599e-03    1.489460e-02    1.329412e-02
   2.429293e+00    2.019549e-02    1.462139e-03    5.698851e-03    1.449664e-02    1.303450e-02
   2.444664e+00    1.988459e-02    1.331948e-03    5.776858e-03    1.410773e-02    1.277578e-02
   2.460132e+00    1.958498e-02    1.209236e-03    5.856657e-03    1.372832e-02    1.251908e-02
   2.475697e+00    1.929618e-02    1.094058e-03    5.938304e-03    1.335787e-02    1.226381e-02
   2.491362e+00    1.901773e-02    9.863571e-04    6.021855e-03    1.299588e-02    1.200952e-02
   2.507125e+00    1.874955e-02    8.859011e-04    6.107348e-03    1.264220e-02    1.175630e-02
   2.522988e+00    1.849169e-02    7.923248e-04    6.194849e-03    1.229685e-02    1.150452e-02
   2.538952e+00    1.824458e-02    7.051238e-04    6.284416e-03    1.196016e-02    1.125504e-02
   2.555016e+00    1.800737e-02    6.245106e-04    6.376104e-03    1.163126e-02    1.100675e-02
   2.571182e+00    1.777992e-02    5.502397e-04    6.469977e-03    1.130995e-02    1.075971e-02
   2.587451e+00    1.756212e-02    4.820699e-04    6.566112e-03    1.099601e-02    1.051394e-02
   2.603822e+00    1.735469e-02    4.194351e-04    6.664558e-03    1.069014e-02    1.027070e-02
   2.620297e+00    1.715700e-02    3.623576e-04    6.765382e-03    1.039161e-02    1.002926e-02
   2.636876e+00    1.696868e-02    3.107057e-04    6.868651e-03    1.010003e-02    9.789322e-03
   2.653560e+00    1.678968e-02    2.642305e-04    6.974469e-03    9.815207e-03    9.550976e-03
   2.670350e+00    1.662019e-02    2.225743e-04    7.082881e-03    9.537304e-03    9.314730e-03
   2.687245e+00    1.646069e-02    1.853628e-04    7.193961e-03    9.266726e-03    9.081363e-03
   2.704248e+00    1.631029e-02    1.526028e-04    7.307833e-03    9.002458e-03    8.849855e-03
   2.721359e+00    1.616892e-02    1.240199e-04    7.424548e-03    8.744375e-03    8.620355e-03
   2.738577e+00    1.603653e-02    9.933530e-05    7.544180e-03    8.492353e-03    8.393018e-03
   2.755905e+00    1.591403e-02    7.807757e-05    7.666866e-03    8.247165e-03    8.169087e-03
   2.773342e+00    1.580070e-02    6.014787e-05    7.792650e-03    8.008053e-03    7.947906e-03
   2.790889e+00    1.569622e-02    4.529433e-05    7.921685e-03    7.774538e-03    7.729244e-03
   2.808548e+00    1.560057e-02    3.321362e-05    8.054015e-03    7.546559e-03    7.513346e-03
   2.826318e+00    1.551415e-02    2.355156e-05    8.189806e-03    7.324342e-03    7.300790e-03
   2.844201e+00    1.543739e-02    1.598541e-05    8.329109e-03    7.108277e-03    7.092292e-03
   2.862197e+00    1.536943e-02    1.031826e-05    8.472092e-03    6.897342e-03    6.887023e-03
   2.880306e+00    1.531027e-02    6.244490e-06    8.618836e-03    6.691438e-03    6.685194e-03
   2.898531e+00    1.525991e-02    3.468395e-06    8.769459e-03    6.490449e-03    6.486981e-03
   2.916870e+00    1.521950e-02    1.668718e-06    8.924146e-03    6.295352e-03    6.293683e-03
   2.935326e+00    1.518813e-02    6.486124e-07    9.082978e-03    6.105149e-03    6.104501e-03
   2.953898e+00    1.516561e-02    1.713025e-07    9.246094e-03    5.919515e-03    5.919343e-03
   2.972588e+00    1.515201e-02    1.743556e-08    9.413629e-03    5.738384e-03    5.738366e-03
   2.991396e+00    1.514762e-02    1.000000e-20    9.585158e-03    5.562460e-03    5.562460e-03
   3.010323e+00    1.514762e-02    1.000000e-20    9.753001e-03    5.394617e-03    5.394617e-03
   3.029370e+00    1.514762e-02    1.000000e-20    9.916692e-03    5.230926e-03    5.230926e-03
   3.048538e+00    1.514762e-02    1.000000e-20    1.007626e-02    5.071354e-03    5.071354e-03
   3.067827e+00    1.514762e-02    1.000000e-20    1.023182e-02    4.915800e-03    4.915800e-03
   3.087237e+00    1.514762e-02    1.000000e-20    1.038341e-02    4.764209e-03    4.764209e-03
   3.106771e+00    1.514762e-02    1.000000e-20    1.053110e-02    4.616515e-03    4.616515e-03
   3.126428e+00    1.514762e-02    1.000000e-20    1.067498e-02    4.472634e-03    4.472634e-03
   3.146210e+00    1.514762e-02    1.000000e-20    1.081516e-02    4.332454e-03    4.332454e-03
   3.166116e+00    1.514762e-02    1.000000e-20    1.095167e-02    4.195950e-03    4.195950e-03
   3.186149e+00    1.514762e-02    1.000000e-20    1.108458e-02    4.063039e-03    4.063039e-03
   3.206308e+00    1.514762e-02    1.000000e-20    1.121397e-02    3.933644e-03    3.933644e-03
   3.226595e+00    1.514762e-02    1.000000e-20    1.133994e-02    3.807682e-03    3.807682e-03
   3.247011e+00    1.514762e-02    1.000000e-20    1.146252e-02    3.685100e-03    3.685100e-03
   3.267555e+00    1.514762e-02    1.000000e-20    1.158178e-02    3.565840e-03    3.565840e-03
   3.288230e+00    1.514762e-02    1.000000e-20    1.169781e-02    3.449804e-03    3.449804e-03
   3.309035e+00    1.514762e-02    1.000000e-20    1.181068e-02    3.336933e-03    3.336933e-03
   3.329972e+00    1.514762e-02    1.000000e-20    1.192045e-02    3.227167e-03    3.227167e-03
   3.351041e+00    1.514762e-02    1.000000e-20    1.202718e-02    3.120435e-03    3.120435e-03
   3.372244e+00    1.514762e-02    1.000000e-20    1.213094e-02    3.016680e-03    3.016680e-03
   3.393581e+00    1.514762e-02    1.000000e-20    1.223176e-02    2.915859e-03    2.915859e-03
   3.415053e+00    1.514762e-02    1.000000e-20    1.232977e-02    2.817849e-03    2.817849e-03
   3.436661e+00    1.514762e-02    1.000000e-20    1.242499e-02    2.722626e-03    2.722626e-03
   3.458405e+00    1.514762e-02    1.000000e-20    1.251747e-02    2.630145e-03    2.630145e-03
   3.480287e+00    1.514762e-02    1.000000e-20    1.260731e-02    2.540304e-03    2.540304e-03
   3.502308e+00    1.514762e-02    1.000000e-20    1.269455e-02    2.453071e-03    2.453071e-03
   3.524467e+00    1.514762e-02    1.000000e-20    1.277922e-02    2.368401e-03    2.368401e-03
   3.546767e+00    1.514762e-02    1.000000e-20    1.286144e-02    2.286177e-03    2.286177e-03
   3.569208e+00    1.514762e-02    1.000000e-20    1.294122e-02    2.206397e-03    2.206397e-03
   3.591792e+00    1.514762e-02    1.000000e-20    1.301862e-02    2.128998e-03    2.128998e-03
   3.614518e+00    1.514762e-02    1.000000e-20    1.309371e-02    2.053912e-03    2.053912e-03
   3.637387e+00    1.514762e-02    1.000000e-20    1.316655e-02    1.981063e-03    1.981063e-03
   3.660402e+00    1.514762e-02    1.000000e-20    1.323719e-02    1.910423e-03    1.910423e-03
   3.683562e+00    1.514762e-02    1.000000e-20    1.330568e-02    1.841941e-03    1.841941e-03
   3.706869e+00    1.514762e-02    1.000000e-20    1.337205e-02    1.775566e-03    1.775566e-03
   3.730323e+00    1.514762e-02    1.000000e-20    1.343639e-02    1.711231e-03    1.711231e-03
   3.753925e+00    1.514762e-02    1.000000e-20    1.349871e-02    1.648905e-03    1.648905e-03
   3.777677e+00    1.514762e-02    1.000000e-20    1.355910e-02    1.588523e-03    1.588523e-03
   3.801579e+00    1.514762e-02    1.000000e-20    1.361757e-02    1.530050e-03    1.530050e-03
   3.825633e+00    1.514762e-02    1.000000e-20    1.367421e-02    1.473404e-03    1.473404e-03
   3.849838e+00    1.514762e-02    1.000000e-20    1.372905e-02    1.418568e-03    1.418568e-03
   3.874197e+00    1.514762e-02    1.000000e-20    1.378213e-02    1.365490e-03    1.365490e-03
   3.898710e+00    1.514762e-02    1.000000e-20    1.383349e-02    1.314129e-03    1.314129e-03
   3.923378e+00    1.514762e-02    1.000000e-20    1.388316e-02    1.264453e-03    1.264453e-03
   3.948202e+00    1.514762e-02    1.000000e-20    1.393126e-02    1.216362e-03    1.216362e-03
   3.973183e+00    1.514762e-02    1.000000e-20    1.397775e-02    1.169868e-03    1.169868e-03
   3.998322e+00    1.514762e-02    1.000000e-20    1.402268e-02    1.124934e-03    1.124934e-03
   4.023620e+00    1.514762e-02    1.000000e-20    1.406616e-02    1.081455e-03    1.081455e-03
   4.049078e+00    1.514762e-02    1.000000e-20    1.410817e-02    1.039452e-03    1.039452e-03
   4.074698e+00    1.514762e-02    1.000000e-20    1.414875e-02    9.988717e-04    9.988717e-04
   4.100479e+00    1.514762e-02    1.000000e-20    1.418798e-02    9.596425e-04    9.596425e-04
   4.126424e+00    1.514762e-02    1.000000e-20    1.422583e-02    9.217887e-04    9.217887e-04
   4.152532e+00    1.514762e-02    1.000000e-20    1.426243e-02    8.851831e-04    8.851831e-04
   4.178806e+00    1.514762e-02    1.000000e-20    1.429772e-02    8.498987e-04    8.498987e-04
   4.205246e+00    1.514762e-02    1.000000e-20    1.433183e-02    8.157888e-04    8.157888e-04
   4.231854e+00    1.514762e-02    1.000000e-20    1.436470e-02    7.829182e-04    7.829182e-04
   4.258630e+00    1.514762e-02    1.000000e-20    1.439646e-02    7.511545e-04    7.511545e-04
   4.285575e+00    1.514762e-02    1.000000e-20    1.442707e-02    7.205498e-04    7.205498e-04
   4.312691e+00    1.514762e-02    1.000000e-20    1.445659e-02    6.910247e-04    6.910247e-04
   4.339978e+00    1.514762e-02    1.000000e-20    1.448507e-02    6.625518e-04    6.625518e-04
   4.367438e+00    1.514762e-02    1.000000e-20    1.451249e-02    6.351300e-04    6.351300e-04
   4.395072e+00    1.514762e-02    1.000000e-20    1.453895e-02    6.086670e-04    6.086670e-04
   4.422880e+00    1.514762e-02    1.000000e-20    1.456443e-02    5.831873e-04    5.831873e-04
   4.450864e+00    1.514762e-02    1.000000e-20    1.458896e-02    5.586582e-04    5.586582e-04
   4.479026e+00    1.514762e-02    1.000000e-20    1.461262e-02    5.350002e-04    5.350002e-04
   4.507366e+00    1.514762e-02    1.000000e-20    1.463537e-02    5.122513e-04    5.122513e-04
   4.535885e+00    1.514762e-02    1.000000e-20    1.465726e-02    4.903546e-04    4.903546e-04
   4.564584e+00    1.514762e-02    1.000000e-20    1.467836e-02    4.692544e-04    4.692544e-04
   4.593465e+00    1.514762e-02    1.000000e-20    1.469865e-02    4.489643e-04    4.489643e-04
   4.622529e+00    1.514762e-02    1.000000e-20    1.471814e-02    4.294731e-04    4.294731e-04
   4.651777e+00    1.514762e-02    1.000000e-20    1.473693e-02    4.106925e-04    4.106925e-04
   4.681209e+00    1.514762e-02    1.000000e-20    1.475497e-02    3.926473e-04    3.926473e-04
   4.710828e+00    1.514762e-02    1.000000e-20    1.477231e-02    3.753043e-04    3.753043e-04
   4.740635e+00    1.514762e-02    1.000000e-20    1.478897e-02    3.586522e-04    3.586522e-04
   4.770630e+00    1.514762e-02    1.000000e-20    1.480497e-02    3.426457e-04    3.426457e-04
   4.800815e+00    1.514762e-02    1.000000e-20    1.482037e-02    3.272477e-04    3.272477e-04
   4.831190e+00    1.514762e-02    1.000000e-20    1.483514e-02    3.124785e-04    3.124785e-04
   4.861758e+00    1.514762e-02    1.000000e-20    1.484931e-02    2.983095e-04    2.983095e-04
   4.892519e+00    1.514762e-02    1.000000e-20    1.486291e-02    2.847115e-04    2.847115e-04
   4.923475e+00    1.514762e-02    1.000000e-20    1.487596e-02    2.716560e-04    2.716560e-04
   4.954627e+00    1.514762e-02    1.000000e-20    1.488849e-02    2.591228e-04    2.591228e-04
   4.985976e+00    1.514762e-02    1.000000e-20    1.490051e-02    2.471038e-04    2.471038e-04
   5.017524e+00    1.514762e-02    1.000000e-20    1.491204e-02    2.355808e-04    2.355808e-04
   5.049270e+00    1.514762e-02    1.000000e-20    1.492307e-02    2.245499e-04    2.245499e-04
   5.081218e+00    1.514762e-02    1.000000e-20    1.493363e-02    2.139841e-04    2.139841e-04
   5.113368e+00    1.514762e-02    1.000000e-20    1.494376e-02    2.038611e-04    2.038611e-04
   5.145721e+00    1.514762e-02    1.000000e-20    1.495348e-02    1.941367e-04    1.941367e-04
   5.178279e+00    1.514762e-02    1.000000e-20    1.496279e-02    1.848312e-04    1.848312e-04
   5.211043e+00    1.514762e-02    1.000000e-20    1.497168e-02    1.759334e-04    1.759334e-04
   5.244015e+00    1.514762e-02    1.000000e-20    1.498020e-02    1.674184e-04    1.674184e-04
   5.277195e+00    1.514762e-02    1.000000e-20    1.498835e-02    1.592720e-04    1.592720e-04
   5.310585e+00    1.514762e-02    1.000000e-20    1.499614e-02    1.514804e-04    1.514804e-04
   5.344186e+00    1.514762e-02    1.000000e-20    1.500359e-02    1.440302e-04    1.440302e-04
   5.378000e+00    1.514762e-02    1.000000e-20    1.501070e-02    1.369188e-04    1.369188e-04
   5.412027e+00    1.514762e-02    1.000000e-20    1.501750e-02    1.301223e-04    1.301223e-04
   5.446270e+00    1.514762e-02    1.000000e-20    1.502401e-02    1.236102e-04    1.236102e-04
   5.480730e+00    1.514762e-02    1.000000e-20    1.503023e-02    1.173903e-04    1.173903e-04
   5.515408e+00    1.514762e-02    1.000000e-20    1.503617e-02    1.114512e-04    1.114512e-04
   5.550305e+00    1.514762e-02    1.000000e-20    1.504184e-02    1.057818e-04    1.057818e-04
   5.585423e+00    1.514762e-02    1.000000e-20    1.504725e-02    1.003714e-04    1.003714e-04
   5.620763e+00    1.514762e-02    1.000000e-20    1.505240e-02    9.521464e-05    9.521464e-05
   5.656326e+00    1.514762e-02    1.000000e-20    1.505732e-02    9.029961e-05    9.029961e-05
   5.692115e+00    1.514762e-02    1.000000e-20    1.506200e-02    8.561316e-05    8.561316e-05
   5.728130e+00    1.514762e-02    1.000000e-20    1.506647e-02    8.114599e-05    8.114599e-05
   5.764373e+00    1.514762e-02    1.000000e-20    1.507073e-02    7.688908e-05    7.688908e-05
   5.800846e+00    1.514762e-02    1.000000e-20    1.507478e-02    7.283376e-05    7.283376e-05
   5.837549e+00    1.514762e-02    1.000000e-20    1.507865e-02    6.897164e-05    6.897164e-05
   5.874484e+00    1.514762e-02    1.000000e-20    1.508232e-02    6.529463e-05    6.529463e-05
   5.911653e+00    1.514762e-02    1.000000e-20    1.508582e-02    6.179491e-05    6.179491e-05
   5.949057e+00    1.514762e-02    1.000000e-20    1.508915e-02    5.846498e-05    5.846498e-05
   5.986698e+00    1.514762e-02    1.000000e-20    1.509232e-02    5.529333e-05    5.529333e-05
   6.024577e+00    1.514762e-02    1.000000e-20    1.509534e-02    5.227343e-05    5.227343e-05
   6.062696e+00    1.514762e-02    1.000000e-20    1.509821e-02    4.940605e-05    4.940605e-05
   6.101056e+00    1.514762e-02    1.000000e-20    1.510094e-02    4.668114e-05    4.668114e-05
   6.139659e+00    1.514762e-02    1.000000e-20    1.510353e-02    4.409244e-05    4.409244e-05
   6.178506e+00    1.514762e-02    1.000000e-20    1.510598e-02    4.163392e-05    4.163392e-05
   6.217598e+00    1.514762e-02    1.000000e-20    1.510832e-02    3.929977e-05    3.929977e-05
   6.256938e+00    1.514762e-02    1.000000e-20    1.511053e-02    3.708441e-05    3.708441e-05
   6.296527e+00    1.514762e-02    1.000000e-20    1.511264e-02    3.498248e-05    3.498248e-05
   6.336367e+00    1.514762e-02    1.000000e-20    1.511463e-02    3.298880e-05    3.298880e-05
   6.376458e+00    1.514762e-02    1.000000e-20    1.511652e-02    3.109842e-05    3.109842e-05
   6.416803e+00    1.514762e-02    1.000000e-20    1.511831e-02    2.930658e-05    2.930658e-05
   6.457404e+00    1.514762e-02    1.000000e-20    1.512001e-02    2.760871e-05    2.760871e-05
   6.498261e+00    1.514762e-02    1.000000e-20    1.512162e-02    2.600040e-05    2.600040e-05
   6.539377e+00    1.514762e-02    1.000000e-20    1.512314e-02    2.447744e-05    2.447744e-05
   6.580753e+00    1.514762e-02    1.000000e-20    1.512458e-02    2.303580e-05    2.303580e-05
   6.622391e+00    1.514762e-02    1.000000e-20    1.512595e-02    2.167158e-05    2.167158e-05
   6.664292e+00    1.514762e-02    1.000000e-20    1.512724e-02    2.038107e-05    2.038107e-05
   6.706458e+00    1.514762e-02    1.000000e-20    1.512846e-02    1.916072e-05    1.916072e-05
   6.748891e+00    1.514762e-02    1.000000e-20    1.512961e-02    1.800709e-05    1.800709e-05
   6.791593e+00    1.514762e-02    1.000000e-20    1.513070e-02    1.691692e-05    1.691692e-05
   6.834565e+00    1.514762e-02    1.000000e-20    1.513173e-02    1.588709e-05    1.588709e-05
   6.877808e+00    1.514762e-02    1.000000e-20    1.513270e-02    1.491458e-05    1.491458e-05
   6.921326e+00    1.514762e-02    1.000000e-20    1.513362e-02    1.399655e-05    1.399655e-05
   6.965118e+00    1.514762e-02    1.000000e-20    1.513449e-02    1.313023e-05    1.313023e-05
   7.009188e+00    1.514762e-02    1.000000e-20    1.513530e-02    1.231301e-05    1.231301e-05
   7.053536e+00    1.514762e-02    1.000000e-20    1.513608e-02    1.154239e-05    1.154239e-05
   7.098166e+00    1.514762e-02    1.000000e-20    1.513680e-02    1.081598e-05    1.081598e-05
   7.143077e+00    1.514762e-02    1.000000e-20    1.513749e-02    1.013147e-05    1.013147e-05
   7.188273e+00    1.514762e-02    1.000000e-20    1.513813e-02    9.486696e-06    9.486696e-06
   7.233755e+00    1.514762e-02    1.000000e-20    1.513874e-02    8.879571e-06    8.879571e-06
   7.279524e+00    1.514762e-02    1.000000e-20    1.513931e-02    8.308106e-06    8.308106e-06
   7.325583e+00    1.514762e-02    1.000000e-20    1.513985e-02    7.770606e-06    7.770606e-06
   7.371933e+00    1.514762e-02    1.000000e-20    1.514035e-02    7.265695e-06    7.265695e-06
   7.418577e+00    1.514762e-02    1.000000e-20    1.514083e-02    6.790977e-06    6.790977e-06
   7.465516e+00    1.514762e-02    1.000000e-20    1.514127e-02    6.344815e-06    6.344815e-06
   7.512752e+00    1.514762e-02    1.000000e-20    1.514169e-02    5.925653e-06    5.925653e-06
   7.560287e+00    1.514762e-02    1.000000e-20    1.514209e-02    5.532011e-06    5.532011e-06
   7.608122e+00    1.514762e-02    1.000000e-20    1.514246e-02    5.162479e-06    5.162479e-06
   7.656260e+00    1.514762e-02    1.000000e-20    1.514280e-02    4.815717e-06    4.815717e-06
   7.704703e+00    1.514762e-02    1.000000e-20    1.514313e-02    4.490449e-06    4.490449e-06
   7.753452e+00    1.514762e-02    1.000000e-20    1.514343e-02    4.185466e-06    4.185466e-06
   7.802510e+00    1.514762e-02    1.000000e-20    1.514372e-02    3.899617e-06    3.899617e-06
   7.851878e+00    1.514762e-02    1.000000e-20    1.514399e-02    3.631809e-06    3.631809e-06
