# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=2.341e-10, Err(n_e)=5.232e-12, Err(IET)=9.979e-13, Q_net=-7.510e-10
# {"name":"Al", "Z":13, "Zstar":2.9072943015926564, "A":26.981539,  "μ[AU]": 2.6671011405e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   1.142221e+01             nan    6.295842e-05    9.840541e-01
   1.145211e+01             nan    6.855263e-05    9.835990e-01
   1.148201e+01             nan    7.264694e-05    9.832163e-01
   1.151191e+01             nan    7.764472e-05    9.828415e-01
   1.154181e+01             nan    8.113352e-05    9.825387e-01
   1.157171e+01             nan    8.549435e-05    9.822440e-01
   1.160161e+01             nan    8.834137e-05    9.820205e-01
   1.163151e+01             nan    9.203357e-05    9.818049e-01
   1.166142e+01             nan    9.421155e-05    9.816597e-01
   1.169132e+01             nan    9.721281e-05    9.815218e-01
   1.172122e+01             nan    9.870380e-05    9.814532e-01
   1.175112e+01             nan    1.010007e-04    9.813912e-01
   1.178102e+01             nan    1.017957e-04    9.813970e-01
   1.181092e+01             nan    1.033840e-04    9.814086e-01
   1.184082e+01             nan    1.034829e-04    9.814863e-01
   1.187072e+01             nan    1.043671e-04    9.815686e-01
   1.190062e+01             nan    1.037784e-04    9.817151e-01
   1.193053e+01             nan    1.039712e-04    9.818649e-01
   1.196043e+01             nan    1.027117e-04    9.820768e-01
   1.199033e+01             nan    1.022340e-04    9.822904e-01
   1.202023e+01             nan    1.003282e-04    9.825638e-01
   1.205013e+01             nan    9.920841e-05    9.828372e-01
   1.208003e+01             nan    9.668808e-05    9.831680e-01
   1.210993e+01             nan    9.496157e-05    9.834968e-01
   1.213983e+01             nan    9.186511e-05    9.838805e-01
   1.216973e+01             nan    8.957351e-05    9.842601e-01
   1.219964e+01             nan    8.594541e-05    9.846919e-01
   1.222954e+01             nan    8.313603e-05    9.851174e-01
   1.225944e+01             nan    7.902595e-05    9.855923e-01
   1.228934e+01             nan    7.575107e-05    9.860586e-01
   1.231924e+01             nan    7.121332e-05    9.865714e-01
   1.234914e+01             nan    6.752930e-05    9.870732e-01
   1.237904e+01             nan    6.262189e-05    9.876186e-01
   1.240894e+01             nan    5.858853e-05    9.881505e-01
   1.243884e+01             nan    5.337251e-05    9.887230e-01
   1.246874e+01             nan    4.905213e-05    9.892795e-01
   1.249865e+01             nan    4.359066e-05    9.898737e-01
   1.252855e+01             nan    3.904740e-05    9.904493e-01
   1.255845e+01             nan    3.340502e-05    9.910596e-01
   1.258835e+01             nan    2.870389e-05    9.916488e-01
   1.261825e+01             nan    2.294570e-05    9.922698e-01
   1.264815e+01             nan    1.815193e-05    9.928672e-01
   1.267805e+01             nan    1.234277e-05    9.934934e-01
   1.270795e+01             nan    7.520921e-06    9.940936e-01
   1.273785e+01             nan    1.724673e-06    9.947198e-01
   1.276776e+01             nan   -3.062037e-06    9.953176e-01
   1.279766e+01             nan   -8.783271e-06    9.959387e-01
   1.282756e+01             nan   -1.347370e-05    9.965291e-01
   1.285746e+01             nan   -1.906019e-05    9.971402e-01
   1.288736e+01             nan   -2.359596e-05    9.977185e-01
   1.291726e+01             nan   -2.899106e-05    9.983149e-01
   1.294716e+01             nan   -3.331714e-05    9.988764e-01
   1.297706e+01             nan   -3.846784e-05    9.994538e-01
   1.300696e+01             nan   -4.253315e-05    9.999944e-01
   1.303687e+01             nan   -4.739060e-05    1.000549e+00
   1.306677e+01             nan   -5.114845e-05    1.001064e+00
   1.309667e+01             nan   -5.566850e-05    1.001592e+00
   1.312657e+01             nan   -5.907706e-05    1.002079e+00
   1.315647e+01             nan   -6.322056e-05    1.002576e+00
   1.318637e+01             nan   -6.624323e-05    1.003032e+00
   1.321627e+01             nan   -6.997641e-05    1.003496e+00
   1.324617e+01             nan   -7.258212e-05    1.003918e+00
   1.327607e+01             nan   -7.587687e-05    1.004346e+00
   1.330597e+01             nan   -7.804027e-05    1.004731e+00
   1.333588e+01             nan   -8.087429e-05    1.005121e+00
   1.336578e+01             nan   -8.257595e-05    1.005467e+00
   1.339568e+01             nan   -8.493288e-05    1.005818e+00
   1.342558e+01             nan   -8.615931e-05    1.006124e+00
   1.345548e+01             nan   -8.802877e-05    1.006433e+00
