# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=2.280e-10, Err(n_e)=2.493e-11, Err(IET)=9.993e-13, Q_net=-2.767e-09
# {"name":"CS2014_Al", "Z":13, "Zstar":4.763643836649454, "A":26.981539,  "μ[AU]": -1.4933693200e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   3.897168e+00    3.489133e-02    1.000000e-20    3.087458e-02    4.016751e-03    4.016751e-03
   3.910152e+00    3.489133e-02    1.000000e-20    3.091778e-02    3.973544e-03    3.973544e-03
   3.923179e+00    3.489133e-02    1.000000e-20    3.096060e-02    3.930723e-03    3.930723e-03
   3.936250e+00    3.489133e-02    1.000000e-20    3.100303e-02    3.888294e-03    3.888294e-03
   3.949365e+00    3.489133e-02    1.000000e-20    3.104522e-02    3.846102e-03    3.846102e-03
   3.962523e+00    3.489133e-02    1.000000e-20    3.108717e-02    3.804155e-03    3.804155e-03
   3.975725e+00    3.489133e-02    1.000000e-20    3.112874e-02    3.762589e-03    3.762589e-03
   3.988971e+00    3.489133e-02    1.000000e-20    3.116992e-02    3.721405e-03    3.721405e-03
   4.002261e+00    3.489133e-02    1.000000e-20    3.121073e-02    3.680601e-03    3.680601e-03
   4.015595e+00    3.489133e-02    1.000000e-20    3.125129e-02    3.640033e-03    3.640033e-03
   4.028974e+00    3.489133e-02    1.000000e-20    3.129162e-02    3.599706e-03    3.599706e-03
   4.042398e+00    3.489133e-02    1.000000e-20    3.133158e-02    3.559749e-03    3.559749e-03
   4.055866e+00    3.489133e-02    1.000000e-20    3.137116e-02    3.520167e-03    3.520167e-03
   4.069379e+00    3.489133e-02    1.000000e-20    3.141037e-02    3.480953e-03    3.480953e-03
   4.082937e+00    3.489133e-02    1.000000e-20    3.144929e-02    3.442032e-03    3.442032e-03
   4.096540e+00    3.489133e-02    1.000000e-20    3.148804e-02    3.403289e-03    3.403289e-03
   4.110188e+00    3.489133e-02    1.000000e-20    3.152642e-02    3.364907e-03    3.364907e-03
   4.123882e+00    3.489133e-02    1.000000e-20    3.156444e-02    3.326892e-03    3.326892e-03
   4.137622e+00    3.489133e-02    1.000000e-20    3.160209e-02    3.289233e-03    3.289233e-03
   4.151407e+00    3.489133e-02    1.000000e-20    3.163939e-02    3.251934e-03    3.251934e-03
   4.165239e+00    3.489133e-02    1.000000e-20    3.167654e-02    3.214784e-03    3.214784e-03
   4.179116e+00    3.489133e-02    1.000000e-20    3.171338e-02    3.177943e-03    3.177943e-03
   4.193040e+00    3.489133e-02    1.000000e-20    3.174987e-02    3.141458e-03    3.141458e-03
   4.207010e+00    3.489133e-02    1.000000e-20    3.178601e-02    3.105322e-03    3.105322e-03
   4.221026e+00    3.489133e-02    1.000000e-20    3.182179e-02    3.069533e-03    3.069533e-03
   4.235090e+00    3.489133e-02    1.000000e-20    3.185726e-02    3.034069e-03    3.034069e-03
   4.249200e+00    3.489133e-02    1.000000e-20    3.189259e-02    2.998733e-03    2.998733e-03
   4.263357e+00    3.489133e-02    1.000000e-20    3.192758e-02    2.963743e-03    2.963743e-03
   4.277561e+00    3.489133e-02    1.000000e-20    3.196223e-02    2.929093e-03    2.929093e-03
   4.291813e+00    3.489133e-02    1.000000e-20    3.199655e-02    2.894779e-03    2.894779e-03
   4.306112e+00    3.489133e-02    1.000000e-20    3.203052e-02    2.860806e-03    2.860806e-03
   4.320458e+00    3.489133e-02    1.000000e-20    3.206418e-02    2.827150e-03    2.827150e-03
   4.334853e+00    3.489133e-02    1.000000e-20    3.209771e-02    2.793616e-03    2.793616e-03
   4.349296e+00    3.489133e-02    1.000000e-20    3.213091e-02    2.760417e-03    2.760417e-03
   4.363786e+00    3.489133e-02    1.000000e-20    3.216378e-02    2.727546e-03    2.727546e-03
   4.378325e+00    3.489133e-02    1.000000e-20    3.219633e-02    2.695000e-03    2.695000e-03
   4.392912e+00    3.489133e-02    1.000000e-20    3.222854e-02    2.662783e-03    2.662783e-03
   4.407548e+00    3.489133e-02    1.000000e-20    3.226044e-02    2.630886e-03    2.630886e-03
   4.422233e+00    3.489133e-02    1.000000e-20    3.229216e-02    2.599164e-03    2.599164e-03
   4.436967e+00    3.489133e-02    1.000000e-20    3.232363e-02    2.567699e-03    2.567699e-03
   4.451749e+00    3.489133e-02    1.000000e-20    3.235478e-02    2.536550e-03    2.536550e-03
   4.466581e+00    3.489133e-02    1.000000e-20    3.238561e-02    2.505714e-03    2.505714e-03
   4.481463e+00    3.489133e-02    1.000000e-20    3.241613e-02    2.475196e-03    2.475196e-03
   4.496394e+00    3.489133e-02    1.000000e-20    3.244634e-02    2.444987e-03    2.444987e-03
   4.511374e+00    3.489133e-02    1.000000e-20    3.247624e-02    2.415085e-03    2.415085e-03
   4.526405e+00    3.489133e-02    1.000000e-20    3.250601e-02    2.385314e-03    2.385314e-03
   4.541486e+00    3.489133e-02    1.000000e-20    3.253550e-02    2.355831e-03    2.355831e-03
   4.556617e+00    3.489133e-02    1.000000e-20    3.256468e-02    2.326650e-03    2.326650e-03
   4.571798e+00    3.489133e-02    1.000000e-20    3.259356e-02    2.297772e-03    2.297772e-03
   4.587030e+00    3.489133e-02    1.000000e-20    3.262213e-02    2.269194e-03    2.269194e-03
   4.602312e+00    3.489133e-02    1.000000e-20    3.265041e-02    2.240912e-03    2.240912e-03
   4.617646e+00    3.489133e-02    1.000000e-20    3.267840e-02    2.212924e-03    2.212924e-03
   4.633031e+00    3.489133e-02    1.000000e-20    3.270622e-02    2.185112e-03    2.185112e-03
   4.648467e+00    3.489133e-02    1.000000e-20    3.273380e-02    2.157529e-03    2.157529e-03
   4.663954e+00    3.489133e-02    1.000000e-20    3.276109e-02    2.130235e-03    2.130235e-03
   4.679493e+00    3.489133e-02    1.000000e-20    3.278810e-02    2.103230e-03    2.103230e-03
   4.695084e+00    3.489133e-02    1.000000e-20    3.281481e-02    2.076513e-03    2.076513e-03
   4.710726e+00    3.489133e-02    1.000000e-20    3.284125e-02    2.050077e-03    2.050077e-03
   4.726421e+00    3.489133e-02    1.000000e-20    3.286741e-02    2.023922e-03    2.023922e-03
   4.742168e+00    3.489133e-02    1.000000e-20    3.289328e-02    1.998049e-03    1.998049e-03
   4.757968e+00    3.489133e-02    1.000000e-20    3.291902e-02    1.972309e-03    1.972309e-03
   4.773820e+00    3.489133e-02    1.000000e-20    3.294451e-02    1.946821e-03    1.946821e-03
   4.789725e+00    3.489133e-02    1.000000e-20    3.296972e-02    1.921606e-03    1.921606e-03
   4.805683e+00    3.489133e-02    1.000000e-20    3.299466e-02    1.896667e-03    1.896667e-03
   4.821694e+00    3.489133e-02    1.000000e-20    3.301933e-02    1.871998e-03    1.871998e-03
   4.837759e+00    3.489133e-02    1.000000e-20    3.304373e-02    1.847596e-03    1.847596e-03
   4.853877e+00    3.489133e-02    1.000000e-20    3.306787e-02    1.823459e-03    1.823459e-03
   4.870049e+00    3.489133e-02    1.000000e-20    3.309174e-02    1.799589e-03    1.799589e-03
   4.886274e+00    3.489133e-02    1.000000e-20    3.311541e-02    1.775921e-03    1.775921e-03
   4.902554e+00    3.489133e-02    1.000000e-20    3.313891e-02    1.752419e-03    1.752419e-03
   4.918888e+00    3.489133e-02    1.000000e-20    3.316215e-02    1.729176e-03    1.729176e-03
   4.935276e+00    3.489133e-02    1.000000e-20    3.318514e-02    1.706192e-03    1.706192e-03
   4.951719e+00    3.489133e-02    1.000000e-20    3.320786e-02    1.683464e-03    1.683464e-03
   4.968217e+00    3.489133e-02    1.000000e-20    3.323034e-02    1.660987e-03    1.660987e-03
   4.984769e+00    3.489133e-02    1.000000e-20    3.325257e-02    1.638761e-03    1.638761e-03
   5.001377e+00    3.489133e-02    1.000000e-20    3.327454e-02    1.616784e-03    1.616784e-03
   5.018040e+00    3.489133e-02    1.000000e-20    3.329627e-02    1.595057e-03    1.595057e-03
   5.034759e+00    3.489133e-02    1.000000e-20    3.331777e-02    1.573560e-03    1.573560e-03
   5.051533e+00    3.489133e-02    1.000000e-20    3.333915e-02    1.552181e-03    1.552181e-03
   5.068364e+00    3.489133e-02    1.000000e-20    3.336028e-02    1.531043e-03    1.531043e-03
   5.085250e+00    3.489133e-02    1.000000e-20    3.338118e-02    1.510148e-03    1.510148e-03
   5.102193e+00    3.489133e-02    1.000000e-20    3.340184e-02    1.489492e-03    1.489492e-03
   5.119192e+00    3.489133e-02    1.000000e-20    3.342226e-02    1.469071e-03    1.469071e-03
   5.136247e+00    3.489133e-02    1.000000e-20    3.344244e-02    1.448884e-03    1.448884e-03
   5.153360e+00    3.489133e-02    1.000000e-20    3.346240e-02    1.428929e-03    1.428929e-03
   5.170529e+00    3.489133e-02    1.000000e-20    3.348212e-02    1.409205e-03    1.409205e-03
   5.187756e+00    3.489133e-02    1.000000e-20    3.350162e-02    1.389711e-03    1.389711e-03
   5.205040e+00    3.489133e-02    1.000000e-20    3.352088e-02    1.370443e-03    1.370443e-03
   5.222382e+00    3.489133e-02    1.000000e-20    3.354002e-02    1.351304e-03    1.351304e-03
   5.239781e+00    3.489133e-02    1.000000e-20    3.355897e-02    1.332361e-03    1.332361e-03
   5.257239e+00    3.489133e-02    1.000000e-20    3.357769e-02    1.313640e-03    1.313640e-03
   5.274755e+00    3.489133e-02    1.000000e-20    3.359619e-02    1.295140e-03    1.295140e-03
   5.292329e+00    3.489133e-02    1.000000e-20    3.361447e-02    1.276858e-03    1.276858e-03
   5.309961e+00    3.489133e-02    1.000000e-20    3.363253e-02    1.258792e-03    1.258792e-03
   5.327652e+00    3.489133e-02    1.000000e-20    3.365039e-02    1.240940e-03    1.240940e-03
   5.345403e+00    3.489133e-02    1.000000e-20    3.366803e-02    1.223299e-03    1.223299e-03
   5.363212e+00    3.489133e-02    1.000000e-20    3.368546e-02    1.205871e-03    1.205871e-03
   5.381081e+00    3.489133e-02    1.000000e-20    3.370268e-02    1.188652e-03    1.188652e-03
   5.399009e+00    3.489133e-02    1.000000e-20    3.371969e-02    1.171639e-03    1.171639e-03
   5.416997e+00    3.489133e-02    1.000000e-20    3.373650e-02    1.154822e-03    1.154822e-03
   5.435045e+00    3.489133e-02    1.000000e-20    3.375322e-02    1.138110e-03    1.138110e-03
   5.453153e+00    3.489133e-02    1.000000e-20    3.376973e-02    1.121600e-03    1.121600e-03
   5.471321e+00    3.489133e-02    1.000000e-20    3.378603e-02    1.105292e-03    1.105292e-03
   5.489550e+00    3.489133e-02    1.000000e-20    3.380214e-02    1.089184e-03    1.089184e-03
   5.507840e+00    3.489133e-02    1.000000e-20    3.381806e-02    1.073272e-03    1.073272e-03
   5.526190e+00    3.489133e-02    1.000000e-20    3.383377e-02    1.057554e-03    1.057554e-03
   5.544602e+00    3.489133e-02    1.000000e-20    3.384930e-02    1.042030e-03    1.042030e-03
   5.563075e+00    3.489133e-02    1.000000e-20    3.386463e-02    1.026696e-03    1.026696e-03
   5.581609e+00    3.489133e-02    1.000000e-20    3.387977e-02    1.011553e-03    1.011553e-03
   5.600206e+00    3.489133e-02    1.000000e-20    3.389473e-02    9.965996e-04    9.965996e-04
   5.618864e+00    3.489133e-02    1.000000e-20    3.390950e-02    9.818318e-04    9.818318e-04
   5.637584e+00    3.489133e-02    1.000000e-20    3.392408e-02    9.672480e-04    9.672480e-04
   5.656367e+00    3.489133e-02    1.000000e-20    3.393848e-02    9.528465e-04    9.528465e-04
   5.675213e+00    3.489133e-02    1.000000e-20    3.395275e-02    9.385795e-04    9.385795e-04
   5.694121e+00    3.489133e-02    1.000000e-20    3.396688e-02    9.244482e-04    9.244482e-04
   5.713092e+00    3.489133e-02    1.000000e-20    3.398083e-02    9.104965e-04    9.104965e-04
   5.732126e+00    3.489133e-02    1.000000e-20    3.399460e-02    8.967230e-04    8.967230e-04
   5.751224e+00    3.489133e-02    1.000000e-20    3.400820e-02    8.831242e-04    8.831242e-04
   5.770386e+00    3.489133e-02    1.000000e-20    3.402163e-02    8.696986e-04    8.696986e-04
   5.789611e+00    3.489133e-02    1.000000e-20    3.403488e-02    8.564445e-04    8.564445e-04
   5.808900e+00    3.489133e-02    1.000000e-20    3.404797e-02    8.433601e-04    8.433601e-04
   5.828254e+00    3.489133e-02    1.000000e-20    3.406088e-02    8.304439e-04    8.304439e-04
   5.847672e+00    3.489133e-02    1.000000e-20    3.407363e-02    8.176941e-04    8.176941e-04
   5.867155e+00    3.489133e-02    1.000000e-20    3.408622e-02    8.051112e-04    8.051112e-04
   5.886702e+00    3.489133e-02    1.000000e-20    3.409863e-02    7.926921e-04    7.926921e-04
   5.906315e+00    3.489133e-02    1.000000e-20    3.411089e-02    7.804346e-04    7.804346e-04
   5.925993e+00    3.489133e-02    1.000000e-20    3.412299e-02    7.683370e-04    7.683370e-04
   5.945737e+00    3.489133e-02    1.000000e-20    3.413493e-02    7.563978e-04    7.563978e-04
   5.965547e+00    3.489133e-02    1.000000e-20    3.414671e-02    7.446153e-04    7.446153e-04
   5.985422e+00    3.489133e-02    1.000000e-20    3.415836e-02    7.329717e-04    7.329717e-04
   6.005364e+00    3.489133e-02    1.000000e-20    3.416990e-02    7.214256e-04    7.214256e-04
   6.025372e+00    3.489133e-02    1.000000e-20    3.418129e-02    7.100330e-04    7.100330e-04
   6.045447e+00    3.489133e-02    1.000000e-20    3.419253e-02    6.987938e-04    6.987938e-04
   6.065589e+00    3.489133e-02    1.000000e-20    3.420362e-02    6.877044e-04    6.877044e-04
   6.085797e+00    3.489133e-02    1.000000e-20    3.421456e-02    6.767633e-04    6.767633e-04
   6.106074e+00    3.489133e-02    1.000000e-20    3.422536e-02    6.659690e-04    6.659690e-04
   6.126417e+00    3.489133e-02    1.000000e-20    3.423601e-02    6.553200e-04    6.553200e-04
   6.146829e+00    3.489133e-02    1.000000e-20    3.424651e-02    6.448147e-04    6.448147e-04
   6.167308e+00    3.489133e-02    1.000000e-20    3.425688e-02    6.344517e-04    6.344517e-04
   6.187856e+00    3.489133e-02    1.000000e-20    3.426710e-02    6.242294e-04    6.242294e-04
   6.208472e+00    3.489133e-02    1.000000e-20    3.427718e-02    6.141463e-04    6.141463e-04
   6.229157e+00    3.489133e-02    1.000000e-20    3.428712e-02    6.042024e-04    6.042024e-04
   6.249911e+00    3.489133e-02    1.000000e-20    3.429693e-02    5.943957e-04    5.943957e-04
   6.270734e+00    3.489133e-02    1.000000e-20    3.430660e-02    5.847237e-04    5.847237e-04
   6.291626e+00    3.489133e-02    1.000000e-20    3.431614e-02    5.751852e-04    5.751852e-04
   6.312588e+00    3.489133e-02    1.000000e-20    3.432555e-02    5.657787e-04    5.657787e-04
   6.333620e+00    3.489133e-02    1.000000e-20    3.433482e-02    5.565027e-04    5.565027e-04
   6.354721e+00    3.489133e-02    1.000000e-20    3.434397e-02    5.473559e-04    5.473559e-04
   6.375893e+00    3.489133e-02    1.000000e-20    3.435299e-02    5.383369e-04    5.383369e-04
   6.397136e+00    3.489133e-02    1.000000e-20    3.436188e-02    5.294442e-04    5.294442e-04
   6.418450e+00    3.489133e-02    1.000000e-20    3.437068e-02    5.206488e-04    5.206488e-04
   6.439834e+00    3.489133e-02    1.000000e-20    3.437938e-02    5.119504e-04    5.119504e-04
   6.461290e+00    3.489133e-02    1.000000e-20    3.438795e-02    5.033759e-04    5.033759e-04
   6.482817e+00    3.489133e-02    1.000000e-20    3.439640e-02    4.949240e-04    4.949240e-04
   6.504416e+00    3.489133e-02    1.000000e-20    3.440473e-02    4.865924e-04    4.865924e-04
   6.526087e+00    3.489133e-02    1.000000e-20    3.441295e-02    4.783796e-04    4.783796e-04
   6.547830e+00    3.489133e-02    1.000000e-20    3.442104e-02    4.702845e-04    4.702845e-04
   6.569645e+00    3.489133e-02    1.000000e-20    3.442902e-02    4.623055e-04    4.623055e-04
   6.591533e+00    3.489133e-02    1.000000e-20    3.443689e-02    4.544416e-04    4.544416e-04
   6.613494e+00    3.489133e-02    1.000000e-20    3.444464e-02    4.466912e-04    4.466912e-04
   6.635529e+00    3.489133e-02    1.000000e-20    3.445227e-02    4.390532e-04    4.390532e-04
   6.657636e+00    3.489133e-02    1.000000e-20    3.445980e-02    4.315262e-04    4.315262e-04
   6.679818e+00    3.489133e-02    1.000000e-20    3.446722e-02    4.241090e-04    4.241090e-04
   6.702073e+00    3.489133e-02    1.000000e-20    3.447453e-02    4.168003e-04    4.168003e-04
   6.724402e+00    3.489133e-02    1.000000e-20    3.448173e-02    4.095989e-04    4.095989e-04
   6.746806e+00    3.489133e-02    1.000000e-20    3.448882e-02    4.025039e-04    4.025039e-04
   6.769285e+00    3.489133e-02    1.000000e-20    3.449581e-02    3.955147e-04    3.955147e-04
   6.791838e+00    3.489133e-02    1.000000e-20    3.450270e-02    3.886291e-04    3.886291e-04
   6.814466e+00    3.489133e-02    1.000000e-20    3.450948e-02    3.818458e-04    3.818458e-04
   6.837170e+00    3.489133e-02    1.000000e-20    3.451616e-02    3.751636e-04    3.751636e-04
   6.859950e+00    3.489133e-02    1.000000e-20    3.452275e-02    3.685812e-04    3.685812e-04
   6.882805e+00    3.489133e-02    1.000000e-20    3.452923e-02    3.620976e-04    3.620976e-04
   6.905737e+00    3.489133e-02    1.000000e-20    3.453562e-02    3.557116e-04    3.557116e-04
   6.928745e+00    3.489133e-02    1.000000e-20    3.454191e-02    3.494219e-04    3.494219e-04
   6.951829e+00    3.489133e-02    1.000000e-20    3.454810e-02    3.432275e-04    3.432275e-04
   6.974991e+00    3.489133e-02    1.000000e-20    3.455420e-02    3.371271e-04    3.371271e-04
   6.998229e+00    3.489133e-02    1.000000e-20    3.456021e-02    3.311197e-04    3.311197e-04
   7.021546e+00    3.489133e-02    1.000000e-20    3.456612e-02    3.252040e-04    3.252040e-04
   7.044939e+00    3.489133e-02    1.000000e-20    3.457195e-02    3.193791e-04    3.193791e-04
   7.068411e+00    3.489133e-02    1.000000e-20    3.457769e-02    3.136389e-04    3.136389e-04
   7.091961e+00    3.489133e-02    1.000000e-20    3.458337e-02    3.079568e-04    3.079568e-04
   7.115589e+00    3.489133e-02    1.000000e-20    3.458896e-02    3.023626e-04    3.023626e-04
   7.139297e+00    3.489133e-02    1.000000e-20    3.459447e-02    2.968561e-04    2.968561e-04
   7.163083e+00    3.489133e-02    1.000000e-20    3.459989e-02    2.914357e-04    2.914357e-04
   7.186948e+00    3.489133e-02    1.000000e-20    3.460523e-02    2.861000e-04    2.861000e-04
   7.210893e+00    3.489133e-02    1.000000e-20    3.461048e-02    2.808478e-04    2.808478e-04
   7.234918e+00    3.489133e-02    1.000000e-20    3.461565e-02    2.756782e-04    2.756782e-04
   7.259022e+00    3.489133e-02    1.000000e-20    3.462074e-02    2.705901e-04    2.705901e-04
   7.283207e+00    3.489133e-02    1.000000e-20    3.462574e-02    2.655824e-04    2.655824e-04
   7.307473e+00    3.489133e-02    1.000000e-20    3.463067e-02    2.606542e-04    2.606542e-04
   7.331819e+00    3.489133e-02    1.000000e-20    3.463552e-02    2.558044e-04    2.558044e-04
   7.356247e+00    3.489133e-02    1.000000e-20    3.464030e-02    2.510320e-04    2.510320e-04
   7.380756e+00    3.489133e-02    1.000000e-20    3.464499e-02    2.463360e-04    2.463360e-04
   7.405346e+00    3.489133e-02    1.000000e-20    3.464961e-02    2.417154e-04    2.417154e-04
   7.430019e+00    3.489133e-02    1.000000e-20    3.465416e-02    2.371692e-04    2.371692e-04
   7.454773e+00    3.489133e-02    1.000000e-20    3.465863e-02    2.326966e-04    2.326966e-04
   7.479611e+00    3.489133e-02    1.000000e-20    3.466303e-02    2.282964e-04    2.282964e-04
   7.504530e+00    3.489133e-02    1.000000e-20    3.466736e-02    2.239678e-04    2.239678e-04
   7.529533e+00    3.489133e-02    1.000000e-20    3.467162e-02    2.197098e-04    2.197098e-04
   7.554620e+00    3.489133e-02    1.000000e-20    3.467581e-02    2.155214e-04    2.155214e-04
   7.579790e+00    3.489133e-02    1.000000e-20    3.467993e-02    2.114019e-04    2.114019e-04
   7.605043e+00    3.489133e-02    1.000000e-20    3.468398e-02    2.073501e-04    2.073501e-04
   7.630381e+00    3.489133e-02    1.000000e-20    3.468796e-02    2.033652e-04    2.033652e-04
   7.655803e+00    3.489133e-02    1.000000e-20    3.469188e-02    1.994464e-04    1.994464e-04
   7.681310e+00    3.489133e-02    1.000000e-20    3.469573e-02    1.955931e-04    1.955931e-04
   7.706902e+00    3.489133e-02    1.000000e-20    3.469952e-02    1.918045e-04    1.918045e-04
   7.732579e+00    3.489133e-02    1.000000e-20    3.470325e-02    1.880792e-04    1.880792e-04
   7.758342e+00    3.489133e-02    1.000000e-20    3.470691e-02    1.844164e-04    1.844164e-04
   7.784191e+00    3.489133e-02    1.000000e-20    3.471051e-02    1.808152e-04    1.808152e-04
   7.810125e+00    3.489133e-02    1.000000e-20    3.471405e-02    1.772749e-04    1.772749e-04
   7.836147e+00    3.489133e-02    1.000000e-20    3.471753e-02    1.737945e-04    1.737945e-04
   7.862254e+00    3.489133e-02    1.000000e-20    3.472095e-02    1.703732e-04    1.703732e-04
   7.888449e+00    3.489133e-02    1.000000e-20    3.472432e-02    1.670103e-04    1.670103e-04
   7.914731e+00    3.489133e-02    1.000000e-20    3.472762e-02    1.637048e-04    1.637048e-04
   7.941101e+00    3.489133e-02    1.000000e-20    3.473087e-02    1.604560e-04    1.604560e-04
   7.967558e+00    3.489133e-02    1.000000e-20    3.473406e-02    1.572631e-04    1.572631e-04
   7.994104e+00    3.489133e-02    1.000000e-20    3.473720e-02    1.541253e-04    1.541253e-04
   8.020738e+00    3.489133e-02    1.000000e-20    3.474029e-02    1.510418e-04    1.510418e-04
   8.047461e+00    3.489133e-02    1.000000e-20    3.474332e-02    1.480118e-04    1.480118e-04
   8.074273e+00    3.489133e-02    1.000000e-20    3.474629e-02    1.450347e-04    1.450347e-04
   8.101174e+00    3.489133e-02    1.000000e-20    3.474922e-02    1.421095e-04    1.421095e-04
   8.128165e+00    3.489133e-02    1.000000e-20    3.475209e-02    1.392357e-04    1.392357e-04
   8.155245e+00    3.489133e-02    1.000000e-20    3.475491e-02    1.364124e-04    1.364124e-04
   8.182416e+00    3.489133e-02    1.000000e-20    3.475769e-02    1.336389e-04    1.336389e-04
   8.209678e+00    3.489133e-02    1.000000e-20    3.476041e-02    1.309145e-04    1.309145e-04
   8.237030e+00    3.489133e-02    1.000000e-20    3.476309e-02    1.282385e-04    1.282385e-04
   8.264474e+00    3.489133e-02    1.000000e-20    3.476572e-02    1.256102e-04    1.256102e-04
   8.292008e+00    3.489133e-02    1.000000e-20    3.476830e-02    1.230288e-04    1.230288e-04
   8.319635e+00    3.489133e-02    1.000000e-20    3.477083e-02    1.204937e-04    1.204937e-04
   8.347354e+00    3.489133e-02    1.000000e-20    3.477332e-02    1.180042e-04    1.180042e-04
   8.375165e+00    3.489133e-02    1.000000e-20    3.477577e-02    1.155596e-04    1.155596e-04
   8.403068e+00    3.489133e-02    1.000000e-20    3.477817e-02    1.131592e-04    1.131592e-04
   8.431065e+00    3.489133e-02    1.000000e-20    3.478052e-02    1.108024e-04    1.108024e-04
   8.459155e+00    3.489133e-02    1.000000e-20    3.478284e-02    1.084886e-04    1.084886e-04
   8.487338e+00    3.489133e-02    1.000000e-20    3.478511e-02    1.062170e-04    1.062170e-04
   8.515616e+00    3.489133e-02    1.000000e-20    3.478734e-02    1.039871e-04    1.039871e-04
   8.543987e+00    3.489133e-02    1.000000e-20    3.478954e-02    1.017871e-04    1.017871e-04
   8.572454e+00    3.489133e-02    1.000000e-20    3.479170e-02    9.962528e-05    9.962528e-05
   8.601014e+00    3.489133e-02    1.000000e-20    3.479382e-02    9.750344e-05    9.750344e-05
   8.629671e+00    3.489133e-02    1.000000e-20    3.479591e-02    9.542100e-05    9.542100e-05
   8.658422e+00    3.489133e-02    1.000000e-20    3.479795e-02    9.337735e-05    9.337735e-05
   8.687270e+00    3.489133e-02    1.000000e-20    3.479995e-02    9.137230e-05    9.137230e-05
   8.716213e+00    3.489133e-02    1.000000e-20    3.480192e-02    8.940484e-05    8.940484e-05
   8.745253e+00    3.489133e-02    1.000000e-20    3.480385e-02    8.747437e-05    8.747437e-05
   8.774390e+00    3.489133e-02    1.000000e-20    3.480575e-02    8.558031e-05    8.558031e-05
   8.803624e+00    3.489133e-02    1.000000e-20    3.480760e-02    8.372208e-05    8.372208e-05
   8.832955e+00    3.489133e-02    1.000000e-20    3.480943e-02    8.189911e-05    8.189911e-05
   8.862384e+00    3.489133e-02    1.000000e-20    3.481122e-02    8.011085e-05    8.011085e-05
   8.891910e+00    3.489133e-02    1.000000e-20    3.481297e-02    7.835675e-05    7.835675e-05
   8.921536e+00    3.489133e-02    1.000000e-20    3.481469e-02    7.663624e-05    7.663624e-05
   8.951260e+00    3.489133e-02    1.000000e-20    3.481638e-02    7.494880e-05    7.494880e-05
   8.981083e+00    3.489133e-02    1.000000e-20    3.481803e-02    7.329389e-05    7.329389e-05
   9.011005e+00    3.489133e-02    1.000000e-20    3.481966e-02    7.167099e-05    7.167099e-05
   9.041027e+00    3.489133e-02    1.000000e-20    3.482125e-02    7.007957e-05    7.007957e-05
   9.071149e+00    3.489133e-02    1.000000e-20    3.482281e-02    6.851911e-05    6.851911e-05
   9.101372e+00    3.489133e-02    1.000000e-20    3.482434e-02    6.698912e-05    6.698912e-05
   9.131695e+00    3.489133e-02    1.000000e-20    3.482584e-02    6.548910e-05    6.548910e-05
   9.162119e+00    3.489133e-02    1.000000e-20    3.482731e-02    6.401854e-05    6.401854e-05
   9.192645e+00    3.489133e-02    1.000000e-20    3.482875e-02    6.257696e-05    6.257696e-05
   9.223272e+00    3.489133e-02    1.000000e-20    3.483016e-02    6.116388e-05    6.116388e-05
   9.254002e+00    3.489133e-02    1.000000e-20    3.483155e-02    5.977882e-05    5.977882e-05
   9.284833e+00    3.489133e-02    1.000000e-20    3.483291e-02    5.842131e-05    5.842131e-05
   9.315768e+00    3.489133e-02    1.000000e-20    3.483424e-02    5.709090e-05    5.709090e-05
   9.346805e+00    3.489133e-02    1.000000e-20    3.483554e-02    5.578712e-05    5.578712e-05
   9.377946e+00    3.489133e-02    1.000000e-20    3.483682e-02    5.450952e-05    5.450952e-05
   9.409191e+00    3.489133e-02    1.000000e-20    3.483807e-02    5.325766e-05    5.325766e-05
   9.440539e+00    3.489133e-02    1.000000e-20    3.483930e-02    5.203110e-05    5.203110e-05
   9.471993e+00    3.489133e-02    1.000000e-20    3.484050e-02    5.082940e-05    5.082940e-05
   9.503551e+00    3.489133e-02    1.000000e-20    3.484167e-02    4.965215e-05    4.965215e-05
   9.535214e+00    3.489133e-02    1.000000e-20    3.484283e-02    4.849891e-05    4.849891e-05
   9.566982e+00    3.489133e-02    1.000000e-20    3.484396e-02    4.736927e-05    4.736927e-05
   9.598857e+00    3.489133e-02    1.000000e-20    3.484506e-02    4.626282e-05    4.626282e-05
   9.630837e+00    3.489133e-02    1.000000e-20    3.484615e-02    4.517916e-05    4.517916e-05
   9.662925e+00    3.489133e-02    1.000000e-20    3.484721e-02    4.411789e-05    4.411789e-05
   9.695119e+00    3.489133e-02    1.000000e-20    3.484825e-02    4.307862e-05    4.307862e-05
   9.727420e+00    3.489133e-02    1.000000e-20    3.484927e-02    4.206095e-05    4.206095e-05
   9.759829e+00    3.489133e-02    1.000000e-20    3.485026e-02    4.106451e-05    4.106451e-05
   9.792346e+00    3.489133e-02    1.000000e-20    3.485124e-02    4.008891e-05    4.008891e-05
   9.824971e+00    3.489133e-02    1.000000e-20    3.485219e-02    3.913379e-05    3.913379e-05
   9.857705e+00    3.489133e-02    1.000000e-20    3.485313e-02    3.819878e-05    3.819878e-05
