# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.884e-10, Err(IET)=9.914e-13, Q_net=3.638e-12
# {"name":"Au3", "Z":79, "Zstar":13.911671332461097, "A":196.96657,  "μ[AU]": 1.1501467484e+00, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.800359e-01    9.024256e+01    1.613164e+00    8.862939e+01   1.121588e-292    9.512707e+01    0.000000e+00    1.682624e+01    7.691214e+02    0.000000e+00
   2.830470e-01    8.769820e+01    1.597756e+00    8.610044e+01  -4.486351e-292    9.330879e+01    0.000000e+00    1.677627e+01    7.609809e+02    0.000000e+00
   2.860582e-01    8.524469e+01    1.582648e+00    8.366204e+01    0.000000e+00    9.153868e+01    0.000000e+00    1.672710e+01    7.529991e+02    0.000000e+00
   2.890693e-01    8.287803e+01    1.567801e+00    8.131023e+01    0.000000e+00    8.981506e+01    0.000000e+00    1.667871e+01    7.451712e+02    0.000000e+00
   2.920805e-01    8.059444e+01    1.553183e+00    7.904126e+01  -1.435632e-290    8.813632e+01    0.000000e+00    1.663056e+01    7.374924e+02    0.000000e+00
   2.950916e-01    7.839032e+01    1.538772e+00    7.685155e+01  -5.742529e-290    8.650094e+01    0.000000e+00    1.658269e+01    7.299583e+02    0.000000e+00
   2.981027e-01    7.626238e+01    1.524653e+00    7.473773e+01   2.297012e-289    8.490743e+01    0.000000e+00    1.653596e+01    7.225648e+02    0.000000e+00
   3.011139e-01    7.420735e+01    1.510754e+00    7.269659e+01    0.000000e+00    8.335439e+01    0.000000e+00    1.648947e+01    7.153075e+02    0.000000e+00
   3.041250e-01    7.222215e+01    1.497051e+00    7.072510e+01   3.675219e-288    8.184048e+01    0.000000e+00    1.644316e+01    7.081826e+02    0.000000e+00
   3.071362e-01    7.030396e+01    1.483620e+00    6.882034e+01  -1.470088e-287    8.036441e+01    0.000000e+00    1.639783e+01    7.011862e+02    0.000000e+00
   3.101473e-01    6.844994e+01    1.470362e+00    6.697957e+01  -5.880350e-287    7.892493e+01    0.000000e+00    1.635284e+01    6.943148e+02    0.000000e+00
   3.131584e-01    6.665752e+01    1.457330e+00    6.520019e+01    0.000000e+00    7.752085e+01    0.000000e+00    1.630814e+01    6.875647e+02    0.000000e+00
   3.161696e-01    6.492420e+01    1.444509e+00    6.347969e+01  -2.361549e-283    7.615104e+01    0.000000e+00    1.626389e+01    6.809327e+02    0.000000e+00
   3.191807e-01    6.324756e+01    1.431850e+00    6.181571e+01   8.844047e-283    7.481441e+01    0.000000e+00    1.622032e+01    6.744155e+02    0.000000e+00
   3.221918e-01    6.162541e+01    1.419422e+00    6.020598e+01  -3.281706e-282    7.350990e+01    0.000000e+00    1.617708e+01    6.680099e+02    0.000000e+00
   3.252030e-01    6.005556e+01    1.407198e+00    5.864836e+01   1.228382e-281    7.223650e+01    0.000000e+00    1.613411e+01    6.617129e+02    0.000000e+00
   3.282141e-01    5.853595e+01    1.395145e+00    5.714080e+01  -4.564281e-281    7.099325e+01    0.000000e+00    1.609181e+01    6.555217e+02    0.000000e+00
   3.312253e-01    5.706461e+01    1.383260e+00    5.568135e+01   4.817183e-283    6.977921e+01    0.000000e+00    1.604990e+01    6.494333e+02    0.000000e+00
   3.342364e-01    5.563970e+01    1.371550e+00    5.426815e+01    0.000000e+00    6.859349e+01    0.000000e+00    1.600819e+01    6.434452e+02    0.000000e+00
   3.372475e-01    5.425943e+01    1.360017e+00    5.289941e+01  -2.381615e-279    6.743522e+01    0.000000e+00    1.596673e+01    6.375547e+02    0.000000e+00
   3.402587e-01    5.292210e+01    1.348661e+00    5.157344e+01   8.909861e-279    6.630359e+01    0.000000e+00    1.592614e+01    6.317593e+02    0.000000e+00
   3.432698e-01    5.162610e+01    1.337479e+00    5.028862e+01  -3.329637e-278    6.519778e+01    0.000000e+00    1.588576e+01    6.260566e+02    0.000000e+00
   3.462810e-01    5.036986e+01    1.326458e+00    4.904341e+01   1.238132e-277    6.411704e+01    0.000000e+00    1.584558e+01    6.204442e+02    0.000000e+00
