# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.921e-10, Err(IET)=3.235e-05, Q_net=0.000e+00
# {"name":"V1", "Z":23, "Zstar":6.637440769361698, "A":50.9415,  "μ[AU]": 8.2044915005e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 2.815e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.646003e-01    2.565759e+01    7.547892e-01    2.490280e+01    0.000000e+00    3.888791e+01   -2.280253e+00    8.328854e+00    1.832700e+02    0.000000e+00
   2.674152e-01    2.502351e+01    7.484575e-01    2.427506e+01    0.000000e+00    3.821725e+01   -2.262207e+00    8.305514e+00    1.813482e+02    0.000000e+00
   2.702301e-01    2.440969e+01    7.422238e-01    2.366747e+01    0.000000e+00    3.756303e+01   -2.244161e+00    8.282494e+00    1.794638e+02    0.000000e+00
   2.730450e-01    2.381531e+01    7.360853e-01    2.307922e+01    0.000000e+00    3.692471e+01   -2.226115e+00    8.259619e+00    1.776155e+02    0.000000e+00
   2.758599e-01    2.323989e+01    7.300419e-01    2.250985e+01    0.000000e+00    3.630175e+01   -2.208426e+00    8.236869e+00    1.758024e+02    0.000000e+00
   2.786748e-01    2.268317e+01    7.240946e-01    2.195908e+01    0.000000e+00    3.569368e+01   -2.191621e+00    8.214606e+00    1.740233e+02    0.000000e+00
   2.814897e-01    2.214365e+01    7.182518e-01    2.142540e+01    0.000000e+00    3.510000e+01   -2.174817e+00    8.192582e+00    1.722772e+02    0.000000e+00
   2.843046e-01    2.162065e+01    7.124951e-01    2.090815e+01    0.000000e+00    3.452026e+01   -2.158012e+00    8.170690e+00    1.705632e+02    0.000000e+00
   2.871195e-01    2.111352e+01    7.068157e-01    2.040670e+01    0.000000e+00    3.395402e+01   -2.141208e+00    8.148919e+00    1.688804e+02    0.000000e+00
   2.899344e-01    2.062230e+01    7.012154e-01    1.992108e+01    0.000000e+00    3.340085e+01   -2.125168e+00    8.127601e+00    1.672278e+02    0.000000e+00
   2.927493e-01    2.014612e+01    6.957260e-01    1.945039e+01    0.000000e+00    3.286036e+01   -2.109523e+00    8.106480e+00    1.656047e+02    0.000000e+00
   2.955642e-01    1.968404e+01    6.902997e-01    1.899374e+01    0.000000e+00    3.233215e+01   -2.093879e+00    8.085425e+00    1.640101e+02    0.000000e+00
   2.983791e-01    1.923555e+01    6.849522e-01    1.855060e+01    0.000000e+00    3.181585e+01   -2.078235e+00    8.064527e+00    1.624434e+02    0.000000e+00
   3.011940e-01    1.880015e+01    6.796844e-01    1.812046e+01    0.000000e+00    3.131109e+01   -2.062590e+00    8.044128e+00    1.609037e+02    0.000000e+00
   3.040089e-01    1.837807e+01    6.744929e-01    1.770358e+01    0.000000e+00    3.081754e+01   -2.047826e+00    8.023779e+00    1.593903e+02    0.000000e+00
   3.068238e-01    1.796829e+01    6.693800e-01    1.729891e+01    0.000000e+00    3.033485e+01   -2.033267e+00    8.003549e+00    1.579025e+02    0.000000e+00
   3.096387e-01    1.757020e+01    6.643385e-01    1.690586e+01    0.000000e+00    2.986272e+01   -2.018708e+00    7.983435e+00    1.564396e+02    0.000000e+00
   3.124536e-01    1.718337e+01    6.593529e-01    1.652402e+01    0.000000e+00    2.940083e+01   -2.004149e+00    7.963757e+00    1.550010e+02    0.000000e+00
   3.152685e-01    1.680742e+01    6.544554e-01    1.615296e+01    0.000000e+00    2.894888e+01   -1.989589e+00    7.944259e+00    1.535861e+02    0.000000e+00
   3.180834e-01    1.644253e+01    6.496210e-01    1.579291e+01    0.000000e+00    2.850658e+01   -1.975774e+00    7.924797e+00    1.521941e+02    0.000000e+00
   3.208983e-01    1.608796e+01    6.448472e-01    1.544311e+01    0.000000e+00    2.807367e+01   -1.962228e+00    7.905400e+00    1.508246e+02    0.000000e+00
   3.237132e-01    1.574314e+01    6.401447e-01    1.510299e+01    0.000000e+00    2.764988e+01   -1.948683e+00    7.886431e+00    1.494769e+02    0.000000e+00
   3.265281e-01    1.540773e+01    6.355067e-01    1.477222e+01    0.000000e+00    2.723495e+01   -1.935138e+00    7.867630e+00    1.481506e+02    0.000000e+00
   3.293430e-01    1.508141e+01    6.309255e-01    1.445048e+01    0.000000e+00    2.682863e+01   -1.921592e+00    7.848909e+00    1.468450e+02    0.000000e+00
   3.321579e-01    1.476416e+01    6.264056e-01    1.413775e+01    0.000000e+00    2.643069e+01   -1.908440e+00    7.830258e+00    1.455597e+02    0.000000e+00
   3.349728e-01    1.445581e+01    6.219489e-01    1.383386e+01    0.000000e+00    2.604089e+01   -1.895841e+00    7.811856e+00    1.442942e+02    0.000000e+00
   3.377877e-01    1.415565e+01    6.175489e-01    1.353810e+01    0.000000e+00    2.565902e+01   -1.883243e+00    7.793705e+00    1.430480e+02    0.000000e+00
   3.406026e-01    1.386340e+01    6.132046e-01    1.325019e+01    0.000000e+00    2.528486e+01   -1.870644e+00    7.775640e+00    1.418205e+02    0.000000e+00
   3.434175e-01    1.357880e+01    6.089153e-01    1.296988e+01    0.000000e+00    2.491820e+01   -1.858045e+00    7.757661e+00    1.406115e+02    0.000000e+00
   3.462324e-01    1.330159e+01    6.046796e-01    1.269692e+01    0.000000e+00    2.455884e+01   -1.845447e+00    7.739804e+00    1.394204e+02    0.000000e+00
   3.490473e-01    1.303210e+01    6.005051e-01    1.243160e+01    0.000000e+00    2.420659e+01   -1.833596e+00    7.722294e+00    1.382469e+02    0.000000e+00
