# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=5.016e-01, Err(IET)=1.263e+03, Q_net=1.819e-12
# {"name":"Au3", "Z":79, "Zstar":8.904396888998685, "A":196.96657,  "μ[AU]": 6.6652239716e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.589579e-01    2.026364e+02    0.000000e+00    0.000000e+00  -3.203754e-294   -2.075083e+02   -4.459900e+00   -1.553273e+02   -4.738559e+05  -1.939169e-152
   2.619691e-01    1.981167e+02    0.000000e+00    0.000000e+00   1.202092e-293   -2.092984e+02   -4.427475e+00   -1.553273e+02   -4.738412e+05   7.339007e-152
   2.649802e-01    1.937362e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.110253e+02   -4.395050e+00   -1.553273e+02   -4.738261e+05  -5.966673e-154
   2.679913e-01    1.894893e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.126913e+02   -4.362625e+00   -1.553273e+02   -4.738108e+05  -2.386669e-153
   2.710025e-01    1.853708e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.142988e+02   -4.332105e+00   -1.553273e+02   -4.737953e+05  -9.546676e-153
   2.740136e-01    1.813753e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.158498e+02   -4.301737e+00   -1.553273e+02   -4.737794e+05    0.000000e+00
   2.770248e-01    1.774981e+02    0.000000e+00    0.000000e+00  -2.803969e-293   -2.173465e+02   -4.271368e+00   -1.553273e+02   -4.737633e+05  -1.527468e-151
   2.800359e-01    1.737348e+02    0.000000e+00    0.000000e+00   1.121588e-292   -2.187907e+02   -4.241000e+00   -1.553273e+02   -4.737468e+05   6.109873e-151
   2.830470e-01    1.700808e+02    0.000000e+00    0.000000e+00  -4.486351e-292   -2.201845e+02   -4.211992e+00   -1.553273e+02   -4.737301e+05    0.000000e+00
   2.860582e-01    1.665320e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.215295e+02   -4.183548e+00   -1.553273e+02   -4.737132e+05    0.000000e+00
   2.890693e-01    1.630843e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.228276e+02   -4.155104e+00   -1.553273e+02   -4.736959e+05    0.000000e+00
   2.920805e-01    1.597342e+02    0.000000e+00    0.000000e+00  -1.435632e-290   -2.240803e+02   -4.126661e+00   -1.553273e+02   -4.736784e+05    0.000000e+00
   2.950916e-01    1.564778e+02    0.000000e+00    0.000000e+00  -5.742529e-290   -2.252893e+02   -4.098735e+00   -1.553273e+02   -4.736606e+05  -3.128255e-148
   2.981027e-01    1.533118e+02    0.000000e+00    0.000000e+00   2.297012e-289   -2.264560e+02   -4.072092e+00   -1.553273e+02   -4.736426e+05   1.251302e-147
   3.011139e-01    1.502329e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.275819e+02   -4.045449e+00   -1.553273e+02   -4.736243e+05    0.000000e+00
   3.041250e-01    1.472380e+02    0.000000e+00    0.000000e+00   3.675219e-288   -2.286683e+02   -4.018807e+00   -1.553273e+02   -4.736057e+05   2.002083e-146
   3.071362e-01    1.443241e+02    0.000000e+00    0.000000e+00  -1.470088e-287   -2.297167e+02   -3.992164e+00   -1.553273e+02   -4.735869e+05  -8.008332e-146
   3.101473e-01    1.414883e+02    0.000000e+00    0.000000e+00  -5.880350e-287   -2.307283e+02   -3.966633e+00   -1.553273e+02   -4.735678e+05  -3.203333e-145
   3.131584e-01    1.387279e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.317043e+02   -3.941676e+00   -1.553273e+02   -4.735485e+05   1.281333e-144
   3.161696e-01    1.360402e+02    0.000000e+00    0.000000e+00  -2.361549e-283   -2.326460e+02   -3.916720e+00   -1.553273e+02   -4.735289e+05  -1.440218e-141
   3.191807e-01    1.334229e+02    0.000000e+00    0.000000e+00   8.844047e-283   -2.335543e+02   -3.891764e+00   -1.553273e+02   -4.735091e+05   5.350847e-141
   3.221918e-01    1.308734e+02    0.000000e+00    0.000000e+00  -3.281706e-282   -2.344304e+02   -3.866807e+00   -1.553273e+02   -4.734890e+05  -2.000930e-140
   3.252030e-01    1.283895e+02    0.000000e+00    0.000000e+00   1.228382e-281   -2.352754e+02   -3.843131e+00   -1.553273e+02   -4.734686e+05   7.478886e-140
   3.282141e-01    1.259691e+02    0.000000e+00    0.000000e+00  -4.564281e-281   -2.360903e+02   -3.819754e+00   -1.553273e+02   -4.734481e+05  -2.781621e-139
   3.312253e-01    1.236098e+02    0.000000e+00    0.000000e+00   4.817183e-283   -2.368759e+02   -3.796377e+00   -1.553273e+02   -4.734272e+05    0.000000e+00
   3.342364e-01    1.213099e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.376334e+02   -3.772999e+00   -1.553273e+02   -4.734062e+05  -1.049668e-140
   3.372475e-01    1.190673e+02    0.000000e+00    0.000000e+00  -2.381615e-279   -2.383634e+02   -3.749622e+00   -1.553273e+02   -4.733848e+05  -1.452741e-137
   3.402587e-01    1.168802e+02    0.000000e+00    0.000000e+00   8.909861e-279   -2.390670e+02   -3.727329e+00   -1.553273e+02   -4.733633e+05   5.441480e-137
   3.432698e-01    1.147467e+02    0.000000e+00    0.000000e+00  -3.329637e-278   -2.397448e+02   -3.705430e+00   -1.553273e+02   -4.733415e+05  -2.028799e-136
   3.462810e-01    1.126653e+02    0.000000e+00    0.000000e+00   1.238132e-277   -2.403978e+02   -3.683531e+00   -1.553273e+02   -4.733194e+05   7.524021e-136
   3.492921e-01    1.106342e+02    0.000000e+00    0.000000e+00  -4.617096e-277   -2.410267e+02   -3.661633e+00   -1.553273e+02   -4.732971e+05  -2.805385e-135
   3.523032e-01    1.086519e+02    0.000000e+00    0.000000e+00   1.724505e-276   -2.416322e+02   -3.639734e+00   -1.553273e+02   -4.732746e+05   1.049064e-134
   3.553144e-01    1.067169e+02    0.000000e+00    0.000000e+00  -6.440257e-276   -2.422150e+02   -3.618410e+00   -1.553273e+02   -4.732519e+05  -3.895293e-134
   3.583255e-01    1.048276e+02    0.000000e+00    0.000000e+00   2.405626e-275   -2.427759e+02   -3.597896e+00   -1.553273e+02   -4.732289e+05   1.468689e-133
   3.613366e-01    1.029828e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.433155e+02   -3.577382e+00   -1.553273e+02   -4.732057e+05    0.000000e+00
   3.643478e-01    1.011810e+02    0.000000e+00    0.000000e+00  -1.010236e-276   -2.438343e+02   -3.556868e+00   -1.553273e+02   -4.731822e+05    0.000000e+00
   3.673589e-01    9.942094e+01    0.000000e+00    0.000000e+00  -4.040946e-276   -2.443332e+02   -3.536355e+00   -1.553273e+02   -4.731585e+05    0.000000e+00
   3.703701e-01    9.770137e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.448125e+02   -3.515841e+00   -1.553273e+02   -4.731346e+05   8.805255e-134
   3.733812e-01    9.602109e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.452730e+02   -3.496423e+00   -1.553273e+02   -4.731105e+05  -3.522102e-133
   3.763923e-01    9.437903e+01    0.000000e+00    0.000000e+00   2.586205e-274   -2.457152e+02   -3.477207e+00   -1.553273e+02   -4.730861e+05    0.000000e+00
   3.794035e-01    9.277398e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.461395e+02   -3.457991e+00   -1.553273e+02   -4.730615e+05    0.000000e+00
   3.824146e-01    9.120487e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.465466e+02   -3.438775e+00   -1.553273e+02   -4.730366e+05    0.000000e+00
   3.854258e-01    8.967067e+01    0.000000e+00    0.000000e+00  -8.275857e-273   -2.469369e+02   -3.419558e+00   -1.553273e+02   -4.730116e+05  -4.508290e-131
   3.884369e-01    8.817039e+01    0.000000e+00    0.000000e+00   3.310343e-272   -2.473109e+02   -3.400356e+00   -1.553273e+02   -4.729863e+05   1.803316e-130
   3.914480e-01    8.670307e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.476691e+02   -3.382355e+00   -1.553273e+02   -4.729608e+05  -7.213265e-130
   3.944592e-01    8.526777e+01    0.000000e+00    0.000000e+00   5.296548e-271   -2.480119e+02   -3.364355e+00   -1.553273e+02   -4.729351e+05   2.885306e-129
   3.974703e-01    8.386360e+01    0.000000e+00    0.000000e+00  -2.118619e-270   -2.483398e+02   -3.346354e+00   -1.553273e+02   -4.729091e+05  -1.154122e-128
   4.004815e-01    8.248969e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.486532e+02   -3.328353e+00   -1.553273e+02   -4.728829e+05   4.616489e-128
   4.034926e-01    8.114521e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.489525e+02   -3.310353e+00   -1.553273e+02   -4.728565e+05    0.000000e+00
   4.065037e-01    7.982934e+01    0.000000e+00    0.000000e+00   1.355916e-268   -2.492380e+02   -3.292352e+00   -1.553273e+02   -4.728299e+05    0.000000e+00
   4.095149e-01    7.854132e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.495103e+02   -3.275378e+00   -1.553273e+02   -4.728031e+05    0.000000e+00
   4.125260e-01    7.728037e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.497696e+02   -3.258517e+00   -1.553273e+02   -4.727760e+05   1.181821e-125
   4.155371e-01    7.604577e+01    0.000000e+00    0.000000e+00  -4.338933e-267   -2.500163e+02   -3.241656e+00   -1.553273e+02   -4.727487e+05    0.000000e+00
   4.185483e-01    7.483682e+01    0.000000e+00    0.000000e+00   1.735573e-266   -2.502508e+02   -3.224795e+00   -1.553273e+02   -4.727213e+05   9.454570e-125
   4.215594e-01    7.365286e+01    0.000000e+00    0.000000e+00  -6.942292e-266   -2.504733e+02   -3.207933e+00   -1.553273e+02   -4.726936e+05  -3.781828e-124
   4.245706e-01    7.249324e+01    0.000000e+00    0.000000e+00   2.776917e-265   -2.506843e+02   -3.191072e+00   -1.553273e+02   -4.726656e+05   1.512731e-123
