# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=5.110e-01, Err(IET)=3.459e+02, Q_net=0.000e+00
# {"name":"Au1", "Z":79, "Zstar":8.372158911445224, "A":196.96657,  "μ[AU]": 6.4763441973e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.462810e-01    1.102342e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.254182e+02   -3.657482e+00   -1.355849e+02   -4.105409e+05    2.290256e-23
   3.492921e-01    1.082265e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.260602e+02   -3.635517e+00   -1.355849e+02   -4.105198e+05   -8.581999e-23
   3.523032e-01    1.062674e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.266790e+02   -3.613551e+00   -1.355849e+02   -4.104985e+05    3.201189e-22
   3.553144e-01    1.043552e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.272751e+02   -3.592163e+00   -1.355849e+02   -4.104770e+05   -1.184523e-21
   3.583255e-01    1.024885e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.278493e+02   -3.571587e+00   -1.355849e+02   -4.104552e+05    4.446923e-21
   3.613366e-01    1.006659e+02    0.000000e+00    0.000000e+00    0.000000e+00   -2.284022e+02   -3.551010e+00   -1.355849e+02   -4.104333e+05    0.000000e+00
   3.643478e-01    9.888606e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.289345e+02   -3.530434e+00   -1.355849e+02   -4.104111e+05    0.000000e+00
   3.673589e-01    9.714763e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.294468e+02   -3.509858e+00   -1.355849e+02   -4.103887e+05   -8.470329e-22
   3.703701e-01    9.544950e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.299396e+02   -3.489282e+00   -1.355849e+02   -4.103661e+05    0.000000e+00
   3.733812e-01    9.379039e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.304137e+02   -3.469806e+00   -1.355849e+02   -4.103432e+05   -1.355253e-20
   3.763923e-01    9.216913e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.308694e+02   -3.450531e+00   -1.355849e+02   -4.103202e+05    5.421011e-20
   3.794035e-01    9.058462e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.313073e+02   -3.431257e+00   -1.355849e+02   -4.102969e+05   -1.084202e-19
   3.824146e-01    8.903579e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.317281e+02   -3.411983e+00   -1.355849e+02   -4.102735e+05    4.336809e-19
   3.854258e-01    8.752166e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.321321e+02   -3.392708e+00   -1.355849e+02   -4.102498e+05    0.000000e+00
   3.884369e-01    8.604121e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.325198e+02   -3.373447e+00   -1.355849e+02   -4.102259e+05    6.938894e-18
   3.914480e-01    8.459347e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.328917e+02   -3.355393e+00   -1.355849e+02   -4.102018e+05    0.000000e+00
   3.944592e-01    8.317749e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.332483e+02   -3.337339e+00   -1.355849e+02   -4.101775e+05    0.000000e+00
   3.974703e-01    8.179241e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.335900e+02   -3.319284e+00   -1.355849e+02   -4.101530e+05    0.000000e+00
   4.004815e-01    8.043735e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.339172e+02   -3.301230e+00   -1.355849e+02   -4.101283e+05    1.119314e+01
   4.034926e-01    7.911149e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.342304e+02   -3.283175e+00   -1.355849e+02   -4.101033e+05    1.517690e+01
   4.065037e-01    7.781403e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.345298e+02   -3.265121e+00   -1.355849e+02   -4.100782e+05    1.926501e+01
   4.095149e-01    7.654418e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.348160e+02   -3.248096e+00   -1.355849e+02   -4.100528e+05    2.432669e+01
   4.125260e-01    7.530119e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.350892e+02   -3.231185e+00   -1.355849e+02   -4.100273e+05    3.446419e+01
   4.155371e-01    7.408434e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.353499e+02   -3.214274e+00   -1.355849e+02   -4.100015e+05    6.479764e+01
   4.185483e-01    7.289293e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.355984e+02   -3.197363e+00   -1.355849e+02   -4.099756e+05    7.690883e+01
   4.215594e-01    7.172628e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.358350e+02   -3.180452e+00   -1.355849e+02   -4.099494e+05    7.983195e+01
   4.245706e-01    7.058376e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.360600e+02   -3.163541e+00   -1.355849e+02   -4.099231e+05    8.239493e+01
   4.275817e-01    6.946474e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.362738e+02   -3.147167e+00   -1.355849e+02   -4.098965e+05    8.521244e+01
   4.305928e-01    6.836857e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.364767e+02   -3.131329e+00   -1.355849e+02   -4.098698e+05    9.148598e+01
   4.336040e-01    6.729465e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.366689e+02   -3.115490e+00   -1.355849e+02   -4.098428e+05    1.147449e+02
   4.366151e-01    6.624242e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.368508e+02   -3.099651e+00   -1.355849e+02   -4.098156e+05    1.637711e+02
   4.396263e-01    6.521131e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.370227e+02   -3.083812e+00   -1.355849e+02   -4.097883e+05    1.729703e+02
   4.426374e-01    6.420086e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.371847e+02   -3.067973e+00   -1.355849e+02   -4.097607e+05    1.994422e+02
   4.456485e-01    6.321047e+01    0.000000e+00    0.000000e+00    0.000000e+00   -2.373372e+02   -3.052135e+00   -1.355849e+02   -4.097330e+05    2.936616e+02
