# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.374e-10, Err(IET)=9.981e-13, Q_net=-2.415e-08
# {"name":"C1", "Z":6, "Zstar":2.750259171514636, "A":12.011,  "μ[AU]": 4.8689096300e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 2.420e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.436502e-01    2.629827e+00    2.078357e-01    2.421991e+00    0.000000e+00    8.630430e+00    0.000000e+00    3.299683e+00    2.330948e+01  -5.621033e-254
   3.460703e-01    2.588555e+00    2.067133e-01    2.381841e+00    0.000000e+00    8.534785e+00    0.000000e+00    3.292692e+00    2.313855e+01   2.883788e-240
   3.484903e-01    2.548150e+00    2.056022e-01    2.342547e+00    0.000000e+00    8.440658e+00    0.000000e+00    3.285727e+00    2.296761e+01   2.088573e-253
   3.509104e-01    2.508589e+00    2.045021e-01    2.304087e+00    0.000000e+00    8.348015e+00    0.000000e+00    3.278788e+00    2.280101e+01  -1.076244e-239
   3.533305e-01    2.469849e+00    2.034126e-01    2.266436e+00    0.000000e+00    8.256824e+00    0.000000e+00    3.271904e+00    2.263441e+01   7.800182e-253
   3.557505e-01    2.431913e+00    2.023370e-01    2.229576e+00    0.000000e+00    8.167055e+00    0.000000e+00    3.265153e+00    2.247196e+01   4.016598e-239
   3.581706e-01    2.394755e+00    2.012714e-01    2.193483e+00    0.000000e+00    8.078677e+00    0.000000e+00    3.258424e+00    2.230951e+01  -2.915478e-252
   3.605907e-01    2.358355e+00    2.002155e-01    2.158139e+00    0.000000e+00    7.991660e+00    0.000000e+00    3.251715e+00    2.215107e+01  -1.499015e-238
   3.630108e-01    2.322696e+00    1.991714e-01    2.123524e+00    0.000000e+00    7.905976e+00    0.000000e+00    3.245038e+00    2.199262e+01   1.084353e-251
   3.654308e-01    2.287757e+00    1.981382e-01    2.089619e+00    0.000000e+00    7.821596e+00    0.000000e+00    3.238390e+00    2.183802e+01   5.594400e-238
   3.678509e-01    2.253519e+00    1.971137e-01    2.056405e+00    0.000000e+00    7.738494e+00    0.000000e+00    3.231796e+00    2.168341e+01  -4.064620e-251
   3.702710e-01    2.219966e+00    1.961011e-01    2.023865e+00    0.000000e+00    7.656644e+00    0.000000e+00    3.225315e+00    2.153251e+01  -2.087858e-237
   3.726911e-01    2.187080e+00    1.950980e-01    1.991982e+00    0.000000e+00    7.576018e+00    0.000000e+00    3.218856e+00    2.138161e+01   1.511275e-250
   3.751111e-01    2.154843e+00    1.941037e-01    1.960739e+00    0.000000e+00    7.496593e+00    0.000000e+00    3.212416e+00    2.123426e+01   7.791993e-237
