# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.267e-10, Err(IET)=5.927e-02, Q_net=-7.013e-07
# {"name":"Au1", "Z":79, "Zstar":10.135113975428931, "A":196.96657,  "μ[AU]": 6.5462380366e-01, "Te[AU]": 1.837e-02, "Ti[AU]": 1.837e-02, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.914480e-01    3.542516e+01    6.718050e-01    3.475335e+01    0.000000e+00    5.096224e+01    0.000000e+00    1.001978e+01    2.983759e+02    0.000000e+00
   3.944592e-01    3.464119e+01    6.667659e-01    3.397442e+01    0.000000e+00    5.019788e+01    0.000000e+00    9.996617e+00    2.960197e+02    0.000000e+00
   3.974703e-01    3.387883e+01    6.618136e-01    3.321702e+01    0.000000e+00    4.944903e+01    0.000000e+00    9.973824e+00    2.936636e+02    0.000000e+00
   4.004815e-01    3.313734e+01    6.569227e-01    3.248042e+01    0.000000e+00    4.871527e+01    0.000000e+00    9.951299e+00    2.913705e+02    0.000000e+00
   4.034926e-01    3.241601e+01    6.520750e-01    3.176393e+01    0.000000e+00    4.799620e+01    0.000000e+00    9.928795e+00    2.890774e+02    0.000000e+00
   4.065037e-01    3.171421e+01    6.473069e-01    3.106691e+01    0.000000e+00    4.729146e+01    0.000000e+00    9.906449e+00    2.868446e+02    0.000000e+00
   4.095149e-01    3.103130e+01    6.426034e-01    3.038870e+01    0.000000e+00    4.660066e+01    0.000000e+00    9.884320e+00    2.846119e+02    0.000000e+00
   4.125260e-01    3.036665e+01    6.379483e-01    2.972870e+01    0.000000e+00    4.592346e+01    0.000000e+00    9.862490e+00    2.824370e+02    0.000000e+00
   4.155371e-01    2.971966e+01    6.333442e-01    2.908632e+01    0.000000e+00    4.525951e+01    0.000000e+00    9.840722e+00    2.802621e+02    0.000000e+00
   4.185483e-01    2.908979e+01    6.287954e-01    2.846099e+01    0.000000e+00    4.460848e+01    0.000000e+00    9.819031e+00    2.781428e+02    0.000000e+00
   4.215594e-01    2.847650e+01    6.243220e-01    2.785218e+01    0.000000e+00    4.397003e+01    0.000000e+00    9.797498e+00    2.760234e+02    0.000000e+00
   4.245706e-01    2.787925e+01    6.198989e-01    2.725935e+01    0.000000e+00    4.334387e+01    0.000000e+00    9.776373e+00    2.739573e+02    0.000000e+00
   4.275817e-01    2.729752e+01    6.155267e-01    2.668200e+01    0.000000e+00    4.272967e+01    0.000000e+00    9.755320e+00    2.718912e+02    0.000000e+00
   4.305928e-01    2.673085e+01    6.112058e-01    2.611964e+01    0.000000e+00    4.212716e+01    0.000000e+00    9.734340e+00    2.698763e+02    0.000000e+00
   4.336040e-01    2.617875e+01    6.069358e-01    2.557182e+01    0.000000e+00    4.153604e+01    0.000000e+00    9.713436e+00    2.678614e+02    0.000000e+00
   4.366151e-01    2.564078e+01    6.027165e-01    2.503807e+01    0.000000e+00    4.095603e+01    0.000000e+00    9.692800e+00    2.658956e+02    0.000000e+00
   4.396263e-01    2.511651e+01    5.985470e-01    2.451796e+01    0.000000e+00    4.038687e+01    0.000000e+00    9.672376e+00    2.639299e+02    0.000000e+00
   4.426374e-01    2.460550e+01    5.944263e-01    2.401108e+01    0.000000e+00    3.982830e+01    0.000000e+00    9.652025e+00    2.620114e+02    0.000000e+00
   4.456485e-01    2.410737e+01    5.903532e-01    2.351701e+01    0.000000e+00    3.928006e+01    0.000000e+00    9.631743e+00    2.600930e+02    0.000000e+00
   4.486597e-01    2.362171e+01    5.863261e-01    2.303538e+01    0.000000e+00    3.874191e+01    0.000000e+00    9.611553e+00    2.582200e+02    0.000000e+00
   4.516708e-01    2.314815e+01    5.823435e-01    2.256581e+01    0.000000e+00    3.821360e+01    0.000000e+00    9.591718e+00    2.563471e+02    0.000000e+00
   4.546820e-01    2.268634e+01    5.784046e-01    2.210793e+01    0.000000e+00    3.769492e+01    0.000000e+00    9.571944e+00    2.545180e+02    0.000000e+00
   4.576931e-01    2.223593e+01    5.745263e-01    2.166140e+01    0.000000e+00    3.718562e+01    0.000000e+00    9.552297e+00    2.526888e+02    0.000000e+00
   4.607042e-01    2.179657e+01    5.706891e-01    2.122588e+01    0.000000e+00    3.668550e+01    0.000000e+00    9.532707e+00    2.509019e+02    0.000000e+00
   4.637154e-01    2.136793e+01    5.668908e-01    2.080104e+01    0.000000e+00    3.619435e+01    0.000000e+00    9.513306e+00    2.491149e+02    0.000000e+00
   4.667265e-01    2.094970e+01    5.631294e-01    2.038657e+01    0.000000e+00    3.571195e+01    0.000000e+00    9.494109e+00    2.473687e+02    0.000000e+00
   4.697376e-01    2.054158e+01    5.594081e-01    1.998217e+01    0.000000e+00    3.523810e+01    0.000000e+00    9.474969e+00    2.456224e+02    0.000000e+00
