# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=8.437e-01, Err(IET)=4.542e+02, Q_net=-1.511e+02
# {"name":"Au2", "Z":79, "Zstar":5.997027106590816, "A":196.96657,  "μ[AU]": 1.0488037739e+01, "Te[AU]": 7.350e-02, "Ti[AU]": 7.350e-02, "rs[AU]": 3.011e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.914480e-01    8.725186e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.470909e+02   -3.389151e+00   -1.280564e+01   -6.180361e+02    0.000000e+00
   3.944592e-01    8.579556e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.471676e+02   -3.370814e+00   -1.280564e+01   -6.183167e+02   -2.175706e-25
   3.974703e-01    8.437097e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.472311e+02   -3.352476e+00   -1.280564e+01   -6.185973e+02    0.000000e+00
   4.004815e-01    8.297723e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.472817e+02   -3.334138e+00   -1.280564e+01   -6.188493e+02    8.119844e-25
   4.034926e-01    8.161346e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.473198e+02   -3.316200e+00   -1.280564e+01   -6.191012e+02    3.673420e-40
   4.065037e-01    8.027886e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.473457e+02   -3.298740e+00   -1.280564e+01   -6.193254e+02   -3.030367e-24
   4.095149e-01    7.897263e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.473600e+02   -3.281281e+00   -1.280564e+01   -6.195497e+02   -1.469368e-39
   4.125260e-01    7.769398e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.473629e+02   -3.263821e+00   -1.280564e+01   -6.197471e+02    1.130948e-23
   4.155371e-01    7.644222e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.473547e+02   -3.246362e+00   -1.280564e+01   -6.199446e+02    0.000000e+00
   4.185483e-01    7.521659e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.473359e+02   -3.229519e+00   -1.280564e+01   -6.201162e+02   -4.220757e-23
   4.215594e-01    7.401640e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.473067e+02   -3.212896e+00   -1.280564e+01   -6.202878e+02    0.000000e+00
   4.245706e-01    7.284096e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.472674e+02   -3.196274e+00   -1.280564e+01   -6.204343e+02    1.575208e-22
   4.275817e-01    7.168964e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.472184e+02   -3.179651e+00   -1.280564e+01   -6.205809e+02   -4.701977e-38
   4.305928e-01    7.056179e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.471599e+02   -3.163028e+00   -1.280564e+01   -6.207033e+02   -5.878756e-22
   4.336040e-01    6.945681e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.470923e+02   -3.147086e+00   -1.280564e+01   -6.208257e+02    0.000000e+00
   4.366151e-01    6.837416e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.470158e+02   -3.131260e+00   -1.280564e+01   -6.209246e+02    2.193981e-21
   4.396263e-01    6.731322e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.469306e+02   -3.115434e+00   -1.280564e+01   -6.210235e+02    0.000000e+00
   4.426374e-01    6.627343e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.468371e+02   -3.099608e+00   -1.280564e+01   -6.210997e+02   -8.188050e-21
   4.456485e-01    6.525425e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.467355e+02   -3.083782e+00   -1.280564e+01   -6.211759e+02    0.000000e+00
   4.486597e-01    6.425521e+01    0.000000e+00    0.000000e+00    0.000000e+00   -1.466260e+02   -3.068563e+00   -1.280564e+01   -6.212301e+02    3.055822e-20
