# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.700e-10, Err(IET)=9.973e-13, Q_net=-5.832e-09
# {"name":"C2", "Z":6, "Zstar":2.525183060423976, "A":12.011,  "μ[AU]": 4.6186634240e-01, "Te[AU]": 7.350e-02, "Ti[AU]": 7.350e-02, "rs[AU]": 2.420e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.291298e-01    3.106335e+00    2.090838e-01    2.897251e+00    0.000000e+00    8.874075e+00   -1.159925e+00    3.014032e+00    2.063400e+01   1.422566e-160
   3.315498e-01    3.056197e+00    2.079283e-01    2.848269e+00    0.000000e+00    8.770166e+00   -1.153909e+00    3.007791e+00    2.047733e+01  -1.147018e-144
   3.339699e-01    3.007115e+00    2.067843e-01    2.800330e+00    0.000000e+00    8.667987e+00   -1.147893e+00    3.001575e+00    2.032066e+01  -8.364686e-158
   3.363900e-01    2.959159e+00    2.056542e-01    2.753505e+00    0.000000e+00    8.567497e+00   -1.142101e+00    2.995377e+00    2.016812e+01   4.280730e-144
   3.388100e-01    2.912237e+00    2.045370e-01    2.707700e+00    0.000000e+00    8.468659e+00   -1.136390e+00    2.989206e+00    2.001559e+01   3.106883e-157
   3.412301e-01    2.866285e+00    2.034323e-01    2.662853e+00    0.000000e+00    8.371436e+00   -1.130678e+00    2.983068e+00    1.986703e+01  -1.597590e-143
   3.436502e-01    2.821277e+00    2.023378e-01    2.618939e+00    0.000000e+00    8.275792e+00   -1.124967e+00    2.977034e+00    1.971847e+01  -1.156261e-156
   3.460703e-01    2.777186e+00    2.012540e-01    2.575932e+00    0.000000e+00    8.181691e+00   -1.119255e+00    2.971064e+00    1.957372e+01   5.962287e-143
   3.484903e-01    2.734097e+00    2.001824e-01    2.533915e+00    0.000000e+00    8.089100e+00   -1.113791e+00    2.965105e+00    1.942897e+01   4.315495e-156
   3.509104e-01    2.691896e+00    1.991226e-01    2.492774e+00    0.000000e+00    7.997987e+00   -1.108370e+00    2.959173e+00    1.928788e+01  -2.225156e-142
   3.533305e-01    2.650543e+00    1.980743e-01    2.452469e+00    0.000000e+00    7.908318e+00   -1.102948e+00    2.953272e+00    1.914679e+01   1.602378e-155
   3.557505e-01    2.610013e+00    1.970353e-01    2.412977e+00    0.000000e+00    7.820063e+00   -1.097527e+00    2.947389e+00    1.900921e+01   8.304395e-142
   3.581706e-01    2.570284e+00    1.960046e-01    2.374279e+00    0.000000e+00    7.733192e+00   -1.092105e+00    2.941619e+00    1.887163e+01  -6.030768e-155
   3.605907e-01    2.531433e+00    1.949888e-01    2.336444e+00    0.000000e+00    7.647674e+00   -1.086904e+00    2.935897e+00    1.873743e+01  -3.099242e-141
   3.630108e-01    2.493367e+00    1.939823e-01    2.299384e+00    0.000000e+00    7.563482e+00   -1.081758e+00    2.930189e+00    1.860323e+01   2.237502e-154
   3.654308e-01    2.456040e+00    1.929838e-01    2.263056e+00    0.000000e+00    7.480587e+00   -1.076613e+00    2.924495e+00    1.847228e+01   1.156653e-140
   3.678509e-01    2.419439e+00    1.919972e-01    2.227441e+00    0.000000e+00    7.398962e+00   -1.071467e+00    2.918838e+00    1.834132e+01  -8.390633e-154
   3.702710e-01    2.383540e+00    1.910183e-01    2.192522e+00    0.000000e+00    7.318582e+00   -1.066321e+00    2.913193e+00    1.821350e+01  -4.316688e-140
