# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=0.000e+00, Err(n_e)=9.929e-10, Err(IET)=9.984e-13, Q_net=0.000e+00
# {"name":"Al3", "Z":13, "Zstar":4.190035477038777, "A":26.981539,  "μ[AU]": 4.7400239033e-01, "Te[AU]": 1.837e-01, "Ti[AU]": 1.837e-01, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   2.960206e-01    9.545197e+00    3.230238e-01    9.222173e+00  -2.433509e-109    2.105784e+01    0.000000e+00    4.781578e+00    6.930494e+01    0.000000e+00
   2.990107e-01    9.324522e+00    3.205288e-01    9.003993e+00    0.000000e+00    2.072464e+01    0.000000e+00    4.768306e+00    6.861157e+01    0.000000e+00
   3.020008e-01    9.110572e+00    3.180375e-01    8.792535e+00    0.000000e+00    2.039908e+01    0.000000e+00    4.754955e+00    6.793055e+01   2.754508e-281
   3.049909e-01    8.903084e+00    3.155616e-01    8.587523e+00  -1.557445e-107    2.008091e+01    0.000000e+00    4.741769e+00    6.726153e+01  -1.101803e-280
   3.079810e-01    8.701826e+00    3.131581e-01    8.388668e+00  -2.136815e-104    1.976992e+01    0.000000e+00    4.728878e+00    6.660416e+01  -1.092989e-277
   3.109711e-01    8.506545e+00    3.108094e-01    8.195735e+00    0.000000e+00    1.946587e+01    0.000000e+00    4.716157e+00    6.595813e+01   8.814426e-280
   3.139612e-01    8.317033e+00    3.084496e-01    8.008584e+00    0.000000e+00    1.916856e+01    0.000000e+00    4.703294e+00    6.532313e+01   3.525770e-279
   3.169513e-01    8.133065e+00    3.061271e-01    7.826938e+00    0.000000e+00    1.887779e+01    0.000000e+00    4.690691e+00    6.469885e+01    0.000000e+00
   3.199414e-01    7.954440e+00    3.038660e-01    7.650574e+00   1.594824e-104    1.859335e+01    0.000000e+00    4.678346e+00    6.408502e+01    0.000000e+00
   3.229315e-01    7.780969e+00    3.016449e-01    7.479324e+00   6.379297e-104    1.831507e+01    0.000000e+00    4.666109e+00    6.348134e+01    0.000000e+00
   3.259216e-01    7.612456e+00    2.994065e-01    7.313049e+00   1.275859e-103    1.804276e+01    0.000000e+00    4.653706e+00    6.288756e+01    0.000000e+00
   3.289117e-01    7.448724e+00    2.972275e-01    7.151496e+00   5.103437e-103    1.777625e+01    0.000000e+00    4.641639e+00    6.230342e+01    0.000000e+00
   3.319018e-01    7.289611e+00    2.951140e-01    6.994497e+00  -2.041375e-102    1.751538e+01    0.000000e+00    4.629887e+00    6.172866e+01    0.000000e+00
   3.348919e-01    7.134947e+00    2.929676e-01    6.841980e+00    3.004904e-99    1.725997e+01    0.000000e+00    4.617899e+00    6.116305e+01   1.536581e-272
