# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.877e-11, Err(n_e)=2.479e-11, Err(IET)=9.952e-13, Q_net=-2.727e-09
# {"name":"CS2014_Al", "Z":13, "Zstar":4.725884058379653, "A":26.981539,  "μ[AU]": -1.4933693366e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   4.430515e-04    4.806608e+05    4.806973e+05    1.842414e-02    4.806608e+05   -3.649186e+01
   4.458548e-04    4.761325e+05    4.761686e+05    1.842414e-02    4.761325e+05   -3.616514e+01
   4.486758e-04    4.716465e+05    4.716826e+05    1.842414e-02    4.716465e+05   -3.610354e+01
   4.515147e-04    4.672027e+05    4.672388e+05    1.842414e-02    4.672027e+05   -3.613939e+01
   4.543715e-04    4.628010e+05    4.628368e+05    1.842414e-02    4.628010e+05   -3.582856e+01
   4.572464e-04    4.584405e+05    4.584763e+05    1.842414e-02    4.584405e+05   -3.583967e+01
   4.601395e-04    4.541211e+05    4.541568e+05    1.842414e-02    4.541211e+05   -3.575606e+01
   4.630509e-04    4.498425e+05    4.498780e+05    1.842414e-02    4.498425e+05   -3.548962e+01
   4.659807e-04    4.456039e+05    4.456395e+05    1.842414e-02    4.456039e+05   -3.556580e+01
   4.689291e-04    4.414055e+05    4.414408e+05    1.842414e-02    4.414055e+05   -3.536191e+01
   4.718961e-04    4.372466e+05    4.372817e+05    1.842414e-02    4.372466e+05   -3.515869e+01
   4.748819e-04    4.331265e+05    4.331618e+05    1.842414e-02    4.331265e+05   -3.526396e+01
   4.778866e-04    4.290456e+05    4.290806e+05    1.842414e-02    4.290456e+05   -3.498764e+01
   4.809102e-04    4.250030e+05    4.250378e+05    1.842414e-02    4.250029e+05   -3.490143e+01
   4.839531e-04    4.209983e+05    4.210332e+05    1.842414e-02    4.209982e+05   -3.491468e+01
   4.870151e-04    4.170316e+05    4.170662e+05    1.842414e-02    4.170316e+05   -3.461376e+01
   4.900966e-04    4.131019e+05    4.131365e+05    1.842414e-02    4.131019e+05   -3.463772e+01
   4.931975e-04    4.092093e+05    4.092439e+05    1.842414e-02    4.092093e+05   -3.458063e+01
   4.963181e-04    4.053536e+05    4.053879e+05    1.842414e-02    4.053536e+05   -3.430200e+01
   4.994584e-04    4.015338e+05    4.015682e+05    1.842414e-02    4.015338e+05   -3.437532e+01
   5.026186e-04    3.977503e+05    3.977844e+05    1.842414e-02    3.977503e+05   -3.417828e+01
   5.057987e-04    3.940023e+05    3.940363e+05    1.842414e-02    3.940023e+05   -3.400703e+01
   5.089990e-04    3.902895e+05    3.903235e+05    1.842414e-02    3.902894e+05   -3.405301e+01
   5.122196e-04    3.866118e+05    3.866456e+05    1.842414e-02    3.866118e+05   -3.380575e+01
   5.154605e-04    3.829687e+05    3.830024e+05    1.842414e-02    3.829687e+05   -3.370838e+01
   5.187219e-04    3.793597e+05    3.793934e+05    1.842414e-02    3.793596e+05   -3.376073e+01
   5.220040e-04    3.757850e+05    3.758184e+05    1.842414e-02    3.757849e+05   -3.347998e+01
   5.253068e-04    3.722437e+05    3.722771e+05    1.842414e-02    3.722436e+05   -3.346073e+01
   5.286305e-04    3.687357e+05    3.687691e+05    1.842414e-02    3.687357e+05   -3.339495e+01
   5.319753e-04    3.652610e+05    3.652942e+05    1.842414e-02    3.652610e+05   -3.315292e+01
   5.353412e-04    3.618187e+05    3.618519e+05    1.842414e-02    3.618187e+05   -3.318879e+01
   5.387284e-04    3.584091e+05    3.584421e+05    1.842414e-02    3.584090e+05   -3.304466e+01
   5.421370e-04    3.550315e+05    3.550643e+05    1.842414e-02    3.550315e+05   -3.285061e+01
   5.455672e-04    3.516855e+05    3.517184e+05    1.842414e-02    3.516855e+05   -3.293310e+01
   5.490192e-04    3.483713e+05    3.484040e+05    1.842414e-02    3.483713e+05   -3.268966e+01
   5.524929e-04    3.450882e+05    3.451207e+05    1.842414e-02    3.450881e+05   -3.259023e+01
   5.559886e-04    3.418358e+05    3.418684e+05    1.842414e-02    3.418358e+05   -3.259039e+01
   5.595065e-04    3.386144e+05    3.386467e+05    1.842414e-02    3.386144e+05   -3.233651e+01
   5.630466e-04    3.354230e+05    3.354553e+05    1.842414e-02    3.354230e+05   -3.232481e+01
   5.666091e-04    3.322617e+05    3.322940e+05    1.842414e-02    3.322617e+05   -3.230505e+01
   5.701942e-04    3.291304e+05    3.291624e+05    1.842414e-02    3.291304e+05   -3.204903e+01
   5.738019e-04    3.260283e+05    3.260604e+05    1.842414e-02    3.260283e+05   -3.207747e+01
   5.774325e-04    3.229556e+05    3.229875e+05    1.842414e-02    3.229556e+05   -3.192908e+01
   5.810860e-04    3.199118e+05    3.199435e+05    1.842414e-02    3.199118e+05   -3.175922e+01
   5.847626e-04    3.168965e+05    3.169283e+05    1.842414e-02    3.168965e+05   -3.178167e+01
   5.884626e-04    3.139098e+05    3.139414e+05    1.842414e-02    3.139098e+05   -3.159350e+01
   5.921859e-04    3.109511e+05    3.109826e+05    1.842414e-02    3.109511e+05   -3.146704e+01
   5.959328e-04    3.080201e+05    3.080516e+05    1.842414e-02    3.080201e+05   -3.152618e+01
   5.997034e-04    3.051171e+05    3.051483e+05    1.842414e-02    3.051170e+05   -3.127940e+01
   6.034978e-04    3.022411e+05    3.022723e+05    1.842414e-02    3.022411e+05   -3.123218e+01
   6.073163e-04    2.993922e+05    2.994234e+05    1.842414e-02    2.993922e+05   -3.118165e+01
   6.111589e-04    2.965704e+05    2.966013e+05    1.842414e-02    2.965703e+05   -3.096497e+01
   6.150258e-04    2.937748e+05    2.938058e+05    1.842414e-02    2.937748e+05   -3.097253e+01
   6.189172e-04    2.910057e+05    2.910366e+05    1.842414e-02    2.910057e+05   -3.087580e+01
   6.228332e-04    2.882628e+05    2.882934e+05    1.842414e-02    2.882627e+05   -3.068596e+01
   6.267740e-04    2.855454e+05    2.855761e+05    1.842414e-02    2.855454e+05   -3.074244e+01
   6.307397e-04    2.828539e+05    2.828844e+05    1.842414e-02    2.828539e+05   -3.053955e+01
   6.347305e-04    2.801876e+05    2.802180e+05    1.842414e-02    2.801876e+05   -3.042602e+01
   6.387466e-04    2.775463e+05    2.775767e+05    1.842414e-02    2.775463e+05   -3.042304e+01
   6.427881e-04    2.749301e+05    2.749603e+05    1.842414e-02    2.749301e+05   -3.021897e+01
   6.468551e-04    2.723384e+05    2.723685e+05    1.842414e-02    2.723384e+05   -3.016280e+01
   6.509479e-04    2.697710e+05    2.698011e+05    1.842414e-02    2.697710e+05   -3.016679e+01
   6.550666e-04    2.672280e+05    2.672579e+05    1.842414e-02    2.672280e+05   -2.993815e+01
   6.592113e-04    2.647088e+05    2.647387e+05    1.842414e-02    2.647088e+05   -2.992813e+01
   6.633823e-04    2.622133e+05    2.622431e+05    1.842414e-02    2.622133e+05   -2.982682e+01
   6.675797e-04    2.597415e+05    2.597711e+05    1.842414e-02    2.597414e+05   -2.965588e+01
   6.718036e-04    2.572927e+05    2.573223e+05    1.842414e-02    2.572927e+05   -2.966203e+01
   6.760542e-04    2.548671e+05    2.548966e+05    1.842414e-02    2.548671e+05   -2.952109e+01
   6.803317e-04    2.524644e+05    2.524937e+05    1.842414e-02    2.524643e+05   -2.938392e+01
   6.846363e-04    2.500841e+05    2.501135e+05    1.842414e-02    2.500840e+05   -2.942707e+01
   6.889682e-04    2.477264e+05    2.477556e+05    1.842414e-02    2.477264e+05   -2.921994e+01
   6.933274e-04    2.453908e+05    2.454200e+05    1.842414e-02    2.453908e+05   -2.914787e+01
   6.977142e-04    2.430772e+05    2.431063e+05    1.842414e-02    2.430772e+05   -2.911461e+01
   7.021288e-04    2.407856e+05    2.408145e+05    1.842414e-02    2.407855e+05   -2.891892e+01
   7.065713e-04    2.385153e+05    2.385442e+05    1.842414e-02    2.385153e+05   -2.890257e+01
   7.110420e-04    2.362664e+05    2.362952e+05    1.842414e-02    2.362664e+05   -2.884720e+01
   7.155409e-04    2.340389e+05    2.340675e+05    1.842414e-02    2.340388e+05   -2.865891e+01
   7.200682e-04    2.318321e+05    2.318607e+05    1.842414e-02    2.318321e+05   -2.867435e+01
   7.246243e-04    2.296462e+05    2.296748e+05    1.842414e-02    2.296462e+05   -2.852910e+01
   7.292091e-04    2.274810e+05    2.275093e+05    1.842414e-02    2.274809e+05   -2.840266e+01
   7.338230e-04    2.253359e+05    2.253643e+05    1.842414e-02    2.253359e+05   -2.839777e+01
   7.384660e-04    2.232113e+05    2.232395e+05    1.842414e-02    2.232113e+05   -2.823588e+01
   7.431384e-04    2.211066e+05    2.211347e+05    1.842414e-02    2.211065e+05   -2.814443e+01
   7.478404e-04    2.190216e+05    2.190497e+05    1.842414e-02    2.190215e+05   -2.815798e+01
   7.525722e-04    2.169564e+05    2.169843e+05    1.842414e-02    2.169564e+05   -2.796325e+01
   7.573338e-04    2.149105e+05    2.149384e+05    1.842414e-02    2.149105e+05   -2.792049e+01
   7.621256e-04    2.128839e+05    2.129118e+05    1.842414e-02    2.128839e+05   -2.785865e+01
   7.669478e-04    2.108765e+05    2.109042e+05    1.842414e-02    2.108765e+05   -2.769004e+01
   7.718004e-04    2.088878e+05    2.089155e+05    1.842414e-02    2.088878e+05   -2.768126e+01
   7.766837e-04    2.069180e+05    2.069456e+05    1.842414e-02    2.069180e+05   -2.758251e+01
   7.815980e-04    2.049667e+05    2.049942e+05    1.842414e-02    2.049667e+05   -2.743623e+01
   7.865433e-04    2.030337e+05    2.030611e+05    1.842414e-02    2.030337e+05   -2.745622e+01
   7.915199e-04    2.011190e+05    2.011463e+05    1.842414e-02    2.011190e+05   -2.729468e+01
   7.965280e-04    1.992223e+05    1.992495e+05    1.842414e-02    1.992223e+05   -2.720083e+01
   8.015678e-04    1.973434e+05    1.973706e+05    1.842414e-02    1.973434e+05   -2.718196e+01
   8.066395e-04    1.954824e+05    1.955094e+05    1.842414e-02    1.954823e+05   -2.701263e+01
   8.117433e-04    1.936387e+05    1.936656e+05    1.842414e-02    1.936387e+05   -2.696302e+01
   8.168793e-04    1.918124e+05    1.918393e+05    1.842414e-02    1.918124e+05   -2.693768e+01
   8.220479e-04    1.900034e+05    1.900301e+05    1.842414e-02    1.900034e+05   -2.676358e+01
   8.272492e-04    1.882113e+05    1.882380e+05    1.842414e-02    1.882113e+05   -2.674011e+01
   8.324833e-04    1.864361e+05    1.864628e+05    1.842414e-02    1.864361e+05   -2.665122e+01
   8.377506e-04    1.846777e+05    1.847042e+05    1.842414e-02    1.846777e+05   -2.651313e+01
   8.430512e-04    1.829358e+05    1.829623e+05    1.842414e-02    1.829358e+05   -2.650425e+01
   8.483854e-04    1.812103e+05    1.812367e+05    1.842414e-02    1.812103e+05   -2.638037e+01
   8.537533e-04    1.795011e+05    1.795274e+05    1.842414e-02    1.795011e+05   -2.626507e+01
   8.591552e-04    1.778079e+05    1.778341e+05    1.842414e-02    1.778079e+05   -2.627241e+01
   8.645912e-04    1.761308e+05    1.761569e+05    1.842414e-02    1.761307e+05   -2.611737e+01
   8.700617e-04    1.744693e+05    1.744954e+05    1.842414e-02    1.744693e+05   -2.604685e+01
   8.755667e-04    1.728235e+05    1.728495e+05    1.842415e-02    1.728235e+05   -2.601491e+01
   8.811066e-04    1.711934e+05    1.712192e+05    1.842415e-02    1.711933e+05   -2.585394e+01
   8.866816e-04    1.695784e+05    1.696042e+05    1.842415e-02    1.695784e+05   -2.582594e+01
   8.922918e-04    1.679787e+05    1.680044e+05    1.842415e-02    1.679786e+05   -2.576625e+01
   8.979375e-04    1.663941e+05    1.664197e+05    1.842415e-02    1.663941e+05   -2.561543e+01
   9.036189e-04    1.648243e+05    1.648499e+05    1.842415e-02    1.648243e+05   -2.560473e+01
   9.093363e-04    1.632694e+05    1.632949e+05    1.842415e-02    1.632694e+05   -2.549635e+01
   9.150899e-04    1.617291e+05    1.617431e+05    1.842415e-02    1.617291e+05   -1.393587e+01
   9.208798e-04    1.602033e+05    1.602192e+05    1.842415e-02    1.602033e+05   -1.592923e+01
   9.267064e-04    1.586919e+05    1.587171e+05    1.842415e-02    1.586919e+05   -2.523501e+01
   9.325699e-04    1.571947e+05    1.572174e+05    1.842415e-02    1.571947e+05   -2.263232e+01
   9.384704e-04    1.557116e+05    1.557110e+05    1.842415e-02    1.557116e+05    6.243557e-01
   9.444083e-04    1.542425e+05    1.542455e+05    1.842415e-02    1.542425e+05   -2.979836e+00
   9.503838e-04    1.527872e+05    1.527912e+05    1.842415e-02    1.527872e+05   -4.015615e+00
   9.563971e-04    1.513456e+05    1.513443e+05    1.842415e-02    1.513456e+05    1.283209e+00
   9.624484e-04    1.499177e+05    1.499193e+05    1.842415e-02    1.499177e+05   -1.607510e+00
   9.685380e-04    1.485031e+05    1.485071e+05    1.842415e-02    1.485030e+05   -4.078220e+00
   9.746661e-04    1.471018e+05    1.471022e+05    1.842415e-02    1.471018e+05   -4.166688e-01
   9.808330e-04    1.457139e+05    1.457143e+05    1.842415e-02    1.457138e+05   -4.403862e-01
   9.870390e-04    1.443388e+05    1.443429e+05    1.842415e-02    1.443388e+05   -4.086943e+00
   9.932842e-04    1.429768e+05    1.429788e+05    1.842415e-02    1.429768e+05   -1.974314e+00
   9.995689e-04    1.416277e+05    1.416274e+05    1.842415e-02    1.416276e+05    2.736852e-01
   1.005893e-03    1.402911e+05    1.402943e+05    1.842415e-02    1.402911e+05   -3.171069e+00
   1.012258e-03    1.389673e+05    1.389707e+05    1.842415e-02    1.389673e+05   -3.394905e+00
   1.018663e-03    1.376558e+05    1.376550e+05    1.842415e-02    1.376558e+05    8.300303e-01
   1.025108e-03    1.363567e+05    1.363586e+05    1.842415e-02    1.363567e+05   -1.843921e+00
   1.031594e-03    1.350699e+05    1.350733e+05    1.842415e-02    1.350699e+05   -3.402234e+00
   1.038121e-03    1.337952e+05    1.337945e+05    1.842415e-02    1.337952e+05    6.378794e-01
   1.044689e-03    1.325324e+05    1.325330e+05    1.842415e-02    1.325324e+05   -5.476900e-01
   1.051299e-03    1.312817e+05    1.312850e+05    1.842415e-02    1.312816e+05   -3.368879e+00
   1.057951e-03    1.300426e+05    1.300433e+05    1.842415e-02    1.300425e+05   -7.686562e-01
   1.064645e-03    1.288152e+05    1.288150e+05    1.842415e-02    1.288152e+05    2.329485e-01
   1.071381e-03    1.275994e+05    1.276027e+05    1.842415e-02    1.275994e+05   -3.298887e+00
   1.078160e-03    1.263950e+05    1.263970e+05    1.842415e-02    1.263950e+05   -2.054490e+00
   1.084982e-03    1.252020e+05    1.252014e+05    1.842415e-02    1.252020e+05    6.292733e-01
   1.091847e-03    1.240202e+05    1.240223e+05    1.842415e-02    1.240202e+05   -2.071085e+00
   1.098755e-03    1.228495e+05    1.228524e+05    1.842415e-02    1.228495e+05   -2.892935e+00
   1.105707e-03    1.216900e+05    1.216890e+05    1.842415e-02    1.216899e+05    9.049851e-01
   1.112703e-03    1.205412e+05    1.205420e+05    1.842415e-02    1.205412e+05   -8.353277e-01
   1.119744e-03    1.194033e+05    1.194061e+05    1.842415e-02    1.194033e+05   -2.818259e+00
   1.126828e-03    1.182762e+05    1.182759e+05    1.842415e-02    1.182762e+05    2.206039e-01
   1.133958e-03    1.171596e+05    1.171592e+05    1.842415e-02    1.171596e+05    3.742585e-01
   1.141133e-03    1.160535e+05    1.160563e+05    1.842415e-02    1.160535e+05   -2.723170e+00
   1.148353e-03    1.149580e+05    1.149589e+05    1.842415e-02    1.149579e+05   -9.327973e-01
   1.155619e-03    1.138726e+05    1.138719e+05    1.842415e-02    1.138726e+05    6.723690e-01
   1.162931e-03    1.127976e+05    1.127999e+05    1.842415e-02    1.127975e+05   -2.314941e+00
   1.170289e-03    1.117326e+05    1.117346e+05    1.842415e-02    1.117326e+05   -1.992256e+00
   1.177693e-03    1.106777e+05    1.106768e+05    1.842415e-02    1.106776e+05    8.273880e-01
   1.185145e-03    1.096327e+05    1.096338e+05    1.842415e-02    1.096327e+05   -1.129028e+00
   1.192644e-03    1.085976e+05    1.085999e+05    1.842415e-02    1.085975e+05   -2.354015e+00
   1.200190e-03    1.075721e+05    1.075712e+05    1.842415e-02    1.075721e+05    8.805461e-01
   1.207784e-03    1.065564e+05    1.065564e+05    1.842415e-02    1.065564e+05    2.587998e-02
   1.215425e-03    1.055503e+05    1.055525e+05    1.842415e-02    1.055502e+05   -2.242146e+00
   1.223116e-03    1.045536e+05    1.045536e+05    1.842415e-02    1.045535e+05   -4.264363e-02
   1.230855e-03    1.035663e+05    1.035654e+05    1.842415e-02    1.035663e+05    9.172090e-01
   1.238642e-03    1.025883e+05    1.025903e+05    1.842415e-02    1.025882e+05   -2.105903e+00
   1.246480e-03    1.016195e+05    1.016204e+05    1.842415e-02    1.016194e+05   -9.961698e-01
   1.254366e-03    1.006598e+05    1.006588e+05    1.842415e-02    1.006598e+05    9.619889e-01
   1.262303e-03    9.970915e+04    9.971056e+04    1.842415e-02    9.970913e+04   -1.429690e+00
   1.270290e-03    9.876752e+04    9.876937e+04    1.842415e-02    9.876750e+04   -1.865794e+00
   1.278327e-03    9.783473e+04    9.783378e+04    1.842415e-02    9.783471e+04    9.351506e-01
   1.286415e-03    9.691069e+04    9.691100e+04    1.842415e-02    9.691067e+04   -3.286620e-01
   1.294555e-03    9.599540e+04    9.599724e+04    1.842415e-02    9.599539e+04   -1.853975e+00
   1.302746e-03    9.508872e+04    9.508801e+04    1.842415e-02    9.508870e+04    6.914579e-01
   1.310989e-03    9.419052e+04    9.418977e+04    1.842415e-02    9.419050e+04    7.268628e-01
   1.319283e-03    9.330089e+04    9.330258e+04    1.842415e-02    9.330088e+04   -1.703640e+00
   1.327631e-03    9.241957e+04    9.241972e+04    1.842415e-02    9.241955e+04   -1.686806e-01
   1.336031e-03    9.154656e+04    9.154534e+04    1.842415e-02    9.154654e+04    1.206554e+00
   1.344484e-03    9.068182e+04    9.068334e+04    1.842415e-02    9.068180e+04   -1.538823e+00
   1.352991e-03    8.982516e+04    8.982610e+04    1.842415e-02    8.982514e+04   -9.593235e-01
   1.361552e-03    8.897659e+04    8.897547e+04    1.842415e-02    8.897658e+04    1.108601e+00
   1.370167e-03    8.813606e+04    8.813668e+04    1.842415e-02    8.813604e+04   -6.442077e-01
   1.378836e-03    8.730336e+04    8.730490e+04    1.842415e-02    8.730334e+04   -1.554341e+00
   1.387560e-03    8.647859e+04    8.647761e+04    1.842415e-02    8.647857e+04    9.642216e-01
   1.396339e-03    8.566157e+04    8.566119e+04    1.842415e-02    8.566155e+04    3.576573e-01
   1.405174e-03    8.485220e+04    8.485358e+04    1.842415e-02    8.485218e+04   -1.394037e+00
   1.414065e-03    8.405052e+04    8.404999e+04    1.842415e-02    8.405050e+04    5.068012e-01
   1.423012e-03    8.325636e+04    8.325501e+04    1.842415e-02    8.325634e+04    1.325984e+00
   1.432016e-03    8.246964e+04    8.247085e+04    1.842415e-02    8.246962e+04   -1.229669e+00
   1.441077e-03    8.169042e+04    8.169060e+04    1.842415e-02    8.169040e+04   -2.045612e-01
   1.450195e-03    8.091848e+04    8.091708e+04    1.842415e-02    8.091846e+04    1.376867e+00
   1.459370e-03    8.015382e+04    8.015475e+04    1.842415e-02    8.015380e+04   -9.492457e-01
   1.468604e-03    7.939640e+04    7.939724e+04    1.842415e-02    7.939638e+04   -8.602243e-01
   1.477896e-03    7.864606e+04    7.864486e+04    1.842415e-02    7.864604e+04    1.180119e+00
   1.487247e-03    7.790282e+04    7.790280e+04    1.842415e-02    7.790280e+04   -3.362983e-04
   1.496657e-03    7.716661e+04    7.716772e+04    1.842415e-02    7.716659e+04   -1.125010e+00
   1.506127e-03    7.643727e+04    7.643630e+04    1.842415e-02    7.643726e+04    9.530582e-01
   1.515656e-03    7.571486e+04    7.571393e+04    1.842415e-02    7.571484e+04    9.139870e-01
   1.525246e-03    7.499925e+04    7.500019e+04    1.842415e-02    7.499923e+04   -9.581554e-01
   1.534897e-03    7.429033e+04    7.428991e+04    1.842415e-02    7.429031e+04    4.034685e-01
   1.544608e-03    7.358816e+04    7.358646e+04    1.842415e-02    7.358815e+04    1.689549e+00
   1.554382e-03    7.289257e+04    7.289334e+04    1.842415e-02    7.289255e+04   -7.854318e-01
   1.564216e-03    7.220352e+04    7.220369e+04    1.842415e-02    7.220350e+04   -1.905821e-01
   1.574114e-03    7.152100e+04    7.151953e+04    1.842415e-02    7.152099e+04    1.459092e+00
   1.584073e-03    7.084489e+04    7.084518e+04    1.842415e-02    7.084487e+04   -3.161119e-01
   1.594096e-03    7.017513e+04    7.017585e+04    1.842415e-02    7.017511e+04   -7.425314e-01
   1.604182e-03    6.951173e+04    6.951051e+04    1.842415e-02    6.951171e+04    1.207288e+00
   1.614332e-03    6.885453e+04    6.885398e+04    1.842415e-02    6.885451e+04    5.366857e-01
   1.624546e-03    6.820355e+04    6.820429e+04    1.842415e-02    6.820354e+04   -7.499370e-01
   1.634825e-03    6.755873e+04    6.755779e+04    1.842415e-02    6.755871e+04    9.207805e-01
   1.645169e-03    6.691993e+04    6.691855e+04    1.842415e-02    6.691991e+04    1.359028e+00
   1.655578e-03    6.628718e+04    6.628774e+04    1.842415e-02    6.628716e+04   -5.788330e-01
   1.666054e-03    6.566040e+04    6.566001e+04    1.842415e-02    6.566038e+04    3.791469e-01
   1.676595e-03    6.503948e+04    6.503772e+04    1.842415e-02    6.503946e+04    1.740579e+00
   1.687203e-03    6.442448e+04    6.442487e+04    1.842415e-02    6.442446e+04   -4.048718e-01
   1.697879e-03    6.381524e+04    6.381535e+04    1.842415e-02    6.381522e+04   -1.230525e-01
   1.708621e-03    6.321173e+04    6.321023e+04    1.842415e-02    6.321171e+04    1.474923e+00
   1.719432e-03    6.261394e+04    6.261371e+04    1.842415e-02    6.261392e+04    2.101371e-01
   1.730311e-03    6.202176e+04    6.202231e+04    1.842415e-02    6.202174e+04   -5.705960e-01
   1.741259e-03    6.143513e+04    6.143392e+04    1.842415e-02    6.143511e+04    1.192205e+00
   1.752277e-03    6.085410e+04    6.085310e+04    1.842415e-02    6.085408e+04    9.778406e-01
   1.763364e-03    6.027849e+04    6.027888e+04    1.842415e-02    6.027847e+04   -4.085767e-01
   1.774521e-03    5.970832e+04    5.970746e+04    1.842415e-02    5.970831e+04    8.425532e-01
   1.785749e-03    5.914355e+04    5.914182e+04    1.842415e-02    5.914353e+04    1.711712e+00
   1.797047e-03    5.858406e+04    5.858428e+04    1.842415e-02    5.858404e+04   -2.446513e-01
   1.808418e-03    5.802986e+04    5.802946e+04    1.842415e-02    5.802984e+04    3.848152e-01
   1.819860e-03    5.748090e+04    5.747913e+04    1.842415e-02    5.748088e+04    1.751911e+00
   1.831375e-03    5.693707e+04    5.693714e+04    1.842415e-02    5.693705e+04   -8.572027e-02
   1.842962e-03    5.639842e+04    5.639844e+04    1.842415e-02    5.639840e+04   -3.948827e-02
   1.854623e-03    5.586482e+04    5.586334e+04    1.842415e-02    5.586480e+04    1.466849e+00
   1.866357e-03    5.533623e+04    5.533558e+04    1.842415e-02    5.533621e+04    6.304553e-01
   1.878166e-03    5.481266e+04    5.481291e+04    1.842415e-02    5.481265e+04   -2.609588e-01
   1.890050e-03    5.429401e+04    5.429281e+04    1.842415e-02    5.429399e+04    1.182772e+00
   1.902008e-03    5.378022e+04    5.377889e+04    1.842415e-02    5.378020e+04    1.313129e+00
