# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":4.341715271041406, "A":28,  "μ[AU]": 7.873e-02, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    3.62700e+00     3.60161e-02     1.59642e-02    -3.74351e-19     8.84194e-03    -2.30277e+00    -1.62980e-01    -3.77783e-01
    3.63600e+00     3.60409e-02     1.60432e-02    -3.70801e-19     8.84194e-03    -2.29289e+00    -1.61992e-01    -3.77862e-01
    3.64500e+00     3.60655e-02     1.61000e-02    -3.68261e-19     8.84194e-03    -2.28307e+00    -1.60982e-01    -3.77941e-01
    3.65400e+00     3.60898e-02     1.62012e-02    -3.63753e-19     8.84194e-03    -2.27330e+00    -1.59999e-01    -3.78019e-01
    3.66300e+00     3.61138e-02     1.63023e-02    -3.59283e-19     8.84194e-03    -2.26358e+00    -1.59022e-01    -3.78095e-01
    3.67200e+00     3.61375e-02     1.63564e-02    -3.56900e-19     8.84194e-03    -2.25391e+00    -1.58049e-01    -3.78171e-01
    3.68100e+00     3.61609e-02     1.64337e-02    -3.53507e-19     8.84194e-03    -2.24429e+00    -1.57089e-01    -3.78246e-01
    3.69000e+00     3.61841e-02     1.65345e-02    -3.49113e-19     8.84194e-03    -2.23472e+00    -1.56132e-01    -3.78320e-01
    3.69900e+00     3.62071e-02     1.65875e-02    -3.46814e-19     8.84194e-03    -2.22519e+00    -1.55176e-01    -3.78393e-01
    3.70800e+00     3.62297e-02     1.66623e-02    -3.43579e-19     8.84194e-03    -2.21572e+00    -1.54230e-01    -3.78465e-01
    3.71700e+00     3.62521e-02     1.67846e-02    -3.38328e-19     8.84194e-03    -2.20629e+00    -1.53283e-01    -3.78537e-01
    3.72600e+00     3.62743e-02     1.68585e-02    -3.35172e-19     8.84194e-03    -2.19691e+00    -1.52374e-01    -3.78607e-01
    3.73500e+00     3.62962e-02     1.68886e-02    -3.33889e-19     8.84194e-03    -2.18758e+00    -1.51432e-01    -3.78677e-01
    3.74400e+00     3.63178e-02     1.69629e-02    -3.30741e-19     8.84194e-03    -2.17830e+00    -1.50516e-01    -3.78746e-01
    3.75300e+00     3.63392e-02     1.70829e-02    -3.25682e-19     8.84194e-03    -2.16906e+00    -1.49604e-01    -3.78814e-01
    3.76200e+00     3.63604e-02     1.71548e-02    -3.22669e-19     8.84194e-03    -2.15987e+00    -1.48706e-01    -3.78881e-01
    3.77100e+00     3.63813e-02     1.72051e-02    -3.20569e-19     8.84194e-03    -2.15072e+00    -1.47800e-01    -3.78948e-01
    3.78000e+00     3.64020e-02     1.72772e-02    -3.17573e-19     8.84194e-03    -2.14162e+00    -1.46916e-01    -3.79014e-01
    3.78900e+00     3.64224e-02     1.73733e-02    -3.13600e-19     8.84194e-03    -2.13257e+00    -1.46023e-01    -3.79079e-01
    3.79800e+00     3.64427e-02     1.74450e-02    -3.10651e-19     8.84194e-03    -2.12356e+00    -1.45139e-01    -3.79143e-01
    3.80700e+00     3.64626e-02     1.74926e-02    -3.08703e-19     8.84194e-03    -2.11459e+00    -1.44265e-01    -3.79206e-01
    3.81600e+00     3.64824e-02     1.75873e-02    -3.04839e-19     8.84194e-03    -2.10567e+00    -1.43397e-01    -3.79269e-01
    3.82500e+00     3.65019e-02     1.76559e-02    -3.02058e-19     8.84194e-03    -2.09679e+00    -1.42547e-01    -3.79331e-01
    3.83400e+00     3.65211e-02     1.77257e-02    -2.99238e-19     8.84194e-03    -2.08796e+00    -1.41682e-01    -3.79392e-01
    3.84300e+00     3.65402e-02     1.78188e-02    -2.95498e-19     8.84194e-03    -2.07917e+00    -1.40842e-01    -3.79452e-01
    3.85200e+00     3.65591e-02     1.78650e-02    -2.93649e-19     8.84194e-03    -2.07042e+00    -1.39996e-01    -3.79512e-01
    3.86100e+00     3.65777e-02     1.79090e-02    -2.91892e-19     8.84194e-03    -2.06171e+00    -1.39162e-01    -3.79571e-01
    3.87000e+00     3.65961e-02     1.80240e-02    -2.87332e-19     8.84194e-03    -2.05305e+00    -1.38331e-01    -3.79629e-01
    3.87900e+00     3.66143e-02     1.81153e-02    -2.83732e-19     8.84194e-03    -2.04443e+00    -1.37501e-01    -3.79687e-01
    3.88800e+00     3.66322e-02     1.81365e-02    -2.82902e-19     8.84194e-03    -2.03585e+00    -1.36671e-01    -3.79744e-01
    3.89700e+00     3.66500e-02     1.82055e-02    -2.80200e-19     8.84194e-03    -2.02731e+00    -1.35861e-01    -3.79800e-01
    3.90600e+00     3.66676e-02     1.82717e-02    -2.77619e-19     8.84194e-03    -2.01882e+00    -1.35058e-01    -3.79856e-01
    3.91500e+00     3.66849e-02     1.83367e-02    -2.75099e-19     8.84194e-03    -2.01036e+00    -1.34244e-01    -3.79910e-01
    3.92400e+00     3.67020e-02     1.84486e-02    -2.70778e-19     8.84194e-03    -2.00195e+00    -1.33446e-01    -3.79964e-01
    3.93300e+00     3.67190e-02     1.85132e-02    -2.68302e-19     8.84194e-03    -1.99357e+00    -1.32654e-01    -3.80018e-01
    3.94200e+00     3.67357e-02     1.85557e-02    -2.66676e-19     8.84194e-03    -1.98524e+00    -1.31857e-01    -3.80071e-01
    3.95100e+00     3.67523e-02     1.86218e-02    -2.64159e-19     8.84194e-03    -1.97694e+00    -1.31074e-01    -3.80123e-01
    3.96000e+00     3.67686e-02     1.86859e-02    -2.61730e-19     8.84194e-03    -1.96868e+00    -1.30304e-01    -3.80175e-01
    3.96900e+00     3.67848e-02     1.87492e-02    -2.59340e-19     8.84194e-03    -1.96047e+00    -1.29527e-01    -3.80226e-01
    3.97800e+00     3.68007e-02     1.88362e-02    -2.56072e-19     8.84194e-03    -1.95229e+00    -1.28762e-01    -3.80276e-01
    3.98700e+00     3.68165e-02     1.88987e-02    -2.53734e-19     8.84194e-03    -1.94415e+00    -1.28007e-01    -3.80326e-01
    3.99600e+00     3.68321e-02     1.89380e-02    -2.52270e-19     8.84194e-03    -1.93605e+00    -1.27243e-01    -3.80375e-01
    4.00500e+00     3.68475e-02     1.90253e-02    -2.49032e-19     8.84194e-03    -1.92798e+00    -1.26487e-01    -3.80423e-01
    4.01400e+00     3.68627e-02     1.90884e-02    -2.46704e-19     8.84194e-03    -1.91996e+00    -1.25731e-01    -3.80471e-01
    4.02300e+00     3.68778e-02     1.91251e-02    -2.45356e-19     8.84194e-03    -1.91197e+00    -1.25002e-01    -3.80519e-01
    4.03200e+00     3.68926e-02     1.92123e-02    -2.42162e-19     8.84194e-03    -1.90402e+00    -1.24249e-01    -3.80566e-01
    4.04100e+00     3.69073e-02     1.92726e-02    -2.39965e-19     8.84194e-03    -1.89610e+00    -1.23523e-01    -3.80612e-01
    4.05000e+00     3.69218e-02     1.93080e-02    -2.38677e-19     8.84194e-03    -1.88823e+00    -1.22793e-01    -3.80657e-01
    4.05900e+00     3.69361e-02     1.94164e-02    -2.34759e-19     8.84194e-03    -1.88039e+00    -1.22067e-01    -3.80702e-01
    4.06800e+00     3.69503e-02     1.94749e-02    -2.32660e-19     8.84194e-03    -1.87258e+00    -1.21355e-01    -3.80747e-01
    4.07700e+00     3.69643e-02     1.95108e-02    -2.31374e-19     8.84194e-03    -1.86481e+00    -1.20636e-01    -3.80791e-01
    4.08600e+00     3.69781e-02     1.95954e-02    -2.28356e-19     8.84194e-03    -1.85708e+00    -1.19930e-01    -3.80834e-01
    4.09500e+00     3.69917e-02     1.96314e-02    -2.27077e-19     8.84194e-03    -1.84938e+00    -1.19215e-01    -3.80877e-01
    4.10400e+00     3.70052e-02     1.96906e-02    -2.24980e-19     8.84194e-03    -1.84172e+00    -1.18522e-01    -3.80920e-01
    4.11300e+00     3.70186e-02     1.97491e-02    -2.22916e-19     8.84194e-03    -1.83409e+00    -1.17818e-01    -3.80962e-01
    4.12200e+00     3.70317e-02     1.98055e-02    -2.20937e-19     8.84194e-03    -1.82650e+00    -1.17125e-01    -3.81003e-01
    4.13100e+00     3.70447e-02     1.99111e-02    -2.17250e-19     8.84194e-03    -1.81894e+00    -1.16440e-01    -3.81044e-01
    4.14000e+00     3.70576e-02     1.99437e-02    -2.16117e-19     8.84194e-03    -1.81141e+00    -1.15754e-01    -3.81084e-01
    4.14900e+00     3.70702e-02     1.99763e-02    -2.14987e-19     8.84194e-03    -1.80392e+00    -1.15075e-01    -3.81124e-01
    4.15800e+00     3.70828e-02     2.00825e-02    -2.11326e-19     8.84194e-03    -1.79646e+00    -1.14403e-01    -3.81163e-01
    4.16700e+00     3.70952e-02     2.01143e-02    -2.10234e-19     8.84194e-03    -1.78904e+00    -1.13737e-01    -3.81202e-01
    4.17600e+00     3.71074e-02     2.01462e-02    -2.09140e-19     8.84194e-03    -1.78165e+00    -1.13076e-01    -3.81240e-01
    4.18500e+00     3.71195e-02     2.02278e-02    -2.06359e-19     8.84194e-03    -1.77429e+00    -1.12401e-01    -3.81278e-01
    4.19400e+00     3.71314e-02     2.02820e-02    -2.04519e-19     8.84194e-03    -1.76697e+00    -1.11750e-01    -3.81316e-01
    4.20300e+00     3.71432e-02     2.03369e-02    -2.02661e-19     8.84194e-03    -1.75968e+00    -1.11092e-01    -3.81353e-01
    4.21200e+00     3.71548e-02     2.03902e-02    -2.00868e-19     8.84194e-03    -1.75242e+00    -1.10447e-01    -3.81389e-01
    4.22100e+00     3.71663e-02     2.04692e-02    -1.98222e-19     8.84194e-03    -1.74519e+00    -1.09795e-01    -3.81425e-01
    4.23000e+00     3.71776e-02     2.05223e-02    -1.96449e-19     8.84194e-03    -1.73800e+00    -1.09164e-01    -3.81461e-01
    4.23900e+00     3.71888e-02     2.05524e-02    -1.95449e-19     8.84194e-03    -1.73083e+00    -1.08515e-01    -3.81496e-01
    4.24800e+00     3.71999e-02     2.06314e-02    -1.92833e-19     8.84194e-03    -1.72370e+00    -1.07875e-01    -3.81530e-01
    4.25700e+00     3.72109e-02     2.06841e-02    -1.91097e-19     8.84194e-03    -1.71660e+00    -1.07256e-01    -3.81565e-01
    4.26600e+00     3.72217e-02     2.07126e-02    -1.90158e-19     8.84194e-03    -1.70953e+00    -1.06626e-01    -3.81598e-01
    4.27500e+00     3.72324e-02     2.07903e-02    -1.87615e-19     8.84194e-03    -1.70250e+00    -1.06005e-01    -3.81632e-01
    4.28400e+00     3.72429e-02     2.08435e-02    -1.85882e-19     8.84194e-03    -1.69549e+00    -1.05381e-01    -3.81665e-01
    4.29300e+00     3.72533e-02     2.08717e-02    -1.84967e-19     8.84194e-03    -1.68851e+00    -1.04765e-01    -3.81697e-01
    4.30200e+00     3.72636e-02     2.09231e-02    -1.83303e-19     8.84194e-03    -1.68157e+00    -1.04156e-01    -3.81730e-01
    4.31100e+00     3.72737e-02     2.09974e-02    -1.80909e-19     8.84194e-03    -1.67465e+00    -1.03553e-01    -3.81761e-01
    4.32000e+00     3.72837e-02     2.10725e-02    -1.78505e-19     8.84194e-03    -1.66776e+00    -1.02946e-01    -3.81793e-01
    4.32900e+00     3.72936e-02     2.10987e-02    -1.77668e-19     8.84194e-03    -1.66091e+00    -1.02344e-01    -3.81823e-01
    4.33800e+00     3.73034e-02     2.11498e-02    -1.76043e-19     8.84194e-03    -1.65408e+00    -1.01757e-01    -3.81854e-01
    4.34700e+00     3.73130e-02     2.12010e-02    -1.74421e-19     8.84194e-03    -1.64728e+00    -1.01153e-01    -3.81884e-01
    4.35600e+00     3.73225e-02     2.12504e-02    -1.72859e-19     8.84194e-03    -1.64051e+00    -1.00563e-01    -3.81914e-01
    4.36500e+00     3.73319e-02     2.13253e-02    -1.70508e-19     8.84194e-03    -1.63377e+00    -9.99762e-02    -3.81943e-01
    4.37400e+00     3.73412e-02     2.13492e-02    -1.69757e-19     8.84194e-03    -1.62706e+00    -9.94017e-02    -3.81972e-01
    4.38300e+00     3.73504e-02     2.13990e-02    -1.68204e-19     8.84194e-03    -1.62038e+00    -9.88188e-02    -3.82001e-01
    4.39200e+00     3.73594e-02     2.14736e-02    -1.65886e-19     8.84194e-03    -1.61373e+00    -9.82374e-02    -3.82029e-01
    4.40100e+00     3.73684e-02     2.14972e-02    -1.65156e-19     8.84194e-03    -1.60710e+00    -9.76666e-02    -3.82057e-01
    4.41000e+00     3.73772e-02     2.15456e-02    -1.63662e-19     8.84194e-03    -1.60050e+00    -9.70962e-02    -3.82084e-01
    4.41900e+00     3.73859e-02     2.16175e-02    -1.61454e-19     8.84194e-03    -1.59393e+00    -9.65354e-02    -3.82112e-01
    4.42800e+00     3.73945e-02     2.16648e-02    -1.60010e-19     8.84194e-03    -1.58739e+00    -9.59739e-02    -3.82138e-01
    4.43700e+00     3.74030e-02     2.17137e-02    -1.58521e-19     8.84194e-03    -1.58088e+00    -9.54112e-02    -3.82165e-01
    4.44600e+00     3.74114e-02     2.17371e-02    -1.57809e-19     8.84194e-03    -1.57439e+00    -9.48566e-02    -3.82191e-01
    4.45500e+00     3.74196e-02     2.17839e-02    -1.56391e-19     8.84194e-03    -1.56793e+00    -9.43097e-02    -3.82217e-01
    4.46400e+00     3.74278e-02     2.18554e-02    -1.54238e-19     8.84194e-03    -1.56150e+00    -9.37500e-02    -3.82242e-01
    4.47300e+00     3.74358e-02     2.18988e-02    -1.52936e-19     8.84194e-03    -1.55509e+00    -9.32170e-02    -3.82267e-01
    4.48200e+00     3.74438e-02     2.19706e-02    -1.50792e-19     8.84194e-03    -1.54871e+00    -9.26602e-02    -3.82292e-01
    4.49100e+00     3.74516e-02     2.20181e-02    -1.49382e-19     8.84194e-03    -1.54236e+00    -9.21191e-02    -3.82317e-01
    4.50000e+00     3.74594e-02     2.20159e-02    -1.49445e-19     8.84194e-03    -1.53603e+00    -9.15833e-02    -3.82341e-01
    4.50900e+00     3.74671e-02     2.20626e-02    -1.48062e-19     8.84194e-03    -1.52973e+00    -9.10523e-02    -3.82365e-01
    4.51800e+00     3.74746e-02     2.21323e-02    -1.46011e-19     8.84194e-03    -1.52346e+00    -9.05255e-02    -3.82388e-01
    4.52700e+00     3.74821e-02     2.21757e-02    -1.44738e-19     8.84194e-03    -1.51721e+00    -9.00026e-02    -3.82411e-01
    4.53600e+00     3.74894e-02     2.22202e-02    -1.43437e-19     8.84194e-03    -1.51099e+00    -8.94631e-02    -3.82434e-01
    4.54500e+00     3.74967e-02     2.23506e-02    -1.41422e-19     8.84194e-03    -1.50479e+00    -8.89365e-02    -3.82457e-01
    4.55400e+00     3.75038e-02     2.23338e-02    -1.40139e-19     8.84194e-03    -1.49862e+00    -8.84223e-02    -3.82479e-01
    4.56300e+00     3.75109e-02     2.23531e-02    -1.39584e-19     8.84194e-03    -1.49247e+00    -8.79201e-02    -3.82501e-01
    4.57200e+00     3.75179e-02     2.23985e-02    -1.38277e-19     8.84194e-03    -1.48635e+00    -8.73995e-02    -3.82523e-01
    4.58100e+00     3.75248e-02     2.24421e-02    -1.37027e-19     8.84194e-03    -1.48025e+00    -8.68800e-02    -3.82544e-01
    4.59000e+00     3.75316e-02     2.25094e-02    -1.35106e-19     8.84194e-03    -1.47418e+00    -8.63811e-02    -3.82566e-01
    4.59900e+00     3.75383e-02     2.25524e-02    -1.33884e-19     8.84194e-03    -1.46814e+00    -8.58825e-02    -3.82587e-01
    4.60800e+00     3.75449e-02     2.25711e-02    -1.33355e-19     8.84194e-03    -1.46211e+00    -8.53836e-02    -3.82607e-01
    4.61700e+00     3.75515e-02     2.26156e-02    -1.32098e-19     8.84194e-03    -1.45611e+00    -8.48740e-02    -3.82627e-01
    4.62600e+00     3.75579e-02     2.26566e-02    -1.30942e-19     8.84194e-03    -1.45014e+00    -8.43835e-02    -3.82647e-01
    4.63500e+00     3.75643e-02     2.27225e-02    -1.29096e-19     8.84194e-03    -1.44419e+00    -8.38914e-02    -3.82667e-01
    4.64400e+00     3.75705e-02     2.27903e-02    -1.27209e-19     8.84194e-03    -1.43826e+00    -8.33974e-02    -3.82687e-01
    4.65300e+00     3.75767e-02     2.27819e-02    -1.27443e-19     8.84194e-03    -1.43236e+00    -8.29111e-02    -3.82706e-01
    4.66200e+00     3.75829e-02     2.28253e-02    -1.26239e-19     8.84194e-03    -1.42648e+00    -8.24121e-02    -3.82725e-01
    4.67100e+00     3.75889e-02     2.29163e-02    -1.23729e-19     8.84194e-03    -1.42063e+00    -8.19499e-02    -3.82744e-01
    4.68000e+00     3.75948e-02     2.29070e-02    -1.23982e-19     8.84194e-03    -1.41480e+00    -8.14641e-02    -3.82762e-01
    4.68900e+00     3.76007e-02     2.29480e-02    -1.22859e-19     8.84194e-03    -1.40899e+00    -8.09844e-02    -3.82780e-01
    4.69800e+00     3.76065e-02     2.30388e-02    -1.20382e-19     8.84194e-03    -1.40320e+00    -8.05104e-02    -3.82798e-01
    4.70700e+00     3.76122e-02     2.30529e-02    -1.19999e-19     8.84194e-03    -1.39744e+00    -8.00415e-02    -3.82816e-01
    4.71600e+00     3.76178e-02     2.30947e-02    -1.18868e-19     8.84194e-03    -1.39170e+00    -7.95676e-02    -3.82834e-01
    4.72500e+00     3.76234e-02     2.31359e-02    -1.17756e-19     8.84194e-03    -1.38598e+00    -7.90980e-02    -3.82851e-01
    4.73400e+00     3.76289e-02     2.31489e-02    -1.17405e-19     8.84194e-03    -1.38029e+00    -7.86425e-02    -3.82868e-01
    4.74300e+00     3.76343e-02     2.32389e-02    -1.14994e-19     8.84194e-03    -1.37461e+00    -7.81809e-02    -3.82885e-01
    4.75200e+00     3.76396e-02     2.32791e-02    -1.13925e-19     8.84194e-03    -1.36896e+00    -7.77124e-02    -3.82901e-01
    4.76100e+00     3.76449e-02     2.32681e-02    -1.14215e-19     8.84194e-03    -1.36333e+00    -7.72569e-02    -3.82918e-01
    4.77000e+00     3.76501e-02     2.33320e-02    -1.12524e-19     8.84194e-03    -1.35773e+00    -7.68140e-02    -3.82934e-01
    4.77900e+00     3.76552e-02     2.33956e-02    -1.10846e-19     8.84194e-03    -1.35214e+00    -7.63532e-02    -3.82950e-01
    4.78800e+00     3.76602e-02     2.34352e-02    -1.09806e-19     8.84194e-03    -1.34658e+00    -7.58944e-02    -3.82965e-01
    4.79700e+00     3.76652e-02     2.34495e-02    -1.09431e-19     8.84194e-03    -1.34104e+00    -7.54569e-02    -3.82981e-01
    4.80600e+00     3.76702e-02     2.34637e-02    -1.09062e-19     8.84194e-03    -1.33552e+00    -7.50105e-02    -3.82996e-01
    4.81500e+00     3.76750e-02     2.35258e-02    -1.07443e-19     8.84194e-03    -1.33002e+00    -7.45749e-02    -3.83011e-01
    4.82400e+00     3.76798e-02     2.35875e-02    -1.05845e-19     8.84194e-03    -1.32455e+00    -7.41297e-02    -3.83026e-01
    4.83300e+00     3.76845e-02     2.36241e-02    -1.04901e-19     8.84194e-03    -1.31909e+00    -7.36944e-02    -3.83041e-01
    4.84200e+00     3.76892e-02     2.36631e-02    -1.03901e-19     8.84194e-03    -1.31365e+00    -7.32588e-02    -3.83055e-01
    4.85100e+00     3.76938e-02     2.36782e-02    -1.03514e-19     8.84194e-03    -1.30824e+00    -7.28126e-02    -3.83069e-01
    4.86000e+00     3.76983e-02     2.36895e-02    -1.03224e-19     8.84194e-03    -1.30285e+00    -7.23954e-02    -3.83084e-01
    4.86900e+00     3.77027e-02     2.37500e-02    -1.01683e-19     8.84194e-03    -1.29747e+00    -7.19668e-02    -3.83097e-01
    4.87800e+00     3.77071e-02     2.38355e-02    -9.95201e-20     8.84194e-03    -1.29212e+00    -7.15365e-02    -3.83111e-01
    4.88700e+00     3.77114e-02     2.38722e-02    -9.85959e-20     8.84194e-03    -1.28679e+00    -7.11142e-02    -3.83124e-01
    4.89600e+00     3.77157e-02     2.38599e-02    -9.89054e-20     8.84194e-03    -1.28148e+00    -7.06995e-02    -3.83138e-01
    4.90500e+00     3.77200e-02     2.38731e-02    -9.85738e-20     8.84194e-03    -1.27619e+00    -7.02721e-02    -3.83151e-01
    4.91400e+00     3.77241e-02     2.39323e-02    -9.70901e-20     8.84194e-03    -1.27092e+00    -6.98617e-02    -3.83164e-01
    4.92300e+00     3.77282e-02     2.40175e-02    -9.49734e-20     8.84194e-03    -1.26567e+00    -6.94378e-02    -3.83176e-01
    4.93200e+00     3.77322e-02     2.40524e-02    -9.41106e-20     8.84194e-03    -1.26043e+00    -6.90304e-02    -3.83189e-01
    4.94100e+00     3.77362e-02     2.40387e-02    -9.44515e-20     8.84194e-03    -1.25522e+00    -6.86189e-02    -3.83201e-01
    4.95000e+00     3.77401e-02     2.40742e-02    -9.35741e-20     8.84194e-03    -1.25003e+00    -6.82231e-02    -3.83213e-01
    4.95900e+00     3.77440e-02     2.41356e-02    -9.20693e-20     8.84194e-03    -1.24486e+00    -6.78027e-02    -3.83225e-01
    4.96800e+00     3.77478e-02     2.41687e-02    -9.12607e-20     8.84194e-03    -1.23970e+00    -6.74073e-02    -3.83237e-01
    4.97700e+00     3.77516e-02     2.42040e-02    -9.04015e-20     8.84194e-03    -1.23457e+00    -6.69967e-02    -3.83249e-01
    4.98600e+00     3.77553e-02     2.42384e-02    -8.95695e-20     8.84194e-03    -1.22946e+00    -6.66004e-02    -3.83260e-01
    4.99500e+00     3.77589e-02     2.42734e-02    -8.87242e-20     8.84194e-03    -1.22436e+00    -6.61983e-02    -3.83272e-01
    5.00400e+00     3.77626e-02     2.43072e-02    -8.79112e-20     8.84194e-03    -1.21928e+00    -6.58101e-02    -3.83283e-01
    5.01300e+00     3.77661e-02     2.43422e-02    -8.70717e-20     8.84194e-03    -1.21422e+00    -6.54053e-02    -3.83294e-01
    5.02200e+00     3.77696e-02     2.43762e-02    -8.62586e-20     8.84194e-03    -1.20919e+00    -6.50137e-02    -3.83305e-01
    5.03100e+00     3.77731e-02     2.44092e-02    -8.54736e-20     8.84194e-03    -1.20416e+00    -6.46351e-02    -3.83315e-01
    5.04000e+00     3.77765e-02     2.44436e-02    -8.46569e-20     8.84194e-03    -1.19916e+00    -6.42391e-02    -3.83326e-01
    5.04900e+00     3.77798e-02     2.44761e-02    -8.38899e-20     8.84194e-03    -1.19418e+00    -6.38654e-02    -3.83336e-01
    5.05800e+00     3.77831e-02     2.45110e-02    -8.30694e-20     8.84194e-03    -1.18921e+00    -6.34638e-02    -3.83347e-01
    5.06700e+00     3.77864e-02     2.45432e-02    -8.23138e-20     8.84194e-03    -1.18427e+00    -6.30939e-02    -3.83357e-01
    5.07600e+00     3.77896e-02     2.45769e-02    -8.15252e-20     8.84194e-03    -1.17934e+00    -6.27054e-02    -3.83367e-01
    5.08500e+00     3.77928e-02     2.46097e-02    -8.07615e-20     8.84194e-03    -1.17443e+00    -6.23282e-02    -3.83376e-01
    5.09400e+00     3.77959e-02     2.46416e-02    -8.00201e-20     8.84194e-03    -1.16953e+00    -6.19619e-02    -3.83386e-01
    5.10300e+00     3.77989e-02     2.46747e-02    -7.92554e-20     8.84194e-03    -1.16466e+00    -6.15762e-02    -3.83395e-01
    5.11200e+00     3.78019e-02     2.47052e-02    -7.85520e-20     8.84194e-03    -1.15980e+00    -6.12108e-02    -3.83405e-01
    5.12100e+00     3.78049e-02     2.47628e-02    -7.72315e-20     8.84194e-03    -1.15496e+00    -6.08354e-02    -3.83414e-01
    5.13000e+00     3.78078e-02     2.47946e-02    -7.65065e-20     8.84194e-03    -1.15014e+00    -6.04699e-02    -3.83423e-01
    5.13900e+00     3.78107e-02     2.48017e-02    -7.63438e-20     8.84194e-03    -1.14534e+00    -6.01039e-02    -3.83432e-01
    5.14800e+00     3.78136e-02     2.48348e-02    -7.55925e-20     8.84194e-03    -1.14055e+00    -5.97371e-02    -3.83441e-01
    5.15700e+00     3.78164e-02     2.48668e-02    -7.48690e-20     8.84194e-03    -1.13578e+00    -5.93693e-02    -3.83450e-01
    5.16600e+00     3.78192e-02     2.48967e-02    -7.41940e-20     8.84194e-03    -1.13103e+00    -5.90103e-02    -3.83458e-01
    5.17500e+00     3.78219e-02     2.49531e-02    -7.29284e-20     8.84194e-03    -1.12629e+00    -5.86497e-02    -3.83466e-01
    5.18400e+00     3.78245e-02     2.49826e-02    -7.22702e-20     8.84194e-03    -1.12157e+00    -5.83073e-02    -3.83475e-01
    5.19300e+00     3.78272e-02     2.49886e-02    -7.21365e-20     8.84194e-03    -1.11687e+00    -5.79428e-02    -3.83483e-01
    5.20200e+00     3.78298e-02     2.50462e-02    -7.08569e-20     8.84194e-03    -1.11218e+00    -5.75960e-02    -3.83491e-01
    5.21100e+00     3.78324e-02     2.50525e-02    -7.07191e-20     8.84194e-03    -1.10752e+00    -5.72367e-02    -3.83499e-01
    5.22000e+00     3.78349e-02     2.50566e-02    -7.06273e-20     8.84194e-03    -1.10287e+00    -5.68845e-02    -3.83507e-01
    5.22900e+00     3.78374e-02     2.51366e-02    -6.88683e-20     8.84194e-03    -1.09823e+00    -5.65392e-02    -3.83514e-01
    5.23800e+00     3.78398e-02     2.51914e-02    -6.76721e-20     8.84194e-03    -1.09361e+00    -5.61906e-02    -3.83522e-01
    5.24700e+00     3.78422e-02     2.51969e-02    -6.75537e-20     8.84194e-03    -1.08901e+00    -5.58484e-02    -3.83529e-01
    5.25600e+00     3.78446e-02     2.51759e-02    -6.80094e-20     8.84194e-03    -1.08442e+00    -5.55124e-02    -3.83537e-01
    5.26500e+00     3.78470e-02     2.52321e-02    -6.67912e-20     8.84194e-03    -1.07985e+00    -5.51622e-02    -3.83544e-01
    5.27400e+00     3.78492e-02     2.53132e-02    -6.50434e-20     8.84194e-03    -1.07530e+00    -5.48178e-02    -3.83551e-01
    5.28300e+00     3.78515e-02     2.52891e-02    -6.55602e-20     8.84194e-03    -1.07076e+00    -5.44888e-02    -3.83558e-01
    5.29200e+00     3.78537e-02     2.53192e-02    -6.49160e-20     8.84194e-03    -1.06624e+00    -5.41451e-02    -3.83565e-01
    5.30100e+00     3.78559e-02     2.54003e-02    -6.31885e-20     8.84194e-03    -1.06174e+00    -5.38163e-02    -3.83572e-01
    5.31000e+00     3.78581e-02     2.53769e-02    -6.36846e-20     8.84194e-03    -1.05725e+00    -5.34822e-02    -3.83579e-01
    5.31900e+00     3.78602e-02     2.54055e-02    -6.30791e-20     8.84194e-03    -1.05277e+00    -5.31516e-02    -3.83585e-01
    5.32800e+00     3.78623e-02     2.54861e-02    -6.13804e-20     8.84194e-03    -1.04831e+00    -5.28193e-02    -3.83592e-01
    5.33700e+00     3.78644e-02     2.54887e-02    -6.13256e-20     8.84194e-03    -1.04387e+00    -5.24930e-02    -3.83598e-01
    5.34600e+00     3.78664e-02     2.54929e-02    -6.12372e-20     8.84194e-03    -1.03944e+00    -5.21636e-02    -3.83604e-01
    5.35500e+00     3.78684e-02     2.55215e-02    -6.06386e-20     8.84194e-03    -1.03503e+00    -5.18387e-02    -3.83611e-01
    5.36400e+00     3.78704e-02     2.55753e-02    -5.95212e-20     8.84194e-03    -1.03064e+00    -5.15151e-02    -3.83617e-01
    5.37300e+00     3.78723e-02     2.56028e-02    -5.89514e-20     8.84194e-03    -1.02625e+00    -5.11947e-02    -3.83623e-01
    5.38200e+00     3.78742e-02     2.56041e-02    -5.89249e-20     8.84194e-03    -1.02189e+00    -5.08741e-02    -3.83629e-01
    5.39100e+00     3.78761e-02     2.56570e-02    -5.78358e-20     8.84194e-03    -1.01754e+00    -5.05553e-02    -3.83634e-01
    5.40000e+00     3.78779e-02     2.57101e-02    -5.67503e-20     8.84194e-03    -1.01320e+00    -5.02389e-02    -3.83640e-01
    5.40900e+00     3.78797e-02     2.57123e-02    -5.67067e-20     8.84194e-03    -1.00888e+00    -4.99228e-02    -3.83646e-01
    5.41800e+00     3.78815e-02     2.57145e-02    -5.66609e-20     8.84194e-03    -1.00457e+00    -4.96096e-02    -3.83651e-01
