# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":3.388671875, "A":28,  "μ[AU]": 1.832e-01, "T[AU]": 1.838e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
   1.826609e+01    2.996264e-02    2.996260e-02   -7.074515e-20    8.842100e-03   -2.783390e-01    2.916094e-05   -2.778218e-01
   1.829610e+01    2.996264e-02    2.996260e-02   -7.074520e-20    8.842099e-03   -2.771716e-01    2.914368e-05   -2.778218e-01
   1.832611e+01    2.996264e-02    2.996259e-02   -7.074525e-20    8.842098e-03   -2.760081e-01    2.912650e-05   -2.778218e-01
   1.835612e+01    2.996264e-02    2.996259e-02   -7.074529e-20    8.842098e-03   -2.748484e-01    2.910938e-05   -2.778218e-01
   1.838613e+01    2.996264e-02    2.996259e-02   -7.074534e-20    8.842097e-03   -2.736924e-01    2.909233e-05   -2.778218e-01
   1.841614e+01    2.996263e-02    2.996259e-02   -7.074539e-20    8.842096e-03   -2.725403e-01    2.907536e-05   -2.778217e-01
   1.844615e+01    2.996263e-02    2.996258e-02   -7.074544e-20    8.842096e-03   -2.713919e-01    2.905845e-05   -2.778217e-01
   1.847616e+01    2.996263e-02    2.996258e-02   -7.074548e-20    8.842095e-03   -2.702472e-01    2.904161e-05   -2.778217e-01
   1.850617e+01    2.996263e-02    2.996258e-02   -7.074553e-20    8.842094e-03   -2.691062e-01    2.902484e-05   -2.778217e-01
   1.853618e+01    2.996262e-02    2.996258e-02   -7.074557e-20    8.842094e-03   -2.679689e-01    2.900813e-05   -2.778217e-01
   1.856619e+01    2.996262e-02    2.996258e-02   -7.074562e-20    8.842093e-03   -2.668353e-01    2.899149e-05   -2.778217e-01
   1.859620e+01    2.996262e-02    2.996257e-02   -7.074567e-20    8.842092e-03   -2.657054e-01    2.897492e-05   -2.778217e-01
   1.862621e+01    2.996262e-02    2.996257e-02   -7.074571e-20    8.842092e-03   -2.645791e-01    2.895841e-05   -2.778217e-01
   1.865622e+01    2.996262e-02    2.996257e-02   -7.074576e-20    8.842091e-03   -2.634564e-01    2.894197e-05   -2.778217e-01
   1.868623e+01    2.996261e-02    2.996257e-02   -7.074580e-20    8.842090e-03   -2.623373e-01    2.892559e-05   -2.778217e-01
   1.871624e+01    2.996261e-02    2.996256e-02   -7.074585e-20    8.842090e-03   -2.612219e-01    2.890928e-05   -2.778217e-01
   1.874625e+01    2.996261e-02    2.996256e-02   -7.074589e-20    8.842089e-03   -2.601099e-01    2.889303e-05   -2.778217e-01
   1.877626e+01    2.996261e-02    2.996256e-02   -7.074594e-20    8.842088e-03   -2.590016e-01    2.887684e-05   -2.778217e-01
   1.880627e+01    2.996260e-02    2.996256e-02   -7.074598e-20    8.842088e-03   -2.578968e-01    2.886071e-05   -2.778217e-01
   1.883628e+01    2.996260e-02    2.996256e-02   -7.074603e-20    8.842087e-03   -2.567955e-01    2.884465e-05   -2.778217e-01
   1.886629e+01    2.996260e-02    2.996255e-02   -7.074607e-20    8.842087e-03   -2.556977e-01    2.882865e-05   -2.778217e-01
   1.889630e+01    2.996260e-02    2.996255e-02   -7.074611e-20    8.842086e-03   -2.546034e-01    2.881271e-05   -2.778216e-01
   1.892631e+01    2.996260e-02    2.996255e-02   -7.074616e-20    8.842085e-03   -2.535125e-01    2.879683e-05   -2.778216e-01
   1.895632e+01    2.996259e-02    2.996255e-02   -7.074620e-20    8.842085e-03   -2.524251e-01    2.878101e-05   -2.778216e-01
   1.898633e+01    2.996259e-02    2.996255e-02   -7.074625e-20    8.842084e-03   -2.513412e-01    2.876525e-05   -2.778216e-01
   1.901634e+01    2.996259e-02    2.996254e-02   -7.074629e-20    8.842083e-03   -2.502607e-01    2.874955e-05   -2.778216e-01
   1.904635e+01    2.996259e-02    2.996254e-02   -7.074633e-20    8.842083e-03   -2.491835e-01    2.873391e-05   -2.778216e-01
   1.907636e+01    2.996259e-02    2.996254e-02   -7.074638e-20    8.842082e-03   -2.481098e-01    2.871832e-05   -2.778216e-01
   1.910637e+01    2.996258e-02    2.996254e-02   -7.074642e-20    8.842082e-03   -2.470394e-01    2.870280e-05   -2.778216e-01
   1.913638e+01    2.996258e-02    2.996254e-02   -7.074646e-20    8.842081e-03   -2.459724e-01    2.868733e-05   -2.778216e-01
   1.916639e+01    2.996258e-02    2.996253e-02   -7.074650e-20    8.842080e-03   -2.449088e-01    2.867192e-05   -2.778216e-01
   1.919640e+01    2.996258e-02    2.996253e-02   -7.074655e-20    8.842080e-03   -2.438484e-01    2.865656e-05   -2.778216e-01
   1.922641e+01    2.996257e-02    2.996253e-02   -7.074659e-20    8.842079e-03   -2.427914e-01    2.864126e-05   -2.778216e-01
   1.925642e+01    2.996257e-02    2.996253e-02   -7.074663e-20    8.842079e-03   -2.417377e-01    2.862602e-05   -2.778216e-01
   1.928643e+01    2.996257e-02    2.996252e-02   -7.074667e-20    8.842078e-03   -2.406872e-01    2.861083e-05   -2.778216e-01
   1.931644e+01    2.996257e-02    2.996252e-02   -7.074671e-20    8.842077e-03   -2.396401e-01    2.859570e-05   -2.778216e-01
   1.934645e+01    2.996257e-02    2.996252e-02   -7.074676e-20    8.842077e-03   -2.385961e-01    2.858062e-05   -2.778216e-01
   1.937646e+01    2.996256e-02    2.996252e-02   -7.074680e-20    8.842076e-03   -2.375554e-01    2.856559e-05   -2.778216e-01
   1.940647e+01    2.996256e-02    2.996252e-02   -7.074684e-20    8.842076e-03   -2.365179e-01    2.855062e-05   -2.778216e-01
   1.943648e+01    2.996256e-02    2.996251e-02   -7.074688e-20    8.842075e-03   -2.354836e-01    2.853570e-05   -2.778215e-01
   1.946649e+01    2.996256e-02    2.996251e-02   -7.074692e-20    8.842074e-03   -2.344525e-01    2.852084e-05   -2.778215e-01
   1.949650e+01    2.996256e-02    2.996251e-02   -7.074696e-20    8.842074e-03   -2.334246e-01    2.850602e-05   -2.778215e-01
   1.952651e+01    2.996255e-02    2.996251e-02   -7.074700e-20    8.842073e-03   -2.323999e-01    2.849126e-05   -2.778215e-01
   1.955652e+01    2.996255e-02    2.996251e-02   -7.074705e-20    8.842073e-03   -2.313783e-01    2.847655e-05   -2.778215e-01
   1.958653e+01    2.996255e-02    2.996251e-02   -7.074709e-20    8.842072e-03   -2.303598e-01    2.846189e-05   -2.778215e-01
   1.961654e+01    2.996255e-02    2.996250e-02   -7.074713e-20    8.842072e-03   -2.293444e-01    2.844729e-05   -2.778215e-01
   1.964655e+01    2.996255e-02    2.996250e-02   -7.074717e-20    8.842071e-03   -2.283321e-01    2.843273e-05   -2.778215e-01
   1.967656e+01    2.996254e-02    2.996250e-02   -7.074721e-20    8.842070e-03   -2.273230e-01    2.841822e-05   -2.778215e-01
   1.970657e+01    2.996254e-02    2.996250e-02   -7.074725e-20    8.842070e-03   -2.263169e-01    2.840376e-05   -2.778215e-01
   1.973658e+01    2.996254e-02    2.996250e-02   -7.074729e-20    8.842069e-03   -2.253138e-01    2.838935e-05   -2.778215e-01
   1.976659e+01    2.996254e-02    2.996249e-02   -7.074733e-20    8.842069e-03   -2.243138e-01    2.837500e-05   -2.778215e-01
   1.979660e+01    2.996254e-02    2.996249e-02   -7.074737e-20    8.842068e-03   -2.233168e-01    2.836068e-05   -2.778215e-01
   1.982661e+01    2.996253e-02    2.996249e-02   -7.074741e-20    8.842067e-03   -2.223229e-01    2.834642e-05   -2.778215e-01
   1.985662e+01    2.996253e-02    2.996249e-02   -7.074745e-20    8.842067e-03   -2.213319e-01    2.833221e-05   -2.778215e-01
   1.988663e+01    2.996253e-02    2.996249e-02   -7.074748e-20    8.842066e-03   -2.203440e-01    2.831804e-05   -2.778215e-01
   1.991664e+01    2.996253e-02    2.996248e-02   -7.074752e-20    8.842066e-03   -2.193590e-01    2.830392e-05   -2.778215e-01
   1.994665e+01    2.996253e-02    2.996248e-02   -7.074756e-20    8.842065e-03   -2.183770e-01    2.828984e-05   -2.778215e-01
   1.997666e+01    2.996253e-02    2.996248e-02   -7.074760e-20    8.842065e-03   -2.173979e-01    2.827581e-05   -2.778214e-01
   2.000667e+01    2.996252e-02    2.996248e-02   -7.074764e-20    8.842064e-03   -2.164218e-01    2.826183e-05   -2.778214e-01
   2.003668e+01    2.996252e-02    2.996248e-02   -7.074768e-20    8.842064e-03   -2.154486e-01    2.824790e-05   -2.778214e-01
   2.006669e+01    2.996252e-02    2.996247e-02   -7.074772e-20    8.842063e-03   -2.144783e-01    2.823401e-05   -2.778214e-01
   2.009670e+01    2.996252e-02    2.996247e-02   -7.074776e-20    8.842062e-03   -2.135109e-01    2.822016e-05   -2.778214e-01
   2.012671e+01    2.996252e-02    2.996247e-02   -7.074779e-20    8.842062e-03   -2.125464e-01    2.820636e-05   -2.778214e-01
   2.015672e+01    2.996251e-02    2.996247e-02   -7.074783e-20    8.842061e-03   -2.115848e-01    2.819260e-05   -2.778214e-01
   2.018673e+01    2.996251e-02    2.996247e-02   -7.074787e-20    8.842061e-03   -2.106260e-01    2.817889e-05   -2.778214e-01
   2.021674e+01    2.996251e-02    2.996247e-02   -7.074791e-20    8.842060e-03   -2.096701e-01    2.816522e-05   -2.778214e-01
   2.024675e+01    2.996251e-02    2.996246e-02   -7.074795e-20    8.842060e-03   -2.087170e-01    2.815160e-05   -2.778214e-01
   2.027676e+01    2.996251e-02    2.996246e-02   -7.074798e-20    8.842059e-03   -2.077667e-01    2.813801e-05   -2.778214e-01
   2.030677e+01    2.996250e-02    2.996246e-02   -7.074802e-20    8.842059e-03   -2.068192e-01    2.812448e-05   -2.778214e-01
   2.033678e+01    2.996250e-02    2.996246e-02   -7.074806e-20    8.842058e-03   -2.058746e-01    2.811098e-05   -2.778214e-01
   2.036679e+01    2.996250e-02    2.996246e-02   -7.074810e-20    8.842058e-03   -2.049327e-01    2.809752e-05   -2.778214e-01
   2.039680e+01    2.996250e-02    2.996245e-02   -7.074813e-20    8.842057e-03   -2.039936e-01    2.808411e-05   -2.778214e-01
   2.042681e+01    2.996250e-02    2.996245e-02   -7.074817e-20    8.842057e-03   -2.030572e-01    2.807074e-05   -2.778214e-01
   2.045682e+01    2.996250e-02    2.996245e-02   -7.074821e-20    8.842056e-03   -2.021236e-01    2.805741e-05   -2.778214e-01
   2.048683e+01    2.996249e-02    2.996245e-02   -7.074824e-20    8.842055e-03   -2.011927e-01    2.804412e-05   -2.778214e-01
   2.051684e+01    2.996249e-02    2.996245e-02   -7.074828e-20    8.842055e-03   -2.002646e-01    2.803087e-05   -2.778214e-01
   2.054685e+01    2.996249e-02    2.996245e-02   -7.074832e-20    8.842054e-03   -1.993391e-01    2.801766e-05   -2.778214e-01
   2.057686e+01    2.996249e-02    2.996244e-02   -7.074835e-20    8.842054e-03   -1.984164e-01    2.800450e-05   -2.778213e-01
   2.060687e+01    2.996249e-02    2.996244e-02   -7.074839e-20    8.842053e-03   -1.974963e-01    2.799137e-05   -2.778213e-01
   2.063688e+01    2.996248e-02    2.996244e-02   -7.074843e-20    8.842053e-03   -1.965790e-01    2.797828e-05   -2.778213e-01
   2.066689e+01    2.996248e-02    2.996244e-02   -7.074846e-20    8.842052e-03   -1.956643e-01    2.796523e-05   -2.778213e-01
   2.069690e+01    2.996248e-02    2.996244e-02   -7.074850e-20    8.842052e-03   -1.947522e-01    2.795222e-05   -2.778213e-01
   2.072691e+01    2.996248e-02    2.996244e-02   -7.074854e-20    8.842051e-03   -1.938428e-01    2.793925e-05   -2.778213e-01
   2.075692e+01    2.996248e-02    2.996243e-02   -7.074857e-20    8.842051e-03   -1.929360e-01    2.792632e-05   -2.778213e-01
   2.078693e+01    2.996248e-02    2.996243e-02   -7.074861e-20    8.842050e-03   -1.920318e-01    2.791342e-05   -2.778213e-01
   2.081694e+01    2.996247e-02    2.996243e-02   -7.074864e-20    8.842050e-03   -1.911303e-01    2.790056e-05   -2.778213e-01
   2.084695e+01    2.996247e-02    2.996243e-02   -7.074868e-20    8.842049e-03   -1.902313e-01    2.788775e-05   -2.778213e-01
   2.087696e+01    2.996247e-02    2.996243e-02   -7.074871e-20    8.842049e-03   -1.893349e-01    2.787496e-05   -2.778213e-01
   2.090697e+01    2.996247e-02    2.996242e-02   -7.074875e-20    8.842048e-03   -1.884411e-01    2.786222e-05   -2.778213e-01
   2.093698e+01    2.996247e-02    2.996242e-02   -7.074878e-20    8.842048e-03   -1.875499e-01    2.784951e-05   -2.778213e-01
   2.096699e+01    2.996247e-02    2.996242e-02   -7.074882e-20    8.842047e-03   -1.866612e-01    2.783684e-05   -2.778213e-01
   2.099700e+01    2.996246e-02    2.996242e-02   -7.074885e-20    8.842047e-03   -1.857750e-01    2.782421e-05   -2.778213e-01
   2.102701e+01    2.996246e-02    2.996242e-02   -7.074889e-20    8.842046e-03   -1.848914e-01    2.781161e-05   -2.778213e-01
   2.105702e+01    2.996246e-02    2.996242e-02   -7.074892e-20    8.842046e-03   -1.840103e-01    2.779905e-05   -2.778213e-01
   2.108703e+01    2.996246e-02    2.996241e-02   -7.074896e-20    8.842045e-03   -1.831317e-01    2.778652e-05   -2.778213e-01
   2.111704e+01    2.996246e-02    2.996241e-02   -7.074899e-20    8.842045e-03   -1.822556e-01    2.777403e-05   -2.778213e-01
   2.114705e+01    2.996246e-02    2.996241e-02   -7.074903e-20    8.842044e-03   -1.813819e-01    2.776158e-05   -2.778213e-01
   2.117706e+01    2.996245e-02    2.996241e-02   -7.074906e-20    8.842044e-03   -1.805108e-01    2.774915e-05   -2.778213e-01
   2.120707e+01    2.996245e-02    2.996241e-02   -7.074910e-20    8.842043e-03   -1.796421e-01    2.773677e-05   -2.778212e-01
   2.123708e+01    2.996245e-02    2.996241e-02   -7.074913e-20    8.842043e-03   -1.787759e-01    2.772442e-05   -2.778212e-01
   2.126709e+01    2.996245e-02    2.996240e-02   -7.074917e-20    8.842042e-03   -1.779121e-01    2.771210e-05   -2.778212e-01
   2.129710e+01    2.996245e-02    2.996240e-02   -7.074920e-20    8.842042e-03   -1.770508e-01    2.769982e-05   -2.778212e-01
   2.132711e+01    2.996245e-02    2.996240e-02   -7.074923e-20    8.842041e-03   -1.761919e-01    2.768757e-05   -2.778212e-01
   2.135712e+01    2.996244e-02    2.996240e-02   -7.074927e-20    8.842041e-03   -1.753354e-01    2.767535e-05   -2.778212e-01
   2.138713e+01    2.996244e-02    2.996240e-02   -7.074930e-20    8.842040e-03   -1.744813e-01    2.766317e-05   -2.778212e-01
   2.141714e+01    2.996244e-02    2.996240e-02   -7.074933e-20    8.842040e-03   -1.736296e-01    2.765102e-05   -2.778212e-01
   2.144715e+01    2.996244e-02    2.996239e-02   -7.074937e-20    8.842039e-03   -1.727803e-01    2.763891e-05   -2.778212e-01
   2.147716e+01    2.996244e-02    2.996239e-02   -7.074940e-20    8.842039e-03   -1.719333e-01    2.762682e-05   -2.778212e-01
   2.150717e+01    2.996244e-02    2.996239e-02   -7.074943e-20    8.842038e-03   -1.710887e-01    2.761477e-05   -2.778212e-01
   2.153718e+01    2.996243e-02    2.996239e-02   -7.074947e-20    8.842038e-03   -1.702465e-01    2.760275e-05   -2.778212e-01
   2.156719e+01    2.996243e-02    2.996239e-02   -7.074950e-20    8.842037e-03   -1.694066e-01    2.759077e-05   -2.778212e-01
   2.159720e+01    2.996243e-02    2.996239e-02   -7.074953e-20    8.842037e-03   -1.685690e-01    2.757881e-05   -2.778212e-01
   2.162721e+01    2.996243e-02    2.996239e-02   -7.074957e-20    8.842036e-03   -1.677338e-01    2.756689e-05   -2.778212e-01
   2.165722e+01    2.996243e-02    2.996238e-02   -7.074960e-20    8.842036e-03   -1.669009e-01    2.755500e-05   -2.778212e-01
   2.168723e+01    2.996243e-02    2.996238e-02   -7.074963e-20    8.842036e-03   -1.660703e-01    2.754314e-05   -2.778212e-01
   2.171724e+01    2.996242e-02    2.996238e-02   -7.074967e-20    8.842035e-03   -1.652420e-01    2.753131e-05   -2.778212e-01
   2.174725e+01    2.996242e-02    2.996238e-02   -7.074970e-20    8.842035e-03   -1.644160e-01    2.751951e-05   -2.778212e-01
   2.177726e+01    2.996242e-02    2.996238e-02   -7.074973e-20    8.842034e-03   -1.635922e-01    2.750774e-05   -2.778212e-01
   2.180727e+01    2.996242e-02    2.996238e-02   -7.074976e-20    8.842034e-03   -1.627707e-01    2.749601e-05   -2.778212e-01
   2.183728e+01    2.996242e-02    2.996237e-02   -7.074980e-20    8.842033e-03   -1.619515e-01    2.748430e-05   -2.778212e-01
   2.186729e+01    2.996242e-02    2.996237e-02   -7.074983e-20    8.842033e-03   -1.611345e-01    2.747262e-05   -2.778211e-01
   2.189730e+01    2.996241e-02    2.996237e-02   -7.074986e-20    8.842032e-03   -1.603198e-01    2.746097e-05   -2.778211e-01
   2.192731e+01    2.996241e-02    2.996237e-02   -7.074989e-20    8.842032e-03   -1.595073e-01    2.744936e-05   -2.778211e-01
   2.195732e+01    2.996241e-02    2.996237e-02   -7.074993e-20    8.842031e-03   -1.586970e-01    2.743777e-05   -2.778211e-01
   2.198733e+01    2.996241e-02    2.996237e-02   -7.074996e-20    8.842031e-03   -1.578889e-01    2.742621e-05   -2.778211e-01
   2.201734e+01    2.996241e-02    2.996236e-02   -7.074999e-20    8.842030e-03   -1.570830e-01    2.741468e-05   -2.778211e-01
   2.204735e+01    2.996241e-02    2.996236e-02   -7.075002e-20    8.842030e-03   -1.562794e-01    2.740318e-05   -2.778211e-01
   2.207736e+01    2.996241e-02    2.996236e-02   -7.075005e-20    8.842030e-03   -1.554779e-01    2.739170e-05   -2.778211e-01
   2.210737e+01    2.996240e-02    2.996236e-02   -7.075008e-20    8.842029e-03   -1.546785e-01    2.738026e-05   -2.778211e-01
   2.213738e+01    2.996240e-02    2.996236e-02   -7.075012e-20    8.842029e-03   -1.538814e-01    2.736884e-05   -2.778211e-01
   2.216739e+01    2.996240e-02    2.996236e-02   -7.075015e-20    8.842028e-03   -1.530864e-01    2.735745e-05   -2.778211e-01
   2.219740e+01    2.996240e-02    2.996236e-02   -7.075018e-20    8.842028e-03   -1.522936e-01    2.734609e-05   -2.778211e-01
   2.222741e+01    2.996240e-02    2.996235e-02   -7.075021e-20    8.842027e-03   -1.515029e-01    2.733475e-05   -2.778211e-01
   2.225742e+01    2.996240e-02    2.996235e-02   -7.075024e-20    8.842027e-03   -1.507143e-01    2.732345e-05   -2.778211e-01
   2.228743e+01    2.996239e-02    2.996235e-02   -7.075027e-20    8.842026e-03   -1.499278e-01    2.731217e-05   -2.778211e-01
   2.231744e+01    2.996239e-02    2.996235e-02   -7.075030e-20    8.842026e-03   -1.491435e-01    2.730091e-05   -2.778211e-01
   2.234745e+01    2.996239e-02    2.996235e-02   -7.075034e-20    8.842025e-03   -1.483613e-01    2.728969e-05   -2.778211e-01
   2.237746e+01    2.996239e-02    2.996235e-02   -7.075037e-20    8.842025e-03   -1.475812e-01    2.727849e-05   -2.778211e-01
   2.240747e+01    2.996239e-02    2.996234e-02   -7.075040e-20    8.842025e-03   -1.468031e-01    2.726731e-05   -2.778211e-01
   2.243748e+01    2.996239e-02    2.996234e-02   -7.075043e-20    8.842024e-03   -1.460272e-01    2.725616e-05   -2.778211e-01
   2.246749e+01    2.996239e-02    2.996234e-02   -7.075046e-20    8.842024e-03   -1.452533e-01    2.724504e-05   -2.778211e-01
   2.249750e+01    2.996238e-02    2.996234e-02   -7.075049e-20    8.842023e-03   -1.444815e-01    2.723394e-05   -2.778211e-01
   2.252751e+01    2.996238e-02    2.996234e-02   -7.075052e-20    8.842023e-03   -1.437117e-01    2.722287e-05   -2.778211e-01
   2.255752e+01    2.996238e-02    2.996234e-02   -7.075055e-20    8.842022e-03   -1.429440e-01    2.721182e-05   -2.778210e-01
   2.258753e+01    2.996238e-02    2.996234e-02   -7.075058e-20    8.842022e-03   -1.421783e-01    2.720080e-05   -2.778210e-01
   2.261754e+01    2.996238e-02    2.996233e-02   -7.075061e-20    8.842022e-03   -1.414147e-01    2.718980e-05   -2.778210e-01
   2.264755e+01    2.996238e-02    2.996233e-02   -7.075064e-20    8.842021e-03   -1.406531e-01    2.717883e-05   -2.778210e-01
   2.267756e+01    2.996238e-02    2.996233e-02   -7.075067e-20    8.842021e-03   -1.398935e-01    2.716788e-05   -2.778210e-01
   2.270757e+01    2.996237e-02    2.996233e-02   -7.075070e-20    8.842020e-03   -1.391359e-01    2.715695e-05   -2.778210e-01
   2.273758e+01    2.996237e-02    2.996233e-02   -7.075073e-20    8.842020e-03   -1.383803e-01    2.714605e-05   -2.778210e-01
   2.276759e+01    2.996237e-02    2.996233e-02   -7.075076e-20    8.842019e-03   -1.376267e-01    2.713517e-05   -2.778210e-01
   2.279760e+01    2.996237e-02    2.996233e-02   -7.075079e-20    8.842019e-03   -1.368751e-01    2.712431e-05   -2.778210e-01
   2.282761e+01    2.996237e-02    2.996232e-02   -7.075082e-20    8.842019e-03   -1.361254e-01    2.711348e-05   -2.778210e-01
   2.285762e+01    2.996237e-02    2.996232e-02   -7.075085e-20    8.842018e-03   -1.353778e-01    2.710267e-05   -2.778210e-01
   2.288763e+01    2.996237e-02    2.996232e-02   -7.075088e-20    8.842018e-03   -1.346320e-01    2.709188e-05   -2.778210e-01
   2.291764e+01    2.996236e-02    2.996232e-02   -7.075091e-20    8.842017e-03   -1.338883e-01    2.708111e-05   -2.778210e-01
   2.294765e+01    2.996236e-02    2.996232e-02   -7.075094e-20    8.842017e-03   -1.331465e-01    2.707036e-05   -2.778210e-01
   2.297766e+01    2.996236e-02    2.996232e-02   -7.075097e-20    8.842016e-03   -1.324066e-01    2.705964e-05   -2.778210e-01
   2.300767e+01    2.996236e-02    2.996232e-02   -7.075100e-20    8.842016e-03   -1.316686e-01    2.704893e-05   -2.778210e-01
   2.303768e+01    2.996236e-02    2.996231e-02   -7.075103e-20    8.842016e-03   -1.309326e-01    2.703825e-05   -2.778210e-01
   2.306769e+01    2.996236e-02    2.996231e-02   -7.075106e-20    8.842015e-03   -1.301985e-01    2.702759e-05   -2.778210e-01
   2.309770e+01    2.996236e-02    2.996231e-02   -7.075109e-20    8.842015e-03   -1.294663e-01    2.701695e-05   -2.778210e-01
   2.312771e+01    2.996235e-02    2.996231e-02   -7.075112e-20    8.842014e-03   -1.287360e-01    2.700632e-05   -2.778210e-01
   2.315772e+01    2.996235e-02    2.996231e-02   -7.075115e-20    8.842014e-03   -1.280076e-01    2.699572e-05   -2.778210e-01
   2.318773e+01    2.996235e-02    2.996231e-02   -7.075118e-20    8.842014e-03   -1.272811e-01    2.698513e-05   -2.778210e-01
   2.321774e+01    2.996235e-02    2.996231e-02   -7.075121e-20    8.842013e-03   -1.265564e-01    2.697457e-05   -2.778210e-01
   2.324775e+01    2.996235e-02    2.996230e-02   -7.075124e-20    8.842013e-03   -1.258337e-01    2.696402e-05   -2.778210e-01
   2.327776e+01    2.996235e-02    2.996230e-02   -7.075127e-20    8.842012e-03   -1.251127e-01    2.695349e-05   -2.778210e-01
   2.330777e+01    2.996235e-02    2.996230e-02   -7.075129e-20    8.842012e-03   -1.243937e-01    2.694298e-05   -2.778210e-01
   2.333778e+01    2.996234e-02    2.996230e-02   -7.075132e-20    8.842011e-03   -1.236765e-01    2.693248e-05   -2.778209e-01
   2.336779e+01    2.996234e-02    2.996230e-02   -7.075135e-20    8.842011e-03   -1.229611e-01    2.692201e-05   -2.778209e-01
   2.339780e+01    2.996234e-02    2.996230e-02   -7.075138e-20    8.842011e-03   -1.222476e-01    2.691154e-05   -2.778209e-01
   2.342781e+01    2.996234e-02    2.996230e-02   -7.075141e-20    8.842010e-03   -1.215359e-01    2.690110e-05   -2.778209e-01
   2.345782e+01    2.996234e-02    2.996229e-02   -7.075144e-20    8.842010e-03   -1.208260e-01    2.689067e-05   -2.778209e-01
   2.348783e+01    2.996234e-02    2.996229e-02   -7.075147e-20    8.842009e-03   -1.201180e-01    2.688025e-05   -2.778209e-01
   2.351784e+01    2.996234e-02    2.996229e-02   -7.075150e-20    8.842009e-03   -1.194117e-01    2.686985e-05   -2.778209e-01
   2.354785e+01    2.996233e-02    2.996229e-02   -7.075153e-20    8.842009e-03   -1.187072e-01    2.685947e-05   -2.778209e-01
   2.357786e+01    2.996233e-02    2.996229e-02   -7.075155e-20    8.842008e-03   -1.180046e-01    2.684909e-05   -2.778209e-01
   2.360787e+01    2.996233e-02    2.996229e-02   -7.075158e-20    8.842008e-03   -1.173037e-01    2.683874e-05   -2.778209e-01
   2.363788e+01    2.996233e-02    2.996229e-02   -7.075161e-20    8.842007e-03   -1.166046e-01    2.682839e-05   -2.778209e-01
   2.366789e+01    2.996233e-02    2.996229e-02   -7.075164e-20    8.842007e-03   -1.159073e-01    2.681805e-05   -2.778209e-01
   2.369790e+01    2.996233e-02    2.996228e-02   -7.075167e-20    8.842007e-03   -1.152117e-01    2.680773e-05   -2.778209e-01
   2.372791e+01    2.996233e-02    2.996228e-02   -7.075170e-20    8.842006e-03   -1.145179e-01    2.679742e-05   -2.778209e-01
   2.375792e+01    2.996232e-02    2.996228e-02   -7.075173e-20    8.842006e-03   -1.138259e-01    2.678712e-05   -2.778209e-01
   2.378793e+01    2.996232e-02    2.996228e-02   -7.075175e-20    8.842006e-03   -1.131356e-01    2.677683e-05   -2.778209e-01
   2.381794e+01    2.996232e-02    2.996228e-02   -7.075178e-20    8.842005e-03   -1.124470e-01    2.676654e-05   -2.778209e-01
   2.384795e+01    2.996232e-02    2.996228e-02   -7.075181e-20    8.842005e-03   -1.117602e-01    2.675627e-05   -2.778209e-01
   2.387796e+01    2.996232e-02    2.996228e-02   -7.075184e-20    8.842004e-03   -1.110751e-01    2.674600e-05   -2.778209e-01
   2.390797e+01    2.996232e-02    2.996227e-02   -7.075187e-20    8.842004e-03   -1.103917e-01    2.673575e-05   -2.778209e-01
   2.393798e+01    2.996232e-02    2.996227e-02   -7.075190e-20    8.842004e-03   -1.097100e-01    2.672549e-05   -2.778209e-01
   2.396799e+01    2.996231e-02    2.996227e-02   -7.075192e-20    8.842003e-03   -1.090301e-01    2.671525e-05   -2.778209e-01
   2.399800e+01    2.996231e-02    2.996227e-02   -7.075195e-20    8.842003e-03   -1.083518e-01    2.670501e-05   -2.778209e-01
   2.402801e+01    2.996231e-02    2.996227e-02   -7.075198e-20    8.842002e-03   -1.076753e-01    2.669477e-05   -2.778209e-01
   2.405802e+01    2.996231e-02    2.996227e-02   -7.075201e-20    8.842002e-03   -1.070004e-01    2.668454e-05   -2.778209e-01
   2.408803e+01    2.996231e-02    2.996227e-02   -7.075204e-20    8.842002e-03   -1.063272e-01    2.667430e-05   -2.778209e-01
   2.411804e+01    2.996231e-02    2.996226e-02   -7.075207e-20    8.842001e-03   -1.056557e-01    2.666408e-05   -2.778208e-01
   2.414805e+01    2.996231e-02    2.996226e-02   -7.075209e-20    8.842001e-03   -1.049858e-01    2.665385e-05   -2.778208e-01
   2.417806e+01    2.996231e-02    2.996226e-02   -7.075212e-20    8.842001e-03   -1.043176e-01    2.664362e-05   -2.778208e-01
   2.420807e+01    2.996230e-02    2.996226e-02   -7.075215e-20    8.842000e-03   -1.036511e-01    2.663339e-05   -2.778208e-01
   2.423808e+01    2.996230e-02    2.996226e-02   -7.075218e-20    8.842000e-03   -1.029862e-01    2.662316e-05   -2.778208e-01
   2.426809e+01    2.996230e-02    2.996226e-02   -7.075221e-20    8.841999e-03   -1.023230e-01    2.661293e-05   -2.778208e-01
   2.429810e+01    2.996230e-02    2.996226e-02   -7.075223e-20    8.841999e-03   -1.016614e-01    2.660269e-05   -2.778208e-01
   2.432811e+01    2.996230e-02    2.996226e-02   -7.075226e-20    8.841999e-03   -1.010014e-01    2.659244e-05   -2.778208e-01
