# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":4.734023956583463, "A":28,  "μ[AU]": -7.215e+00, "T[AU]": 1.838e+00, "rs[AU]": 5.441e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    3.35184e+01     7.01444e-03     6.99848e-03     3.13614e-10     1.48185e-03    -1.48906e-01     2.72388e-05    -2.30190e-01
    3.35728e+01     7.01444e-03     6.99848e-03     3.08335e-10     1.48185e-03    -1.48278e-01     2.69323e-05    -2.30190e-01
    3.36272e+01     7.01444e-03     6.99848e-03     3.03149e-10     1.48185e-03    -1.47651e-01     2.66294e-05    -2.30190e-01
    3.36816e+01     7.01444e-03     6.99847e-03     2.98073e-10     1.48185e-03    -1.47027e-01     2.63313e-05    -2.30190e-01
    3.37361e+01     7.01444e-03     6.99847e-03     2.93083e-10     1.48185e-03    -1.46405e-01     2.60366e-05    -2.30190e-01
    3.37905e+01     7.01444e-03     6.99847e-03     2.88202e-10     1.48185e-03    -1.45785e-01     2.57467e-05    -2.30190e-01
    3.38449e+01     7.01444e-03     6.99847e-03     2.83401e-10     1.48185e-03    -1.45166e-01     2.54600e-05    -2.30190e-01
    3.38993e+01     7.01444e-03     6.99847e-03     2.78706e-10     1.48185e-03    -1.44550e-01     2.51780e-05    -2.30190e-01
    3.39537e+01     7.01444e-03     6.99847e-03     2.74086e-10     1.48185e-03    -1.43936e-01     2.48991e-05    -2.30190e-01
    3.40081e+01     7.01443e-03     6.99847e-03     2.69570e-10     1.48185e-03    -1.43323e-01     2.46248e-05    -2.30190e-01
    3.40625e+01     7.01443e-03     6.99847e-03     2.65125e-10     1.48185e-03    -1.42713e-01     2.43534e-05    -2.30190e-01
    3.41170e+01     7.01443e-03     6.99847e-03     2.60779e-10     1.48185e-03    -1.42105e-01     2.40865e-05    -2.30190e-01
    3.41714e+01     7.01443e-03     6.99846e-03     2.56503e-10     1.48185e-03    -1.41498e-01     2.38225e-05    -2.30190e-01
    3.42258e+01     7.01443e-03     6.99846e-03     2.52321e-10     1.48185e-03    -1.40894e-01     2.35628e-05    -2.30190e-01
    3.42802e+01     7.01443e-03     6.99846e-03     2.48207e-10     1.48185e-03    -1.40291e-01     2.33060e-05    -2.30190e-01
    3.43346e+01     7.01443e-03     6.99846e-03     2.44182e-10     1.48185e-03    -1.39690e-01     2.30534e-05    -2.30190e-01
    3.43890e+01     7.01443e-03     6.99846e-03     2.40223e-10     1.48185e-03    -1.39091e-01     2.28035e-05    -2.30190e-01
    3.44434e+01     7.01443e-03     6.99846e-03     2.36349e-10     1.48185e-03    -1.38494e-01     2.25577e-05    -2.30190e-01
    3.44978e+01     7.01443e-03     6.99846e-03     2.32537e-10     1.48185e-03    -1.37899e-01     2.23146e-05    -2.30190e-01
    3.45523e+01     7.01442e-03     6.99846e-03     2.28809e-10     1.48185e-03    -1.37306e-01     2.20754e-05    -2.30190e-01
    3.46067e+01     7.01442e-03     6.99846e-03     2.25141e-10     1.48185e-03    -1.36715e-01     2.18388e-05    -2.30190e-01
    3.46611e+01     7.01442e-03     6.99846e-03     2.21551e-10     1.48185e-03    -1.36125e-01     2.16061e-05    -2.30190e-01
    3.47155e+01     7.01442e-03     6.99845e-03     2.18020e-10     1.48185e-03    -1.35538e-01     2.13759e-05    -2.30190e-01
    3.47699e+01     7.01442e-03     6.99845e-03     2.14563e-10     1.48185e-03    -1.34952e-01     2.11494e-05    -2.30190e-01
    3.48243e+01     7.01442e-03     6.99845e-03     2.11165e-10     1.48185e-03    -1.34368e-01     2.09255e-05    -2.30190e-01
    3.48787e+01     7.01442e-03     6.99845e-03     2.07835e-10     1.48185e-03    -1.33786e-01     2.07049e-05    -2.30190e-01
    3.49331e+01     7.01442e-03     6.99845e-03     2.04564e-10     1.48185e-03    -1.33205e-01     2.04871e-05    -2.30190e-01
    3.49876e+01     7.01442e-03     6.99845e-03     2.01356e-10     1.48185e-03    -1.32627e-01     2.02724e-05    -2.30190e-01
    3.50420e+01     7.01442e-03     6.99845e-03     1.98205e-10     1.48185e-03    -1.32050e-01     2.00603e-05    -2.30190e-01
    3.50964e+01     7.01442e-03     6.99845e-03     1.95117e-10     1.48185e-03    -1.31475e-01     1.98514e-05    -2.30190e-01
    3.51508e+01     7.01441e-03     6.99845e-03     1.92081e-10     1.48185e-03    -1.30902e-01     1.96450e-05    -2.30190e-01
    3.52052e+01     7.01441e-03     6.99845e-03     1.89107e-10     1.48185e-03    -1.30331e-01     1.94416e-05    -2.30190e-01
    3.52596e+01     7.01441e-03     6.99845e-03     1.86183e-10     1.48185e-03    -1.29761e-01     1.92407e-05    -2.30190e-01
    3.53140e+01     7.01441e-03     6.99845e-03     1.83316e-10     1.48185e-03    -1.29193e-01     1.90427e-05    -2.30190e-01
    3.53684e+01     7.01441e-03     6.99845e-03     1.80500e-10     1.48185e-03    -1.28627e-01     1.88472e-05    -2.30190e-01
    3.54229e+01     7.01441e-03     6.99844e-03     1.77736e-10     1.48185e-03    -1.28062e-01     1.86543e-05    -2.30190e-01
    3.54773e+01     7.01441e-03     6.99844e-03     1.75023e-10     1.48185e-03    -1.27500e-01     1.84640e-05    -2.30190e-01
    3.55317e+01     7.01441e-03     6.99844e-03     1.72361e-10     1.48185e-03    -1.26939e-01     1.82763e-05    -2.30190e-01
    3.55861e+01     7.01441e-03     6.99844e-03     1.69744e-10     1.48185e-03    -1.26380e-01     1.80908e-05    -2.30190e-01
    3.56405e+01     7.01441e-03     6.99844e-03     1.67182e-10     1.48185e-03    -1.25822e-01     1.79084e-05    -2.30190e-01
    3.56949e+01     7.01441e-03     6.99844e-03     1.64656e-10     1.48185e-03    -1.25266e-01     1.77275e-05    -2.30190e-01
    3.57493e+01     7.01441e-03     6.99844e-03     1.62190e-10     1.48185e-03    -1.24712e-01     1.75501e-05    -2.30190e-01
    3.58038e+01     7.01441e-03     6.99844e-03     1.59752e-10     1.48185e-03    -1.24160e-01     1.73738e-05    -2.30190e-01
    3.58582e+01     7.01441e-03     6.99844e-03     1.57376e-10     1.48185e-03    -1.23609e-01     1.72011e-05    -2.30190e-01
    3.59126e+01     7.01440e-03     6.99844e-03     1.55027e-10     1.48185e-03    -1.23060e-01     1.70295e-05    -2.30190e-01
    3.59670e+01     7.01440e-03     6.99844e-03     1.52734e-10     1.48185e-03    -1.22512e-01     1.68612e-05    -2.30190e-01
    3.60214e+01     7.01440e-03     6.99844e-03     1.50471e-10     1.48185e-03    -1.21966e-01     1.66942e-05    -2.30190e-01
    3.60758e+01     7.01440e-03     6.99844e-03     1.48260e-10     1.48185e-03    -1.21422e-01     1.65302e-05    -2.30190e-01
    3.61302e+01     7.01440e-03     6.99844e-03     1.46077e-10     1.48185e-03    -1.20880e-01     1.63676e-05    -2.30190e-01
    3.61846e+01     7.01440e-03     6.99843e-03     1.43946e-10     1.48185e-03    -1.20339e-01     1.62081e-05    -2.30190e-01
    3.62391e+01     7.01440e-03     6.99843e-03     1.41841e-10     1.48185e-03    -1.19799e-01     1.60496e-05    -2.30190e-01
    3.62935e+01     7.01440e-03     6.99843e-03     1.39787e-10     1.48185e-03    -1.19262e-01     1.58944e-05    -2.30190e-01
    3.63479e+01     7.01440e-03     6.99843e-03     1.37757e-10     1.48185e-03    -1.18726e-01     1.57401e-05    -2.30190e-01
    3.64023e+01     7.01440e-03     6.99843e-03     1.35776e-10     1.48185e-03    -1.18191e-01     1.55888e-05    -2.30190e-01
    3.64567e+01     7.01440e-03     6.99843e-03     1.33821e-10     1.48185e-03    -1.17658e-01     1.54388e-05    -2.30190e-01
    3.65111e+01     7.01440e-03     6.99843e-03     1.31906e-10     1.48185e-03    -1.17127e-01     1.52912e-05    -2.30190e-01
    3.65655e+01     7.01440e-03     6.99843e-03     1.30026e-10     1.48185e-03    -1.16597e-01     1.51456e-05    -2.30190e-01
    3.66199e+01     7.01440e-03     6.99843e-03     1.28176e-10     1.48185e-03    -1.16069e-01     1.50016e-05    -2.30190e-01
    3.66744e+01     7.01440e-03     6.99843e-03     1.26366e-10     1.48185e-03    -1.15543e-01     1.48600e-05    -2.30190e-01
    3.67288e+01     7.01440e-03     6.99843e-03     1.24581e-10     1.48185e-03    -1.15018e-01     1.47198e-05    -2.30190e-01
    3.67832e+01     7.01439e-03     6.99843e-03     1.22835e-10     1.48185e-03    -1.14494e-01     1.45819e-05    -2.30190e-01
    3.68376e+01     7.01439e-03     6.99843e-03     1.21118e-10     1.48185e-03    -1.13972e-01     1.44457e-05    -2.30190e-01
    3.68920e+01     7.01439e-03     6.99843e-03     1.19430e-10     1.48185e-03    -1.13452e-01     1.43112e-05    -2.30190e-01
    3.69464e+01     7.01439e-03     6.99843e-03     1.17779e-10     1.48185e-03    -1.12933e-01     1.41790e-05    -2.30190e-01
    3.70008e+01     7.01439e-03     6.99843e-03     1.16149e-10     1.48185e-03    -1.12416e-01     1.40479e-05    -2.30190e-01
    3.70553e+01     7.01439e-03     6.99843e-03     1.14559e-10     1.48185e-03    -1.11900e-01     1.39193e-05    -2.30190e-01
    3.71097e+01     7.01439e-03     6.99843e-03     1.12989e-10     1.48185e-03    -1.11386e-01     1.37919e-05    -2.30190e-01
    3.71641e+01     7.01439e-03     6.99843e-03     1.11454e-10     1.48185e-03    -1.10873e-01     1.36667e-05    -2.30190e-01
    3.72185e+01     7.01439e-03     6.99842e-03     1.09944e-10     1.48185e-03    -1.10362e-01     1.35430e-05    -2.30190e-01
    3.72729e+01     7.01439e-03     6.99842e-03     1.08463e-10     1.48185e-03    -1.09852e-01     1.34211e-05    -2.30190e-01
    3.73273e+01     7.01439e-03     6.99842e-03     1.07008e-10     1.48185e-03    -1.09344e-01     1.33009e-05    -2.30190e-01
    3.73817e+01     7.01439e-03     6.99842e-03     1.05582e-10     1.48185e-03    -1.08837e-01     1.31824e-05    -2.30190e-01
    3.74361e+01     7.01439e-03     6.99842e-03     1.04179e-10     1.48185e-03    -1.08331e-01     1.30653e-05    -2.30190e-01
    3.74906e+01     7.01439e-03     6.99842e-03     1.02807e-10     1.48185e-03    -1.07828e-01     1.29504e-05    -2.30190e-01
    3.75450e+01     7.01439e-03     6.99842e-03     1.01452e-10     1.48185e-03    -1.07325e-01     1.28364e-05    -2.30190e-01
    3.75994e+01     7.01439e-03     6.99842e-03     1.00132e-10     1.48185e-03    -1.06824e-01     1.27248e-05    -2.30190e-01
    3.76538e+01     7.01439e-03     6.99842e-03     9.88254e-11     1.48185e-03    -1.06325e-01     1.26139e-05    -2.30189e-01
    3.77082e+01     7.01439e-03     6.99842e-03     9.75536e-11     1.48185e-03    -1.05827e-01     1.25054e-05    -2.30189e-01
    3.77626e+01     7.01439e-03     6.99842e-03     9.62953e-11     1.48185e-03    -1.05330e-01     1.23976e-05    -2.30189e-01
    3.78170e+01     7.01439e-03     6.99842e-03     9.50668e-11     1.48185e-03    -1.04835e-01     1.22920e-05    -2.30189e-01
    3.78714e+01     7.01439e-03     6.99842e-03     9.38566e-11     1.48185e-03    -1.04341e-01     1.21874e-05    -2.30189e-01
    3.79259e+01     7.01438e-03     6.99842e-03     9.26694e-11     1.48185e-03    -1.03848e-01     1.20845e-05    -2.30189e-01
    3.79803e+01     7.01438e-03     6.99842e-03     9.15032e-11     1.48185e-03    -1.03357e-01     1.19829e-05    -2.30189e-01
    3.80347e+01     7.01438e-03     6.99842e-03     9.03582e-11     1.48185e-03    -1.02868e-01     1.18827e-05    -2.30189e-01
    3.80891e+01     7.01438e-03     6.99842e-03     8.92322e-11     1.48185e-03    -1.02380e-01     1.17838e-05    -2.30189e-01
    3.81435e+01     7.01438e-03     6.99842e-03     8.81290e-11     1.48185e-03    -1.01893e-01     1.16865e-05    -2.30189e-01
    3.81979e+01     7.01438e-03     6.99842e-03     8.70402e-11     1.48185e-03    -1.01408e-01     1.15900e-05    -2.30189e-01
    3.82523e+01     7.01438e-03     6.99842e-03     8.59793e-11     1.48185e-03    -1.00924e-01     1.14956e-05    -2.30189e-01
    3.83068e+01     7.01438e-03     6.99842e-03     8.49235e-11     1.48185e-03    -1.00441e-01     1.14013e-05    -2.30189e-01
    3.83612e+01     7.01438e-03     6.99842e-03     8.39060e-11     1.48185e-03    -9.99596e-02     1.13101e-05    -2.30189e-01
    3.84156e+01     7.01438e-03     6.99842e-03     8.28827e-11     1.48185e-03    -9.94797e-02     1.12180e-05    -2.30189e-01
    3.84700e+01     7.01438e-03     6.99842e-03     8.19033e-11     1.48185e-03    -9.90011e-02     1.11294e-05    -2.30189e-01
    3.85244e+01     7.01438e-03     6.99841e-03     8.09197e-11     1.48185e-03    -9.85239e-02     1.10401e-05    -2.30189e-01
    3.85788e+01     7.01438e-03     6.99841e-03     7.99684e-11     1.48185e-03    -9.80480e-02     1.09534e-05    -2.30189e-01
    3.86332e+01     7.01438e-03     6.99841e-03     7.90314e-11     1.48185e-03    -9.75735e-02     1.08677e-05    -2.30189e-01
    3.86876e+01     7.01438e-03     6.99841e-03     7.81061e-11     1.48185e-03    -9.71003e-02     1.07827e-05    -2.30189e-01
    3.87421e+01     7.01438e-03     6.99841e-03     7.72112e-11     1.48185e-03    -9.66285e-02     1.07002e-05    -2.30189e-01
    3.87965e+01     7.01438e-03     6.99841e-03     7.63198e-11     1.48185e-03    -9.61579e-02     1.06177e-05    -2.30189e-01
    3.88509e+01     7.01438e-03     6.99841e-03     7.54575e-11     1.48185e-03    -9.56887e-02     1.05376e-05    -2.30189e-01
    3.89053e+01     7.01438e-03     6.99841e-03     7.46077e-11     1.48185e-03    -9.52208e-02     1.04583e-05    -2.30189e-01
    3.89597e+01     7.01438e-03     6.99841e-03     7.37737e-11     1.48185e-03    -9.47542e-02     1.03802e-05    -2.30189e-01
    3.90141e+01     7.01438e-03     6.99841e-03     7.29653e-11     1.48185e-03    -9.42889e-02     1.03043e-05    -2.30189e-01
    3.90685e+01     7.01438e-03     6.99841e-03     7.21624e-11     1.48185e-03    -9.38249e-02     1.02286e-05    -2.30189e-01
    3.91229e+01     7.01438e-03     6.99841e-03     7.13898e-11     1.48185e-03    -9.33622e-02     1.01554e-05    -2.30189e-01
    3.91774e+01     7.01438e-03     6.99841e-03     7.06238e-11     1.48185e-03    -9.29007e-02     1.00827e-05    -2.30189e-01
    3.92318e+01     7.01438e-03     6.99841e-03     6.98808e-11     1.48185e-03    -9.24406e-02     1.00118e-05    -2.30189e-01
    3.92862e+01     7.01438e-03     6.99841e-03     6.91540e-11     1.48185e-03    -9.19817e-02     9.94229e-06    -2.30189e-01
    3.93406e+01     7.01438e-03     6.99841e-03     6.84398e-11     1.48185e-03    -9.15241e-02     9.87372e-06    -2.30189e-01
    3.93950e+01     7.01438e-03     6.99841e-03     6.77475e-11     1.48185e-03    -9.10677e-02     9.80703e-06    -2.30189e-01
    3.94494e+01     7.01438e-03     6.99841e-03     6.70673e-11     1.48185e-03    -9.06126e-02     9.74128e-06    -2.30189e-01
    3.95038e+01     7.01438e-03     6.99841e-03     6.64011e-11     1.48185e-03    -9.01588e-02     9.67667e-06    -2.30189e-01
    3.95583e+01     7.01438e-03     6.99841e-03     6.57582e-11     1.48185e-03    -8.97062e-02     9.61411e-06    -2.30189e-01
    3.96127e+01     7.01438e-03     6.99841e-03     6.51152e-11     1.48185e-03    -8.92548e-02     9.55134e-06    -2.30189e-01
    3.96671e+01     7.01437e-03     6.99841e-03     6.45042e-11     1.48185e-03    -8.88047e-02     9.49151e-06    -2.30189e-01
    3.97215e+01     7.01437e-03     6.99841e-03     6.38886e-11     1.48185e-03    -8.83558e-02     9.43103e-06    -2.30189e-01
    3.97759e+01     7.01437e-03     6.99841e-03     6.33005e-11     1.48185e-03    -8.79082e-02     9.37306e-06    -2.30189e-01
    3.98303e+01     7.01437e-03     6.99841e-03     6.27148e-11     1.48185e-03    -8.74617e-02     9.31516e-06    -2.30189e-01
    3.98847e+01     7.01437e-03     6.99841e-03     6.21447e-11     1.48185e-03    -8.70165e-02     9.25862e-06    -2.30189e-01
    3.99391e+01     7.01437e-03     6.99841e-03     6.15853e-11     1.48185e-03    -8.65725e-02     9.20299e-06    -2.30189e-01
    3.99936e+01     7.01437e-03     6.99841e-03     6.10330e-11     1.48185e-03    -8.61297e-02     9.14789e-06    -2.30189e-01
    4.00480e+01     7.01437e-03     6.99841e-03     6.04938e-11     1.48185e-03    -8.56881e-02     9.09393e-06    -2.30189e-01
    4.01024e+01     7.01437e-03     6.99841e-03     5.99589e-11     1.48185e-03    -8.52477e-02     9.04025e-06    -2.30189e-01
    4.01568e+01     7.01437e-03     6.99841e-03     5.94342e-11     1.48185e-03    -8.48085e-02     8.98743e-06    -2.30189e-01
    4.02112e+01     7.01437e-03     6.99841e-03     5.89152e-11     1.48185e-03    -8.43705e-02     8.93504e-06    -2.30189e-01
    4.02656e+01     7.01437e-03     6.99841e-03     5.84004e-11     1.48185e-03    -8.39337e-02     8.88292e-06    -2.30189e-01
    4.03200e+01     7.01437e-03     6.99841e-03     5.78938e-11     1.48185e-03    -8.34980e-02     8.83147e-06    -2.30189e-01
    4.03744e+01     7.01437e-03     6.99841e-03     5.73864e-11     1.48185e-03    -8.30636e-02     8.77980e-06    -2.30189e-01
    4.04289e+01     7.01437e-03     6.99841e-03     5.68865e-11     1.48185e-03    -8.26303e-02     8.72874e-06    -2.30189e-01
    4.04833e+01     7.01437e-03     6.99841e-03     5.63847e-11     1.48185e-03    -8.21981e-02     8.67733e-06    -2.30189e-01
    4.05377e+01     7.01437e-03     6.99841e-03     5.58867e-11     1.48185e-03    -8.17671e-02     8.62616e-06    -2.30189e-01
    4.05921e+01     7.01437e-03     6.99841e-03     5.53859e-11     1.48185e-03    -8.13373e-02     8.57456e-06    -2.30189e-01
    4.06465e+01     7.01437e-03     6.99841e-03     5.48878e-11     1.48185e-03    -8.09086e-02     8.52308e-06    -2.30189e-01
    4.07009e+01     7.01437e-03     6.99840e-03     5.43818e-11     1.48185e-03    -8.04811e-02     8.47062e-06    -2.30189e-01
    4.07553e+01     7.01437e-03     6.99840e-03     5.38808e-11     1.48185e-03    -8.00547e-02     8.41851e-06    -2.30189e-01
    4.08097e+01     7.01437e-03     6.99840e-03     5.33664e-11     1.48185e-03    -7.96295e-02     8.36485e-06    -2.30189e-01
    4.08642e+01     7.01437e-03     6.99840e-03     5.28561e-11     1.48185e-03    -7.92054e-02     8.31145e-06    -2.30189e-01
    4.09186e+01     7.01437e-03     6.99840e-03     5.23323e-11     1.48185e-03    -7.87824e-02     8.25644e-06    -2.30189e-01
    4.09730e+01     7.01437e-03     6.99840e-03     5.18066e-11     1.48185e-03    -7.83605e-02     8.20106e-06    -2.30189e-01
    4.10274e+01     7.01437e-03     6.99840e-03     5.12708e-11     1.48185e-03    -7.79398e-02     8.14441e-06    -2.30189e-01
    4.10818e+01     7.01437e-03     6.99840e-03     5.07261e-11     1.48185e-03    -7.75201e-02     8.08663e-06    -2.30189e-01
    4.11362e+01     7.01437e-03     6.99840e-03     5.01739e-11     1.48185e-03    -7.71016e-02     8.02784e-06    -2.30189e-01
    4.11906e+01     7.01437e-03     6.99840e-03     4.96086e-11     1.48185e-03    -7.66842e-02     7.96743e-06    -2.30189e-01
    4.12451e+01     7.01437e-03     6.99840e-03     4.90353e-11     1.48185e-03    -7.62679e-02     7.90591e-06    -2.30189e-01
    4.12995e+01     7.01437e-03     6.99840e-03     4.84490e-11     1.48185e-03    -7.58527e-02     7.84277e-06    -2.30189e-01
    4.13539e+01     7.01437e-03     6.99840e-03     4.78496e-11     1.48185e-03    -7.54386e-02     7.77795e-06    -2.30189e-01
    4.14083e+01     7.01437e-03     6.99840e-03     4.72424e-11     1.48185e-03    -7.50256e-02     7.71201e-06    -2.30189e-01
    4.14627e+01     7.01437e-03     6.99840e-03     4.66145e-11     1.48185e-03    -7.46136e-02     7.64353e-06    -2.30189e-01
    4.15171e+01     7.01437e-03     6.99840e-03     4.59845e-11     1.48185e-03    -7.42028e-02     7.57450e-06    -2.30189e-01
    4.15715e+01     7.01437e-03     6.99840e-03     4.53297e-11     1.48185e-03    -7.37930e-02     7.50243e-06    -2.30189e-01
    4.16259e+01     7.01437e-03     6.99840e-03     4.46730e-11     1.48185e-03    -7.33843e-02     7.42979e-06    -2.30189e-01
    4.16804e+01     7.01437e-03     6.99840e-03     4.39947e-11     1.48185e-03    -7.29767e-02     7.35439e-06    -2.30189e-01
    4.17348e+01     7.01437e-03     6.99840e-03     4.33098e-11     1.48185e-03    -7.25701e-02     7.27786e-06    -2.30189e-01
    4.17892e+01     7.01437e-03     6.99840e-03     4.26090e-11     1.48185e-03    -7.21646e-02     7.19914e-06    -2.30189e-01
    4.18436e+01     7.01437e-03     6.99840e-03     4.18990e-11     1.48185e-03    -7.17601e-02     7.11894e-06    -2.30189e-01
    4.18980e+01     7.01437e-03     6.99840e-03     4.11744e-11     1.48185e-03    -7.13567e-02     7.03663e-06    -2.30189e-01
    4.19524e+01     7.01436e-03     6.99840e-03     4.04443e-11     1.48185e-03    -7.09544e-02     6.95319e-06    -2.30189e-01
    4.20068e+01     7.01436e-03     6.99840e-03     3.96965e-11     1.48185e-03    -7.05531e-02     6.86722e-06    -2.30189e-01
    4.20612e+01     7.01436e-03     6.99840e-03     3.89490e-11     1.48185e-03    -7.01528e-02     6.78074e-06    -2.30189e-01
    4.21157e+01     7.01436e-03     6.99840e-03     3.81830e-11     1.48185e-03    -6.97536e-02     6.69155e-06    -2.30189e-01
    4.21701e+01     7.01436e-03     6.99840e-03     3.74183e-11     1.48185e-03    -6.93554e-02     6.60189e-06    -2.30189e-01
    4.22245e+01     7.01436e-03     6.99840e-03     3.66410e-11     1.48185e-03    -6.89582e-02     6.51014e-06    -2.30189e-01
    4.22789e+01     7.01436e-03     6.99840e-03     3.58604e-11     1.48185e-03    -6.85621e-02     6.41735e-06    -2.30189e-01
    4.23333e+01     7.01436e-03     6.99840e-03     3.50764e-11     1.48185e-03    -6.81669e-02     6.32346e-06    -2.30189e-01
    4.23877e+01     7.01436e-03     6.99840e-03     3.42849e-11     1.48185e-03    -6.77728e-02     6.22798e-06    -2.30189e-01
    4.24421e+01     7.01436e-03     6.99840e-03     3.34964e-11     1.48185e-03    -6.73797e-02     6.13212e-06    -2.30189e-01
    4.24966e+01     7.01436e-03     6.99840e-03     3.27006e-11     1.48185e-03    -6.69876e-02     6.03460e-06    -2.30189e-01
    4.25510e+01     7.01436e-03     6.99840e-03     3.19098e-11     1.48185e-03    -6.65965e-02     5.93692e-06    -2.30189e-01
    4.26054e+01     7.01436e-03     6.99839e-03     3.11158e-11     1.48185e-03    -6.62065e-02     5.83802e-06    -2.30189e-01
    4.26598e+01     7.01436e-03     6.99839e-03     3.03255e-11     1.48185e-03    -6.58174e-02     5.73874e-06    -2.30189e-01
    4.27142e+01     7.01436e-03     6.99839e-03     2.95389e-11     1.48185e-03    -6.54293e-02     5.63907e-06    -2.30189e-01
    4.27686e+01     7.01436e-03     6.99839e-03     2.87527e-11     1.48185e-03    -6.50422e-02     5.53856e-06    -2.30189e-01
    4.28230e+01     7.01436e-03     6.99839e-03     2.79772e-11     1.48185e-03    -6.46560e-02     5.43852e-06    -2.30189e-01
    4.28774e+01     7.01436e-03     6.99839e-03     2.72004e-11     1.48185e-03    -6.42709e-02     5.33737e-06    -2.30189e-01
    4.29319e+01     7.01436e-03     6.99839e-03     2.64383e-11     1.48185e-03    -6.38867e-02     5.23720e-06    -2.30189e-01
    4.29863e+01     7.01436e-03     6.99839e-03     2.56762e-11     1.48185e-03    -6.35035e-02     5.13606e-06    -2.30189e-01
    4.30407e+01     7.01436e-03     6.99839e-03     2.49297e-11     1.48185e-03    -6.31213e-02     5.03602e-06    -2.30189e-01
    4.30951e+01     7.01436e-03     6.99839e-03     2.41863e-11     1.48185e-03    -6.27400e-02     4.93539e-06    -2.30189e-01
    4.31495e+01     7.01436e-03     6.99839e-03     2.34588e-11     1.48185e-03    -6.23597e-02     4.83592e-06    -2.30189e-01
    4.32039e+01     7.01436e-03     6.99839e-03     2.27389e-11     1.48185e-03    -6.19804e-02     4.73647e-06    -2.30189e-01
    4.32583e+01     7.01436e-03     6.99839e-03     2.20324e-11     1.48185e-03    -6.16020e-02     4.63784e-06    -2.30189e-01
    4.33127e+01     7.01436e-03     6.99839e-03     2.13401e-11     1.48185e-03    -6.12245e-02     4.54017e-06    -2.30189e-01
    4.33672e+01     7.01436e-03     6.99839e-03     2.06647e-11     1.48185e-03    -6.08481e-02     4.44386e-06    -2.30189e-01
    4.34216e+01     7.01435e-03     6.99839e-03     1.99964e-11     1.48185e-03    -6.04725e-02     4.34752e-06    -2.30189e-01
    4.34760e+01     7.01435e-03     6.99839e-03     1.93627e-11     1.48185e-03    -6.00979e-02     4.25518e-06    -2.30189e-01
    4.35304e+01     7.01435e-03     6.99839e-03     1.87315e-11     1.48185e-03    -5.97242e-02     4.16219e-06    -2.30189e-01
    4.35848e+01     7.01435e-03     6.99839e-03     1.81259e-11     1.48185e-03    -5.93515e-02     4.07199e-06    -2.30189e-01
    4.36392e+01     7.01435e-03     6.99839e-03     1.75636e-11     1.48185e-03    -5.89796e-02     3.98734e-06    -2.30189e-01
    4.36936e+01     7.01435e-03     6.99839e-03     1.69787e-11     1.48185e-03    -5.86088e-02     3.89832e-06    -2.30189e-01
    4.37481e+01     7.01435e-03     6.99839e-03     1.64860e-11     1.48185e-03    -5.82388e-02     3.82253e-06    -2.30189e-01
    4.38025e+01     7.01435e-03     6.99839e-03     1.59601e-11     1.48185e-03    -5.78697e-02     3.74081e-06    -2.30189e-01
    4.38569e+01     7.01435e-03     6.99839e-03     1.55026e-11     1.48185e-03    -5.75016e-02     3.66898e-06    -2.30189e-01
    4.39113e+01     7.01435e-03     6.99839e-03     1.50795e-11     1.48185e-03    -5.71343e-02     3.60193e-06    -2.30189e-01
    4.39657e+01     7.01435e-03     6.99839e-03     1.46523e-11     1.48185e-03    -5.67680e-02     3.53358e-06    -2.30189e-01
    4.40201e+01     7.01435e-03     6.99839e-03     1.43233e-11     1.48185e-03    -5.64025e-02     3.48049e-06    -2.30189e-01
    4.40745e+01     7.01435e-03     6.99839e-03     1.39701e-11     1.48185e-03    -5.60380e-02     3.42303e-06    -2.30189e-01
    4.41289e+01     7.01435e-03     6.99839e-03     1.37010e-11     1.48185e-03    -5.56744e-02     3.37895e-06    -2.30189e-01
    4.41834e+01     7.01435e-03     6.99838e-03     1.34559e-11     1.48185e-03    -5.53116e-02     3.33855e-06    -2.30189e-01
    4.42378e+01     7.01435e-03     6.99838e-03     1.32417e-11     1.48185e-03    -5.49497e-02     3.30302e-06    -2.30189e-01
    4.42922e+01     7.01435e-03     6.99838e-03     1.31030e-11     1.48185e-03    -5.45887e-02     3.27992e-06    -2.30189e-01
    4.43466e+01     7.01435e-03     6.99838e-03     1.29635e-11     1.48185e-03    -5.42286e-02     3.25661e-06    -2.30189e-01
    4.44010e+01     7.01435e-03     6.99838e-03     1.29127e-11     1.48185e-03    -5.38694e-02     3.24811e-06    -2.30189e-01
    4.44554e+01     7.01435e-03     6.99838e-03     1.28724e-11     1.48185e-03    -5.35110e-02     3.24135e-06    -2.30189e-01
    4.45098e+01     7.01435e-03     6.99838e-03     1.28906e-11     1.48185e-03    -5.31535e-02     3.24439e-06    -2.30189e-01
    4.45642e+01     7.01435e-03     6.99838e-03     1.29639e-11     1.48185e-03    -5.27969e-02     3.25670e-06    -2.30189e-01
    4.46187e+01     7.01435e-03     6.99838e-03     1.30485e-11     1.48185e-03    -5.24412e-02     3.27085e-06    -2.30189e-01
    4.46731e+01     7.01435e-03     6.99838e-03     1.32212e-11     1.48185e-03    -5.20862e-02     3.29965e-06    -2.30189e-01
