# All units in [AU] if not specified
{"name":"Aluminum", "Z":13, "Zstar":4.341715271041406, "A":28,  "μ[AU]": 1.572e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
    5.43600e+00     3.82038e-02     2.57957e-02    -5.50181e-20     8.84194e-03    -9.48146e-01    -1.12478e-03    -3.84645e-01
    5.44500e+00     3.82061e-02     2.57959e-02    -5.50142e-20     8.84194e-03    -9.44177e-01    -1.11013e-03    -3.84652e-01
    5.45400e+00     3.82083e-02     2.58480e-02    -5.39699e-20     8.84194e-03    -9.40222e-01    -1.09555e-03    -3.84659e-01
    5.46300e+00     3.82108e-02     2.58999e-02    -5.29359e-20     8.84194e-03    -9.36280e-01    -1.07935e-03    -3.84666e-01
    5.47200e+00     3.82133e-02     2.59003e-02    -5.29290e-20     8.84194e-03    -9.32351e-01    -1.06323e-03    -3.84674e-01
    5.48100e+00     3.82155e-02     2.59280e-02    -5.23785e-20     8.84194e-03    -9.28435e-01    -1.04931e-03    -3.84681e-01
    5.49000e+00     3.82175e-02     2.59551e-02    -5.18444e-20     8.84194e-03    -9.24532e-01    -1.03629e-03    -3.84687e-01
    5.49900e+00     3.82199e-02     2.59540e-02    -5.18651e-20     8.84194e-03    -9.20642e-01    -1.02061e-03    -3.84694e-01
    5.50800e+00     3.82222e-02     2.60319e-02    -5.03392e-20     8.84194e-03    -9.16765e-01    -1.00564e-03    -3.84701e-01
    5.51700e+00     3.82244e-02     2.60582e-02    -4.98275e-20     8.84194e-03    -9.12901e-01    -9.91942e-04    -3.84708e-01
    5.52600e+00     3.82264e-02     2.60334e-02    -5.03116e-20     8.84194e-03    -9.09049e-01    -9.78892e-04    -3.84714e-01
    5.53500e+00     3.82285e-02     2.60599e-02    -4.97956e-20     8.84194e-03    -9.05211e-01    -9.64964e-04    -3.84721e-01
    5.54400e+00     3.82309e-02     2.61103e-02    -4.88213e-20     8.84194e-03    -9.01384e-01    -9.49740e-04    -3.84728e-01
    5.55300e+00     3.82324e-02     2.61610e-02    -4.78487e-20     8.84194e-03    -8.97571e-01    -9.39680e-04    -3.84733e-01
    5.56200e+00     3.82348e-02     2.61608e-02    -4.78527e-20     8.84194e-03    -8.93769e-01    -9.24272e-04    -3.84740e-01
    5.57100e+00     3.82368e-02     2.61603e-02    -4.78609e-20     8.84194e-03    -8.89981e-01    -9.11789e-04    -3.84746e-01
    5.58000e+00     3.82384e-02     2.62110e-02    -4.68946e-20     8.84194e-03    -8.86204e-01    -9.01137e-04    -3.84751e-01
    5.58900e+00     3.82405e-02     2.62613e-02    -4.59444e-20     8.84194e-03    -8.82440e-01    -8.87484e-04    -3.84758e-01
    5.59800e+00     3.82425e-02     2.62594e-02    -4.59806e-20     8.84194e-03    -8.78688e-01    -8.74417e-04    -3.84764e-01
    5.60700e+00     3.82445e-02     2.62842e-02    -4.55142e-20     8.84194e-03    -8.74949e-01    -8.61443e-04    -3.84770e-01
    5.61600e+00     3.82462e-02     2.63353e-02    -4.45574e-20     8.84194e-03    -8.71221e-01    -8.51024e-04    -3.84775e-01
    5.62500e+00     3.82479e-02     2.63332e-02    -4.45959e-20     8.84194e-03    -8.67506e-01    -8.39796e-04    -3.84780e-01
    5.63400e+00     3.82500e-02     2.63583e-02    -4.41308e-20     8.84194e-03    -8.63802e-01    -8.26224e-04    -3.84787e-01
    5.64300e+00     3.82515e-02     2.64103e-02    -4.31691e-20     8.84194e-03    -8.60110e-01    -8.16716e-04    -3.84791e-01
    5.65200e+00     3.82534e-02     2.63826e-02    -4.36803e-20     8.84194e-03    -8.56431e-01    -8.03978e-04    -3.84797e-01
    5.66100e+00     3.82549e-02     2.64062e-02    -4.32437e-20     8.84194e-03    -8.52763e-01    -7.94401e-04    -3.84802e-01
    5.67000e+00     3.82568e-02     2.64807e-02    -4.18788e-20     8.84194e-03    -8.49107e-01    -7.82519e-04    -3.84807e-01
    5.67900e+00     3.82584e-02     2.65029e-02    -4.14750e-20     8.84194e-03    -8.45462e-01    -7.71899e-04    -3.84812e-01
    5.68800e+00     3.82601e-02     2.65284e-02    -4.10127e-20     8.84194e-03    -8.41830e-01    -7.61064e-04    -3.84818e-01
    5.69700e+00     3.82617e-02     2.65009e-02    -4.15111e-20     8.84194e-03    -8.38209e-01    -7.50532e-04    -3.84823e-01
    5.70600e+00     3.82634e-02     2.65236e-02    -4.11007e-20     8.84194e-03    -8.34599e-01    -7.39830e-04    -3.84828e-01
    5.71500e+00     3.82649e-02     2.66246e-02    -3.92872e-20     8.84194e-03    -8.31001e-01    -7.29535e-04    -3.84833e-01
    5.72400e+00     3.82665e-02     2.66213e-02    -3.93461e-20     8.84194e-03    -8.27414e-01    -7.19286e-04    -3.84837e-01
    5.73300e+00     3.82681e-02     2.65930e-02    -3.98513e-20     8.84194e-03    -8.23839e-01    -7.09402e-04    -3.84842e-01
    5.74200e+00     3.82696e-02     2.66431e-02    -3.89599e-20     8.84194e-03    -8.20275e-01    -6.99615e-04    -3.84847e-01
    5.75100e+00     3.82710e-02     2.66917e-02    -3.81001e-20     8.84194e-03    -8.16722e-01    -6.90413e-04    -3.84851e-01
    5.76000e+00     3.82724e-02     2.66875e-02    -3.81733e-20     8.84194e-03    -8.13181e-01    -6.81438e-04    -3.84855e-01
    5.76900e+00     3.82740e-02     2.67103e-02    -3.77727e-20     8.84194e-03    -8.09650e-01    -6.71135e-04    -3.84860e-01
    5.77800e+00     3.82754e-02     2.67595e-02    -3.69131e-20     8.84194e-03    -8.06131e-01    -6.62115e-04    -3.84865e-01
    5.78700e+00     3.82766e-02     2.67553e-02    -3.69863e-20     8.84194e-03    -8.02623e-01    -6.53891e-04    -3.84868e-01
    5.79600e+00     3.82781e-02     2.67774e-02    -3.66025e-20     8.84194e-03    -7.99126e-01    -6.44120e-04    -3.84873e-01
    5.80500e+00     3.82795e-02     2.68254e-02    -3.57728e-20     8.84194e-03    -7.95639e-01    -6.35325e-04    -3.84877e-01
    5.81400e+00     3.82808e-02     2.68477e-02    -3.53898e-20     8.84194e-03    -7.92164e-01    -6.27141e-04    -3.84881e-01
    5.82300e+00     3.82823e-02     2.68440e-02    -3.54540e-20     8.84194e-03    -7.88699e-01    -6.17018e-04    -3.84886e-01
    5.83200e+00     3.82838e-02     2.68663e-02    -3.50708e-20     8.84194e-03    -7.85246e-01    -6.07659e-04    -3.84890e-01
    5.84100e+00     3.82850e-02     2.69150e-02    -3.42435e-20     8.84194e-03    -7.81802e-01    -5.99654e-04    -3.84894e-01
    5.85000e+00     3.82861e-02     2.69099e-02    -3.43295e-20     8.84194e-03    -7.78370e-01    -5.92400e-04    -3.84898e-01
    5.85900e+00     3.82873e-02     2.69316e-02    -3.39623e-20     8.84194e-03    -7.74948e-01    -5.84758e-04    -3.84901e-01
    5.86800e+00     3.82887e-02     2.69799e-02    -3.31506e-20     8.84194e-03    -7.71537e-01    -5.76087e-04    -3.84905e-01
    5.87700e+00     3.82899e-02     2.69745e-02    -3.32402e-20     8.84194e-03    -7.68137e-01    -5.68198e-04    -3.84909e-01
    5.88600e+00     3.82912e-02     2.69959e-02    -3.28819e-20     8.84194e-03    -7.64747e-01    -5.59481e-04    -3.84913e-01
    5.89500e+00     3.82923e-02     2.70439e-02    -3.20847e-20     8.84194e-03    -7.61367e-01    -5.52558e-04    -3.84917e-01
    5.90400e+00     3.82933e-02     2.70382e-02    -3.21786e-20     8.84194e-03    -7.57998e-01    -5.46181e-04    -3.84920e-01
    5.91300e+00     3.82946e-02     2.70589e-02    -3.18368e-20     8.84194e-03    -7.54639e-01    -5.37824e-04    -3.84924e-01
    5.92200e+00     3.82958e-02     2.71053e-02    -3.10739e-20     8.84194e-03    -7.51290e-01    -5.30230e-04    -3.84927e-01
    5.93100e+00     3.82969e-02     2.71253e-02    -3.07481e-20     8.84194e-03    -7.47952e-01    -5.22854e-04    -3.84931e-01
    5.94000e+00     3.82980e-02     2.71470e-02    -3.03946e-20     8.84194e-03    -7.44624e-01    -5.15350e-04    -3.84934e-01
    5.94900e+00     3.82993e-02     2.71421e-02    -3.04744e-20     8.84194e-03    -7.41305e-01    -5.07392e-04    -3.84938e-01
    5.95800e+00     3.83000e-02     2.71631e-02    -3.01356e-20     8.84194e-03    -7.37998e-01    -5.02518e-04    -3.84940e-01
    5.96700e+00     3.83013e-02     2.72102e-02    -2.93748e-20     8.84194e-03    -7.34700e-01    -4.94325e-04    -3.84944e-01
    5.97600e+00     3.83019e-02     2.72036e-02    -2.94808e-20     8.84194e-03    -7.31412e-01    -4.90638e-04    -3.84946e-01
    5.98500e+00     3.83034e-02     2.72236e-02    -2.91606e-20     8.84194e-03    -7.28134e-01    -4.80848e-04    -3.84951e-01
    5.99400e+00     3.83043e-02     2.72693e-02    -2.84333e-20     8.84194e-03    -7.24866e-01    -4.74611e-04    -3.84953e-01
    6.00300e+00     3.83053e-02     2.72881e-02    -2.81356e-20     8.84194e-03    -7.21608e-01    -4.68716e-04    -3.84956e-01
    6.01200e+00     3.83064e-02     2.73081e-02    -2.78213e-20     8.84194e-03    -7.18359e-01    -4.61614e-04    -3.84960e-01
    6.02100e+00     3.83074e-02     2.73292e-02    -2.74893e-20     8.84194e-03    -7.15121e-01    -4.55074e-04    -3.84963e-01
    6.03000e+00     3.83080e-02     2.73233e-02    -2.75814e-20     8.84194e-03    -7.11892e-01    -4.50667e-04    -3.84965e-01
    6.03900e+00     3.83091e-02     2.73434e-02    -2.72673e-20     8.84194e-03    -7.08673e-01    -4.44094e-04    -3.84968e-01
    6.04800e+00     3.83100e-02     2.73898e-02    -2.65463e-20     8.84194e-03    -7.05464e-01    -4.37797e-04    -3.84971e-01
    6.05700e+00     3.83111e-02     2.73824e-02    -2.66615e-20     8.84194e-03    -7.02264e-01    -4.30678e-04    -3.84974e-01
    6.06600e+00     3.83118e-02     2.74013e-02    -2.63683e-20     8.84194e-03    -6.99073e-01    -4.26211e-04    -3.84976e-01
    6.07500e+00     3.83129e-02     2.74463e-02    -2.56782e-20     8.84194e-03    -6.95893e-01    -4.19157e-04    -3.84980e-01
    6.08400e+00     3.83135e-02     2.74645e-02    -2.53992e-20     8.84194e-03    -6.92721e-01    -4.15033e-04    -3.84982e-01
    6.09300e+00     3.83144e-02     2.74846e-02    -2.50947e-20     8.84194e-03    -6.89560e-01    -4.09582e-04    -3.84984e-01
    6.10200e+00     3.83153e-02     2.74775e-02    -2.52022e-20     8.84194e-03    -6.86407e-01    -4.03419e-04    -3.84987e-01
    6.11100e+00     3.83164e-02     2.74956e-02    -2.49273e-20     8.84194e-03    -6.83264e-01    -3.96219e-04    -3.84991e-01
    6.12000e+00     3.83171e-02     2.75674e-02    -2.38504e-20     8.84194e-03    -6.80130e-01    -3.91659e-04    -3.84993e-01
    6.12900e+00     3.83178e-02     2.75600e-02    -2.39611e-20     8.84194e-03    -6.77006e-01    -3.87435e-04    -3.84995e-01
    6.13800e+00     3.83188e-02     2.75258e-02    -2.44729e-20     8.84194e-03    -6.73890e-01    -3.81045e-04    -3.84998e-01
    6.14700e+00     3.83194e-02     2.75972e-02    -2.34083e-20     8.84194e-03    -6.70784e-01    -3.77376e-04    -3.85000e-01
    6.15600e+00     3.83200e-02     2.76417e-02    -2.27526e-20     8.84194e-03    -6.67687e-01    -3.72906e-04    -3.85002e-01
    6.16500e+00     3.83214e-02     2.76072e-02    -2.32612e-20     8.84194e-03    -6.64599e-01    -3.64344e-04    -3.85006e-01
    6.17400e+00     3.83220e-02     2.76267e-02    -2.29728e-20     8.84194e-03    -6.61520e-01    -3.60478e-04    -3.85008e-01
    6.18300e+00     3.83225e-02     2.76721e-02    -2.23090e-20     8.84194e-03    -6.58451e-01    -3.56809e-04    -3.85009e-01
    6.19200e+00     3.83234e-02     2.76628e-02    -2.24441e-20     8.84194e-03    -6.55390e-01    -3.51126e-04    -3.85012e-01
    6.20100e+00     3.83242e-02     2.76796e-02    -2.22001e-20     8.84194e-03    -6.52338e-01    -3.46130e-04    -3.85014e-01
    6.21000e+00     3.83247e-02     2.77502e-02    -2.11832e-20     8.84194e-03    -6.49295e-01    -3.42422e-04    -3.85016e-01
    6.21900e+00     3.83256e-02     2.77410e-02    -2.13147e-20     8.84194e-03    -6.46261e-01    -3.36614e-04    -3.85019e-01
    6.22800e+00     3.83264e-02     2.77331e-02    -2.14272e-20     8.84194e-03    -6.43235e-01    -3.31597e-04    -3.85021e-01
    6.23700e+00     3.83268e-02     2.77786e-02    -2.07793e-20     8.84194e-03    -6.40219e-01    -3.28864e-04    -3.85022e-01
    6.24600e+00     3.83274e-02     2.77681e-02    -2.09278e-20     8.84194e-03    -6.37211e-01    -3.25228e-04    -3.85024e-01
    6.25500e+00     3.83283e-02     2.78115e-02    -2.03139e-20     8.84194e-03    -6.34212e-01    -3.19213e-04    -3.85027e-01
    6.26400e+00     3.83290e-02     2.78559e-02    -1.96931e-20     8.84194e-03    -6.31221e-01    -3.14702e-04    -3.85029e-01
    6.27300e+00     3.83297e-02     2.78204e-02    -2.01887e-20     8.84194e-03    -6.28240e-01    -3.10299e-04    -3.85031e-01
    6.28200e+00     3.83304e-02     2.78386e-02    -1.99344e-20     8.84194e-03    -6.25266e-01    -3.05730e-04    -3.85033e-01
    6.29100e+00     3.83309e-02     2.78817e-02    -1.93342e-20     8.84194e-03    -6.22302e-01    -3.02609e-04    -3.85035e-01
    6.30000e+00     3.83318e-02     2.78976e-02    -1.91149e-20     8.84194e-03    -6.19345e-01    -2.96732e-04    -3.85038e-01
    6.30900e+00     3.83321e-02     2.79141e-02    -1.88883e-20     8.84194e-03    -6.16398e-01    -2.94715e-04    -3.85039e-01
    6.31800e+00     3.83329e-02     2.79315e-02    -1.86505e-20     8.84194e-03    -6.13459e-01    -2.89285e-04    -3.85041e-01
    6.32700e+00     3.83334e-02     2.79495e-02    -1.84051e-20     8.84194e-03    -6.10528e-01    -2.86138e-04    -3.85043e-01
    6.33600e+00     3.83339e-02     2.79403e-02    -1.85293e-20     8.84194e-03    -6.07605e-01    -2.82993e-04    -3.85044e-01
    6.34500e+00     3.83344e-02     2.79569e-02    -1.83035e-20     8.84194e-03    -6.04691e-01    -2.79587e-04    -3.85046e-01
    6.35400e+00     3.83353e-02     2.79994e-02    -1.77310e-20     8.84194e-03    -6.01785e-01    -2.73618e-04    -3.85049e-01
    6.36300e+00     3.83356e-02     2.80144e-02    -1.75295e-20     8.84194e-03    -5.98888e-01    -2.71805e-04    -3.85049e-01
    6.37200e+00     3.83362e-02     2.80305e-02    -1.73155e-20     8.84194e-03    -5.95999e-01    -2.67778e-04    -3.85051e-01
    6.38100e+00     3.83371e-02     2.80472e-02    -1.70932e-20     8.84194e-03    -5.93117e-01    -2.62264e-04    -3.85054e-01
    6.39000e+00     3.83374e-02     2.80647e-02    -1.68626e-20     8.84194e-03    -5.90244e-01    -2.60065e-04    -3.85055e-01
    6.39900e+00     3.83381e-02     2.80545e-02    -1.69965e-20     8.84194e-03    -5.87380e-01    -2.55821e-04    -3.85057e-01
    6.40800e+00     3.83383e-02     2.80692e-02    -1.68021e-20     8.84194e-03    -5.84523e-01    -2.54343e-04    -3.85058e-01
    6.41700e+00     3.83390e-02     2.81373e-02    -1.59140e-20     8.84194e-03    -5.81674e-01    -2.50171e-04    -3.85060e-01
    6.42600e+00     3.83393e-02     2.81531e-02    -1.57096e-20     8.84194e-03    -5.78833e-01    -2.48227e-04    -3.85061e-01
    6.43500e+00     3.83399e-02     2.81170e-02    -1.61779e-20     8.84194e-03    -5.76001e-01    -2.44124e-04    -3.85063e-01
    6.44400e+00     3.83404e-02     2.81340e-02    -1.59569e-20     8.84194e-03    -5.73176e-01    -2.40614e-04    -3.85064e-01
    6.45300e+00     3.83411e-02     2.81763e-02    -1.54133e-20     8.84194e-03    -5.70359e-01    -2.36409e-04    -3.85066e-01
    6.46200e+00     3.83413e-02     2.81920e-02    -1.52156e-20     8.84194e-03    -5.67550e-01    -2.35242e-04    -3.85067e-01
    6.47100e+00     3.83421e-02     2.81806e-02    -1.53580e-20     8.84194e-03    -5.64749e-01    -2.29758e-04    -3.85069e-01
    6.48000e+00     3.83424e-02     2.81947e-02    -1.51784e-20     8.84194e-03    -5.61956e-01    -2.27869e-04    -3.85070e-01
    6.48900e+00     3.83431e-02     2.82622e-02    -1.43287e-20     8.84194e-03    -5.59170e-01    -2.23230e-04    -3.85072e-01
    6.49800e+00     3.83432e-02     2.82774e-02    -1.41406e-20     8.84194e-03    -5.56392e-01    -2.22566e-04    -3.85073e-01
    6.50700e+00     3.83438e-02     2.82405e-02    -1.46005e-20     8.84194e-03    -5.53622e-01    -2.18502e-04    -3.85075e-01
    6.51600e+00     3.83444e-02     2.82568e-02    -1.43959e-20     8.84194e-03    -5.50860e-01    -2.14983e-04    -3.85076e-01
    6.52500e+00     3.83447e-02     2.82982e-02    -1.38836e-20     8.84194e-03    -5.48105e-01    -2.12554e-04    -3.85077e-01
    6.53400e+00     3.83451e-02     2.83117e-02    -1.37164e-20     8.84194e-03    -5.45358e-01    -2.10143e-04    -3.85079e-01
    6.54300e+00     3.83456e-02     2.83262e-02    -1.35390e-20     8.84194e-03    -5.42618e-01    -2.07285e-04    -3.85080e-01
    6.55200e+00     3.83459e-02     2.83410e-02    -1.33593e-20     8.84194e-03    -5.39886e-01    -2.04937e-04    -3.85081e-01
    6.56100e+00     3.83464e-02     2.83557e-02    -1.31808e-20     8.84194e-03    -5.37162e-01    -2.01627e-04    -3.85083e-01
    6.57000e+00     3.83468e-02     2.83710e-02    -1.29991e-20     8.84194e-03    -5.34445e-01    -1.99292e-04    -3.85084e-01
    6.57900e+00     3.83472e-02     2.83861e-02    -1.28144e-20     8.84194e-03    -5.31736e-01    -1.96490e-04    -3.85085e-01
    6.58800e+00     3.83476e-02     2.83736e-02    -1.29673e-20     8.84194e-03    -5.29034e-01    -1.94160e-04    -3.85086e-01
    6.59700e+00     3.83480e-02     2.84142e-02    -1.24793e-20     8.84194e-03    -5.26339e-01    -1.91049e-04    -3.85088e-01
    6.60600e+00     3.83486e-02     2.84557e-02    -1.19897e-20     8.84194e-03    -5.23652e-01    -1.87688e-04    -3.85089e-01
    6.61500e+00     3.83488e-02     2.84168e-02    -1.24481e-20     8.84194e-03    -5.20972e-01    -1.86034e-04    -3.85090e-01
    6.62400e+00     3.83492e-02     2.84319e-02    -1.22697e-20     8.84194e-03    -5.18299e-01    -1.83748e-04    -3.85091e-01
    6.63300e+00     3.83496e-02     2.84718e-02    -1.18009e-20     8.84194e-03    -5.15634e-01    -1.80650e-04    -3.85092e-01
    6.64200e+00     3.83501e-02     2.84833e-02    -1.16680e-20     8.84194e-03    -5.12976e-01    -1.77400e-04    -3.85094e-01
    6.65100e+00     3.83502e-02     2.85232e-02    -1.12075e-20     8.84194e-03    -5.10325e-01    -1.76848e-04    -3.85094e-01
    6.66000e+00     3.83509e-02     2.85385e-02    -1.10333e-20     8.84194e-03    -5.07681e-01    -1.72756e-04    -3.85096e-01
    6.66900e+00     3.83511e-02     2.85008e-02    -1.14649e-20     8.84194e-03    -5.05045e-01    -1.70865e-04    -3.85097e-01
    6.67800e+00     3.83514e-02     2.85171e-02    -1.12781e-20     8.84194e-03    -5.02415e-01    -1.68926e-04    -3.85098e-01
    6.68700e+00     3.83516e-02     2.85306e-02    -1.11238e-20     8.84194e-03    -4.99793e-01    -1.67592e-04    -3.85099e-01
    6.69600e+00     3.83519e-02     2.85415e-02    -1.09989e-20     8.84194e-03    -4.97178e-01    -1.65814e-04    -3.85099e-01
    6.70500e+00     3.83525e-02     2.86066e-02    -1.02675e-20     8.84194e-03    -4.94570e-01    -1.62357e-04    -3.85101e-01
    6.71400e+00     3.83528e-02     2.86187e-02    -1.01329e-20     8.84194e-03    -4.91968e-01    -1.59792e-04    -3.85102e-01
    6.72300e+00     3.83531e-02     2.86058e-02    -1.02760e-20     8.84194e-03    -4.89374e-01    -1.58132e-04    -3.85103e-01
    6.73200e+00     3.83533e-02     2.86208e-02    -1.01101e-20     8.84194e-03    -4.86787e-01    -1.56972e-04    -3.85104e-01
    6.74100e+00     3.83537e-02     2.86358e-02    -9.94562e-21     8.84194e-03    -4.84207e-01    -1.54135e-04    -3.85105e-01
    6.75000e+00     3.83540e-02     2.86224e-02    -1.00923e-20     8.84194e-03    -4.81633e-01    -1.52424e-04    -3.85106e-01
    6.75900e+00     3.83544e-02     2.86347e-02    -9.95737e-21     8.84194e-03    -4.79067e-01    -1.49466e-04    -3.85107e-01
    6.76800e+00     3.83546e-02     2.87009e-02    -9.23889e-21     8.84194e-03    -4.76507e-01    -1.48334e-04    -3.85108e-01
    6.77700e+00     3.83550e-02     2.86862e-02    -9.39736e-21     8.84194e-03    -4.73955e-01    -1.45473e-04    -3.85109e-01
    6.78600e+00     3.83551e-02     2.86717e-02    -9.55327e-21     8.84194e-03    -4.71409e-01    -1.44969e-04    -3.85109e-01
    6.79500e+00     3.83555e-02     2.87391e-02    -8.83289e-21     8.84194e-03    -4.68869e-01    -1.42267e-04    -3.85110e-01
    6.80400e+00     3.83558e-02     2.87249e-02    -8.98330e-21     8.84194e-03    -4.66337e-01    -1.40444e-04    -3.85111e-01
    6.81300e+00     3.83560e-02     2.87112e-02    -9.12921e-21     8.84194e-03    -4.63811e-01    -1.39146e-04    -3.85112e-01
    6.82200e+00     3.83563e-02     2.87510e-02    -8.70778e-21     8.84194e-03    -4.61292e-01    -1.37258e-04    -3.85113e-01
    6.83100e+00     3.83566e-02     2.87627e-02    -8.58600e-21     8.84194e-03    -4.58779e-01    -1.35339e-04    -3.85114e-01
    6.84000e+00     3.83570e-02     2.87747e-02    -8.46010e-21     8.84194e-03    -4.56274e-01    -1.32446e-04    -3.85115e-01
    6.84900e+00     3.83574e-02     2.87871e-02    -8.33165e-21     8.84194e-03    -4.53774e-01    -1.30154e-04    -3.85116e-01
    6.85800e+00     3.83575e-02     2.87995e-02    -8.20438e-21     8.84194e-03    -4.51282e-01    -1.29333e-04    -3.85117e-01
    6.86700e+00     3.83576e-02     2.88117e-02    -8.07892e-21     8.84194e-03    -4.48796e-01    -1.28740e-04    -3.85117e-01
    6.87600e+00     3.83580e-02     2.88239e-02    -7.95471e-21     8.84194e-03    -4.46316e-01    -1.26263e-04    -3.85118e-01
    6.88500e+00     3.83584e-02     2.88360e-02    -7.83144e-21     8.84194e-03    -4.43843e-01    -1.23552e-04    -3.85119e-01
    6.89400e+00     3.83585e-02     2.88481e-02    -7.70983e-21     8.84194e-03    -4.41376e-01    -1.22594e-04    -3.85120e-01
    6.90300e+00     3.83588e-02     2.88604e-02    -7.58611e-21     8.84194e-03    -4.38916e-01    -1.20949e-04    -3.85120e-01
    6.91200e+00     3.83590e-02     2.88732e-02    -7.45823e-21     8.84194e-03    -4.36462e-01    -1.19587e-04    -3.85121e-01
    6.92100e+00     3.83592e-02     2.88577e-02    -7.61391e-21     8.84194e-03    -4.34015e-01    -1.18206e-04    -3.85122e-01
    6.93000e+00     3.83593e-02     2.88959e-02    -7.23441e-21     8.84194e-03    -4.31574e-01    -1.17647e-04    -3.85122e-01
    6.93900e+00     3.83596e-02     2.89349e-02    -6.85333e-21     8.84194e-03    -4.29140e-01    -1.15600e-04    -3.85123e-01
    6.94800e+00     3.83598e-02     2.88927e-02    -7.26528e-21     8.84194e-03    -4.26711e-01    -1.14035e-04    -3.85124e-01
    6.95700e+00     3.83602e-02     2.89039e-02    -7.15482e-21     8.84194e-03    -4.24289e-01    -1.11734e-04    -3.85125e-01
    6.96600e+00     3.83604e-02     2.89684e-02    -6.53320e-21     8.84194e-03    -4.21874e-01    -1.10377e-04    -3.85125e-01
    6.97500e+00     3.83606e-02     2.89798e-02    -6.42394e-21     8.84194e-03    -4.19464e-01    -1.08815e-04    -3.85126e-01
    6.98400e+00     3.83609e-02     2.89386e-02    -6.81777e-21     8.84194e-03    -4.17061e-01    -1.06849e-04    -3.85127e-01
    6.99300e+00     3.83610e-02     2.89507e-02    -6.70105e-21     8.84194e-03    -4.14664e-01    -1.06361e-04    -3.85127e-01
    7.00200e+00     3.83612e-02     2.89872e-02    -6.35468e-21     8.84194e-03    -4.12273e-01    -1.05025e-04    -3.85128e-01
    7.01100e+00     3.83614e-02     2.90236e-02    -6.01512e-21     8.84194e-03    -4.09888e-01    -1.03700e-04    -3.85129e-01
    7.02000e+00     3.83618e-02     2.90356e-02    -5.90374e-21     8.84194e-03    -4.07510e-01    -1.01291e-04    -3.85130e-01
    7.02900e+00     3.83618e-02     2.89943e-02    -6.28774e-21     8.84194e-03    -4.05137e-01    -1.01469e-04    -3.85130e-01
    7.03800e+00     3.83620e-02     2.90062e-02    -6.17585e-21     8.84194e-03    -4.02771e-01    -1.00018e-04    -3.85130e-01
    7.04700e+00     3.83621e-02     2.90423e-02    -5.84219e-21     8.84194e-03    -4.00411e-01    -9.89110e-05    -3.85131e-01
    7.05600e+00     3.83625e-02     2.90785e-02    -5.51465e-21     8.84194e-03    -3.98056e-01    -9.68515e-05    -3.85132e-01
    7.06500e+00     3.83623e-02     2.90901e-02    -5.41048e-21     8.84194e-03    -3.95708e-01    -9.76933e-05    -3.85131e-01
    7.07400e+00     3.83630e-02     2.90487e-02    -5.78432e-21     8.84194e-03    -3.93366e-01    -9.31402e-05    -3.85133e-01
    7.08300e+00     3.83629e-02     2.90606e-02    -5.67619e-21     8.84194e-03    -3.91029e-01    -9.41863e-05    -3.85133e-01
    7.09200e+00     3.83633e-02     2.90977e-02    -5.34338e-21     8.84194e-03    -3.88699e-01    -9.14859e-05    -3.85134e-01
    7.10100e+00     3.83634e-02     2.91068e-02    -5.26196e-21     8.84194e-03    -3.86375e-01    -9.09540e-05    -3.85134e-01
    7.11000e+00     3.83634e-02     2.91169e-02    -5.17342e-21     8.84194e-03    -3.84056e-01    -9.04548e-05    -3.85135e-01
    7.11900e+00     3.83636e-02     2.91272e-02    -5.08317e-21     8.84194e-03    -3.81743e-01    -8.95943e-05    -3.85135e-01
    7.12800e+00     3.83637e-02     2.91376e-02    -4.99298e-21     8.84194e-03    -3.79437e-01    -8.83376e-05    -3.85136e-01
    7.13700e+00     3.83640e-02     2.91479e-02    -4.90354e-21     8.84194e-03    -3.77136e-01    -8.65905e-05    -3.85136e-01
    7.14600e+00     3.83640e-02     2.91581e-02    -4.81626e-21     8.84194e-03    -3.74840e-01    -8.69482e-05    -3.85136e-01
    7.15500e+00     3.83643e-02     2.91682e-02    -4.72892e-21     8.84194e-03    -3.72551e-01    -8.43775e-05    -3.85137e-01
    7.16400e+00     3.83644e-02     2.91783e-02    -4.64372e-21     8.84194e-03    -3.70267e-01    -8.37741e-05    -3.85138e-01
    7.17300e+00     3.83646e-02     2.91884e-02    -4.55902e-21     8.84194e-03    -3.67989e-01    -8.27548e-05    -3.85138e-01
    7.18200e+00     3.83648e-02     2.91983e-02    -4.47558e-21     8.84194e-03    -3.65717e-01    -8.13761e-05    -3.85139e-01
    7.19100e+00     3.83651e-02     2.92082e-02    -4.39333e-21     8.84194e-03    -3.63451e-01    -7.92449e-05    -3.85140e-01
    7.20000e+00     3.83651e-02     2.92180e-02    -4.31148e-21     8.84194e-03    -3.61190e-01    -7.92482e-05    -3.85140e-01
    7.20900e+00     3.83653e-02     2.92278e-02    -4.23136e-21     8.84194e-03    -3.58935e-01    -7.82834e-05    -3.85140e-01
    7.21800e+00     3.83656e-02     2.92376e-02    -4.15165e-21     8.84194e-03    -3.56685e-01    -7.62384e-05    -3.85141e-01
    7.22700e+00     3.83658e-02     2.92472e-02    -4.07287e-21     8.84194e-03    -3.54441e-01    -7.47304e-05    -3.85142e-01
