# atomic units
# Peak of g_ii(r) =   1.62
# Effective coupling: Gamma_ii=    45.6
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  4.82000898224E+00    1.61317826929E+00
  4.82731202615E+00    1.61182675886E+00
  4.83461507006E+00    1.61036870117E+00
  4.84191811397E+00    1.60880922522E+00
  4.84922115789E+00    1.60714736539E+00
  4.85652420180E+00    1.60538821714E+00
  4.86382724571E+00    1.60353082837E+00
  4.87113028962E+00    1.60158025658E+00
  4.87843333354E+00    1.59953555990E+00
  4.88573637745E+00    1.59740175376E+00
  4.89303942136E+00    1.59517790338E+00
  4.90034246527E+00    1.59286897839E+00
  4.90764550919E+00    1.59047404831E+00
  4.91494855310E+00    1.58799803357E+00
  4.92225159701E+00    1.58544000529E+00
  4.92955464092E+00    1.58280483148E+00
  4.93685768484E+00    1.58009158252E+00
  4.94416072875E+00    1.57730507103E+00
  4.95146377266E+00    1.57444436447E+00
  4.95876681657E+00    1.57151421741E+00
  4.96606986049E+00    1.56851369254E+00
  4.97337290440E+00    1.56544748377E+00
  4.98067594831E+00    1.56231464728E+00
  4.98797899222E+00    1.55911981443E+00
  4.99528203614E+00    1.55586203294E+00
  5.00258508005E+00    1.55254586970E+00
  5.00988812396E+00    1.54917036270E+00
  5.01719116787E+00    1.54574001277E+00
  5.02449421179E+00    1.54225384687E+00
  5.03179725570E+00    1.53871629814E+00
  5.03910029961E+00    1.53512638142E+00
  5.04640334352E+00    1.53148846108E+00
  5.05370638744E+00    1.52780153874E+00
  5.06100943135E+00    1.52406990895E+00
  5.06831247526E+00    1.52029255941E+00
  5.07561551917E+00    1.51647371395E+00
  5.08291856309E+00    1.51261234569E+00
  5.09022160700E+00    1.50871260691E+00
  5.09752465091E+00    1.50477345567E+00
  5.10482769482E+00    1.50079897251E+00
  5.11213073874E+00    1.49678809975E+00
  5.11943378265E+00    1.49274484560E+00
  5.12673682656E+00    1.48866813639E+00
  5.13403987047E+00    1.48456190807E+00
  5.14134291439E+00    1.48042507079E+00
  5.14864595830E+00    1.47626148806E+00
  5.15594900221E+00    1.47207005375E+00
  5.16325204612E+00    1.46785455891E+00
  5.17055509004E+00    1.46361388099E+00
  5.17785813395E+00    1.45935173902E+00
  5.18516117786E+00    1.45506699408E+00
  5.19246422177E+00    1.45076329340E+00
  5.19976726569E+00    1.44643948186E+00
  5.20707030960E+00    1.44209913542E+00
  5.21437335351E+00    1.43774108277E+00
  5.22167639742E+00    1.43336882897E+00
  5.22897944134E+00    1.42898118713E+00
  5.23628248525E+00    1.42458159196E+00
  5.24358552916E+00    1.42016884104E+00
  5.25088857307E+00    1.41574629969E+00
  5.25819161699E+00    1.41131275036E+00
  5.26549466090E+00    1.40687148948E+00
  5.27279770481E+00    1.40242128495E+00
  5.28010074872E+00    1.39796536525E+00
  5.28740379264E+00    1.39350248394E+00
  5.29470683655E+00    1.38903580249E+00
  5.30200988046E+00    1.38456406076E+00
  5.30931292437E+00    1.38009035416E+00
  5.31661596829E+00    1.37561340922E+00
  5.32391901220E+00    1.37113625636E+00
  5.33122205611E+00    1.36665760934E+00
  5.33852510002E+00    1.36218043461E+00
  5.34582814394E+00    1.35770343384E+00
  5.35313118785E+00    1.35322951049E+00
  5.36043423176E+00    1.34875735464E+00
  5.36773727567E+00    1.34428980793E+00
  5.37504031959E+00    1.33982554965E+00
  5.38234336350E+00    1.33536736067E+00
  5.38964640741E+00    1.33091390993E+00
  5.39694945132E+00    1.32646791880E+00
  5.40425249524E+00    1.32202804656E+00
  5.41155553915E+00    1.31759695631E+00
  5.41885858306E+00    1.31317329818E+00
  5.42616162697E+00    1.30875967807E+00
  5.43346467089E+00    1.30435473789E+00
  5.44076771480E+00    1.29996102758E+00
  5.44807075871E+00    1.29557718121E+00
  5.45537380262E+00    1.29120569408E+00
  5.46267684653E+00    1.28684519309E+00
  5.46997989045E+00    1.28249812004E+00
  5.47728293436E+00    1.27816309551E+00
  5.48458597827E+00    1.27384250891E+00
  5.49188902218E+00    1.26953497488E+00
  5.49919206610E+00    1.26524283197E+00
  5.50649511001E+00    1.26096468964E+00
  5.51379815392E+00    1.25670283651E+00
  5.52110119783E+00    1.25245587745E+00
  5.52840424175E+00    1.24822605253E+00
  5.53570728566E+00    1.24401196261E+00
  5.54301032957E+00    1.23981580040E+00
  5.55031337348E+00    1.23563616338E+00
  5.55761641740E+00    1.23147519798E+00
  5.56491946131E+00    1.22733149898E+00
  5.57222250522E+00    1.22320716781E+00
  5.57952554913E+00    1.21910079701E+00
  5.58682859305E+00    1.21501444422E+00
  5.59413163696E+00    1.21094670030E+00
  5.60143468087E+00    1.20689958018E+00
  5.60873772478E+00    1.20287167366E+00
  5.61604076870E+00    1.19886495416E+00
  5.62334381261E+00    1.19487801084E+00
  5.63064685652E+00    1.19091277674E+00
  5.63794990043E+00    1.18696784096E+00
  5.64525294435E+00    1.18304509730E+00
  5.65255598826E+00    1.17914313529E+00
  5.65985903217E+00    1.17526381053E+00
  5.66716207608E+00    1.17140571350E+00
  5.67446512000E+00    1.16757066263E+00
  5.68176816391E+00    1.16375724981E+00
  5.68907120782E+00    1.15996725737E+00
  5.69637425173E+00    1.15619927908E+00
  5.70367729565E+00    1.15245506233E+00
  5.71098033956E+00    1.14873320302E+00
  5.71828338347E+00    1.14503541447E+00
  5.72558642738E+00    1.14136029536E+00
  5.73288947130E+00    1.13770952603E+00
  5.74019251521E+00    1.13408170824E+00
  5.74749555912E+00    1.13047849017E+00
  5.75479860303E+00    1.12689847708E+00
  5.76210164695E+00    1.12334328602E+00
  5.76940469086E+00    1.11981152613E+00
  5.77670773477E+00    1.11630478426E+00
  5.78401077868E+00    1.11282167373E+00
  5.79131382260E+00    1.10936375209E+00
  5.79861686651E+00    1.10592963717E+00
  5.80591991042E+00    1.10252085808E+00
  5.81322295433E+00    1.09913603743E+00
  5.82052599825E+00    1.09577667687E+00
  5.82782904216E+00    1.09244140412E+00
  5.83513208607E+00    1.08913169413E+00
  5.84243512998E+00    1.08584617998E+00
  5.84973817390E+00    1.08258631066E+00
  5.85704121781E+00    1.07935072504E+00
  5.86434426172E+00    1.07614084694E+00
  5.87164730563E+00    1.07295532116E+00
  5.87895034955E+00    1.06979554719E+00
  5.88625339346E+00    1.06666017595E+00
  5.89355643737E+00    1.06355058336E+00
  5.90085948128E+00    1.06046542675E+00
  5.90816252520E+00    1.05740605912E+00
  5.91546556911E+00    1.05437114441E+00
  5.92276861302E+00    1.05136201349E+00
  5.93007165693E+00    1.04837733704E+00
  5.93737470085E+00    1.04541842452E+00
  5.94467774476E+00    1.04248395353E+00
  5.95198078867E+00    1.03957521271E+00
  5.95928383258E+00    1.03669088684E+00
  5.96658687650E+00    1.03383224436E+00
  5.97388992041E+00    1.03099797733E+00
  5.98119296432E+00    1.02818933472E+00
  5.98849600823E+00    1.02540501593E+00
  5.99579905215E+00    1.02264625108E+00
  6.00310209606E+00    1.01991174710E+00
  6.01040513997E+00    1.01720271578E+00
  6.01770818388E+00    1.01451787176E+00
  6.02501122780E+00    1.01185840906E+00
  6.03231427171E+00    1.00922305002E+00
  6.03961731562E+00    1.00661297154E+00
  6.04692035953E+00    1.00402690379E+00
  6.05422340345E+00    1.00146600707E+00
  6.06152644736E+00    9.98929019522E-01
  6.06882949127E+00    9.96417085256E-01
  6.07613253518E+00    9.93928950350E-01
  6.08343557910E+00    9.91465743420E-01
  6.09073862301E+00    9.89026218659E-01
  6.09804166692E+00    9.86611489472E-01
  6.10534471083E+00    9.84220318190E-01
  6.11264775475E+00    9.81853803614E-01
  6.11995079866E+00    9.79510716265E-01
  6.12725384257E+00    9.77192140690E-01
  6.13455688648E+00    9.74896855588E-01
  6.14185993040E+00    9.72625931892E-01
  6.14916297431E+00    9.70378156487E-01
  6.15646601822E+00    9.68154586997E-01
  6.16376906213E+00    9.65954018616E-01
  6.17107210605E+00    9.63777496013E-01
  6.17837514996E+00    9.61623822660E-01
  6.18567819387E+00    9.59494030706E-01
  6.19298123778E+00    9.57386931970E-01
  6.20028428170E+00    9.55303546544E-01
  6.20758732561E+00    9.53242694445E-01
  6.21489036952E+00    9.51205384059E-01
  6.22219341343E+00    9.49190443757E-01
  6.22949645735E+00    9.47198870471E-01
  6.23679950126E+00    9.45229500830E-01
  6.24410254517E+00    9.43283320869E-01
  6.25140558908E+00    9.41359175417E-01
  6.25870863300E+00    9.39458039810E-01
  6.26601167691E+00    9.37578767114E-01
  6.27331472082E+00    9.35722322342E-01
  6.28061776473E+00    9.33887566770E-01
  6.28792080865E+00    9.32075455435E-01
  6.29522385256E+00    9.30284857729E-01
  6.30252689647E+00    9.28516718947E-01
  6.30982994038E+00    9.26769916675E-01
  6.31713298430E+00    9.25045386752E-01
  6.32443602821E+00    9.23342014836E-01
  6.33173907212E+00    9.21660727704E-01
  6.33904211603E+00    9.20000419031E-01
  6.34634515995E+00    9.18362006727E-01
  6.35364820386E+00    9.16744392475E-01
  6.36095124777E+00    9.15148485648E-01
  6.36825429168E+00    9.13573195818E-01
  6.37555733559E+00    9.12019424011E-01
  6.38286037951E+00    9.10486087712E-01
  6.39016342342E+00    9.08974079893E-01
  6.39746646733E+00    9.07482325862E-01
  6.40476951124E+00    9.06011710798E-01
  6.41207255516E+00    9.04561167668E-01
  6.41937559907E+00    9.03131574103E-01
  6.42667864298E+00    9.01721870784E-01
  6.43398168689E+00    9.00332928004E-01
  6.44128473081E+00    8.98963694015E-01
  6.44858777472E+00    8.97615031927E-01
  6.45589081863E+00    8.96285897605E-01
  6.46319386254E+00    8.94977147238E-01
  6.47049690646E+00    8.93687744153E-01
  6.47779995037E+00    8.92418537797E-01
  6.48510299428E+00    8.91168498856E-01
  6.49240603819E+00    8.89938470304E-01
  6.49970908211E+00    8.88727430134E-01
  6.50701212602E+00    8.87536214947E-01
  6.51431516993E+00    8.86363810021E-01
  6.52161821384E+00    8.85211045771E-01
  6.52892125776E+00    8.84076914611E-01
  6.53622430167E+00    8.82962241028E-01
  6.54352734558E+00    8.81866024498E-01
  6.55083038949E+00    8.80789083677E-01
  6.55813343341E+00    8.79730425048E-01
  6.56543647732E+00    8.78690861619E-01
  6.57273952123E+00    8.77669406752E-01
  6.58004256514E+00    8.76666867989E-01
  6.58734560906E+00    8.75682265476E-01
  6.59464865297E+00    8.74716401470E-01
  6.60195169688E+00    8.73768302867E-01
  6.60925474079E+00    8.72838766685E-01
  6.61655778471E+00    8.71926826428E-01
  6.62386082862E+00    8.71033274163E-01
  6.63116387253E+00    8.70157149882E-01
  6.63846691644E+00    8.69299240708E-01
  6.64576996036E+00    8.68458593145E-01
  6.65307300427E+00    8.67635989553E-01
  6.66037604818E+00    8.66830482755E-01
  6.66767909209E+00    8.66042850490E-01
  6.67498213601E+00    8.65272151849E-01
  6.68228517992E+00    8.64519160027E-01
  6.68958822383E+00    8.63782940274E-01
  6.69689126774E+00    8.63064261447E-01
  6.70419431166E+00    8.62362194812E-01
  6.71149735557E+00    8.61677504908E-01
  6.71880039948E+00    8.61009269048E-01
  6.72610344339E+00    8.60358247562E-01
  6.73340648731E+00    8.59723523604E-01
  6.74070953122E+00    8.59105853459E-01
  6.74801257513E+00    8.58504326086E-01
  6.75531561904E+00    8.57919693774E-01
  6.76261866296E+00    8.57351051134E-01
  6.76992170687E+00    8.56799146610E-01
  6.77722475078E+00    8.56263080348E-01
  6.78452779469E+00    8.55743597018E-01
  6.79183083861E+00    8.55239802302E-01
  6.79913388252E+00    8.54752437091E-01
  6.80643692643E+00    8.54280612476E-01
  6.81373997034E+00    8.53825065815E-01
  6.82104301426E+00    8.53384913362E-01
  6.82834605817E+00    8.52960888920E-01
  6.83564910208E+00    8.52552113961E-01
  6.84295214599E+00    8.52159318857E-01
  6.85025518991E+00    8.51781630141E-01
  6.85755823382E+00    8.51419774784E-01
  6.86486127773E+00    8.51072884272E-01
  6.87216432164E+00    8.50741682244E-01
  6.87946736556E+00    8.50425305071E-01
  6.88677040947E+00    8.50124473165E-01
  6.89407345338E+00    8.49838327623E-01
  6.90137649729E+00    8.49567585644E-01
  6.90867954121E+00    8.49311392989E-01
  6.91598258512E+00    8.49070463772E-01
  6.92328562903E+00    8.48843948243E-01
  6.93058867294E+00    8.48632557410E-01
  6.93789171686E+00    8.48435445991E-01
  6.94519476077E+00    8.48253322008E-01
  6.95249780468E+00    8.48085344496E-01
  6.95980084859E+00    8.47932218429E-01
  6.96710389251E+00    8.47793107096E-01
  6.97440693642E+00    8.47668712582E-01
  6.98170998033E+00    8.47558202236E-01
  6.98901302424E+00    8.47462275245E-01
  6.99631606816E+00    8.47380102970E-01
  7.00361911207E+00    8.47312381761E-01
  7.01092215598E+00    8.47258286867E-01
  7.01822519989E+00    8.47218511788E-01
  7.02552824381E+00    8.47192235580E-01
  7.03283128772E+00    8.47180148927E-01
  7.04013433163E+00    8.47181434582E-01
  7.04743737554E+00    8.47196780480E-01
  7.05474041946E+00    8.47225372884E-01
  7.06204346337E+00    8.47267897019E-01
  7.06934650728E+00    8.47323542602E-01
  7.07664955119E+00    8.47392992129E-01
  7.08395259511E+00    8.47475438658E-01
  7.09125563902E+00    8.47571561992E-01
  7.09855868293E+00    8.47680558436E-01
  7.10586172684E+00    8.47803105080E-01
  7.11316477076E+00    8.47938401321E-01
  7.12046781467E+00    8.48087121605E-01
  7.12777085858E+00    8.48248468357E-01
  7.13507390249E+00    8.48423113367E-01
  7.14237694641E+00    8.48610261880E-01
  7.14967999032E+00    8.48810583103E-01
  7.15698303423E+00    8.49023285055E-01
  7.16428607814E+00    8.49249034244E-01
  7.17158912206E+00    8.49487041383E-01
  7.17889216597E+00    8.49737970337E-01
  7.18619520988E+00    8.50001034354E-01
  7.19349825379E+00    8.50276894680E-01
  7.20080129771E+00    8.50564767002E-01
  7.20810434162E+00    8.50865309927E-01
  7.21540738553E+00    8.51177741421E-01
  7.22271042944E+00    8.51502717466E-01
  7.23001347336E+00    8.51839458251E-01
  7.23731651727E+00    8.52188617128E-01
  7.24461956118E+00    8.52549416290E-01
  7.25192260509E+00    8.52922506477E-01
  7.25922564900E+00    8.53307111906E-01
  7.26652869292E+00    8.53703880612E-01
  7.27383173683E+00    8.54112038692E-01
  7.28113478074E+00    8.54532231499E-01
  7.28843782465E+00    8.54963686850E-01
  7.29574086857E+00    8.55407047435E-01
  7.30304391248E+00    8.55861542724E-01
  7.31034695639E+00    8.56327812695E-01
  7.31765000030E+00    8.56805088302E-01
  7.32495304422E+00    8.57294006857E-01
  7.33225608813E+00    8.57793800724E-01
  7.33955913204E+00    8.58305104512E-01
  7.34686217595E+00    8.58827151878E-01
  7.35416521987E+00    8.59360574622E-01
  7.36146826378E+00    8.59904607601E-01
  7.36877130769E+00    8.60459879904E-01
  7.37607435160E+00    8.61025627449E-01
  7.38337739552E+00    8.61602476563E-01
  7.39068043943E+00    8.62189664124E-01
  7.39798348334E+00    8.62787813652E-01
  7.40528652725E+00    8.63396162873E-01
  7.41258957117E+00    8.64015332549E-01
  7.41989261508E+00    8.64644561137E-01
  7.42719565899E+00    8.65284466561E-01
  7.43449870290E+00    8.65934287963E-01
  7.44180174682E+00    8.66594640378E-01
  7.44910479073E+00    8.67264763517E-01
  7.45640783464E+00    8.67945269537E-01
  7.46371087855E+00    8.68635398617E-01
  7.47101392247E+00    8.69335760044E-01
  7.47831696638E+00    8.70045594340E-01
  7.48562001029E+00    8.70765507860E-01
  7.49292305420E+00    8.71494741417E-01
  7.50022609812E+00    8.72233898456E-01
  7.50752914203E+00    8.72982219914E-01
  7.51483218594E+00    8.73740306327E-01
  7.52213522985E+00    8.74507398696E-01
  7.52943827377E+00    8.75284094623E-01
  7.53674131768E+00    8.76069635124E-01
  7.54404436159E+00    8.76864614770E-01
  7.55134740550E+00    8.77668274499E-01
  7.55865044942E+00    8.78481205964E-01
  7.56595349333E+00    8.79302649883E-01
  7.57325653724E+00    8.80133194843E-01
  7.58055958115E+00    8.80972081410E-01
  7.58786262507E+00    8.81819895186E-01
  7.59516566898E+00    8.82675876319E-01
  7.60246871289E+00    8.83540607416E-01
  7.60977175680E+00    8.84413328295E-01
  7.61707480072E+00    8.85294618487E-01
  7.62437784463E+00    8.86183717379E-01
  7.63168088854E+00    8.87081201485E-01
  7.63898393245E+00    8.87986309625E-01
  7.64628697637E+00    8.88899615270E-01
  7.65359002028E+00    8.89820356710E-01
  7.66089306419E+00    8.90749104391E-01
  7.66819610810E+00    8.91685095950E-01
  7.67549915202E+00    8.92628898795E-01
  7.68280219593E+00    8.93579749855E-01
  7.69010523984E+00    8.94538213576E-01
  7.69740828375E+00    8.95503526147E-01
  7.70471132767E+00    8.96476248946E-01
  7.71201437158E+00    8.97455617436E-01
  7.71931741549E+00    8.98442190003E-01
  7.72662045940E+00    8.99435201296E-01
  7.73392350332E+00    9.00435206688E-01
  7.74122654723E+00    9.01441439996E-01
  7.74852959114E+00    9.02454453631E-01
  7.75583263505E+00    9.03473480574E-01
  7.76313567897E+00    9.04499070261E-01
  7.77043872288E+00    9.05530454773E-01
  7.77774176679E+00    9.06568180657E-01
  7.78504481070E+00    9.07611479093E-01
  7.79234785462E+00    9.08660893697E-01
  7.79965089853E+00    9.09715654755E-01
  7.80695394244E+00    9.10776303048E-01
  7.81425698635E+00    9.11842067946E-01
  7.82156003027E+00    9.12913487357E-01
  7.82886307418E+00    9.13989789750E-01
  7.83616611809E+00    9.15071510299E-01
  7.84346916200E+00    9.16157876507E-01
  7.85077220592E+00    9.17249420790E-01
  7.85807524983E+00    9.18345369848E-01
  7.86537829374E+00    9.19446253352E-01
  7.87268133765E+00    9.20551297080E-01
  7.87998438157E+00    9.21661028087E-01
  7.88728742548E+00    9.22774671302E-01
  7.89459046939E+00    9.23892751178E-01
  7.90189351330E+00    9.25014491871E-01
  7.90919655722E+00    9.26140415265E-01
  7.91649960113E+00    9.27269744711E-01
  7.92380264504E+00    9.28402999668E-01
  7.93110568895E+00    9.29539402686E-01
  7.93840873287E+00    9.30679470821E-01
  7.94571177678E+00    9.31822425971E-01
  7.95301482069E+00    9.32968782834E-01
  7.96031786460E+00    9.34117762660E-01
  7.96762090852E+00    9.35269877901E-01
  7.97492395243E+00    9.36424349204E-01
  7.98222699634E+00    9.37581686841E-01
  7.98953004025E+00    9.38741110931E-01
  7.99683308417E+00    9.39903129652E-01
  8.00413612808E+00    9.41066962663E-01
  8.01143917199E+00    9.42233116136E-01
  8.01874221590E+00    9.43400809339E-01
