# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=9.789e-09, Err(IET)=9.961e-13, Q_net=4.547e-13
# {"name":"Al", "Z":13, "Zstar":4.009798560079335, "A":26.981539,  "μ[AU]": 4.9898824385e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.630955e-03    2.019670e+04    4.264788e+00    2.019244e+04    0.000000e+00    3.528500e+03   -2.027970e+01    1.426551e+01    4.821276e+03    0.000000e+00
   3.668606e-03    1.988314e+04    4.250705e+00    1.987889e+04    0.000000e+00    3.491775e+03   -2.017491e+01    1.423904e+01    4.787420e+03    0.000000e+00
   3.706647e-03    1.957441e+04    4.230801e+00    1.957018e+04    0.000000e+00    3.455428e+03   -2.007065e+01    1.420146e+01    4.753212e+03    0.000000e+00
   3.745082e-03    1.927042e+04    4.205380e+00    1.926622e+04    0.000000e+00    3.419454e+03   -1.996692e+01    1.415361e+01    4.718650e+03    0.000000e+00
   3.783916e-03    1.897112e+04    4.174763e+00    1.896694e+04    0.000000e+00    3.383849e+03   -1.986371e+01    1.409637e+01    4.683730e+03    0.000000e+00
   3.823153e-03    1.867644e+04    4.159457e+00    1.867228e+04    0.000000e+00    3.348610e+03   -1.976103e+01    1.406759e+01    4.648447e+03    0.000000e+00
   3.862797e-03    1.838630e+04    4.142392e+00    1.838215e+04    0.000000e+00    3.313733e+03   -1.965887e+01    1.403538e+01    4.612799e+03    0.000000e+00
   3.902851e-03    1.810062e+04    4.120136e+00    1.809650e+04    0.000000e+00    3.279215e+03   -1.955723e+01    1.399317e+01    4.576780e+03    0.000000e+00
   3.943322e-03    1.781935e+04    4.092971e+00    1.781525e+04    0.000000e+00    3.245051e+03   -1.945610e+01    1.394133e+01    4.540389e+03    0.000000e+00
   3.984211e-03    1.754241e+04    4.068995e+00    1.753834e+04    0.000000e+00    3.211238e+03   -1.935548e+01    1.389599e+01    4.503620e+03    0.000000e+00
   4.025525e-03    1.726975e+04    4.054569e+00    1.726569e+04    0.000000e+00    3.177773e+03   -1.925538e+01    1.386875e+01    4.466469e+03    0.000000e+00
   4.067267e-03    1.700128e+04    4.035281e+00    1.699725e+04    0.000000e+00    3.144651e+03   -1.915578e+01    1.383218e+01    4.428934e+03    0.000000e+00
   4.109442e-03    1.673695e+04    4.011404e+00    1.673294e+04    0.000000e+00    3.111870e+03   -1.905669e+01    1.378666e+01    4.391009e+03    0.000000e+00
   4.152054e-03    1.647670e+04    3.983231e+00    1.647271e+04    0.000000e+00    3.079425e+03   -1.895810e+01    1.373259e+01    4.352691e+03    0.000000e+00
   4.195108e-03    1.622046e+04    3.967266e+00    1.621649e+04    0.000000e+00    3.047314e+03   -1.886001e+01    1.370178e+01    4.313976e+03    0.000000e+00
   4.238609e-03    1.596818e+04    3.950794e+00    1.596422e+04    0.000000e+00    3.015533e+03   -1.876242e+01    1.367028e+01    4.274859e+03    0.000000e+00
   4.282561e-03    1.571978e+04    3.930015e+00    1.571585e+04    0.000000e+00    2.984078e+03   -1.866532e+01    1.363069e+01    4.235337e+03    0.000000e+00
   4.326968e-03    1.547520e+04    3.905147e+00    1.547130e+04    0.000000e+00    2.952947e+03   -1.856871e+01    1.358303e+01    4.195405e+03    0.000000e+00
