# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=3.900e-09, Err(IET)=9.940e-13, Q_net=-4.547e-13
# {"name":"Al", "Z":13, "Zstar":4.044051107340024, "A":26.981539,  "μ[AU]": 2.5272682569e-01, "Te[AU]": 3.675e-01, "Ti[AU]": 3.675e-01, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   3.556809e-03    2.083822e+04    3.474960e+00    2.083475e+04    0.000000e+00    3.603296e+03   -2.049075e+01    1.277134e+01    4.977538e+03    0.000000e+00
   3.593691e-03    2.051477e+04    3.459095e+00    2.051131e+04    0.000000e+00    3.565805e+03   -2.038489e+01    1.273971e+01    4.943803e+03    0.000000e+00
   3.630955e-03    2.019630e+04    3.445161e+00    2.019285e+04    0.000000e+00    3.528699e+03   -2.027956e+01    1.271180e+01    4.909719e+03    0.000000e+00
   3.668606e-03    1.988273e+04    3.427336e+00    1.987930e+04    0.000000e+00    3.491974e+03   -2.017477e+01    1.267594e+01    4.875280e+03    0.000000e+00
   3.706647e-03    1.957399e+04    3.405832e+00    1.957058e+04    0.000000e+00    3.455626e+03   -2.007051e+01    1.263242e+01    4.840485e+03    0.000000e+00
   3.745082e-03    1.927000e+04    3.384445e+00    1.926662e+04    0.000000e+00    3.419652e+03   -1.996678e+01    1.258950e+01    4.805329e+03    0.000000e+00
   3.783916e-03    1.897072e+04    3.372296e+00    1.896734e+04    0.000000e+00    3.384048e+03   -1.986357e+01    1.256516e+01    4.769809e+03    0.000000e+00
   3.823153e-03    1.867604e+04    3.356500e+00    1.867268e+04    0.000000e+00    3.348809e+03   -1.976089e+01    1.253339e+01    4.733920e+03    0.000000e+00
   3.862797e-03    1.838589e+04    3.337240e+00    1.838255e+04    0.000000e+00    3.313932e+03   -1.965873e+01    1.249445e+01    4.697659e+03    0.000000e+00
   3.902851e-03    1.810021e+04    3.314745e+00    1.809690e+04    0.000000e+00    3.279413e+03   -1.955708e+01    1.244867e+01    4.661022e+03    0.000000e+00
