# Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# Convergence: Err(φ)=5.978e-11, Err(n_e)=6.031e-12, Err(IET)=9.933e-13, Q_net=-8.398e-10
# {"name":"CS2014_Al", "Z":13, "Zstar":3.116554974318824, "A":26.981539,  "μ[AU]": 2.8946762789e-01, "Te[AU]": 1.102e-01, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           ne_full[AU]     n_ion[AU]       ne_ext[AU]      ne_PA[AU]       ne_scr[AU]      
   5.555093e-02    2.688306e+02    2.682294e+02    4.411236e-03    2.688262e+02    5.967724e-01
   5.590242e-02    2.659220e+02    2.653229e+02    4.411252e-03    2.659176e+02    5.946512e-01
   5.625612e-02    2.630426e+02    2.624457e+02    4.411268e-03    2.630382e+02    5.924898e-01
   5.661207e-02    2.601925e+02    2.595978e+02    4.411285e-03    2.601881e+02    5.902898e-01
   5.697026e-02    2.573713e+02    2.567788e+02    4.411301e-03    2.573668e+02    5.880510e-01
   5.733073e-02    2.545788e+02    2.539885e+02    4.411318e-03    2.545744e+02    5.859011e-01
   5.769347e-02    2.518146e+02    2.512263e+02    4.411335e-03    2.518102e+02    5.838325e-01
   5.805851e-02    2.490784e+02    2.484923e+02    4.411352e-03    2.490740e+02    5.817231e-01
   5.842585e-02    2.463701e+02    2.457861e+02    4.411370e-03    2.463657e+02    5.795725e-01
   5.879553e-02    2.436893e+02    2.431075e+02    4.411388e-03    2.436849e+02    5.773808e-01
   5.916754e-02    2.410357e+02    2.404561e+02    4.411406e-03    2.410313e+02    5.752076e-01
   5.954190e-02    2.384091e+02    2.378316e+02    4.411424e-03    2.384047e+02    5.731810e-01
   5.991864e-02    2.358094e+02    2.352338e+02    4.411442e-03    2.358050e+02    5.711108e-01
   6.029775e-02    2.332361e+02    2.326627e+02    4.411461e-03    2.332317e+02    5.689973e-01
   6.067927e-02    2.306890e+02    2.301178e+02    4.411480e-03    2.306846e+02    5.668409e-01
   6.106320e-02    2.281677e+02    2.275986e+02    4.411499e-03    2.281633e+02    5.646972e-01
   6.144956e-02    2.256723e+02    2.251052e+02    4.411518e-03    2.256679e+02    5.626993e-01
   6.183836e-02    2.232025e+02    2.226374e+02    4.411538e-03    2.231980e+02    5.606560e-01
   6.222963e-02    2.207578e+02    2.201948e+02    4.411558e-03    2.207534e+02    5.585670e-01
   6.262337e-02    2.183380e+02    2.177771e+02    4.411578e-03    2.183336e+02    5.564367e-01
   6.301960e-02    2.159429e+02    2.153841e+02    4.411598e-03    2.159384e+02    5.543636e-01
   6.341834e-02    2.135724e+02    2.130156e+02    4.411619e-03    2.135680e+02    5.523816e-01
   6.381960e-02    2.112262e+02    2.106714e+02    4.411640e-03    2.112218e+02    5.503522e-01
   6.422340e-02    2.089040e+02    2.083513e+02    4.411661e-03    2.088996e+02    5.482756e-01
   6.462975e-02    2.066054e+02    2.060548e+02    4.411682e-03    2.066010e+02    5.461784e-01
   6.503868e-02    2.043305e+02    2.037819e+02    4.411704e-03    2.043261e+02    5.441926e-01
   6.545019e-02    2.020790e+02    2.015324e+02    4.411726e-03    2.020746e+02    5.422141e-01
   6.586431e-02    1.998506e+02    1.993060e+02    4.411748e-03    1.998462e+02    5.401864e-01
   6.628104e-02    1.976449e+02    1.971024e+02    4.411771e-03    1.976405e+02    5.381141e-01
   6.670042e-02    1.954619e+02    1.949213e+02    4.411794e-03    1.954574e+02    5.361012e-01
   6.712244e-02    1.933014e+02    1.927628e+02    4.411817e-03    1.932970e+02    5.341646e-01
   6.754714e-02    1.911632e+02    1.906266e+02    4.411840e-03    1.911587e+02    5.321771e-01
   6.797453e-02    1.890469e+02    1.885123e+02    4.411864e-03    1.890425e+02    5.301389e-01
   6.840461e-02    1.869522e+02    1.864197e+02    4.411888e-03    1.869478e+02    5.281145e-01
   6.883742e-02    1.848793e+02    1.843487e+02    4.411912e-03    1.848749e+02    5.262110e-01
   6.927297e-02    1.828278e+02    1.822991e+02    4.411937e-03    1.828233e+02    5.242548e-01
   6.971128e-02    1.807973e+02    1.802707e+02    4.411962e-03    1.807929e+02    5.222463e-01
   7.015235e-02    1.787878e+02    1.782631e+02    4.411987e-03    1.787834e+02    5.202352e-01
   7.059622e-02    1.767990e+02    1.762763e+02    4.412012e-03    1.767946e+02    5.183559e-01
   7.104290e-02    1.748309e+02    1.743100e+02    4.412038e-03    1.748264e+02    5.164225e-01
   7.149240e-02    1.728830e+02    1.723641e+02    4.412065e-03    1.728786e+02    5.144352e-01
   7.194475e-02    1.709553e+02    1.704384e+02    4.412091e-03    1.709509e+02    5.124621e-01
   7.239996e-02    1.690475e+02    1.685325e+02    4.412118e-03    1.690431e+02    5.105982e-01
   7.285805e-02    1.671594e+02    1.666463e+02    4.412145e-03    1.671550e+02    5.086789e-01
   7.331904e-02    1.652909e+02    1.647798e+02    4.412173e-03    1.652865e+02    5.067045e-01
   7.378294e-02    1.634419e+02    1.629327e+02    4.412201e-03    1.634375e+02    5.047934e-01
   7.424978e-02    1.616120e+02    1.611046e+02    4.412229e-03    1.616076e+02    5.029338e-01
   7.471957e-02    1.598010e+02    1.592955e+02    4.412258e-03    1.597966e+02    5.010201e-01
   7.519234e-02    1.580088e+02    1.575053e+02    4.412287e-03    1.580044e+02    4.990678e-01
   7.566810e-02    1.562353e+02    1.557337e+02    4.412316e-03    1.562309e+02    4.972093e-01
   7.614686e-02    1.544803e+02    1.539806e+02    4.412346e-03    1.544759e+02    4.953553e-01
   7.662866e-02    1.527434e+02    1.522455e+02    4.412376e-03    1.527390e+02    4.934390e-01
   7.711351e-02    1.510246e+02    1.505286e+02    4.412407e-03    1.510202e+02    4.915379e-01
   7.760142e-02    1.493238e+02    1.488297e+02    4.412437e-03    1.493194e+02    4.897143e-01
   7.809242e-02    1.476408e+02    1.471485e+02    4.412469e-03    1.476363e+02    4.878520e-01
   7.858652e-02    1.459751e+02    1.454847e+02    4.412500e-03    1.459707e+02    4.859432e-01
   7.908376e-02    1.443269e+02    1.438384e+02    4.412533e-03    1.443225e+02    4.841119e-01
   7.958414e-02    1.426959e+02    1.422092e+02    4.412565e-03    1.426915e+02    4.822924e-01
   8.008768e-02    1.410820e+02    1.405972e+02    4.412598e-03    1.410776e+02    4.804131e-01
   8.059441e-02    1.394849e+02    1.390020e+02    4.412631e-03    1.394805e+02    4.785564e-01
   8.110435e-02    1.379046e+02    1.374234e+02    4.412665e-03    1.379001e+02    4.767744e-01
   8.161751e-02    1.363407e+02    1.358613e+02    4.412699e-03    1.363363e+02    4.749310e-01
   8.213392e-02    1.347932e+02    1.343157e+02    4.412734e-03    1.347888e+02    4.730765e-01
   8.265360e-02    1.332621e+02    1.327864e+02    4.412769e-03    1.332577e+02    4.713019e-01
   8.317657e-02    1.317469e+02    1.312730e+02    4.412804e-03    1.317425e+02    4.694905e-01
   8.370284e-02    1.302476e+02    1.297755e+02    4.412840e-03    1.302432e+02    4.676485e-01
   8.423245e-02    1.287641e+02    1.282938e+02    4.412877e-03    1.287597e+02    4.658719e-01
   8.476540e-02    1.272962e+02    1.268277e+02    4.412914e-03    1.272918e+02    4.640910e-01
   8.530173e-02    1.258437e+02    1.253771e+02    4.412951e-03    1.258393e+02    4.622531e-01
   8.584145e-02    1.244065e+02    1.239416e+02    4.412989e-03    1.244021e+02    4.604948e-01
   8.638459e-02    1.229844e+02    1.225213e+02    4.413027e-03    1.229800e+02    4.587339e-01
   8.693116e-02    1.215773e+02    1.211160e+02    4.413066e-03    1.215729e+02    4.569095e-01
   8.748119e-02    1.201852e+02    1.197256e+02    4.413105e-03    1.201807e+02    4.551712e-01
   8.803471e-02    1.188076e+02    1.183497e+02    4.413145e-03    1.188032e+02    4.534256e-01
   8.859172e-02    1.174445e+02    1.169884e+02    4.413185e-03    1.174401e+02    4.516321e-01
   8.915226e-02    1.160959e+02    1.156416e+02    4.413226e-03    1.160915e+02    4.498909e-01
   8.971634e-02    1.147616e+02    1.143090e+02    4.413267e-03    1.147572e+02    4.481617e-01
   9.028400e-02    1.134414e+02    1.129906e+02    4.413309e-03    1.134370e+02    4.463740e-01
   9.085524e-02    1.121351e+02    1.116860e+02    4.413352e-03    1.121307e+02    4.446639e-01
   9.143010e-02    1.108427e+02    1.103953e+02    4.413394e-03    1.108383e+02    4.429396e-01
   9.200860e-02    1.095640e+02    1.091184e+02    4.413438e-03    1.095596e+02    4.411713e-01
   9.259075e-02    1.082989e+02    1.078550e+02    4.413482e-03    1.082945e+02    4.394868e-01
   9.317659e-02    1.070472e+02    1.066050e+02    4.413526e-03    1.070428e+02    4.377635e-01
   9.376614e-02    1.058087e+02    1.053683e+02    4.413572e-03    1.058043e+02    4.360256e-01
   9.435942e-02    1.045835e+02    1.041448e+02    4.413617e-03    1.045791e+02    4.343478e-01
   9.495645e-02    1.033714e+02    1.029343e+02    4.413664e-03    1.033670e+02    4.326263e-01
   9.555726e-02    1.021721e+02    1.017368e+02    4.413710e-03    1.021677e+02    4.309157e-01
   9.616187e-02    1.009856e+02    1.005519e+02    4.413758e-03    1.009812e+02    4.292533e-01
   9.677031e-02    9.981170e+01    9.938003e+01    4.413806e-03    9.980729e+01    4.272579e-01
   9.738259e-02    9.865044e+01    9.822058e+01    4.413855e-03    9.864603e+01    4.254466e-01
   9.799875e-02    9.750161e+01    9.707309e+01    4.413904e-03    9.749720e+01    4.241048e-01
   9.861881e-02    9.636488e+01    9.593844e+01    4.413954e-03    9.636047e+01    4.220277e-01
   9.924279e-02    9.524043e+01    9.481543e+01    4.414004e-03    9.523602e+01    4.205870e-01
   9.987072e-02    9.412799e+01    9.370468e+01    4.414056e-03    9.412358e+01    4.188964e-01
   1.005026e-01    9.302754e+01    9.260606e+01    4.414107e-03    9.302312e+01    4.170591e-01
   1.011385e-01    9.193885e+01    9.151874e+01    4.414160e-03    9.193444e+01    4.156983e-01
   1.017784e-01    9.086176e+01    9.044350e+01    4.414213e-03    9.085734e+01    4.138404e-01
   1.024224e-01    8.979631e+01    8.937967e+01    4.414267e-03    8.979190e+01    4.122269e-01
   1.030705e-01    8.874231e+01    8.832720e+01    4.414321e-03    8.873790e+01    4.106976e-01
   1.037226e-01    8.769971e+01    8.728645e+01    4.414377e-03    8.769529e+01    4.088401e-01
   1.043789e-01    8.666822e+01    8.625641e+01    4.414433e-03    8.666380e+01    4.073971e-01
   1.050393e-01    8.564784e+01    8.523764e+01    4.414489e-03    8.564342e+01    4.057830e-01
   1.057039e-01    8.463853e+01    8.423007e+01    4.414547e-03    8.463412e+01    4.040437e-01
   1.063727e-01    8.364011e+01    8.323295e+01    4.414605e-03    8.363570e+01    4.027490e-01
   1.070458e-01    8.265246e+01    8.224723e+01    4.414664e-03    8.264805e+01    4.008178e-01
   1.077231e-01    8.167544e+01    8.127172e+01    4.414723e-03    8.167102e+01    3.993016e-01
   1.084047e-01    8.070900e+01    8.030682e+01    4.414784e-03    8.070458e+01    3.977651e-01
   1.090906e-01    7.975309e+01    7.935266e+01    4.414845e-03    7.974867e+01    3.960133e-01
   1.097808e-01    7.880749e+01    7.840848e+01    4.414907e-03    7.880308e+01    3.946022e-01
   1.104754e-01    7.787213e+01    7.747479e+01    4.414969e-03    7.786772e+01    3.929286e-01
   1.111744e-01    7.694689e+01    7.655118e+01    4.415033e-03    7.694248e+01    3.912955e-01
   1.118778e-01    7.603176e+01    7.563750e+01    4.415097e-03    7.602734e+01    3.898473e-01
   1.125857e-01    7.512660e+01    7.473408e+01    4.415162e-03    7.512219e+01    3.881103e-01
   1.132981e-01    7.423123e+01    7.384017e+01    4.415228e-03    7.422681e+01    3.866396e-01
   1.140149e-01    7.334560e+01    7.295604e+01    4.415295e-03    7.334119e+01    3.851469e-01
   1.147363e-01    7.246963e+01    7.208177e+01    4.415362e-03    7.246522e+01    3.834473e-01
   1.154623e-01    7.160327e+01    7.121671e+01    4.415431e-03    7.159885e+01    3.821426e-01
   1.161928e-01    7.074633e+01    7.036160e+01    4.415500e-03    7.074192e+01    3.803154e-01
   1.169280e-01    6.989874e+01    6.951543e+01    4.415570e-03    6.989432e+01    3.788874e-01
   1.176678e-01    6.906039e+01    6.867854e+01    4.415642e-03    6.905597e+01    3.774354e-01
   1.184123e-01    6.823127e+01    6.785112e+01    4.415714e-03    6.822685e+01    3.757324e-01
   1.191615e-01    6.741124e+01    6.703242e+01    4.415787e-03    6.740682e+01    3.744064e-01
   1.199155e-01    6.660017e+01    6.622303e+01    4.415860e-03    6.659576e+01    3.727236e-01
   1.206742e-01    6.579797e+01    6.542235e+01    4.415935e-03    6.579355e+01    3.712026e-01
   1.214378e-01    6.500461e+01    6.463043e+01    4.416011e-03    6.500019e+01    3.697634e-01
   1.222061e-01    6.422000e+01    6.384746e+01    4.416088e-03    6.421558e+01    3.681221e-01
   1.229794e-01    6.344403e+01    6.307286e+01    4.416165e-03    6.343961e+01    3.667531e-01
   1.237575e-01    6.267653e+01    6.230690e+01    4.416244e-03    6.267211e+01    3.652057e-01
   1.245405e-01    6.191750e+01    6.154944e+01    4.416324e-03    6.191308e+01    3.636468e-01
   1.253285e-01    6.116689e+01    6.080021e+01    4.416404e-03    6.116248e+01    3.622664e-01
   1.261215e-01    6.042459e+01    6.005954e+01    4.416486e-03    6.042018e+01    3.606325e-01
   1.269195e-01    5.969045e+01    5.932679e+01    4.416569e-03    5.968603e+01    3.592437e-01
   1.277225e-01    5.896439e+01    5.860219e+01    4.416653e-03    5.895997e+01    3.577820e-01
   1.285306e-01    5.824642e+01    5.788578e+01    4.416737e-03    5.824200e+01    3.562181e-01
   1.293439e-01    5.753643e+01    5.717710e+01    4.416823e-03    5.753201e+01    3.549182e-01
   1.301623e-01    5.683432e+01    5.647664e+01    4.416910e-03    5.682990e+01    3.532607e-01
   1.309858e-01    5.613992e+01    5.578363e+01    4.416999e-03    5.613551e+01    3.518818e-01
   1.318146e-01    5.545327e+01    5.509839e+01    4.417088e-03    5.544886e+01    3.504646e-01
   1.326486e-01    5.477430e+01    5.442099e+01    4.417178e-03    5.476988e+01    3.488985e-01
   1.334879e-01    5.410290e+01    5.375080e+01    4.417270e-03    5.409848e+01    3.476755e-01
   1.343325e-01    5.343894e+01    5.308851e+01    4.417363e-03    5.343453e+01    3.460115e-01
   1.351825e-01    5.278237e+01    5.243331e+01    4.417457e-03    5.277795e+01    3.446403e-01
   1.360378e-01    5.213316e+01    5.178552e+01    4.417552e-03    5.212874e+01    3.432246e-01
   1.368985e-01    5.149121e+01    5.114512e+01    4.417648e-03    5.148679e+01    3.416722e-01
   1.377647e-01    5.085648e+01    5.051161e+01    4.417746e-03    5.085206e+01    3.404503e-01
   1.386364e-01    5.022876e+01    4.988550e+01    4.417844e-03    5.022434e+01    3.388430e-01
   1.395136e-01    4.960813e+01    4.926622e+01    4.417944e-03    4.960371e+01    3.374926e-01
   1.403963e-01    4.899448e+01    4.865398e+01    4.418046e-03    4.899006e+01    3.360772e-01
   1.412846e-01    4.838773e+01    4.804874e+01    4.418148e-03    4.838332e+01    3.345734e-01
   1.421786e-01    4.778776e+01    4.745003e+01    4.418252e-03    4.778334e+01    3.333123e-01
   1.430781e-01    4.719454e+01    4.685832e+01    4.418357e-03    4.719012e+01    3.318011e-01
   1.439834e-01    4.660802e+01    4.627315e+01    4.418464e-03    4.660360e+01    3.304554e-01
   1.448944e-01    4.602813e+01    4.569467e+01    4.418572e-03    4.602371e+01    3.290432e-01
   1.458112e-01    4.545480e+01    4.512279e+01    4.418681e-03    4.545038e+01    3.275890e-01
   1.467338e-01    4.488787e+01    4.455715e+01    4.418792e-03    4.488345e+01    3.262997e-01
   1.476622e-01    4.432739e+01    4.399814e+01    4.418904e-03    4.432297e+01    3.248385e-01
   1.485965e-01    4.377329e+01    4.344535e+01    4.419018e-03    4.376887e+01    3.235216e-01
   1.495367e-01    4.322546e+01    4.289892e+01    4.419132e-03    4.322104e+01    3.221189e-01
   1.504829e-01    4.268383e+01    4.235870e+01    4.419249e-03    4.267941e+01    3.207089e-01
   1.514350e-01    4.214832e+01    4.182448e+01    4.419367e-03    4.214390e+01    3.194166e-01
   1.523931e-01    4.161893e+01    4.129653e+01    4.419486e-03    4.161451e+01    3.179819e-01
   1.533574e-01    4.109559e+01    4.077447e+01    4.419607e-03    4.109117e+01    3.166991e-01
   1.543277e-01    4.057818e+01    4.025846e+01    4.419730e-03    4.057376e+01    3.153083e-01
   1.553042e-01    4.006666e+01    3.974831e+01    4.419854e-03    4.006224e+01    3.139302e-01
   1.562868e-01    3.956099e+01    3.924392e+01    4.419979e-03    3.955657e+01    3.126419e-01
   1.572757e-01    3.906110e+01    3.874546e+01    4.420107e-03    3.905668e+01    3.112211e-01
   1.582708e-01    3.856698e+01    3.825258e+01    4.420235e-03    3.856256e+01    3.099817e-01
   1.592722e-01    3.807843e+01    3.776542e+01    4.420366e-03    3.807401e+01    3.085869e-01
   1.602799e-01    3.759551e+01    3.728384e+01    4.420498e-03    3.759109e+01    3.072519e-01
   1.612941e-01    3.711815e+01    3.680776e+01    4.420632e-03    3.711373e+01    3.059653e-01
   1.623146e-01    3.664628e+01    3.633730e+01    4.420767e-03    3.664186e+01    3.045626e-01
   1.633416e-01    3.617985e+01    3.587207e+01    4.420905e-03    3.617543e+01    3.033553e-01
   1.643751e-01    3.571873e+01    3.541234e+01    4.421044e-03    3.571431e+01    3.019715e-01
   1.654151e-01    3.526296e+01    3.495785e+01    4.421185e-03    3.525854e+01    3.006843e-01
   1.664617e-01    3.481246e+01    3.450865e+01    4.421327e-03    3.480804e+01    2.993873e-01
   1.675150e-01    3.436718e+01    3.406474e+01    4.421471e-03    3.436276e+01    2.980189e-01
   1.685749e-01    3.392700e+01    3.362576e+01    4.421618e-03    3.392258e+01    2.968213e-01
   1.696415e-01    3.349192e+01    3.319205e+01    4.421766e-03    3.348750e+01    2.954529e-01
   1.707148e-01    3.306191e+01    3.276327e+01    4.421916e-03    3.305749e+01    2.942186e-01
   1.717950e-01    3.263688e+01    3.233958e+01    4.422068e-03    3.263246e+01    2.928867e-01
   1.728820e-01    3.221681e+01    3.192080e+01    4.422221e-03    3.221239e+01    2.915890e-01
   1.739758e-01    3.180157e+01    3.150677e+01    4.422377e-03    3.179715e+01    2.903852e-01
   1.750766e-01    3.139120e+01    3.109774e+01    4.422535e-03    3.138678e+01    2.890354e-01
   1.761844e-01    3.098562e+01    3.069334e+01    4.422695e-03    3.098120e+01    2.878555e-01
   1.772991e-01    3.058480e+01    3.029387e+01    4.422857e-03    3.058037e+01    2.865049e-01
   1.784209e-01    3.018858e+01    2.989891e+01    4.423021e-03    3.018416e+01    2.852531e-01
   1.795498e-01    2.979703e+01    2.950856e+01    4.423186e-03    2.979261e+01    2.840507e-01
   1.806859e-01    2.941008e+01    2.912294e+01    4.423355e-03    2.940566e+01    2.827188e-01
   1.818291e-01    2.902768e+01    2.874168e+01    4.423525e-03    2.902326e+01    2.815746e-01
   1.829796e-01    2.864975e+01    2.836511e+01    4.423697e-03    2.864532e+01    2.802117e-01
   1.841373e-01    2.827623e+01    2.799280e+01    4.423872e-03    2.827181e+01    2.790139e-01
   1.853024e-01    2.790713e+01    2.762493e+01    4.424049e-03    2.790270e+01    2.777706e-01
   1.864748e-01    2.754239e+01    2.726145e+01    4.424228e-03    2.753796e+01    2.765106e-01
   1.876547e-01    2.718196e+01    2.690220e+01    4.424409e-03    2.717754e+01    2.753429e-01
   1.888420e-01    2.682574e+01    2.654728e+01    4.424593e-03    2.682132e+01    2.740339e-01
   1.900369e-01    2.647374e+01    2.619646e+01    4.424779e-03    2.646931e+01    2.728520e-01
   1.912393e-01    2.612593e+01    2.584990e+01    4.424967e-03    2.612150e+01    2.716010e-01
   1.924493e-01    2.578224e+01    2.550741e+01    4.425158e-03    2.577782e+01    2.704101e-01
   1.936670e-01    2.544262e+01    2.516900e+01    4.425351e-03    2.543819e+01    2.691965e-01
   1.948923e-01    2.510700e+01    2.483462e+01    4.425547e-03    2.510258e+01    2.679565e-01
   1.961255e-01    2.477541e+01    2.450419e+01    4.425745e-03    2.477098e+01    2.667871e-01
   1.973664e-01    2.444775e+01    2.417780e+01    4.425946e-03    2.444333e+01    2.655327e-01
   1.986152e-01    2.412404e+01    2.385519e+01    4.426149e-03    2.411961e+01    2.644253e-01
   1.998718e-01    2.380412e+01    2.353654e+01    4.426355e-03    2.379970e+01    2.631524e-01
   2.011365e-01    2.348805e+01    2.322162e+01    4.426563e-03    2.348363e+01    2.620012e-01
   2.024091e-01    2.317577e+01    2.291054e+01    4.426774e-03    2.317134e+01    2.607983e-01
   2.036898e-01    2.286725e+01    2.260324e+01    4.426988e-03    2.286282e+01    2.595865e-01
   2.049786e-01    2.256241e+01    2.229949e+01    4.427205e-03    2.255798e+01    2.584830e-01
   2.062755e-01    2.226120e+01    2.199955e+01    4.427424e-03    2.225677e+01    2.572225e-01
   2.075807e-01    2.196364e+01    2.170312e+01    4.427646e-03    2.195922e+01    2.560993e-01
   2.088941e-01    2.166967e+01    2.141036e+01    4.427871e-03    2.166524e+01    2.548804e-01
   2.102158e-01    2.137926e+01    2.112108e+01    4.428099e-03    2.137483e+01    2.537504e-01
   2.115459e-01    2.109230e+01    2.083529e+01    4.428330e-03    2.108787e+01    2.525828e-01
   2.128843e-01    2.080883e+01    2.055299e+01    4.428564e-03    2.080440e+01    2.514111e-01
   2.142313e-01    2.052880e+01    2.027410e+01    4.428800e-03    2.052437e+01    2.502747e-01
   2.155868e-01    2.025216e+01    1.999866e+01    4.429040e-03    2.024773e+01    2.490759e-01
   2.169509e-01    1.997888e+01    1.972644e+01    4.429283e-03    1.997445e+01    2.480081e-01
   2.183235e-01    1.970890e+01    1.945766e+01    4.429529e-03    1.970447e+01    2.468023e-01
   2.197049e-01    1.944221e+01    1.919207e+01    4.429778e-03    1.943778e+01    2.457072e-01
   2.210950e-01    1.917878e+01    1.892982e+01    4.430030e-03    1.917435e+01    2.445376e-01
   2.224940e-01    1.891856e+01    1.867074e+01    4.430285e-03    1.891413e+01    2.433958e-01
   2.239017e-01    1.866150e+01    1.841477e+01    4.430544e-03    1.865707e+01    2.422977e-01
   2.253184e-01    1.840758e+01    1.816201e+01    4.430806e-03    1.840315e+01    2.411422e-01
   2.267440e-01    1.815678e+01    1.791232e+01    4.431071e-03    1.815235e+01    2.400358e-01
   2.281787e-01    1.790908e+01    1.766576e+01    4.431340e-03    1.790465e+01    2.388844e-01
   2.296224e-01    1.766438e+01    1.742213e+01    4.431612e-03    1.765995e+01    2.378183e-01
   2.310753e-01    1.742268e+01    1.718159e+01    4.431888e-03    1.741825e+01    2.366648e-01
   2.325373e-01    1.718398e+01    1.694395e+01    4.432167e-03    1.717955e+01    2.355983e-01
   2.340087e-01    1.694822e+01    1.670933e+01    4.432450e-03    1.694379e+01    2.344616e-01
   2.354893e-01    1.671537e+01    1.647759e+01    4.432736e-03    1.671094e+01    2.333472e-01
   2.369793e-01    1.648538e+01    1.624866e+01    4.433026e-03    1.648095e+01    2.322892e-01
   2.384787e-01    1.625824e+01    1.602264e+01    4.433320e-03    1.625380e+01    2.311614e-01
   2.399876e-01    1.603391e+01    1.579939e+01    4.433617e-03    1.602948e+01    2.300864e-01
   2.415060e-01    1.581239e+01    1.557899e+01    4.433918e-03    1.580796e+01    2.289692e-01
   2.430341e-01    1.559360e+01    1.536123e+01    4.434224e-03    1.558916e+01    2.279301e-01
   2.445718e-01    1.537751e+01    1.514627e+01    4.434533e-03    1.537308e+01    2.268119e-01
   2.461193e-01    1.516414e+01    1.493393e+01    4.434845e-03    1.515970e+01    2.257744e-01
   2.476765e-01    1.495343e+01    1.472433e+01    4.435162e-03    1.494900e+01    2.246704e-01
   2.492436e-01    1.474535e+01    1.451732e+01    4.435483e-03    1.474092e+01    2.235958e-01
   2.508206e-01    1.453985e+01    1.431287e+01    4.435809e-03    1.453542e+01    2.225449e-01
   2.524076e-01    1.433694e+01    1.411104e+01    4.436138e-03    1.433251e+01    2.214688e-01
   2.540047e-01    1.413658e+01    1.391173e+01    4.436472e-03    1.413215e+01    2.204183e-01
   2.556118e-01    1.393874e+01    1.371497e+01    4.436809e-03    1.393430e+01    2.193297e-01
   2.572291e-01    1.374337e+01    1.352061e+01    4.437151e-03    1.373894e+01    2.183289e-01
   2.588567e-01    1.355047e+01    1.332879e+01    4.437498e-03    1.354603e+01    2.172411e-01
   2.604945e-01    1.336000e+01    1.313934e+01    4.437849e-03    1.335556e+01    2.162205e-01
   2.621427e-01    1.317193e+01    1.295235e+01    4.438204e-03    1.316750e+01    2.151429e-01
   2.638013e-01    1.298626e+01    1.276770e+01    4.438564e-03    1.298182e+01    2.141249e-01
   2.654704e-01    1.280291e+01    1.258539e+01    4.438929e-03    1.279848e+01    2.130849e-01
   2.671501e-01    1.262190e+01    1.240540e+01    4.439298e-03    1.261746e+01    2.120574e-01
   2.688404e-01    1.244319e+01    1.222773e+01    4.439672e-03    1.243875e+01    2.110172e-01
   2.705415e-01    1.226676e+01    1.205234e+01    4.440051e-03    1.226232e+01    2.099797e-01
   2.722532e-01    1.209257e+01    1.187913e+01    4.440434e-03    1.208813e+01    2.089937e-01
   2.739758e-01    1.192059e+01    1.170821e+01    4.440823e-03    1.191615e+01    2.079439e-01
   2.757093e-01    1.175081e+01    1.153943e+01    4.441217e-03    1.174637e+01    2.069389e-01
   2.774538e-01    1.158322e+01    1.137287e+01    4.441615e-03    1.157877e+01    2.059012e-01
   2.792093e-01    1.141777e+01    1.120839e+01    4.442019e-03    1.141333e+01    2.049356e-01
   2.809759e-01    1.125443e+01    1.104609e+01    4.442428e-03    1.124999e+01    2.038955e-01
   2.827537e-01    1.109319e+01    1.088584e+01    4.442842e-03    1.108875e+01    2.029109e-01
   2.845428e-01    1.093403e+01    1.072770e+01    4.443261e-03    1.092959e+01    2.018935e-01
   2.863431e-01    1.077693e+01    1.057158e+01    4.443686e-03    1.077249e+01    2.009075e-01
   2.881549e-01    1.062184e+01    1.041749e+01    4.444116e-03    1.061740e+01    1.999050e-01
   2.899781e-01    1.046876e+01    1.026539e+01    4.444552e-03    1.046431e+01    1.989268e-01
   2.918128e-01    1.031766e+01    1.011528e+01    4.444993e-03    1.031322e+01    1.979395e-01
   2.936592e-01    1.016853e+01    9.967138e+00    4.445440e-03    1.016408e+01    1.969459e-01
   2.955172e-01    1.002133e+01    9.820902e+00    4.445893e-03    1.001688e+01    1.959787e-01
   2.973870e-01    9.876023e+00    9.676593e+00    4.446352e-03    9.871576e+00    1.949838e-01
   2.992687e-01    9.732620e+00    9.534153e+00    4.446816e-03    9.728173e+00    1.940197e-01
   3.011622e-01    9.591097e+00    9.393612e+00    4.447287e-03    9.586649e+00    1.930370e-01
   3.030677e-01    9.451428e+00    9.254877e+00    4.447763e-03    9.446980e+00    1.921034e-01
   3.049853e-01    9.313563e+00    9.118008e+00    4.448246e-03    9.309115e+00    1.911064e-01
   3.069150e-01    9.177507e+00    8.982898e+00    4.448734e-03    9.173058e+00    1.901602e-01
   3.088569e-01    9.043241e+00    8.849602e+00    4.449230e-03    9.038792e+00    1.891898e-01
   3.108111e-01    8.910746e+00    8.718029e+00    4.449731e-03    8.906296e+00    1.882670e-01
   3.127777e-01    8.779986e+00    8.588258e+00    4.450239e-03    8.775536e+00    1.872778e-01
   3.147567e-01    8.650939e+00    8.460147e+00    4.450753e-03    8.646489e+00    1.863411e-01
   3.167482e-01    8.523604e+00    8.333762e+00    4.451274e-03    8.519153e+00    1.853912e-01
   3.187523e-01    8.397959e+00    8.209041e+00    4.451802e-03    8.393507e+00    1.844669e-01
   3.207691e-01    8.273983e+00    8.086023e+00    4.452337e-03    8.269531e+00    1.835080e-01
   3.227987e-01    8.151630e+00    7.964596e+00    4.452878e-03    8.147177e+00    1.825808e-01
