Model replicates Starrett & Saumon 2014 'A simple method for determining the ionic structure of warm dense matter'
# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=5.441e-11, Err(n_e)=2.529e-11, Err(IET)=9.928e-13, Q_net=2.671e-09
# {"name":"Al", "Z":13, "Zstar":4.829064501629094, "A":26.981539,  "μ[AU]": -1.4662224745e+00, "Te[AU]": 1.102e+00, "Ti[AU]": 1.102e-01, "rs[AU]": 2.990e+00 }
   r[AU]           U_ei[AU]        U_ii[AU]        g_ii            
   5.098132e+00             nan    5.063373e-01    1.569311e+00
   5.113082e+00             nan    5.009852e-01    1.565085e+00
   5.128033e+00             nan    4.956974e-01    1.560510e+00
   5.142983e+00             nan    4.904634e-01    1.555736e+00
   5.157934e+00             nan    4.852922e-01    1.550639e+00
   5.172885e+00             nan    4.801735e-01    1.545365e+00
   5.187835e+00             nan    4.751161e-01    1.539792e+00
   5.202786e+00             nan    4.701099e-01    1.534065e+00
   5.217736e+00             nan    4.651637e-01    1.528062e+00
   5.232687e+00             nan    4.602674e-01    1.521927e+00
   5.247637e+00             nan    4.554297e-01    1.515540e+00
   5.262588e+00             nan    4.506407e-01    1.509039e+00
   5.277538e+00             nan    4.459089e-01    1.502310e+00
   5.292489e+00             nan    4.412246e-01    1.495486e+00
   5.307439e+00             nan    4.365963e-01    1.488455e+00
   5.322390e+00             nan    4.320143e-01    1.481348e+00
   5.337340e+00             nan    4.274871e-01    1.474054e+00
   5.352291e+00             nan    4.230050e-01    1.466702e+00
   5.367241e+00             nan    4.185764e-01    1.459182e+00
   5.382192e+00             nan    4.141918e-01    1.451621e+00
   5.397143e+00             nan    4.098596e-01    1.443910e+00
   5.412093e+00             nan    4.055704e-01    1.436173e+00
   5.427044e+00             nan    4.013323e-01    1.428304e+00
   5.441994e+00             nan    3.971361e-01    1.420424e+00
   5.456945e+00             nan    3.929899e-01    1.412428e+00
   5.471895e+00             nan    3.888846e-01    1.404434e+00
   5.486846e+00             nan    3.848283e-01    1.396340e+00
   5.501796e+00             nan    3.808118e-01    1.388261e+00
   5.516747e+00             nan    3.768432e-01    1.380096e+00
   5.531697e+00             nan    3.729135e-01    1.371958e+00
   5.546648e+00             nan    3.690306e-01    1.363748e+00
   5.561598e+00             nan    3.651857e-01    1.355574e+00
   5.576549e+00             nan    3.613865e-01    1.347342e+00
   5.591499e+00             nan    3.576244e-01    1.339157e+00
   5.606450e+00             nan    3.539071e-01    1.330924e+00
   5.621401e+00             nan    3.502259e-01    1.322747e+00
   5.636351e+00             nan    3.465885e-01    1.314533e+00
   5.651302e+00             nan    3.429864e-01    1.306384e+00
   5.666252e+00             nan    3.394271e-01    1.298209e+00
   5.681203e+00             nan    3.359023e-01    1.290105e+00
   5.696153e+00             nan    3.324193e-01    1.281984e+00
   5.711104e+00             nan    3.289700e-01    1.273941e+00
   5.726054e+00             nan    3.255617e-01    1.265890e+00
   5.741005e+00             nan    3.221862e-01    1.257924e+00
   5.755955e+00             nan    3.188508e-01    1.249956e+00
   5.770906e+00             nan    3.155474e-01    1.242079e+00
   5.785856e+00             nan    3.122832e-01    1.234208e+00
   5.800807e+00             nan    3.090503e-01    1.226433e+00
   5.815757e+00             nan    3.058559e-01    1.218669e+00
   5.830708e+00             nan    3.026919e-01    1.211006e+00
   5.845659e+00             nan    2.995655e-01    1.203360e+00
   5.860609e+00             nan    2.964688e-01    1.195818e+00
   5.875560e+00             nan    2.934090e-01    1.188300e+00
   5.890510e+00             nan    2.903782e-01    1.180888e+00
   5.905461e+00             nan    2.873834e-01    1.173504e+00
   5.920411e+00             nan    2.844170e-01    1.166230e+00
   5.935362e+00             nan    2.814858e-01    1.158989e+00
   5.950312e+00             nan    2.785823e-01    1.151859e+00
   5.965263e+00             nan    2.757133e-01    1.144766e+00
