# All units in [AU] if not specified
{"name":"Al", "Z":13, "Zstar":4.600222849413861, "A":28,  "μ[AU]": 2.598e-01, "T[AU]": 3.675e-02, "rs[AU]": 3.000e+00 }
	 r[AU]  	 n[AU]  	 nf[AU]  	 nb[AU]     n_ion[AU]    (φ_e+φ_ions)[AU]   φtotal[AU]     δVxc/δρ[Au]  
   3.766322e-01    5.655598e+00    3.575541e-01    5.297873e+00    4.014235e-07   -2.054871e+01    1.353439e+01   -1.403464e+00
   3.793995e-01    5.554733e+00    3.553695e-01    5.199201e+00    4.014235e-07   -2.047015e+01    1.336119e+01   -1.395429e+00
   3.821871e-01    5.455488e+00    3.531936e-01    5.102138e+00    4.014235e-07   -2.039163e+01    1.318979e+01   -1.387428e+00
   3.849952e-01    5.357834e+00    3.510265e-01    5.006661e+00    4.014235e-07   -2.031315e+01    1.302018e+01   -1.379458e+00
   3.878239e-01    5.261754e+00    3.488682e-01    4.912746e+00    4.014235e-07   -2.023470e+01    1.285233e+01   -1.371521e+00
   3.906734e-01    5.167225e+00    3.467185e-01    4.820373e+00    4.014235e-07   -2.015630e+01    1.268625e+01   -1.363616e+00
   3.935438e-01    5.074220e+00    3.445776e-01    4.729518e+00    4.014235e-07   -2.007794e+01    1.252190e+01   -1.355743e+00
   3.964353e-01    4.982725e+00    3.424453e-01    4.640160e+00    4.014235e-07   -1.999962e+01    1.235928e+01   -1.347902e+00
   3.993481e-01    4.892712e+00    3.403217e-01    4.552278e+00    4.014235e-07   -1.992135e+01    1.219837e+01   -1.340093e+00
   4.022823e-01    4.804161e+00    3.382068e-01    4.465850e+00    4.014235e-07   -1.984312e+01    1.203916e+01   -1.332316e+00
   4.052380e-01    4.717055e+00    3.361004e-01    4.380855e+00    4.014235e-07   -1.976495e+01    1.188163e+01   -1.324571e+00
   4.082155e-01    4.631366e+00    3.340026e-01    4.297272e+00    4.014235e-07   -1.968682e+01    1.172577e+01   -1.316857e+00
   4.112148e-01    4.547083e+00    3.319135e-01    4.215081e+00    4.014235e-07   -1.960875e+01    1.157157e+01   -1.309176e+00
   4.142361e-01    4.464176e+00    3.298328e-01    4.134262e+00    4.014235e-07   -1.953072e+01    1.141901e+01   -1.301526e+00
   4.172797e-01    4.382632e+00    3.277608e-01    4.054796e+00    4.014235e-07   -1.945276e+01    1.126807e+01   -1.293907e+00
   4.203456e-01    4.302428e+00    3.256972e-01    3.976661e+00    4.014235e-07   -1.937485e+01    1.111875e+01   -1.286320e+00
   4.234341e-01    4.223545e+00    3.236421e-01    3.899839e+00    4.014235e-07   -1.929699e+01    1.097103e+01   -1.278764e+00
   4.265452e-01    4.145965e+00    3.215955e-01    3.824310e+00    4.014235e-07   -1.921920e+01    1.082489e+01   -1.271240e+00
   4.296792e-01    4.069667e+00    3.195573e-01    3.750056e+00    4.014235e-07   -1.914147e+01    1.068033e+01   -1.263747e+00
   4.328362e-01    3.994635e+00    3.175276e-01    3.677058e+00    4.014235e-07   -1.906380e+01    1.053732e+01   -1.256286e+00
   4.360165e-01    3.920847e+00    3.155063e-01    3.605296e+00    4.014235e-07   -1.898619e+01    1.039586e+01   -1.248855e+00
   4.392201e-01    3.848289e+00    3.134934e-01    3.534755e+00    4.014235e-07   -1.890865e+01    1.025594e+01   -1.241455e+00
   4.424472e-01    3.776938e+00    3.114888e-01    3.465414e+00    4.014235e-07   -1.883118e+01    1.011753e+01   -1.234087e+00
   4.456980e-01    3.706781e+00    3.094926e-01    3.397256e+00    4.014235e-07   -1.875377e+01    9.980625e+00   -1.226750e+00
   4.489727e-01    3.637797e+00    3.075048e-01    3.330264e+00    4.014235e-07   -1.867644e+01    9.845216e+00   -1.219443e+00
   4.522715e-01    3.569969e+00    3.055252e-01    3.264421e+00    4.014235e-07   -1.859917e+01    9.711287e+00   -1.212167e+00
   4.555945e-01    3.503282e+00    3.035540e-01    3.199708e+00    4.014235e-07   -1.852199e+01    9.578825e+00   -1.204922e+00
   4.589420e-01    3.437717e+00    3.015910e-01    3.136110e+00    4.014235e-07   -1.844487e+01    9.447818e+00   -1.197708e+00
   4.623140e-01    3.373259e+00    2.996362e-01    3.073610e+00    4.014235e-07   -1.836783e+01    9.318252e+00   -1.190524e+00
   4.657108e-01    3.309888e+00    2.976897e-01    3.012191e+00    4.014235e-07   -1.829087e+01    9.190115e+00   -1.183371e+00
   4.691326e-01    3.247594e+00    2.957514e-01    2.951837e+00    4.014235e-07   -1.821399e+01    9.063395e+00   -1.176249e+00
   4.725795e-01    3.186355e+00    2.938213e-01    2.892532e+00    4.014235e-07   -1.813719e+01    8.938080e+00   -1.169156e+00
   4.760517e-01    3.126158e+00    2.918994e-01    2.834260e+00    4.014235e-07   -1.806047e+01    8.814156e+00   -1.162095e+00
   4.795495e-01    3.066988e+00    2.899856e-01    2.777006e+00    4.014235e-07   -1.798383e+01    8.691612e+00   -1.155063e+00
   4.830729e-01    3.008825e+00    2.880800e-01    2.720753e+00    4.014235e-07   -1.790728e+01    8.570435e+00   -1.148062e+00
   4.866222e-01    2.951660e+00    2.861824e-01    2.665488e+00    4.014235e-07   -1.783082e+01    8.450613e+00   -1.141091e+00
   4.901976e-01    2.895474e+00    2.842930e-01    2.611194e+00    4.014235e-07   -1.775445e+01    8.332135e+00   -1.134150e+00
   4.937993e-01    2.840252e+00    2.824116e-01    2.557857e+00    4.014235e-07   -1.767816e+01    8.214988e+00   -1.127239e+00
   4.974275e-01    2.785983e+00    2.805382e-01    2.505463e+00    4.014235e-07   -1.760197e+01    8.099161e+00   -1.120358e+00
   5.010823e-01    2.732649e+00    2.786729e-01    2.453996e+00    4.014235e-07   -1.752587e+01    7.984641e+00   -1.113507e+00
   5.047639e-01    2.680235e+00    2.768156e-01    2.403443e+00    4.014235e-07   -1.744986e+01    7.871417e+00   -1.106686e+00
   5.084726e-01    2.628732e+00    2.749663e-01    2.353790e+00    4.014235e-07   -1.737395e+01    7.759478e+00   -1.099895e+00
   5.122086e-01    2.578121e+00    2.731249e-01    2.305023e+00    4.014235e-07   -1.729814e+01    7.648812e+00   -1.093133e+00
   5.159720e-01    2.528389e+00    2.712915e-01    2.257128e+00    4.014235e-07   -1.722243e+01    7.539406e+00   -1.086401e+00
   5.197630e-01    2.479525e+00    2.694660e-01    2.210091e+00    4.014235e-07   -1.714681e+01    7.431251e+00   -1.079699e+00
   5.235819e-01    2.431515e+00    2.676485e-01    2.163899e+00    4.014235e-07   -1.707130e+01    7.324335e+00   -1.073026e+00
   5.274289e-01    2.384343e+00    2.658388e-01    2.118540e+00    4.014235e-07   -1.699589e+01    7.218646e+00   -1.066383e+00
   5.313041e-01    2.337999e+00    2.640369e-01    2.073999e+00    4.014235e-07   -1.692059e+01    7.114173e+00   -1.059769e+00
   5.352078e-01    2.292470e+00    2.622429e-01    2.030265e+00    4.014235e-07   -1.684539e+01    7.010905e+00   -1.053184e+00
   5.391402e-01    2.247742e+00    2.604568e-01    1.987325e+00    4.014235e-07   -1.677030e+01    6.908832e+00   -1.046629e+00
   5.431015e-01    2.203802e+00    2.586784e-01    1.945165e+00    4.014235e-07   -1.669532e+01    6.807941e+00   -1.040103e+00
   5.470919e-01    2.160639e+00    2.569078e-01    1.903775e+00    4.014235e-07   -1.662045e+01    6.708223e+00   -1.033606e+00
   5.511116e-01    2.118242e+00    2.551450e-01    1.863142e+00    4.014235e-07   -1.654569e+01    6.609667e+00   -1.027138e+00
   5.551608e-01    2.076597e+00    2.533899e-01    1.823253e+00    4.014235e-07   -1.647104e+01    6.512261e+00   -1.020699e+00
   5.592398e-01    2.035693e+00    2.516425e-01    1.784097e+00    4.014235e-07   -1.639651e+01    6.415996e+00   -1.014289e+00
   5.633488e-01    1.995517e+00    2.499028e-01    1.745663e+00    4.014235e-07   -1.632210e+01    6.320860e+00   -1.007908e+00
   5.674879e-01    1.956059e+00    2.481708e-01    1.707938e+00    4.014235e-07   -1.624780e+01    6.226844e+00   -1.001555e+00
   5.716575e-01    1.917308e+00    2.464465e-01    1.670913e+00    4.014235e-07   -1.617362e+01    6.133936e+00   -9.952321e-01
   5.758577e-01    1.879253e+00    2.447298e-01    1.634574e+00    4.014235e-07   -1.609956e+01    6.042126e+00   -9.889373e-01
   5.800887e-01    1.841880e+00    2.430207e-01    1.598912e+00    4.014235e-07   -1.602563e+01    5.951405e+00   -9.826711e-01
   5.843509e-01    1.805181e+00    2.413191e-01    1.563916e+00    4.014235e-07   -1.595181e+01    5.861761e+00   -9.764335e-01
   5.886444e-01    1.769145e+00    2.396252e-01    1.529574e+00    4.014235e-07   -1.587812e+01    5.773186e+00   -9.702243e-01
   5.929694e-01    1.733759e+00    2.379388e-01    1.495876e+00    4.014235e-07   -1.580456e+01    5.685668e+00   -9.640435e-01
   5.973261e-01    1.699016e+00    2.362599e-01    1.462813e+00    4.014235e-07   -1.573112e+01    5.599197e+00   -9.578912e-01
   6.017149e-01    1.664905e+00    2.345886e-01    1.430373e+00    4.014235e-07   -1.565782e+01    5.513765e+00   -9.517672e-01
   6.061360e-01    1.631414e+00    2.329247e-01    1.398546e+00    4.014235e-07   -1.558464e+01    5.429360e+00   -9.456715e-01
   6.105895e-01    1.598534e+00    2.312682e-01    1.367323e+00    4.014235e-07   -1.551159e+01    5.345973e+00   -9.396039e-01
   6.150757e-01    1.566254e+00    2.296193e-01    1.336693e+00    4.014235e-07   -1.543868e+01    5.263595e+00   -9.335644e-01
   6.195950e-01    1.534566e+00    2.279777e-01    1.306647e+00    4.014235e-07   -1.536590e+01    5.182215e+00   -9.275529e-01
   6.241474e-01    1.503460e+00    2.263435e-01    1.277176e+00    4.014235e-07   -1.529326e+01    5.101825e+00   -9.215694e-01
   6.287332e-01    1.472926e+00    2.247167e-01    1.248269e+00    4.014235e-07   -1.522075e+01    5.022414e+00   -9.156138e-01
   6.333528e-01    1.442955e+00    2.230973e-01    1.219918e+00    4.014235e-07   -1.514838e+01    4.943973e+00   -9.096861e-01
   6.380063e-01    1.413538e+00    2.214851e-01    1.192113e+00    4.014235e-07   -1.507615e+01    4.866493e+00   -9.037861e-01
   6.426940e-01    1.384665e+00    2.198803e-01    1.164845e+00    4.014235e-07   -1.500406e+01    4.789965e+00   -8.979139e-01
   6.474161e-01    1.356328e+00    2.182828e-01    1.138106e+00    4.014235e-07   -1.493211e+01    4.714379e+00   -8.920693e-01
   6.521729e-01    1.328518e+00    2.166925e-01    1.111886e+00    4.014235e-07   -1.486030e+01    4.639726e+00   -8.862523e-01
   6.569647e-01    1.301226e+00    2.151095e-01    1.086177e+00    4.014235e-07   -1.478864e+01    4.565996e+00   -8.804628e-01
   6.617917e-01    1.274443e+00    2.135337e-01    1.060971e+00    4.014235e-07   -1.471713e+01    4.493182e+00   -8.747008e-01
   6.666541e-01    1.248162e+00    2.119651e-01    1.036258e+00    4.014235e-07   -1.464576e+01    4.421274e+00   -8.689662e-01
   6.715523e-01    1.222373e+00    2.104036e-01    1.012031e+00    4.014235e-07   -1.457454e+01    4.350262e+00   -8.632589e-01
   6.764865e-01    1.197070e+00    2.088493e-01    9.882817e-01    4.014235e-07   -1.450347e+01    4.280139e+00   -8.575789e-01
   6.814569e-01    1.172242e+00    2.073022e-01    9.650015e-01    4.014235e-07   -1.443255e+01    4.210895e+00   -8.519260e-01
   6.864638e-01    1.147883e+00    2.057621e-01    9.421828e-01    4.014235e-07   -1.436178e+01    4.142521e+00   -8.463003e-01
   6.915076e-01    1.123985e+00    2.042291e-01    9.198176e-01    4.014235e-07   -1.429116e+01    4.075009e+00   -8.407017e-01
   6.965883e-01    1.100540e+00    2.027032e-01    8.978983e-01    4.014235e-07   -1.422070e+01    4.008351e+00   -8.351300e-01
   7.017065e-01    1.077540e+00    2.011843e-01    8.764173e-01    4.014235e-07   -1.415039e+01    3.942538e+00   -8.295852e-01
   7.068622e-01    1.054978e+00    1.996724e-01    8.553670e-01    4.014235e-07   -1.408024e+01    3.877560e+00   -8.240673e-01
   7.120558e-01    1.032846e+00    1.981675e-01    8.347402e-01    4.014235e-07   -1.401025e+01    3.813411e+00   -8.185762e-01
   7.172875e-01    1.011138e+00    1.966695e-01    8.145294e-01    4.014235e-07   -1.394042e+01    3.750081e+00   -8.131119e-01
   7.225577e-01    9.898454e-01    1.951785e-01    7.947276e-01    4.014235e-07   -1.387075e+01    3.687562e+00   -8.076743e-01
   7.278667e-01    9.689617e-01    1.936944e-01    7.753277e-01    4.014235e-07   -1.380123e+01    3.625847e+00   -8.022633e-01
   7.332146e-01    9.484797e-01    1.922172e-01    7.563226e-01    4.014235e-07   -1.373188e+01    3.564926e+00   -7.968788e-01
   7.386018e-01    9.283925e-01    1.907468e-01    7.377056e-01    4.014235e-07   -1.366270e+01    3.504792e+00   -7.915207e-01
   7.440286e-01    9.086933e-01    1.892833e-01    7.194699e-01    4.014235e-07   -1.359368e+01    3.445436e+00   -7.861889e-01
   7.494953e-01    8.893758e-01    1.878266e-01    7.016089e-01    4.014235e-07   -1.352482e+01    3.386852e+00   -7.808836e-01
   7.550021e-01    8.704336e-01    1.863767e-01    6.841160e-01    4.014235e-07   -1.345613e+01    3.329030e+00   -7.756046e-01
   7.605494e-01    8.518596e-01    1.849336e-01    6.669847e-01    4.014235e-07   -1.338761e+01    3.271963e+00   -7.703517e-01
   7.661375e-01    8.336475e-01    1.834972e-01    6.502087e-01    4.014235e-07   -1.331926e+01    3.215643e+00   -7.651250e-01
   7.717666e-01    8.157909e-01    1.820675e-01    6.337817e-01    4.014235e-07   -1.325107e+01    3.160062e+00   -7.599242e-01
   7.774371e-01    7.982842e-01    1.806445e-01    6.176976e-01    4.014235e-07   -1.318306e+01    3.105213e+00   -7.547496e-01
   7.831492e-01    7.811212e-01    1.792282e-01    6.019503e-01    4.014235e-07   -1.311522e+01    3.051088e+00   -7.496009e-01
   7.889034e-01    7.642953e-01    1.778185e-01    5.865337e-01    4.014235e-07   -1.304756e+01    2.997680e+00   -7.444780e-01
   7.946997e-01    7.478008e-01    1.764154e-01    5.714421e-01    4.014235e-07   -1.298007e+01    2.944980e+00   -7.393808e-01
   8.005387e-01    7.316323e-01    1.750189e-01    5.566695e-01    4.014235e-07   -1.291275e+01    2.892982e+00   -7.343095e-01
   8.064206e-01    7.157839e-01    1.736290e-01    5.422104e-01    4.014235e-07   -1.284561e+01    2.841678e+00   -7.292639e-01
   8.123457e-01    7.002494e-01    1.722456e-01    5.280591e-01    4.014235e-07   -1.277864e+01    2.791061e+00   -7.242438e-01
   8.183143e-01    6.850346e-01    1.708697e-01    5.142199e-01    4.014235e-07   -1.271186e+01    2.741123e+00   -7.192914e-01
   8.243268e-01    6.701330e-01    1.695011e-01    5.006861e-01    4.014235e-07   -1.264525e+01    2.691858e+00   -7.143968e-01
   8.303835e-01    6.555287e-01    1.681391e-01    4.874433e-01    4.014235e-07   -1.257883e+01    2.643257e+00   -7.095278e-01
   8.364846e-01    6.412165e-01    1.667836e-01    4.744865e-01    4.014235e-07   -1.251258e+01    2.595315e+00   -7.046846e-01
   8.426306e-01    6.271922e-01    1.654344e-01    4.618105e-01    4.014235e-07   -1.244652e+01    2.548023e+00   -6.998673e-01
   8.488218e-01    6.134496e-01    1.640917e-01    4.494101e-01    4.014235e-07   -1.238064e+01    2.501376e+00   -6.950755e-01
   8.550584e-01    5.999836e-01    1.627554e-01    4.372802e-01    4.014235e-07   -1.231494e+01    2.455365e+00   -6.903093e-01
   8.613409e-01    5.867903e-01    1.614255e-01    4.254160e-01    4.014235e-07   -1.224943e+01    2.409985e+00   -6.855689e-01
   8.676695e-01    5.738636e-01    1.601019e-01    4.138125e-01    4.014235e-07   -1.218410e+01    2.365228e+00   -6.808538e-01
   8.740446e-01    5.611993e-01    1.587846e-01    4.024649e-01    4.014235e-07   -1.211896e+01    2.321087e+00   -6.761641e-01
   8.804665e-01    5.487926e-01    1.574736e-01    3.913686e-01    4.014235e-07   -1.205401e+01    2.277556e+00   -6.715000e-01
   8.869357e-01    5.366384e-01    1.561688e-01    3.805188e-01    4.014235e-07   -1.198924e+01    2.234629e+00   -6.668610e-01
   8.934524e-01    5.247329e-01    1.548703e-01    3.699111e-01    4.014235e-07   -1.192467e+01    2.192298e+00   -6.622474e-01
   9.000169e-01    5.130708e-01    1.535780e-01    3.595408e-01    4.014235e-07   -1.186028e+01    2.150557e+00   -6.576590e-01
   9.066297e-01    5.016480e-01    1.522919e-01    3.494036e-01    4.014235e-07   -1.179609e+01    2.109399e+00   -6.530957e-01
   9.132911e-01    4.904601e-01    1.510119e-01    3.394951e-01    4.014235e-07   -1.173208e+01    2.068819e+00   -6.485575e-01
   9.200014e-01    4.795025e-01    1.497380e-01    3.298109e-01    4.014235e-07   -1.166827e+01    2.028809e+00   -6.440444e-01
   9.267610e-01    4.687715e-01    1.484702e-01    3.203470e-01    4.014235e-07   -1.160465e+01    1.989363e+00   -6.395563e-01
   9.335703e-01    4.582622e-01    1.472084e-01    3.110991e-01    4.014235e-07   -1.154123e+01    1.950476e+00   -6.350930e-01
   9.404296e-01    4.479714e-01    1.459527e-01    3.020632e-01    4.014235e-07   -1.147800e+01    1.912140e+00   -6.306547e-01
   9.473393e-01    4.378940e-01    1.447030e-01    2.932352e-01    4.014235e-07   -1.141496e+01    1.874350e+00   -6.262411e-01
   9.542998e-01    4.280271e-01    1.434593e-01    2.846113e-01    4.014235e-07   -1.135212e+01    1.837100e+00   -6.218524e-01
   9.613114e-01    4.183658e-01    1.422215e-01    2.761874e-01    4.014235e-07   -1.128948e+01    1.800383e+00   -6.174883e-01
   9.683746e-01    4.089071e-01    1.409896e-01    2.679598e-01    4.014235e-07   -1.122703e+01    1.764193e+00   -6.131490e-01
   9.754896e-01    3.996464e-01    1.397636e-01    2.599247e-01    4.014235e-07   -1.116478e+01    1.728525e+00   -6.088341e-01
   9.826569e-01    3.905808e-01    1.385435e-01    2.520785e-01    4.014235e-07   -1.110273e+01    1.693372e+00   -6.045439e-01
   9.898769e-01    3.817059e-01    1.373292e-01    2.444174e-01    4.014235e-07   -1.104088e+01    1.658729e+00   -6.002781e-01
   9.971499e-01    3.730186e-01    1.361206e-01    2.369380e-01    4.014235e-07   -1.097923e+01    1.624590e+00   -5.960368e-01
   1.004476e+00    3.645151e-01    1.349179e-01    2.296366e-01    4.014235e-07   -1.091778e+01    1.590948e+00   -5.918199e-01
   1.011857e+00    3.561918e-01    1.337208e-01    2.225100e-01    4.014235e-07   -1.085654e+01    1.557799e+00   -5.876272e-01
   1.019291e+00    3.480457e-01    1.325295e-01    2.155546e-01    4.014235e-07   -1.079549e+01    1.525137e+00   -5.834590e-01
   1.026780e+00    3.400729e-01    1.313438e-01    2.087670e-01    4.014235e-07   -1.073465e+01    1.492956e+00   -5.793148e-01
   1.034324e+00    3.322708e-01    1.301637e-01    2.021442e-01    4.014235e-07   -1.067401e+01    1.461250e+00   -5.751950e-01
   1.041924e+00    3.246354e-01    1.289893e-01    1.956827e-01    4.014235e-07   -1.061357e+01    1.430014e+00   -5.710992e-01
   1.049580e+00    3.171638e-01    1.278204e-01    1.893795e-01    4.014235e-07   -1.055334e+01    1.399242e+00   -5.670274e-01
   1.057291e+00    3.098530e-01    1.266570e-01    1.832314e-01    4.014235e-07   -1.049331e+01    1.368930e+00   -5.629798e-01
   1.065060e+00    3.026995e-01    1.254992e-01    1.772354e-01    4.014235e-07   -1.043349e+01    1.339071e+00   -5.589561e-01
   1.072885e+00    2.957007e-01    1.243468e-01    1.713884e-01    4.014235e-07   -1.037387e+01    1.309661e+00   -5.549563e-01
   1.080768e+00    2.888535e-01    1.231998e-01    1.656875e-01    4.014235e-07   -1.031446e+01    1.280693e+00   -5.509805e-01
   1.088709e+00    2.821546e-01    1.220582e-01    1.601298e-01    4.014235e-07   -1.025525e+01    1.252164e+00   -5.470284e-01
   1.096708e+00    2.756016e-01    1.209220e-01    1.547124e-01    4.014235e-07   -1.019626e+01    1.224067e+00   -5.431002e-01
   1.104766e+00    2.691914e-01    1.197911e-01    1.494325e-01    4.014235e-07   -1.013747e+01    1.196397e+00   -5.391957e-01
   1.112883e+00    2.629212e-01    1.186655e-01    1.442874e-01    4.014235e-07   -1.007889e+01    1.169150e+00   -5.353148e-01
   1.121060e+00    2.567883e-01    1.175451e-01    1.392744e-01    4.014235e-07   -1.002052e+01    1.142321e+00   -5.314577e-01
   1.129297e+00    2.507901e-01    1.164300e-01    1.343907e-01    4.014235e-07   -9.962353e+00    1.115903e+00   -5.276242e-01
   1.137594e+00    2.449237e-01    1.153200e-01    1.296339e-01    4.014235e-07   -9.904399e+00    1.089893e+00   -5.238142e-01
   1.145952e+00    2.391867e-01    1.142152e-01    1.250012e-01    4.014235e-07   -9.846656e+00    1.064286e+00   -5.200277e-01
   1.154372e+00    2.335766e-01    1.131154e-01    1.204903e-01    4.014235e-07   -9.789123e+00    1.039076e+00   -5.162649e-01
   1.162854e+00    2.280908e-01    1.120207e-01    1.160986e-01    4.014235e-07   -9.731800e+00    1.014259e+00   -5.125254e-01
   1.171398e+00    2.227266e-01    1.109310e-01    1.118237e-01    4.014235e-07   -9.674688e+00    9.898307e-01   -5.088093e-01
   1.180005e+00    2.174819e-01    1.098463e-01    1.076632e-01    4.014235e-07   -9.617788e+00    9.657854e-01   -5.051165e-01
   1.188675e+00    2.123542e-01    1.087666e-01    1.036148e-01    4.014235e-07   -9.561099e+00    9.421187e-01   -5.014472e-01
   1.197408e+00    2.073412e-01    1.076917e-01    9.967610e-02    4.014235e-07   -9.504623e+00    9.188261e-01   -4.978011e-01
   1.206206e+00    2.024405e-01    1.066217e-01    9.584495e-02    4.014235e-07   -9.448359e+00    8.959030e-01   -4.941782e-01
   1.215069e+00    1.976498e-01    1.055564e-01    9.211910e-02    4.014235e-07   -9.392307e+00    8.733449e-01   -4.905786e-01
   1.223996e+00    1.929672e-01    1.044960e-01    8.849639e-02    4.014235e-07   -9.336468e+00    8.511472e-01   -4.870022e-01
   1.232989e+00    1.883903e-01    1.034402e-01    8.497468e-02    4.014235e-07   -9.280843e+00    8.293055e-01   -4.834490e-01
   1.242049e+00    1.839168e-01    1.023892e-01    8.155186e-02    4.014235e-07   -9.225431e+00    8.078154e-01   -4.799189e-01
   1.251174e+00    1.795448e-01    1.013427e-01    7.822589e-02    4.014235e-07   -9.170232e+00    7.866725e-01   -4.764119e-01
   1.260367e+00    1.752722e-01    1.003008e-01    7.499475e-02    4.014235e-07   -9.115248e+00    7.658726e-01   -4.729279e-01
   1.269628e+00    1.710971e-01    9.926346e-02    7.185648e-02    4.014235e-07   -9.060477e+00    7.454113e-01   -4.694670e-01
   1.278956e+00    1.670173e-01    9.823058e-02    6.880914e-02    4.014235e-07   -9.005921e+00    7.252845e-01   -4.660292e-01
   1.288353e+00    1.630310e-01    9.720212e-02    6.585081e-02    4.014235e-07   -8.951580e+00    7.054878e-01   -4.626144e-01
   1.297819e+00    1.591362e-01    9.617803e-02    6.297964e-02    4.014235e-07   -8.897453e+00    6.860173e-01   -4.592225e-01
   1.307355e+00    1.553310e-01    9.515825e-02    6.019380e-02    4.014235e-07   -8.843541e+00    6.668687e-01   -4.558536e-01
   1.316960e+00    1.516135e-01    9.414274e-02    5.749150e-02    4.014235e-07   -8.789844e+00    6.480380e-01   -4.525076e-01
   1.326637e+00    1.479822e-01    9.313143e-02    5.487100e-02    4.014235e-07   -8.736362e+00    6.295212e-01   -4.491846e-01
   1.336384e+00    1.444350e-01    9.212426e-02    5.233056e-02    4.014235e-07   -8.683095e+00    6.113143e-01   -4.458845e-01
   1.346203e+00    1.409703e-01    9.112118e-02    4.986851e-02    4.014235e-07   -8.630044e+00    5.934134e-01   -4.426073e-01
   1.356094e+00    1.375863e-01    9.012213e-02    4.748319e-02    4.014235e-07   -8.577208e+00    5.758146e-01   -4.393530e-01
   1.366058e+00    1.342814e-01    8.912703e-02    4.517299e-02    4.014235e-07   -8.524587e+00    5.585141e-01   -4.361215e-01
   1.376095e+00    1.310539e-01    8.813582e-02    4.293632e-02    4.014235e-07   -8.472182e+00    5.415080e-01   -4.329129e-01
   1.386206e+00    1.279022e-01    8.714844e-02    4.077164e-02    4.014235e-07   -8.419993e+00    5.247925e-01   -4.297272e-01
   1.396391e+00    1.248248e-01    8.616481e-02    3.867743e-02    4.014235e-07   -8.368019e+00    5.083639e-01   -4.265643e-01
   1.406650e+00    1.218200e-01    8.518486e-02    3.665221e-02    4.014235e-07   -8.316261e+00    4.922186e-01   -4.234244e-01
   1.416986e+00    1.188864e-01    8.420852e-02    3.469453e-02    4.014235e-07   -8.264719e+00    4.763529e-01   -4.203073e-01
   1.427397e+00    1.160224e-01    8.323570e-02    3.280297e-02    4.014235e-07   -8.213392e+00    4.607632e-01   -4.172131e-01
   1.437884e+00    1.132265e-01    8.226632e-02    3.097614e-02    4.014235e-07   -8.162281e+00    4.454459e-01   -4.141418e-01
   1.448449e+00    1.104974e-01    8.130029e-02    2.921270e-02    4.014235e-07   -8.111386e+00    4.303974e-01   -4.110933e-01
   1.459091e+00    1.078336e-01    8.033752e-02    2.751131e-02    4.014235e-07   -8.060706e+00    4.156144e-01   -4.080678e-01
   1.469812e+00    1.052337e-01    7.937793e-02    2.587068e-02    4.014235e-07   -8.010242e+00    4.010933e-01   -4.050652e-01
   1.480611e+00    1.026964e-01    7.842140e-02    2.428957e-02    4.014235e-07   -7.959993e+00    3.868308e-01   -4.020855e-01
   1.491490e+00    1.002203e-01    7.746783e-02    2.276674e-02    4.014235e-07   -7.909959e+00    3.728235e-01   -3.991288e-01
   1.502449e+00    9.780418e-02    7.651711e-02    2.130101e-02    4.014235e-07   -7.860141e+00    3.590680e-01   -3.961951e-01
   1.513488e+00    9.544673e-02    7.556913e-02    1.989120e-02    4.014235e-07   -7.810538e+00    3.455610e-01   -3.932845e-01
   1.524608e+00    9.314669e-02    7.462376e-02    1.853619e-02    4.014235e-07   -7.761150e+00    3.322994e-01   -3.903969e-01
   1.535810e+00    9.090281e-02    7.368086e-02    1.723489e-02    4.014235e-07   -7.711977e+00    3.192798e-01   -3.875324e-01
   1.547094e+00    8.871389e-02    7.274029e-02    1.598622e-02    4.014235e-07   -7.663018e+00    3.064992e-01   -3.846910e-01
   1.558461e+00    8.657875e-02    7.180190e-02    1.478917e-02    4.014235e-07   -7.614275e+00    2.939543e-01   -3.818728e-01
   1.569912e+00    8.449623e-02    7.086553e-02    1.364273e-02    4.014235e-07   -7.565745e+00    2.816421e-01   -3.790778e-01
   1.581446e+00    8.246521e-02    6.993099e-02    1.254596e-02    4.014235e-07   -7.517430e+00    2.695596e-01   -3.763061e-01
   1.593066e+00    8.048456e-02    6.899810e-02    1.149793e-02    4.014235e-07   -7.469328e+00    2.577036e-01   -3.735577e-01
   1.604771e+00    7.855321e-02    6.806665e-02    1.049777e-02    4.014235e-07   -7.421440e+00    2.460712e-01   -3.708327e-01
   1.616562e+00    7.667012e-02    6.713640e-02    9.544634e-03    4.014235e-07   -7.373766e+00    2.346595e-01   -3.681312e-01
   1.628439e+00    7.483422e-02    6.620711e-02    8.637738e-03    4.014235e-07   -7.326305e+00    2.234655e-01   -3.654533e-01
   1.640404e+00    7.304448e-02    6.527850e-02    7.776334e-03    4.014235e-07   -7.279057e+00    2.124864e-01   -3.627989e-01
   1.652457e+00    7.129989e-02    6.435025e-02    6.959731e-03    4.014235e-07   -7.232021e+00    2.017194e-01   -3.601682e-01
   1.664598e+00    6.959947e-02    6.342201e-02    6.187297e-03    4.014235e-07   -7.185198e+00    1.911615e-01   -3.575613e-01
   1.676829e+00    6.794226e-02    6.249340e-02    5.458463e-03    4.014235e-07   -7.138587e+00    1.808102e-01   -3.549782e-01
   1.689149e+00    6.632735e-02    6.156397e-02    4.772741e-03    4.014235e-07   -7.092188e+00    1.706626e-01   -3.524191e-01
