# All units in Hartree [AU] if not specified
# Convergence: Err(φ)=-inf, Err(n_e)=9.598e-09, Err(IET)=9.987e-13, Q_net=1.670e-06
# {"name":"Al", "Z":13, "Zstar":3.3960780940863033, "A":26.981539,  "μ[AU]": 3.5636855537e-01, "Te[AU]": 3.675e-02, "Ti[AU]": 3.675e-02, "rs[AU]": 2.990e+00 }
   r[AU]           n[AU]           nf[AU]          nb[AU]          n_ion[AU]       φtot[AU]        δVxc/δρ[Au]     U_ei[AU]        U_ii[AU]        g_ii            
   4.355482e-02    4.068308e+02    8.277571e-01    4.060030e+02    0.000000e+00    2.570621e+02   -5.600391e+00    5.785193e+00    2.792022e+02    0.000000e+00
   4.473635e-02    3.889000e+02    8.153570e-01    3.880846e+02    0.000000e+00    2.493663e+02   -5.518343e+00    5.746272e+00    2.719035e+02    0.000000e+00
   4.594994e-02    3.717165e+02    8.030986e-01    3.709134e+02    0.000000e+00    2.418806e+02   -5.437306e+00    5.707760e+00    2.652502e+02    0.000000e+00
   4.719645e-02    3.552503e+02    7.909991e-01    3.544593e+02    0.000000e+00    2.345996e+02   -5.357267e+00    5.669437e+00    2.585075e+02    0.000000e+00
   4.847677e-02    3.394727e+02    7.790676e-01    3.386936e+02    0.000000e+00    2.275179e+02   -5.278214e+00    5.631565e+00    2.519835e+02    0.000000e+00
   4.979183e-02    3.243559e+02    7.673080e-01    3.235886e+02    0.000000e+00    2.206304e+02   -5.200134e+00    5.593972e+00    2.457018e+02    0.000000e+00
   5.114255e-02    3.098733e+02    7.557162e-01    3.091176e+02    0.000000e+00    2.139319e+02   -5.123013e+00    5.556796e+00    2.394135e+02    0.000000e+00
   5.252993e-02    2.959995e+02    7.442847e-01    2.952553e+02    0.000000e+00    2.074175e+02   -5.046840e+00    5.519910e+00    2.335176e+02    0.000000e+00
   5.395493e-02    2.827099e+02    7.330031e-01    2.819769e+02    0.000000e+00    2.010824e+02   -4.971602e+00    5.483353e+00    2.275209e+02    0.000000e+00
   5.541860e-02    2.699810e+02    7.218553e-01    2.692591e+02    0.000000e+00    1.949220e+02   -4.897288e+00    5.447039e+00    2.219507e+02    0.000000e+00
   5.692197e-02    2.577900e+02    7.108239e-01    2.570792e+02    0.000000e+00    1.889316e+02   -4.823884e+00    5.410925e+00    2.162709e+02    0.000000e+00
   5.846612e-02    2.461153e+02    6.998896e-01    2.454154e+02    0.000000e+00    1.831069e+02   -4.751380e+00    5.374957e+00    2.109771e+02    0.000000e+00
   6.005216e-02    2.349359e+02    6.890311e-01    2.342469e+02    0.000000e+00    1.774434e+02   -4.679764e+00    5.339028e+00    2.056205e+02    0.000000e+00
